 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
18,18,462,654,28,462,654,37,1,1,10,18,18,18,180,0,10,83160,117720,5850,462.000,654.000,32.500,4620,6540,325,462.000,654.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
19,19,783,691,28,798,708,58,16,18,31,19,19,19,81339,0,4281,64337021,56916210,3225592,790.974,699.741,39.656,3386159,2995590,169768,790.974,699.741,39.656,35514.682,8.296,18.861,2.274,35514.682,8.296,18.861,2.274
20,20,996,693,28,1013,710,52,18,18,25,20,20,20,93100,0,4655,93580800,65330100,3650000,1005.164,701.720,39.205,4679040,3266505,182500,1005.164,701.720,39.205,38601.292,8.292,14.662,1.768,38601.292,8.292,14.662,1.768
21,21,794,755,28,809,769,52,16,15,25,21,21,21,62265,0,2965,49918785,47475960,2538375,801.715,762.482,40.767,2377085,2260760,120875,801.715,762.482,40.767,21812.770,7.357,13.841,1.881,21812.770,7.357,13.841,1.881
22,22,271,777,28,275,786,42,5,10,15,22,22,22,8030,0,365,2191970,6273850,261800,272.973,781.301,32.603,99635,285175,11900,272.973,781.301,32.603,1458.897,3.997,10.099,2.527,1458.897,3.997,10.099,2.527
23,23,293,799,28,304,809,47,12,11,20,23,23,23,35535,0,1545,10607255,28581640,1309275,298.502,804.324,36.845,461185,1242680,56925,298.502,804.324,36.845,9393.091,6.080,11.086,1.823,9393.091,6.080,11.086,1.823
24,24,530,796,28,564,826,68,35,31,41,24,24,24,401736,0,16739,219911280,325302240,17406288,547.402,809.741,43.328,9162970,13554260,725262,547.402,809.741,43.328,224918.533,13.437,29.957,2.230,224918.533,13.437,29.957,2.230
25,25,846,803,28,855,819,47,10,17,20,25,25,25,46125,0,1845,39242375,37445250,1740000,850.783,811.821,37.724,1569695,1497810,69600,850.783,811.821,37.724,11766.199,6.377,12.925,2.027,11766.199,6.377,12.925,2.027
26,26,291,813,28,292,814,37,2,2,10,26,26,26,780,0,30,227240,634400,25350,291.333,813.333,32.500,8740,24400,975,291.333,813.333,32.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
27,27,646,928,28,662,946,58,17,19,31,27,27,27,115047,0,4261,75005757,107742150,5094306,651.958,936.506,44.280,2777991,3990450,188678,651.958,936.506,44.280,35390.848,8.306,16.684,2.009,35390.848,8.306,16.684,2.009
28,28,638,949,28,643,955,42,6,7,15,28,28,28,12460,0,445,7985880,11865280,429100,640.921,952.270,34.438,285210,423760,15325,640.921,952.270,34.438,1954.291,4.392,8.164,1.859,1954.291,4.392,8.164,1.859
29,29,715,191,33,725,206,52,11,16,20,29,29,29,56115,0,1935,40409905,11113670,2422225,720.127,198.052,43.165,1393445,383230,83525,720.127,198.052,43.165,12567.309,6.495,12.499,1.925,12567.309,6.495,12.499,1.925
30,30,726,416,33,733,423,47,8,8,15,30,30,30,10800,0,360,7875750,4532400,414000,729.236,419.667,38.333,262525,151080,13800,729.236,419.667,38.333,1462.995,4.064,9.238,2.273,1462.995,4.064,9.238,2.273
31,31,946,483,33,953,492,47,8,10,15,31,31,31,21855,0,705,20746905,10667100,892800,949.298,488.085,40.851,669255,344100,28800,949.298,488.085,40.851,3317.860,4.706,8.796,1.869,3317.860,4.706,8.796,1.869
32,32,889,505,33,900,519,58,12,15,26,32,32,32,66560,0,2080,59549664,34081440,2989920,894.676,512.041,44.921,1860927,1065045,93435,894.676,512.041,44.921,13613.870,6.545,13.816,2.111,13613.870,6.545,13.816,2.111
33,33,753,509,33,767,520,58,15,12,26,33,33,33,81114,0,2458,61622154,41737245,3707022,759.698,514.550,45.701,1867338,1264765,112334,759.698,514.550,45.701,16951.984,6.897,13.277,1.925,16951.984,6.897,13.277,1.925
34,34,178,510,33,186,519,52,9,10,20,34,34,34,28560,0,840,5210330,14702620,1226550,182.435,514.798,42.946,153245,432430,36075,182.435,514.798,42.946,4316.230,5.138,11.351,2.209,4316.230,5.138,11.351,2.209
35,35,783,524,33,801,541,63,19,18,31,35,35,35,175105,0,5003,138495735,93469320,8454390,790.930,533.790,48.282,3957021,2670552,241554,790.930,533.790,48.282,43266.019,8.648,16.409,1.897,43266.019,8.648,16.409,1.897
36,36,226,536,33,235,548,52,10,13,20,36,36,36,37260,0,1035,8574480,20210760,1646100,230.126,542.425,44.179,238180,561410,45725,230.126,542.425,44.179,5838.302,5.641,11.527,2.043,5838.302,5.641,11.527,2.043
37,37,173,561,33,173,561,42,1,1,10,37,37,37,370,0,10,64010,207570,13875,173.000,561.000,37.500,1730,5610,375,173.000,561.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,175,566,33,175,566,42,1,1,10,38,38,38,380,0,10,66500,215080,14250,175.000,566.000,37.500,1750,5660,375,175.000,566.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,947,572,33,959,581,47,13,10,15,39,39,39,27300,0,700,26060970,15763215,1107600,954.614,577.407,40.571,668230,404185,28400,954.614,577.407,40.571,3635.065,5.193,10.092,1.943,3635.065,5.193,10.092,1.943
40,40,966,577,33,966,577,42,1,1,10,40,40,40,400,0,10,386400,230800,15000,966.000,577.000,37.500,9660,5770,375,966.000,577.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,705,613,33,718,622,52,14,10,20,41,41,41,67445,0,1645,47985580,41663790,2864875,711.477,617.745,42.477,1170380,1016190,69875,711.477,617.745,42.477,10107.578,6.144,11.482,1.869,10107.578,6.144,11.482,1.869
42,42,633,620,33,639,626,52,7,7,20,42,42,42,15960,0,380,10146150,9951480,664650,635.724,623.526,41.645,241575,236940,15825,635.724,623.526,41.645,1809.037,4.761,10.874,2.284,1809.037,4.761,10.874,2.284
43,43,952,625,33,963,633,52,12,9,20,43,43,43,44290,0,1030,42382735,27847445,1801700,956.937,628.752,40.680,985645,647615,41900,956.937,628.752,40.680,5603.999,5.441,11.988,2.203,5603.999,5.441,11.988,2.203
44,44,724,645,33,744,660,68,21,16,36,44,44,44,235972,0,5363,173508104,154128876,12077736,735.291,653.166,51.183,3943366,3502929,274494,735.291,653.166,51.183,51963.772,9.689,21.513,2.220,51963.772,9.689,21.513,2.220
45,45,709,664,33,713,669,47,5,6,15,45,45,45,5175,0,115,3681450,3450150,211500,711.391,666.696,40.870,81810,76670,4700,711.391,666.696,40.870,450.861,3.921,8.542,2.179,450.861,3.921,8.542,2.179
46,46,885,691,33,896,697,47,12,7,15,46,46,46,31050,0,675,27662330,21546860,1183350,890.896,693.941,38.111,601355,468410,25725,890.896,693.941,38.111,3027.192,4.485,9.613,2.144,3027.192,4.485,9.613,2.144
47,47,946,776,33,950,780,42,5,5,10,47,47,47,5170,0,110,4902100,4022260,193875,948.182,778.000,37.500,104300,85580,4125,948.182,778.000,37.500,355.664,3.233,5.386,1.666,355.664,3.233,5.386,1.666
48,48,258,786,33,258,786,42,1,1,10,48,48,48,480,0,10,123840,377280,18000,258.000,786.000,37.500,2580,7860,375,258.000,786.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,807,804,33,820,814,52,14,11,20,49,49,49,43120,0,880,35117565,34917645,1844850,814.415,809.778,42.784,716685,712605,37650,814.415,809.778,42.784,4870.841,5.535,11.181,2.020,4870.841,5.535,11.181,2.020
50,50,749,808,33,798,851,73,50,44,41,50,50,50,909750,0,18195,703478100,750365500,47731500,773.265,824.804,52.467,14069562,15007310,954630,773.265,824.804,52.467,328389.303,18.048,37.504,2.078,328389.303,18.048,37.504,2.078
51,51,796,816,33,804,830,52,9,15,20,51,51,51,82110,0,1610,65720640,67556385,3502425,800.398,822.755,42.655,1288640,1324635,68675,800.398,822.755,42.655,10234.513,6.357,11.610,1.826,10234.513,6.357,11.610,1.826
52,52,452,837,33,501,870,73,50,34,41,52,52,52,842400,0,16200,398883056,716950988,44034900,473.508,851.081,52.273,7670828,13787519,846825,473.508,851.081,52.273,245576.045,15.159,31.914,2.105,245576.045,15.159,31.914,2.105
53,53,532,846,33,548,862,68,17,17,36,53,53,53,220586,0,4162,119266589,188314035,11302038,540.681,853.699,51.236,2250313,3553095,213246,540.681,853.699,51.236,35601.784,8.554,18.807,2.199,35601.784,8.554,18.807,2.199
54,54,630,875,33,642,889,52,13,15,20,54,54,54,108540,0,2010,68969880,95825430,4599450,635.433,882.858,42.376,1277220,1774545,85175,635.433,882.858,42.376,12950.883,6.443,12.890,2.001,12950.883,6.443,12.890,2.001
55,55,792,901,33,799,907,47,8,7,15,55,55,55,21450,0,390,17064850,19399050,875875,795.564,904.385,40.833,310270,352710,15925,795.564,904.385,40.833,1704.571,4.371,8.930,2.043,1704.571,4.371,8.930,2.043
56,56,666,934,33,684,948,58,19,15,26,56,56,56,169680,0,3030,114628752,159669944,7353920,675.558,941.006,43.340,2046942,2851249,131320,675.558,941.006,43.340,22127.679,7.303,15.318,2.098,22127.679,7.303,15.318,2.098
57,57,751,230,38,753,231,47,3,2,10,57,57,57,1710,0,30,1285920,393870,72675,752.000,230.333,42.500,22560,6910,1275,752.000,230.333,42.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
58,58,772,508,38,787,518,58,16,11,21,58,58,58,130674,0,2253,101926532,67076188,6276702,780.006,513.309,48.033,1757354,1156486,108219,780.006,513.309,48.033,15355.601,6.816,12.393,1.818,15355.601,6.816,12.393,1.818
59,59,869,553,38,877,556,52,9,4,15,59,59,59,10030,0,170,8753240,5558980,443975,872.706,554.235,44.265,148360,94220,7525,872.706,554.235,44.265,743.134,4.371,8.880,2.031,743.134,4.371,8.880,2.031
60,60,941,567,38,941,567,47,1,1,10,60,60,60,600,0,10,564600,340200,25500,941.000,567.000,42.500,9410,5670,425,941.000,567.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
61,61,942,569,38,942,569,47,1,1,10,61,61,61,610,0,10,574620,347090,25925,942.000,569.000,42.500,9420,5690,425,942.000,569.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
62,62,945,572,38,945,574,47,1,3,10,62,62,62,1860,0,30,1757700,1065780,79050,945.000,573.000,42.500,28350,17190,1275,945.000,573.000,42.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
63,63,651,587,38,653,591,52,3,5,15,63,63,63,10395,0,165,6777855,6119190,477225,652.030,588.667,45.909,107585,97130,7575,652.030,588.667,45.909,639.267,3.874,8.148,2.103,639.267,3.874,8.148,2.103
64,64,639,585,38,648,595,58,10,11,21,64,64,64,40000,0,625,25745024,23579904,1952640,643.626,589.498,48.816,402266,368436,30510,643.626,589.498,48.816,3232.962,5.173,11.828,2.287,3232.962,5.173,11.828,2.287
65,65,783,613,38,783,613,47,1,1,10,65,65,65,650,0,10,508950,398450,27625,783.000,613.000,42.500,7830,6130,425,783.000,613.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
66,66,765,658,38,771,668,52,7,11,15,66,66,66,33660,0,510,25862100,22338360,1470150,768.333,663.647,43.676,391850,338460,22275,768.333,663.647,43.676,2299.268,4.508,9.573,2.123,2299.268,4.508,9.573,2.123
67,67,481,776,38,512,801,73,32,26,36,67,67,67,703366,0,10498,348932784,555285213,40599588,496.090,789.468,57.722,5207952,8287839,605964,496.090,789.468,57.722,117679.140,11.210,21.991,1.962,117679.140,11.210,21.991,1.962
68,68,795,788,38,806,795,52,12,8,15,68,68,68,53720,0,790,42998100,42511560,2398700,800.411,791.354,44.652,632325,625170,35275,800.411,791.354,44.652,4035.306,5.108,9.422,1.845,4035.306,5.108,9.422,1.845
69,69,899,794,38,905,801,52,7,8,15,69,69,69,25185,0,365,22720320,20090730,1078125,902.137,797.726,42.808,329280,291170,15625,902.137,797.726,42.808,1376.050,3.770,9.655,2.561,1376.050,3.770,9.655,2.561
70,70,424,806,38,453,849,73,30,44,36,70,70,70,659050,0,9415,290658550,544365990,35291200,441.027,825.986,53.549,4152265,7776657,504160,441.027,825.986,53.549,147170.996,15.632,29.328,1.876,147170.996,15.632,29.328,1.876
71,71,418,877,38,434,894,63,17,18,26,71,71,71,304519,0,4289,129614192,269767056,15456132,425.636,885.879,50.756,1825552,3799536,217692,425.636,885.879,50.756,34619.777,8.072,15.216,1.885,34619.777,8.072,15.216,1.885
72,72,630,109,43,633,113,52,4,5,10,72,72,72,6480,0,90,4091040,717840,307800,631.333,110.778,47.500,56820,9970,4275,631.333,110.778,47.500,265.269,2.947,5.030,1.707,265.269,2.947,5.030,1.707
73,73,633,121,43,636,125,52,4,5,10,73,73,73,11680,0,160,7415340,1438100,554800,634.875,123.125,47.500,101580,19700,7600,634.875,123.125,47.500,501.059,3.132,5.223,1.668,501.059,3.132,5.223,1.668
74,74,485,426,43,495,434,63,11,9,21,74,74,74,95312,0,1288,46724932,40982754,5013056,490.231,429.985,52.596,631418,553821,67744,490.231,429.985,52.596,7699.069,5.978,11.109,1.858,7699.069,5.978,11.109,1.858
75,75,480,492,43,489,500,58,10,9,16,75,75,75,58650,0,782,28365150,29061075,2964450,483.634,495.500,50.545,378202,387481,39526,483.634,495.500,50.545,3946.313,5.046,9.199,1.823,3946.313,5.046,9.199,1.823
76,76,640,595,43,640,595,52,1,1,10,76,76,76,760,0,10,486400,452200,36100,640.000,595.000,47.500,6400,5950,475,640.000,595.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
77,77,784,629,43,793,635,58,10,7,16,77,77,77,47124,0,612,37161817,29828106,2364362,788.596,632.971,50.173,482621,387378,30706,788.596,632.971,50.173,3022.400,4.939,8.849,1.792,3022.400,4.939,8.849,1.792
78,78,594,714,43,623,729,73,30,16,31,78,78,78,546156,0,7002,331175910,393890406,33585318,606.376,721.205,61.494,4245845,5049877,430581,606.376,721.205,61.494,69337.090,9.902,20.253,2.045,69337.090,9.902,20.253,2.045
79,79,870,777,43,877,782,52,8,6,10,79,79,79,15800,0,200,13792610,12329530,750500,872.950,780.350,47.500,174590,156070,9500,872.950,780.350,47.500,677.885,3.389,6.089,1.796,677.885,3.389,6.089,1.796
80,80,753,842,43,761,849,58,9,8,16,80,80,80,27440,0,343,20778400,23233120,1358320,757.230,846.688,49.501,259730,290414,16979,757.230,846.688,49.501,1747.568,5.095,10.002,1.963,1747.568,5.095,10.002,1.963
81,81,559,841,43,569,857,63,11,17,21,81,81,81,165402,0,2042,93208806,140199174,8931546,563.529,847.627,53.999,1150726,1730854,110266,563.529,847.627,53.999,13494.372,6.608,12.336,1.867,13494.372,6.608,12.336,1.867
82,82,734,850,43,747,860,63,14,11,21,82,82,82,130216,0,1588,96463078,111380272,7191318,740.793,855.350,55.226,1176379,1358296,87699,740.793,855.350,55.226,9599.350,6.045,12.638,2.091,9599.350,6.045,12.638,2.091
83,83,661,854,43,678,871,73,18,18,31,83,83,83,386199,0,4653,258327208,333114026,21935572,668.897,862.545,56.799,3112376,4013422,264284,668.897,862.545,56.799,37904.150,8.146,16.387,2.012,37904.150,8.146,16.387,2.012
84,84,693,856,43,702,865,63,10,10,21,84,84,84,69552,0,828,48518232,59814048,3652656,697.582,859.990,52.517,577598,712072,43484,697.582,859.990,52.517,4324.199,5.222,11.203,2.145,4324.199,5.222,11.203,2.145
85,85,519,872,43,534,888,68,16,17,26,85,85,85,307360,0,3616,161869665,270374375,17256955,526.645,879.667,56.146,1904349,3180875,203023,526.645,879.667,56.146,27774.598,7.681,14.310,1.863,27774.598,7.681,14.310,1.863
86,86,556,875,43,573,889,63,18,15,21,86,86,86,209926,0,2441,118285260,185027968,11239598,563.462,881.396,53.541,1375410,2151488,130693,563.462,881.396,53.541,17038.689,6.980,13.179,1.888,17038.689,6.980,13.179,1.888
87,87,539,901,43,550,911,63,12,11,21,87,87,87,129543,0,1489,70541253,117355431,6733539,544.539,905.919,51.979,810819,1348913,77397,544.539,905.919,51.979,8954.026,6.013,11.722,1.949,8954.026,6.013,11.722,1.949
88,88,600,646,48,611,660,73,12,15,26,88,88,88,171776,0,1952,104055600,112020656,10198848,605.763,652.132,59.373,1182450,1272962,115896,605.763,652.132,59.373,12580.857,6.445,13.676,2.122,12580.857,6.445,13.676,2.122
89,89,764,769,48,767,773,58,4,5,11,89,89,89,8811,0,99,6746289,6793281,466983,765.667,771.000,53.000,75801,76329,5247,765.667,771.000,53.000,325.459,3.287,5.637,1.715,325.459,3.287,5.637,1.715
90,90,698,793,48,718,807,73,21,15,26,90,90,90,332910,0,3699,235582740,266247540,19296630,707.647,799.758,57.964,2617586,2958306,214407,707.647,799.758,57.964,29423.986,7.955,15.287,1.922,29423.986,7.955,15.287,1.922
91,91,508,809,48,528,822,83,21,14,36,91,91,91,439985,0,4835,228027436,359220862,29124095,518.262,816.439,66.193,2505796,3947482,320045,518.262,816.439,66.193,42542.725,8.799,18.861,2.144,42542.725,8.799,18.861,2.144
92,92,550,858,48,559,864,63,10,7,16,92,92,92,52992,0,576,29344320,45590784,2925876,553.750,860.333,55.214,318960,495552,31803,553.750,860.333,55.214,2825.924,4.906,9.485,1.933,2825.924,4.906,9.485,1.933
93,93,464,866,48,471,874,68,8,9,21,93,93,93,66030,0,710,30877860,57451029,3773940,467.634,870.075,57.155,332020,617753,40580,467.634,870.075,57.155,3383.761,4.766,11.060,2.321,3383.761,4.766,11.060,2.321
94,94,674,686,53,689,697,78,16,12,26,94,94,94,272694,0,2901,185768910,188484570,18174712,681.236,691.194,66.649,1976265,2005155,193348,681.236,691.194,66.649,21086.311,7.269,15.114,2.079,21086.311,7.269,15.114,2.079
95,95,683,726,53,696,736,68,14,11,16,95,95,95,85215,0,897,58791605,62220915,5148145,689.921,730.164,60.414,618859,654957,54191,689.921,730.164,60.414,5064.468,5.646,10.370,1.837,5064.468,5.646,10.370,1.837
96,96,761,778,53,774,788,73,14,11,21,96,96,96,161184,0,1679,123800064,126333600,10280352,768.067,783.785,63.780,1289584,1315975,107087,768.067,783.785,63.780,10779.172,6.420,13.013,2.027,10779.172,6.420,13.013,2.027
97,97,758,710,59,758,710,68,1,1,10,97,97,97,970,0,10,735260,688700,61595,758.000,710.000,63.500,7580,7100,635,758.000,710.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
98,98,787,764,59,789,767,68,3,4,10,98,98,98,5880,0,60,4632460,4500160,373380,787.833,765.333,63.500,47270,45920,3810,787.833,765.333,63.500,174.067,2.901,4.871,1.679,174.067,2.901,4.871,1.679
99,99,664,769,59,669,778,73,6,10,15,99,99,99,37620,0,380,25065315,29134710,2450745,666.276,774.447,65.145,253185,294290,24755,666.276,774.447,65.145,1715.624,4.515,9.587,2.123,1715.624,4.515,9.587,2.123
