 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,836,335,23,857,358,47,22,24,25,11,11,11,72710,0,6610,61526410,25186975,2493425,846.189,346.403,34.293,5593310,2289725,226675,846.189,346.403,34.293,64234.961,9.718,17.779,1.830,64234.961,9.718,17.779,1.830
12,12,860,334,23,882,355,52,23,22,30,12,12,12,68580,0,5715,59798160,23553480,2596800,871.948,343.445,37.865,4983180,1962790,216400,871.948,343.445,37.865,52865.310,9.250,17.735,1.917,52865.310,9.250,17.735,1.917
13,13,808,351,23,824,367,58,17,17,36,13,13,13,40560,0,3120,33109804,14569529,1674660,816.317,359.209,41.288,2546908,1120733,128820,816.317,359.209,41.288,28222.290,9.046,19.553,2.162,28222.290,9.046,19.553,2.162
14,14,358,368,23,372,378,37,15,11,15,14,14,14,20580,0,1470,7510090,7681520,614950,364.922,373.252,29.881,536435,548680,43925,364.922,373.252,29.881,8632.675,5.873,10.902,1.856,8632.675,5.873,10.902,1.856
15,15,964,429,23,971,438,37,8,10,15,15,15,15,11775,0,785,11387400,5109000,358875,967.083,433.885,30.478,759160,340600,23925,967.083,433.885,30.478,3838.358,4.890,8.785,1.797,3838.358,4.890,8.785,1.797
16,16,881,493,23,881,493,32,1,1,10,16,16,16,160,0,10,140960,78880,4400,881.000,493.000,27.500,8810,4930,275,881.000,493.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
17,17,878,489,23,881,495,37,4,7,15,17,17,17,1785,0,105,1569355,879070,57375,879.190,492.476,32.143,92315,51710,3375,879.190,492.476,32.143,370.099,3.525,9.271,2.630,370.099,3.525,9.271,2.630
18,18,958,573,23,964,579,37,7,7,15,18,18,18,4770,0,265,4580100,2748240,132750,960.189,576.151,27.830,254450,152680,7375,960.189,576.151,27.830,1038.192,3.918,9.591,2.448,1038.192,3.918,9.591,2.448
19,19,991,602,23,1004,620,47,14,19,25,19,19,19,56050,0,2950,55924125,34307920,1895725,997.754,612.095,33.822,2943375,1805680,99775,997.754,612.095,33.822,21460.316,7.275,14.237,1.957,21460.316,7.275,14.237,1.957
20,20,925,672,23,947,690,47,23,19,25,20,20,20,87700,0,4385,82019400,59826300,2966000,935.227,682.170,33.820,4100970,2991315,148300,935.227,682.170,33.820,35354.452,8.063,15.938,1.977,35354.452,8.063,15.938,1.977
21,21,674,762,23,683,771,37,10,10,15,21,21,21,13230,0,630,8975295,10131345,371700,678.405,765.786,28.095,427395,482445,17700,678.405,765.786,28.095,2743.598,4.355,9.190,2.110,2743.598,4.355,9.190,2.110
22,22,800,834,23,808,842,37,9,9,15,22,22,22,15620,0,710,12557050,13086260,492800,803.908,837.789,31.549,570775,594830,22400,803.908,837.789,31.549,3235.496,4.557,9.451,2.074,3235.496,4.557,9.451,2.074
23,23,702,845,23,708,851,37,7,7,15,23,23,23,7590,0,330,5343590,6433790,212175,704.030,847.667,27.955,232330,279730,9225,704.030,847.667,27.955,1245.868,3.775,9.122,2.416,1245.868,3.775,9.122,2.416
24,24,794,251,28,795,253,37,2,3,10,24,24,24,1200,0,50,953280,302640,39000,794.400,252.200,32.500,39720,12610,1625,794.400,252.200,32.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
25,25,798,253,28,799,255,37,2,3,10,25,25,25,750,0,30,598750,190500,24375,798.333,254.000,32.500,23950,7620,975,798.333,254.000,32.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
26,26,748,254,28,755,260,47,8,7,20,26,26,26,8320,0,320,6255990,2137070,317200,751.922,256.859,38.125,240615,82195,12200,751.922,256.859,38.125,1390.269,4.345,11.016,2.536,1390.269,4.345,11.016,2.536
27,27,879,283,28,879,284,37,1,2,10,27,27,27,540,0,20,474660,153090,17550,879.000,283.500,32.500,17580,5670,650,879.000,283.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
28,28,491,318,28,493,321,42,3,4,15,28,28,28,1400,0,50,688380,447300,49000,491.700,319.500,35.000,24585,15975,1750,491.700,319.500,35.000,192.345,3.847,7.276,1.891,192.345,3.847,7.276,1.891
29,29,819,333,28,833,348,52,15,16,25,29,29,29,90190,0,3110,74459965,30763635,3767825,825.590,341.098,41.777,2567585,1060815,129925,825.590,341.098,41.777,22574.982,7.259,14.563,2.006,22574.982,7.259,14.563,2.006
30,30,720,360,28,725,367,47,6,8,20,30,30,30,7200,0,240,5205600,2620650,278250,723.000,363.979,38.646,173520,87355,9275,723.000,363.979,38.646,1116.284,4.651,11.234,2.415,1116.284,4.651,11.234,2.415
31,31,881,368,28,881,368,37,1,1,10,31,31,31,310,0,10,273110,114080,10075,881.000,368.000,32.500,8810,3680,325,881.000,368.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
32,32,739,380,28,760,401,68,22,22,41,32,32,32,160320,0,5010,120135552,62565120,7702400,749.349,390.251,48.044,3754236,1955160,240700,749.349,390.251,48.044,55243.732,11.027,24.254,2.200,55243.732,11.027,24.254,2.200
33,33,774,423,28,793,447,63,20,25,36,33,33,33,143715,0,4355,112636392,62648421,6946005,783.748,435.921,48.332,3413224,1898437,210485,783.748,435.921,48.332,43574.735,10.006,22.669,2.266,43574.735,10.006,22.669,2.266
34,34,267,490,28,272,493,37,6,4,10,34,34,34,4080,0,120,1098540,2005660,132600,269.250,491.583,32.500,32310,58990,3900,269.250,491.583,32.500,373.670,3.114,5.306,1.704,373.670,3.114,5.306,1.704
35,35,883,492,28,883,492,37,1,1,10,35,35,35,350,0,10,309050,172200,11375,883.000,492.000,32.500,8830,4920,325,883.000,492.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
36,36,246,540,28,255,551,47,10,12,20,36,36,36,49140,0,1365,12286800,26817120,1779300,250.037,545.729,36.209,341300,744920,49425,250.037,545.729,36.209,7813.637,5.724,11.458,2.002,7813.637,5.724,11.458,2.002
37,37,970,557,28,970,561,42,1,5,15,37,37,37,2220,0,60,2153400,1241165,80475,970.000,559.083,36.250,58200,33545,2175,970.000,559.083,36.250,217.700,3.628,8.301,2.288,217.700,3.628,8.301,2.288
38,38,204,577,28,212,592,47,9,16,20,38,38,38,27360,0,720,5719380,16009780,946200,209.042,585.153,34.583,150510,421310,24900,209.042,585.153,34.583,3953.160,5.490,14.890,2.712,3953.160,5.490,14.890,2.712
39,39,932,593,28,941,601,47,10,9,20,39,39,39,39000,0,1000,36527205,23279490,1404000,936.595,596.910,36.000,936595,596910,36000,936.595,596.910,36.000,5241.747,5.242,11.310,2.158,5241.747,5.242,11.310,2.158
40,40,835,611,28,847,619,47,13,9,20,40,40,40,42200,0,1055,35513400,25967000,1469000,841.550,615.332,34.810,887835,649175,36725,841.550,615.332,34.810,5604.637,5.312,12.438,2.341,5604.637,5.312,12.438,2.341
41,41,861,642,28,868,645,42,8,4,15,41,41,41,8610,0,210,7436990,5539100,316725,863.762,643.333,36.786,181390,135100,7725,863.762,643.333,36.786,808.432,3.850,9.359,2.431,808.432,3.850,9.359,2.431
42,42,911,734,28,918,742,47,8,9,20,42,42,42,16800,0,400,15373260,12406800,641550,915.075,738.500,38.188,366030,295400,15275,915.075,738.500,38.188,1934.939,4.837,11.175,2.310,1934.939,4.837,11.175,2.310
43,43,869,762,28,888,774,47,20,13,20,43,43,43,95245,0,2215,83575230,73071190,3631350,877.476,767.192,38.126,1943610,1699330,84450,877.476,767.192,38.126,15751.482,7.111,13.925,1.958,15751.482,7.111,13.925,1.958
44,44,915,766,28,924,777,47,10,12,20,44,44,44,52580,0,1195,48352260,40584940,2049300,919.594,771.870,38.975,1098915,922385,46575,919.594,771.870,38.975,6501.275,5.440,11.149,2.049,6501.275,5.440,11.149,2.049
45,45,571,784,28,571,784,37,1,1,10,45,45,45,450,0,10,256950,352800,14625,571.000,784.000,32.500,5710,7840,325,571.000,784.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,576,788,28,576,788,37,1,1,10,46,46,46,460,0,10,264960,362480,14950,576.000,788.000,32.500,5760,7880,325,576.000,788.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
47,47,804,813,28,821,832,47,18,20,20,47,47,47,137240,0,2920,111852950,112751825,5023125,815.017,821.567,36.601,2379850,2398975,106875,815.017,821.567,36.601,20848.950,7.140,13.927,1.951,20848.950,7.140,13.927,1.951
48,48,528,818,28,541,828,58,14,11,31,48,48,48,101280,0,2110,54143232,83323776,4245120,534.590,822.707,41.915,1127984,1735912,88440,534.590,822.707,41.915,14505.989,6.875,16.702,2.429,14505.989,6.875,16.702,2.429
49,49,800,825,28,801,826,37,2,2,10,49,49,49,1470,0,30,1176980,1213730,47775,800.667,825.667,32.500,24020,24770,975,800.667,825.667,32.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
50,50,810,843,28,817,855,42,8,13,15,50,50,50,44500,0,890,36214500,37778000,1566250,813.809,848.944,35.197,724290,755560,31325,813.809,848.944,35.197,4603.939,5.173,9.481,1.833,4603.939,5.173,9.481,1.833
51,51,818,860,28,819,861,37,2,2,10,51,51,51,1020,0,20,834870,877710,33150,818.500,860.500,32.500,16370,17210,650,818.500,860.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
52,52,796,250,33,796,250,42,1,1,10,52,52,52,520,0,10,413920,130000,19500,796.000,250.000,37.500,7960,2500,375,796.000,250.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
53,53,487,317,33,487,318,42,1,2,10,53,53,53,1060,0,20,516220,336550,39750,487.000,317.500,37.500,9740,6350,750,487.000,317.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
54,54,879,421,33,890,434,58,12,14,26,54,54,54,100224,0,1856,88684146,42902568,4364982,884.859,428.067,43.552,1642299,794492,80833,884.859,428.067,43.552,11847.206,6.383,14.513,2.274,11847.206,6.383,14.513,2.274
55,55,214,495,33,221,504,47,8,10,15,55,55,55,42900,0,780,9316725,21441475,1731125,217.173,499.801,40.353,169395,389845,31475,217.173,499.801,40.353,3806.373,4.880,8.662,1.775,3806.373,4.880,8.662,1.775
56,56,828,515,33,840,528,63,13,14,31,56,56,56,161392,0,2882,134589000,84152152,7977816,833.926,521.415,49.431,2403375,1502717,142461,833.926,521.415,49.431,21359.283,7.411,16.620,2.242,21359.283,7.411,16.620,2.242
57,57,190,555,33,200,566,52,11,12,20,57,57,57,75240,0,1320,14672940,42137535,3063750,195.015,560.042,40.720,257420,739255,53750,195.015,560.042,40.720,7369.009,5.583,11.625,2.082,7369.009,5.583,11.625,2.082
58,58,941,619,33,946,625,42,6,7,10,58,58,58,11020,0,190,10398240,6848640,413250,943.579,621.474,37.500,179280,118080,7125,943.579,621.474,37.500,714.484,3.760,6.272,1.668,714.484,3.760,6.272,1.668
59,59,719,765,33,719,766,42,1,2,10,59,59,59,1180,0,20,848420,903290,44250,719.000,765.500,37.500,14380,15310,750,719.000,765.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
60,60,892,765,33,895,771,52,4,7,20,60,60,60,12000,0,200,10718100,9215700,507000,893.175,767.975,42.250,178635,153595,8450,893.175,767.975,42.250,802.629,4.013,10.227,2.548,802.629,4.013,10.227,2.548
61,61,677,873,33,684,881,47,8,9,15,61,61,61,23485,0,385,15980475,20595430,890600,680.455,876.961,37.922,261975,337630,14600,680.455,876.961,37.922,1541.109,4.003,9.683,2.419,1541.109,4.003,9.683,2.419
62,62,862,873,33,869,876,42,8,4,10,62,62,62,8060,0,130,6974380,7051260,302250,865.308,874.846,37.500,112490,113730,4875,865.308,874.846,37.500,450.226,3.463,5.823,1.681,450.226,3.463,5.823,1.681
63,63,1,1,38,4,9,58,4,9,21,63,63,63,22050,0,350,42210,108801,1088010,1.914,4.934,49.343,670,1727,17270,1.914,4.934,49.343,1645.186,4.701,11.418,2.429,1645.186,4.701,11.418,2.429
64,64,693,337,38,713,351,63,21,15,26,64,64,64,214912,0,3358,151067584,73830080,11382976,702.928,343.536,52.966,2360431,1153595,177859,702.928,343.536,52.966,26762.686,7.970,15.083,1.892,26762.686,7.970,15.083,1.892
65,65,375,345,38,387,356,63,13,12,26,65,65,65,89960,0,1384,34218405,31630495,4464655,380.374,351.606,49.629,526437,486623,68687,380.374,351.606,49.629,9152.967,6.613,14.152,2.140,9152.967,6.613,14.152,2.140
66,66,301,395,38,309,404,52,9,10,15,66,66,66,58740,0,890,17941440,23467620,2644950,305.438,399.517,45.028,271840,355570,40075,305.438,399.517,45.028,4457.190,5.008,9.017,1.801,4457.190,5.008,9.017,1.801
67,67,946,473,38,957,489,63,12,17,26,67,67,67,186595,0,2785,177589128,89707372,9713995,951.736,480.760,52.059,2650584,1338916,144985,951.736,480.760,52.059,20448.283,7.342,15.025,2.046,20448.283,7.342,15.025,2.046
68,68,211,493,38,212,495,47,2,3,10,68,68,68,2720,0,40,575960,1344360,115600,211.750,494.250,42.500,8470,19770,1700,211.750,494.250,42.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
69,69,203,575,38,203,576,47,1,2,10,69,69,69,1380,0,20,280140,794190,58650,203.000,575.500,42.500,4060,11510,850,203.000,575.500,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
70,70,903,613,38,919,629,68,17,17,31,70,70,70,391580,0,5594,356618360,243147170,20896890,910.716,620.939,53.366,5094548,3473531,298527,910.716,620.939,53.366,49810.127,8.904,16.562,1.860,49810.127,8.904,16.562,1.860
71,71,702,855,38,708,860,58,7,6,21,71,71,71,26625,0,375,18780352,22820394,1383790,705.365,857.104,51.973,264512,321414,19490,705.365,857.104,51.973,1589.862,4.240,14.031,3.310,1589.862,4.240,14.031,3.310
72,72,722,329,43,735,337,63,14,9,21,72,72,72,81288,0,1129,59246424,27129384,4400424,728.846,333.744,54.134,822867,376797,61117,728.846,333.744,54.134,6252.759,5.538,11.560,2.087,6252.759,5.538,11.560,2.087
73,73,936,459,43,947,473,63,12,15,21,73,73,73,139649,0,1913,131401314,64935033,7595212,940.940,464.987,54.388,1800018,889521,104044,940.940,464.987,54.388,12281.558,6.420,12.221,1.904,12281.558,6.420,12.221,1.904
74,74,243,517,43,243,517,52,1,1,10,74,74,74,740,0,10,179820,382580,35150,243.000,517.000,47.500,2430,5170,475,243.000,517.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
75,75,836,603,43,843,611,63,8,9,21,75,75,75,57975,0,773,48684900,35203050,3090675,839.757,607.211,53.310,649132,469374,41209,839.757,607.211,53.310,4017.719,5.198,11.011,2.118,4017.719,5.198,11.011,2.118
76,76,753,725,43,763,734,63,11,10,21,76,76,76,109972,0,1447,83367212,80251896,5758596,758.077,729.748,52.364,1096937,1055946,75771,758.077,729.748,52.364,8828.282,6.101,11.470,1.880,8828.282,6.101,11.470,1.880
77,77,801,781,43,808,788,58,8,8,16,77,77,77,38038,0,494,30596335,29864296,1903209,804.362,785.117,50.034,397355,387848,24717,804.362,785.117,50.034,2369.843,4.797,8.902,1.856,2369.843,4.797,8.902,1.856
78,78,590,812,43,599,825,58,10,14,16,78,78,78,91416,0,1172,54323490,74787258,4561518,594.245,818.098,49.898,696455,958811,58481,594.245,818.098,49.898,6807.682,5.809,10.216,1.759,6807.682,5.809,10.216,1.759
79,79,259,504,48,260,508,58,2,5,11,79,79,79,4345,0,55,1127093,2198570,230285,259.400,506.000,53.000,14267,27830,2915,259.400,506.000,53.000,177.001,3.218,5.418,1.684,177.001,3.218,5.418,1.684
80,80,261,505,48,266,507,63,6,3,16,80,80,80,6560,0,82,1730480,3322000,372880,263.793,506.402,56.841,21631,41525,4661,263.793,506.402,56.841,317.724,3.875,8.943,2.308,317.724,3.875,8.943,2.308
81,81,157,513,48,163,521,63,7,9,16,81,81,81,57834,0,714,9235458,29891592,3214242,159.689,516.852,55.577,114018,369032,39682,159.689,516.852,55.577,3508.885,4.914,8.802,1.791,3508.885,4.914,8.802,1.791
82,82,957,557,48,966,568,68,10,12,21,82,82,82,111848,0,1364,107574324,62937788,6575744,961.790,562.708,58.792,1311882,767534,80192,961.790,562.708,58.792,7905.336,5.796,11.751,2.028,7905.336,5.796,11.751,2.028
83,83,764,764,48,768,765,58,5,2,11,83,83,83,4565,0,55,3496790,3491312,241945,766.000,764.800,53.000,42130,42064,2915,766.000,764.800,53.000,175.889,3.198,5.444,1.702,175.889,3.198,5.444,1.702
84,84,631,767,48,642,774,63,12,8,16,84,84,84,81984,0,976,52137876,63163632,4480812,635.952,770.439,54.655,620689,751948,53343,635.952,770.439,54.655,5118.952,5.245,10.342,1.972,5118.952,5.245,10.342,1.972
85,85,759,771,48,765,778,63,7,8,16,85,85,85,32980,0,388,25127275,25522950,1849090,761.894,773.892,56.067,295615,300270,21754,761.894,773.892,56.067,1814.958,4.678,9.115,1.949,1814.958,4.678,9.115,1.949
86,86,889,474,53,891,477,63,3,4,11,86,86,86,8514,0,99,7578406,4047934,493812,890.111,475.444,58.000,88121,47069,5742,890.111,475.444,58.000,309.753,3.129,5.322,1.701,309.753,3.129,5.322,1.701
87,87,599,565,53,607,574,75,9,10,23,87,87,87,78300,0,900,47252223,44562444,4956216,603.477,569.124,63.298,543129,512212,56968,603.477,569.124,63.298,4798.952,5.332,11.766,2.207,4798.952,5.332,11.766,2.207
88,88,412,626,53,416,628,63,5,3,11,88,88,88,4840,0,55,2003760,3036616,280720,414.000,627.400,58.000,22770,34507,3190,414.000,627.400,58.000,180.684,3.285,5.564,1.694,180.684,3.285,5.564,1.694
89,89,408,628,53,408,629,63,1,2,11,89,89,89,1958,0,22,798864,1230603,113564,408.000,628.500,58.000,8976,13827,1276,408.000,628.500,58.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
90,90,413,632,53,414,632,63,2,1,11,90,90,90,1980,0,22,818730,1251360,114840,413.500,632.000,58.000,9097,13904,1276,413.500,632.000,58.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
