 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
22,22,484,956,18,514,999,52,31,44,35,22,22,22,334730,0,15215,166382370,328139680,12035100,497.064,980.312,35.955,7562835,14915440,547050,497.064,980.312,35.955,201339.553,13.233,25.977,1.963,201339.553,13.233,25.977,1.963
23,23,829,980,18,840,993,42,12,14,25,23,23,23,54165,0,2355,45216505,53466720,1618050,834.792,987.108,29.873,1965935,2324640,70350,834.792,987.108,29.873,16805.831,7.136,13.215,1.852,16805.831,7.136,13.215,1.852
24,24,760,1011,18,772,1029,47,13,19,30,24,24,24,73560,0,3065,56295000,75018840,2427600,765.294,1019.832,33.002,2345625,3125785,101150,765.294,1019.832,33.002,23776.002,7.757,15.438,1.990,23776.002,7.757,15.438,1.990
25,25,791,1050,18,804,1062,47,14,13,30,25,25,25,52250,0,2090,41702125,55119250,1696875,798.127,1054.914,32.476,1668085,2204770,67875,798.127,1054.914,32.476,15055.069,7.203,15.158,2.104,15055.069,7.203,15.158,2.104
26,26,759,1099,18,776,1114,47,18,16,30,26,26,26,90870,0,3495,69603430,100653800,3018600,765.967,1107.668,33.219,2677055,3871300,116100,765.967,1107.668,33.219,28377.998,8.120,16.193,1.994,28377.998,8.120,16.193,1.994
27,27,1109,9,23,1126,28,52,18,20,30,27,27,27,140670,0,5210,157344120,2540700,5399325,1118.534,18.061,38.383,5827560,94100,199975,1118.534,18.061,38.383,45868.801,8.804,18.126,2.059,45868.801,8.804,18.126,2.059
28,28,415,34,23,427,46,47,13,13,25,28,28,28,72380,0,2585,30485420,2916340,2503900,421.186,40.292,34.594,1088765,104155,89425,421.186,40.292,34.594,18645.552,7.213,13.704,1.900,18645.552,7.213,13.704,1.900
29,29,705,63,23,712,73,42,8,11,20,29,29,29,28275,0,975,20033055,1939375,917850,708.508,68.590,32.462,690795,66875,31650,708.508,68.590,32.462,5548.098,5.690,10.800,1.898,5548.098,5.690,10.800,1.898
30,30,450,89,23,452,92,37,3,4,15,30,30,30,1500,0,50,676200,135600,42750,450.800,90.400,28.500,22540,4520,1425,450.800,90.400,28.500,163.137,3.263,8.547,2.620,163.137,3.263,8.547,2.620
31,31,686,140,23,686,140,32,1,1,10,31,31,31,310,0,10,212660,43400,8525,686.000,140.000,27.500,6860,1400,275,686.000,140.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
32,32,657,201,23,660,202,42,4,2,20,32,32,32,2240,0,70,1475520,450560,76000,658.714,201.143,33.929,46110,14080,2375,658.714,201.143,33.929,310.966,4.442,11.037,2.485,310.966,4.442,11.037,2.485
33,33,853,218,23,862,223,37,10,6,15,33,33,33,8250,0,250,7085100,1821600,254100,858.800,220.800,30.800,214700,55200,7700,858.800,220.800,30.800,1167.678,4.671,8.574,1.836,1167.678,4.671,8.574,1.836
34,34,669,220,23,682,229,42,14,10,20,34,34,34,50320,0,1480,33942200,11293950,1643050,674.527,224.443,32.652,998300,332175,48325,674.527,224.443,32.652,9053.212,6.117,11.476,1.876,9053.212,6.117,11.476,1.876
35,35,172,258,23,173,260,32,2,3,10,35,35,35,1400,0,40,241150,362250,38500,172.250,258.750,27.500,6890,10350,1100,172.250,258.750,27.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
36,36,723,346,23,728,352,37,6,7,15,36,36,36,11160,0,310,8087940,3900780,333900,724.726,349.532,29.919,224665,108355,9275,724.726,349.532,29.919,1389.761,4.483,8.099,1.807,1389.761,4.483,8.099,1.807
37,37,720,347,23,720,348,32,1,2,10,37,37,37,740,0,20,532800,257150,20350,720.000,347.500,27.500,14400,6950,550,720.000,347.500,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
38,38,230,392,23,234,397,37,5,6,15,38,38,38,7790,0,205,1804050,3077240,232750,231.585,395.024,29.878,47475,80980,6125,231.585,395.024,29.878,885.302,4.319,7.898,1.829,885.302,4.319,7.898,1.829
39,39,190,414,23,197,420,37,8,7,15,39,39,39,9165,0,235,1778400,3812640,287625,194.043,416.000,31.383,45600,97760,7375,194.043,416.000,31.383,973.523,4.143,9.307,2.247,973.523,4.143,9.307,2.247
40,40,725,513,23,727,514,37,3,2,15,40,40,40,1800,0,45,1307200,924800,57000,726.222,513.778,31.667,32680,23120,1425,726.222,513.778,31.667,145.442,3.232,8.672,2.683,145.442,3.232,8.672,2.683
41,41,739,606,23,751,622,58,13,17,36,41,41,41,188067,0,4587,140089702,115602083,7674831,744.893,614.686,40.809,3416822,2819563,187191,744.893,614.686,40.809,42132.920,9.185,18.606,2.026,42132.920,9.185,18.606,2.026
42,42,282,627,23,283,629,37,2,3,15,42,42,42,2310,0,55,652680,1450890,68250,282.545,628.091,29.545,15540,34545,1625,282.545,628.091,29.545,207.315,3.769,7.524,1.996,207.315,3.769,7.524,1.996
43,43,779,729,23,787,738,47,9,10,25,43,43,43,46870,0,1090,36715980,34396130,1607125,783.358,733.862,34.289,853860,799910,37375,783.358,733.862,34.289,6434.702,5.903,13.100,2.219,6434.702,5.903,13.100,2.219
44,44,790,739,23,808,753,58,19,15,36,44,44,44,186208,0,4232,148827492,138723860,7293484,799.254,744.994,39.168,3382443,3152815,165761,799.254,744.994,39.168,35883.069,8.479,19.789,2.334,35883.069,8.479,19.789,2.334
45,45,846,761,23,851,772,42,6,12,20,45,45,45,28800,0,640,24447375,22070025,923625,848.867,766.320,32.070,543275,490445,20525,848.867,766.320,32.070,3520.426,5.501,10.989,1.998,3520.426,5.501,10.989,1.998
46,46,837,764,23,843,773,42,7,10,20,46,46,46,32660,0,710,27427730,25131870,1033850,839.796,769.500,31.655,596255,546345,22475,839.796,769.500,31.655,3854.721,5.429,10.923,2.012,3854.721,5.429,10.923,2.012
47,47,843,788,23,867,815,63,25,28,41,47,47,47,690101,0,14683,589774142,552298504,28786043,854.620,800.315,41.713,12548386,11751032,612469,854.620,800.315,41.713,180425.732,12.288,22.977,1.870,180425.732,12.288,22.977,1.870
48,48,881,793,23,890,813,52,10,21,30,48,48,48,132480,0,2760,117235680,106437840,4750800,884.931,803.426,35.861,2442410,2217455,98975,884.931,803.426,35.861,21414.776,7.759,16.557,2.134,21414.776,7.759,16.557,2.134
49,49,889,869,23,899,879,42,11,11,20,49,49,49,65905,0,1345,58919315,57569610,2121700,894.004,873.524,32.193,1202435,1174890,43300,894.004,873.524,32.193,7741.169,5.756,10.878,1.890,7741.169,5.756,10.878,1.890
50,50,385,873,23,404,889,47,20,17,25,50,50,50,148750,0,2975,58807000,130749250,4966250,395.341,878.987,33.387,1176140,2614985,99325,395.341,878.987,33.387,24798.970,8.336,15.890,1.906,24798.970,8.336,15.890,1.906
51,51,491,915,23,504,929,58,14,15,36,51,51,51,207264,0,4064,103083087,191091543,8114457,497.352,921.972,39.150,2021237,3746893,159107,497.352,921.972,39.150,35512.788,8.738,19.265,2.205,35512.788,8.738,19.265,2.205
52,52,411,915,23,423,929,52,13,15,30,52,52,52,171340,0,3295,71457100,158030080,6246500,417.049,922.319,36.457,1374175,3039040,120125,417.049,922.319,36.457,26033.601,7.901,16.166,2.046,26033.601,7.901,16.166,2.046
53,53,398,1011,23,404,1019,42,7,9,20,53,53,53,31800,0,600,12753125,32296080,1025550,401.042,1015.600,32.250,240625,609360,19350,401.042,1015.600,32.250,2939.622,4.899,10.393,2.121,2939.622,4.899,10.393,2.121
54,54,356,1025,23,363,1033,37,8,9,15,54,54,54,31320,0,580,11264400,32232600,953100,359.655,1029.138,30.431,208600,596900,17650,359.655,1029.138,30.431,2739.312,4.723,8.611,1.823,2739.312,4.723,8.611,1.823
55,55,706,1072,23,716,1085,52,11,14,30,55,55,55,138050,0,2510,98139250,148899025,5377625,710.896,1078.588,38.954,1784350,2707255,97775,710.896,1078.588,38.954,18588.306,7.406,16.055,2.168,18588.306,7.406,16.055,2.168
56,56,732,1136,23,740,1143,42,9,8,20,56,56,56,37520,0,670,27608000,42756560,1178800,735.821,1139.567,31.418,493000,763510,21050,735.821,1139.567,31.418,3425.175,5.112,11.344,2.219,3425.175,5.112,11.344,2.219
57,57,592,1195,23,606,1198,42,15,4,20,57,57,57,21090,0,370,12661125,25247295,685425,600.338,1197.122,32.500,222125,442935,12025,600.338,1197.122,32.500,2245.174,6.068,12.056,1.987,2245.174,6.068,12.056,1.987
58,58,704,134,28,706,137,37,3,4,10,58,58,58,4640,0,80,3272940,629880,150800,705.375,135.750,32.500,56430,10860,2600,705.375,135.750,32.500,227.956,2.849,4.869,1.709,227.956,2.849,4.869,1.709
59,59,684,146,28,684,146,37,1,1,10,59,59,59,590,0,10,403560,86140,19175,684.000,146.000,32.500,6840,1460,325,684.000,146.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
60,60,689,146,28,689,146,37,1,1,10,60,60,60,600,0,10,413400,87600,19500,689.000,146.000,32.500,6890,1460,325,689.000,146.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
61,61,658,196,28,659,196,37,2,1,10,61,61,61,1220,0,20,803370,239120,39650,658.500,196.000,32.500,13170,3920,650,658.500,196.000,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
62,62,728,516,28,728,516,37,1,1,10,62,62,62,620,0,10,451360,319920,20150,728.000,516.000,32.500,7280,5160,325,728.000,516.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
63,63,863,701,28,864,702,37,2,2,10,63,63,63,1260,0,20,1088010,883890,40950,863.500,701.500,32.500,17270,14030,650,863.500,701.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
64,64,316,751,28,322,759,42,7,9,15,64,64,64,22080,0,345,7056640,16690240,777600,319.594,755.899,35.217,110260,260785,12150,319.594,755.899,35.217,1581.369,4.584,8.639,1.885,1581.369,4.584,8.639,1.885
65,65,783,765,28,792,774,58,10,10,31,65,65,65,123435,0,1899,97210360,94980015,5506605,787.543,769.474,44.611,1495544,1461231,84717,787.543,769.474,44.611,13691.640,7.210,16.688,2.315,13691.640,7.210,16.688,2.315
66,66,825,772,28,836,783,52,12,12,25,66,66,66,145200,0,2200,120637770,112927980,5753550,830.839,777.741,39.625,1827845,1711030,87175,830.839,777.741,39.625,15726.988,7.149,13.309,1.862,15726.988,7.149,13.309,1.862
67,67,806,788,28,809,793,42,4,6,15,67,67,67,7035,0,105,5682605,5563680,261300,807.762,790.857,37.143,84815,83040,3900,807.762,790.857,37.143,358.111,3.411,9.215,2.702,358.111,3.411,9.215,2.702
68,68,841,818,28,847,829,52,7,12,25,68,68,68,56100,0,825,47329360,46207020,2237200,843.661,823.655,39.879,696020,679515,32900,843.661,823.655,39.879,4512.436,5.470,12.395,2.266,4512.436,5.470,12.395,2.266
69,69,822,925,28,837,938,58,16,14,31,69,69,69,254748,0,3692,211470303,237212892,11018334,830.116,931.167,43.252,3064787,3437868,159686,830.116,931.167,43.252,30103.436,8.154,16.112,1.976,30103.436,8.154,16.112,1.976
70,70,770,976,28,775,983,47,6,8,20,70,70,70,19950,0,285,15411900,19553800,745500,772.526,980.140,37.368,220170,279340,10650,772.526,980.140,37.368,1091.719,3.831,10.144,2.648,1091.719,3.831,10.144,2.648
71,71,532,1115,28,532,1115,37,1,1,10,71,71,71,710,0,10,377720,791650,23075,532.000,1115.000,32.500,5320,11150,325,532.000,1115.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
72,72,760,1132,28,760,1133,37,1,2,10,72,72,72,1440,0,20,1094400,1630800,46800,760.000,1132.500,32.500,15200,22650,650,760.000,1132.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
73,73,507,1132,28,517,1141,52,11,10,25,73,73,73,95995,0,1315,49106735,109175150,3825200,511.555,1137.300,39.848,672695,1495550,52400,511.555,1137.300,39.848,8329.339,6.334,12.674,2.001,8329.339,6.334,12.674,2.001
74,74,823,1145,28,827,1145,42,5,1,15,74,74,74,4440,0,60,3662630,5083800,160950,824.917,1145.000,36.250,49495,68700,2175,824.917,1145.000,36.250,217.700,3.628,8.301,2.288,217.700,3.628,8.301,2.288
75,75,388,764,33,397,772,52,10,9,20,75,75,75,59625,0,795,23430000,45765750,2443125,392.956,767.560,40.975,312400,610210,32575,392.956,767.560,40.975,4200.245,5.283,11.544,2.185,4200.245,5.283,11.544,2.185
76,76,439,860,33,445,867,52,7,8,20,76,76,76,30020,0,395,13258960,25940320,1259700,441.671,864.101,41.962,174460,341320,16575,441.671,864.101,41.962,1776.289,4.497,10.445,2.323,1776.289,4.497,10.445,2.323
77,77,810,947,33,810,950,47,1,4,15,77,77,77,3465,0,45,2806650,3286360,144375,810.000,948.444,41.667,36450,42680,1875,810.000,948.444,41.667,148.412,3.298,8.678,2.631,148.412,3.298,8.678,2.631
78,78,776,975,33,776,976,42,1,2,10,78,78,78,1560,0,20,1210560,1521780,58500,776.000,975.500,37.500,15520,19510,750,776.000,975.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
79,79,632,1036,38,645,1045,63,14,10,26,79,79,79,109494,0,1386,70034290,113909863,5196067,639.618,1040.330,47.455,886510,1441897,65773,639.618,1040.330,47.455,8668.116,6.254,15.723,2.514,8668.116,6.254,15.723,2.514
80,80,657,1072,38,672,1083,63,16,12,26,80,80,80,164000,0,2050,108994160,176641280,7898400,664.599,1077.081,48.161,1362427,2208016,98730,664.599,1077.081,48.161,14645.904,7.144,15.516,2.172,14645.904,7.144,15.516,2.172
