 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
31,31,417,582,18,425,588,32,9,7,15,31,31,31,12710,0,410,5342230,7433490,290625,420.317,584.854,22.866,172330,239790,9375,420.317,584.854,22.866,1629.267,3.974,9.268,2.332,1629.267,3.974,9.268,2.332
32,32,426,593,18,437,603,47,12,11,30,32,32,32,67680,0,2115,29193440,40484160,2307200,431.345,598.170,34.090,912295,1265130,72100,431.345,598.170,34.090,14862.640,7.027,16.249,2.312,14862.640,7.027,16.249,2.312
33,33,378,694,18,379,696,27,2,3,10,33,33,33,1980,0,60,749430,1376100,44550,378.500,695.000,22.500,22710,41700,1350,378.500,695.000,22.500,164.766,2.746,4.637,1.689,164.766,2.746,4.637,1.689
34,34,726,858,18,731,865,32,6,8,15,34,34,34,10370,0,305,7552930,8944890,244800,728.344,862.574,23.607,222145,263085,7200,728.344,862.574,23.607,1222.404,4.008,8.725,2.177,1222.404,4.008,8.725,2.177
35,35,394,929,18,402,939,52,9,11,35,35,35,35,32900,0,940,13092275,30717225,966000,397.941,933.654,29.362,374065,877635,27600,397.941,933.654,29.362,6596.977,7.018,23.134,3.296,6596.977,7.018,23.134,3.296
36,36,510,1042,18,518,1049,37,9,8,20,36,36,36,25200,0,700,12967020,26344800,738900,514.564,1045.429,29.321,360195,731800,20525,514.564,1045.429,29.321,3426.440,4.895,11.860,2.423,3426.440,4.895,11.860,2.423
37,37,325,416,23,329,420,37,5,5,15,37,37,37,7400,0,200,2420355,3095605,227550,327.075,418.325,30.750,65415,83665,6150,327.075,418.325,30.750,779.890,3.899,8.092,2.075,779.890,3.899,8.092,2.075
38,38,327,716,23,329,718,37,3,3,15,38,38,38,1900,0,50,623390,1362870,55100,328.100,717.300,29.000,16405,35865,1450,328.100,717.300,29.000,181.120,3.622,8.081,2.231,181.120,3.622,8.081,2.231
39,39,327,721,23,327,721,32,1,1,10,39,39,39,390,0,10,127530,281190,10725,327.000,721.000,27.500,3270,7210,275,327.000,721.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
40,40,428,810,23,438,822,47,11,13,25,40,40,40,77800,0,1945,33701400,63519200,2631000,433.180,816.442,33.817,842535,1587980,65775,433.180,816.442,33.817,12534.943,6.445,14.310,2.220,12534.943,6.445,14.310,2.220
41,41,411,827,23,420,838,47,10,12,25,41,41,41,60475,0,1475,25121315,50341440,2187350,415.400,832.434,36.169,612715,1227840,53350,415.400,832.434,36.169,8881.083,6.021,13.268,2.204,8881.083,6.021,13.268,2.204
42,42,436,827,23,458,863,58,23,37,36,42,42,42,380982,0,9071,169884162,322731318,14816466,445.911,847.104,38.890,4044861,7684079,352773,445.911,847.104,38.890,105427.715,11.623,23.040,1.982,105427.715,11.623,23.040,1.982
43,43,475,831,23,496,876,68,22,46,46,43,43,43,615072,0,14304,298763484,523262571,27554486,485.737,850.734,44.799,6947988,12168897,640802,485.737,850.734,44.799,223367.155,15.616,27.679,1.773,223367.155,15.616,27.679,1.773
44,44,362,836,23,371,847,42,10,12,20,44,44,44,45100,0,1025,16537400,37938560,1564200,366.683,841.210,34.683,375850,862240,35550,366.683,841.210,34.683,5414.835,5.283,11.705,2.216,5414.835,5.283,11.705,2.216
45,45,506,890,23,529,924,73,24,35,51,45,45,45,322200,0,7160,166339980,292151970,15763725,516.263,906.741,48.925,3696444,6492266,350305,516.263,906.741,48.925,110641.984,15.453,31.619,2.046,110641.984,15.453,31.619,2.046
46,46,246,1011,23,267,1031,47,22,21,25,46,46,46,226780,0,4930,58666790,231538010,7890150,258.695,1020.981,34.792,1275365,5033435,171525,258.695,1020.981,34.792,44581.337,9.043,15.572,1.722,44581.337,9.043,15.572,1.722
47,47,5,1090,23,8,1095,32,4,6,10,47,47,47,3760,0,80,24440,4108270,103400,6.500,1092.625,27.500,520,87410,2200,6.500,1092.625,27.500,256.799,3.210,5.305,1.653,256.799,3.210,5.305,1.653
48,48,10,1092,23,10,1092,32,1,1,10,48,48,48,480,0,10,4800,524160,13200,10.000,1092.000,27.500,100,10920,275,10.000,1092.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,332,591,28,340,600,47,9,10,20,49,49,49,54145,0,1105,18203010,32232935,2104550,336.190,595.308,38.869,371490,657815,42950,336.190,595.308,38.869,6264.912,5.670,11.461,2.021,6264.912,5.670,11.461,2.021
50,50,914,683,28,924,695,52,11,13,25,50,50,50,89250,0,1785,82038250,61458750,3551250,919.196,688.613,39.790,1640765,1229175,71025,919.196,688.613,39.790,11394.944,6.384,12.636,1.979,11394.944,6.384,12.636,1.979
51,51,407,752,28,410,753,42,4,2,15,51,51,51,2550,0,50,1041930,1919130,87975,408.600,752.600,34.500,20430,37630,1725,408.600,752.600,34.500,169.964,3.399,7.653,2.251,169.964,3.399,7.653,2.251
52,52,412,753,28,413,757,42,2,5,15,52,52,52,4420,0,85,1823900,3338400,153400,412.647,755.294,34.706,35075,64200,2950,412.647,755.294,34.706,309.041,3.636,7.499,2.063,309.041,3.636,7.499,2.063
53,53,540,848,28,553,865,58,14,18,31,53,53,53,235426,0,4442,128777068,201462858,10270923,546.996,855.738,43.627,2429756,3801186,193791,546.996,855.738,43.627,38953.970,8.769,16.557,1.888,38953.970,8.769,16.557,1.888
54,54,418,886,28,419,889,37,2,4,10,54,54,54,2160,0,40,903420,1917000,70200,418.250,887.500,32.500,16730,35500,1300,418.250,887.500,32.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
55,55,677,917,28,686,926,42,10,10,15,55,55,55,55000,0,1000,37499000,50684150,1907125,681.800,921.530,34.675,681800,921530,34675,681.800,921.530,34.675,5080.341,5.080,8.738,1.720,5080.341,5.080,8.738,1.720
56,56,554,1011,28,562,1019,47,9,9,20,56,56,56,57680,0,1030,32183760,58554720,2105600,557.971,1015.165,36.505,574710,1045620,37600,557.971,1015.165,36.505,5753.442,5.586,11.010,1.971,5753.442,5.586,11.010,1.971
57,57,372,1119,28,385,1129,47,14,11,20,57,57,57,110580,0,1940,41780430,124265700,4200900,377.830,1123.763,37.990,732990,2180100,73700,377.830,1123.763,37.990,12361.682,6.372,11.235,1.763,12361.682,6.372,11.235,1.763
58,58,403,723,33,416,743,58,14,21,26,58,58,58,225098,0,3881,92298706,164789600,10126974,410.038,732.079,44.989,1591357,2841200,174603,410.038,732.079,44.989,32296.039,8.322,15.440,1.855,32296.039,8.322,15.440,1.855
59,59,331,743,33,331,743,47,1,1,15,59,59,59,885,0,15,292935,657555,35400,331.000,743.000,40.000,4965,11145,600,331.000,743.000,40.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
60,60,451,804,33,460,814,52,10,11,20,60,60,60,64500,0,1075,29395200,52131000,2722500,455.740,808.233,42.209,489920,868850,45375,455.740,808.233,42.209,5961.572,5.546,10.537,1.900,5961.572,5.546,10.537,1.900
61,61,770,891,33,771,891,42,2,1,10,61,61,61,1220,0,20,940010,1087020,45750,770.500,891.000,37.500,15410,17820,750,770.500,891.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
62,62,251,981,33,253,984,42,3,4,10,62,62,62,2480,0,40,624960,2436600,93000,252.000,982.500,37.500,10080,39300,1500,252.000,982.500,37.500,115.936,2.898,4.848,1.673,115.936,2.898,4.848,1.673
63,63,250,987,33,250,987,42,1,1,10,63,63,63,630,0,10,157500,621810,23625,250.000,987.000,37.500,2500,9870,375,250.000,987.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
64,64,393,1122,33,403,1134,52,11,13,20,64,64,64,93120,0,1455,37082560,105015040,3788800,398.223,1127.739,40.687,579415,1640860,59200,398.223,1127.739,40.687,8396.593,5.771,12.046,2.087,8396.593,5.771,12.046,2.087
65,65,914,581,38,923,589,52,10,9,15,65,65,65,46150,0,710,42400150,26993200,2089750,918.746,584.901,45.282,652310,415280,32150,918.746,584.901,45.282,3391.130,4.776,8.898,1.863,3391.130,4.776,8.898,1.863
66,66,958,698,38,973,708,58,16,11,21,66,66,66,152724,0,2314,147569136,107364444,7353522,966.247,702.997,48.149,2235896,1626734,111417,966.247,702.997,48.149,15799.764,6.828,12.393,1.815,15799.764,6.828,12.393,1.815
67,67,905,708,38,923,729,63,19,22,26,67,67,67,451245,0,6735,412250866,323966641,22860735,913.585,717.940,50.661,6152998,4835323,341205,913.585,717.940,50.661,61816.039,9.178,16.439,1.791,61816.039,9.178,16.439,1.791
68,68,329,741,38,329,741,47,1,1,10,68,68,68,680,0,10,223720,503880,28900,329.000,741.000,42.500,3290,7410,425,329.000,741.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
69,69,372,792,38,390,810,73,19,19,36,69,69,69,497214,0,7206,189832524,398116476,28533087,381.792,800.694,57.386,2751196,5769804,413523,381.792,800.694,57.386,69985.350,9.712,20.397,2.100,69985.350,9.712,20.397,2.100
70,70,211,931,38,252,957,78,42,27,41,70,70,70,755860,0,10798,176369480,713660220,42794080,233.336,944.170,56.616,2519564,10195146,611344,233.336,944.170,56.616,141695.183,13.122,27.113,2.066,141695.183,13.122,27.113,2.066
71,71,606,951,38,615,959,58,10,9,21,71,71,71,69438,0,978,42373510,66327774,3148779,610.235,955.209,45.347,596810,934194,44349,610.235,955.209,45.347,5067.657,5.182,12.974,2.504,5067.657,5.182,12.974,2.504
72,72,164,1108,38,177,1120,63,14,13,26,72,72,72,183168,0,2544,31264128,204015816,8909784,170.686,1113.818,48.643,434224,2833553,123747,170.686,1113.818,48.643,17862.211,7.021,14.656,2.087,17862.211,7.021,14.656,2.087
73,73,396,683,43,415,699,68,20,17,26,73,73,73,308717,0,4229,125009653,213408857,17577816,404.933,691.277,56.938,1712461,2923409,240792,404.933,691.277,56.938,33662.772,7.960,14.886,1.870,33662.772,7.960,14.886,1.870
74,74,551,872,43,558,879,63,8,8,21,74,74,74,42032,0,568,23316586,36790506,2209936,554.734,875.298,52.577,315089,497169,29864,554.734,875.298,52.577,2470.557,4.350,10.748,2.471,2470.557,4.350,10.748,2.471
75,75,394,925,43,398,927,52,5,3,10,75,75,75,5250,0,70,2080500,4863000,249375,396.286,926.286,47.500,27740,64840,3325,396.286,926.286,47.500,211.482,3.021,5.098,1.687,211.482,3.021,5.098,1.687
76,76,245,950,43,251,953,58,7,4,16,76,76,76,14592,0,192,3620488,13884516,770336,248.115,951.516,52.792,47638,182691,10136,248.115,951.516,52.792,686.240,3.574,9.806,2.744,686.240,3.574,9.806,2.744
77,77,333,860,48,336,863,58,4,4,11,77,77,77,4235,0,55,1416184,3648876,224455,334.400,861.600,53.000,18392,47388,2915,334.400,861.600,53.000,174.840,3.179,5.433,1.709,174.840,3.179,5.433,1.709
78,78,697,502,53,705,510,73,9,9,21,78,78,78,68328,0,876,47863374,34570848,4215744,700.494,505.954,61.699,613633,443216,54048,700.494,505.954,61.699,4464.853,5.097,11.623,2.280,4464.853,5.097,11.623,2.280
79,79,480,567,53,492,583,78,13,17,26,79,79,79,199475,0,2525,96899899,114596294,12906625,485.775,574.490,64.703,1226581,1450586,163375,485.775,574.490,64.703,17615.083,6.976,13.648,1.956,17615.083,6.976,13.648,1.956
80,80,806,654,53,821,665,78,16,12,26,80,80,80,198560,0,2482,161477920,131096880,12738080,813.245,660.238,64.152,2018474,1638711,159226,813.245,660.238,64.152,17561.839,7.076,14.277,2.018,17561.839,7.076,14.277,2.018
81,81,627,740,53,636,750,73,10,11,21,81,81,81,96228,0,1188,60743196,71703549,6127164,631.242,745.142,63.673,749916,885229,75644,631.242,745.142,63.673,6668.557,5.613,11.119,1.981,6668.557,5.613,11.119,1.981
82,82,548,793,53,562,805,78,15,13,26,82,82,82,240424,0,2932,133319372,192065976,15457902,554.518,798.864,64.294,1625846,2342268,188511,554.518,798.864,64.294,21660.460,7.388,14.320,1.938,21660.460,7.388,14.320,1.938
83,83,520,795,53,532,810,83,13,16,31,83,83,83,251822,0,3034,132429405,202040758,17800761,525.885,802.316,70.688,1595535,2434226,214467,525.885,802.316,70.688,23063.284,7.602,17.862,2.350,23063.284,7.602,17.862,2.350
84,84,338,875,53,349,884,73,12,10,21,84,84,84,84336,0,1004,28949760,74245752,5182128,343.267,880.357,61.446,344640,883878,61692,343.267,880.357,61.446,5438.688,5.417,11.583,2.138,5438.688,5.417,11.583,2.138
85,85,384,969,53,392,977,68,9,9,16,85,85,85,53380,0,628,20675400,51902530,3161915,387.325,972.322,59.234,243240,610618,37199,387.325,972.322,59.234,2918.912,4.648,9.318,2.005,2918.912,4.648,9.318,2.005
86,86,140,1028,53,148,1037,73,9,10,21,86,86,86,123582,0,1437,17785144,127594416,7735356,143.914,1032.468,62.593,206804,1483656,89946,143.914,1032.468,62.593,8886.908,6.184,11.190,1.809,8886.908,6.184,11.190,1.809
87,87,797,703,59,807,710,68,11,8,10,87,87,87,51330,0,590,41145780,36272040,3259455,801.593,706.644,63.500,472940,416920,37465,801.593,706.644,63.500,2451.449,4.155,7.224,1.739,2451.449,4.155,7.224,1.739
88,88,502,800,59,515,816,93,14,17,35,88,88,88,399520,0,4540,203054280,322777400,29989520,508.246,807.913,75.064,2307435,3667925,340790,508.246,807.913,75.064,41527.660,9.147,19.074,2.085,41527.660,9.147,19.074,2.085
89,89,634,585,64,634,585,73,1,1,10,89,89,89,890,0,10,564260,520650,60965,634.000,585.000,68.500,6340,5850,685,634.000,585.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
90,90,756,669,64,763,677,78,8,9,15,90,90,90,45000,0,500,34188300,30271500,3096000,759.740,672.700,68.800,379870,336350,34400,759.740,672.700,68.800,2014.703,4.029,9.749,2.419,2014.703,4.029,9.749,2.419
91,91,432,749,64,441,758,83,10,10,20,91,91,91,112840,0,1240,49246015,85040410,8150415,436.423,753.637,72.230,541165,934510,89565,436.423,753.637,72.230,6835.068,5.512,11.384,2.065,6835.068,5.512,11.384,2.065
92,92,419,930,64,432,944,83,14,15,20,92,92,92,252080,0,2740,107263720,236204940,18622180,425.515,937.024,73.874,1165910,2567445,202415,425.515,937.024,73.874,19159.206,6.992,12.359,1.767,19159.206,6.992,12.359,1.767
93,93,214,971,64,224,982,83,11,12,20,93,93,93,161820,0,1740,35456715,157998630,11970495,219.112,976.385,73.974,381255,1698910,128715,219.112,976.385,73.974,10829.634,6.224,11.046,1.775,10829.634,6.224,11.046,1.775
94,94,406,734,69,409,736,83,4,3,15,94,94,94,5170,0,55,2107010,3800420,392920,407.545,735.091,76.000,22415,40430,4180,407.545,735.091,76.000,200.923,3.653,7.232,1.980,200.923,3.653,7.232,1.980
95,95,403,844,69,411,854,88,9,11,20,95,95,95,114475,0,1205,46548575,97204950,8947100,406.627,849.137,78.158,489985,1023210,94180,406.627,849.137,78.158,6891.535,5.719,10.764,1.882,6891.535,5.719,10.764,1.882
96,96,452,704,74,461,715,98,10,12,25,96,96,96,159360,0,1660,72736320,113073600,13656960,456.428,709.548,85.699,757670,1177850,142260,456.428,709.548,85.699,10717.934,6.457,12.891,1.997,10717.934,6.457,12.891,1.997
97,97,490,720,74,499,730,93,10,11,20,97,97,97,130950,0,1350,64754290,94931960,10786400,494.496,724.948,82.370,667570,978680,111200,494.496,724.948,82.370,7779.010,5.762,11.239,1.950,7779.010,5.762,11.239,1.950
98,98,576,837,74,584,847,93,9,11,20,98,98,98,103880,0,1060,60240110,87537520,8688680,579.901,842.679,83.642,614695,893240,88660,579.901,842.679,83.642,5777.789,5.451,10.493,1.925,5777.789,5.451,10.493,1.925
99,99,499,892,79,505,900,93,7,9,15,99,99,99,33660,0,340,16893855,30157875,2971485,501.897,895.956,88.279,170645,304625,30015,501.897,895.956,88.279,1271.861,3.741,9.807,2.622,1271.861,3.741,9.807,2.622
100,100,480,661,84,488,672,103,9,12,20,100,100,100,117500,0,1175,56886500,78325000,11190000,484.140,666.596,95.234,568865,783250,111900,484.140,666.596,95.234,6354.859,5.408,11.850,2.191,6354.859,5.408,11.850,2.191
101,101,431,788,84,442,799,108,12,12,25,101,101,101,174730,0,1730,76272170,138657850,16796805,436.514,793.555,96.130,755170,1372850,166305,436.514,793.555,96.130,10388.104,6.005,12.407,2.066,10388.104,6.005,12.407,2.066
102,102,507,898,84,507,898,93,1,1,10,102,102,102,1020,0,10,517140,915960,90270,507.000,898.000,88.500,5070,8980,885,507.000,898.000,88.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
