 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,704,468,13,725,483,37,22,16,25,1,1,1,3430,0,3430,2448700,1632485,89575,713.907,475.943,26.115,2448700,1632485,89575,713.907,475.943,26.115,26370.692,7.688,14.043,1.827,26370.692,7.688,14.043,1.827
2,2,407,237,18,475,288,58,69,52,41,2,2,2,60056,0,30028,26549278,15626748,2359448,442.075,260.203,39.287,13274639,7813374,1179724,442.075,260.203,39.287,662176.867,22.052,41.089,1.863,662176.867,22.052,41.089,1.863
3,3,620,252,18,653,287,73,34,36,56,3,3,3,65832,0,21944,41905341,17598780,2826981,636.550,267.329,42.942,13968447,5866260,942327,636.550,267.329,42.942,352056.745,16.043,34.052,2.123,352056.745,16.043,34.052,2.123
4,4,266,489,18,279,502,42,14,14,25,4,4,4,10960,0,2740,2987160,5429880,336600,272.551,495.427,30.712,746790,1357470,84150,272.551,495.427,30.712,19262.841,7.030,13.245,1.884,19262.841,7.030,13.245,1.884
5,5,661,592,18,674,599,32,14,8,15,5,5,5,4700,0,940,3140650,2797300,120625,668.223,595.170,25.665,628130,559460,24125,668.223,595.170,25.665,4892.489,5.205,9.634,1.851,4892.489,5.205,9.634,1.851
6,6,783,655,18,807,670,37,25,16,20,6,6,6,20400,0,3400,16228140,13507380,530850,795.497,662.126,26.022,2704690,2251230,88475,795.497,662.126,26.022,27786.957,8.173,15.200,1.860,27786.957,8.173,15.200,1.860
7,7,712,667,18,719,675,27,8,9,10,7,7,7,3710,0,530,2653770,2489060,83475,715.302,670.906,22.500,379110,355580,11925,715.302,670.906,22.500,2092.173,3.947,6.292,1.594,2092.173,3.947,6.292,1.594
8,8,749,774,18,762,786,47,14,13,30,8,8,8,16480,0,2060,12469200,12852320,496000,756.626,779.874,30.097,1558650,1606540,62000,756.626,779.874,30.097,13936.047,6.765,18.805,2.780,13936.047,6.765,18.805,2.780
9,9,544,145,23,551,152,37,8,8,15,9,9,9,3240,0,360,1770750,483030,101250,546.528,149.083,31.250,196750,53670,11250,546.528,149.083,31.250,1534.426,4.262,8.696,2.040,1534.426,4.262,8.696,2.040
10,10,682,272,23,741,317,93,60,46,71,10,10,10,360780,0,36078,257592030,106986390,20924440,713.986,296.542,57.998,25759203,10698639,2092444,713.986,296.542,57.998,779930.964,21.618,47.687,2.206,779930.964,21.618,47.687,2.206
11,11,666,320,23,668,321,37,3,2,15,11,11,11,495,0,45,330165,158620,15125,667.000,320.444,30.556,30015,14420,1375,667.000,320.444,30.556,156.345,3.474,7.642,2.199,156.345,3.474,7.642,2.199
12,12,664,323,23,667,325,37,4,3,15,12,12,12,960,0,80,638700,311160,27300,665.312,324.125,28.438,53225,25930,2275,665.312,324.125,28.438,271.872,3.398,8.591,2.528,271.872,3.398,8.591,2.528
13,13,829,384,23,848,405,47,20,22,25,13,13,13,51480,0,3960,43134455,20356180,1775800,837.888,395.419,34.495,3318035,1565860,136600,837.888,395.419,34.495,35381.890,8.935,17.039,1.907,35381.890,8.935,17.039,1.907
14,14,748,413,23,750,416,37,3,4,15,14,14,14,980,0,70,734160,406210,28000,749.143,414.500,28.571,52440,29015,2000,749.143,414.500,28.571,241.388,3.448,8.445,2.449,241.388,3.448,8.445,2.449
15,15,743,415,23,744,415,32,2,1,10,15,15,15,300,0,20,223050,124500,8250,743.500,415.000,27.500,14870,8300,550,743.500,415.000,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
16,16,820,443,23,863,485,63,44,43,41,16,16,16,259648,0,16228,217388960,121586928,10665744,837.245,468.276,41.078,13586810,7599183,666609,837.245,468.276,41.078,258853.537,15.951,30.857,1.934,258853.537,15.951,30.857,1.934
17,17,349,538,23,354,544,37,6,7,15,17,17,17,5270,0,310,1853510,2852685,146200,351.710,541.306,27.742,109030,167805,8600,351.710,541.306,27.742,1112.479,3.589,9.567,2.666,1112.479,3.589,9.567,2.666
18,18,330,620,23,337,627,42,8,8,20,18,18,18,8820,0,490,2943090,5500800,286200,333.684,623.673,32.449,163505,305600,15900,333.684,623.673,32.449,2222.372,4.535,10.579,2.333,2222.372,4.535,10.579,2.333
19,19,816,623,23,830,642,42,15,20,20,19,19,19,31160,0,1640,25591575,19717725,983250,821.296,632.790,31.555,1346925,1037775,51750,821.296,632.790,31.555,12023.621,7.331,14.479,1.975,12023.621,7.331,14.479,1.975
20,20,773,714,23,796,734,58,24,21,36,20,20,20,82840,0,4142,65139480,59971420,3283920,786.329,723.943,39.642,3256974,2998571,164196,786.329,723.943,39.642,45981.645,11.101,22.605,2.036,45981.645,11.101,22.605,2.036
21,21,801,747,23,805,752,32,5,6,10,21,21,21,3150,0,150,2528610,2363550,86625,802.733,750.333,27.500,120410,112550,4125,802.733,750.333,27.500,492.888,3.286,5.742,1.747,492.888,3.286,5.742,1.747
22,22,799,748,23,799,749,32,1,2,10,22,22,22,440,0,20,351560,329340,12100,799.000,748.500,27.500,15980,14970,550,799.000,748.500,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
23,23,807,750,23,807,750,32,1,1,10,23,23,23,230,0,10,185610,172500,6325,807.000,750.000,27.500,8070,7500,275,807.000,750.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
24,24,741,767,23,741,767,32,1,1,10,24,24,24,240,0,10,177840,184080,6600,741.000,767.000,27.500,7410,7670,275,741.000,767.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
25,25,430,764,23,478,821,83,49,58,61,25,25,25,717475,0,28699,327071150,569363975,33467175,455.864,793.566,46.646,13082846,22774559,1338687,455.864,793.566,46.646,578697.603,20.164,38.305,1.900,578697.603,20.164,38.305,1.900
26,26,777,335,28,825,371,68,49,37,41,26,26,26,400998,0,15423,322453898,143329992,19180564,804.128,357.433,47.832,12402073,5512692,737714,804.128,357.433,47.832,268904.131,17.435,31.750,1.821,268904.131,17.435,31.750,1.821
27,27,843,365,28,865,388,58,23,24,31,27,27,27,187272,0,6936,159920055,70613640,8420301,853.945,377.065,44.963,5922965,2615320,311863,853.945,377.065,44.963,63826.966,9.202,17.775,1.932,63826.966,9.202,17.775,1.932
28,28,749,384,28,756,389,42,8,6,15,28,28,28,11900,0,425,8955660,4593540,428400,752.576,386.012,36.000,319845,164055,15300,752.576,386.012,36.000,1823.719,4.291,8.592,2.002,1823.719,4.291,8.592,2.002
29,29,789,384,28,821,424,83,33,41,56,29,29,29,432622,0,14918,349002559,176402969,23243616,806.715,407.753,53.727,12034571,6082861,801504,806.715,407.753,53.727,221539.749,14.850,32.070,2.160,221539.749,14.850,32.070,2.160
30,30,821,428,28,839,442,73,19,15,46,30,30,30,140460,0,4682,116467440,61031910,7729230,829.186,434.515,55.028,3882248,2034397,257641,829.186,434.515,55.028,45144.427,9.642,27.390,2.841,45144.427,9.642,27.390,2.841
31,31,823,444,28,826,446,42,4,3,15,31,31,31,2635,0,85,2171705,1173040,89125,824.176,445.176,33.824,70055,37840,2875,824.176,445.176,33.824,304.055,3.577,8.220,2.298,304.055,3.577,8.220,2.298
32,32,841,493,28,856,507,58,16,15,31,32,32,32,104864,0,3277,89053376,52483552,4272832,849.227,500.492,40.746,2782918,1640111,133526,849.227,500.492,40.746,26131.462,7.974,17.652,2.214,26131.462,7.974,17.652,2.214
33,33,395,579,28,402,589,42,8,11,15,33,33,33,23925,0,725,9546075,13974510,842325,399.000,584.097,35.207,289275,423470,25525,399.000,584.097,35.207,3650.165,5.035,8.943,1.776,3650.165,5.035,8.943,1.776
