 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
12,12,615,550,13,623,557,32,9,8,20,12,12,12,5160,0,430,3193560,2857200,115200,618.907,553.721,22.326,266130,238100,9600,618.907,553.721,22.326,1691.363,3.933,9.887,2.514,1691.363,3.933,9.887,2.514
13,13,170,557,13,183,571,37,14,15,25,13,13,13,35295,0,2715,6230510,19939725,810875,176.527,564.945,22.974,479270,1533825,62375,176.527,564.945,22.974,19188.545,7.068,14.413,2.039,19188.545,7.068,14.413,2.039
14,14,659,582,13,674,597,42,16,16,30,14,14,14,62230,0,4445,41468910,36630160,1732850,666.381,588.625,27.846,2962065,2616440,123775,666.381,588.625,27.846,38720.542,8.711,16.090,1.847,38720.542,8.711,16.090,1.847
15,15,560,589,13,579,603,37,20,15,25,15,15,15,58800,0,3920,33551250,35013075,1469625,570.599,595.460,24.994,2236750,2334205,97975,570.599,595.460,24.994,32689.755,8.339,14.907,1.788,32689.755,8.339,14.907,1.788
16,16,359,682,13,373,699,37,15,18,25,16,16,16,54160,0,3385,19820240,37374080,1292400,365.957,690.068,23.863,1238765,2335880,80775,365.957,690.068,23.863,25121.535,7.421,14.406,1.941,25121.535,7.421,14.406,1.941
17,17,635,879,13,644,887,32,10,9,20,17,17,17,15980,0,940,10217765,14106260,359125,639.410,882.745,22.473,601045,829780,21125,639.410,882.745,22.473,5202.495,5.535,10.247,1.851,5202.495,5.535,10.247,1.851
18,18,829,521,18,839,530,37,11,10,20,18,18,18,24660,0,1370,20573370,12961350,648000,834.281,525.602,26.277,1142965,720075,36000,834.281,525.602,26.277,7909.633,5.773,11.222,1.944,7909.633,5.773,11.222,1.944
19,19,66,555,18,77,564,37,12,10,20,19,19,19,28595,0,1505,2029105,15994295,793250,70.960,559.339,27.741,106795,841805,41750,70.960,559.339,27.741,9147.635,6.078,10.951,1.802,9147.635,6.078,10.951,1.802
20,20,819,650,18,840,680,88,22,31,71,20,20,20,272600,0,13630,226316780,181308920,14552900,830.216,665.110,53.386,11315839,9065446,727645,830.216,665.110,53.386,231962.210,17.019,37.443,2.200,231962.210,17.019,37.443,2.200
21,21,75,654,18,88,669,42,14,16,25,21,21,21,61635,0,2935,5033595,40752705,1770825,81.668,661.194,28.731,239695,1940605,84325,81.668,661.194,28.731,21070.803,7.179,13.920,1.939,21070.803,7.179,13.920,1.939
22,22,507,654,18,521,663,37,15,10,20,22,22,22,19690,0,895,10164110,12966030,544500,516.207,658.508,27.654,462005,589365,24750,516.207,658.508,27.654,4820.435,5.386,13.204,2.452,4820.435,5.386,13.204,2.452
23,23,313,783,18,323,794,37,11,12,20,23,23,23,30590,0,1330,9732105,24141145,771650,318.147,789.184,25.226,423135,1049615,33550,318.147,789.184,25.226,7290.554,5.482,11.865,2.164,7290.554,5.482,11.865,2.164
24,24,1095,816,18,1103,825,37,9,10,20,24,24,24,26160,0,1090,28747560,21458280,666000,1098.913,820.271,25.459,1197815,894095,27750,1098.913,820.271,25.459,5799.741,5.321,11.670,2.193,5799.741,5.321,11.670,2.193
25,25,726,347,23,736,358,47,11,12,25,25,25,25,49000,0,1960,35822750,17293750,1595625,731.077,352.934,32.564,1432910,691750,63825,731.077,352.934,32.564,12765.673,6.513,14.594,2.241,12765.673,6.513,14.594,2.241
26,26,578,443,23,589,453,42,12,11,20,26,26,26,41470,0,1595,24200540,18581680,1352650,583.567,448.075,32.618,930790,714680,52025,583.567,448.075,32.618,9722.724,6.096,10.700,1.755,9722.724,6.096,10.700,1.755
27,27,522,530,23,534,543,52,13,14,30,27,27,27,80595,0,2985,42526215,43220520,3067875,527.653,536.268,38.065,1575045,1600760,113625,527.653,536.268,38.065,23166.415,7.761,15.525,2.000,23166.415,7.761,15.525,2.000
28,28,728,589,23,737,596,42,10,8,20,28,28,28,19460,0,695,14254240,11533480,620900,732.489,592.676,31.906,509080,411910,22175,732.489,592.676,31.906,3605.240,5.187,11.076,2.135,3605.240,5.187,11.076,2.135
29,29,744,585,23,771,609,52,28,25,30,29,29,29,242150,0,8350,183567100,144614735,9319150,758.072,597.211,38.485,6329900,4986715,321350,758.072,597.211,38.485,83553.191,10.006,21.141,2.113,83553.191,10.006,21.141,2.113
30,30,637,603,23,646,612,42,10,10,20,30,30,30,20550,0,685,13178100,12488850,675000,641.270,607.730,32.847,439270,416295,22500,641.270,607.730,32.847,3670.531,5.358,10.927,2.039,3670.531,5.358,10.927,2.039
31,31,720,658,23,727,665,37,8,8,15,31,31,31,10385,0,335,7510680,6872700,327825,723.224,661.791,31.567,242280,221700,10575,723.224,661.791,31.567,1587.923,4.740,9.401,1.983,1587.923,4.740,9.401,1.983
32,32,459,662,23,469,670,42,11,9,20,32,32,32,29920,0,935,13879840,19934400,1012800,463.898,666.257,33.850,433745,622950,31650,463.898,666.257,33.850,4845.024,5.182,11.077,2.138,4845.024,5.182,11.077,2.138
33,33,343,687,23,348,692,37,6,6,15,33,33,33,5775,0,175,1995180,3979140,172425,345.486,689.029,29.857,60460,120580,5225,345.486,689.029,29.857,709.577,4.055,8.135,2.006,709.577,4.055,8.135,2.006
34,34,339,689,23,339,690,32,1,2,10,34,34,34,680,0,20,230520,468860,18700,339.000,689.500,27.500,6780,13790,550,339.000,689.500,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
35,35,343,693,23,345,694,37,3,2,15,35,35,35,1400,0,40,481250,970550,43750,343.750,693.250,31.250,13750,27730,1250,343.750,693.250,31.250,127.578,3.189,8.318,2.608,127.578,3.189,8.318,2.608
36,36,331,881,23,336,885,37,6,5,15,36,36,36,4500,0,125,1500120,3974220,139500,333.360,883.160,31.000,41670,110395,3875,333.360,883.160,31.000,473.575,3.789,8.426,2.224,473.575,3.789,8.426,2.224
37,37,247,936,23,258,944,42,12,9,20,37,37,37,48470,0,1310,12237935,45566795,1566950,252.485,940.103,32.328,330755,1231535,42350,252.485,940.103,32.328,7665.595,5.852,10.748,1.837,7665.595,5.852,10.748,1.837
38,38,916,283,28,926,295,52,11,13,25,38,38,38,84360,0,2220,77730330,24357620,3359200,921.412,288.734,39.820,2045535,640990,88400,921.412,288.734,39.820,15667.250,7.057,13.536,1.918,15667.250,7.057,13.536,1.918
39,39,524,470,28,540,485,52,17,16,25,39,39,39,140790,0,3610,74765340,67280265,5504850,531.042,477.877,39.100,1917060,1725135,141150,531.042,477.877,39.100,28063.176,7.774,14.192,1.826,28063.176,7.774,14.192,1.826
40,40,298,576,28,312,590,52,15,15,25,40,40,40,144600,0,3615,44049400,84325000,5718000,304.629,583.160,39.544,1101235,2108125,142950,304.629,583.160,39.544,27944.597,7.730,13.736,1.777,27944.597,7.730,13.736,1.777
41,41,502,600,28,518,615,58,17,16,31,41,41,41,98400,0,2400,50067068,59689686,4246780,508.812,606.602,43.158,1221148,1455846,103580,508.812,606.602,43.158,17182.172,7.159,17.789,2.485,17182.172,7.159,17.789,2.485
42,42,461,632,28,473,642,52,13,11,25,42,42,42,76440,0,1820,35683200,48675690,3005100,466.813,636.783,39.313,849600,1158945,71550,466.813,636.783,39.313,11351.311,6.237,12.990,2.083,11351.311,6.237,12.990,2.083
43,43,558,636,28,566,646,47,9,11,20,43,43,43,39130,0,910,21996220,25086845,1492100,562.132,641.115,38.132,511540,583415,34700,562.132,641.115,38.132,4552.327,5.003,11.011,2.201,4552.327,5.003,11.011,2.201
44,44,503,664,28,509,667,37,7,4,10,44,44,44,4840,0,110,2447280,3222120,157300,505.636,665.727,32.500,55620,73230,3575,505.636,665.727,32.500,367.713,3.343,5.665,1.695,367.713,3.343,5.665,1.695
45,45,98,685,28,111,699,52,14,15,25,45,45,45,123300,0,2740,12882150,85268925,4762125,104.478,691.557,38.622,286270,1894865,105825,104.478,691.557,38.622,19516.631,7.123,13.909,1.953,19516.631,7.123,13.909,1.953
46,46,341,689,28,341,689,37,1,1,10,46,46,46,460,0,10,156860,316940,14950,341.000,689.000,32.500,3410,6890,325,341.000,689.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
47,47,226,811,28,238,825,58,13,15,31,47,47,47,140389,0,2987,32567381,114836651,5946722,231.980,817.989,42.359,692923,2443333,126526,231.980,817.989,42.359,22395.365,7.498,16.142,2.153,22395.365,7.498,16.142,2.153
48,48,427,466,33,437,474,58,11,9,26,48,48,48,73728,0,1536,31844640,34657776,3286944,431.921,470.076,44.582,663430,722037,68478,431.921,470.076,44.582,9692.650,6.310,14.177,2.247,9692.650,6.310,14.177,2.247
49,49,370,552,33,384,570,63,15,19,31,49,49,49,229565,0,4685,86488577,128610937,10785145,376.750,560.238,46.981,1765073,2624713,220105,376.750,560.238,46.981,41081.546,8.769,17.708,2.019,41081.546,8.769,17.708,2.019
50,50,594,572,33,600,578,47,7,7,15,50,50,50,24250,0,485,14473750,13929500,982500,596.856,574.412,40.515,289475,278590,19650,596.856,574.412,40.515,2166.555,4.467,8.600,1.925,2166.555,4.467,8.600,1.925
51,51,383,628,33,395,639,52,13,12,20,51,51,51,94605,0,1855,36786300,59931630,3912975,388.841,633.493,41.361,721300,1175130,76725,388.841,633.493,41.361,11484.437,6.191,11.699,1.890,11484.437,6.191,11.699,1.890
52,52,542,917,33,551,928,58,10,12,26,52,52,52,87516,0,1683,47834384,80693340,4034108,546.579,922.041,46.096,919892,1551795,77579,546.579,922.041,46.096,10821.376,6.430,13.717,2.133,10821.376,6.430,13.717,2.133
53,53,685,142,38,690,148,52,6,7,15,53,53,53,8480,0,160,5826025,1226950,367025,687.031,144.688,43.281,109925,23150,6925,687.031,144.688,43.281,665.048,4.157,9.096,2.188,665.048,4.157,9.096,2.188
54,54,529,427,38,543,441,63,15,15,26,54,54,54,172314,0,3191,92330226,74845566,8237052,535.825,434.356,47.803,1709819,1386029,152538,535.825,434.356,47.803,23191.473,7.268,15.280,2.102,23191.473,7.268,15.280,2.102
55,55,395,478,38,399,480,52,5,3,15,55,55,55,4125,0,75,1637900,1976150,180125,397.067,479.067,43.667,29780,35930,3275,397.067,479.067,43.667,264.804,3.531,8.437,2.390,264.804,3.531,8.437,2.390
56,56,688,482,38,697,491,58,10,10,21,56,56,56,58408,0,1043,40454288,28407064,2862664,692.616,486.356,49.012,722398,507269,51119,692.616,486.356,49.012,5661.903,5.428,11.890,2.190,5661.903,5.428,11.890,2.190
57,57,456,551,38,464,558,58,9,8,21,57,57,57,27873,0,489,12822549,15467235,1324224,460.035,554.918,47.509,224957,271355,23232,460.035,554.918,47.509,2157.871,4.413,11.382,2.579,2157.871,4.413,11.382,2.579
58,58,919,599,38,933,614,63,15,16,26,58,58,58,206654,0,3563,191270834,125265210,10127902,925.561,606.159,49.009,3297773,2159745,174619,925.561,606.159,49.009,27425.589,7.697,15.354,1.995,27425.589,7.697,15.354,1.995
59,59,397,476,43,397,476,52,1,1,10,59,59,59,590,0,10,234230,280840,28025,397.000,476.000,47.500,3970,4760,475,397.000,476.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
60,60,507,514,43,520,526,63,14,13,21,60,60,60,109200,0,1820,56039520,56777220,5994000,513.182,519.938,54.890,933992,946287,99900,513.182,519.938,54.890,10946.563,6.015,12.527,2.083,10946.563,6.015,12.527,2.083
61,61,668,523,43,678,533,63,11,11,21,61,61,61,99979,0,1639,67290808,52803552,5286687,673.049,528.146,52.878,1103128,865632,86667,673.049,528.146,52.878,10201.271,6.224,11.355,1.824,10201.271,6.224,11.355,1.824
62,62,371,864,43,382,877,73,12,14,31,62,62,62,181784,0,2932,68395362,158162496,10380722,376.245,870.057,57.105,1103151,2551008,167431,376.245,870.057,57.105,22545.257,7.689,16.281,2.117,22545.257,7.689,16.281,2.117
63,63,654,881,43,669,895,68,16,15,26,63,63,63,247086,0,3922,163376136,219438639,13843998,661.212,888.106,56.029,2593272,3483153,219746,661.212,888.106,56.029,31583.252,8.053,14.358,1.783,31583.252,8.053,14.358,1.783
64,64,456,471,48,476,486,78,21,16,31,64,64,64,348608,0,5447,162654784,167093440,21794944,466.584,479.316,62.520,2541481,2610835,340546,466.584,479.316,62.520,48851.891,8.969,18.047,2.012,48851.891,8.969,18.047,2.012
65,65,341,512,48,371,532,88,31,21,41,65,65,65,755495,0,11623,269887670,394670445,51535510,357.233,522.400,68.214,4152118,6071853,792854,357.233,522.400,68.214,140206.215,12.063,26.055,2.160,140206.215,12.063,26.055,2.160
66,66,270,584,48,288,600,78,19,17,31,66,66,66,381216,0,5776,106495620,225553482,24122538,279.358,591.668,63.278,1613570,3417477,365493,279.358,591.668,63.278,52803.011,9.142,16.586,1.814,52803.011,9.142,16.586,1.814
67,67,609,810,48,620,824,73,12,15,26,67,67,67,165222,0,2466,101538835,135009690,9657581,614.560,817.141,58.452,1515505,2015070,144143,614.560,817.141,58.452,16890.338,6.849,14.603,2.132,16890.338,6.849,14.603,2.132
68,68,693,897,48,706,906,68,14,10,21,68,68,68,126480,0,1860,88398776,113993976,7324960,698.915,901.281,57.914,1299982,1676382,107720,698.915,901.281,57.914,11855.626,6.374,11.449,1.796,11855.626,6.374,11.449,1.796
69,69,420,349,53,440,367,88,21,19,36,69,69,69,474375,0,6875,204498267,170322981,33917985,431.090,359.047,71.500,2963743,2468449,491565,431.090,359.047,71.500,66666.682,9.697,19.835,2.046,66666.682,9.697,19.835,2.046
70,70,690,600,53,705,613,83,16,14,31,70,70,70,236320,0,3376,164924760,143168270,16241260,697.887,605.824,68.726,2356068,2045261,232018,697.887,605.824,68.726,27588.909,8.172,16.708,2.045,27588.909,8.172,16.708,2.045
71,71,409,517,59,428,525,73,20,9,15,71,71,71,103660,0,1460,43396265,54015025,6903685,418.640,521.079,66.599,611215,760775,97235,418.640,521.079,66.599,8746.225,5.991,11.608,1.938,8746.225,5.991,11.608,1.938
72,72,523,525,59,537,544,83,15,20,25,72,72,72,178200,0,2475,94426560,95151240,13212000,529.891,533.958,74.141,1311480,1321545,183500,529.891,533.958,74.141,17770.635,7.180,16.557,2.306,17770.635,7.180,16.557,2.306
73,73,929,521,74,937,528,98,9,8,25,73,73,73,64605,0,885,60284495,33872730,5477555,933.124,524.305,84.785,825815,464010,75035,933.124,524.305,84.785,4830.054,5.458,13.266,2.431,4830.054,5.458,13.266,2.431
74,74,914,525,74,926,536,98,13,12,25,74,74,74,173530,0,2345,159620590,92054890,14958730,919.844,530.484,86.203,2157035,1243985,202145,919.844,530.484,86.203,16507.293,7.039,12.960,1.841,16507.293,7.039,12.960,1.841
75,75,581,539,79,595,553,103,15,15,25,75,75,75,246750,0,3290,145049625,134679375,22536750,587.840,545.813,91.334,1933995,1795725,300490,587.840,545.813,91.334,25161.939,7.648,13.967,1.826,25161.939,7.648,13.967,1.826
76,76,667,566,79,680,577,103,14,12,25,76,76,76,169480,0,2230,114230280,96942180,14976180,674.004,571.998,88.365,1503030,1275555,197055,674.004,571.998,88.365,15302.449,6.862,15.941,2.323,15302.449,6.862,15.941,2.323
77,77,632,523,89,648,537,116,17,15,28,77,77,77,285824,0,3712,183104999,151504584,29632988,640.621,530.062,103.676,2377987,1967592,384844,640.621,530.062,103.676,30430.922,8.198,15.594,1.902,30430.922,8.198,15.594,1.902
78,78,751,681,89,762,695,108,12,15,20,78,78,78,181740,0,2330,137582250,125036730,17901390,757.028,687.998,98.500,1763875,1603035,229505,757.028,687.998,98.500,15503.803,6.654,12.170,1.829,15503.803,6.654,12.170,1.829
79,79,433,446,94,454,460,116,22,15,23,79,79,79,296329,0,3751,131120803,134239328,31794577,442.484,453.008,107.295,1659757,1699232,402463,442.484,453.008,107.295,29619.050,7.896,15.280,1.935,29619.050,7.896,15.280,1.935
80,80,376,631,94,386,641,116,11,11,23,80,80,80,124240,0,1553,47348160,79055520,12880480,381.102,636.313,103.674,591852,988194,161006,381.102,636.313,103.674,9852.901,6.344,13.088,2.063,9852.901,6.344,13.088,2.063
81,81,337,604,109,337,604,116,1,1,8,81,81,81,648,0,8,218376,391392,72900,337.000,604.000,112.500,2696,4832,900,337.000,604.000,112.500,16.000,2.000,3.500,1.750,16.000,2.000,3.500,1.750
82,82,333,607,109,333,607,116,1,1,8,82,82,82,656,0,8,218448,398192,73800,333.000,607.000,112.500,2664,4856,900,333.000,607.000,112.500,16.000,2.000,3.500,1.750,16.000,2.000,3.500,1.750
83,83,838,610,109,839,611,116,2,2,8,83,83,83,1328,0,16,1113528,810744,149400,838.500,610.500,112.500,13416,9768,1800,838.500,610.500,112.500,34.773,2.173,3.571,1.643,34.773,2.173,3.571,1.643
