 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
15,15,584,897,18,605,916,47,22,20,30,15,15,15,69450,0,4630,41243100,63002550,2184000,593.853,907.164,31.447,2749540,4200170,145600,593.853,907.164,31.447,41412.093,8.944,20.677,2.312,41412.093,8.944,20.677,2.312
16,16,698,193,23,704,199,37,7,7,15,16,16,16,5440,0,340,3812640,1067680,162400,700.853,196.265,29.853,238290,66730,10150,700.853,196.265,29.853,1501.791,4.417,8.022,1.816,1501.791,4.417,8.022,1.816
17,17,1015,341,23,1027,353,52,13,13,30,17,17,17,35530,0,2090,36331635,12314630,1286050,1022.562,346.598,36.196,2137155,724390,75650,1022.562,346.598,36.196,15054.426,7.203,15.894,2.207,15054.426,7.203,15.894,2.207
18,18,1059,482,23,1068,492,42,10,11,20,18,18,18,12780,0,710,13584780,6225750,436500,1062.972,487.148,34.155,754710,345875,24250,1062.972,487.148,34.155,3981.214,5.607,11.801,2.105,3981.214,5.607,11.801,2.105
19,19,470,681,23,478,688,42,9,8,20,19,19,19,9120,0,480,4324780,6240645,278350,474.208,684.281,30.521,227620,328455,14650,474.208,684.281,30.521,2371.935,4.942,12.000,2.428,2371.935,4.942,12.000,2.428
20,20,615,689,23,621,698,37,7,10,15,20,20,20,13000,0,650,8036400,9024200,391000,618.185,694.169,30.077,401820,451210,19550,618.185,694.169,30.077,3115.346,4.793,8.950,1.867,3115.346,4.793,8.950,1.867
21,21,580,729,23,584,735,37,5,7,15,21,21,21,3465,0,165,2016630,2537955,103950,582.000,732.455,30.000,96030,120855,4950,582.000,732.455,30.000,691.632,4.192,8.058,1.922,691.632,4.192,8.058,1.922
22,22,586,731,23,587,731,32,2,1,10,22,22,22,440,0,20,258060,321640,12100,586.500,731.000,27.500,11730,14620,550,586.500,731.000,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
23,23,903,749,23,919,766,52,17,18,30,23,23,23,56235,0,2445,51224680,42490430,2143025,910.904,755.587,38.108,2227160,1847410,93175,910.904,755.587,38.108,20019.246,8.188,15.471,1.890,20019.246,8.188,15.471,1.890
24,24,718,743,23,745,776,63,28,34,41,24,24,24,358488,0,14937,262079232,271893312,15515544,731.068,758.445,43.281,10919968,11328888,646481,731.068,758.445,43.281,195002.565,13.055,26.338,2.017,195002.565,13.055,26.338,2.017
25,25,620,212,28,642,232,65,23,21,38,25,25,25,218675,0,8747,137978225,48611325,9884825,630.974,222.299,45.203,5519129,1944453,395393,630.974,222.299,45.203,93930.973,10.739,21.132,1.968,93930.973,10.739,21.132,1.968
26,26,961,678,28,975,690,47,15,13,20,26,26,26,56550,0,2175,54777710,38727390,2078700,968.660,684.834,36.759,2106835,1489515,79950,968.660,684.834,36.759,14557.209,6.693,12.040,1.799,14557.209,6.693,12.040,1.799
27,27,543,728,28,576,752,65,34,25,38,27,27,27,369900,0,13700,207608832,273683259,16498377,561.257,739.884,44.602,7689216,10136417,611051,561.257,739.884,44.602,171460.169,12.515,24.960,1.994,171460.169,12.515,24.960,1.994
28,28,561,801,28,581,824,65,21,24,38,28,28,28,258104,0,9218,147434084,209858964,12305132,571.220,813.079,47.675,5265503,7494963,439469,571.220,813.079,47.675,102955.683,11.169,22.100,1.979,102955.683,11.169,22.100,1.979
29,29,704,877,28,705,877,42,2,1,15,29,29,29,725,0,25,510690,635825,26100,704.400,877.000,36.000,17610,21925,900,704.400,877.000,36.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
30,30,604,998,28,614,1008,58,11,11,31,30,30,30,69330,0,2311,42237720,69533310,2931840,609.227,1002.932,42.288,1407924,2317777,97728,609.227,1002.932,42.288,18250.313,7.897,16.349,2.070,18250.313,7.897,16.349,2.070
31,31,617,820,33,633,835,65,17,16,33,31,31,31,188976,0,6096,118027633,156429441,9309300,624.564,827.774,49.262,3807343,5046111,300300,624.564,827.774,49.262,58262.559,9.558,17.774,1.860,58262.559,9.558,17.774,1.860
32,32,701,878,33,702,878,42,2,1,10,32,32,32,640,0,20,448960,561920,24000,701.500,878.000,37.500,14030,17560,750,701.500,878.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
33,33,817,289,43,824,296,65,8,8,23,33,33,33,13761,0,417,11285175,4021314,750420,820.084,292.225,54.532,341975,121858,22740,820.084,292.225,54.532,2124.025,5.094,11.900,2.336,2124.025,5.094,11.900,2.336
34,34,864,361,43,873,372,65,10,12,23,34,34,34,59806,0,1759,51947784,21928334,3166590,868.605,366.658,52.948,1527876,644951,93135,868.605,366.658,52.948,11490.839,6.533,12.776,1.956,11490.839,6.533,12.776,1.956
35,35,825,293,48,825,293,58,1,1,11,35,35,35,385,0,11,317625,112805,20405,825.000,293.000,53.000,9075,3223,583,825.000,293.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
