 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
23,23,760,538,28,760,538,37,1,1,10,23,23,23,230,0,10,174800,123740,7475,760.000,538.000,32.500,7600,5380,325,760.000,538.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
24,24,541,590,28,558,600,47,18,11,20,24,24,24,39960,0,1665,21914040,23766960,1499400,548.399,594.769,37.523,913085,990290,62475,548.399,594.769,37.523,10677.124,6.413,12.855,2.005,10677.124,6.413,12.855,2.005
25,25,471,622,28,488,632,58,18,11,31,25,25,25,56425,0,2257,27032500,35389050,2307900,479.087,627.187,40.902,1081300,1415562,92316,479.087,627.187,40.902,16545.497,7.331,17.882,2.439,16545.497,7.331,17.882,2.439
26,26,449,636,28,460,649,52,12,14,25,26,26,26,54080,0,2080,24557520,34759920,2083250,454.096,642.750,38.522,944520,1336920,80125,454.096,642.750,38.522,13537.117,6.508,14.035,2.156,13537.117,6.508,14.035,2.156
27,27,1174,659,28,1185,672,47,12,14,20,27,27,27,59805,0,2215,70529940,39773160,2270025,1179.332,665.047,37.957,2612220,1473080,84075,1179.332,665.047,37.957,14437.745,6.518,11.478,1.761,14437.745,6.518,11.478,1.761
28,28,475,675,28,484,687,47,10,13,20,28,28,28,32900,0,1175,15761480,22393420,1238300,479.072,680.651,37.638,562910,799765,44225,479.072,680.651,37.638,6465.174,5.502,10.856,1.973,6465.174,5.502,10.856,1.973
29,29,476,692,28,488,700,52,13,9,25,29,29,29,42630,0,1470,20538815,29674395,1749425,481.793,696.092,41.037,708235,1023255,60325,481.793,696.092,41.037,8841.117,6.014,13.205,2.196,8841.117,6.014,13.205,2.196
30,30,103,1,33,109,4,47,7,4,15,30,30,30,7650,0,255,807750,14550,305250,105.588,1.902,39.902,26925,485,10175,105.588,1.902,39.902,1087.104,4.263,7.927,1.859,1087.104,4.263,7.927,1.859
31,31,387,198,33,387,198,42,1,1,10,31,31,31,310,0,10,119970,61380,11625,387.000,198.000,37.500,3870,1980,375,387.000,198.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
32,32,424,654,33,456,674,85,33,21,53,32,32,32,395872,0,12371,174545056,262979904,23333632,440.913,664.305,58.942,5454533,8218122,729176,440.913,664.305,58.942,163269.767,13.198,29.983,2.272,163269.767,13.198,29.983,2.272
