 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,455,384,18,468,395,37,14,12,20,11,11,11,15620,0,1420,7216385,6074310,391050,461.996,388.880,25.035,656035,552210,35550,461.996,388.880,25.035,8177.364,5.759,12.618,2.191,8177.364,5.759,12.618,2.191
12,12,482,397,18,484,402,27,3,6,10,12,12,12,720,0,60,348000,287640,16200,483.333,399.500,22.500,29000,23970,1350,483.333,399.500,22.500,191.736,3.196,5.318,1.664,191.736,3.196,5.318,1.664
13,13,478,398,18,478,402,27,1,5,10,13,13,13,650,0,50,310700,260000,14625,478.000,400.000,22.500,23900,20000,1125,478.000,400.000,22.500,147.328,2.947,4.924,1.671,147.328,2.947,4.924,1.671
14,14,127,463,18,132,465,27,6,3,10,14,14,14,980,0,70,126560,454440,22050,129.143,463.714,22.500,9040,32460,1575,129.143,463.714,22.500,227.884,3.255,5.338,1.640,227.884,3.255,5.338,1.640
15,15,527,556,18,537,567,37,11,12,20,15,15,15,24375,0,1625,12971025,13685625,648375,532.145,561.462,26.600,864735,912375,43225,532.145,561.462,26.600,9717.817,5.980,11.198,1.872,9717.817,5.980,11.198,1.872
16,16,826,837,18,834,849,42,9,13,25,16,16,16,25440,0,1590,21120720,21434320,716800,830.217,842.544,28.176,1320045,1339645,44800,830.217,842.544,28.176,9802.060,6.165,13.902,2.255,9802.060,6.165,13.902,2.255
17,17,750,905,18,756,910,32,7,6,15,17,17,17,5440,0,320,4095215,4936205,128350,752.797,907.391,23.594,240895,290365,7550,752.797,907.391,23.594,1274.205,3.982,8.880,2.230,1274.205,3.982,8.880,2.230
18,18,322,1113,18,329,1121,37,8,9,20,18,18,18,10080,0,560,3278340,11259810,274050,325.232,1117.045,27.188,182130,625545,15225,325.232,1117.045,27.188,2804.751,5.008,10.398,2.076,2804.751,5.008,10.398,2.076
19,19,170,201,23,181,215,47,12,15,25,19,19,19,41040,0,2160,7205180,8536605,1430225,175.565,208.007,34.850,379220,449295,75275,175.565,208.007,34.850,14231.287,6.589,12.663,1.922,14231.287,6.589,12.663,1.922
20,20,376,319,23,394,336,52,19,18,30,20,20,20,111600,0,5580,43003300,36515800,4171500,385.334,327.203,37.379,2150165,1825790,208575,385.334,327.203,37.379,50250.290,9.005,16.178,1.796,50250.290,9.005,16.178,1.796
21,21,117,810,23,133,829,52,17,20,30,21,21,21,115920,0,5520,14454405,94901625,4298700,124.693,818.682,37.083,688305,4519125,204700,124.693,818.682,37.083,48764.476,8.834,16.360,1.852,48764.476,8.834,16.360,1.852
22,22,518,817,23,531,832,42,14,16,20,22,22,22,42350,0,1925,22192610,34903000,1399200,524.029,824.156,33.039,1008755,1586500,63600,524.029,824.156,33.039,12545.678,6.517,12.645,1.940,12545.678,6.517,12.645,1.940
23,23,730,869,23,741,881,52,12,13,30,23,23,23,58880,0,2560,43305435,51512410,2168900,735.486,874.871,36.836,1882845,2239670,94300,735.486,874.871,36.836,18736.304,7.319,15.632,2.136,18736.304,7.319,15.632,2.136
24,24,278,1064,23,290,1073,42,13,10,20,24,24,24,32040,0,1335,9112560,34235760,1017000,284.412,1068.532,31.742,379690,1426490,42375,284.412,1068.532,31.742,7615.343,5.704,11.089,1.944,7615.343,5.704,11.089,1.944
25,25,315,1090,23,327,1100,47,13,11,25,25,25,25,42125,0,1685,13512375,46139250,1464375,320.769,1095.294,34.763,540495,1845570,58575,320.769,1095.294,34.763,10353.846,6.145,12.511,2.036,10353.846,6.145,12.511,2.036
26,26,425,455,28,451,471,58,27,17,31,26,26,26,146432,0,5632,64075310,67855554,6300216,437.577,463.393,43.025,2464435,2609829,242316,437.577,463.393,43.025,52176.637,9.264,16.916,1.826,52176.637,9.264,16.916,1.826
27,27,727,803,28,738,812,42,12,10,15,27,27,27,28755,0,1065,21067830,23204340,1003050,732.667,806.967,34.883,780290,859420,37150,732.667,806.967,34.883,5517.894,5.181,9.149,1.766,5517.894,5.181,9.149,1.766
28,28,457,873,28,479,891,52,23,19,25,28,28,28,166180,0,5935,77626780,146577760,6573700,467.125,882.042,39.558,2772385,5234920,234775,467.125,882.042,39.558,52547.900,8.854,15.564,1.758,52547.900,8.854,15.564,1.758
29,29,248,1057,28,260,1066,47,13,10,20,29,29,29,47270,0,1630,11986425,50155935,1776975,253.574,1061.052,37.592,413325,1729515,61275,253.574,1061.052,37.592,10054.180,6.168,11.210,1.817,10054.180,6.168,11.210,1.817
30,30,468,519,33,469,521,47,2,3,15,30,30,30,1050,0,35,491700,546000,40500,468.286,520.000,38.571,16390,18200,1350,468.286,520.000,38.571,117.602,3.360,8.433,2.510,117.602,3.360,8.433,2.510
31,31,692,705,33,693,706,42,2,2,10,31,31,31,620,0,20,429350,437410,23250,692.500,705.500,37.500,13850,14110,750,692.500,705.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
32,32,702,809,33,709,815,47,8,7,15,32,32,32,9600,0,300,6773280,7796480,377600,705.550,812.133,39.333,211665,243640,11800,705.550,812.133,39.333,1274.240,4.247,8.652,2.037,1274.240,4.247,8.652,2.037
33,33,460,472,38,473,487,60,14,16,23,33,33,33,27225,0,825,12718167,13016520,1336236,467.150,478.109,49.081,385399,394440,40492,467.150,478.109,49.081,4836.804,5.863,12.578,2.145,4836.804,5.863,12.578,2.145
34,34,160,805,38,172,820,60,13,16,23,34,34,34,99280,0,2920,16550758,80649666,4843844,166.708,812.346,48.790,486787,2372049,142466,166.708,812.346,48.790,21525.817,7.372,13.164,1.786,21525.817,7.372,13.164,1.786
35,35,594,858,38,608,874,60,15,17,23,35,35,35,147490,0,4214,88590005,127679860,7271915,600.651,865.685,49.304,2531143,3647996,207769,600.651,865.685,49.304,33740.032,8.007,13.667,1.707,33740.032,8.007,13.667,1.707
36,36,324,859,38,336,871,60,13,13,23,36,36,36,88164,0,2449,29062584,76272264,4414284,329.642,865.118,50.069,807294,2118674,122619,329.642,865.118,50.069,17088.958,6.978,13.455,1.928,17088.958,6.978,13.455,1.928
37,37,314,866,38,315,867,47,2,2,10,37,37,37,740,0,20,232730,641210,31450,314.500,866.500,42.500,6290,17330,850,314.500,866.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
38,38,624,866,38,634,877,60,11,12,23,38,38,38,66120,0,1740,41587162,57602680,3349852,628.965,871.184,50.663,1094399,1515860,88154,628.965,871.184,50.663,10775.494,6.193,12.973,2.095,10775.494,6.193,12.973,2.095
39,39,1,228,43,13,239,60,13,12,18,39,39,39,64584,0,1656,442260,15117687,3430284,6.848,234.078,53.114,11340,387633,87956,6.848,234.078,53.114,9784.910,5.909,11.004,1.862,9784.910,5.909,11.004,1.862
40,40,167,890,48,176,900,60,10,11,13,40,40,40,30080,0,752,5157680,26928000,1678720,171.465,895.213,55.809,128942,673200,41968,171.465,895.213,55.809,3365.367,4.475,8.801,1.967,3365.367,4.475,8.801,1.967
41,41,481,771,53,483,771,60,3,1,8,41,41,41,984,0,24,474288,758664,55596,482.000,771.000,56.500,11568,18504,1356,482.000,771.000,56.500,53.014,2.209,3.640,1.648,53.014,2.209,3.640,1.648
42,42,533,784,53,540,786,60,8,3,8,42,42,42,3024,0,72,1622544,2372832,170856,536.556,784.667,56.500,38632,56496,4068,536.556,784.667,56.500,217.319,3.018,5.088,1.686,217.319,3.018,5.088,1.686
43,43,534,790,53,538,791,60,5,2,8,43,43,43,2064,0,48,1106304,1632280,116616,536.000,790.833,56.500,25728,37960,2712,536.000,790.833,56.500,118.320,2.465,4.035,1.637,118.320,2.465,4.035,1.637
