 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
47,47,538,1013,28,561,1036,83,24,24,56,47,47,47,719711,0,15313,395527043,737840357,40501968,549.564,1025.190,56.275,8415469,15698731,861744,549.564,1025.190,56.275,203713.162,13.303,28.677,2.156,203713.162,13.303,28.677,2.156
48,48,213,151,33,228,178,68,16,28,36,48,48,48,226416,0,4717,49578816,36721680,12140208,218.972,162.187,53.619,1032892,765035,252921,218.972,162.187,53.619,47809.883,10.136,22.540,2.224,47809.883,10.136,22.540,2.224
49,49,204,324,33,211,328,42,8,5,10,49,49,49,11270,0,230,2338770,3676470,422625,207.522,326.217,37.500,47730,75030,8625,207.522,326.217,37.500,779.214,3.388,5.741,1.695,779.214,3.388,5.741,1.695
50,50,651,423,33,651,423,42,1,1,10,50,50,50,500,0,10,325500,211500,18750,651.000,423.000,37.500,6510,4230,375,651.000,423.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
51,51,652,425,33,652,425,42,1,1,10,51,51,51,510,0,10,332520,216750,19125,652.000,425.000,37.500,6520,4250,375,652.000,425.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
52,52,781,575,33,789,584,47,9,10,15,52,52,52,43420,0,835,34076380,25167740,1781000,784.808,579.635,41.018,655315,483995,34250,784.808,579.635,41.018,4018.436,4.812,8.987,1.867,4018.436,4.812,8.987,1.867
53,53,629,819,33,639,828,52,11,10,20,53,53,53,60685,0,1145,38460775,49973170,2569175,633.777,823.485,42.336,725675,942890,48475,633.777,823.485,42.336,6354.216,5.550,10.425,1.879,6354.216,5.550,10.425,1.879
54,54,424,987,33,433,996,47,10,10,15,54,54,54,37800,0,700,16213770,37512450,1512000,428.936,992.393,40.000,300255,694675,28000,428.936,992.393,40.000,3456.051,4.937,8.893,1.801,3456.051,4.937,8.893,1.801
55,55,384,1061,33,392,1072,52,9,12,20,55,55,55,61325,0,1115,23797125,65442025,2491500,388.049,1067.135,40.628,432675,1189855,45300,388.049,1067.135,40.628,5951.559,5.338,12.160,2.278,5951.559,5.338,12.160,2.278
56,56,638,1091,33,647,1108,52,10,18,20,56,56,56,111160,0,1985,71384600,122140200,4768400,642.179,1098.778,42.897,1274725,2181075,85150,642.179,1098.778,42.897,13451.914,6.777,12.323,1.818,13451.914,6.777,12.323,1.818
57,57,606,494,38,607,495,47,2,2,10,57,57,57,1140,0,20,691410,563730,48450,606.500,494.500,42.500,12130,9890,850,606.500,494.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
58,58,601,497,38,601,497,47,1,1,10,58,58,58,580,0,10,348580,288260,24650,601.000,497.000,42.500,6010,4970,425,601.000,497.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,634,568,38,644,583,63,11,16,26,59,59,59,134874,0,2286,86110441,77450126,7041827,638.451,574.241,52.210,1459499,1312714,119353,638.451,574.241,52.210,15987.730,6.994,14.771,2.112,15987.730,6.994,14.771,2.112
60,60,735,809,38,741,816,58,7,8,21,60,60,60,19020,0,317,14031660,15434640,912360,737.732,811.495,47.968,233861,257244,15206,737.732,811.495,47.968,1406.262,4.436,10.592,2.388,1406.262,4.436,10.592,2.388
61,61,341,946,38,344,948,47,4,3,10,61,61,61,4880,0,80,1671400,4621360,207400,342.500,947.000,42.500,27400,75760,3400,342.500,947.000,42.500,233.194,2.915,4.848,1.663,233.194,2.915,4.848,1.663
62,62,548,1105,38,564,1124,63,17,20,26,62,62,62,285138,0,4599,158419486,317887330,14634294,555.589,1114.854,51.324,2555153,5127215,236037,555.589,1114.854,51.324,38204.348,8.307,15.877,1.911,38204.348,8.307,15.877,1.911
63,63,529,1191,38,536,1198,63,8,8,26,63,63,63,60921,0,967,32444433,72808911,3014613,532.566,1195.137,49.484,514991,1155697,47851,532.566,1195.137,49.484,5527.609,5.716,13.823,2.418,5527.609,5.716,13.823,2.418
64,64,340,257,43,340,257,52,1,1,10,64,64,64,640,0,10,217600,164480,30400,340.000,257.000,47.500,3400,2570,475,340.000,257.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
65,65,584,691,43,592,701,68,9,11,26,65,65,65,102375,0,1575,60184800,71254560,5675150,587.886,696.015,55.435,925920,1096224,87310,587.886,696.015,55.435,10539.584,6.692,13.238,1.978,10539.584,6.692,13.238,1.978
66,66,667,816,43,667,816,52,1,1,10,66,66,66,660,0,10,440220,538560,31350,667.000,816.000,47.500,6670,8160,475,667.000,816.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
67,67,741,836,43,741,836,52,1,1,10,67,67,67,670,0,10,496470,560120,31825,741.000,836.000,47.500,7410,8360,475,741.000,836.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
68,68,654,907,43,655,908,52,2,2,10,68,68,68,1360,0,20,890120,1234200,64600,654.500,907.500,47.500,13090,18150,950,654.500,907.500,47.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
69,69,574,931,43,584,943,63,11,13,21,69,69,69,128271,0,1859,74272980,120147492,6766968,579.032,936.669,52.755,1076420,1741268,98072,579.032,936.669,52.755,12091.232,6.504,11.660,1.793,12091.232,6.504,11.660,1.793
70,70,516,986,43,538,1006,73,23,21,31,70,70,70,321440,0,4592,168876820,319600890,19369420,525.376,994.279,60.258,2412526,4565727,276706,525.376,994.279,60.258,45566.491,9.923,20.457,2.062,45566.491,9.923,20.457,2.062
71,71,261,190,48,274,204,83,14,15,36,71,71,71,258511,0,3641,69094573,51024434,17640873,267.279,197.378,68.240,973163,718654,248463,267.279,197.378,68.240,30783.614,8.455,20.317,2.403,30783.614,8.455,20.317,2.403
72,72,294,216,48,310,232,83,17,17,36,72,72,72,445536,0,6188,134483400,99827784,29821608,301.846,224.062,66.934,1867825,1386497,414189,301.846,224.062,66.934,60556.014,9.786,19.764,2.020,60556.014,9.786,19.764,2.020
73,73,343,243,48,345,250,63,3,8,16,73,73,73,8760,0,120,3010666,2159705,474135,343.683,246.542,54.125,41242,29585,6495,343.683,246.542,54.125,487.112,4.059,9.020,2.222,487.112,4.059,9.020,2.222
74,74,654,911,48,654,911,58,1,1,11,74,74,74,814,0,11,532356,741554,43142,654.000,911.000,53.000,7194,10021,583,654.000,911.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
75,75,430,232,53,431,233,68,2,2,16,75,75,75,1950,0,26,839700,453600,120225,430.615,232.615,61.654,11196,6048,1603,430.615,232.615,61.654,96.903,3.727,8.671,2.326,96.903,3.727,8.671,2.326
76,76,461,1013,53,461,1013,63,1,1,11,76,76,76,836,0,11,385396,846868,48488,461.000,1013.000,58.000,5071,11143,638,461.000,1013.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
77,77,465,1014,53,465,1014,68,1,1,16,77,77,77,1232,0,16,572880,1249248,74536,465.000,1014.000,60.500,7440,16224,968,465.000,1014.000,60.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
78,78,270,7,59,272,8,68,3,2,10,78,78,78,3120,0,40,845520,24180,198120,271.000,7.750,63.500,10840,310,2540,271.000,7.750,63.500,107.616,2.690,4.617,1.716,107.616,2.690,4.617,1.716
79,79,434,228,59,434,228,68,1,1,10,79,79,79,790,0,10,342860,180120,50165,434.000,228.000,63.500,4340,2280,635,434.000,228.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
80,80,397,252,59,404,258,73,8,7,15,80,80,80,15200,0,190,6091200,3885600,1005200,400.737,255.632,66.132,76140,48570,12565,400.737,255.632,66.132,841.685,4.430,8.076,1.823,841.685,4.430,8.076,1.823
81,81,433,955,59,453,968,83,21,14,25,81,81,81,211815,0,2615,93623850,203730390,14986215,442.008,961.832,70.751,1155850,2515190,185015,442.008,961.832,70.751,20002.103,7.649,15.747,2.059,20002.103,7.649,15.747,2.059
82,82,565,1118,69,567,1118,78,3,1,10,82,82,82,2460,0,30,1392360,2750280,180810,566.000,1118.000,73.500,16980,33540,2205,566.000,1118.000,73.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
83,83,598,939,74,605,951,93,8,13,20,83,83,83,72625,0,875,43679580,68584145,6220850,601.440,944.360,85.657,526260,826315,74950,601.440,944.360,85.657,4595.430,5.252,11.915,2.269,4595.430,5.252,11.915,2.269
84,84,597,980,74,607,990,98,11,11,25,84,84,84,110880,0,1320,66749760,109205040,9516780,602.000,984.894,85.830,794640,1300060,113295,602.000,984.894,85.830,7223.291,5.472,12.393,2.265,7223.291,5.472,12.393,2.265
