 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
12,12,428,509,23,435,516,47,8,8,25,12,12,12,8640,0,720,3730620,4428480,305100,431.785,512.556,35.312,310885,369040,25425,431.785,512.556,35.312,3662.490,5.087,12.470,2.451,3662.490,5.087,12.470,2.451
13,13,791,543,23,802,552,47,12,10,25,13,13,13,18070,0,1390,14378975,9894885,615225,795.737,547.586,34.047,1106075,761145,47325,795.737,547.586,34.047,8400.629,6.044,13.156,2.177,8400.629,6.044,13.156,2.177
14,14,106,562,23,115,570,47,10,9,25,14,14,14,12530,0,895,1377530,7091140,437850,109.939,565.933,34.944,98395,506510,31275,109.939,565.933,34.944,4751.334,5.309,12.785,2.408,4751.334,5.309,12.785,2.408
15,15,371,733,23,390,756,63,20,24,41,15,15,15,142545,0,9503,54208470,106029000,6046110,380.290,743.828,42.415,3613898,7068600,403074,380.290,743.828,42.415,102789.625,10.817,21.112,1.952,102789.625,10.817,21.112,1.952
16,16,301,740,23,309,748,42,9,9,20,16,16,16,15440,0,965,4705360,11488800,518800,304.751,744.093,33.601,294085,718050,32425,304.751,744.093,33.601,5359.776,5.554,11.367,2.046,5359.776,5.554,11.367,2.046
17,17,432,826,23,445,838,58,14,13,36,17,17,17,58140,0,3420,25497552,48382476,2328575,438.554,832.172,40.051,1499856,2846028,136975,438.554,832.172,40.051,29177.722,8.531,18.390,2.156,29177.722,8.531,18.390,2.156
18,18,645,835,23,656,847,52,12,13,30,18,18,18,42750,0,2375,27816480,35942220,1666350,650.678,840.754,38.979,1545360,1996790,92575,650.678,840.754,38.979,18230.757,7.676,16.301,2.124,18230.757,7.676,16.301,2.124
19,19,317,177,28,323,185,42,7,9,15,19,19,19,12065,0,635,3858045,2181485,426075,319.772,180.811,35.315,203055,114815,22425,319.772,180.811,35.315,2993.365,4.714,8.544,1.812,2993.365,4.714,8.544,1.812
20,20,212,441,28,219,450,52,8,10,25,20,20,20,16100,0,805,3458700,7157700,657500,214.826,444.578,40.839,172935,357885,32875,214.826,444.578,40.839,4342.894,5.395,13.367,2.478,4342.894,5.395,13.367,2.478
21,21,342,452,28,354,465,68,13,14,41,21,21,21,78099,0,3719,27116922,35789397,3929562,347.212,458.257,50.315,1291282,1704257,187122,347.212,458.257,50.315,34018.861,9.147,22.416,2.451,34018.861,9.147,22.416,2.451
22,22,439,508,28,449,516,52,11,9,25,22,22,22,31350,0,1425,13901140,16048890,1300750,443.418,511.926,41.491,631870,729495,59125,443.418,511.926,41.491,9189.455,6.449,14.248,2.209,9189.455,6.449,14.248,2.209
23,23,253,630,28,263,644,52,11,15,25,23,23,23,49220,0,2140,12676450,31364410,1895200,257.547,637.229,38.505,551150,1363670,82400,257.547,637.229,38.505,14583.678,6.815,13.994,2.053,14583.678,6.815,13.994,2.053
24,24,214,698,28,222,706,47,9,9,20,24,24,24,25320,0,1055,5516040,17781240,970200,217.853,702.261,38.318,229835,740885,40425,217.853,702.261,38.318,5916.936,5.608,11.038,1.968,5916.936,5.608,11.038,1.968
25,25,433,735,28,438,741,42,6,7,15,25,25,25,7500,0,300,3266750,5527375,270625,435.567,736.983,36.083,130670,221095,10825,435.567,736.983,36.083,1227.443,4.091,8.679,2.121,1227.443,4.091,8.679,2.121
26,26,324,398,33,337,417,68,14,20,36,26,26,26,169832,0,6532,56045366,69142736,8692086,330.005,407.124,51.180,2155591,2659336,334311,330.005,407.124,51.180,66499.944,10.181,19.668,1.932,66499.944,10.181,19.668,1.932
27,27,352,464,33,354,467,42,3,4,10,27,27,27,1620,0,60,571320,753570,60750,352.667,465.167,37.500,21160,27910,2250,352.667,465.167,37.500,173.787,2.896,4.905,1.693,173.787,2.896,4.905,1.693
28,28,340,561,33,357,586,73,18,26,41,28,28,28,302484,0,10803,105497392,172945976,15926932,348.770,571.752,52.654,3767764,6176642,568819,348.770,571.752,52.654,125426.141,11.610,22.321,1.923,125426.141,11.610,22.321,1.923
29,29,496,571,33,505,579,63,10,9,31,29,29,29,15080,0,520,7558734,8676220,702525,501.242,575.346,46.587,260646,299180,24225,501.242,575.346,46.587,3428.003,6.592,16.832,2.553,3428.003,6.592,16.832,2.553
30,30,339,739,33,343,745,47,5,7,15,30,30,30,7950,0,265,2714550,5900100,312750,341.453,742.151,39.340,90485,196670,10425,341.453,742.151,39.340,1104.738,4.169,8.031,1.926,1104.738,4.169,8.031,1.926
31,31,649,861,33,658,868,52,10,8,20,31,31,31,21235,0,685,13869090,18370600,938525,653.124,865.109,44.197,447390,592600,30275,653.124,865.109,44.197,3410.666,4.979,11.714,2.353,3410.666,4.979,11.714,2.353
32,32,453,345,38,464,353,68,12,9,31,32,32,32,42912,0,1341,19679232,14956160,2317376,458.595,348.531,54.003,614976,467380,72418,458.595,348.531,54.003,8184.467,6.103,16.605,2.721,8184.467,6.103,16.605,2.721
33,33,429,471,38,445,485,75,17,15,38,33,33,33,93786,0,2842,41071668,44757009,5742396,437.930,477.225,61.229,1244596,1356273,174012,437.930,477.225,61.229,25166.641,8.855,25.463,2.875,25166.641,8.855,25.463,2.875
34,34,956,538,38,966,546,58,11,9,21,34,34,34,39032,0,1148,37495030,21151162,1964996,960.623,541.893,50.343,1102795,622093,57794,960.623,541.893,50.343,6236.702,5.433,12.381,2.279,6236.702,5.433,12.381,2.279
35,35,928,569,38,939,580,68,12,12,31,35,35,35,106715,0,3049,99590365,61321890,5720820,933.237,574.632,53.608,2845439,1752054,163452,933.237,574.632,53.608,25641.857,8.410,16.386,1.948,25641.857,8.410,16.386,1.948
36,36,386,582,38,396,592,63,11,11,26,36,36,36,69660,0,1935,27245124,40905396,3656340,391.116,587.215,52.488,756809,1136261,101565,391.116,587.215,52.488,13160.806,6.801,14.883,2.188,13160.806,6.801,14.883,2.188
37,37,696,804,38,707,814,68,12,11,31,37,37,37,95460,0,2580,66944211,77235539,5291740,701.280,809.088,55.434,1809303,2087447,143020,701.280,809.088,55.434,19948.658,7.732,17.740,2.294,19948.658,7.732,17.740,2.294
38,38,813,813,38,822,822,63,10,10,26,38,38,38,51110,0,1345,41791374,41781380,2698190,817.675,817.480,52.792,1099773,1099510,71005,817.675,817.480,52.792,8371.084,6.224,15.199,2.442,8371.084,6.224,15.199,2.442
39,39,698,271,43,705,277,58,8,7,16,39,39,39,24648,0,632,17293653,6753123,1244919,701.625,273.983,50.508,443427,173157,31921,701.625,273.983,50.508,3055.923,4.835,8.755,1.811,3055.923,4.835,8.755,1.811
40,40,462,325,43,474,337,73,13,13,31,40,40,40,121800,0,3045,57012360,40305360,6995400,468.082,330.914,57.433,1425309,1007634,174885,468.082,330.914,57.433,24254.120,7.965,16.325,2.050,24254.120,7.965,16.325,2.050
41,41,868,429,43,878,438,68,11,10,26,41,41,41,67199,0,1639,58642423,29116437,3677987,872.668,433.287,54.733,1430303,710157,89707,872.668,433.287,54.733,10767.906,6.570,13.672,2.081,10767.906,6.570,13.672,2.081
42,42,717,332,48,725,341,75,9,10,28,42,42,42,45528,0,1084,32809644,15315678,2851380,720.648,336.401,62.629,781182,364659,67890,720.648,336.401,62.629,6930.660,6.394,15.162,2.371,6930.660,6.394,15.162,2.371
43,43,324,424,48,324,424,63,1,1,16,43,43,43,688,0,16,222912,291712,38184,324.000,424.000,55.500,5184,6784,888,324.000,424.000,55.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
44,44,892,429,48,899,437,68,8,9,21,44,44,44,20812,0,473,18644340,9009616,1198296,895.846,432.905,57.577,423735,204764,27234,895.846,432.905,57.577,2143.649,4.532,10.860,2.396,2143.649,4.532,10.860,2.396
45,45,497,579,48,497,579,58,1,1,11,45,45,45,495,0,11,246015,286605,26235,497.000,579.000,53.000,5467,6369,583,497.000,579.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
46,46,674,612,53,687,622,75,14,11,23,46,46,46,100004,0,2174,68083358,61744374,6577724,680.806,617.419,65.775,1480073,1342269,142994,680.806,617.419,65.775,15056.689,6.926,13.538,1.955,15056.689,6.926,13.538,1.955
47,47,887,628,53,898,638,75,12,11,23,47,47,47,82720,0,1760,73823323,52370596,5316546,892.448,633.107,64.272,1570709,1114268,113118,892.448,633.107,64.272,11488.843,6.528,12.568,1.925,11488.843,6.528,12.568,1.925
48,48,423,427,59,439,439,75,17,13,17,48,48,48,87168,0,1816,37441872,37704768,5936256,429.537,432.553,68.101,780039,785516,123672,429.537,432.553,68.101,11283.731,6.214,11.813,1.901,11283.731,6.214,11.813,1.901
49,49,873,502,59,882,511,75,10,10,17,49,49,49,41013,0,837,35984914,20792513,2835336,877.403,506.974,69.133,734386,424337,57864,877.403,506.974,69.133,4164.263,4.975,11.455,2.302,4164.263,4.975,11.455,2.302
50,50,592,499,64,599,508,75,8,10,12,50,50,50,23150,0,463,13782100,11657950,1634550,595.339,503.583,70.607,275642,233159,32691,595.339,503.583,70.607,1915.000,4.136,7.973,1.928,1915.000,4.136,7.973,1.928
