 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
30,30,776,206,18,791,220,42,16,15,25,30,30,30,96000,0,3200,75197700,20413350,2647500,783.309,212.639,27.578,2506590,680445,88250,783.309,212.639,27.578,22981.826,7.182,14.453,2.012,22981.826,7.182,14.453,2.012
31,31,674,225,18,685,243,37,12,19,20,31,31,31,83855,0,2705,56953975,19602230,2362975,679.196,233.763,28.179,1837225,632330,76225,679.196,233.763,28.179,18747.138,6.931,12.203,1.761,18747.138,6.931,12.203,1.761
32,32,446,255,18,465,274,47,20,20,30,32,32,32,248000,0,7750,112771360,65627840,7862400,454.723,264.628,31.703,3524105,2050870,245700,454.723,264.628,31.703,75501.210,9.742,17.494,1.796,75501.210,9.742,17.494,1.796
33,33,794,276,18,798,280,32,5,5,15,33,33,33,5280,0,160,4204695,1468995,141075,796.344,278.219,26.719,127415,44515,4275,796.344,278.219,26.719,556.153,3.476,8.905,2.562,556.153,3.476,8.905,2.562
34,34,659,466,18,678,483,42,20,18,25,34,34,34,201280,0,5920,134513350,95520620,6001000,668.290,474.566,29.814,3956275,2809430,176500,668.290,474.566,29.814,51836.545,8.756,14.683,1.677,51836.545,8.756,14.683,1.677
35,35,1058,481,18,1067,492,32,10,12,15,35,35,35,44800,0,1280,47590900,21789600,1132250,1062.297,486.375,25.273,1359740,622560,32350,1062.297,486.375,25.273,6900.447,5.391,9.071,1.683,6900.447,5.391,9.071,1.683
36,36,843,608,18,850,616,37,8,9,20,36,36,36,31860,0,885,26973720,19506060,877500,846.633,612.243,27.542,749270,541835,24375,846.633,612.243,27.542,4819.457,5.446,10.098,1.854,4819.457,5.446,10.098,1.854
37,37,1179,613,18,1192,623,32,14,11,15,37,37,37,43475,0,1175,51575410,26908620,1063750,1186.323,618.945,24.468,1393930,727260,28750,1186.323,618.945,24.468,6507.742,5.539,10.266,1.854,6507.742,5.539,10.266,1.854
38,38,378,736,18,395,753,47,18,18,30,38,38,38,233130,0,6135,90038530,173441690,7614250,386.216,743.970,32.661,2369435,4564255,200375,386.216,743.970,32.661,57125.474,9.311,16.682,1.792,57125.474,9.311,16.682,1.792
39,39,421,828,18,433,837,37,13,10,20,39,39,39,43095,0,1105,18385380,35888775,1234350,426.624,832.783,28.643,471420,920225,31650,426.624,832.783,28.643,5815.672,5.263,11.192,2.127,5815.672,5.263,11.192,2.127
40,40,376,839,18,393,852,42,18,14,25,40,40,40,118400,0,2960,45396000,100101000,3486000,383.412,845.448,29.443,1134900,2502525,87150,383.412,845.448,29.443,21201.332,7.163,13.126,1.833,21201.332,7.163,13.126,1.833
41,41,86,856,18,93,862,37,8,7,20,41,41,41,23370,0,570,2088745,20079135,672400,89.377,859.184,28.772,50945,489735,16400,89.377,859.184,28.772,2827.506,4.961,10.998,2.217,2827.506,4.961,10.998,2.217
42,42,512,861,18,522,871,37,11,11,20,42,42,42,55860,0,1330,28885920,48390930,1510950,517.113,866.289,27.049,687760,1152165,35975,517.113,866.289,27.049,7553.536,5.679,10.687,1.882,7553.536,5.679,10.687,1.882
43,43,310,881,18,325,897,42,16,17,25,43,43,43,152650,0,3550,48477985,135790775,4359125,317.576,889.556,28.556,1127395,3157925,101375,317.576,889.556,28.556,26454.274,7.452,13.918,1.868,26454.274,7.452,13.918,1.868
44,44,284,921,18,300,935,37,17,15,20,44,44,44,128920,0,2930,37629900,119637320,3611300,291.886,927.997,28.012,855225,2719030,82075,291.886,927.997,28.012,20304.897,6.930,11.637,1.679,20304.897,6.930,11.637,1.679
45,45,853,969,18,853,970,32,1,2,15,45,45,45,900,0,20,767700,872550,22500,853.000,969.500,25.000,17060,19390,500,853.000,969.500,25.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
46,46,1090,976,18,1096,981,32,7,6,15,46,46,46,16560,0,360,18106750,16209250,434700,1093.403,978.819,26.250,393625,352375,9450,1093.403,978.819,26.250,1483.014,4.119,8.688,2.109,1483.014,4.119,8.688,2.109
47,47,221,981,18,228,988,32,8,8,15,47,47,47,33605,0,715,7525170,33089645,835425,223.930,984.664,24.860,160110,704035,17775,223.930,984.664,24.860,3423.455,4.788,8.311,1.736,3423.455,4.788,8.311,1.736
48,48,459,993,18,459,993,27,1,1,10,48,48,48,480,0,10,220320,476640,10800,459.000,993.000,22.500,4590,9930,225,459.000,993.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,458,998,18,460,998,27,3,1,10,49,49,49,1470,0,30,674730,1467060,33075,459.000,998.000,22.500,13770,29940,675,459.000,998.000,22.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
50,50,765,1086,18,780,1104,37,16,19,20,50,50,50,144750,0,2895,111688750,158596500,3792500,771.598,1095.658,26.200,2233775,3171930,75850,771.598,1095.658,26.200,21219.791,7.330,13.843,1.889,21219.791,7.330,13.843,1.889
51,51,900,1147,18,901,1148,27,2,2,10,51,51,51,2040,0,40,1837020,2340900,45900,900.500,1147.500,22.500,36020,45900,900,900.500,1147.500,22.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
52,52,230,130,23,243,147,52,14,18,30,52,52,52,217100,0,4175,51317500,30133740,8131500,236.377,138.801,37.455,986875,579495,156375,236.377,138.801,37.455,33398.790,8.000,15.010,1.876,33398.790,8.000,15.010,1.876
53,53,198,137,23,213,151,47,16,15,25,53,53,53,184175,0,3475,37755080,26616070,6720400,204.996,144.515,36.489,712360,502190,126800,204.996,144.515,36.489,25867.077,7.444,14.077,1.891,25867.077,7.444,14.077,1.891
54,54,564,322,23,574,335,42,11,14,20,54,54,54,100170,0,1855,57011580,32940540,3276450,569.148,328.846,32.709,1055770,610010,60675,569.148,328.846,32.709,11716.738,6.316,10.993,1.740,11716.738,6.316,10.993,1.740
55,55,621,350,23,634,360,42,14,11,20,55,55,55,103950,0,1890,65212125,36928100,3374250,627.341,355.249,32.460,1185675,671420,61350,627.341,355.249,32.460,11966.681,6.332,11.094,1.752,11966.681,6.332,11.094,1.752
56,56,471,598,23,489,616,58,19,19,36,56,56,56,373912,0,6677,179655840,226814448,15363096,480.476,606.598,41.087,3208140,4050258,274341,480.476,606.598,41.087,63616.223,9.528,18.721,1.965,63616.223,9.528,18.721,1.965
57,57,467,728,23,467,728,32,1,1,10,57,57,57,570,0,10,266190,414960,15675,467.000,728.000,27.500,4670,7280,275,467.000,728.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
58,58,470,729,23,470,729,32,1,1,10,58,58,58,580,0,10,272600,422820,15950,470.000,729.000,27.500,4700,7290,275,470.000,729.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,367,737,23,373,743,32,7,7,10,59,59,59,11210,0,190,4150650,8296580,308275,370.263,740.105,27.500,70350,140620,5225,370.263,740.105,27.500,681.942,3.589,5.737,1.598,681.942,3.589,5.737,1.598
60,60,389,854,23,396,865,37,8,12,15,60,60,60,58500,0,975,22959900,50274900,1783500,392.477,859.400,30.487,382665,837915,29725,392.477,859.400,30.487,4985.481,5.113,9.246,1.808,4985.481,5.113,9.246,1.808
61,61,121,855,23,129,863,37,9,9,15,61,61,61,38125,0,625,4749460,32747545,1191025,124.576,858.952,31.240,77860,536845,19525,124.576,858.952,31.240,2810.310,4.496,9.043,2.011,2810.310,4.496,9.043,2.011
62,62,551,241,28,561,252,52,11,12,25,62,62,62,123690,0,1995,68755210,30518570,4817400,555.867,246.734,38.947,1108955,492235,77700,555.867,246.734,38.947,13370.893,6.702,13.505,2.015,13370.893,6.702,13.505,2.015
63,63,573,313,28,574,315,37,2,3,10,63,63,63,2520,0,40,1445220,791280,81900,573.500,314.000,32.500,22940,12560,1300,573.500,314.000,32.500,108.185,2.705,4.637,1.714,108.185,2.705,4.637,1.714
64,64,571,317,28,577,319,37,7,3,10,64,64,64,4480,0,70,2571520,1426560,145600,574.000,318.429,32.500,40180,22290,2275,574.000,318.429,32.500,234.554,3.351,5.594,1.669,234.554,3.351,5.594,1.669
65,65,524,475,28,525,477,37,2,3,10,65,65,65,3900,0,60,2045550,1856400,126750,524.500,476.000,32.500,31470,28560,1950,524.500,476.000,32.500,164.766,2.746,4.637,1.689,164.766,2.746,4.637,1.689
66,66,522,478,28,522,478,37,1,1,10,66,66,66,660,0,10,344520,315480,21450,522.000,478.000,32.500,5220,4780,325,522.000,478.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
67,67,526,472,33,526,472,42,1,1,10,67,67,67,670,0,10,352420,316240,25125,526.000,472.000,37.500,5260,4720,375,526.000,472.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
68,68,522,476,33,522,476,42,1,1,10,68,68,68,680,0,10,354960,323680,25500,522.000,476.000,37.500,5220,4760,375,522.000,476.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
69,69,70,618,33,86,633,58,17,16,26,69,69,69,282279,0,4091,22067442,176649660,13070532,78.176,625.798,46.304,319818,2560140,189428,78.176,625.798,46.304,32953.195,8.055,14.547,1.806,32953.195,8.055,14.547,1.806
70,70,349,686,33,357,696,52,9,11,20,70,70,70,71050,0,1015,25071200,49096600,3136000,352.867,691.015,44.138,358160,701380,44800,352.867,691.015,44.138,5248.072,5.171,11.386,2.202,5248.072,5.171,11.386,2.202
71,71,85,224,38,90,229,58,6,6,21,71,71,71,20235,0,285,1776065,4571193,973765,87.772,225.905,48.123,25015,64383,13715,87.772,225.905,48.123,1144.407,4.015,10.434,2.599,1144.407,4.015,10.434,2.599
72,72,439,329,38,461,354,68,23,26,31,72,72,72,782064,0,10862,351417024,267100704,41903352,449.346,341.533,53.580,4880792,3709732,581991,449.346,341.533,53.580,118523.422,10.912,19.809,1.815,118523.422,10.912,19.809,1.815
73,73,241,673,43,253,687,68,13,15,26,73,73,73,223891,0,3067,55257204,152152878,12684553,246.804,679.585,56.655,756948,2084286,173761,246.804,679.585,56.655,23246.754,7.580,14.517,1.915,23246.754,7.580,14.517,1.915
74,74,173,716,43,173,716,52,1,1,10,74,74,74,740,0,10,128020,529840,35150,173.000,716.000,47.500,1730,7160,475,173.000,716.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
75,75,170,718,43,172,720,52,3,3,10,75,75,75,6750,0,90,1154250,4853250,320625,171.000,719.000,47.500,15390,64710,4275,171.000,719.000,47.500,255.312,2.837,4.717,1.663,255.312,2.837,4.717,1.663
76,76,301,455,48,328,486,90,28,32,43,76,76,76,866172,0,11397,272922764,408114148,57400064,315.091,471.170,66.269,3591089,5369923,755264,315.091,471.170,66.269,155909.026,13.680,28.590,2.090,155909.026,13.680,28.590,2.090
77,77,501,477,48,514,490,78,14,14,31,77,77,77,276815,0,3595,140533393,133790965,16993130,507.680,483.323,61.388,1825109,1737545,220690,507.680,483.323,61.388,28861.099,8.028,16.857,2.100,28861.099,8.028,16.857,2.100
78,78,182,464,64,188,468,78,7,5,15,78,78,78,15990,0,205,2958150,7458360,1104090,185.000,466.439,69.049,37925,95620,14155,185.000,466.439,69.049,735.210,3.586,9.141,2.549,735.210,3.586,9.141,2.549
79,79,357,533,69,360,536,78,4,4,10,79,79,79,3160,0,40,1132860,1689020,232260,358.500,534.500,73.500,14340,21380,2940,358.500,534.500,73.500,121.489,3.037,4.975,1.638,121.489,3.037,4.975,1.638
