 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,503,912,23,513,924,47,11,13,25,11,11,11,20405,0,1855,10376630,18729865,747725,508.534,917.906,36.644,943330,1702715,67975,508.534,917.906,36.644,11833.220,6.379,13.787,2.161,11833.220,6.379,13.787,2.161
12,12,587,153,28,596,163,52,10,11,25,12,12,12,20460,0,1705,12109920,3233040,844500,591.883,158.018,41.276,1009160,269420,70375,591.883,158.018,41.276,11283.405,6.618,13.734,2.075,11283.405,6.618,13.734,2.075
13,13,89,167,28,107,193,58,19,27,31,13,13,13,62673,0,4821,6156514,11146109,2587819,98.232,177.845,41.291,473578,857393,199063,98.232,177.845,41.291,47659.444,9.886,20.255,2.049,47659.444,9.886,20.255,2.049
14,14,594,209,28,605,220,52,12,12,25,14,14,14,33110,0,2365,19841640,7100660,1356600,599.264,214.457,40.973,1417260,507190,96900,599.264,214.457,40.973,16749.100,7.082,13.617,1.923,16749.100,7.082,13.617,1.923
15,15,356,212,28,376,237,63,21,26,36,15,15,15,159405,0,10627,58154400,35376330,7185540,364.822,221.927,45.077,3876960,2358422,479036,364.822,221.927,45.077,119944.933,11.287,21.843,1.935,119944.933,11.287,21.843,1.935
16,16,599,272,28,612,286,58,14,15,31,16,16,16,58192,0,3637,35231776,16218064,2508336,605.440,278.699,43.104,2201986,1013629,156771,605.440,278.699,43.104,29662.670,8.156,15.893,1.949,29662.670,8.156,15.893,1.949
17,17,1023,277,28,1032,290,52,10,14,25,17,17,17,36380,0,2140,37380365,10318490,1483675,1027.498,283.631,40.783,2198845,606970,87275,1027.498,283.631,40.783,14688.399,6.864,13.605,1.982,14688.399,6.864,13.605,1.982
18,18,330,397,28,343,412,63,14,16,36,18,18,18,89802,0,4989,30230712,36347472,4251366,336.637,404.751,47.342,1679484,2019304,236187,336.637,404.751,47.342,47420.782,9.505,19.710,2.074,47420.782,9.505,19.710,2.074
19,19,904,469,28,943,506,73,40,38,46,19,19,19,586967,0,30893,542972139,285244264,29964406,925.047,485.963,51.050,28577481,15012856,1577074,925.047,485.963,51.050,484345.077,15.678,31.216,1.991,484345.077,15.678,31.216,1.991
20,20,513,516,28,524,529,52,12,14,25,20,20,20,51600,0,2580,26750800,26971200,2075500,518.426,522.698,40.223,1337540,1348560,103775,518.426,522.698,40.223,18882.468,7.319,13.400,1.831,18882.468,7.319,13.400,1.831
21,21,509,536,28,523,553,58,15,18,31,21,21,21,73479,0,3499,37874256,39859449,3273207,515.443,542.460,44.546,1803536,1898069,155867,515.443,542.460,44.546,28979.523,8.282,17.218,2.079,28979.523,8.282,17.218,2.079
22,22,486,569,28,492,575,42,7,7,15,22,22,22,6710,0,305,3277890,3837570,227150,488.508,571.918,33.852,148995,174435,10325,488.508,571.918,33.852,1306.476,4.284,9.332,2.179,1306.476,4.284,9.332,2.179
23,23,899,568,28,922,592,83,24,25,56,23,23,23,349761,0,15207,318208749,202735064,19766798,909.789,579.639,56.515,13835163,8814568,859426,909.789,579.639,56.515,202799.050,13.336,28.614,2.146,202799.050,13.336,28.614,2.146
24,24,705,586,28,716,593,47,12,8,20,24,24,24,24720,0,1030,17562600,14567280,924000,710.461,589.291,37.379,731775,606970,38500,710.461,589.291,37.379,5883.342,5.712,10.642,1.863,5883.342,5.712,10.642,1.863
25,25,532,635,28,544,652,52,13,18,25,25,25,25,61375,0,2455,33069000,39495250,2468125,538.802,643.507,40.214,1322760,1579810,98725,538.802,643.507,40.214,17504.303,7.130,13.458,1.887,17504.303,7.130,13.458,1.887
26,26,580,722,28,602,740,63,23,19,36,26,26,26,237380,0,9130,140447034,173122144,10824060,591.655,729.304,45.598,5401809,6658544,416310,591.655,729.304,45.598,99695.239,10.920,20.115,1.842,99695.239,10.920,20.115,1.842
27,27,611,723,28,636,747,63,26,25,36,27,27,27,234630,0,8690,146860425,172002528,10655145,625.923,733.080,45.413,5439275,6370464,394635,625.923,733.080,45.413,98599.502,11.346,22.642,1.996,98599.502,11.346,22.642,1.996
28,28,846,890,28,846,890,42,1,1,15,28,28,28,420,0,15,355320,373800,14700,846.000,890.000,35.000,12690,13350,525,846.000,890.000,35.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
29,29,843,891,28,846,895,42,4,5,15,29,29,29,3190,0,110,2692360,2847800,108025,844.000,892.727,33.864,92840,98200,3725,844.000,892.727,33.864,417.445,3.795,8.230,2.169,417.445,3.795,8.230,2.169
30,30,840,894,28,840,894,37,1,1,10,30,30,30,300,0,10,252000,268200,9750,840.000,894.000,32.500,8400,8940,325,840.000,894.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
31,31,802,1118,28,809,1126,47,8,9,20,31,31,31,24180,0,780,19479315,27122055,877300,805.596,1121.673,36.282,628365,874905,28300,805.596,1121.673,36.282,3964.455,5.083,11.083,2.181,3964.455,5.083,11.083,2.181
32,32,144,311,33,144,311,42,1,1,10,32,32,32,320,0,10,46080,99520,12000,144.000,311.000,37.500,1440,3110,375,144.000,311.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
33,33,332,675,33,349,692,73,18,18,41,33,33,33,261789,0,7933,89245530,178809444,14046582,340.906,683.029,53.656,2704410,5418468,425654,340.906,683.029,53.656,87139.676,10.984,21.688,1.974,87139.676,10.984,21.688,1.974
34,34,747,671,33,769,705,93,23,35,61,34,34,34,623458,0,18337,473702110,429173500,40860214,759.798,688.376,65.538,13932415,12622750,1201771,759.798,688.376,65.538,280256.286,15.284,33.682,2.204,280256.286,15.284,33.682,2.204
35,35,699,1005,33,701,1006,42,3,2,10,35,35,35,1750,0,50,1225350,1759800,65625,700.200,1005.600,37.500,35010,50280,1875,700.200,1005.600,37.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
36,36,702,1008,33,703,1008,42,2,1,10,36,36,36,720,0,20,505800,725760,27000,702.500,1008.000,37.500,14050,20160,750,702.500,1008.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
37,37,278,98,38,284,104,52,7,7,15,37,37,37,5920,0,160,1660745,597365,254375,280.531,100.906,42.969,44885,16145,6875,280.531,100.906,42.969,622.583,3.891,9.161,2.354,622.583,3.891,9.161,2.354
38,38,507,196,38,520,211,78,14,16,41,38,38,38,183236,0,4822,94117830,37360650,10996668,513.643,203.894,60.014,2476785,983175,289386,513.643,203.894,60.014,46034.244,9.547,22.272,2.333,46034.244,9.547,22.272,2.333
39,39,748,329,38,759,343,63,12,15,26,39,39,39,95082,0,2438,71580210,31950399,4889196,752.826,336.030,51.421,1835390,819241,125364,752.826,336.030,51.421,18230.410,7.478,14.712,1.967,18230.410,7.478,14.712,1.967
40,40,273,522,38,290,542,78,18,21,41,40,40,40,324200,0,8105,91197440,172598680,19071400,281.300,532.383,58.826,2279936,4314967,476785,281.300,532.383,58.826,86632.756,10.689,21.470,2.009,86632.756,10.689,21.470,2.009
41,41,366,673,38,384,685,78,19,13,41,41,41,41,251781,0,6141,94353751,170912846,15184268,374.745,678.816,60.307,2301311,4168606,370348,374.745,678.816,60.307,64280.724,10.467,22.814,2.180,64280.724,10.467,22.814,2.180
42,42,516,44,43,533,57,78,18,14,36,42,42,42,194796,0,4638,102345726,9780204,12027918,525.400,50.207,61.746,2436803,232862,286379,525.400,50.207,61.746,41739.321,8.999,19.021,2.114,41739.321,8.999,19.021,2.114
43,43,400,206,43,408,212,58,9,7,16,43,43,43,17157,0,399,6930826,3588952,900721,403.965,209.183,52.499,161182,83464,20947,403.965,209.183,52.499,1639.741,4.110,9.962,2.424,1639.741,4.110,9.962,2.424
44,44,898,330,43,907,339,63,10,10,21,44,44,44,68552,0,1558,61867960,22948508,3627976,902.497,334.761,52.923,1406090,521557,82454,902.497,334.761,52.923,9830.413,6.310,11.377,1.803,9830.413,6.310,11.377,1.803
45,45,901,489,43,914,514,73,14,26,31,45,45,45,127440,0,2832,115582635,64033740,7477245,906.957,502.462,58.673,2568503,1422972,166161,906.957,502.462,58.673,26078.434,9.208,20.240,2.198,26078.434,9.208,20.240,2.198
46,46,897,530,43,913,548,88,17,19,46,46,46,46,391276,0,8506,353997002,211201410,26191388,904.725,539.776,66.938,7695587,4591335,569378,904.725,539.776,66.938,97052.410,11.410,24.320,2.132,97052.410,11.410,24.320,2.132
47,47,367,724,43,383,740,78,17,17,36,47,47,47,272835,0,5805,102343675,199656752,17092490,375.112,731.786,62.648,2177525,4248016,363670,375.112,731.786,62.648,55432.528,9.549,20.021,2.097,55432.528,9.549,20.021,2.097
48,48,870,627,48,887,647,88,18,21,41,48,48,48,355488,0,7406,312244464,226693488,23828304,878.354,637.697,67.030,6505093,4722781,496423,878.354,637.697,67.030,78047.041,10.538,21.939,2.082,78047.041,10.538,21.939,2.082
49,49,395,667,48,400,669,63,6,3,16,49,49,49,4557,0,93,1811775,3043537,243481,397.581,667.882,53.430,36975,62113,4969,397.581,667.882,53.430,327.540,3.522,9.675,2.747,327.540,3.522,9.675,2.747
50,50,464,693,48,470,699,68,7,7,21,50,50,50,23950,0,479,11187600,16674250,1434600,467.123,696.211,59.900,223752,333485,28692,467.123,696.211,59.900,2326.252,4.856,11.958,2.462,2326.252,4.856,11.958,2.462
51,51,806,714,48,819,725,78,14,12,31,51,51,51,125001,0,2451,101431452,89863071,7631283,811.445,718.899,61.050,1988852,1762021,149633,811.445,718.899,61.050,18549.753,7.568,17.045,2.252,18549.753,7.568,17.045,2.252
52,52,398,656,53,400,657,63,3,2,11,52,52,52,2288,0,44,913484,1502644,132704,399.250,656.750,58.000,17567,28897,2552,399.250,656.750,58.000,130.620,2.969,5.160,1.738,130.620,2.969,5.160,1.738
53,53,687,709,53,699,722,95,13,14,43,53,53,53,195252,0,3684,135263420,139536704,14917857,692.763,714.649,76.403,2552140,2632768,281469,692.763,714.649,76.403,37696.524,10.232,23.841,2.330,37696.524,10.232,23.841,2.330
54,54,671,722,53,678,733,68,8,12,16,54,54,54,32994,0,611,22253454,23977404,2003292,674.470,726.720,60.717,412101,444026,37098,674.470,726.720,60.717,3155.365,5.164,9.944,1.926,3155.365,5.164,9.944,1.926
55,55,680,728,53,681,730,63,2,3,11,55,55,55,1815,0,33,1234805,1323135,105270,680.333,729.000,58.000,22451,24057,1914,680.333,729.000,58.000,98.015,2.970,5.142,1.731,98.015,2.970,5.142,1.731
56,56,446,1,59,457,12,83,12,12,25,56,56,56,142800,0,2550,64458240,847560,10141600,451.388,5.935,71.020,1151040,15135,181100,451.388,5.935,71.020,18634.773,7.308,13.680,1.872,18634.773,7.308,13.680,1.872
57,57,504,382,59,505,383,68,2,2,10,57,57,57,1710,0,30,862980,653790,108585,504.667,382.333,63.500,15140,11470,1905,504.667,382.333,63.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
58,58,499,385,59,500,386,68,2,2,10,58,58,58,1160,0,20,579420,447180,73660,499.500,385.500,63.500,9990,7710,1270,499.500,385.500,63.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
59,59,468,700,59,487,717,95,20,18,37,59,59,59,356714,0,6046,170271758,252463065,28103588,477.334,707.746,78.785,2885962,4279035,476332,477.334,707.746,78.785,57206.670,9.462,20.674,2.185,57206.670,9.462,20.674,2.185
60,60,350,528,64,360,536,88,11,9,25,60,60,60,66600,0,1110,23655000,35427300,5003100,355.180,531.941,75.122,394250,590455,83385,355.180,531.941,75.122,6287.781,5.665,13.025,2.299,6287.781,5.665,13.025,2.299
61,61,433,675,64,435,678,73,3,4,10,61,61,61,6100,0,100,2647400,4124820,417850,434.000,676.200,68.500,43400,67620,6850,434.000,676.200,68.500,288.132,2.881,4.847,1.682,288.132,2.881,4.847,1.682
62,62,704,717,64,705,719,73,2,3,10,62,62,62,2480,0,40,1747160,1780640,169880,704.500,718.000,68.500,28180,28720,2740,704.500,718.000,68.500,108.185,2.705,4.637,1.714,108.185,2.705,4.637,1.714
63,63,694,722,64,696,724,73,3,3,10,63,63,63,3150,0,50,2189250,2276820,215775,695.000,722.800,68.500,34750,36140,3425,695.000,722.800,68.500,137.642,2.753,4.679,1.700,137.642,2.753,4.679,1.700
64,64,357,541,69,362,545,83,6,5,15,64,64,64,17920,0,280,6438400,9731840,1387520,359.286,543.071,77.429,100600,152060,21680,359.286,543.071,77.429,1077.146,3.847,8.733,2.270,1077.146,3.847,8.733,2.270
