 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
13,13,488,891,8,502,905,32,15,15,25,13,13,13,41015,0,3155,20328165,36833485,810225,495.628,898.049,19.754,1563705,2833345,62325,495.628,898.049,19.754,23661.577,7.500,13.632,1.818,23661.577,7.500,13.632,1.818
14,14,226,1001,8,237,1010,27,12,10,20,14,14,14,19110,0,1365,4425680,19212550,321300,231.590,1005.366,16.813,316120,1372325,22950,231.590,1005.366,16.813,7877.994,5.771,10.821,1.875,7877.994,5.771,10.821,1.875
15,15,449,626,13,449,627,22,1,2,10,15,15,15,300,0,20,134700,187950,5250,449.000,626.500,17.500,8980,12530,350,449.000,626.500,17.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
16,16,506,833,13,525,849,47,20,17,35,16,16,16,89760,0,5610,46332560,75474400,2492000,516.183,840.847,27.763,2895785,4717150,155750,516.183,840.847,27.763,50463.568,8.995,19.948,2.218,50463.568,8.995,19.948,2.218
17,17,352,678,18,356,680,32,5,3,15,17,17,17,935,0,55,330905,634525,25075,353.909,678.636,26.818,19465,37325,1475,353.909,678.636,26.818,190.073,3.456,8.872,2.567,190.073,3.456,8.872,2.567
18,18,701,791,18,701,791,27,1,1,10,18,18,18,180,0,10,126180,142380,4050,701.000,791.000,22.500,7010,7910,225,701.000,791.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
19,19,600,810,18,604,815,32,5,6,15,19,19,19,2565,0,135,1542230,2084775,66500,601.259,812.778,25.926,81170,109725,3500,601.259,812.778,25.926,523.405,3.877,8.265,2.132,523.405,3.877,8.265,2.132
20,20,1,48,23,4,54,37,4,7,15,20,20,20,6400,0,320,14300,326200,189500,2.234,50.969,29.609,715,16310,9475,2.234,50.969,29.609,1376.696,4.302,8.060,1.873,1376.696,4.302,8.060,1.873
21,21,599,817,23,601,817,32,3,1,10,21,21,21,630,0,30,378000,514710,17325,600.000,817.000,27.500,18000,24510,825,600.000,817.000,27.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
22,22,478,358,33,494,373,63,17,16,31,22,22,22,96910,0,4405,47186568,35407658,4594480,486.911,365.366,47.410,2144844,1609439,208840,486.911,365.366,47.410,36898.027,8.376,16.200,1.934,36898.027,8.376,16.200,1.934
23,23,456,409,33,476,425,63,21,17,31,23,23,23,124683,0,5421,57857834,51907366,6135089,464.039,416.315,49.205,2515558,2256842,266743,464.039,416.315,49.205,49247.725,9.085,17.824,1.962,49247.725,9.085,17.824,1.962
24,24,756,738,33,762,743,47,7,6,15,24,24,24,4560,0,190,3462960,3374040,188400,759.421,739.921,41.316,144290,140585,7850,759.421,739.921,41.316,740.317,3.896,8.716,2.237,740.317,3.896,8.716,2.237
25,25,757,745,33,759,745,42,3,1,10,25,25,25,750,0,30,568500,558750,28125,758.000,745.000,37.500,22740,22350,1125,758.000,745.000,37.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
26,26,543,980,33,545,985,47,3,6,15,26,26,26,2080,0,80,1132300,2042820,79300,544.375,982.125,38.125,43550,78570,3050,544.375,982.125,38.125,275.121,3.439,8.884,2.583,275.121,3.439,8.884,2.583
27,27,789,674,38,801,687,68,13,14,31,27,27,27,85644,0,3172,68114871,58281336,4654692,795.326,680.507,54.349,2522773,2158568,172396,795.326,680.507,54.349,24704.104,7.788,16.805,2.158,24704.104,7.788,16.805,2.158
28,28,418,702,38,436,721,73,19,20,36,28,28,28,212296,0,7582,90528760,151019960,11734828,426.427,711.365,55.276,3233170,5393570,419101,426.427,711.365,55.276,76355.192,10.071,19.896,1.976,76355.192,10.071,19.896,1.976
29,29,354,529,43,365,542,63,12,14,21,29,29,29,70934,0,2446,25471222,38001919,3769942,359.083,535.736,53.147,878318,1310411,129998,359.083,535.736,53.147,16868.642,6.896,12.078,1.751,16868.642,6.896,12.078,1.751
30,30,749,591,43,761,604,63,13,14,21,30,30,30,59190,0,1973,44709630,35382570,3250320,755.358,597.780,54.913,1490321,1179419,108344,755.358,597.780,54.913,12294.688,6.231,12.517,2.009,12294.688,6.231,12.517,2.009
31,31,518,676,43,544,706,85,27,31,43,31,31,31,395095,0,12745,210296188,273795751,24963370,532.267,692.987,63.183,6783748,8832121,805270,532.267,692.987,63.183,152611.111,11.974,28.283,2.362,152611.111,11.974,28.283,2.362
32,32,552,698,43,569,723,78,18,26,36,32,32,32,297440,0,9295,166830688,211123520,18244960,560.889,709.802,61.340,5213459,6597610,570155,560.889,709.802,61.340,99511.662,10.706,19.702,1.840,99511.662,10.706,19.702,1.840
33,33,455,792,48,466,806,73,12,15,26,33,33,33,76824,0,2328,35405106,61364919,4609737,460.860,798.773,60.004,1072882,1859543,139689,460.860,798.773,60.004,16738.167,7.190,14.370,1.999,16738.167,7.190,14.370,1.999
34,34,394,595,53,408,605,78,15,11,26,34,34,34,84048,0,2472,33665644,50410236,5586574,400.553,599.779,66.469,990166,1482654,164311,400.553,599.779,66.469,17340.885,7.015,14.043,2.002,17340.885,7.015,14.043,2.002
35,35,495,630,53,509,646,83,15,17,31,35,35,35,147455,0,4213,74006555,93999150,10036565,501.892,637.477,68.065,2114473,2685690,286759,501.892,637.477,68.065,35596.216,8.449,17.147,2.029,35596.216,8.449,17.147,2.029
36,36,648,669,53,651,672,68,4,4,16,36,36,36,3096,0,86,2011572,2076480,184428,649.733,670.698,59.570,55877,57680,5123,649.733,670.698,59.570,336.703,3.915,8.692,2.220,336.703,3.915,8.692,2.220
37,37,652,674,53,655,676,68,4,3,16,37,37,37,1591,0,43,1039700,1073555,94313,653.488,674.767,59.279,28100,29015,2549,653.488,674.767,59.279,156.261,3.634,8.770,2.413,156.261,3.634,8.770,2.413
38,38,469,691,53,487,712,85,19,22,33,38,38,38,330562,0,8699,157936664,231982932,23212604,477.782,701.783,70.222,4156228,6104814,610858,477.782,701.783,70.222,90439.799,10.397,18.937,1.822,90439.799,10.397,18.937,1.822
39,39,548,275,59,571,295,85,24,21,27,39,39,39,239226,0,6134,134028453,67561221,17438382,560.259,282.416,72.895,3436627,1732339,447138,560.259,282.416,72.895,57684.340,9.404,18.910,2.011,57684.340,9.404,18.910,2.011
40,40,487,456,59,487,456,68,1,1,10,40,40,40,400,0,10,194800,182400,25400,487.000,456.000,63.500,4870,4560,635,487.000,456.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,481,458,59,487,463,68,7,6,10,41,41,41,7790,0,190,3768310,3587910,494665,483.737,460.579,63.500,91910,87510,12065,483.737,460.579,63.500,651.660,3.430,5.737,1.673,651.660,3.430,5.737,1.673
42,42,594,303,64,608,315,85,15,13,22,42,42,42,88662,0,2111,53306820,27389586,6812484,601.236,308.921,76.837,1269210,652133,162202,601.236,308.921,76.837,13612.137,6.448,13.377,2.075,13612.137,6.448,13.377,2.075
43,43,474,570,64,493,594,85,20,25,22,43,43,43,266428,0,6196,128930211,154788648,20124301,483.921,580.977,75.534,2998377,3599736,468007,483.921,580.977,75.534,55915.553,9.024,16.363,1.813,55915.553,9.024,16.363,1.813
44,44,672,306,69,682,312,83,11,7,15,44,44,44,31020,0,705,21004720,9579680,2326720,677.135,308.823,75.007,477380,217720,52880,677.135,308.823,75.007,3321.467,4.711,9.076,1.926,3321.467,4.711,9.076,1.926
45,45,728,521,69,728,521,78,1,1,10,45,45,45,450,0,10,327600,234450,33075,728.000,521.000,73.500,7280,5210,735,728.000,521.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,504,554,69,513,563,85,10,10,17,46,46,46,46414,0,1009,23607936,25942850,3600558,508.638,558.944,77.575,513216,563975,78273,508.638,558.944,77.575,5277.256,5.230,9.775,1.869,5277.256,5.230,9.775,1.869
47,47,629,665,69,637,674,85,9,10,17,47,47,47,16967,0,361,10738889,11338233,1356514,632.928,668.252,79.950,228487,241239,28862,632.928,668.252,79.950,1591.600,4.409,11.144,2.528,1591.600,4.409,11.144,2.528
48,48,316,708,69,335,724,85,20,17,17,48,48,48,117888,0,2456,38343072,84422160,9398736,325.250,716.122,79.726,798814,1758795,195807,325.250,716.122,79.726,16305.391,6.639,12.704,1.913,16305.391,6.639,12.704,1.913
49,49,682,774,69,684,777,83,3,4,15,49,49,49,3430,0,70,2343180,2659720,254555,683.143,775.429,74.214,47820,54280,5195,683.143,775.429,74.214,220.179,3.145,8.966,2.851,220.179,3.145,8.966,2.851
50,50,680,779,69,685,780,78,6,2,10,50,50,50,3500,0,70,2388000,2729000,257250,682.286,779.714,73.500,47760,54580,5145,682.286,779.714,73.500,218.254,3.118,5.263,1.688,218.254,3.118,5.263,1.688
51,51,544,278,74,546,281,85,3,4,12,51,51,51,3570,0,70,1945752,998121,284580,545.029,279.586,79.714,38152,19571,5580,545.029,279.586,79.714,216.734,3.096,5.930,1.915,216.734,3.096,5.930,1.915
52,52,521,836,74,526,840,85,6,5,12,52,52,52,4524,0,87,2364700,3786432,367848,522.701,836.966,81.310,45475,72816,7074,522.701,836.966,81.310,283.205,3.255,7.407,2.275,283.205,3.255,7.407,2.275
53,53,1086,8,79,1094,15,85,9,8,7,53,53,53,18550,0,350,20220984,218890,1521100,1090.080,11.800,82.000,381528,4130,28700,1090.080,11.800,82.000,1209.344,3.455,5.738,1.661,1209.344,3.455,5.738,1.661
54,54,627,599,79,636,609,85,10,11,7,54,54,54,29862,0,553,18856152,18039672,2448684,631.443,604.101,82.000,349188,334068,45346,631.443,604.101,82.000,2171.788,3.927,6.091,1.551,2171.788,3.927,6.091,1.551
55,55,568,623,79,572,629,85,5,7,7,55,55,55,6545,0,119,3729495,4093705,536690,569.824,625.471,82.000,67809,74431,9758,569.824,625.471,82.000,315.154,2.648,4.705,1.776,315.154,2.648,4.705,1.776
56,56,574,627,79,575,627,85,2,1,7,56,56,56,784,0,14,450408,491568,64288,574.500,627.000,82.000,8043,8778,1148,574.500,627.000,82.000,25.884,1.849,3.041,1.645,25.884,1.849,3.041,1.645
57,57,521,676,79,521,676,85,1,1,7,57,57,57,399,0,7,207879,269724,32718,521.000,676.000,82.000,3647,4732,574,521.000,676.000,82.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
58,58,399,794,79,399,794,85,1,1,7,58,58,58,406,0,7,161994,322364,33292,399.000,794.000,82.000,2793,5558,574,399.000,794.000,82.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
