 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
12,12,721,491,23,731,503,52,11,13,30,12,12,12,24120,0,2010,17512920,11986800,911700,726.075,496.965,37.799,1459410,998900,75975,726.075,496.965,37.799,13506.843,6.720,14.938,2.223,13506.843,6.720,14.938,2.223
13,13,373,509,23,381,517,42,9,9,20,13,13,13,10530,0,810,3972410,5401435,328575,377.247,512.957,31.204,305570,415495,25275,377.247,512.957,31.204,3993.596,4.930,11.478,2.328,3993.596,4.930,11.478,2.328
14,14,495,543,23,516,557,52,22,15,30,14,14,14,66850,0,4775,33849060,36777510,2535050,506.343,550.150,37.921,2417790,2626965,181075,506.343,550.150,37.921,43527.802,9.116,17.172,1.884,43527.802,9.116,17.172,1.884
15,15,493,623,23,504,632,42,12,10,20,15,15,15,19350,0,1290,9651750,12147000,642000,498.798,627.752,33.178,643450,809800,42800,498.798,627.752,33.178,7441.695,5.769,11.094,1.923,7441.695,5.769,11.094,1.923
16,16,700,673,23,711,685,58,12,13,36,16,16,16,57584,0,3599,40624624,39098192,2341312,705.485,678.977,40.659,2539039,2443637,146332,705.485,678.977,40.659,32766.137,9.104,18.327,2.013,32766.137,9.104,18.327,2.013
17,17,404,682,23,423,702,52,20,21,30,17,17,17,67235,0,3955,27825345,46422495,2484975,413.852,690.451,36.960,1636785,2730735,146175,413.852,690.451,36.960,33780.216,8.541,17.836,2.088,33780.216,8.541,17.836,2.088
18,18,445,731,23,464,743,68,20,13,46,18,18,18,52434,0,2913,23810076,38603232,2179512,454.096,736.225,41.567,1322782,2144624,121084,454.096,736.225,41.567,24744.363,8.494,27.212,3.204,24744.363,8.494,27.212,3.204
19,19,776,1017,23,777,1019,37,2,3,15,19,19,19,760,0,40,590140,773680,22800,776.500,1018.000,30.000,31060,40720,1200,776.500,1018.000,30.000,132.732,3.318,7.089,2.136,132.732,3.318,7.089,2.136
20,20,365,10,28,367,14,37,3,5,10,20,20,20,1800,0,90,658200,20400,58500,365.667,11.333,32.500,32910,1020,2925,365.667,11.333,32.500,272.912,3.032,5.273,1.739,272.912,3.032,5.273,1.739
21,21,1158,244,28,1171,261,68,14,18,41,21,21,21,95550,0,4550,111243573,24129021,4406220,1164.245,252.528,46.114,5297313,1149001,209820,1164.245,252.528,46.114,43058.149,9.463,22.583,2.386,43058.149,9.463,22.583,2.386
22,22,565,288,28,593,320,95,29,33,68,22,22,22,361922,0,16451,210859572,109020604,24676410,582.611,301.227,68.182,9584526,4955482,1121655,582.611,301.227,68.182,299545.377,18.208,42.535,2.336,299545.377,18.208,42.535,2.336
23,23,591,309,28,610,322,63,20,14,36,23,23,23,101200,0,4400,60908646,31848744,4577345,601.864,314.711,45.231,2648202,1384728,199015,601.864,314.711,45.231,41275.276,9.381,19.452,2.074,41275.276,9.381,19.452,2.074
24,24,387,317,28,407,332,68,21,16,41,24,24,24,186000,0,7750,73719024,60359328,9174480,396.339,324.513,49.325,3071626,2514972,382270,396.339,324.513,49.325,87131.362,11.243,22.386,1.991,87131.362,11.243,22.386,1.991
25,25,1170,402,28,1182,413,52,13,12,25,25,25,25,58625,0,2345,68941875,23915000,2373750,1175.981,407.932,40.490,2757675,956600,94950,1175.981,407.932,40.490,16630.404,7.092,13.285,1.873,16630.404,7.092,13.285,1.873
26,26,613,424,28,620,433,47,8,10,20,26,26,26,10790,0,415,6656000,4620330,421200,616.867,428.205,39.036,256000,177705,16200,616.867,428.205,39.036,2003.152,4.827,11.099,2.299,2003.152,4.827,11.099,2.299
27,27,500,434,28,500,434,37,1,1,10,27,27,27,270,0,10,135000,117180,8775,500.000,434.000,32.500,5000,4340,325,500.000,434.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
28,28,455,562,28,462,570,42,8,9,15,28,28,28,16100,0,575,7385140,9122680,579600,458.704,566.626,36.000,263755,325810,20700,458.704,566.626,36.000,2651.788,4.612,8.981,1.947,2651.788,4.612,8.981,1.947
29,29,736,572,28,756,590,73,21,19,46,29,29,29,267322,0,9218,199193576,155302946,14172271,745.145,580.958,53.016,6868744,5355274,488699,745.145,580.958,53.016,110731.792,12.013,25.586,2.130,110731.792,12.013,25.586,2.130
30,30,528,594,28,534,601,42,7,8,15,30,30,30,8850,0,295,4702200,5290050,330750,531.322,597.746,37.373,156740,176335,11025,531.322,597.746,37.373,1148.245,3.892,9.495,2.439,1148.245,3.892,9.495,2.439
31,31,497,636,28,506,650,52,10,15,25,31,31,31,69285,0,2235,34749915,44499105,2814025,501.550,642.262,40.615,1120965,1435455,90775,501.550,642.262,40.615,15860.072,7.096,14.313,2.017,15860.072,7.096,14.313,2.017
32,32,314,647,28,323,660,63,10,14,36,32,32,32,77408,0,2419,24656576,50592480,3371584,318.527,653.582,43.556,770518,1581015,105362,318.527,653.582,43.556,19156.514,7.919,19.998,2.525,19156.514,7.919,19.998,2.525
33,33,645,662,28,656,669,47,12,8,20,33,33,33,26565,0,805,17285070,17685195,1025475,650.671,665.733,38.602,523790,535915,31075,650.671,665.733,38.602,4080.258,5.069,11.247,2.219,4080.258,5.069,11.247,2.219
34,34,481,682,28,494,696,63,14,15,36,34,34,34,81736,0,2404,39868570,56402294,3681928,487.772,690.054,45.047,1172605,1658891,108292,487.772,690.054,45.047,19020.513,7.912,18.516,2.340,19020.513,7.912,18.516,2.340
35,35,251,703,28,251,703,37,1,1,10,35,35,35,350,0,10,87850,246050,11375,251.000,703.000,32.500,2510,7030,325,251.000,703.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
36,36,253,704,28,255,711,42,3,8,15,36,36,36,3600,0,100,915120,2545560,118800,254.200,707.100,33.000,25420,70710,3300,254.200,707.100,33.000,368.101,3.681,9.319,2.532,368.101,3.681,9.319,2.532
37,37,249,705,28,249,705,37,1,1,10,37,37,37,370,0,10,92130,260850,12025,249.000,705.000,32.500,2490,7050,325,249.000,705.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,248,707,28,248,707,37,1,1,10,38,38,38,380,0,10,94240,268660,12350,248.000,707.000,32.500,2480,7070,325,248.000,707.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,388,728,28,403,742,63,16,15,36,39,39,39,213720,0,5480,84459687,157074450,9861735,395.189,734.954,46.143,2165633,4027550,252865,395.189,734.954,46.143,54357.975,9.919,19.690,1.985,54357.975,9.919,19.690,1.985
40,40,552,764,28,566,776,58,15,13,31,40,40,40,93120,0,2328,52099000,71727840,3978160,559.482,770.273,42.721,1302475,1793196,99454,559.482,770.273,42.721,16473.161,7.076,15.774,2.229,16473.161,7.076,15.774,2.229
41,41,1134,173,33,1142,179,52,9,7,20,41,41,41,14145,0,345,16100905,2492800,605775,1138.275,176.232,42.826,392705,60800,14775,1138.275,176.232,42.826,1432.231,4.151,10.132,2.441,1432.231,4.151,10.132,2.441
42,42,326,292,33,334,299,52,9,8,20,42,42,42,26040,0,620,8604330,7686420,1157100,330.427,295.177,44.435,204865,183010,27550,330.427,295.177,44.435,2937.751,4.738,11.750,2.480,2937.751,4.738,11.750,2.480
43,43,613,340,33,622,345,52,10,6,20,43,43,43,32035,0,745,19785160,10964570,1369550,617.611,342.268,42.752,460120,254990,31850,617.611,342.268,42.752,3961.778,5.318,10.402,1.956,3961.778,5.318,10.402,1.956
44,44,472,356,33,483,366,63,12,11,31,44,44,44,89100,0,2025,42553324,32145388,4267780,477.591,360.779,47.899,967121,730577,96995,477.591,360.779,47.899,14000.561,6.914,15.446,2.234,14000.561,6.914,15.446,2.234
45,45,587,371,33,601,382,63,15,12,31,45,45,45,157590,0,3502,93590055,59338755,7521120,593.883,376.539,47.726,2079779,1318639,167136,593.883,376.539,47.726,30204.407,8.625,16.236,1.882,30204.407,8.625,16.236,1.882
46,46,674,376,33,686,384,63,13,9,31,46,46,46,92368,0,2008,62807066,35105544,4344194,679.966,380.062,47.031,1365371,763164,94439,679.966,380.062,47.031,14543.838,7.243,16.385,2.262,14543.838,7.243,16.385,2.262
47,47,412,380,33,418,384,47,7,5,15,47,47,47,13865,0,295,5751155,5293845,580450,414.797,381.814,41.864,122365,112635,12350,414.797,381.814,41.864,1105.088,3.746,9.312,2.486,1105.088,3.746,9.312,2.486
48,48,543,377,33,559,399,58,17,23,26,48,48,48,203904,0,4248,112476960,79239648,9382512,551.617,388.613,46.014,2343270,1650826,195469,551.617,388.613,46.014,37074.127,8.727,16.412,1.881,37074.127,8.727,16.412,1.881
49,49,509,495,33,517,504,52,9,10,20,49,49,49,40425,0,825,20729450,20220585,1647625,512.788,500.200,40.758,423050,412665,33625,512.788,500.200,40.758,4184.746,5.072,11.588,2.284,4184.746,5.072,11.588,2.284
50,50,709,519,33,720,528,52,12,10,20,50,50,50,36500,0,730,26067500,19114500,1493750,714.178,523.685,40.925,521350,382290,29875,714.178,523.685,40.925,3694.749,5.061,11.183,2.210,3694.749,5.061,11.183,2.210
51,51,531,579,33,536,584,47,6,6,15,51,51,51,14025,0,275,7485270,8154135,531675,533.709,581.400,37.909,146770,159885,10425,533.709,581.400,37.909,980.017,3.564,9.203,2.582,980.017,3.564,9.203,2.582
52,52,676,636,33,685,644,52,10,9,20,52,52,52,30160,0,580,20543380,19312280,1263600,681.147,640.328,41.897,395065,371390,24300,681.147,640.328,41.897,2862.102,4.935,11.013,2.232,2862.102,4.935,11.013,2.232
53,53,822,646,33,831,656,63,10,11,31,53,53,53,84694,0,1598,69987931,55126678,4022382,826.362,650.892,47.493,1320527,1040126,75894,826.362,650.892,47.493,11003.384,6.886,15.843,2.301,11003.384,6.886,15.843,2.301
54,54,326,654,33,327,656,42,2,3,10,54,54,54,1620,0,30,529200,1061100,60750,326.667,655.000,37.500,9800,19650,1125,326.667,655.000,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
55,55,521,656,33,528,667,58,8,12,26,55,55,55,53845,0,979,28257295,35595010,2404710,524.790,661.064,44.660,513769,647182,43722,524.790,661.064,44.660,5568.301,5.688,13.522,2.377,5568.301,5.688,13.522,2.377
56,56,383,687,33,390,691,52,8,5,20,56,56,56,26880,0,480,10388280,18517800,1127000,386.469,688.906,41.927,185505,330675,20125,386.469,688.906,41.927,2316.813,4.827,10.356,2.146,2316.813,4.827,10.356,2.146
57,57,251,706,33,251,706,42,1,1,10,57,57,57,570,0,10,143070,402420,21375,251.000,706.000,37.500,2510,7060,375,251.000,706.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
58,58,371,711,33,371,711,42,1,1,10,58,58,58,580,0,10,215180,412380,21750,371.000,711.000,37.500,3710,7110,375,371.000,711.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,394,348,38,403,356,63,10,9,26,59,59,59,79355,0,1345,31640284,27944111,3956540,398.718,352.141,49.859,536276,473629,67060,398.718,352.141,49.859,8583.333,6.382,13.885,2.176,8583.333,6.382,13.885,2.176
60,60,726,402,38,726,404,47,1,3,10,60,60,60,1800,0,30,1306800,725400,76500,726.000,403.000,42.500,21780,12090,1275,726.000,403.000,42.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
61,61,891,458,38,893,464,52,3,7,15,61,61,61,7320,0,120,6530050,3373300,324825,892.083,460.833,44.375,107050,55300,5325,892.083,460.833,44.375,465.565,3.880,7.927,2.043,465.565,3.880,7.927,2.043
62,62,677,548,38,677,548,47,1,1,10,62,62,62,620,0,10,419740,339760,26350,677.000,548.000,42.500,6770,5480,425,677.000,548.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
63,63,354,578,38,358,584,58,5,7,21,63,63,63,15498,0,246,5524533,9003078,734454,356.467,580.919,47.390,87691,142906,11658,356.467,580.919,47.390,892.166,3.627,10.620,2.928,892.166,3.627,10.620,2.928
64,64,797,588,38,815,603,73,19,16,36,64,64,64,361408,0,5647,290962368,215087744,20479744,805.080,595.138,56.667,4546287,3360746,319996,805.080,595.138,56.667,54586.854,9.667,19.556,2.023,54586.854,9.667,19.556,2.023
65,65,806,635,38,819,649,73,14,15,36,65,65,65,239395,0,3683,194545845,153710440,13571610,812.656,642.079,56.691,2993013,2364776,208794,812.656,642.079,56.691,33372.665,9.061,20.082,2.216,33372.665,9.061,20.082,2.216
66,66,1197,209,43,1198,215,63,2,7,21,66,66,66,9768,0,148,11701338,2070816,526614,1197.926,212.000,53.912,177293,31376,7979,1197.926,212.000,53.912,806.041,5.446,11.094,2.037,806.041,5.446,11.094,2.037
67,67,665,300,43,669,305,63,5,6,21,67,67,67,20301,0,303,13536546,6132711,1099738,666.792,302.089,54.172,202038,91533,16414,666.792,302.089,54.172,1369.559,4.520,11.475,2.539,1369.559,4.520,11.475,2.539
68,68,649,317,43,683,343,95,35,27,53,68,68,68,1412428,0,20771,938892864,466224456,104715512,664.737,330.087,74.139,13807248,6856242,1539934,664.737,330.087,74.139,316161.445,15.221,32.323,2.124,316161.445,15.221,32.323,2.124
69,69,768,490,43,784,503,88,17,14,46,69,69,69,324507,0,4703,252284562,161359191,22511526,777.440,497.244,69.371,3656298,2338539,326254,777.440,497.244,69.371,50268.900,10.689,28.065,2.626,50268.900,10.689,28.065,2.626
70,70,302,516,43,315,526,83,14,11,41,70,70,70,202650,0,2895,62647200,105591850,13575450,309.140,521.055,66.990,894960,1508455,193935,309.140,521.055,66.990,26603.024,9.189,24.069,2.619,26603.024,9.189,24.069,2.619
71,71,346,581,43,350,588,58,5,8,16,71,71,71,25844,0,364,9001025,15102410,1294117,348.283,584.368,50.074,126775,212710,18227,348.283,584.368,50.074,1652.151,4.539,8.616,1.898,1652.151,4.539,8.616,1.898
72,72,732,637,43,743,646,73,12,10,31,72,72,72,152928,0,2124,112851576,98120016,9022104,737.939,641.609,58.996,1567383,1362778,125307,737.939,641.609,58.996,16334.131,7.690,16.943,2.203,16334.131,7.690,16.943,2.203
73,73,732,641,43,732,641,52,1,1,10,73,73,73,730,0,10,534360,467930,34675,732.000,641.000,47.500,7320,6410,475,732.000,641.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
74,74,574,300,48,574,300,58,1,1,11,74,74,74,814,0,11,467236,244200,43142,574.000,300.000,53.000,6314,3300,583,574.000,300.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
75,75,523,303,48,527,306,63,5,4,16,75,75,75,14250,0,190,7485375,4334925,811500,525.289,304.205,56.947,99805,57799,10820,525.289,304.205,56.947,730.522,3.845,9.056,2.355,730.522,3.845,9.056,2.355
76,76,755,384,48,771,405,95,17,22,48,76,76,76,488984,0,6434,373151488,193613040,35694692,763.116,395.950,72.998,4909888,2547540,469667,763.116,395.950,72.998,76340.700,11.865,26.029,2.194,76340.700,11.865,26.029,2.194
77,77,372,589,48,382,598,83,11,10,36,77,77,77,121352,0,1576,45794518,72021950,7952021,377.369,593.496,65.529,594734,935350,103273,377.369,593.496,65.529,11004.281,6.982,18.240,2.612,11004.281,6.982,18.240,2.612
78,78,347,598,48,355,609,73,9,12,26,78,78,78,106938,0,1371,37535550,64529088,6239454,351.003,603.425,58.346,481225,827296,79993,351.003,603.425,58.346,8309.698,6.061,14.887,2.456,8309.698,6.061,14.887,2.456
79,79,763,610,48,769,617,68,7,8,21,79,79,79,38552,0,488,29536994,23644384,2214686,766.160,613.311,57.447,373886,299296,28034,766.160,613.311,57.447,2692.681,5.518,11.340,2.055,2692.681,5.518,11.340,2.055
80,80,349,616,53,368,636,95,20,21,43,80,80,80,507360,0,6342,182181680,316559440,39547920,359.078,623.935,77.948,2277271,3956993,494349,359.078,623.935,77.948,69537.711,10.965,25.513,2.327,69537.711,10.965,25.513,2.327
81,81,652,294,59,660,305,83,9,12,25,81,81,81,75735,0,935,49582935,22665015,5269860,654.690,299.267,69.583,612135,279815,65060,654.690,299.267,69.583,5291.893,5.660,13.670,2.415,5291.893,5.660,13.670,2.415
82,82,632,303,59,637,307,73,6,5,15,82,82,82,19680,0,240,12488600,6008960,1284530,634.583,305.333,65.271,152300,73280,15665,634.583,305.333,65.271,962.998,4.012,8.126,2.025,962.998,4.012,8.126,2.025
83,83,523,310,59,523,310,68,1,1,10,83,83,83,830,0,10,434090,257300,52705,523.000,310.000,63.500,5230,3100,635,523.000,310.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
84,84,755,687,59,765,697,88,11,11,30,84,84,84,136080,0,1620,103349400,94134180,10157280,759.475,691.756,74.642,1230350,1120645,120920,759.475,691.756,74.642,10843.323,6.693,16.317,2.438,10843.323,6.693,16.317,2.438
85,85,479,707,59,491,717,95,13,11,37,85,85,85,85000,0,1000,41238855,60437210,6450225,485.163,711.026,75.885,485163,711026,75885,485.163,711.026,75.885,7945.697,7.946,19.786,2.490,7945.697,7.946,19.786,2.490
86,86,468,717,59,468,717,68,1,1,10,86,86,86,860,0,10,402480,616620,54610,468.000,717.000,63.500,4680,7170,635,468.000,717.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
87,87,708,714,59,715,722,83,8,9,25,87,87,87,38715,0,445,27542025,27825210,2698740,711.404,718.719,69.708,316575,319830,31020,711.404,718.719,69.708,2708.144,6.086,14.118,2.320,2708.144,6.086,14.118,2.320
88,88,439,739,59,458,752,95,20,14,37,88,88,88,227216,0,2582,101931016,169193464,18661632,448.608,744.637,82.132,1158307,1922653,212064,448.608,744.637,82.132,24641.079,9.543,24.991,2.619,24641.079,9.543,24.991,2.619
89,89,291,788,59,302,798,93,12,11,35,89,89,89,215825,0,2425,63979430,171212415,16627425,296.441,793.293,77.041,718870,1923735,186825,296.441,793.293,77.041,18942.407,7.811,18.468,2.364,18942.407,7.811,18.468,2.364
90,90,509,277,64,514,279,73,6,3,10,90,90,90,5400,0,60,2762100,1499400,369900,511.500,277.667,68.500,30690,16660,4110,511.500,277.667,68.500,192.136,3.202,5.318,1.661,192.136,3.202,5.318,1.661
91,91,625,300,64,631,308,93,7,9,30,91,91,91,74620,0,820,46849530,22715875,5887245,627.841,304.421,78.896,514830,249625,64695,627.841,304.421,78.896,5504.016,6.712,15.271,2.275,5504.016,6.712,15.271,2.275
92,92,320,598,64,345,609,95,26,12,32,92,92,92,284740,0,3095,93684980,172063920,23770500,329.019,604.284,83.481,1018315,1870260,258375,329.019,604.284,83.481,30583.284,9.882,23.989,2.428,30583.284,9.882,23.989,2.428
93,93,334,622,64,343,628,95,10,7,32,93,93,93,102579,0,1103,34696719,64116990,8359398,338.244,625.050,81.492,373083,689430,89886,338.244,625.050,81.492,7434.783,6.741,17.537,2.602,7434.783,6.741,17.537,2.602
94,94,346,613,74,350,616,93,5,4,20,94,94,94,19740,0,210,6865760,12131170,1622440,347.810,614.548,82.190,73040,129055,17260,347.810,614.548,82.190,870.892,4.147,10.854,2.617,870.892,4.147,10.854,2.617
95,95,316,638,74,318,640,88,3,3,15,95,95,95,4750,0,50,1504800,3034300,377625,316.800,638.800,79.500,15840,31940,3975,316.800,638.800,79.500,158.266,3.165,8.621,2.724,158.266,3.165,8.621,2.724
96,96,702,630,74,721,648,95,20,19,22,96,96,96,204768,0,2133,145681056,130705152,18069216,711.444,638.308,88.242,1517511,1361512,188221,711.444,638.308,88.242,15650.076,7.337,16.651,2.269,15650.076,7.337,16.651,2.269
97,97,730,564,79,742,576,95,13,13,17,97,97,97,150738,0,1554,110898548,85870026,13418786,735.704,569.664,89.021,1143284,885258,138338,735.704,569.664,89.021,8853.474,5.697,10.698,1.878,8853.474,5.697,10.698,1.878
98,98,316,592,79,320,596,95,5,5,17,98,98,98,26558,0,271,8442994,15783880,2322796,317.908,594.317,87.461,86153,161060,23702,317.908,594.317,87.461,1192.336,4.400,8.835,2.008,1192.336,4.400,8.835,2.008
99,99,403,698,79,409,708,95,7,11,17,99,99,99,45342,0,458,18414198,31860081,4062564,406.118,702.662,89.598,186002,321819,41036,406.118,702.662,89.598,2181.879,4.764,11.172,2.345,2181.879,4.764,11.172,2.345
100,100,491,709,79,498,714,95,8,6,17,100,100,100,35300,0,353,17472300,25116300,3108100,494.966,711.510,88.048,174723,251163,31081,494.966,711.510,88.048,1597.436,4.525,9.439,2.086,1597.436,4.525,9.439,2.086
101,101,374,644,84,381,655,95,8,12,12,101,101,101,70801,0,701,26707329,45947223,6382392,377.217,648.963,90.146,264429,454923,63192,377.217,648.963,90.146,3127.565,4.462,7.842,1.758,3127.565,4.462,7.842,1.758
102,102,752,408,89,754,410,95,3,3,7,102,102,102,4284,0,42,3225138,1752870,394128,752.833,409.167,92.000,31619,17185,3864,752.833,409.167,92.000,86.527,2.060,3.223,1.565,86.527,2.060,3.223,1.565
103,103,459,464,89,459,464,95,1,1,7,103,103,103,721,0,7,330939,334544,66332,459.000,464.000,92.000,3213,3248,644,459.000,464.000,92.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
104,104,330,611,89,334,613,95,5,3,7,104,104,104,6552,0,63,2175992,4012736,602784,332.111,612.444,92.000,20923,38584,5796,332.111,612.444,92.000,143.723,2.281,3.710,1.626,143.723,2.281,3.710,1.626
105,105,323,620,89,325,621,95,3,2,7,105,105,105,3675,0,35,1191435,2279970,338100,324.200,620.400,92.000,11347,21714,3220,324.200,620.400,92.000,70.709,2.020,3.256,1.612,70.709,2.020,3.256,1.612
106,106,394,678,89,396,681,95,3,4,7,106,106,106,7420,0,70,2930900,5044116,682640,395.000,679.800,92.000,27650,47586,6440,395.000,679.800,92.000,155.138,2.216,3.499,1.579,155.138,2.216,3.499,1.579
107,107,408,685,89,413,691,95,6,7,7,107,107,107,24717,0,231,10139962,16997057,2273964,410.242,687.667,92.000,94766,158851,21252,410.242,687.667,92.000,681.871,2.952,4.653,1.576,681.871,2.952,4.653,1.576
108,108,635,731,89,637,732,95,3,2,7,108,108,108,2268,0,21,1442448,1658664,208656,636.000,731.333,92.000,13356,15358,1932,636.000,731.333,92.000,42.834,2.040,3.232,1.584,42.834,2.040,3.232,1.584
