 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
37,37,503,584,33,504,587,42,2,4,10,37,37,37,2220,0,60,1118140,1300550,83250,503.667,585.833,37.500,30220,35150,2250,503.667,585.833,37.500,169.938,2.832,4.871,1.720,169.938,2.832,4.871,1.720
38,38,604,587,33,604,587,42,1,1,10,38,38,38,380,0,10,229520,223060,14250,604.000,587.000,37.500,6040,5870,375,604.000,587.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,510,602,33,512,604,42,3,3,10,39,39,39,1950,0,50,996060,1175850,73125,510.800,603.000,37.500,25540,30150,1875,510.800,603.000,37.500,137.642,2.753,4.679,1.700,137.642,2.753,4.679,1.700
40,40,463,626,33,468,630,47,6,5,15,40,40,40,8000,0,200,3717200,5019600,306000,464.650,627.450,38.250,92930,125490,7650,464.650,627.450,38.250,730.825,3.654,9.022,2.469,730.825,3.654,9.022,2.469
41,41,573,631,33,608,661,75,36,31,43,41,41,41,271379,0,6619,160211682,175235066,15362782,590.361,645.721,56.610,3907602,4274026,374702,590.361,645.721,56.610,83807.366,12.662,32.277,2.549,83807.366,12.662,32.277,2.549
42,42,625,684,33,649,699,63,25,16,31,42,42,42,114702,0,2731,73165176,79390038,5455086,637.872,692.142,47.559,1742028,1890239,129883,637.872,692.142,47.559,23083.572,8.452,20.188,2.388,23083.572,8.452,20.188,2.388
43,43,545,693,33,567,705,63,23,13,31,43,43,43,198058,0,4606,110294011,138421773,9235239,556.877,698.895,46.629,2564977,3219111,214773,556.877,698.895,46.629,41177.433,8.940,18.373,2.055,41177.433,8.940,18.373,2.055
44,44,479,720,33,495,732,52,17,13,20,44,44,44,105380,0,2395,51335240,76492680,4490200,487.144,725.875,42.610,1166710,1738470,102050,487.144,725.875,42.610,17112.517,7.145,13.020,1.822,17112.517,7.145,13.020,1.822
45,45,680,924,33,681,924,42,2,1,10,45,45,45,900,0,20,612450,831600,33750,680.500,924.000,37.500,13610,18480,750,680.500,924.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
46,46,640,966,33,648,973,52,9,8,20,46,46,46,30820,0,670,19852680,29899080,1374250,644.149,970.119,44.590,431580,649980,29875,644.149,970.119,44.590,3188.683,4.759,11.647,2.447,3188.683,4.759,11.647,2.447
47,47,563,302,38,569,311,52,7,10,15,47,47,47,35250,0,750,19948680,10796370,1610925,565.920,306.280,45.700,424440,229710,34275,565.920,306.280,45.700,3588.023,4.784,8.810,1.842,3588.023,4.784,8.810,1.842
48,48,506,585,38,506,585,47,1,1,10,48,48,48,480,0,10,242880,280800,20400,506.000,585.000,42.500,5060,5850,425,506.000,585.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,507,589,38,511,592,47,5,4,10,49,49,49,4900,0,100,2494590,2893940,208250,509.100,590.600,42.500,50910,59060,4250,509.100,590.600,42.500,297.417,2.974,5.217,1.754,297.417,2.974,5.217,1.754
50,50,836,641,38,857,658,63,22,18,26,50,50,50,235550,0,4711,199297050,152826750,11891400,846.092,648.808,50.484,3985941,3056535,237828,846.092,648.808,50.484,42084.865,8.933,16.022,1.794,42084.865,8.933,16.022,1.794
51,51,558,651,38,558,651,47,1,1,10,51,51,51,510,0,10,284580,332010,21675,558.000,651.000,42.500,5580,6510,425,558.000,651.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
52,52,635,657,38,647,669,63,13,13,26,52,52,52,125632,0,2416,80516852,83247892,6415916,640.894,662.633,51.069,1548401,1600921,123383,640.894,662.633,51.069,16871.567,6.983,13.889,1.989,16871.567,6.983,13.889,1.989
53,53,485,756,38,485,756,47,1,1,10,53,53,53,530,0,10,257050,400680,22525,485.000,756.000,42.500,4850,7560,425,485.000,756.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
54,54,558,758,38,563,765,52,6,8,15,54,54,54,15660,0,290,8776890,11928870,739800,560.466,761.741,47.241,162535,220905,13700,560.466,761.741,47.241,1057.827,3.648,9.528,2.612,1057.827,3.648,9.528,2.612
55,55,554,793,38,559,799,52,6,7,15,55,55,55,20075,0,365,11176825,15979700,939125,556.753,796.000,46.781,203215,290540,17075,556.753,796.000,46.781,1438.836,3.942,9.119,2.313,1438.836,3.942,9.119,2.313
56,56,564,799,38,569,806,52,6,8,15,56,56,56,17640,0,315,9991800,14159040,756000,566.429,802.667,42.857,178425,252840,13500,566.429,802.667,42.857,1170.959,3.717,9.606,2.584,1170.959,3.717,9.606,2.584
57,57,578,545,43,584,551,63,7,7,21,57,57,57,24966,0,438,14504106,13677834,1305528,580.954,547.858,52.292,254458,239962,22904,580.954,547.858,52.292,1938.056,4.425,10.935,2.471,1938.056,4.425,10.935,2.471
58,58,618,667,43,627,678,58,10,12,16,58,58,58,77256,0,1332,48093252,51920788,3908098,622.518,672.062,50.586,829194,895186,67381,622.518,672.062,50.586,7433.853,5.581,9.748,1.747,7433.853,5.581,9.748,1.747
59,59,562,555,48,572,562,63,11,8,16,59,59,59,46374,0,786,26291757,25913626,2580247,566.950,558.796,55.640,445623,439214,43733,566.950,558.796,55.640,3974.037,5.056,9.366,1.853,3974.037,5.056,9.366,1.853
60,60,720,738,48,724,744,63,5,7,16,60,60,60,6600,0,110,4759920,4895220,379500,721.200,741.700,57.500,79332,81587,6325,721.200,741.700,57.500,434.210,3.947,9.777,2.477,434.210,3.947,9.777,2.477
61,61,772,812,48,772,812,58,1,1,11,61,61,61,671,0,11,518012,544852,35563,772.000,812.000,53.000,8492,8932,583,772.000,812.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
62,62,711,857,48,711,857,58,1,1,11,62,62,62,682,0,11,484902,584474,36146,711.000,857.000,53.000,7821,9427,583,711.000,857.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
63,63,706,859,48,706,859,58,1,1,11,63,63,63,693,0,11,489258,595287,36729,706.000,859.000,53.000,7766,9449,583,706.000,859.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
64,64,712,859,48,712,860,63,1,2,16,64,64,64,1728,0,27,1230336,1485056,94144,712.000,859.407,54.481,19224,23204,1471,712.000,859.407,54.481,99.220,3.675,8.528,2.321,99.220,3.675,8.528,2.321
65,65,609,747,53,620,756,75,12,10,23,65,65,65,96720,0,1488,59450365,72664540,6500130,614.665,751.288,67.206,914621,1117916,100002,614.665,751.288,67.206,8574.461,5.762,14.524,2.520,8574.461,5.762,14.524,2.520
66,66,715,769,53,726,777,68,12,9,16,66,66,66,67056,0,1016,48343746,51829008,4094838,720.946,772.921,61.066,732481,785288,62043,720.946,772.921,61.066,5396.967,5.312,9.862,1.857,5396.967,5.312,9.862,1.857
67,67,710,863,53,710,863,63,1,1,11,67,67,67,737,0,11,523270,636031,42746,710.000,863.000,58.000,7810,9493,638,710.000,863.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
68,68,649,719,69,649,719,75,1,1,7,68,68,68,476,0,7,308924,342244,34272,649.000,719.000,72.000,4543,5033,504,649.000,719.000,72.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
69,69,647,720,69,647,720,75,1,1,7,69,69,69,483,0,7,312501,347760,34776,647.000,720.000,72.000,4529,5040,504,647.000,720.000,72.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
