 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,587,29,0,594,37,17,8,9,18,1,1,1,349,0,349,206164,11442,2474,590.728,32.785,7.089,206164,11442,2474,590.728,32.785,7.089,1455.868,4.172,10.235,2.454,1455.868,4.172,10.235,2.454
2,2,379,357,0,380,358,7,2,2,8,2,2,2,32,0,16,12144,11440,112,379.500,357.500,3.500,6072,5720,56,379.500,357.500,3.500,34.773,2.173,3.571,1.643,34.773,2.173,3.571,1.643
3,3,634,592,0,650,611,17,17,20,18,3,3,3,9183,0,3061,5898846,5520498,58068,642.366,601.165,6.323,1966282,1840166,19356,642.366,601.165,6.323,21758.413,7.108,12.132,1.707,21758.413,7.108,12.132,1.707
4,4,619,590,0,624,595,12,6,6,13,4,4,4,932,0,233,578728,552184,6372,620.953,592.472,6.837,144682,138046,1593,620.953,592.472,6.837,840.627,3.608,7.546,2.092,840.627,3.608,7.546,2.092
5,5,620,603,0,631,613,12,12,11,13,5,5,5,5655,0,1131,3542475,3439100,31205,626.432,608.152,5.518,708495,687820,6241,626.432,608.152,5.518,5831.649,5.156,8.963,1.738,5831.649,5.156,8.963,1.738
6,6,629,614,0,641,632,12,13,19,13,6,6,6,11442,0,1907,7272372,7125588,64812,635.586,622.757,5.664,1212062,1187598,10802,635.586,622.757,5.664,12499.220,6.554,11.335,1.729,12499.220,6.554,11.335,1.729
7,7,673,629,0,685,636,12,13,8,13,7,7,7,5691,0,813,3859576,3598007,33481,678.189,632.228,5.883,551368,514001,4783,678.189,632.228,5.883,3901.421,4.799,9.033,1.882,3901.421,4.799,9.033,1.882
8,8,667,630,0,667,630,7,1,1,8,8,8,8,64,0,8,42688,40320,224,667.000,630.000,3.500,5336,5040,28,667.000,630.000,3.500,16.000,2.000,3.500,1.750,16.000,2.000,3.500,1.750
9,9,293,651,0,305,661,17,13,11,18,9,9,9,12978,0,1442,3877506,8515044,89838,298.775,656.114,6.922,430834,946116,9982,298.775,656.114,6.922,8090.485,5.611,10.798,1.925,8090.485,5.611,10.798,1.925
10,10,665,691,0,665,691,7,1,1,8,10,10,10,80,0,8,53200,55280,280,665.000,691.000,3.500,5320,5528,28,665.000,691.000,3.500,16.000,2.000,3.500,1.750,16.000,2.000,3.500,1.750
