 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
35,35,643,595,28,643,595,37,1,1,10,35,35,35,350,0,10,225050,208250,11375,643.000,595.000,32.500,6430,5950,325,643.000,595.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
36,36,640,597,28,641,598,37,2,2,10,36,36,36,720,0,20,461160,430200,23400,640.500,597.500,32.500,12810,11950,650,640.500,597.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
37,37,609,654,28,625,666,63,17,13,36,37,37,37,135494,0,3662,83514735,89378606,6158317,616.372,659.650,45.451,2257155,2415638,166441,616.372,659.650,45.451,33483.282,9.143,19.566,2.140,33483.282,9.143,19.566,2.140
38,38,636,741,28,657,754,68,22,14,41,38,38,38,156446,0,4117,100883730,116945760,7213958,644.847,747.515,46.111,2654835,3077520,189841,644.847,747.515,46.111,39918.334,9.696,22.216,2.291,39918.334,9.696,22.216,2.291
39,39,837,800,28,850,814,63,14,15,36,39,39,39,168402,0,4318,142021035,135951816,7510776,843.345,807.305,44.600,3641565,3485944,192584,843.345,807.305,44.600,38580.587,8.935,18.733,2.097,38580.587,8.935,18.733,2.097
40,40,535,860,28,552,873,52,18,14,25,40,40,40,53800,0,1345,29190400,46613400,2121000,542.572,866.420,39.424,729760,1165335,53025,542.572,866.420,39.424,9347.263,6.950,14.118,2.031,9347.263,6.950,14.118,2.031
41,41,833,902,28,842,912,47,10,11,20,41,41,41,46125,0,1125,38636555,41861820,1752750,837.649,907.573,38.000,942355,1021020,42750,837.649,907.573,38.000,6343.943,5.639,10.918,1.936,6343.943,5.639,10.918,1.936
42,42,801,542,33,801,542,42,1,1,10,42,42,42,420,0,10,336420,227640,15750,801.000,542.000,37.500,8010,5420,375,801.000,542.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,518,598,33,518,598,42,1,1,10,43,43,43,430,0,10,222740,257140,16125,518.000,598.000,37.500,5180,5980,375,518.000,598.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
44,44,687,680,33,693,686,52,7,7,20,44,44,44,28820,0,655,19877880,19685600,1219900,689.725,683.053,42.328,451770,447400,27725,689.725,683.053,42.328,3381.122,5.162,10.222,1.980,3381.122,5.162,10.222,1.980
45,45,668,774,33,677,784,63,10,11,31,45,45,45,73800,0,1640,49619655,57489345,3507300,672.353,778.988,47.524,1102659,1277541,77940,672.353,778.988,47.524,11380.068,6.939,15.775,2.273,11380.068,6.939,15.775,2.273
46,46,706,829,33,721,843,68,16,15,36,46,46,46,174294,0,3789,124505118,145692534,8977222,714.340,835.901,51.506,2706633,3167229,195157,714.340,835.901,51.506,32542.740,8.589,18.960,2.208,32542.740,8.589,18.960,2.208
47,47,727,443,38,734,452,63,8,10,26,47,47,47,50807,0,1081,37122621,22731832,2586786,730.660,447.415,50.914,789843,483656,55038,730.660,447.415,50.914,6628.758,6.132,13.131,2.141,6628.758,6.132,13.131,2.141
48,48,643,548,38,651,563,68,9,16,31,48,48,48,103104,0,2148,66708816,57217536,5708352,647.005,554.950,55.365,1389767,1192032,118924,647.005,554.950,55.365,16322.707,7.599,17.514,2.305,16322.707,7.599,17.514,2.305
49,49,598,614,38,600,617,47,3,4,10,49,49,49,4410,0,90,2641590,2713620,187425,599.000,615.333,42.500,53910,55380,3825,599.000,615.333,42.500,258.908,2.877,4.902,1.704,258.908,2.877,4.902,1.704
50,50,680,675,38,684,682,58,5,8,21,50,50,50,16350,0,327,11144750,11091450,742050,681.636,678.376,45.385,222895,221829,14841,681.636,678.376,45.385,1456.164,4.453,12.763,2.866,1456.164,4.453,12.763,2.866
51,51,707,581,43,708,582,52,2,2,10,51,51,51,1530,0,30,1082730,889950,72675,707.667,581.667,47.500,21230,17450,1425,707.667,581.667,47.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
52,52,704,583,43,705,583,52,2,1,10,52,52,52,1040,0,20,732680,606320,49400,704.500,583.000,47.500,14090,11660,950,704.500,583.000,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
53,53,690,629,43,690,629,52,1,1,10,53,53,53,530,0,10,365700,333370,25175,690.000,629.000,47.500,6900,6290,475,690.000,629.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
54,54,651,681,43,659,694,73,9,14,31,54,54,54,118476,0,2194,77615766,81480978,7193718,655.118,687.742,60.719,1437329,1508907,133217,655.118,687.742,60.719,16688.761,7.607,17.897,2.353,16688.761,7.607,17.897,2.353
55,55,730,717,43,751,733,73,22,17,31,55,55,55,245135,0,4457,181838030,177736790,14786255,741.787,725.057,60.319,3306146,3231578,268841,741.787,725.057,60.319,37959.253,8.517,17.849,2.096,37959.253,8.517,17.849,2.096
56,56,640,730,43,640,730,52,1,1,10,56,56,56,560,0,10,358400,408800,26600,640.000,730.000,47.500,6400,7300,475,640.000,730.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
57,57,614,765,43,614,765,52,1,1,10,57,57,57,570,0,10,349980,436050,27075,614.000,765.000,47.500,6140,7650,475,614.000,765.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
58,58,310,447,48,325,462,83,16,16,36,58,58,58,244818,0,4221,77563632,111151606,16013104,316.822,454.017,65.408,1337304,1916407,276088,316.822,454.017,65.408,37323.173,8.842,18.083,2.045,37323.173,8.842,18.083,2.045
59,59,657,517,48,659,519,58,3,3,11,59,59,59,5192,0,88,3416985,2688807,275176,658.125,517.875,53.000,57915,45573,4664,658.125,517.875,53.000,267.759,3.043,5.199,1.709,267.759,3.043,5.199,1.709
60,60,663,517,48,672,525,68,10,9,21,60,60,60,61140,0,1019,40837920,31844940,3606720,667.941,520.853,58.991,680632,530749,60112,667.941,520.853,58.991,5907.423,5.797,11.482,1.981,5907.423,5.797,11.482,1.981
61,61,671,525,48,675,531,68,5,7,21,61,61,61,20679,0,339,13917516,10921196,1181997,673.027,528.130,57.159,228156,179036,19377,673.027,528.130,57.159,1592.631,4.698,11.001,2.342,1592.631,4.698,11.001,2.342
62,62,669,629,48,674,633,63,6,5,16,62,62,62,18352,0,296,12323554,11576082,1032176,671.510,630.780,56.243,198767,186711,16648,671.510,630.780,56.243,1274.798,4.307,8.469,1.966,1274.798,4.307,8.469,1.966
63,63,531,673,48,543,684,83,13,12,36,63,63,63,175896,0,2792,94437819,119307951,11770983,536.896,678.287,66.920,1499013,1893777,186841,536.896,678.287,66.920,22325.141,7.996,19.135,2.393,22325.141,7.996,19.135,2.393
64,64,643,757,48,644,758,58,2,2,11,64,64,64,2112,0,33,1358720,1599488,111936,643.333,757.333,53.000,21230,24992,1749,643.333,757.333,53.000,94.844,2.874,5.055,1.759,94.844,2.874,5.055,1.759
65,65,547,783,48,554,791,73,8,9,26,65,65,65,38675,0,595,21247395,30453605,2383550,549.383,787.424,61.630,326883,468517,36670,549.383,787.424,61.630,3909.035,6.570,13.968,2.126,3909.035,6.570,13.968,2.126
66,66,273,393,53,277,404,68,5,12,16,66,66,66,31548,0,478,8678934,12584880,1832424,275.103,398.912,58.084,131499,190680,27764,275.103,398.912,58.084,2044.434,4.277,10.698,2.501,2044.434,4.277,10.698,2.501
67,67,632,463,53,646,473,78,15,11,26,67,67,67,118858,0,1774,75923529,55560219,7817359,638.775,467.450,65.771,1133187,829257,116677,638.775,467.450,65.771,12361.387,6.968,13.982,2.007,12361.387,6.968,13.982,2.007
68,68,692,533,53,706,550,95,15,18,43,68,68,68,411468,0,6051,287464764,222855856,32412744,698.632,541.612,78.773,4227423,3277292,476658,698.632,541.612,78.773,62123.118,10.267,25.784,2.511,62123.118,10.267,25.784,2.511
69,69,628,722,53,632,726,78,5,5,26,69,69,69,22908,0,332,14431488,16592706,1473564,629.976,724.319,64.325,209152,240474,21356,629.976,724.319,64.325,1951.092,5.877,14.010,2.384,1951.092,5.877,14.010,2.384
70,70,711,721,53,719,730,83,9,10,31,70,70,70,101360,0,1448,72475970,73521560,7031430,715.035,725.351,69.371,1035371,1050308,100449,715.035,725.351,69.371,10091.545,6.969,16.579,2.379,10091.545,6.969,16.579,2.379
71,71,761,709,59,768,717,73,8,9,15,71,71,71,48280,0,680,36898700,34433225,3211330,764.265,713.199,66.515,519700,484975,45230,764.265,713.199,66.515,3203.993,4.712,8.700,1.847,3203.993,4.712,8.700,1.847
72,72,636,476,64,643,481,83,8,6,20,72,72,72,38160,0,530,24412680,18246600,2811960,639.745,478.160,73.689,339065,253425,39055,639.745,478.160,73.689,2688.796,5.073,10.452,2.060,2688.796,5.073,10.452,2.060
73,73,600,572,64,618,588,95,19,17,32,73,73,73,445227,0,6099,270981256,258308529,36439629,608.636,580.173,81.845,3712072,3538473,499173,608.636,580.173,81.845,58781.146,9.638,19.110,1.983,58781.146,9.638,19.110,1.983
74,74,656,603,64,672,619,93,17,17,30,74,74,74,287120,0,3880,190773480,175001860,22485270,664.438,609.508,78.313,2578020,2364890,303855,664.438,609.508,78.313,32348.637,8.337,16.454,1.974,32348.637,8.337,16.454,1.974
75,75,631,623,64,631,623,73,1,1,10,75,75,75,750,0,10,473250,467250,51375,631.000,623.000,68.500,6310,6230,685,631.000,623.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
76,76,704,697,64,704,698,73,1,2,10,76,76,76,1520,0,20,1070080,1060200,104120,704.000,697.500,68.500,14080,13950,1370,704.000,697.500,68.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
77,77,632,619,69,632,619,78,1,1,10,77,77,77,770,0,10,486640,476630,56595,632.000,619.000,73.500,6320,6190,735,632.000,619.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
78,78,776,623,69,778,624,78,3,2,10,78,78,78,2340,0,30,1818180,1458600,171990,777.000,623.333,73.500,23310,18700,2205,777.000,623.333,73.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
79,79,633,688,69,637,692,83,5,5,15,79,79,79,18170,0,230,11546640,12531770,1396720,635.478,689.696,76.870,146160,158630,17680,635.478,689.696,76.870,915.852,3.982,8.185,2.055,915.852,3.982,8.185,2.055
80,80,639,693,74,644,695,83,6,3,10,80,80,80,11200,0,140,7184000,7771200,879200,641.429,693.857,78.500,89800,97140,10990,641.429,693.857,78.500,433.610,3.097,5.185,1.674,433.610,3.097,5.185,1.674
81,81,689,710,74,690,712,83,2,3,10,81,81,81,3240,0,40,2233170,2302830,254340,689.250,710.750,78.500,27570,28430,3140,689.250,710.750,78.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
82,82,295,706,84,305,718,95,11,13,12,82,82,82,59532,0,726,17893466,42401380,5400684,300.569,712.245,90.719,218213,517090,65862,300.569,712.245,90.719,3417.770,4.708,9.489,2.016,3417.770,4.708,9.489,2.016
