 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,418,687,28,434,710,68,17,24,41,1,1,1,6249,0,6249,2662204,4360831,299672,426.021,697.845,47.955,2662204,4360831,299672,426.021,697.845,47.955,62428.056,9.990,23.132,2.316,62428.056,9.990,23.132,2.316
2,2,616,281,33,670,331,78,55,51,46,2,2,2,48212,0,24106,30822750,14670838,2606476,639.317,304.298,54.063,15411375,7335419,1303238,639.317,304.298,54.063,421176.329,17.472,36.359,2.081,421176.329,17.472,36.359,2.081
3,3,478,637,33,495,651,58,18,15,26,3,3,3,11328,0,3776,5514840,7297056,527979,486.833,644.161,46.608,1838280,2432352,175993,486.833,644.161,46.608,29574.402,7.832,14.488,1.850,29574.402,7.832,14.488,1.850
4,4,416,618,33,453,654,78,38,37,46,4,4,4,68764,0,17191,29995364,43634496,3952472,436.207,634.554,57.479,7498841,10908624,988118,436.207,634.554,57.479,250524.789,14.573,31.614,2.169,250524.789,14.573,31.614,2.169
5,5,909,679,33,931,695,58,23,17,26,5,5,5,29800,0,5960,27405425,20480470,1349775,919.645,687.264,45.294,5481085,4096094,269955,919.645,687.264,45.294,54311.987,9.113,15.948,1.750,54311.987,9.113,15.948,1.750
6,6,463,687,33,476,704,58,14,18,26,6,6,6,17232,0,2872,8090934,11971008,805266,469.530,694.696,46.731,1348489,1995168,134211,469.530,694.696,46.731,21679.226,7.548,14.230,1.885,21679.226,7.548,14.230,1.885
7,7,330,686,33,352,702,58,23,17,26,7,7,7,24297,0,3471,8297387,16910621,1110536,341.498,695.996,45.707,1185341,2415803,158648,341.498,695.996,45.707,30337.471,8.740,15.666,1.792,30337.471,8.740,15.666,1.792
8,8,266,720,33,277,730,52,12,11,20,8,8,8,10160,0,1270,2757480,7360200,436600,271.406,724.429,42.972,344685,920025,54575,271.406,724.429,42.972,7237.697,5.699,10.847,1.903,7237.697,5.699,10.847,1.903
9,9,199,736,33,210,750,52,12,15,20,9,9,9,10620,0,1180,2174265,7882965,452700,204.733,742.275,42.627,241585,875885,50300,204.733,742.275,42.627,6263.607,5.308,10.195,1.921,6263.607,5.308,10.195,1.921
10,10,482,847,33,494,862,58,13,16,26,10,10,10,31680,0,3168,15457920,27073390,1437890,487.939,854.589,45.388,1545792,2707339,143789,487.939,854.589,45.388,24185.747,7.634,13.836,1.812,24185.747,7.634,13.836,1.812
11,11,267,884,33,276,892,52,10,9,20,11,11,11,7480,0,680,2026750,6647850,308825,270.956,888.750,41.287,184250,604350,28075,270.956,888.750,41.287,3222.849,4.739,10.836,2.286,3222.849,4.739,10.836,2.286
12,12,366,110,38,375,122,52,10,13,15,12,12,12,16440,0,1370,6094200,1905600,744000,370.693,115.912,45.255,507850,158800,62000,370.693,115.912,45.255,7570.087,5.526,9.621,1.741,7570.087,5.526,9.621,1.741
13,13,748,140,38,762,156,58,15,17,21,13,13,13,40703,0,3131,30747691,6056999,1970644,755.416,148.810,48.415,2365207,465923,151588,755.416,148.810,48.415,22913.021,7.318,13.090,1.789,22913.021,7.318,13.090,1.789
14,14,669,153,38,689,167,63,21,15,26,14,14,14,47782,0,3413,32358452,7595140,2418906,677.210,158.954,50.624,2311318,542510,172779,677.210,158.954,50.624,26266.428,7.696,15.149,1.968,26266.428,7.696,15.149,1.968
15,15,613,179,38,631,218,68,19,40,31,15,15,15,115755,0,7717,72000675,22918440,5776065,622.009,197.991,49.899,4800045,1527896,385071,622.009,197.991,49.899,93226.992,12.081,24.173,2.001,93226.992,12.081,24.173,2.001
16,16,338,190,38,350,202,58,13,13,21,16,16,16,36112,0,2257,12426128,7059040,1717696,344.100,195.476,47.566,776633,441190,107356,344.100,195.476,47.566,15217.041,6.742,12.240,1.815,15217.041,6.742,12.240,1.815
17,17,661,211,38,691,225,68,31,15,31,17,17,17,112846,0,6638,76163145,24626727,5914793,674.930,218.233,52.415,4480185,1448631,347929,674.930,218.233,52.415,65184.394,9.820,17.979,1.831,65184.394,9.820,17.979,1.831
18,18,625,242,38,643,269,73,19,28,36,18,18,18,133236,0,7402,84296034,34004898,7394508,632.682,255.223,55.499,4683113,1889161,410806,632.682,255.223,55.499,73540.705,9.935,19.110,1.923,73540.705,9.935,19.110,1.923
19,19,703,277,38,719,295,63,17,19,26,19,19,19,74898,0,3942,53276931,21439752,3764299,711.326,286.253,50.259,2804049,1128408,198121,711.326,286.253,50.259,31646.366,8.028,15.954,1.987,31646.366,8.028,15.954,1.987
