 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,254,1030,18,262,1038,42,9,9,25,1,1,1,920,0,920,237135,951445,27950,257.755,1034.179,30.380,237135,951445,27950,257.755,1034.179,30.380,4848.443,5.270,12.506,2.373,4848.443,5.270,12.506,2.373
2,2,859,85,23,867,94,47,9,10,25,2,2,2,1950,0,975,1681580,175000,69050,862.349,89.744,35.410,840790,87500,34525,862.349,89.744,35.410,5365.969,5.504,12.605,2.290,5365.969,5.504,12.605,2.290
3,3,814,158,23,829,169,47,16,12,25,3,3,3,7575,0,2525,6218520,1237380,271050,820.927,163.350,35.782,2072840,412460,90350,820.927,163.350,35.782,17648.577,6.990,13.632,1.950,17648.577,6.990,13.632,1.950
4,4,504,609,23,512,618,42,9,10,20,4,4,4,4680,0,1170,2376100,2870540,155500,507.714,613.363,33.226,594025,717635,38875,507.714,613.363,33.226,6671.959,5.703,10.988,1.927,6671.959,5.703,10.988,1.927
5,5,576,633,23,584,642,47,9,10,25,5,5,5,5925,0,1185,3435875,3778250,204000,579.895,637.679,34.430,687175,755650,40800,579.895,637.679,34.430,6621.867,5.588,13.097,2.344,6621.867,5.588,13.097,2.344
6,6,235,702,23,246,710,42,12,9,20,6,6,6,8310,0,1385,2000700,5866440,278400,240.758,705.949,33.502,333450,977740,46400,240.758,705.949,33.502,8065.110,5.823,11.203,1.924,8065.110,5.823,11.203,1.924
7,7,276,697,23,308,721,52,33,25,30,7,7,7,88655,0,12665,26012560,62990585,3431750,293.413,710.514,38.709,3716080,8998655,490250,293.413,710.514,38.709,147849.972,11.674,22.014,1.886,147849.972,11.674,22.014,1.886
8,8,1,730,23,1,732,37,1,3,15,8,8,8,280,0,35,280,204680,8000,1.000,731.000,28.571,35,25585,1000,1.000,731.000,28.571,115.989,3.314,8.429,2.543,115.989,3.314,8.429,2.543
9,9,427,730,23,436,741,42,10,12,20,9,9,9,12915,0,1435,5573115,9498060,415350,431.523,735.429,32.160,619235,1055340,46150,431.523,735.429,32.160,8504.732,5.927,10.897,1.839,8504.732,5.927,10.897,1.839
10,10,519,769,23,533,783,47,15,15,25,10,10,10,31950,0,3195,16820350,24791750,1119750,526.459,775.955,35.047,1682035,2479175,111975,526.459,775.955,35.047,23972.545,7.503,13.383,1.784,23972.545,7.503,13.383,1.784
