 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,610,152,18,619,161,37,10,10,20,1,1,1,1210,0,1210,743595,189220,33325,614.541,156.380,27.541,743595,189220,33325,614.541,156.380,27.541,6944.806,5.740,10.712,1.866,6944.806,5.740,10.712,1.866
2,2,156,181,18,166,194,37,11,14,20,2,2,2,3820,0,1910,613440,716840,105950,160.586,187.654,27.736,306720,358420,52975,160.586,187.654,27.736,11946.782,6.255,10.971,1.754,11946.782,6.255,10.971,1.754
3,3,504,190,18,516,202,42,13,13,25,3,3,3,7695,0,2565,3924960,1507035,227100,510.066,195.846,29.513,1308320,502345,75700,510.066,195.846,29.513,18076.519,7.047,13.222,1.876,18076.519,7.047,13.222,1.876
4,4,1153,258,18,1161,266,32,9,9,15,4,4,4,2120,0,530,2454700,555740,58000,1157.877,262.142,27.358,613675,138935,14500,1157.877,262.142,27.358,2138.708,4.035,9.601,2.379,2138.708,4.035,9.601,2.379
5,5,271,323,18,287,336,37,17,14,20,5,5,5,12400,0,2480,3461125,4082900,343750,279.123,329.266,27.722,692225,816580,68750,279.123,329.266,27.722,16961.248,6.839,11.788,1.724,16961.248,6.839,11.788,1.724
6,6,272,339,18,279,345,32,8,7,15,6,6,6,3120,0,520,858360,1067340,78450,275.115,342.096,25.144,143060,177890,13075,275.115,342.096,25.144,2377.720,4.573,7.997,1.749,2377.720,4.573,7.997,1.749
7,7,150,346,18,155,350,27,6,5,10,7,7,7,1400,0,200,213570,487270,31500,152.550,348.050,22.500,30510,69610,4500,152.550,348.050,22.500,647.212,3.236,5.278,1.631,647.212,3.236,5.278,1.631
8,8,67,442,18,78,454,37,12,13,20,8,8,8,14360,0,1795,1043280,6436240,373200,72.652,448.206,25.989,130410,804530,46650,72.652,448.206,25.989,10816.578,6.026,11.539,1.915,10816.578,6.026,11.539,1.915
9,9,858,527,18,876,543,42,19,17,25,9,9,9,30870,0,3430,26755650,16532595,928125,866.720,535.555,30.066,2972850,1836955,103125,866.720,535.555,30.066,26490.096,7.723,13.898,1.800,26490.096,7.723,13.898,1.800
10,10,154,554,18,168,566,42,15,13,25,10,10,10,20050,0,2005,3215550,11214200,579750,160.377,559.312,28.915,321555,1121420,57975,160.377,559.312,28.915,13000.152,6.484,13.595,2.097,13000.152,6.484,13.595,2.097
