 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
44,44,953,336,38,955,337,52,3,2,15,44,44,44,1320,0,30,1259280,443960,60500,954.000,336.333,45.833,28620,10090,1375,954.000,336.333,45.833,98.308,3.277,7.904,2.412,98.308,3.277,7.904,2.412
45,45,107,339,38,114,350,52,8,12,15,45,45,45,35100,0,780,3877650,12070575,1580625,110.474,343.891,45.032,86170,268235,35125,110.474,343.891,45.032,3843.570,4.928,9.330,1.893,3843.570,4.928,9.330,1.893
46,46,245,350,38,276,364,73,32,15,36,46,46,46,336444,0,7314,88153434,120184430,19422212,262.015,357.220,57.728,1916379,2612705,422222,262.015,357.220,57.728,76095.764,10.404,20.141,1.936,76095.764,10.404,20.141,1.936
47,47,128,391,38,154,412,63,27,22,26,47,47,47,278193,0,5919,38927656,112069432,14297964,139.930,402.848,51.396,828248,2384456,304212,139.930,402.848,51.396,56860.342,9.606,19.950,2.077,56860.342,9.606,19.950,2.077
48,48,314,679,38,329,693,68,16,15,31,48,48,48,185376,0,3862,59633424,127034784,9552768,321.689,685.282,51.532,1242363,2646558,199016,321.689,685.282,51.532,31368.414,8.122,16.521,2.034,31368.414,8.122,16.521,2.034
49,49,380,724,38,391,732,58,12,9,21,49,49,49,50029,0,1021,19275032,36425081,2293592,385.277,728.079,45.845,393368,743369,46808,385.277,728.079,45.845,5282.853,5.174,12.490,2.414,5282.853,5.174,12.490,2.414
50,50,169,781,38,176,790,58,8,10,21,50,50,50,36050,0,721,6231300,28302650,1790650,172.852,785.094,49.671,124626,566053,35813,172.852,785.094,49.671,3736.650,5.183,12.308,2.375,3736.650,5.183,12.308,2.375
51,51,26,815,38,27,817,47,2,3,10,51,51,51,1530,0,30,40800,1248480,65025,26.667,816.000,42.500,800,24480,1275,26.667,816.000,42.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
52,52,658,265,43,660,268,58,3,4,16,52,52,52,3224,0,62,2125448,859456,158132,659.258,266.581,49.048,40874,16528,3041,659.258,266.581,49.048,233.167,3.761,8.992,2.391,233.167,3.761,8.992,2.391
53,53,655,270,43,655,270,52,1,1,10,53,53,53,530,0,10,347150,143100,25175,655.000,270.000,47.500,6550,2700,475,655.000,270.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
54,54,313,437,43,324,449,68,12,13,26,54,54,54,90396,0,1674,28759698,40080150,5077458,318.152,443.384,56.169,532587,742225,94027,318.152,443.384,56.169,10818.949,6.463,14.274,2.209,10818.949,6.463,14.274,2.209
55,55,1075,530,43,1076,533,52,2,4,10,55,55,55,2200,0,40,2365550,1169300,104500,1075.250,531.500,47.500,43010,21260,1900,1075.250,531.500,47.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
56,56,522,796,43,526,797,52,5,2,10,56,56,56,3360,0,60,1761200,2677360,159600,524.167,796.833,47.500,31450,47810,2850,524.167,796.833,47.500,176.449,2.941,4.997,1.699,176.449,2.941,4.997,1.699
57,57,535,202,48,545,207,68,11,6,21,57,57,57,26847,0,471,14497038,5479980,1613271,539.987,204.119,60.091,254334,96140,28303,539.987,204.119,60.091,2373.638,5.040,12.258,2.432,2373.638,5.040,12.258,2.432
58,58,840,289,48,848,298,68,9,10,21,58,58,58,53592,0,924,45239304,15712490,3219406,844.143,293.187,60.073,779988,270905,55507,844.143,293.187,60.073,4799.191,5.194,12.154,2.340,4799.191,5.194,12.154,2.340
59,59,704,305,48,704,305,58,1,1,11,59,59,59,649,0,11,456896,197945,34397,704.000,305.000,53.000,7744,3355,583,704.000,305.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
60,60,109,354,48,116,362,68,8,9,21,60,60,60,35220,0,587,3976980,12607020,2088360,112.918,357.951,59.295,66283,210117,34806,112.918,357.951,59.295,2844.645,4.846,11.830,2.441,2844.645,4.846,11.830,2.441
61,61,278,362,48,280,364,63,3,3,16,61,61,61,4270,0,70,1190049,1549339,233630,278.700,362.843,54.714,19509,25399,3830,278.700,362.843,54.714,276.081,3.944,8.395,2.129,276.081,3.944,8.395,2.129
62,62,398,772,48,407,779,63,10,8,16,62,62,62,20894,0,337,8397652,16208598,1144272,401.917,775.754,54.766,135446,261429,18456,401.917,775.754,54.766,1567.008,4.650,9.835,2.115,1567.008,4.650,9.835,2.115
63,63,723,240,53,724,241,63,2,2,11,63,63,63,1386,0,22,1002771,333333,80388,723.500,240.500,58.000,15917,5291,1276,723.500,240.500,58.000,63.574,2.890,5.050,1.747,63.574,2.890,5.050,1.747
64,64,858,305,53,860,307,68,3,3,16,64,64,64,4224,0,66,3627392,1292160,265152,858.758,305.909,62.773,56678,20190,4143,858.758,305.909,62.773,214.854,3.255,9.844,3.024,214.854,3.255,9.844,3.024
65,65,919,375,53,932,387,78,14,13,26,65,65,65,135330,0,2082,125099585,51552735,9124765,924.404,380.941,67.426,1924609,793119,140381,924.404,380.941,67.426,13823.570,6.640,14.753,2.222,13823.570,6.640,14.753,2.222
66,66,864,302,59,864,302,68,1,1,10,66,66,66,660,0,10,570240,199320,41910,864.000,302.000,63.500,8640,3020,635,864.000,302.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
