 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,625,365,13,641,388,37,17,24,25,1,1,1,3785,0,3785,2398035,1427955,103975,633.563,377.267,27.470,2398035,1427955,103975,633.563,377.267,27.470,32048.266,8.467,16.671,1.969,32048.266,8.467,16.671,1.969
2,2,467,448,13,484,462,37,18,15,25,2,2,2,6390,0,3195,3034530,2911030,171400,474.887,455.560,26.823,1517265,1455515,85700,474.887,455.560,26.823,23621.395,7.393,14.369,1.944,23621.395,7.393,14.369,1.944
3,3,298,521,13,317,534,37,20,14,25,3,3,3,5625,0,1875,1725795,2974755,147000,306.808,528.845,26.133,575265,991585,49000,306.808,528.845,26.133,13425.777,7.160,15.323,2.140,13425.777,7.160,15.323,2.140
4,4,377,535,13,392,550,37,16,16,25,4,4,4,11400,0,2850,4388440,6184360,286400,384.951,542.488,25.123,1097110,1546090,71600,384.951,542.488,25.123,21021.225,7.376,14.138,1.917,21021.225,7.376,14.138,1.917
5,5,609,341,18,617,351,32,9,11,15,5,5,5,5200,0,1040,3186625,1798450,130750,612.812,345.856,25.144,637325,359690,26150,612.812,345.856,25.144,5420.732,5.212,9.021,1.731,5420.732,5.212,9.021,1.731
6,6,549,346,18,564,359,42,16,14,25,6,6,6,16950,0,2825,9428490,5984130,501300,556.253,353.046,29.575,1571415,997355,83550,556.253,353.046,29.575,20086.773,7.110,13.050,1.835,20086.773,7.110,13.050,1.835
7,7,531,363,18,544,374,42,14,12,25,7,7,7,14070,0,2010,7555345,5186895,401800,536.983,368.649,28.557,1079335,740985,57400,536.983,368.649,28.557,13001.400,6.468,13.579,2.099,13001.400,6.468,13.579,2.099
8,8,735,373,18,753,391,37,19,19,20,8,8,8,23160,0,2895,17235320,8870080,645000,744.185,382.991,27.850,2154415,1108760,80625,744.185,382.991,27.850,21280.431,7.351,13.668,1.859,21280.431,7.351,13.668,1.859
9,9,836,381,18,853,395,37,18,15,20,9,9,9,22815,0,2535,19254960,8834040,623250,843.961,387.203,27.318,2139440,981560,69250,843.961,387.203,27.318,17587.953,6.938,12.392,1.786,17587.953,6.938,12.392,1.786
10,10,724,409,18,734,423,42,11,15,25,10,10,10,21450,0,2145,15640650,8929000,665500,729.168,416.270,31.026,1564065,892900,66550,729.168,416.270,31.026,14736.780,6.870,14.170,2.063,14736.780,6.870,14.170,2.063
