 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
15,15,781,768,28,786,773,42,6,6,15,15,15,15,3225,0,215,2526750,2486700,105375,783.488,771.070,32.674,168450,165780,7025,783.488,771.070,32.674,723.637,3.366,9.504,2.824,723.637,3.366,9.504,2.824
16,16,721,787,28,721,787,37,1,1,10,16,16,16,160,0,10,115360,125920,5200,721.000,787.000,32.500,7210,7870,325,721.000,787.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
17,17,722,789,28,722,789,37,1,1,10,17,17,17,170,0,10,122740,134130,5525,722.000,789.000,32.500,7220,7890,325,722.000,789.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
18,18,729,794,28,742,806,52,14,13,25,18,18,18,35460,0,1970,26112870,28379070,1328400,736.404,800.312,37.462,1450715,1576615,73800,736.404,800.312,37.462,12856.053,6.526,16.726,2.563,12856.053,6.526,16.726,2.563
19,19,410,785,28,457,842,88,48,58,61,19,19,19,550145,0,28955,239629900,448154748,29941530,435.576,814.612,54.425,12612100,23587092,1575870,435.576,814.612,54.425,583499.077,20.152,37.943,1.883,583499.077,20.152,37.943,1.883
20,20,523,166,33,531,172,47,9,7,15,20,20,20,10300,0,515,5425600,1741300,394500,526.757,169.058,38.301,271280,87065,19725,526.757,169.058,38.301,2175.441,4.224,8.945,2.118,2175.441,4.224,8.945,2.118
21,21,799,464,33,842,506,68,44,43,36,21,21,21,382116,0,18196,312337221,187093914,18769758,817.388,489.626,49.121,14873201,8909234,893798,817.388,489.626,49.121,290756.460,15.979,31.423,1.966,290756.460,15.979,31.423,1.966
22,22,821,514,33,836,528,63,16,15,31,22,22,22,89760,0,4080,74384376,46770218,4364470,828.703,521.059,48.624,3381108,2125919,198385,828.703,521.059,48.624,34626.275,8.487,16.941,1.996,34626.275,8.487,16.941,1.996
23,23,374,599,33,382,610,52,9,12,20,23,23,23,17710,0,770,6702660,10706845,752675,378.468,604.565,42.500,291420,465515,32725,378.468,604.565,42.500,3533.813,4.589,10.550,2.299,3533.813,4.589,10.550,2.299
24,24,310,640,33,316,642,47,7,3,15,24,24,24,2520,0,105,789360,1615680,104400,313.238,641.143,41.429,32890,67320,4350,313.238,641.143,41.429,400.302,3.812,8.653,2.270,400.302,3.812,8.653,2.270
25,25,807,644,33,808,644,42,2,1,10,25,25,25,500,0,20,403750,322000,18750,807.500,644.000,37.500,16150,12880,750,807.500,644.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
26,26,313,647,33,316,647,47,4,1,15,26,26,26,1170,0,45,367900,756990,46150,314.444,647.000,39.444,14150,29115,1775,314.444,647.000,39.444,160.194,3.560,7.692,2.161,160.194,3.560,7.692,2.161
27,27,292,658,33,301,678,52,10,21,20,27,27,27,43470,0,1610,12868875,28966140,1970325,296.040,666.348,45.326,476625,1072820,72975,296.040,666.348,45.326,10149.526,6.304,13.582,2.155,10149.526,6.304,13.582,2.155
28,28,318,710,33,327,718,52,10,9,20,28,28,28,25060,0,895,8075060,17886820,1097600,322.229,713.760,43.799,288395,638815,39200,322.229,713.760,43.799,4415.435,4.933,10.897,2.209,4415.435,4.933,10.897,2.209
29,29,1018,996,33,1026,1001,52,9,6,20,29,29,29,15225,0,525,15559660,15206875,693100,1021.981,998.810,45.524,536540,524375,23900,1021.981,998.810,45.524,2423.079,4.615,12.681,2.748,2423.079,4.615,12.681,2.748
30,30,763,233,38,770,240,52,8,8,15,30,30,30,12900,0,430,9889650,3048000,603750,766.640,236.279,46.802,329655,101600,20125,766.640,236.279,46.802,1761.257,4.096,9.118,2.226,1761.257,4.096,9.118,2.226
31,31,450,242,38,463,254,63,14,13,26,31,31,31,82119,0,2649,37477512,20343564,4132982,456.381,247.733,50.329,1208952,656244,133322,456.381,247.733,50.329,18712.182,7.064,13.308,1.884,18712.182,7.064,13.308,1.884
32,32,786,355,38,796,371,58,11,17,21,32,32,32,63808,0,1994,50461248,23150080,2938144,790.829,362.808,46.047,1576914,723440,91817,790.829,362.808,46.047,12792.629,6.416,12.937,2.017,12792.629,6.416,12.937,2.017
33,33,780,371,38,806,396,73,27,26,36,33,33,33,273372,0,8284,217216428,104521296,14936526,794.582,382.341,54.638,6582316,3167312,452622,794.582,382.341,54.638,92621.766,11.181,21.921,1.961,92621.766,11.181,21.921,1.961
34,34,729,404,38,736,410,52,8,7,15,34,34,34,14110,0,415,10336510,5735290,606050,732.566,406.470,42.952,304015,168685,17825,732.566,406.470,42.952,1646.155,3.967,9.509,2.397,1646.155,3.967,9.509,2.397
35,35,768,403,38,801,445,88,34,43,51,35,35,35,549080,0,15688,431924850,235000360,33204465,786.634,427.989,60.473,12340710,6714296,948699,786.634,427.989,60.473,241223.009,15.376,31.915,2.076,241223.009,15.376,31.915,2.076
36,36,801,449,38,818,462,83,18,14,46,36,36,36,159156,0,4421,128749788,72464544,9928728,808.953,455.305,62.384,3576383,2012904,275798,808.953,455.305,62.384,41078.268,9.292,25.027,2.694,41078.268,9.292,25.027,2.694
37,37,805,511,38,809,519,58,5,9,21,37,37,37,11877,0,321,9584961,6114509,564546,807.019,514.819,47.533,259053,165257,15258,807.019,514.819,47.533,1207.984,3.763,10.737,2.853,1207.984,3.763,10.737,2.853
38,38,818,663,38,824,675,52,7,13,15,38,38,38,19380,0,510,15904900,12981750,846450,820.686,669.853,43.676,418550,341625,22275,820.686,669.853,43.676,2424.221,4.753,9.326,1.962,2424.221,4.753,9.326,1.962
39,39,257,706,38,270,727,73,14,22,36,39,39,39,205374,0,5266,54165501,147092478,10842117,263.741,716.218,52.792,1388859,3771602,278003,263.741,716.218,52.792,49310.104,9.364,21.827,2.331,49310.104,9.364,21.827,2.331
40,40,762,734,38,776,750,63,15,17,26,40,40,40,106040,0,2651,81711000,78611360,5409520,770.568,741.337,51.014,2042775,1965284,135238,770.568,741.337,51.014,20055.236,7.565,15.509,2.050,20055.236,7.565,15.509,2.050
41,41,813,768,38,822,777,58,10,10,21,41,41,41,38786,0,946,31701651,29951197,1894733,817.348,772.217,48.851,773211,730517,46213,817.348,772.217,48.851,5007.012,5.293,11.208,2.118,5007.012,5.293,11.208,2.118
42,42,657,774,38,669,787,58,13,14,21,42,42,42,87360,0,2080,57972012,68198508,4192230,663.599,780.661,47.988,1380286,1623774,99815,663.599,780.661,47.988,13982.634,6.722,13.164,1.958,13982.634,6.722,13.164,1.958
43,43,663,795,38,669,798,47,7,4,10,43,43,43,6880,0,160,4584660,5477340,292400,666.375,796.125,42.500,106620,127380,6800,666.375,796.125,42.500,530.213,3.314,5.693,1.718,530.213,3.314,5.693,1.718
44,44,487,805,38,496,814,58,10,10,21,44,44,44,50776,0,1154,24933392,41128384,2557588,491.047,809.997,50.370,566668,934736,58127,491.047,809.997,50.370,6285.663,5.447,12.574,2.308,6285.663,5.447,12.574,2.308
45,45,548,865,38,560,876,58,13,12,21,45,45,45,83115,0,1847,46058940,72376290,3890745,554.159,870.797,46.812,1023532,1608362,86461,554.159,870.797,46.812,11574.779,6.267,12.192,1.946,11574.779,6.267,12.192,1.946
46,46,752,184,43,760,191,58,9,8,16,46,46,46,24978,0,543,18883736,4675348,1227924,756.015,187.179,49.160,410516,101638,26694,756.015,187.179,49.160,2565.498,4.725,9.768,2.067,2565.498,4.725,9.768,2.067
47,47,857,357,43,865,362,58,9,6,16,47,47,47,9541,0,203,8225611,3436076,503793,862.133,360.138,52.803,175013,73108,10719,862.133,360.138,52.803,815.502,4.017,9.907,2.466,815.502,4.017,9.907,2.466
48,48,756,369,43,783,393,83,28,25,41,48,48,48,335040,0,6980,256788240,127853712,20517840,766.441,381.607,61.240,5349755,2663619,427455,766.441,381.607,61.240,73907.845,10.589,24.212,2.287,73907.845,10.589,24.212,2.287
49,49,857,412,43,868,421,63,12,10,21,49,49,49,65807,0,1343,56794528,27420253,3444651,863.047,416.677,52.345,1159072,559597,70299,863.047,416.677,52.345,7881.476,5.869,11.370,1.937,7881.476,5.869,11.370,1.937
50,50,780,454,43,792,472,73,13,19,31,50,50,50,174000,0,3480,136695400,80875050,10157500,785.606,464.799,58.376,2733908,1617501,203150,785.606,464.799,58.376,29163.621,8.380,16.591,1.980,29163.621,8.380,16.591,1.980
51,51,861,481,43,883,512,73,23,32,31,51,51,51,366996,0,7196,319863840,181959126,20714568,871.573,495.807,56.444,6271840,3567826,406168,871.573,495.807,56.444,77677.266,10.795,20.635,1.912,77677.266,10.795,20.635,1.912
52,52,814,574,43,831,587,63,18,14,21,52,52,52,110240,0,2120,90656436,63869988,5827640,822.355,579.372,52.863,1743393,1228269,112070,822.355,579.372,52.863,15532.362,7.327,14.272,1.948,15532.362,7.327,14.272,1.948
53,53,845,666,43,859,685,73,15,20,31,53,53,53,238235,0,4495,203175924,160669765,14206385,852.838,674.417,59.632,3833508,3031505,268045,852.838,674.417,59.632,38362.906,8.535,17.239,2.020,38362.906,8.535,17.239,2.020
54,54,814,680,43,826,703,73,13,24,31,54,54,54,199962,0,3703,164010906,138049056,11551086,820.210,690.376,57.766,3037239,2556464,213909,820.210,690.376,57.766,30276.651,8.176,18.088,2.212,30276.651,8.176,18.088,2.212
55,55,304,721,43,318,731,63,15,11,21,55,55,55,114180,0,2076,35507450,82900840,5968490,310.978,726.054,52.273,645590,1507288,108518,310.978,726.054,52.273,13645.349,6.573,12.004,1.826,13645.349,6.573,12.004,1.826
56,56,355,766,43,368,779,68,14,14,26,56,56,56,111384,0,1989,40194560,85949696,6057632,360.865,771.652,54.385,717760,1534816,108172,360.865,771.652,54.385,14170.378,7.124,15.790,2.216,14170.378,7.124,15.790,2.216
57,57,376,784,43,399,806,73,24,23,31,57,57,57,231933,0,4069,90150231,184157082,13192479,388.691,794.010,56.881,1581583,3230826,231447,388.691,794.010,56.881,35288.262,8.672,21.585,2.489,35288.262,8.672,21.585,2.489
58,58,403,832,43,410,837,58,8,6,16,58,58,58,24476,0,422,9943984,20418030,1264748,406.275,834.206,51.673,171448,352035,21806,406.275,834.206,51.673,1853.738,4.393,9.093,2.070,1853.738,4.393,9.093,2.070
59,59,481,829,43,501,848,68,21,20,26,59,59,59,277949,0,4711,136405522,233061328,14879092,490.757,838.504,53.532,2311958,3950192,252188,490.757,838.504,53.532,40880.202,8.678,16.890,1.946,40880.202,8.678,16.890,1.946
60,60,502,834,43,523,864,73,22,31,31,60,60,60,411720,0,6862,211521840,350128560,22956060,513.752,850.405,55.756,3525364,5835476,382601,513.752,850.405,55.756,73776.781,10.751,18.990,1.766,73776.781,10.751,18.990,1.766
61,61,526,849,43,536,860,68,11,12,26,61,61,61,101870,0,1670,54134084,86983682,5609255,531.404,853.869,55.063,887444,1425962,91955,531.404,853.869,55.063,10773.981,6.451,13.561,2.102,10773.981,6.451,13.561,2.102
62,62,466,852,43,487,871,73,22,20,31,62,62,62,367908,0,5934,175765474,316646214,21257134,477.743,860.667,57.778,2834927,5107197,342857,477.743,860.667,57.778,53329.631,8.987,16.762,1.865,53329.631,8.987,16.762,1.865
63,63,700,951,43,702,953,52,3,3,10,63,63,63,3780,0,60,2650410,3599190,179550,701.167,952.167,47.500,42070,57130,2850,701.167,952.167,47.500,165.099,2.752,4.652,1.691,165.099,2.752,4.652,1.691
64,64,575,239,48,602,267,83,28,29,36,64,64,64,619328,0,9677,365659072,155510528,41121984,590.413,251.096,66.398,5713423,2429852,642531,590.413,251.096,66.398,112960.755,11.673,23.117,1.980,112960.755,11.673,23.117,1.980
65,65,519,256,48,545,278,73,27,23,26,65,65,65,287950,0,4430,153693410,77463035,17842825,533.750,269.016,61.965,2364514,1191739,274505,533.750,269.016,61.965,44662.075,10.082,20.142,1.998,44662.075,10.082,20.142,1.998
66,66,582,284,48,596,296,78,15,13,31,66,66,66,165594,0,2509,97646208,48122778,10715232,589.672,290.607,64.708,1479488,729133,162352,589.672,290.607,64.708,18061.388,7.199,16.765,2.329,18061.388,7.199,16.765,2.329
67,67,884,302,48,894,311,63,11,10,16,67,67,67,83013,0,1239,73786162,25452965,4609064,888.851,306.614,55.522,1101286,379895,68792,888.851,306.614,55.522,6856.484,5.534,9.334,1.687,6856.484,5.534,9.334,1.687
68,68,839,558,48,849,573,73,11,16,26,68,68,68,152320,0,2240,128557740,86270920,8995040,843.998,566.379,59.054,1890555,1268690,132280,843.998,566.379,59.054,15451.158,6.898,14.982,2.172,15451.158,6.898,14.982,2.172
69,69,297,712,48,303,716,58,7,5,11,69,69,69,21252,0,308,6372564,15178482,1126356,299.857,714.214,53.000,92356,219978,16324,299.857,714.214,53.000,1113.896,3.617,6.029,1.667,1113.896,3.617,6.029,1.667
70,70,739,776,48,745,783,63,7,8,16,70,70,70,31850,0,455,23639280,24824520,1754200,742.207,779.420,55.077,337704,354636,25060,742.207,779.420,55.077,2034.364,4.471,8.412,1.881,2034.364,4.471,8.412,1.881
71,71,725,778,48,732,786,68,8,9,21,71,71,71,53179,0,749,38772532,41558998,3175617,729.095,781.493,59.716,546092,585338,44727,729.095,781.493,59.716,3768.009,5.031,12.012,2.388,3768.009,5.031,12.012,2.388
72,72,717,807,48,723,814,63,7,8,16,72,72,72,49824,0,692,35863056,40370328,2749392,719.795,810.259,55.182,498098,560699,38186,719.795,810.259,55.182,3382.927,4.889,8.743,1.789,3382.927,4.889,8.743,1.789
73,73,398,813,48,421,823,88,24,11,41,73,73,73,240170,0,3290,97981549,196523154,17572925,407.967,818.267,73.169,1342213,2692098,240725,407.967,818.267,73.169,39036.577,11.865,26.541,2.237,39036.577,11.865,26.541,2.237
74,74,652,818,48,655,823,63,4,6,16,74,74,74,10138,0,137,6630252,8322484,585044,654.000,820.920,57.708,89598,112466,7906,654.000,820.920,57.708,491.699,3.589,9.708,2.705,491.699,3.589,9.708,2.705
75,75,659,818,48,668,830,68,10,13,21,75,75,75,87825,0,1171,58248975,72384825,4965600,663.239,824.194,56.540,776653,965131,66208,663.239,824.194,56.540,6847.664,5.848,12.512,2.140,6847.664,5.848,12.512,2.140
76,76,456,835,48,479,847,78,24,13,31,76,76,76,268584,0,3534,125801280,225605544,17069372,468.387,839.981,63.553,1655280,2968494,224597,468.387,839.981,63.553,29483.129,8.343,18.526,2.221,29483.129,8.343,18.526,2.221
77,77,497,852,48,498,853,58,2,2,11,77,77,77,1694,0,22,842765,1444135,89782,497.500,852.500,53.000,10945,18755,1166,497.500,852.500,53.000,63.574,2.890,5.050,1.747,63.574,2.890,5.050,1.747
78,78,264,931,48,275,942,68,12,12,21,78,78,78,133146,0,1707,35876958,124641738,7681908,269.456,936.128,57.695,459961,1597971,98486,269.456,936.128,57.695,10630.197,6.227,11.369,1.826,10630.197,6.227,11.369,1.826
79,79,576,932,48,587,942,68,12,11,21,79,79,79,101673,0,1287,59126128,95280794,6060169,581.532,937.130,59.605,748432,1206086,76711,581.532,937.130,59.605,7514.350,5.839,12.598,2.158,7514.350,5.839,12.598,2.158
80,80,759,338,53,772,351,73,14,14,21,80,80,80,73280,0,916,55996640,25166240,4713040,764.146,343.426,64.316,699958,314578,58913,764.146,343.426,64.316,5292.391,5.778,14.514,2.512,5292.391,5.778,14.514,2.512
81,81,808,387,53,812,392,68,5,6,16,81,81,81,17496,0,216,14174919,6819795,1038663,810.181,389.792,59.366,174999,84195,12823,810.181,389.792,59.366,886.945,4.106,9.111,2.219,886.945,4.106,9.111,2.219
82,82,860,502,53,861,503,63,2,2,11,82,82,82,1804,0,22,1552342,906510,104632,860.500,502.500,58.000,18931,11055,1276,860.500,502.500,58.000,63.574,2.890,5.050,1.747,63.574,2.890,5.050,1.747
83,83,220,561,53,227,569,73,8,9,21,83,83,83,42911,0,517,9588243,24230107,2761493,223.445,564.660,64.354,115521,291929,33271,223.445,564.660,64.354,2339.378,4.525,11.382,2.515,2339.378,4.525,11.382,2.515
84,84,220,583,53,224,588,68,5,6,16,84,84,84,22428,0,267,4981284,13136172,1374744,222.101,585.704,61.296,59301,156383,16366,222.101,585.704,61.296,1161.261,4.349,8.930,2.053,1161.261,4.349,8.930,2.053
85,85,847,644,53,848,645,63,2,2,11,85,85,85,1870,0,22,1584825,1205215,108460,847.500,644.500,58.000,18645,14179,1276,847.500,644.500,58.000,63.574,2.890,5.050,1.747,63.574,2.890,5.050,1.747
86,86,851,649,53,851,649,63,1,1,11,86,86,86,946,0,11,805046,613954,54868,851.000,649.000,58.000,9361,7139,638,851.000,649.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
87,87,262,683,53,262,684,68,1,2,16,87,87,87,2349,0,27,615438,1605324,139722,262.000,683.407,59.481,7074,18452,1606,262.000,683.407,59.481,99.220,3.675,8.528,2.321,99.220,3.675,8.528,2.321
88,88,366,777,53,368,779,63,3,3,11,88,88,88,3872,0,44,1420056,3012416,224576,366.750,778.000,58.000,16137,34232,2552,366.750,778.000,58.000,133.124,3.026,5.250,1.735,133.124,3.026,5.250,1.735
89,89,621,823,53,630,839,78,10,17,26,89,89,89,127448,0,1432,79569649,105732623,8543644,624.330,829.614,67.036,894041,1188007,95996,624.330,829.614,67.036,9671.832,6.754,15.917,2.357,9671.832,6.754,15.917,2.357
90,90,810,428,59,824,443,88,15,16,30,90,90,90,294750,0,3275,240885000,128371500,21894750,817.252,435.527,74.282,2676500,1426350,243275,817.252,435.527,74.282,24007.095,7.330,15.343,2.093,24007.095,7.330,15.343,2.093
91,91,273,653,59,273,655,68,1,3,10,91,91,91,2730,0,30,745290,1785420,173355,273.000,654.000,63.500,8190,19620,1905,273.000,654.000,63.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
92,92,279,655,59,280,656,68,2,2,10,92,92,92,1840,0,20,514280,1206120,116840,279.500,655.500,63.500,5590,13110,1270,279.500,655.500,63.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
93,93,398,808,59,398,808,68,1,1,10,93,93,93,930,0,10,370140,751440,59055,398.000,808.000,63.500,3980,8080,635,398.000,808.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
94,94,449,837,59,452,839,73,4,3,15,94,94,94,9870,0,105,4443380,8271530,667870,450.190,838.048,67.667,47270,87995,7105,450.190,838.048,67.667,344.205,3.278,8.800,2.684,344.205,3.278,8.800,2.684
95,95,622,886,59,628,893,73,7,8,15,95,95,95,25650,0,270,16030775,22819475,1749900,624.981,889.648,68.222,168745,240205,18420,624.981,889.648,68.222,995.484,3.687,9.321,2.528,995.484,3.687,9.321,2.528
96,96,630,901,59,638,909,73,9,9,15,96,96,96,81120,0,845,51439680,73400640,5313120,634.118,904.840,65.497,535830,764590,55345,634.118,904.840,65.497,4136.173,4.895,8.524,1.741,4136.173,4.895,8.524,1.741
97,97,592,217,64,623,232,88,32,16,25,97,97,97,389455,0,4015,234970860,87747170,29293030,603.333,225.308,75.215,2422380,904610,301990,603.333,225.308,75.215,37417.170,9.319,20.890,2.242,37417.170,9.319,20.890,2.242
98,98,606,236,64,611,241,78,6,6,15,98,98,98,35280,0,360,21459060,8409380,2522030,608.250,238.361,71.486,218970,85810,25735,608.250,238.361,71.486,1518.143,4.217,8.128,1.927,1518.143,4.217,8.128,1.927
99,99,541,245,64,542,246,73,2,2,10,99,99,99,1980,0,20,1072170,486090,135630,541.500,245.500,68.500,10830,4910,1370,541.500,245.500,68.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
100,100,574,283,64,575,285,73,2,3,10,100,100,100,3000,0,30,1724000,852000,205500,574.667,284.000,68.500,17240,8520,2055,574.667,284.000,68.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
101,101,249,494,64,249,494,73,1,1,10,101,101,101,1010,0,10,251490,498940,69185,249.000,494.000,68.500,2490,4940,685,249.000,494.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
102,102,813,599,64,816,604,78,4,6,15,102,102,102,10200,0,100,8316060,6130710,731850,815.300,601.050,71.750,81530,60105,7175,815.300,601.050,71.750,392.933,3.929,8.322,2.118,392.933,3.929,8.322,2.118
103,103,256,648,64,265,663,83,10,16,20,103,103,103,220935,0,2145,57530135,144855080,16118985,260.394,655.646,72.958,558545,1406360,156495,260.394,655.646,72.958,14078.585,6.563,11.659,1.776,14078.585,6.563,11.659,1.776
104,104,208,728,64,214,736,78,7,9,15,104,104,104,34320,0,330,7255040,25098840,2384720,211.394,731.318,69.485,69760,241335,22930,211.394,731.318,69.485,1420.622,4.305,9.279,2.155,1420.622,4.305,9.279,2.155
105,105,764,766,64,765,767,73,2,2,10,105,105,105,2100,0,20,1605450,1609650,143850,764.500,766.500,68.500,15290,15330,1370,764.500,766.500,68.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
106,106,341,835,64,348,842,78,8,8,15,106,106,106,64130,0,605,22090930,53785990,4638030,344.471,838.702,72.322,208405,507415,43755,344.471,838.702,72.322,2697.134,4.458,9.092,2.040,2697.134,4.458,9.092,2.040
107,107,643,869,64,646,871,73,4,3,10,107,107,107,8560,0,80,5521200,7445060,586360,645.000,869.750,68.500,51600,69580,5480,645.000,869.750,68.500,231.907,2.899,4.981,1.718,231.907,2.899,4.981,1.718
108,108,344,893,64,354,905,88,11,13,25,108,108,108,202500,0,1875,70798320,182136600,15465600,349.621,899.440,76.373,655540,1686450,143200,349.621,899.440,76.373,12332.217,6.577,12.986,1.974,12332.217,6.577,12.986,1.974
109,109,615,305,69,618,309,83,4,5,15,109,109,109,10900,0,100,6712765,3339760,847475,615.850,306.400,77.750,61585,30640,7775,615.850,306.400,77.750,368.675,3.687,8.936,2.424,368.675,3.687,8.936,2.424
110,110,752,322,69,757,325,83,6,4,15,110,110,110,13750,0,125,10379050,4443450,1075250,754.840,323.160,78.200,94355,40395,9775,754.840,323.160,78.200,407.819,3.263,9.384,2.876,407.819,3.263,9.384,2.876
111,111,752,326,69,753,327,78,2,2,10,111,111,111,2220,0,20,1670550,724830,163170,752.500,326.500,73.500,15050,6530,1470,752.500,326.500,73.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
112,112,738,392,69,746,402,88,9,11,20,112,112,112,84000,0,750,62313440,33334560,6680800,741.827,396.840,79.533,556370,297630,59650,741.827,396.840,79.533,3635.154,4.847,10.818,2.232,3635.154,4.847,10.818,2.232
