 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
13,13,546,847,33,562,866,58,17,20,26,13,13,13,47918,0,3686,26605033,41129387,2208934,555.220,858.329,46.098,2046541,3163799,169918,555.220,858.329,46.098,29649.794,8.044,14.252,1.772,29649.794,8.044,14.252,1.772
14,14,481,889,33,486,898,52,6,10,20,14,14,14,5810,0,415,2811060,5187420,243250,483.831,892.843,41.867,200790,370530,17375,483.831,892.843,41.867,1773.044,4.272,10.953,2.564,1773.044,4.272,10.953,2.564
15,15,396,357,38,396,357,47,1,1,10,15,15,15,150,0,10,59400,53550,6375,396.000,357.000,42.500,3960,3570,425,396.000,357.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
16,16,251,391,38,262,405,63,12,15,26,16,16,16,28048,0,1753,7180144,11157072,1421584,255.995,397.785,50.684,448759,697317,88849,255.995,397.785,50.684,11441.757,6.527,14.037,2.151,11441.757,6.527,14.037,2.151
17,17,434,415,38,486,439,78,53,25,41,17,17,17,287963,0,16939,132186101,122458310,16180124,459.038,425.257,56.188,7775653,7203430,951772,459.038,425.257,56.188,279085.431,16.476,33.916,2.059,279085.431,16.476,33.916,2.059
18,18,395,430,38,410,449,63,16,20,26,18,18,18,38304,0,2128,15450174,16840818,1849662,403.357,439.662,48.289,858343,935601,102759,403.357,439.662,48.289,17300.571,8.130,17.275,2.125,17300.571,8.130,17.275,2.125
19,19,402,453,38,406,455,47,5,3,10,19,19,19,1520,0,80,613510,689510,64600,403.625,453.625,42.500,32290,36290,3400,403.625,453.625,42.500,238.867,2.986,5.127,1.717,238.867,2.986,5.127,1.717
20,20,325,491,38,337,505,63,13,15,26,20,20,20,53760,0,2688,17789460,26791440,2668680,330.905,498.353,49.641,889473,1339572,133434,330.905,498.353,49.641,18952.695,7.051,13.932,1.976,18952.695,7.051,13.932,1.976
21,21,257,497,38,277,510,83,21,14,46,21,21,21,60417,0,2877,16251060,30421251,3295551,268.982,503.521,54.547,773860,1448631,156931,268.982,503.521,54.547,27938.205,9.711,29.002,2.987,27938.205,9.711,29.002,2.987
22,22,229,576,38,232,580,52,4,5,15,22,22,22,2970,0,135,684200,1716770,130350,230.370,578.037,43.889,31100,78035,5925,230.370,578.037,43.889,489.896,3.629,8.369,2.306,489.896,3.629,8.369,2.306
23,23,904,580,38,915,590,58,12,11,21,23,23,23,32085,0,1395,29181802,18778281,1584930,909.515,585.267,49.398,1268774,816447,68910,909.515,585.267,49.398,8187.645,5.869,11.884,2.025,8187.645,5.869,11.884,2.025
24,24,809,605,38,817,614,52,9,10,15,24,24,24,17520,0,730,14238480,10665600,807000,812.699,608.767,46.062,593270,444400,33625,812.699,608.767,46.062,3428.868,4.697,9.132,1.944,3428.868,4.697,9.132,1.944
25,25,204,607,38,211,611,52,8,5,15,25,25,25,5750,0,230,1189125,3503875,263125,206.804,609.370,45.761,47565,140155,10525,206.804,609.370,45.761,974.369,4.236,8.276,1.954,974.369,4.236,8.276,1.954
26,26,823,641,38,832,647,52,10,7,15,26,26,26,12350,0,475,10217350,7961720,542750,827.316,644.674,43.947,392975,306220,20875,827.316,644.674,43.947,2106.968,4.436,9.602,2.165,2106.968,4.436,9.602,2.165
27,27,745,642,38,760,657,58,16,16,21,27,27,27,58698,0,2174,44193600,38071890,2773494,752.898,648.606,47.250,1636800,1410070,102722,752.898,648.606,47.250,14468.308,6.655,12.683,1.906,14468.308,6.655,12.683,1.906
28,28,826,660,38,857,674,73,32,15,36,28,28,28,176456,0,6302,148252048,117693744,9213288,840.164,666.986,52.213,5294716,4203348,329046,840.164,666.986,52.213,70975.781,11.262,24.269,2.155,70975.781,11.262,24.269,2.155
29,29,737,665,38,756,699,63,20,35,26,29,29,29,229767,0,7923,171495618,156639643,11630131,746.389,681.733,50.617,5913642,5401367,401039,746.389,681.733,50.617,84108.426,10.616,20.965,1.975,84108.426,10.616,20.965,1.975
30,30,768,664,38,777,671,58,10,8,21,30,30,30,29730,0,991,22981170,19861230,1430340,772.996,668.053,48.111,766039,662041,47678,772.996,668.053,48.111,5774.538,5.827,10.842,1.861,5774.538,5.827,10.842,1.861
31,31,918,665,38,918,665,47,1,1,10,31,31,31,310,0,10,284580,206150,13175,918.000,665.000,42.500,9180,6650,425,918.000,665.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
32,32,450,667,38,454,670,47,5,4,10,32,32,32,4480,0,140,2023040,2994880,190400,451.571,668.500,42.500,63220,93590,5950,451.571,668.500,42.500,433.902,3.099,5.138,1.658,433.902,3.099,5.138,1.658
33,33,732,719,38,741,735,68,10,17,31,33,33,33,93456,0,2832,68835162,67935945,4858128,736.552,726.930,51.983,2085914,2058665,147216,736.552,726.930,51.983,21865.709,7.721,17.141,2.220,21865.709,7.721,17.141,2.220
34,34,257,745,38,269,755,58,13,11,21,34,34,34,36176,0,1064,9481070,27111838,1703468,262.082,749.443,47.088,278855,797407,50102,262.082,749.443,47.088,6067.986,5.703,11.387,1.997,6067.986,5.703,11.387,1.997
35,35,744,748,38,767,765,68,24,18,31,35,35,35,154665,0,4419,116880680,117057675,8658020,755.702,756.847,55.979,3339448,3344505,247372,755.702,756.847,55.979,40563.102,9.179,19.007,2.071,40563.102,9.179,19.007,2.071
36,36,744,794,38,750,801,52,7,8,15,36,36,36,16200,0,450,12106980,12926880,728100,747.344,797.956,44.944,336305,359080,20225,747.344,797.956,44.944,2000.196,4.445,8.287,1.864,2000.196,4.445,8.287,1.864
37,37,532,878,38,549,890,68,18,13,31,37,37,37,174011,0,4703,93968900,153839784,9040358,540.017,884.081,51.953,2539700,4157832,244334,540.017,884.081,51.953,41590.489,8.843,16.828,1.903,41590.489,8.843,16.828,1.903
38,38,648,883,38,656,891,52,9,9,15,38,38,38,27740,0,730,18101300,24610320,1251150,652.534,887.178,45.103,476350,647640,32925,652.534,887.178,45.103,3506.467,4.803,8.370,1.742,3506.467,4.803,8.370,1.742
39,39,622,879,38,635,890,58,14,12,21,39,39,39,54015,0,1385,33935616,47808891,2644785,628.263,885.104,48.964,870144,1225869,67815,628.263,885.104,48.964,8286.931,5.983,12.093,2.021,8286.931,5.983,12.093,2.021
40,40,681,945,38,681,945,47,1,1,10,40,40,40,400,0,10,272400,378000,17000,681.000,945.000,42.500,6810,9450,425,681.000,945.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,676,946,38,679,950,47,4,5,10,41,41,41,3690,0,90,2501410,3497710,156825,677.889,947.889,42.500,61010,85310,3825,677.889,947.889,42.500,276.815,3.076,5.005,1.627,276.815,3.076,5.005,1.627
42,42,405,243,43,417,252,68,13,10,26,42,42,42,70182,0,1671,28879494,17392914,3858666,411.494,247.826,54.981,687607,414117,91873,411.494,247.826,54.981,10460.459,6.260,13.310,2.126,10460.459,6.260,13.310,2.126
43,43,560,323,43,570,337,63,11,15,21,43,43,43,100233,0,2331,56653704,33144572,5310629,565.220,330.675,52.983,1317528,770804,123503,565.220,330.675,52.983,15908.466,6.825,12.053,1.766,15908.466,6.825,12.053,1.766
44,44,495,345,43,501,349,58,7,5,16,44,44,44,9548,0,217,4756620,3312716,498784,498.180,346.954,52.240,108105,75289,11336,498.180,346.954,52.240,869.721,4.008,9.465,2.362,869.721,4.008,9.465,2.362
45,45,503,347,43,504,350,52,2,4,10,45,45,45,2250,0,50,1133550,784350,106875,503.800,348.600,47.500,25190,17430,2375,503.800,348.600,47.500,139.984,2.800,4.780,1.707,139.984,2.800,4.780,1.707
46,46,509,399,43,542,428,114,34,30,72,46,46,46,665436,0,14466,348485190,276001564,54065824,523.695,414.768,81.249,7575765,6000034,1175344,523.695,414.768,81.249,294550.530,20.362,39.141,1.922,294550.530,20.362,39.141,1.922
47,47,446,439,43,469,455,63,24,17,21,47,47,47,157920,0,3360,72458161,70685039,8432035,458.828,447.600,53.394,1541663,1503937,179405,458.828,447.600,53.394,28064.218,8.352,15.856,1.898,28064.218,8.352,15.856,1.898
48,48,754,452,43,756,458,58,3,7,16,48,48,48,5856,0,122,4422672,2662368,283968,755.238,454.639,48.492,92139,55466,5916,755.238,454.639,48.492,464.553,3.808,9.728,2.555,464.553,3.808,9.728,2.555
49,49,761,496,43,771,504,73,11,9,31,49,49,49,51352,0,1048,39367923,25677715,3012961,766.629,500.033,58.673,803427,524035,61489,766.629,500.033,58.673,7117.139,6.791,15.881,2.338,7117.139,6.791,15.881,2.338
50,50,764,511,43,767,511,52,4,1,10,50,50,50,2000,0,40,1531000,1022000,95000,765.500,511.000,47.500,30620,20440,1900,765.500,511.000,47.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
51,51,229,582,43,229,582,52,1,1,10,51,51,51,510,0,10,116790,296820,24225,229.000,582.000,47.500,2290,5820,475,229.000,582.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
52,52,219,595,43,231,610,68,13,16,26,52,52,52,171392,0,3296,38694396,103217036,9441276,225.765,602.228,55.086,744123,1984943,181563,225.765,602.228,55.086,25602.321,7.768,14.258,1.836,25602.321,7.768,14.258,1.836
53,53,756,617,43,771,627,68,16,11,26,53,53,53,130009,0,2453,99350514,80867135,7130567,764.182,622.012,54.847,1874538,1525795,134539,764.182,622.012,54.847,17658.073,7.199,14.417,2.003,17658.073,7.199,14.417,2.003
54,54,798,707,43,806,712,58,9,6,16,54,54,54,27054,0,501,21697848,19190898,1353132,802.020,709.355,50.016,401812,355387,25058,802.020,709.355,50.016,2390.109,4.771,9.089,1.905,2390.109,4.771,9.089,1.905
55,55,786,706,43,794,714,68,9,9,26,55,55,55,64130,0,1166,50659455,45545830,3636490,789.949,710.211,56.705,921081,828106,66118,789.949,710.211,56.705,7250.770,6.218,14.374,2.312,7250.770,6.218,14.374,2.312
56,56,714,754,43,718,760,63,5,7,21,56,56,56,9072,0,162,6492864,6867224,476336,715.704,756.969,52.506,115944,122629,8506,715.704,756.969,52.506,704.238,4.347,10.742,2.471,704.238,4.347,10.742,2.471
57,57,718,773,43,735,787,88,18,15,46,57,57,57,241908,0,4244,175521069,188697702,14011569,725.570,780.039,57.921,3079317,3310486,245817,725.570,780.039,57.921,36934.836,8.703,31.537,3.624,36934.836,8.703,31.537,3.624
58,58,544,844,43,546,847,52,3,4,10,58,58,58,5220,0,90,2845480,4412640,247950,545.111,845.333,47.500,49060,76080,4275,545.111,845.333,47.500,256.969,2.855,4.800,1.681,256.969,2.855,4.800,1.681
59,59,591,366,48,601,379,68,11,14,21,59,59,59,116112,0,1968,69127999,43256381,6720336,595.356,372.540,57.878,1171661,733159,113904,595.356,372.540,57.878,12996.143,6.604,11.777,1.783,12996.143,6.604,11.777,1.783
60,60,537,391,48,558,407,114,22,17,67,60,60,60,564120,0,9402,308249700,225919560,47926860,546.426,400.481,84.959,5137495,3765326,798781,546.426,400.481,84.959,145636.112,15.490,38.171,2.464,145636.112,15.490,38.171,2.464
61,61,620,392,48,635,408,83,16,17,36,61,61,61,336781,0,5521,211364756,134711363,22033383,627.603,399.997,65.423,3464996,2208383,361203,627.603,399.997,65.423,53923.782,9.767,18.846,1.930,53923.782,9.767,18.846,1.930
62,62,739,408,48,740,410,58,2,3,11,62,62,62,3410,0,55,2521354,1395372,180730,739.400,409.200,53.000,40667,22506,2915,739.400,409.200,53.000,162.484,2.954,5.158,1.746,162.484,2.954,5.158,1.746
63,63,254,565,48,264,578,73,11,14,26,63,63,63,144711,0,2297,37438065,82704258,8859438,258.709,571.513,61.222,594255,1312766,140626,258.709,571.513,61.222,15986.288,6.960,13.980,2.009,15986.288,6.960,13.980,2.009
64,64,812,811,48,822,818,68,11,8,21,64,64,64,60928,0,952,49786368,49645248,3501504,817.134,814.818,57.470,777912,775707,54711,817.134,814.818,57.470,5222.396,5.486,11.804,2.152,5222.396,5.486,11.804,2.152
65,65,652,845,48,660,852,63,9,8,16,65,65,65,42120,0,648,27612260,35731280,2380560,655.562,848.321,56.519,424804,549712,36624,655.562,848.321,56.519,3082.981,4.758,9.290,1.953,3082.981,4.758,9.290,1.953
66,66,668,854,48,672,856,63,5,3,16,66,66,66,5808,0,88,3892086,4966566,333234,670.125,855.125,57.375,58971,75251,5049,670.125,855.125,57.375,310.755,3.531,9.601,2.719,310.755,3.531,9.601,2.719
67,67,294,924,48,302,934,63,9,11,16,67,67,67,73566,0,1098,21914628,68376046,4108708,297.891,929.452,55.851,327084,1020538,61324,297.891,929.452,55.851,5936.569,5.407,9.522,1.761,5936.569,5.407,9.522,1.761
68,68,453,237,53,466,250,78,14,14,26,68,68,68,168232,0,2474,77374208,40959868,11023956,459.926,243.473,65.528,1137856,602351,162117,459.926,243.473,65.528,17921.561,7.244,14.583,2.013,17921.561,7.244,14.583,2.013
69,69,410,348,53,434,360,83,25,13,31,69,69,69,161253,0,2337,68201394,56996139,10698519,422.947,353.458,66.346,988426,826031,155051,422.947,353.458,66.346,18314.459,7.837,20.139,2.570,18314.459,7.837,20.139,2.570
70,70,438,363,53,442,366,68,5,4,16,70,70,70,9380,0,134,4124050,3421950,560140,439.664,364.813,59.716,58915,48885,8002,439.664,364.813,59.716,539.966,4.030,8.688,2.156,539.966,4.030,8.688,2.156
71,71,653,365,53,658,369,73,6,5,21,71,71,71,10650,0,150,6980010,3909686,657460,655.400,367.107,61.733,98310,55066,9260,655.400,367.107,61.733,642.178,4.281,11.563,2.701,642.178,4.281,11.563,2.701
72,72,314,474,53,318,479,68,5,6,16,72,72,72,8640,0,120,2731320,4115448,529560,316.125,476.325,61.292,37935,57159,7355,316.125,476.325,61.292,503.118,4.193,8.756,2.088,503.118,4.193,8.756,2.088
73,73,669,800,53,699,828,108,31,29,56,73,73,73,1146027,0,15699,785714330,936124406,95950981,685.598,816.843,83.725,10763210,12823622,1314397,685.598,816.843,83.725,223791.284,14.255,33.079,2.321,223791.284,14.255,33.079,2.321
74,74,639,376,59,648,382,73,10,7,15,74,74,74,22940,0,310,14759300,8689450,1477040,643.387,378.790,64.387,199450,117425,19960,643.387,378.790,64.387,1355.605,4.373,9.668,2.211,1355.605,4.373,9.668,2.211
75,75,618,411,59,625,418,78,8,8,20,75,75,75,34125,0,455,21191625,14115000,2317875,621.000,413.626,67.923,282555,188200,30905,621.000,413.626,67.923,1930.567,4.243,10.353,2.440,1930.567,4.243,10.353,2.440
76,76,315,435,59,372,471,114,58,37,56,76,76,76,1523344,0,20044,527083788,693760756,138708436,346.004,455.420,91.055,6935313,9128431,1825111,346.004,455.420,91.055,400803.777,19.996,46.337,2.317,400803.777,19.996,46.337,2.317
77,77,745,551,59,753,561,83,9,11,25,77,77,77,89320,0,1160,66911460,49643440,6420645,749.121,555.793,71.884,868980,644720,83385,749.121,555.793,71.884,6476.174,5.583,13.076,2.342,6476.174,5.583,13.076,2.342
78,78,838,795,59,854,808,83,17,14,25,78,78,78,204360,0,2620,172950180,163698990,14531010,846.302,801.032,71.105,2217310,2098705,186295,846.302,801.032,71.105,19115.602,7.296,14.751,2.022,19115.602,7.296,14.751,2.022
79,79,753,847,59,758,854,73,6,8,15,79,79,79,21330,0,270,16126665,18139980,1423580,756.056,850.444,66.741,204135,229620,18020,756.056,850.444,66.741,1121.563,4.154,8.138,1.959,1121.563,4.154,8.138,1.959
80,80,346,888,59,357,897,83,12,10,25,80,80,80,147200,0,1840,51742000,131372800,10355200,351.508,892.478,70.348,646775,1642160,129440,351.508,892.478,70.348,12541.921,6.816,13.213,1.938,12541.921,6.816,13.213,1.938
81,81,467,396,64,467,397,73,1,2,10,81,81,81,1620,0,20,756540,642330,110970,467.000,396.500,68.500,9340,7930,1370,467.000,396.500,68.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
82,82,382,468,64,391,477,88,10,10,25,82,82,82,120540,0,1470,46579690,56908410,9398840,386.425,472.112,77.973,568045,694005,114620,386.425,472.112,77.973,9068.193,6.169,14.355,2.327,9068.193,6.169,14.355,2.327
83,83,234,550,64,244,564,88,11,15,25,83,83,83,162680,0,1960,38874710,90440535,12284830,238.964,555.941,75.515,468370,1089645,148010,238.964,555.941,75.515,13127.705,6.698,13.541,2.022,13127.705,6.698,13.541,2.022
84,84,234,574,64,243,587,83,10,14,20,84,84,84,120120,0,1430,28670040,69590640,9024120,238.678,579.343,75.126,341310,828460,107430,238.678,579.343,75.126,8378.456,5.859,11.786,2.012,8378.456,5.859,11.786,2.012
85,85,694,772,64,722,796,129,29,25,66,85,85,85,912305,0,10733,644473825,714884085,94405845,706.424,783.602,103.481,7582045,8410401,1110657,706.424,783.602,103.481,157744.334,14.697,42.488,2.891,157744.334,14.697,42.488,2.891
86,86,646,853,64,671,870,103,26,18,40,86,86,86,681120,0,7920,447790820,587252720,58062470,657.433,862.187,85.246,5206870,6828520,675145,657.433,862.187,85.246,80633.268,10.181,22.306,2.191,80633.268,10.181,22.306,2.191
87,87,353,375,69,366,388,93,14,14,25,87,87,87,235335,0,2705,84637950,89689170,18983835,359.649,381.113,80.667,972850,1030910,218205,359.649,381.113,80.667,19591.658,7.243,13.643,1.884,19591.658,7.243,13.643,1.884
88,88,403,434,69,442,454,119,40,21,51,88,88,88,1071488,0,12176,456747104,476509264,103134152,426.274,444.717,96.253,5190308,5414878,1171979,426.274,444.717,96.253,176694.025,14.512,28.122,1.938,176694.025,14.512,28.122,1.938
89,89,280,469,69,296,487,93,17,19,25,89,89,89,270560,0,3040,77761970,128645495,21859735,287.411,475.479,80.794,873730,1445455,245615,287.411,475.479,80.794,22626.954,7.443,13.804,1.855,22626.954,7.443,13.804,1.855
90,90,341,484,69,363,503,98,23,20,30,90,90,90,460800,0,5120,162117450,226958850,39343050,351.817,492.532,85.380,1801305,2521765,437145,351.817,492.532,85.380,45286.759,8.845,18.774,2.123,45286.759,8.845,18.774,2.123
91,91,283,499,69,311,528,103,29,30,35,91,91,91,705250,0,7750,210075320,361822825,60317075,297.874,513.042,85.526,2308520,3976075,662825,297.874,513.042,85.526,96127.188,12.404,23.478,1.893,96127.188,12.404,23.478,1.893
92,92,693,527,69,707,545,93,15,19,25,92,92,92,294860,0,3205,206085520,157906960,24352860,698.927,535.532,82.591,2240060,1716380,264705,698.927,535.532,82.591,24035.742,7.499,14.436,1.925,24035.742,7.499,14.436,1.925
93,93,264,556,69,265,557,83,2,2,15,93,93,93,1860,0,20,491970,1035090,141360,264.500,556.500,76.000,5290,11130,1520,264.500,556.500,76.000,65.341,3.267,7.036,2.154,65.341,3.267,7.036,2.154
94,94,718,813,69,745,837,114,28,25,46,94,94,94,1191074,0,12671,870604406,982890884,110806636,730.941,825.214,93.031,9261749,10456286,1178794,730.941,825.214,93.031,148451.460,11.716,25.025,2.136,148451.460,11.716,25.025,2.136
95,95,492,900,69,502,907,88,11,8,20,95,95,95,95475,0,1005,47425425,86267600,7434225,496.731,903.562,77.866,499215,908080,78255,496.731,903.562,77.866,5593.817,5.566,11.512,2.068,5593.817,5.566,11.512,2.068
96,96,505,904,69,563,931,108,59,28,40,96,96,96,1740480,0,18130,939737280,1590834720,152525280,539.930,914.021,87.634,9788930,16571195,1588805,539.930,914.021,87.634,332963.294,18.365,36.691,1.998,332963.294,18.365,36.691,1.998
97,97,438,340,74,449,349,93,12,10,20,97,97,97,131435,0,1355,58363445,45293665,11162760,444.048,344.609,84.930,601685,466945,115080,444.048,344.609,84.930,7927.830,5.851,11.898,2.034,7927.830,5.851,11.898,2.034
98,98,612,421,74,623,438,93,12,18,20,98,98,98,114660,0,1170,70737380,49085260,9711310,616.932,428.094,84.697,721810,500870,99095,616.932,428.094,84.697,7675.553,6.560,13.090,1.995,7675.553,6.560,13.090,1.995
99,99,658,426,74,675,440,98,18,15,25,99,99,99,303930,0,3070,202389660,131404680,25865730,665.909,432.352,85.104,2044340,1327320,261270,665.909,432.352,85.104,22974.288,7.483,13.865,1.853,22974.288,7.483,13.865,1.853
100,100,623,516,74,626,519,88,4,4,15,100,100,100,5500,0,55,3435500,2847000,443000,624.636,517.636,80.545,34355,28470,4430,624.636,517.636,80.545,221.705,4.031,7.700,1.910,221.705,4.031,7.700,1.910
101,101,441,385,79,453,397,103,13,13,25,101,101,101,254520,0,2520,113749230,99636500,23040120,446.917,391.468,90.524,1126230,986500,228120,446.917,391.468,90.524,18132.150,7.195,13.927,1.936,18132.150,7.195,13.927,1.936
102,102,302,475,79,317,494,103,16,20,25,102,102,102,323850,0,3175,100350150,156880080,29411700,309.866,484.422,90.819,983825,1538040,288350,309.866,484.422,90.819,24450.690,7.701,15.715,2.041,24450.690,7.701,15.715,2.041
103,103,631,517,79,631,517,88,1,1,10,103,103,103,1030,0,10,649930,532510,86005,631.000,517.000,83.500,6310,5170,835,631.000,517.000,83.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
104,104,429,400,84,441,413,108,13,14,25,104,104,104,234000,0,2250,101824840,94902600,22326200,435.149,405.567,95.411,979085,912525,214675,435.149,405.567,95.411,15216.933,6.763,13.639,2.017,15216.933,6.763,13.639,2.017
105,105,416,413,84,425,424,108,10,12,25,105,105,105,149100,0,1420,62650875,62395200,14074725,420.194,418.479,94.398,596675,594240,134045,420.194,418.479,94.398,8466.880,5.963,13.897,2.331,8466.880,5.963,13.897,2.331
106,106,538,452,84,545,461,103,8,10,20,106,106,106,108120,0,1020,58551750,49401830,10233770,541.544,456.917,94.652,552375,466055,96545,541.544,456.917,94.652,5581.524,5.472,11.389,2.081,5581.524,5.472,11.389,2.081
107,107,275,499,84,275,499,93,1,1,10,107,107,107,1070,0,10,294250,533930,94695,275.000,499.000,88.500,2750,4990,885,275.000,499.000,88.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
108,108,789,678,84,789,678,93,1,1,10,108,108,108,1080,0,10,852120,732240,95580,789.000,678.000,88.500,7890,6780,885,789.000,678.000,88.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
109,109,605,927,84,606,927,93,2,1,10,109,109,109,2180,0,20,1319990,2020860,192930,605.500,927.000,88.500,12110,18540,1770,605.500,927.000,88.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
110,110,712,775,89,715,778,103,4,4,15,110,110,110,13750,0,125,9809800,10680450,1342000,713.440,776.760,97.600,89180,97095,12200,713.440,776.760,97.600,437.350,3.499,8.707,2.489,437.350,3.499,8.707,2.489
111,111,671,853,89,676,858,108,6,6,20,111,111,111,40515,0,365,27287685,34664745,3978240,673.521,855.603,98.192,245835,312295,35840,673.521,855.603,98.192,1639.024,4.490,10.108,2.251,1639.024,4.490,10.108,2.251
112,112,467,440,94,479,456,114,13,17,21,112,112,112,218624,0,1952,103489568,98184128,22868496,473.368,449.100,104.602,924014,876644,204183,473.368,449.100,104.602,12975.907,6.647,12.242,1.842,12975.907,6.647,12.242,1.842
