 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,636,336,23,636,336,32,1,1,10,11,11,11,110,0,10,69960,36960,3025,636.000,336.000,27.500,6360,3360,275,636.000,336.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
12,12,1169,409,23,1176,416,42,8,8,20,12,12,12,4560,0,380,5346900,1883760,146100,1172.566,413.105,32.039,445575,156980,12175,1172.566,413.105,32.039,1792.712,4.718,10.155,2.153,1792.712,4.718,10.155,2.153
13,13,509,415,23,528,428,42,20,14,20,13,13,13,32695,0,2515,16887715,13772005,1060475,516.523,421.227,32.435,1299055,1059385,81575,516.523,421.227,32.435,17541.368,6.975,15.105,2.166,17541.368,6.975,15.105,2.166
14,14,767,508,23,777,518,42,11,11,20,14,14,14,11270,0,805,8701350,5777940,361550,772.081,512.683,32.081,621525,412710,25825,772.081,512.683,32.081,3740.450,4.647,10.476,2.255,3740.450,4.647,10.476,2.255
15,15,612,521,23,630,533,52,19,13,30,15,15,15,34350,0,2290,21383775,18091125,1294875,622.526,526.670,37.697,1425585,1206075,86325,622.526,526.670,37.697,16350.769,7.140,15.348,2.150,16350.769,7.140,15.348,2.150
16,16,608,638,23,616,646,42,9,9,20,16,16,16,13040,0,815,7979760,8370320,438400,611.945,641.896,33.620,498735,523145,27400,611.945,641.896,33.620,4110.663,5.044,11.717,2.323,4110.663,5.044,11.717,2.323
17,17,617,643,23,617,643,32,1,1,10,17,17,17,170,0,10,104890,109310,4675,617.000,643.000,27.500,6170,6430,275,617.000,643.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
18,18,466,697,23,478,712,47,13,16,25,18,18,18,34020,0,1890,16068960,23962230,1184850,472.339,704.357,34.828,892720,1331235,65825,472.339,704.357,34.828,12250.527,6.482,13.532,2.088,12250.527,6.482,13.532,2.088
19,19,574,711,23,582,718,42,9,8,20,19,19,19,14440,0,760,8339765,10316810,499700,577.546,714.461,34.605,438935,542990,26300,577.546,714.461,34.605,3692.565,4.859,11.705,2.409,3692.565,4.859,11.705,2.409
20,20,722,748,23,732,759,42,11,12,20,20,20,20,30100,0,1505,21889300,22673000,983500,727.219,753.256,32.674,1094465,1133650,49175,727.219,753.256,32.674,9314.516,6.189,11.590,1.873,9314.516,6.189,11.590,1.873
21,21,617,763,23,626,774,42,10,12,20,21,21,21,13965,0,665,8674785,10722915,474075,621.180,767.842,33.947,413085,510615,22575,621.180,767.842,33.947,3303.489,4.968,11.103,2.235,3303.489,4.968,11.103,2.235
22,22,303,892,23,313,904,42,11,13,20,22,22,22,30910,0,1405,9522480,27761250,952600,308.071,898.132,30.819,432840,1261875,43300,308.071,898.132,30.819,7936.453,5.649,11.880,2.103,7936.453,5.649,11.880,2.103
23,23,338,900,23,349,911,42,12,12,20,23,23,23,43700,0,1900,14998300,39577020,1425425,343.211,905.653,32.618,652100,1720740,61975,343.211,905.653,32.618,12016.765,6.325,11.149,1.763,12016.765,6.325,11.149,1.763
24,24,707,947,23,716,957,42,10,11,20,24,24,24,24240,0,1010,17251440,23072520,811200,711.693,951.837,33.465,718810,961355,33800,711.693,951.837,33.465,5392.653,5.339,11.187,2.095,5392.653,5.339,11.187,2.095
25,25,599,966,23,615,985,52,17,20,30,25,25,25,99750,0,3990,60429000,97306000,3746250,605.805,975.499,37.556,2417160,3892240,149850,605.805,975.499,37.556,31029.760,7.777,15.149,1.948,31029.760,7.777,15.149,1.948
26,26,782,1000,23,786,1004,37,5,5,15,26,26,26,3640,0,140,2853760,3648710,116350,784.000,1002.393,31.964,109760,140335,4475,784.000,1002.393,31.964,482.411,3.446,9.324,2.706,482.411,3.446,9.324,2.706
27,27,152,85,28,156,90,47,5,6,20,27,27,27,3240,0,120,501390,281880,121500,154.750,87.000,37.500,18570,10440,4500,154.750,87.000,37.500,530.699,4.422,10.090,2.282,530.699,4.422,10.090,2.282
28,28,817,300,28,828,314,47,12,15,20,28,28,28,51240,0,1830,42136360,15696380,1924300,822.333,306.331,37.555,1504870,560585,68725,822.333,306.331,37.555,11652.222,6.367,11.261,1.768,11652.222,6.367,11.261,1.768
29,29,946,304,28,946,304,37,1,1,10,29,29,29,290,0,10,274340,88160,9425,946.000,304.000,32.500,9460,3040,325,946.000,304.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
30,30,945,310,28,946,310,37,2,1,10,30,30,30,600,0,20,567300,186000,19500,945.500,310.000,32.500,18910,6200,650,945.500,310.000,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
31,31,631,341,28,633,342,37,3,2,10,31,31,31,1240,0,40,783990,423150,40300,632.250,341.250,32.500,25290,13650,1300,632.250,341.250,32.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
32,32,864,364,28,864,368,37,1,5,10,32,32,32,1600,0,50,1382400,585600,52000,864.000,366.000,32.500,43200,18300,1625,864.000,366.000,32.500,147.328,2.947,4.924,1.671,147.328,2.947,4.924,1.671
33,33,573,378,28,582,385,42,10,8,15,33,33,33,18480,0,560,10679790,7044180,671550,577.911,381.179,36.339,323630,213460,20350,577.911,381.179,36.339,2536.721,4.530,9.048,1.997,2536.721,4.530,9.048,1.997
34,34,659,474,28,674,488,78,16,15,51,34,34,34,124270,0,3655,82752090,59735518,6131390,665.906,480.691,49.339,2433885,1756927,180335,665.906,480.691,49.339,52287.908,14.306,29.529,2.064,52287.908,14.306,29.529,2.064
35,35,659,575,28,662,577,37,4,3,10,35,35,35,2100,0,60,1388100,1208550,68250,661.000,575.500,32.500,39660,34530,1950,661.000,575.500,32.500,176.685,2.945,4.950,1.681,176.685,2.945,4.950,1.681
36,36,418,638,28,426,645,42,9,8,15,36,36,36,20160,0,560,8500320,12937500,753300,421.643,641.741,37.366,236120,359375,20925,421.643,641.741,37.366,2270.424,4.054,9.457,2.333,2270.424,4.054,9.457,2.333
37,37,693,640,28,698,646,42,6,7,15,37,37,37,12765,0,345,8879075,8206785,466200,695.580,642.913,36.522,239975,221805,12600,695.580,642.913,36.522,1358.456,3.938,8.793,2.233,1358.456,3.938,8.793,2.233
38,38,493,644,28,495,647,37,3,4,10,38,38,38,3420,0,90,1689860,2207800,111150,494.111,645.556,32.500,44470,58100,2925,494.111,645.556,32.500,261.141,2.902,4.855,1.673,261.141,2.902,4.855,1.673
39,39,686,642,28,689,648,42,4,7,15,39,39,39,7410,0,190,5098470,4781205,274950,688.053,645.237,37.105,130730,122595,7050,688.053,645.237,37.105,656.960,3.458,9.238,2.672,656.960,3.458,9.238,2.672
40,40,446,683,28,456,694,47,11,12,20,40,40,40,42800,0,1070,19339400,29474000,1645000,451.855,688.645,38.435,483485,736850,41125,451.855,688.645,38.435,5869.766,5.486,11.371,2.073,5869.766,5.486,11.371,2.073
41,41,586,693,28,592,701,52,7,9,25,41,41,41,24805,0,605,14620190,17291340,1000400,589.405,697.091,40.331,356590,421740,24400,589.405,697.091,40.331,3629.202,5.999,12.769,2.129,3629.202,5.999,12.769,2.129
42,42,368,709,28,380,719,47,13,11,20,42,42,42,67410,0,1605,25186350,48130320,2449650,373.629,713.994,36.340,599675,1145960,58325,373.629,713.994,36.340,9566.611,5.961,12.219,2.050,9566.611,5.961,12.219,2.050
43,43,659,718,28,664,725,47,6,8,20,43,43,43,21930,0,510,14505620,15821420,853550,661.451,721.451,38.922,337340,367940,19850,661.451,721.451,38.922,2296.932,4.504,11.224,2.492,2296.932,4.504,11.224,2.492
44,44,454,879,28,463,888,47,10,10,20,44,44,44,31240,0,710,14328600,27617920,1205600,458.662,884.056,38.592,325650,627680,27400,458.662,884.056,38.592,3312.631,4.666,11.269,2.415,3312.631,4.666,11.269,2.415
45,45,447,897,28,447,897,37,1,1,10,45,45,45,450,0,10,201150,403650,14625,447.000,897.000,32.500,4470,8970,325,447.000,897.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,442,901,28,442,901,37,1,1,10,46,46,46,460,0,10,203320,414460,14950,442.000,901.000,32.500,4420,9010,325,442.000,901.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
47,47,443,903,28,448,903,37,6,1,10,47,47,47,2820,0,60,1256310,2546460,91650,445.500,903.000,32.500,26730,54180,1950,445.500,903.000,32.500,186.079,3.101,5.148,1.660,186.079,3.101,5.148,1.660
48,48,523,931,28,535,941,52,13,11,25,48,48,48,88320,0,1840,46725840,82682640,3588000,529.052,936.171,40.625,973455,1722555,74750,529.052,936.171,40.625,12216.470,6.639,13.280,2.000,12216.470,6.639,13.280,2.000
49,49,641,967,28,662,1009,78,22,43,51,49,49,49,515431,0,10519,335376041,507370892,28856198,650.671,984.362,55.985,6844409,10354508,588902,650.671,984.362,55.985,167286.475,15.903,38.060,2.393,167286.475,15.903,38.060,2.393
50,50,814,217,33,817,220,42,4,4,10,50,50,50,3000,0,60,2446000,656000,112500,815.333,218.667,37.500,48920,13120,2250,815.333,218.667,37.500,174.748,2.912,4.879,1.675,174.748,2.912,4.879,1.675
51,51,812,223,33,812,223,47,1,1,15,51,51,51,765,0,15,621180,170595,30600,812.000,223.000,40.000,12180,3345,600,812.000,223.000,40.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
52,52,622,402,33,622,405,42,1,4,10,52,52,52,2080,0,40,1293760,839280,78000,622.000,403.500,37.500,24880,16140,1500,622.000,403.500,37.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
53,53,627,404,33,627,406,47,1,3,15,53,53,53,2385,0,45,1495395,965925,95400,627.000,405.000,40.000,28215,18225,1800,627.000,405.000,40.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
54,54,790,423,33,795,426,42,6,4,10,54,54,54,5940,0,110,4707180,2517480,222750,792.455,423.818,37.500,87170,46620,4125,792.455,423.818,37.500,339.024,3.082,5.234,1.698,339.024,3.082,5.234,1.698
55,55,525,518,33,541,531,68,17,14,36,55,55,55,264275,0,4805,140817490,138637290,13491500,532.845,524.595,51.051,2560318,2520678,245300,532.845,524.595,51.051,43842.438,9.124,18.797,2.060,43842.438,9.124,18.797,2.060
56,56,1099,557,33,1111,566,52,13,10,20,56,56,56,76720,0,1370,84791280,43080240,3134600,1105.204,561.526,40.858,1514130,769290,55975,1105.204,561.526,40.858,7700.167,5.621,11.304,2.011,7700.167,5.621,11.304,2.011
57,57,596,570,33,606,580,68,11,11,36,57,57,57,73758,0,1294,44317215,42371463,3745299,600.846,574.466,50.778,777495,743359,65707,600.846,574.466,50.778,11600.560,8.965,18.845,2.102,11600.560,8.965,18.845,2.102
58,58,687,621,33,703,636,68,17,16,36,58,58,58,231014,0,3983,160777334,144990604,11939242,695.964,627.627,51.682,2772023,2499838,205849,695.964,627.627,51.682,35787.842,8.985,20.499,2.281,35787.842,8.985,20.499,2.281
59,59,597,647,33,603,653,42,7,7,10,59,59,59,24190,0,410,14515770,15719960,907125,600.073,649.854,37.500,246030,266440,15375,600.073,649.854,37.500,1508.402,3.679,5.819,1.582,1508.402,3.679,5.819,1.582
60,60,557,662,33,557,662,42,1,1,10,60,60,60,600,0,10,334200,397200,22500,557.000,662.000,37.500,5570,6620,375,557.000,662.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
61,61,558,663,33,565,668,52,8,6,20,61,61,61,29585,0,485,16615485,19688665,1172725,561.619,665.495,39.639,272385,322765,19225,561.619,665.495,39.639,2199.668,4.535,12.714,2.803,2199.668,4.535,12.714,2.803
62,62,531,648,33,547,672,93,17,25,61,62,62,62,312976,0,5048,168503290,206078142,21375368,538.390,658.447,68.297,2717795,3323841,344764,538.390,658.447,68.297,71542.535,14.172,38.064,2.686,71542.535,14.172,38.064,2.686
63,63,589,689,33,592,691,42,4,3,10,63,63,63,5670,0,90,3347190,3910410,212625,590.333,689.667,37.500,53130,62070,3375,590.333,689.667,37.500,262.721,2.919,4.879,1.671,262.721,2.919,4.879,1.671
64,64,537,701,33,538,702,42,2,2,10,64,64,64,2560,0,40,1376000,1795840,96000,537.500,701.500,37.500,21500,28060,1500,537.500,701.500,37.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
65,65,504,689,33,539,723,83,36,35,51,65,65,65,672035,0,10339,351519285,478152870,36758930,523.067,711.500,54.698,5407989,7356198,565522,523.067,711.500,54.698,140070.346,13.548,33.611,2.481,140070.346,13.548,33.611,2.481
66,66,522,746,33,522,746,42,1,1,10,66,66,66,660,0,10,344520,492360,24750,522.000,746.000,37.500,5220,7460,375,522.000,746.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
67,67,296,829,33,297,830,42,2,2,10,67,67,67,1340,0,20,397310,1111530,50250,296.500,829.500,37.500,5930,16590,750,296.500,829.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
68,68,558,829,33,571,841,68,14,13,36,68,68,68,102272,0,1504,57810540,85437920,5054576,565.263,835.399,49.423,850155,1256440,74332,565.263,835.399,49.423,11639.268,7.739,19.127,2.472,11639.268,7.739,19.127,2.472
69,69,277,870,33,277,870,42,1,1,10,69,69,69,690,0,10,191130,600300,25875,277.000,870.000,37.500,2770,8700,375,277.000,870.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
70,70,281,871,33,282,872,42,2,2,10,70,70,70,1400,0,20,394100,1220100,52500,281.500,871.500,37.500,5630,17430,750,281.500,871.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
71,71,802,342,38,821,359,68,20,18,31,71,71,71,439348,0,6188,356763285,154064107,22937899,812.029,350.665,52.209,5024835,2169917,323069,812.029,350.665,52.209,58283.145,9.419,17.863,1.897,58283.145,9.419,17.863,1.897
72,72,725,415,38,731,420,52,7,6,15,72,72,72,32400,0,450,23591880,13531320,1490400,728.144,417.633,46.000,327665,187935,20700,728.144,417.633,46.000,1937.168,4.305,8.518,1.979,1937.168,4.305,8.518,1.979
73,73,722,424,38,733,438,63,12,15,26,73,73,73,169944,0,2328,123559946,73287547,8781827,727.063,431.245,51.675,1692602,1003939,120299,727.063,431.245,51.675,16989.632,7.298,14.624,2.004,16989.632,7.298,14.624,2.004
74,74,553,588,38,562,596,63,10,9,26,74,74,74,107892,0,1458,60126036,63913726,5581746,557.280,592.386,51.735,812514,863699,75429,557.280,592.386,51.735,10076.859,6.911,14.576,2.109,10076.859,6.911,14.576,2.109
75,75,461,685,38,477,691,58,17,7,21,75,75,75,46500,0,620,21859050,32010900,2198625,470.087,688.406,47.282,291454,426812,29315,470.087,688.406,47.282,3777.918,6.093,12.340,2.025,3777.918,6.093,12.340,2.025
76,76,540,698,38,544,704,52,5,7,15,76,76,76,23180,0,305,12561280,16262100,1052600,541.902,701.557,45.410,165280,213975,13850,541.902,701.557,45.410,1283.524,4.208,8.030,1.908,1283.524,4.208,8.030,1.908
77,77,505,703,38,510,708,52,6,6,15,77,77,77,18865,0,245,9570330,13306755,854700,507.306,705.367,45.306,124290,172815,11100,507.306,705.367,45.306,988.675,4.035,7.796,1.932,988.675,4.035,7.796,1.932
78,78,518,725,38,523,730,52,6,6,15,78,78,78,18330,0,235,9543690,13324740,781950,520.660,726.936,42.660,122355,170830,10025,520.660,726.936,42.660,796.805,3.391,9.393,2.770,796.805,3.391,9.393,2.770
79,79,435,728,38,442,736,52,8,9,15,79,79,79,39105,0,495,17136285,28594840,1799225,438.212,731.232,46.010,216915,361960,22775,438.212,731.232,46.010,2311.098,4.669,9.400,2.013,2311.098,4.669,9.400,2.013
80,80,469,743,38,471,746,47,3,4,10,80,80,80,6400,0,80,3009600,4764800,272000,470.250,744.500,42.500,37620,59560,3400,470.250,744.500,42.500,231.963,2.900,4.905,1.692,231.963,2.900,4.905,1.692
81,81,505,925,38,510,932,52,6,8,15,81,81,81,24300,0,300,12346425,22571865,1073250,508.083,928.883,44.167,152425,278665,13250,508.083,928.883,44.167,1222.395,4.075,8.492,2.084,1222.395,4.075,8.492,2.084
82,82,512,932,38,513,933,47,2,2,10,82,82,82,3280,0,40,1681000,3058600,139400,512.500,932.500,42.500,20500,37300,1700,512.500,932.500,42.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
83,83,692,538,43,692,538,52,1,1,10,83,83,83,830,0,10,574360,446540,39425,692.000,538.000,47.500,6920,5380,475,692.000,538.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
84,84,557,633,43,568,643,73,12,11,31,84,84,84,167328,0,1992,94200540,106826580,9529884,562.969,638.426,56.953,1121435,1271745,113451,562.969,638.426,56.953,14357.791,7.208,16.540,2.295,14357.791,7.208,16.540,2.295
85,85,600,640,43,617,658,78,18,19,36,85,85,85,394315,0,4639,240044335,256521840,24328020,608.763,650.551,61.697,2824051,3017904,286212,608.763,650.551,61.697,42845.680,9.236,19.861,2.150,42845.680,9.236,19.861,2.150
86,86,562,656,43,568,662,58,7,7,16,86,86,86,38614,0,449,21839614,25458580,1963552,565.588,659.310,50.851,253949,296030,22832,565.588,659.310,50.851,2054.045,4.575,8.642,1.889,2054.045,4.575,8.642,1.889
87,87,595,713,43,597,715,52,3,3,10,87,87,87,6090,0,70,3629640,4350000,289275,596.000,714.286,47.500,41720,50000,3325,596.000,714.286,47.500,194.484,2.778,4.680,1.684,194.484,2.778,4.680,1.684
88,88,544,737,43,547,738,52,4,2,10,88,88,88,6160,0,70,3358960,4543440,292600,545.286,737.571,47.500,38170,51630,3325,545.286,737.571,47.500,197.711,2.824,4.835,1.712,197.711,2.824,4.835,1.712
89,89,403,747,43,429,770,83,27,24,41,89,89,89,964404,0,10836,400346119,731503727,61505497,415.123,758.503,63.776,4498271,8219143,691073,415.123,758.503,63.776,124169.479,11.459,24.584,2.145,124169.479,11.459,24.584,2.145
90,90,514,750,43,517,754,58,4,5,16,90,90,90,18180,0,202,9375480,13678740,893790,515.703,752.406,49.163,104172,151986,9931,515.703,752.406,49.163,805.130,3.986,9.072,2.276,805.130,3.986,9.072,2.276
91,91,532,796,43,536,802,52,5,7,10,91,91,91,20930,0,230,11173890,16721250,994175,533.870,798.913,47.500,122790,183750,10925,533.870,798.913,47.500,756.735,3.290,5.459,1.659,756.735,3.290,5.459,1.659
92,92,567,916,43,567,919,52,1,4,10,92,92,92,3680,0,40,2086560,3376400,174800,567.000,917.500,47.500,22680,36700,1900,567.000,917.500,47.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
93,93,450,970,43,456,975,58,7,6,16,93,93,93,25017,0,269,11332050,24335124,1207326,452.974,972.743,48.260,121850,261668,12982,452.974,972.743,48.260,1031.167,3.833,10.211,2.664,1031.167,3.833,10.211,2.664
94,94,595,985,43,603,997,63,9,13,21,94,94,94,70406,0,749,42215212,69746590,3712248,599.597,990.634,52.726,449098,741985,39492,599.597,990.634,52.726,4582.782,6.119,12.469,2.038,4582.782,6.119,12.469,2.038
95,95,446,999,43,449,1000,58,4,2,16,95,95,95,6080,0,64,2720800,6075820,311790,447.500,999.312,51.281,28640,63956,3282,447.500,999.312,51.281,228.421,3.569,8.325,2.332,228.421,3.569,8.325,2.332
96,96,493,631,48,493,631,58,1,1,11,96,96,96,1056,0,11,520608,666336,55968,493.000,631.000,53.000,5423,6941,583,493.000,631.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
97,97,513,665,48,522,673,73,10,9,26,97,97,97,70907,0,731,36650189,47457250,4266351,516.877,669.289,60.168,377837,489250,43983,516.877,669.289,60.168,4437.434,6.070,13.832,2.279,4437.434,6.070,13.832,2.279
98,98,512,701,48,512,701,58,1,1,11,98,98,98,1078,0,11,551936,755678,57134,512.000,701.000,53.000,5632,7711,583,512.000,701.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
99,99,595,701,48,628,749,98,34,49,51,99,99,99,1859220,0,18780,1135505745,1346747292,143542575,610.743,724.361,77.206,11469755,13603508,1449925,610.743,724.361,77.206,329704.754,17.556,34.021,1.938,329704.754,17.556,34.021,1.938
100,100,485,711,48,504,727,73,20,17,26,100,100,100,384100,0,3841,190082000,276610500,23349800,494.876,720.152,60.791,1900820,2766105,233498,494.876,720.152,60.791,31197.854,8.122,15.967,1.966,31197.854,8.122,15.967,1.966
101,101,498,741,48,504,745,68,7,5,21,101,101,101,26866,0,266,13470370,19977396,1526918,501.391,743.594,56.835,133370,197796,15118,501.391,743.594,56.835,1122.479,4.220,11.676,2.767,1122.479,4.220,11.676,2.767
102,102,574,742,48,577,746,63,4,5,16,102,102,102,16728,0,164,9629718,12444000,962064,575.665,743.902,57.512,94409,122000,9432,575.665,743.902,57.512,578.039,3.525,9.561,2.713,578.039,3.525,9.561,2.713
103,103,549,754,48,573,767,93,25,14,46,103,103,103,411279,0,3993,231766995,312531767,29974957,563.527,759.902,72.882,2250165,3034289,291019,563.527,759.902,72.882,38710.523,9.695,25.147,2.594,38710.523,9.695,25.147,2.594
104,104,617,540,53,620,545,68,4,6,16,104,104,104,19344,0,186,11961560,10489128,1127672,618.360,542.242,58.296,115015,100857,10843,618.360,542.242,58.296,653.220,3.512,9.878,2.813,653.220,3.512,9.878,2.813
105,105,607,558,53,611,563,63,5,6,11,105,105,105,26565,0,253,16179240,14886795,1540770,609.043,560.391,58.000,154088,141779,14674,609.043,560.391,58.000,880.144,3.479,5.720,1.644,880.144,3.479,5.720,1.644
106,106,755,565,53,757,567,63,3,3,11,106,106,106,4664,0,44,3527150,2639824,270512,756.250,566.000,58.000,33275,24904,2552,756.250,566.000,58.000,133.124,3.026,5.250,1.735,133.124,3.026,5.250,1.735
107,107,757,569,53,761,570,68,5,2,16,107,107,107,8667,0,81,6582105,4937836,512851,759.444,569.728,59.173,61515,46148,4793,759.444,569.728,59.173,300.948,3.715,8.967,2.414,300.948,3.715,8.967,2.414
108,108,594,590,53,601,597,78,8,8,26,108,108,108,73440,0,680,43912152,43586640,4927500,597.932,593.500,67.096,406594,403580,45625,597.932,593.500,67.096,4079.854,6.000,14.325,2.388,4079.854,6.000,14.325,2.388
109,109,690,635,53,693,638,68,4,4,16,109,109,109,18094,0,166,12512219,11515087,1114852,691.512,636.404,61.614,114791,105643,10228,691.512,636.404,61.614,646.049,3.892,8.776,2.255,646.049,3.892,8.776,2.255
110,110,688,639,53,688,639,63,1,1,11,110,110,110,1210,0,11,832480,773190,70180,688.000,639.000,58.000,7568,7029,638,688.000,639.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
111,111,659,673,53,670,680,83,12,8,31,111,111,111,112998,0,1018,74970954,76433157,7475739,663.472,676.412,66.158,675414,688587,67349,663.472,676.412,66.158,7065.644,6.941,18.072,2.604,7065.644,6.941,18.072,2.604
112,112,490,678,53,506,698,83,17,21,31,112,112,112,525616,0,4693,261614416,360612896,36352848,497.729,686.077,69.162,2335843,3219758,324579,497.729,686.077,69.162,43223.882,9.210,19.584,2.126,43223.882,9.210,19.584,2.126
113,113,596,706,53,601,710,68,6,5,16,113,113,113,34804,0,308,20823075,24642249,2101122,598.295,708.029,60.370,184275,218073,18594,598.295,708.029,60.370,1334.620,4.333,8.345,1.926,1334.620,4.333,8.345,1.926
