 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
16,16,119,668,13,131,681,37,13,14,25,16,16,16,44880,0,2805,5605520,30282400,1064800,124.900,674.742,23.725,350345,1892650,66550,124.900,674.742,23.725,20432.771,7.284,14.016,1.924,20432.771,7.284,14.016,1.924
17,17,214,691,13,222,700,27,9,10,15,17,17,17,12070,0,710,2632450,8393325,233750,218.099,695.387,19.366,154850,493725,13750,218.099,695.387,19.366,3400.194,4.789,9.270,1.936,3400.194,4.789,9.270,1.936
18,18,401,695,13,401,696,22,1,2,10,18,18,18,360,0,20,144360,250380,6300,401.000,695.500,17.500,8020,13910,350,401.000,695.500,17.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
19,19,397,697,13,399,698,27,3,2,15,19,19,19,760,0,40,302480,529910,15200,398.000,697.250,20.000,15920,27890,800,398.000,697.250,20.000,132.152,3.304,7.075,2.142,132.152,3.304,7.075,2.142
20,20,55,712,13,66,726,37,12,15,25,20,20,20,54300,0,2715,3286100,39014300,1341500,60.517,718.495,24.705,164305,1950715,67075,60.517,718.495,24.705,20062.206,7.389,13.546,1.833,20062.206,7.389,13.546,1.833
21,21,162,802,13,171,811,37,10,10,25,21,21,21,29925,0,1425,4980780,24133935,721875,166.442,806.481,24.123,237180,1149235,34375,166.442,806.481,24.123,8544.171,5.996,13.206,2.203,8544.171,5.996,13.206,2.203
22,22,976,830,13,987,841,37,12,12,25,22,22,22,44880,0,2040,44053240,37496580,1055450,981.578,835.485,23.517,2002420,1704390,47975,981.578,835.485,23.517,13369.009,6.553,13.783,2.103,13369.009,6.553,13.783,2.103
23,23,930,367,18,941,385,42,12,19,25,23,23,23,63135,0,2745,59084930,23691610,1999275,935.851,375.253,31.667,2568910,1030070,86925,935.851,375.253,31.667,19775.502,7.204,13.852,1.923,19775.502,7.204,13.852,1.923
24,24,434,459,18,437,462,32,4,4,15,24,24,24,3000,0,125,1307400,1382400,70200,435.800,460.800,23.400,54475,57600,2925,435.800,460.800,23.400,431.919,3.455,8.686,2.514,431.919,3.455,8.686,2.514
25,25,757,546,18,764,551,32,8,6,15,25,25,25,4000,0,160,3042625,2192500,96875,760.656,548.125,24.219,121705,87700,3875,760.656,548.125,24.219,703.068,4.394,8.340,1.898,703.068,4.394,8.340,1.898
26,26,382,571,18,387,577,32,6,7,15,26,26,26,4290,0,165,1648660,2459600,111800,384.303,573.333,26.061,63410,94600,4300,384.303,573.333,26.061,684.186,4.147,8.496,2.049,684.186,4.147,8.496,2.049
27,27,504,593,18,506,594,27,3,2,10,27,27,27,810,0,30,409050,480600,18225,505.000,593.333,22.500,15150,17800,675,505.000,593.333,22.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
28,28,311,651,18,318,657,32,8,7,15,28,28,28,8400,0,300,2644040,5495840,226800,314.767,654.267,27.000,94430,196280,8100,314.767,654.267,27.000,1127.336,3.758,9.444,2.513,1127.336,3.758,9.444,2.513
29,29,1058,692,18,1059,693,32,2,2,15,29,29,29,725,0,25,767340,502135,18850,1058.400,692.600,26.000,26460,17315,650,1058.400,692.600,26.000,87.638,3.506,8.020,2.288,87.638,3.506,8.020,2.288
30,30,687,739,18,700,750,42,14,12,25,30,30,30,57450,0,1915,39854700,42775950,1729500,693.728,744.577,30.104,1328490,1425865,57650,693.728,744.577,30.104,12088.547,6.313,13.136,2.081,12088.547,6.313,13.136,2.081
31,31,426,749,18,441,765,47,16,17,30,31,31,31,99200,0,3200,43067990,75125555,3452625,434.153,757.314,34.805,1389290,2423405,111375,434.153,757.314,34.805,24793.830,7.748,19.213,2.480,24793.830,7.748,19.213,2.480
32,32,798,813,18,802,816,32,5,4,15,32,32,32,2560,0,80,2048800,2085920,68000,800.312,814.812,26.562,64025,65185,2125,800.312,814.812,26.562,286.692,3.584,8.808,2.458,286.692,3.584,8.808,2.458
33,33,239,959,18,239,959,27,1,1,10,33,33,33,330,0,10,78870,316470,7425,239.000,959.000,22.500,2390,9590,225,239.000,959.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
34,34,631,321,23,643,333,42,13,13,20,34,34,34,46920,0,1380,29883960,15317170,1427150,636.913,326.453,30.417,878940,450505,41975,636.913,326.453,30.417,7873.775,5.706,12.556,2.201,7873.775,5.706,12.556,2.201
35,35,571,333,23,596,355,47,26,23,25,35,35,35,228725,0,6535,133674100,78927800,8162875,584.432,345.077,35.689,3819260,2255080,233225,584.432,345.077,35.689,63425.265,9.705,17.245,1.777,63425.265,9.705,17.245,1.777
36,36,381,573,23,381,573,32,1,1,10,36,36,36,360,0,10,137160,206280,9900,381.000,573.000,27.500,3810,5730,275,381.000,573.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
37,37,52,730,23,57,735,37,6,6,15,37,37,37,9435,0,255,518185,6912895,271950,54.922,732.686,28.824,14005,186835,7350,54.922,732.686,28.824,982.350,3.852,8.538,2.216,982.350,3.852,8.538,2.216
38,38,101,798,23,101,798,32,1,1,10,38,38,38,380,0,10,38380,303240,10450,101.000,798.000,27.500,1010,7980,275,101.000,798.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,103,799,23,104,801,32,2,3,10,39,39,39,2340,0,60,242190,1872000,64350,103.500,800.000,27.500,6210,48000,1650,103.500,800.000,27.500,164.766,2.746,4.637,1.689,164.766,2.746,4.637,1.689
40,40,890,807,23,896,813,37,7,7,15,40,40,40,13200,0,330,11802200,10694600,398000,894.106,810.197,30.152,295055,267365,9950,894.106,810.197,30.152,1447.487,4.386,8.441,1.924,1447.487,4.386,8.441,1.924
41,41,1,849,23,2,852,37,2,4,15,41,41,41,3690,0,90,4920,3138960,107625,1.333,850.667,29.167,120,76560,2625,1.333,850.667,29.167,335.973,3.733,8.016,2.147,335.973,3.733,8.016,2.147
42,42,788,790,28,791,791,37,4,2,10,42,42,42,1680,0,40,1326360,1328040,54600,789.500,790.500,32.500,31580,31620,1300,789.500,790.500,32.500,114.618,2.865,4.770,1.665,114.618,2.865,4.770,1.665
43,43,899,792,28,913,813,58,15,22,31,43,43,43,251808,0,5856,228183026,202044401,10896329,906.179,802.375,43.272,5306582,4698707,253403,906.179,802.375,43.272,55406.377,9.461,17.478,1.847,55406.377,9.461,17.478,1.847
44,44,1052,145,33,1052,145,42,1,1,10,44,44,44,440,0,10,462880,63800,16500,1052.000,145.000,37.500,10520,1450,375,1052.000,145.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,1072,298,33,1072,298,42,1,1,10,45,45,45,450,0,10,482400,134100,16875,1072.000,298.000,37.500,10720,2980,375,1072.000,298.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,1067,299,33,1070,304,42,4,6,10,46,46,46,6900,0,150,7374260,2077820,258750,1068.733,301.133,37.500,160310,45170,5625,1068.733,301.133,37.500,475.751,3.172,5.342,1.684,475.751,3.172,5.342,1.684
47,47,770,520,33,770,520,42,1,1,10,47,47,47,470,0,10,361900,244400,17625,770.000,520.000,37.500,7700,5200,375,770.000,520.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
48,48,767,521,33,768,523,42,2,3,10,48,48,48,2400,0,50,1842240,1253280,90000,767.600,522.200,37.500,38380,26110,1875,767.600,522.200,37.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
49,49,660,821,33,667,830,47,8,10,15,49,49,49,32340,0,660,21458080,26707205,1302175,663.515,825.826,40.265,437920,545045,26575,663.515,825.826,40.265,3096.468,4.692,8.735,1.862,3096.468,4.692,8.735,1.862
50,50,671,823,33,671,824,42,1,2,10,50,50,50,1000,0,20,671000,823500,37500,671.000,823.500,37.500,13420,16470,750,671.000,823.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
51,51,971,764,38,979,773,58,9,10,21,51,51,51,47277,0,927,46101195,36348618,2158881,975.129,768.844,45.665,903945,712718,42331,975.129,768.844,45.665,4814.406,5.194,12.709,2.447,4814.406,5.194,12.709,2.447
52,52,699,325,43,708,335,63,10,11,21,52,52,52,68588,0,1319,48258132,22654632,3610464,703.594,330.300,52.640,928041,435666,69432,703.594,330.300,52.640,7852.697,5.954,11.875,1.995,7852.697,5.954,11.875,1.995
53,53,974,383,43,981,389,58,8,7,16,53,53,53,10600,0,200,10357260,4100292,549610,977.100,386.820,51.850,195420,77364,10370,977.100,386.820,51.850,897.787,4.489,9.640,2.147,897.787,4.489,9.640,2.147
54,54,569,647,48,584,666,83,16,20,36,54,54,54,274320,0,5080,158143104,179906832,17801100,576.491,655.828,64.892,2928576,3331608,329650,576.491,655.828,64.892,46491.338,9.152,19.293,2.108,46491.338,9.152,19.293,2.108
55,55,768,521,53,782,543,78,15,23,26,55,55,55,287815,0,5233,223044800,152859575,18856695,774.959,531.104,65.517,4055360,2779265,342849,774.959,531.104,65.517,45482.878,8.692,15.507,1.784,45482.878,8.692,15.507,1.784
56,56,1081,602,53,1081,602,63,1,1,11,56,56,56,616,0,11,665896,370832,35728,1081.000,602.000,58.000,11891,6622,638,1081.000,602.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
57,57,651,643,53,655,646,63,5,4,11,57,57,57,9405,0,165,6138330,6060582,545490,652.667,644.400,58.000,107690,106326,9570,652.667,644.400,58.000,542.603,3.289,5.692,1.731,542.603,3.289,5.692,1.731
58,58,564,645,59,567,652,73,4,8,15,58,58,58,9570,0,165,5413720,6211800,627270,565.697,649.091,65.545,93340,107100,10815,565.697,649.091,65.545,656.778,3.980,8.107,2.037,656.778,3.980,8.107,2.037
59,59,790,329,64,791,330,73,2,2,10,59,59,59,1180,0,20,932790,388810,80830,790.500,329.500,68.500,15810,6590,1370,790.500,329.500,68.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
60,60,1013,413,69,1018,419,85,6,7,17,60,60,60,12300,0,205,12490140,5122680,935400,1015.459,416.478,76.049,208169,85378,15590,1015.459,416.478,76.049,1011.655,4.935,9.304,1.885,1011.655,4.935,9.304,1.885
61,61,1012,415,69,1012,416,78,1,2,10,61,61,61,1220,0,20,1234640,506910,89670,1012.000,415.500,73.500,20240,8310,1470,1012.000,415.500,73.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
62,62,548,658,74,553,663,85,6,6,12,62,62,62,7874,0,127,4333862,5200002,641638,550.402,660.402,81.488,69901,83871,10349,550.402,660.402,81.488,372.725,2.935,7.988,2.722,372.725,2.935,7.988,2.722
