 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,72,690,23,87,709,52,16,20,30,11,11,11,68145,0,6195,5388515,47652550,2567675,79.074,699.282,37.680,489865,4332050,233425,79.074,699.282,37.680,57754.533,9.323,16.826,1.805,57754.533,9.323,16.826,1.805
12,12,481,700,23,481,702,32,1,3,10,12,12,12,360,0,30,173160,252360,9900,481.000,701.000,27.500,14430,21030,825,481.000,701.000,27.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
13,13,479,704,23,479,704,32,1,1,10,13,13,13,130,0,10,62270,91520,3575,479.000,704.000,27.500,4790,7040,275,479.000,704.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
14,14,498,702,23,506,710,37,9,9,15,14,14,14,8400,0,600,4217290,5929980,252700,502.058,705.950,30.083,301235,423570,18050,502.058,705.950,30.083,2793.154,4.655,8.714,1.872,2793.154,4.655,8.714,1.872
15,15,782,715,23,802,730,47,21,16,25,15,15,15,54825,0,3655,43397325,39567900,1800000,791.561,721.713,32.832,2893155,2637860,120000,791.561,721.713,32.832,29023.303,7.941,15.780,1.987,29023.303,7.941,15.780,1.987
16,16,632,729,23,647,743,47,16,15,25,16,16,16,53520,0,3345,34213680,39374960,1824400,639.269,735.706,34.088,2138355,2460935,114025,639.269,735.706,34.088,25399.406,7.593,14.242,1.876,25399.406,7.593,14.242,1.876
17,17,523,757,23,527,761,37,5,5,15,17,17,17,2295,0,135,1203770,1741820,65450,524.519,758.963,28.519,70810,102460,3850,524.519,758.963,28.519,479.025,3.548,8.837,2.490,479.025,3.548,8.837,2.490
18,18,607,768,23,631,785,52,25,18,30,18,18,18,63360,0,3520,39076380,49172670,2301300,616.736,776.084,36.321,2170910,2731815,127850,616.736,776.084,36.321,33417.101,9.493,21.811,2.298,33417.101,9.493,21.811,2.298
19,19,431,790,23,439,800,37,9,11,15,19,19,19,17955,0,945,7818310,14280305,537700,435.439,795.339,29.947,411490,751595,28300,435.439,795.339,29.947,4783.303,5.062,8.779,1.734,4783.303,5.062,8.779,1.734
20,20,509,798,23,516,805,37,8,8,15,20,20,20,11600,0,580,5940200,9300700,344000,512.086,801.784,29.655,297010,465035,17200,512.086,801.784,29.655,2689.360,4.637,8.522,1.838,2689.360,4.637,8.522,1.838
21,21,574,806,23,579,809,42,6,4,20,21,21,21,2730,0,130,1574160,2202795,87675,576.615,806.885,32.115,74960,104895,4175,576.615,806.885,32.115,490.491,3.773,10.169,2.695,490.491,3.773,10.169,2.695
22,22,284,806,23,286,808,37,3,3,15,22,22,22,1760,0,80,501380,1420320,51700,284.875,807.000,29.375,22790,64560,2350,284.875,807.000,29.375,272.572,3.407,7.772,2.281,272.572,3.407,7.772,2.281
23,23,345,863,23,345,863,32,1,1,10,23,23,23,230,0,10,79350,198490,6325,345.000,863.000,27.500,3450,8630,275,345.000,863.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
24,24,348,863,23,350,864,32,3,2,10,24,24,24,720,0,30,251280,621840,19800,349.000,863.667,27.500,10470,25910,825,349.000,863.667,27.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
25,25,465,873,23,473,884,42,9,12,20,25,25,25,26875,0,1075,12601375,23632250,840625,468.888,879.340,31.279,504055,945290,33625,468.888,879.340,31.279,5876.085,5.466,11.284,2.064,5876.085,5.466,11.284,2.064
26,26,275,882,23,286,891,42,12,10,20,26,26,26,39910,0,1535,11194300,35375210,1275300,280.489,886.375,31.954,430550,1360585,49050,280.489,886.375,31.954,9316.736,6.070,11.691,1.926,9316.736,6.070,11.691,1.926
27,27,618,875,23,654,919,52,37,45,30,27,27,27,450630,0,16690,285906510,403231095,16016400,634.460,894.816,35.542,10589130,14934485,593200,634.460,894.816,35.542,240755.095,14.425,25.714,1.783,240755.095,14.425,25.714,1.783
28,28,384,893,23,411,912,68,28,20,46,28,28,28,151508,0,5411,60290104,136676988,6079724,397.933,902.111,40.128,2153218,4881321,217133,397.933,902.111,40.128,65963.083,12.191,30.561,2.507,65963.083,12.191,30.561,2.507
29,29,506,922,23,510,924,37,5,3,15,29,29,29,3045,0,105,1548310,2810680,93525,508.476,923.048,30.714,53390,96920,3225,508.476,923.048,30.714,416.000,3.962,8.158,2.059,416.000,3.962,8.158,2.059
30,30,615,953,23,631,969,52,17,17,30,30,30,30,130050,0,4335,80961150,124842600,4654500,622.539,959.958,35.790,2698705,4161420,155150,622.539,959.958,35.790,36706.557,8.467,17.332,2.047,36706.557,8.467,17.332,2.047
31,31,454,962,23,463,973,47,10,12,25,31,31,31,50685,0,1635,23258215,49055795,1804200,458.878,967.856,35.596,750265,1582445,58200,458.878,967.856,35.596,10375.698,6.346,13.052,2.057,10375.698,6.346,13.052,2.057
32,32,532,964,23,550,978,52,19,15,30,32,32,32,122560,0,3830,66188800,118969600,4489600,540.052,970.705,36.632,2068400,3717800,140300,540.052,970.705,36.632,33136.629,8.652,18.165,2.100,33136.629,8.652,18.165,2.100
33,33,288,974,23,291,979,37,4,6,15,33,33,33,3795,0,115,1097910,3705735,113025,289.304,976.478,29.783,33270,112295,3425,289.304,976.478,29.783,462.977,4.026,7.742,1.923,462.977,4.026,7.742,1.923
34,34,774,1072,23,784,1085,42,11,14,20,34,34,34,53210,0,1565,41457050,57363780,1758650,779.121,1078.064,33.051,1219325,1687170,51725,779.121,1078.064,33.051,9663.448,6.175,12.356,2.001,9663.448,6.175,12.356,2.001
35,35,452,1080,23,452,1080,32,1,1,10,35,35,35,350,0,10,158200,378000,9625,452.000,1080.000,27.500,4520,10800,275,452.000,1080.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
36,36,547,600,28,556,611,52,10,12,25,36,36,36,49860,0,1385,27495720,30171420,1999800,551.458,605.123,40.108,763770,838095,55550,551.458,605.123,40.108,7829.169,5.653,12.403,2.194,7829.169,5.653,12.403,2.194
37,37,657,743,28,667,765,47,11,23,20,37,37,37,43290,0,1170,28702750,32591265,1622450,663.034,752.859,37.479,775750,880845,43850,663.034,752.859,37.479,8434.283,7.209,14.259,1.978,8434.283,7.209,14.259,1.978
38,38,524,755,28,526,755,37,3,1,10,38,38,38,1140,0,30,598500,860700,37050,525.000,755.000,32.500,15750,22650,975,525.000,755.000,32.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
39,39,297,769,28,304,777,42,8,9,15,39,39,39,18330,0,470,5503680,14178645,604500,300.255,773.521,32.979,141120,363555,15500,300.255,773.521,32.979,1944.751,4.138,9.311,2.250,1944.751,4.138,9.311,2.250
40,40,279,772,28,279,774,37,1,3,10,40,40,40,1200,0,30,334800,927600,39000,279.000,773.000,32.500,8370,23190,975,279.000,773.000,32.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
41,41,652,772,28,655,777,37,4,6,10,41,41,41,3690,0,90,2412030,2858930,119925,653.667,774.778,32.500,58830,69730,2925,653.667,774.778,32.500,316.225,3.514,5.545,1.578,316.225,3.514,5.545,1.578
42,42,480,792,28,487,801,42,8,10,15,42,42,42,24360,0,580,11758110,19397910,846300,482.681,796.302,34.741,279955,461855,20150,482.681,796.302,34.741,2737.631,4.720,8.853,1.876,2737.631,4.720,8.853,1.876
43,43,552,800,28,552,802,37,1,3,10,43,43,43,1290,0,30,712080,1033290,41925,552.000,801.000,32.500,16560,24030,975,552.000,801.000,32.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
44,44,556,800,28,556,800,37,1,1,10,44,44,44,440,0,10,244640,352000,14300,556.000,800.000,32.500,5560,8000,325,556.000,800.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,283,811,28,283,811,37,1,1,10,45,45,45,450,0,10,127350,364950,14625,283.000,811.000,32.500,2830,8110,325,283.000,811.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,577,811,28,578,812,37,2,2,10,46,46,46,920,0,20,531300,746580,29900,577.500,811.500,32.500,11550,16230,650,577.500,811.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
47,47,314,840,28,335,857,68,22,18,41,47,47,47,301035,0,6405,97347105,255291686,12977170,323.375,848.047,43.109,2071215,5431738,276110,323.375,848.047,43.109,68222.561,10.651,25.864,2.428,68222.561,10.651,25.864,2.428
48,48,574,854,28,574,854,37,1,1,10,48,48,48,480,0,10,275520,409920,15600,574.000,854.000,32.500,5740,8540,325,574.000,854.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,382,858,28,390,867,47,9,10,20,49,49,49,44590,0,910,17238935,38429965,1621900,386.610,861.852,36.374,351815,784285,33100,386.610,861.852,36.374,5218.188,5.734,11.388,1.986,5218.188,5.734,11.388,1.986
50,50,567,869,28,574,877,42,8,9,15,50,50,50,30500,0,610,17395500,26619500,1045000,570.344,872.770,34.262,347910,532390,20900,570.344,872.770,34.262,2826.393,4.633,9.027,1.948,2826.393,4.633,9.027,1.948
51,51,344,876,28,349,882,37,6,7,10,51,51,51,16320,0,320,5652330,14352930,530400,346.344,879.469,32.500,110830,281430,10400,346.344,879.469,32.500,1123.830,3.512,5.720,1.629,1123.830,3.512,5.720,1.629
52,52,330,873,28,338,884,52,9,12,25,52,52,52,62920,0,1210,21004880,55297060,2459600,333.835,878.847,39.091,403940,1063405,47300,333.835,878.847,39.091,6912.401,5.713,12.964,2.269,6912.401,5.713,12.964,2.269
53,53,567,907,28,576,915,47,10,9,20,53,53,53,30475,0,575,17405995,27766435,1140825,571.157,911.122,37.435,328415,523895,21525,571.157,911.122,37.435,2453.460,4.267,10.417,2.441,2453.460,4.267,10.417,2.441
54,54,508,911,28,512,919,42,5,9,15,54,54,54,8910,0,165,4540860,8154540,321300,509.636,915.212,36.061,84090,151010,5950,509.636,915.212,36.061,668.903,4.054,9.010,2.223,668.903,4.054,9.010,2.223
55,55,467,966,28,473,973,42,7,8,15,55,55,55,20350,0,370,9548825,19720800,699875,469.230,969.081,34.392,173615,358560,12725,469.230,969.081,34.392,1596.505,4.315,8.491,1.968,1596.505,4.315,8.491,1.968
56,56,528,571,33,528,571,42,1,1,10,56,56,56,560,0,10,295680,319760,21000,528.000,571.000,37.500,5280,5710,375,528.000,571.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
57,57,577,800,33,577,800,42,1,1,10,57,57,57,570,0,10,328890,456000,21375,577.000,800.000,37.500,5770,8000,375,577.000,800.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
58,58,684,812,33,692,824,52,9,13,20,58,58,58,92510,0,1595,63646590,75678690,3843950,687.997,818.060,41.552,1097355,1304805,66275,687.997,818.060,41.552,9753.601,6.115,11.344,1.855,9753.601,6.115,11.344,1.855
59,59,584,817,33,596,827,58,13,11,26,59,59,59,150922,0,2558,89058848,124029977,6848956,590.099,821.815,45.381,1509472,2102203,116084,590.099,821.815,45.381,19091.812,7.464,14.213,1.904,19091.812,7.464,14.213,1.904
60,60,536,825,33,549,841,63,14,17,31,60,60,60,194100,0,3235,105275400,161415420,9304200,542.377,831.610,47.935,1754590,2690257,155070,542.377,831.610,47.935,26728.843,8.262,16.288,1.971,26728.843,8.262,16.288,1.971
61,61,612,844,33,621,851,52,10,8,20,61,61,61,39345,0,645,24245670,33332535,1773575,616.233,847.186,45.078,397470,546435,29075,616.233,847.186,45.078,3132.429,4.856,12.582,2.591,3132.429,4.856,12.582,2.591
62,62,389,855,33,390,855,42,2,1,10,62,62,62,1240,0,20,482980,1060200,46500,389.500,855.000,37.500,7790,17100,750,389.500,855.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
63,63,680,873,33,687,881,52,8,9,20,63,63,63,35595,0,565,24331545,31204215,1557675,683.566,876.646,43.761,386215,495305,24725,683.566,876.646,43.761,2707.704,4.792,11.116,2.319,2707.704,4.792,11.116,2.319
64,64,568,878,33,568,878,42,1,1,10,64,64,64,640,0,10,363520,561920,24000,568.000,878.000,37.500,5680,8780,375,568.000,878.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
65,65,403,884,33,405,887,42,3,4,10,65,65,65,3900,0,60,1573650,3455400,146250,403.500,886.000,37.500,24210,53160,2250,403.500,886.000,37.500,176.685,2.945,4.950,1.681,176.685,2.945,4.950,1.681
66,66,682,883,33,687,887,47,6,5,15,66,66,66,8580,0,130,5872680,7591320,343200,684.462,884.769,40.000,88980,115020,5200,684.462,884.769,40.000,501.143,3.855,7.748,2.010,501.143,3.855,7.748,2.010
67,67,454,895,33,461,902,52,8,8,20,67,67,67,18090,0,270,8290245,16260565,726950,458.278,898.870,40.185,123735,242695,10850,458.278,898.870,40.185,1319.538,4.887,12.085,2.473,1319.538,4.887,12.085,2.473
68,68,513,914,33,513,914,42,1,1,10,68,68,68,680,0,10,348840,621520,25500,513.000,914.000,37.500,5130,9140,375,513.000,914.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
69,69,217,916,33,224,921,52,8,6,20,69,69,69,22770,0,330,5019060,20907345,1009125,220.424,918.197,44.318,72740,303005,14625,220.424,918.197,44.318,1487.889,4.509,11.470,2.544,1487.889,4.509,11.470,2.544
70,70,340,950,33,340,950,42,1,1,10,70,70,70,700,0,10,238000,665000,26250,340.000,950.000,37.500,3400,9500,375,340.000,950.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
71,71,235,957,33,235,957,42,1,1,10,71,71,71,710,0,10,166850,679470,26625,235.000,957.000,37.500,2350,9570,375,235.000,957.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
72,72,408,960,33,416,969,52,9,10,20,72,72,72,61920,0,860,25489800,59660640,2674800,411.657,963.512,43.198,354025,828620,37150,411.657,963.512,43.198,4610.775,5.361,11.116,2.073,4610.775,5.361,11.116,2.073
73,73,435,972,33,461,995,73,27,24,41,73,73,73,938488,0,12856,421438125,923878948,47905374,449.061,984.433,51.045,5773125,12655876,656238,449.061,984.433,51.045,154162.916,11.992,24.257,2.023,154162.916,11.992,24.257,2.023
74,74,497,494,38,499,496,47,3,3,10,74,74,74,2220,0,30,1105560,1098900,94350,498.000,495.000,42.500,14940,14850,1275,498.000,495.000,42.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
75,75,525,576,38,525,576,47,1,1,10,75,75,75,750,0,10,393750,432000,31875,525.000,576.000,42.500,5250,5760,425,525.000,576.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
76,76,421,620,38,444,637,63,24,18,26,76,76,76,328928,0,4328,142315852,206680860,16684584,432.666,628.347,50.724,1872577,2719485,219534,432.666,628.347,50.724,38763.327,8.956,15.822,1.767,38763.327,8.956,15.822,1.767
77,77,574,831,38,585,846,63,12,16,26,77,77,77,199738,0,2594,115651998,167493018,10477929,579.019,838.564,52.458,1501974,2175234,136077,579.019,838.564,52.458,18380.024,7.086,14.923,2.106,18380.024,7.086,14.923,2.106
78,78,387,832,38,402,844,68,16,13,31,78,78,78,161694,0,2073,63817572,135371106,8939112,394.681,837.205,55.284,818174,1735527,114604,394.681,837.205,55.284,16696.750,8.054,19.415,2.411,16696.750,8.054,19.415,2.411
79,79,429,835,38,448,860,78,20,26,41,79,79,79,398950,0,5050,174911293,337362469,24636545,438.429,845.626,61.753,2214067,4270411,311855,438.429,845.626,61.753,57638.442,11.414,24.462,2.143,57638.442,11.414,24.462,2.143
80,80,480,852,38,491,863,68,12,12,31,80,80,80,174000,0,2175,84432800,149105920,9276800,485.246,856.931,53.315,1055410,1863824,115960,485.246,856.931,53.315,15058.225,6.923,15.904,2.297,15058.225,6.923,15.904,2.297
81,81,353,861,38,363,870,68,11,10,31,81,81,81,158679,0,1959,56823363,137286252,8889507,358.103,865.182,56.022,701523,1694892,109747,358.103,865.182,56.022,13988.048,7.140,18.094,2.534,13988.048,7.140,18.094,2.534
82,82,271,887,38,274,892,58,4,6,21,82,82,82,12956,0,158,3533544,11527970,604668,272.734,889.778,46.671,43092,140585,7374,272.734,889.778,46.671,711.277,4.502,11.465,2.547,711.277,4.502,11.465,2.547
83,83,285,908,38,303,929,73,19,22,36,83,83,83,701018,0,8446,206144693,643869014,39693339,294.065,918.477,56.622,2483671,7757458,478233,294.065,918.477,56.622,86844.083,10.282,21.307,2.072,86844.083,10.282,21.307,2.072
84,84,354,927,38,366,938,63,13,12,26,84,84,84,169008,0,2012,60776352,157584756,8199744,359.606,932.410,48.517,723528,1876009,97616,359.606,932.410,48.517,13168.745,6.545,14.494,2.215,13168.745,6.545,14.494,2.215
85,85,250,845,43,258,854,58,9,10,16,85,85,85,39865,0,469,10111855,33860430,1992570,253.652,849.377,49.983,118963,398358,23442,253.652,849.377,49.983,2315.506,4.937,9.283,1.880,2315.506,4.937,9.283,1.880
86,86,337,821,48,368,852,80,32,32,33,86,86,86,700126,0,8141,247072152,586502972,46790106,352.897,837.711,66.831,2872932,6819802,544071,352.897,837.711,66.831,96432.341,11.845,25.236,2.130,96432.341,11.845,25.236,2.130
87,87,554,830,48,566,839,68,13,10,21,87,87,87,157644,0,1812,88221480,131592285,9157272,559.625,834.743,58.088,1014040,1512555,105256,559.625,834.743,58.088,11586.859,6.395,11.355,1.776,11586.859,6.395,11.355,1.776
88,88,522,891,48,532,902,68,11,12,21,88,88,88,149688,0,1701,78861640,134197536,8761104,526.840,896.515,58.529,896155,1524972,99558,526.840,896.515,58.529,10675.806,6.276,11.647,1.856,10675.806,6.276,11.647,1.856
89,89,352,894,48,358,896,63,7,3,16,89,89,89,10591,0,119,3756512,9480369,590248,354.689,895.134,55.731,42208,106521,6632,354.689,895.134,55.731,509.586,4.282,8.231,1.922,509.586,4.282,8.231,1.922
90,90,333,921,48,350,935,78,18,15,31,90,90,90,320310,0,3559,109376370,297095490,20949480,341.470,927.525,65.404,1215293,3301061,232772,341.470,927.525,65.404,28671.673,8.056,17.594,2.184,28671.673,8.056,17.594,2.184
91,91,357,899,53,357,899,63,1,1,11,91,91,91,1001,0,11,357357,899899,58058,357.000,899.000,58.000,3927,9889,638,357.000,899.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
92,92,353,900,53,354,900,63,2,1,11,92,92,92,2024,0,22,715484,1821600,117392,353.500,900.000,58.000,7777,19800,1276,353.500,900.000,58.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
93,93,524,907,53,525,907,63,2,1,11,93,93,93,2046,0,22,1073127,1855722,118668,524.500,907.000,58.000,11539,19954,1276,524.500,907.000,58.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
94,94,369,865,59,380,871,78,12,7,20,94,94,94,70500,0,750,26411180,61168150,4831600,374.627,867.633,68.533,280970,650725,51400,374.627,867.633,68.533,4016.209,5.355,11.140,2.080,4016.209,5.355,11.140,2.080
95,95,383,866,59,388,873,73,6,8,15,95,95,95,24700,0,260,9528025,21476175,1684825,385.750,869.481,68.212,100295,226065,17735,385.750,869.481,68.212,969.553,3.729,9.499,2.547,969.553,3.729,9.499,2.547
96,96,367,884,59,369,887,68,3,4,10,96,96,96,5760,0,60,2118720,5099520,365760,367.833,885.333,63.500,22070,53120,3810,367.833,885.333,63.500,170.060,2.834,4.802,1.694,170.060,2.834,4.802,1.694
97,97,369,852,64,371,853,73,3,2,10,97,97,97,4850,0,50,1793530,4134140,332225,369.800,852.400,68.500,18490,42620,3425,369.800,852.400,68.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
98,98,423,865,64,431,875,78,9,11,15,98,98,98,106330,0,1085,45421530,92484560,7524930,427.175,869.788,70.770,463485,943720,76785,427.175,869.788,70.770,5707.937,5.261,9.121,1.734,5707.937,5.261,9.121,1.734
99,99,407,862,69,407,862,78,1,1,10,99,99,99,990,0,10,402930,853380,72765,407.000,862.000,73.500,4070,8620,735,407.000,862.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
100,100,328,833,74,331,836,80,4,4,7,100,100,100,5600,0,56,1847300,4671100,431200,329.875,834.125,77.000,18473,46711,4312,329.875,834.125,77.000,128.714,2.298,3.712,1.615,128.714,2.298,3.712,1.615
