 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
19,19,361,620,23,366,625,37,6,6,15,19,19,19,4940,0,260,1797590,3074580,148675,363.885,622.385,30.096,94610,161820,7825,363.885,622.385,30.096,1074.323,4.132,7.853,1.901,1074.323,4.132,7.853,1.901
20,20,766,647,23,778,654,37,13,8,15,20,20,20,18300,0,915,14118800,11906500,565500,771.519,650.628,30.902,705940,595325,28275,771.519,650.628,30.902,4677.981,5.113,9.210,1.801,4677.981,5.113,9.210,1.801
21,21,800,660,23,809,670,37,10,11,15,21,21,21,26040,0,1240,20939520,17328255,783825,804.129,665.448,30.101,997120,825155,37325,804.129,665.448,30.101,6664.178,5.374,9.045,1.683,6664.178,5.374,9.045,1.683
22,22,624,660,23,632,671,42,9,12,20,22,22,22,28600,0,1300,17961240,19035500,963600,628.015,665.577,33.692,816420,865250,43800,628.015,665.577,33.692,7423.296,5.710,11.221,1.965,7423.296,5.710,11.221,1.965
23,23,382,666,23,394,680,42,13,15,20,23,23,23,41975,0,1825,16294235,28247220,1359875,388.189,672.953,32.397,708445,1228140,59125,388.189,672.953,32.397,11587.668,6.349,13.227,2.083,11587.668,6.349,13.227,2.083
24,24,370,741,23,370,741,32,1,1,10,24,24,24,240,0,10,88800,177840,6600,370.000,741.000,27.500,3700,7410,275,370.000,741.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
25,25,565,743,23,591,758,68,27,16,46,25,25,25,161575,0,6463,93010375,121417175,8516850,575.648,751.460,52.711,3720415,4856687,340674,575.648,751.460,52.711,69235.457,10.713,31.559,2.946,69235.457,10.713,31.559,2.946
26,26,371,763,23,376,769,37,6,7,15,26,26,26,6630,0,255,2474680,5081440,200850,373.255,766.431,30.294,95180,195440,7725,373.255,766.431,30.294,1076.939,4.223,7.928,1.877,1076.939,4.223,7.928,1.877
27,27,359,767,23,375,782,42,17,16,20,27,27,27,36720,0,1360,13421565,28416150,1185300,365.511,773.860,32.279,497095,1052450,43900,365.511,773.860,32.279,8696.186,6.394,12.779,1.998,8696.186,6.394,12.779,1.998
28,28,483,793,23,489,801,42,7,9,20,28,28,28,11620,0,415,5643680,9269820,392700,485.687,797.747,33.795,201560,331065,14025,485.687,797.747,33.795,1834.042,4.419,10.803,2.444,1834.042,4.419,10.803,2.444
29,29,540,800,23,551,813,47,12,14,25,29,29,29,67135,0,2315,36632365,54156630,2338125,545.652,806.683,34.827,1263185,1867470,80625,545.652,806.683,34.827,16459.609,7.110,13.501,1.899,16459.609,7.110,13.501,1.899
30,30,582,796,23,607,828,58,26,33,36,30,30,30,302430,0,10081,179168700,245798700,12317340,592.430,812.746,40.728,5972290,8193290,410578,592.430,812.746,40.728,114790.174,11.387,21.226,1.864,114790.174,11.387,21.226,1.864
31,31,472,811,23,499,826,58,28,16,36,31,31,31,195672,0,6312,94882630,160097826,7599371,484.907,818.195,38.837,3060730,5164446,245141,484.907,818.195,38.837,67097.726,10.630,20.990,1.975,67097.726,10.630,20.990,1.975
32,32,673,820,23,677,822,37,5,3,15,32,32,32,4320,0,135,2916320,3546880,133600,675.074,821.037,30.926,91135,110840,4175,675.074,821.037,30.926,498.003,3.689,8.193,2.221,498.003,3.689,8.193,2.221
33,33,455,836,23,476,851,47,22,16,25,33,33,33,126885,0,3845,59214870,106955475,4561425,466.681,842.932,35.949,1794390,3241075,138225,466.681,842.932,35.949,30860.612,8.026,14.448,1.800,30860.612,8.026,14.448,1.800
34,34,600,451,28,615,463,42,16,13,15,34,34,34,63240,0,1860,38473380,28963580,2238900,608.371,457.995,35.403,1131570,851870,65850,608.371,457.995,35.403,11197.145,6.020,10.843,1.801,11197.145,6.020,10.843,1.801
35,35,678,585,28,682,592,42,5,8,15,35,35,35,9450,0,270,6421625,5556075,346500,679.537,587.944,36.667,183475,158745,9900,679.537,587.944,36.667,1027.879,3.807,9.039,2.374,1027.879,3.807,9.039,2.374
36,36,376,621,28,384,629,42,9,9,15,36,36,36,26280,0,730,9990540,16416180,902700,380.158,624.664,34.349,277515,456005,25075,380.158,624.664,34.349,3523.152,4.826,8.966,1.858,3523.152,4.826,8.966,1.858
37,37,342,622,28,354,633,47,13,12,20,37,37,37,53650,0,1450,18677230,33658160,2087725,348.131,627.366,38.914,504790,909680,56425,348.131,627.366,38.914,8725.141,6.017,13.138,2.183,8725.141,6.017,13.138,2.183
38,38,637,645,28,675,689,75,39,45,48,38,38,38,388778,0,10231,254774154,259185270,19251142,655.320,666.667,49.517,6704583,6820665,506609,655.320,666.667,49.517,189595.160,18.531,35.244,1.902,189595.160,18.531,35.244,1.902
39,39,761,655,28,762,659,37,2,5,10,39,39,39,2730,0,70,2078310,1793220,88725,761.286,656.857,32.500,53290,45980,2275,761.286,656.857,32.500,203.259,2.904,4.992,1.719,203.259,2.904,4.992,1.719
40,40,813,664,28,813,665,37,1,2,10,40,40,40,800,0,20,650400,531600,26000,813.000,664.500,32.500,16260,13290,650,813.000,664.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
41,41,686,662,28,698,673,52,13,12,25,41,41,41,75440,0,1840,52222110,50368705,3140600,692.234,667.666,41.630,1273710,1228505,76600,692.234,667.666,41.630,11552.493,6.279,13.850,2.206,11552.493,6.279,13.850,2.206
42,42,357,673,28,385,692,68,29,20,41,42,42,42,402234,0,9577,148891260,274763370,18927552,370.161,683.093,47.056,3545030,6541985,450656,370.161,683.093,47.056,112792.132,11.777,23.191,1.969,112792.132,11.777,23.191,1.969
43,43,318,680,28,332,699,58,15,20,31,43,43,43,148995,0,3465,48451583,102891518,6099120,325.189,690.570,40.935,1126781,2392826,141840,325.189,690.570,40.935,27461.481,7.925,20.269,2.558,27461.481,7.925,20.269,2.558
44,44,652,706,28,656,710,37,5,5,10,44,44,44,3080,0,70,2015200,2182400,100100,654.286,708.571,32.500,45800,49600,2275,654.286,708.571,32.500,231.533,3.308,5.459,1.650,231.533,3.308,5.459,1.650
45,45,660,707,28,660,708,37,1,2,10,45,45,45,900,0,20,594000,636750,29250,660.000,707.500,32.500,13200,14150,650,660.000,707.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
46,46,650,709,28,650,709,37,1,1,10,46,46,46,460,0,10,299000,326140,14950,650.000,709.000,32.500,6500,7090,325,650.000,709.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
47,47,338,716,28,343,720,42,6,5,15,47,47,47,7755,0,165,2647040,5563625,260850,341.333,717.424,33.636,56320,118375,5550,341.333,717.424,33.636,630.610,3.822,8.537,2.234,630.610,3.822,8.537,2.234
48,48,538,727,28,550,740,52,13,14,25,48,48,48,129120,0,2690,70251120,94735200,5384400,544.076,733.699,41.701,1463565,1973650,112175,544.076,733.699,41.701,19068.389,7.089,14.118,1.992,19068.389,7.089,14.118,1.992
49,49,386,736,28,406,751,52,21,16,25,49,49,49,150675,0,3075,59461500,112070350,6403075,394.634,743.789,42.496,1213500,2287150,130675,394.634,743.789,42.496,23677.810,7.700,18.553,2.409,23677.810,7.700,18.553,2.409
50,50,407,753,28,409,754,37,3,2,10,50,50,50,2000,0,40,816000,1507500,65000,408.000,753.750,32.500,16320,30150,1300,408.000,753.750,32.500,107.616,2.690,4.617,1.716,107.616,2.690,4.617,1.716
51,51,374,795,28,378,799,42,5,5,15,51,51,51,4080,0,80,1535100,3252525,138975,376.250,797.188,34.062,30100,63775,2725,376.250,797.188,34.062,316.847,3.961,8.328,2.103,316.847,3.961,8.328,2.103
52,52,384,795,28,389,801,42,6,7,15,52,52,52,15340,0,295,5927220,12247300,573300,386.390,798.390,37.373,113985,235525,11025,386.390,798.390,37.373,1029.749,3.491,9.495,2.720,1029.749,3.491,9.495,2.720
53,53,623,809,28,625,810,37,3,2,10,53,53,53,2120,0,40,1322350,1715610,68900,623.750,809.250,32.500,24950,32370,1300,623.750,809.250,32.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
54,54,388,845,28,410,865,47,23,21,20,54,54,54,211410,0,3915,84245130,180683190,8332200,398.492,854.658,39.413,1560095,3345985,154300,398.492,854.658,39.413,33429.719,8.539,14.958,1.752,33429.719,8.539,14.958,1.752
55,55,675,589,33,675,589,42,1,1,10,55,55,55,550,0,10,371250,323950,20625,675.000,589.000,37.500,6750,5890,375,675.000,589.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
56,56,731,666,33,757,696,58,27,31,26,56,56,56,493080,0,8805,366227120,336587384,22003240,742.734,682.622,44.624,6539770,6010489,392915,742.734,682.622,44.624,91035.172,10.339,18.462,1.786,91035.172,10.339,18.462,1.786
57,57,432,745,33,442,755,52,11,11,20,57,57,57,65835,0,1155,28764480,49401900,2681850,436.918,750.390,40.736,504640,866700,47050,436.918,750.390,40.736,6372.183,5.517,11.761,2.132,6372.183,5.517,11.761,2.132
58,58,559,791,33,565,797,47,7,7,15,58,58,58,28130,0,485,15794270,22337830,1142600,561.474,794.093,40.619,272315,385135,19700,561.474,794.093,40.619,2167.887,4.470,8.587,1.921,2167.887,4.470,8.587,1.921
59,59,450,673,38,461,682,58,12,10,21,59,59,59,71744,0,1216,32671486,48618714,3597112,455.390,677.669,50.138,553754,824046,60968,455.390,677.669,50.138,7078.899,5.821,13.692,2.352,7078.899,5.821,13.692,2.352
60,60,447,687,38,457,693,52,11,7,15,60,60,60,29400,0,490,13274700,20298600,1365000,451.520,690.429,46.429,221245,338310,22750,451.520,690.429,46.429,2176.298,4.441,8.925,2.010,2176.298,4.441,8.925,2.010
61,61,651,702,38,681,736,73,31,35,36,61,61,61,673623,0,11043,450422902,487120563,37290459,668.657,723.135,55.358,7383982,7985583,611319,668.657,723.135,55.358,135467.737,12.267,28.767,2.345,135467.737,12.267,28.767,2.345
62,62,708,723,38,719,729,58,12,7,21,62,62,62,51212,0,826,36553960,37176006,2566366,713.777,725.924,50.113,589580,599613,41393,713.777,725.924,50.113,4692.889,5.681,13.191,2.322,4692.889,5.681,13.191,2.322
63,63,458,724,38,472,742,63,15,19,26,63,63,63,297234,0,4718,138055302,217858410,15288147,464.467,732.953,51.435,2191354,3458070,242669,464.467,732.953,51.435,39453.109,8.362,14.911,1.783,39453.109,8.362,14.911,1.783
64,64,429,738,38,432,742,47,4,5,10,64,64,64,5120,0,80,2207360,3792000,217600,431.125,740.625,42.500,34490,59250,3400,431.125,740.625,42.500,251.201,3.140,5.283,1.682,251.201,3.140,5.283,1.682
65,65,559,751,38,559,751,47,1,1,10,65,65,65,650,0,10,363350,488150,27625,559.000,751.000,42.500,5590,7510,425,559.000,751.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
66,66,681,758,38,682,759,47,2,2,10,66,66,66,1980,0,30,1349040,1502160,84150,681.333,758.667,42.500,20440,22760,1275,681.333,758.667,42.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
67,67,546,789,38,553,794,52,8,6,15,67,67,67,25795,0,385,14182225,20418585,1113875,549.805,791.571,43.182,211675,304755,16625,549.805,791.571,43.182,1537.649,3.994,9.271,2.321,1537.649,3.994,9.271,2.321
68,68,493,797,38,506,809,63,14,13,26,68,68,68,111180,0,1635,55544984,89285224,5386960,499.595,803.069,48.453,816838,1313018,79220,499.595,803.069,48.453,10853.079,6.638,15.556,2.343,10853.079,6.638,15.556,2.343
69,69,508,814,38,521,827,63,14,14,26,69,69,69,182091,0,2639,93736362,149470560,9339978,514.778,820.856,51.293,1358498,2166240,135362,514.778,820.856,51.293,19249.432,7.294,15.127,2.074,19249.432,7.294,15.127,2.074
70,70,617,710,43,643,731,75,27,22,33,70,70,70,419860,0,5998,264401620,301339500,25600540,629.738,717.714,60.974,3777166,4304850,365722,629.738,717.714,60.974,58156.151,9.696,18.827,1.942,58156.151,9.696,18.827,1.942
71,71,561,713,43,566,720,58,6,8,16,71,71,71,28258,0,398,15924164,20275186,1446554,563.528,717.503,51.191,224284,285566,20374,563.528,717.503,51.191,1832.223,4.604,8.698,1.889,1832.223,4.604,8.698,1.889
72,72,771,678,48,771,678,58,1,1,11,72,72,72,792,0,11,610632,536976,41976,771.000,678.000,53.000,8481,7458,583,771.000,678.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
73,73,770,682,48,774,688,63,5,7,16,73,73,73,20732,0,284,16009119,14202807,1182746,772.194,685.067,57.049,219303,194559,16202,772.194,685.067,57.049,1121.739,3.950,9.557,2.420,1121.739,3.950,9.557,2.420
74,74,560,672,53,577,711,75,18,40,23,74,74,74,209198,0,2827,118743286,145796132,14240042,567.612,696.929,68.070,1604639,1970218,192433,567.612,696.929,68.070,32169.774,11.379,26.651,2.342,32169.774,11.379,26.651,2.342
75,75,577,718,59,589,731,75,13,14,17,75,75,75,110250,0,1470,64320450,79970400,7585500,583.405,725.355,68.803,857606,1066272,101140,583.405,725.355,68.803,8297.793,5.645,11.314,2.004,8297.793,5.645,11.314,2.004
76,76,568,730,64,576,738,75,9,9,12,76,76,76,32756,0,431,18746464,24027628,2315112,572.306,733.534,70.677,246664,316153,30462,572.306,733.534,70.677,1700.197,3.945,7.899,2.002,1700.197,3.945,7.899,2.002
