 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,240,538,3,253,548,27,14,11,25,1,1,1,2340,0,2340,576950,1270830,35450,246.560,543.090,15.150,576950,1270830,35450,246.560,543.090,15.150,16330.140,6.979,13.076,1.874,16330.140,6.979,13.076,1.874
2,2,500,664,3,513,675,27,14,12,25,2,2,2,4310,0,2155,2183210,2884470,61650,506.545,669.251,14.304,1091605,1442235,30825,506.545,669.251,14.304,14326.120,6.648,13.827,2.080,14326.120,6.648,13.827,2.080
3,3,744,897,3,756,909,22,13,13,20,3,3,3,6240,0,2080,4681515,5632785,78225,750.243,902.690,12.536,1560505,1877595,26075,750.243,902.690,12.536,13436.221,6.460,11.258,1.743,13436.221,6.460,11.258,1.743
4,4,217,295,8,227,308,32,11,14,25,4,4,4,9500,0,2375,2112220,2866140,180900,222.339,301.699,19.042,528055,716535,45225,222.339,301.699,19.042,17115.968,7.207,14.171,1.966,17115.968,7.207,14.171,1.966
5,5,555,478,8,570,490,37,16,13,30,5,5,5,16775,0,3355,9438100,8121175,395625,562.629,484.124,23.584,1887620,1624235,79125,562.629,484.124,23.584,25461.335,7.589,15.852,2.089,25461.335,7.589,15.852,2.089
6,6,448,514,8,468,534,52,21,21,45,6,6,6,48630,0,8105,22253310,25521600,1666350,457.605,524.812,34.266,3708885,4253600,277725,457.605,524.812,34.266,95184.693,11.744,28.324,2.412,95184.693,11.744,28.324,2.412
7,7,338,528,8,347,538,32,10,11,25,7,7,7,11970,0,1710,4098850,6373710,253750,342.427,532.474,21.199,585550,910530,36250,342.427,532.474,21.199,11113.939,6.499,13.430,2.066,11113.939,6.499,13.430,2.066
8,8,529,537,8,538,549,27,10,13,20,8,8,8,7960,0,995,4240520,4323360,136600,532.729,543.136,17.161,530065,540420,17075,532.729,543.136,17.161,5214.568,5.241,10.586,2.020,5214.568,5.241,10.586,2.020
9,9,64,546,8,77,557,32,14,12,25,9,9,9,21690,0,2410,1541835,11954700,405000,71.085,551.162,18.672,171315,1328300,45000,71.085,551.162,18.672,16965.159,7.039,13.939,1.980,16965.159,7.039,13.939,1.980
10,10,614,624,8,625,641,32,12,18,25,10,10,10,30700,0,3070,19019650,19398150,636000,619.533,631.862,20.717,1901965,1939815,63600,619.533,631.862,20.717,22789.774,7.423,14.128,1.903,22789.774,7.423,14.128,1.903
11,11,471,726,8,480,736,22,10,11,15,11,11,11,11110,0,1010,5283795,8120695,172425,475.589,730.936,15.520,480345,738245,15675,475.589,730.936,15.520,5161.522,5.110,9.147,1.790,5161.522,5.110,9.147,1.790
12,12,541,751,8,552,762,22,12,12,15,12,12,12,18000,0,1500,9837900,13613040,261900,546.550,756.280,14.550,819825,1134420,21825,546.550,756.280,14.550,8432.302,5.622,9.489,1.688,8432.302,5.622,9.489,1.688
13,13,327,773,8,338,783,32,12,11,25,13,13,13,27365,0,2105,9095580,21293025,543400,332.380,778.112,19.857,699660,1637925,41800,332.380,778.112,19.857,14721.257,6.993,13.162,1.882,14721.257,6.993,13.162,1.882
14,14,581,781,8,588,789,22,8,9,15,14,14,14,9310,0,665,5440470,7308910,138600,584.368,785.060,14.887,388605,522065,9900,584.368,785.060,14.887,3169.064,4.766,8.304,1.742,3169.064,4.766,8.304,1.742
15,15,432,801,8,443,810,27,12,10,20,15,15,15,20325,0,1355,8901975,16365300,349500,437.982,805.181,17.196,593465,1091020,23300,437.982,805.181,17.196,7983.044,5.892,10.818,1.836,7983.044,5.892,10.818,1.836
16,16,447,795,8,457,812,27,11,18,20,16,16,16,27600,0,1725,12466400,22209200,520800,451.681,804.681,18.870,779150,1388075,32550,451.681,804.681,18.870,11832.056,6.859,12.924,1.884,11832.056,6.859,12.924,1.884
17,17,114,816,8,118,820,27,5,5,20,17,17,17,4250,0,250,493000,3475395,76075,116.000,817.740,17.900,29000,204435,4475,116.000,817.740,17.900,1122.624,4.490,10.127,2.255,1122.624,4.490,10.127,2.255
18,18,843,1017,8,851,1024,27,9,8,20,18,18,18,11880,0,660,10066950,12120120,184950,847.386,1020.212,15.568,559275,673340,10275,847.386,1020.212,15.568,3125.037,4.735,11.450,2.418,3125.037,4.735,11.450,2.418
19,19,341,1088,8,358,1107,42,18,20,35,19,19,19,124640,0,6560,43605950,136701675,3256125,349.855,1096.772,26.124,2295050,7194825,171375,349.855,1096.772,26.124,62230.943,9.486,18.429,1.943,62230.943,9.486,18.429,1.943
20,20,60,1097,8,70,1106,27,11,10,20,20,20,20,20600,0,1030,1336400,22703400,338500,64.874,1102.107,16.432,66820,1135170,16925,64.874,1102.107,16.432,5354.002,5.198,12.146,2.337,5354.002,5.198,12.146,2.337
21,21,656,1140,8,657,1141,17,2,2,10,21,21,21,420,0,20,275730,479010,5250,656.500,1140.500,12.500,13130,22810,250,656.500,1140.500,12.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
22,22,474,540,13,486,551,37,13,12,25,22,22,22,47960,0,2180,23017940,26168450,1276000,479.940,545.631,26.606,1046270,1189475,58000,479.940,545.631,26.606,14670.843,6.730,13.993,2.079,14670.843,6.730,13.993,2.079
23,23,575,556,13,578,558,22,4,3,10,23,23,23,920,0,40,530380,512210,16100,576.500,556.750,17.500,23060,22270,700,576.500,556.750,17.500,117.780,2.945,4.905,1.666,117.780,2.945,4.905,1.666
24,24,500,607,13,514,621,47,15,15,35,24,24,24,99720,0,4155,50613600,61199880,2902200,507.557,613.717,29.103,2108900,2549995,120925,507.557,613.717,29.103,35038.956,8.433,18.345,2.175,35038.956,8.433,18.345,2.175
