 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
16,16,817,986,23,829,1001,42,13,16,20,16,16,16,29920,0,1870,24629440,29722000,1010400,823.176,993.382,33.770,1539340,1857625,63150,823.176,993.382,33.770,11704.113,6.259,11.687,1.867,11704.113,6.259,11.687,1.867
17,17,1016,985,23,1031,1000,47,16,16,25,17,17,17,46240,0,2720,47333695,45870165,1670675,1023.653,992.002,36.131,2784335,2698245,98275,1023.653,992.002,36.131,19752.353,7.262,13.925,1.918,19752.353,7.262,13.925,1.918
18,18,957,998,23,972,1007,47,16,10,25,18,18,18,39060,0,2170,37656180,39138570,1431900,964.060,1002.012,36.659,2092010,2174365,79550,964.060,1002.012,36.659,14674.076,6.762,13.737,2.031,14674.076,6.762,13.737,2.031
19,19,696,1051,23,730,1066,58,35,16,36,19,19,19,117705,0,6195,83901834,124635934,4735940,712.815,1058.884,40.236,4415886,6559786,249260,712.815,1058.884,40.236,70775.566,11.425,21.676,1.897,70775.566,11.425,21.676,1.897
20,20,873,1058,23,897,1075,42,25,18,20,20,20,20,61900,0,3095,54940100,66046700,1921500,887.562,1066.990,31.042,2747005,3302335,96075,887.562,1066.990,31.042,23993.630,7.752,17.225,2.222,23993.630,7.752,17.225,2.222
21,21,926,1091,23,931,1095,37,6,5,15,21,21,21,3990,0,190,3705135,4360545,122325,928.605,1092.868,30.658,176435,207645,5825,928.605,1092.868,30.658,728.137,3.832,8.135,2.123,728.137,3.832,8.135,2.123
22,22,706,471,28,715,479,42,10,9,15,22,22,22,19030,0,865,13515590,9034080,663850,710.225,474.728,34.884,614345,410640,30175,710.225,474.728,34.884,4275.409,4.943,8.663,1.753,4275.409,4.943,8.663,1.753
23,23,870,536,28,894,551,58,25,16,31,23,23,23,95128,0,4136,83777753,51568944,4142369,880.684,542.101,43.545,3642511,2242128,180103,880.684,542.101,43.545,35748.109,8.643,17.473,2.022,35748.109,8.643,17.473,2.022
24,24,1009,539,28,1009,540,42,1,2,15,24,24,24,600,0,25,605400,323760,20400,1009.000,539.600,34.000,25225,13490,850,1009.000,539.600,34.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
25,25,686,559,28,693,562,42,8,4,15,25,25,25,7125,0,285,4915625,3995875,260625,689.912,560.825,36.579,196625,159835,10425,689.912,560.825,36.579,1114.071,3.909,8.868,2.269,1114.071,3.909,8.868,2.269
26,26,394,613,28,394,614,37,1,2,10,26,26,26,520,0,20,204880,319020,16900,394.000,613.500,32.500,7880,12270,650,394.000,613.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
27,27,360,632,28,365,638,42,6,7,15,27,27,27,6210,0,230,2247075,3943485,214650,361.848,635.022,34.565,83225,146055,7950,361.848,635.022,34.565,935.589,4.068,8.075,1.985,935.589,4.068,8.075,1.985
28,28,275,649,28,276,650,37,2,2,10,28,28,28,560,0,20,154280,363720,18200,275.500,649.500,32.500,5510,12990,650,275.500,649.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
29,29,929,646,28,940,666,52,12,21,25,29,29,29,83810,0,2890,78328275,54879455,3522050,934.593,654.808,42.024,2700975,1892395,121450,934.593,654.808,42.024,21075.534,7.293,14.138,1.939,21075.534,7.293,14.138,1.939
30,30,257,691,28,257,691,37,1,1,10,30,30,30,300,0,10,77100,207300,9750,257.000,691.000,32.500,2570,6910,325,257.000,691.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
31,31,256,693,28,256,693,37,1,1,10,31,31,31,310,0,10,79360,214830,10075,256.000,693.000,32.500,2560,6930,325,256.000,693.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
32,32,956,691,28,986,728,58,31,38,31,32,32,32,396416,0,12388,385088192,280873056,17357568,971.424,708.531,43.786,12034006,8777283,542424,971.424,708.531,43.786,148553.606,11.992,20.814,1.736,148553.606,11.992,20.814,1.736
33,33,188,720,28,192,725,42,5,6,15,33,33,33,5445,0,165,1035870,3932610,179850,190.242,722.242,33.030,31390,119170,5450,190.242,722.242,33.030,572.031,3.467,9.172,2.646,572.031,3.467,9.172,2.646
34,34,324,737,28,333,746,47,10,10,20,34,34,34,33660,0,990,11052380,24965860,1272450,328.354,741.707,37.803,325070,734290,37425,328.354,741.707,37.803,5072.112,5.123,10.201,1.991,5072.112,5.123,10.201,1.991
35,35,349,770,28,406,807,52,58,38,25,35,35,35,598150,0,17090,227491950,471932300,22477000,380.326,788.987,37.578,6499770,13483780,642200,380.326,788.987,37.578,265143.659,15.515,33.094,2.133,265143.659,15.515,33.094,2.133
36,36,958,774,28,971,788,52,14,15,25,36,36,36,75060,0,2085,72437760,58539420,3119400,965.065,779.902,41.559,2012160,1626095,86650,965.065,779.902,41.559,13954.814,6.693,13.866,2.072,13954.814,6.693,13.866,2.072
37,37,330,795,28,339,801,47,10,7,20,37,37,37,23680,0,640,7916705,18894050,896325,334.320,797.891,37.852,213965,510650,24225,334.320,797.891,37.852,3010.926,4.705,10.397,2.210,3010.926,4.705,10.397,2.210
38,38,1030,810,28,1052,824,52,23,15,25,38,38,38,138320,0,3640,144072060,112981410,5684800,1041.585,816.812,41.099,3791370,2973195,149600,1041.585,816.812,41.099,29126.662,8.002,15.245,1.905,29126.662,8.002,15.245,1.905
39,39,186,822,28,195,833,47,10,12,20,39,39,39,56355,0,1445,10745670,46634055,2125500,190.678,827.505,37.716,275530,1195745,54500,190.678,827.505,37.716,8695.535,6.018,10.841,1.801,8695.535,6.018,10.841,1.801
40,40,998,838,28,1022,879,58,25,42,31,40,40,40,502120,0,12553,507310120,429025520,21369960,1010.336,854.428,42.559,12682753,10725638,534249,1010.336,854.428,42.559,148928.772,11.864,26.678,2.249,148928.772,11.864,26.678,2.249
41,41,302,839,28,318,853,52,17,15,25,41,41,41,90815,0,2215,28040515,76720840,3618250,308.765,844.804,39.842,683915,1871240,88250,308.765,844.804,39.842,14268.870,6.442,12.607,1.957,14268.870,6.442,12.607,1.957
42,42,880,845,28,906,875,58,27,31,31,42,42,42,461790,0,10995,412876800,397080516,20430900,894.079,859.872,44.243,9830400,9454298,486450,894.079,859.872,44.243,127852.795,11.628,21.709,1.867,127852.795,11.628,21.709,1.867
43,43,277,849,28,300,867,63,24,19,36,43,43,43,246605,0,5735,71578230,211540736,10619710,290.255,857.812,43.064,1664610,4919552,246970,290.255,857.812,43.064,55832.119,9.735,20.160,2.071,55832.119,9.735,20.160,2.071
44,44,955,847,28,971,865,58,17,19,31,44,44,44,171424,0,3896,165061380,146841552,6873152,962.884,856.599,40.094,3751395,3337308,156208,962.884,856.599,40.094,30897.698,7.931,18.085,2.280,30897.698,7.931,18.085,2.280
45,45,933,867,28,951,884,52,19,18,25,45,45,45,203400,0,4520,191699325,178242975,7723125,942.475,876.317,37.970,4259985,3960955,171625,942.475,876.317,37.970,36712.509,8.122,14.923,1.837,36712.509,8.122,14.923,1.837
46,46,1067,866,28,1080,876,47,14,11,20,46,46,46,65550,0,1425,70389430,57098880,2511600,1073.828,871.074,38.316,1530205,1241280,54600,1073.828,871.074,38.316,8382.116,5.882,11.182,1.901,8382.116,5.882,11.182,1.901
47,47,975,855,28,991,890,47,17,36,20,47,47,47,242050,0,5150,237846555,211744165,9243725,982.634,874.795,38.189,5060565,4505195,196675,982.634,874.795,38.189,56186.312,10.910,21.729,1.992,56186.312,10.910,21.729,1.992
48,48,177,915,28,214,941,52,38,27,25,48,48,48,417360,0,8695,82125120,387608880,16926000,196.773,928.716,40.555,1710940,8075185,352625,196.773,928.716,40.555,94161.116,10.829,20.973,1.937,94161.116,10.829,20.973,1.937
49,49,241,919,28,254,942,52,14,24,25,49,49,49,166110,0,3390,41285685,155140860,6452075,248.544,933.965,38.842,842565,3166140,131675,248.544,933.965,38.842,27079.087,7.988,19.932,2.495,27079.087,7.988,19.932,2.495
50,50,999,943,28,1009,954,42,11,12,15,50,50,50,40250,0,805,40427000,38167750,1431250,1004.398,948.267,35.559,808540,763355,28625,1004.398,948.267,35.559,4047.390,5.028,9.561,1.902,4047.390,5.028,9.561,1.902
51,51,298,957,28,300,958,42,3,2,15,51,51,51,1530,0,30,457470,1464720,54825,299.000,957.333,35.833,8970,28720,1075,299.000,957.333,35.833,98.308,3.277,7.904,2.412,98.308,3.277,7.904,2.412
52,52,257,968,28,273,980,47,17,13,20,52,52,52,140920,0,2710,37382020,137252180,5288400,265.271,973.972,37.528,718885,2639465,101700,265.271,973.972,37.528,19174.968,7.076,12.962,1.832,19174.968,7.076,12.962,1.832
53,53,883,992,28,886,994,42,4,3,15,53,53,53,2385,0,45,2109665,2368305,79500,884.556,993.000,33.333,39805,44685,1500,884.556,993.000,33.333,152.044,3.379,8.678,2.568,152.044,3.379,8.678,2.568
54,54,202,999,28,227,1016,52,26,18,25,54,54,54,224910,0,4165,48551670,226360710,9089550,215.872,1006.450,40.414,899105,4191865,168325,215.872,1006.450,40.414,36541.188,8.773,18.050,2.057,36541.188,8.773,18.050,2.057
55,55,957,1017,28,968,1028,47,12,12,20,55,55,55,95425,0,1735,91780700,97568625,3507625,961.810,1022.464,36.758,1668740,1773975,63775,961.810,1022.464,36.758,10580.440,6.098,11.174,1.832,10580.440,6.098,11.174,1.832
56,56,1,1016,28,4,1028,52,4,13,25,56,56,56,38640,0,690,81200,39499320,1517600,2.101,1022.239,39.275,1450,705345,27100,2.101,1022.239,39.275,3948.991,5.723,12.967,2.266,3948.991,5.723,12.967,2.266
57,57,273,1031,28,302,1047,58,30,17,31,57,57,57,434967,0,7631,124718109,451777155,19724736,286.730,1038.647,45.348,2188037,7925915,346048,286.730,1038.647,45.348,79303.661,10.392,19.760,1.901,79303.661,10.392,19.760,1.901
58,58,949,1036,28,960,1048,52,12,13,25,58,58,58,122380,0,2110,116823310,127520250,4979300,954.595,1042.002,40.687,2014195,2198625,85850,954.595,1042.002,40.687,14629.916,6.934,13.531,1.951,14629.916,6.934,13.531,1.951
59,59,1024,1041,28,1046,1051,42,23,11,15,59,59,59,90270,0,1530,93373400,94394985,3085700,1034.379,1045.696,34.183,1582600,1599915,52300,1034.379,1045.696,34.183,10892.554,7.119,13.849,1.945,10892.554,7.119,13.849,1.945
60,60,664,1058,28,667,1064,42,4,7,15,60,60,60,10500,0,175,6983400,11144100,387000,665.086,1061.343,36.857,116390,185735,6450,665.086,1061.343,36.857,635.188,3.630,9.529,2.625,635.188,3.630,9.529,2.625
61,61,670,1058,28,670,1058,37,1,1,10,61,61,61,610,0,10,408700,645380,19825,670.000,1058.000,32.500,6700,10580,325,670.000,1058.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
62,62,905,1076,28,905,1076,37,1,1,10,62,62,62,620,0,10,561100,667120,20150,905.000,1076.000,32.500,9050,10760,325,905.000,1076.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
63,63,902,1078,28,906,1085,42,5,8,15,63,63,63,13860,0,220,12524400,14996835,470925,903.636,1082.023,33.977,198800,238045,7475,903.636,1082.023,33.977,883.049,4.014,8.423,2.099,883.049,4.014,8.423,2.099
64,64,926,1088,28,929,1089,37,4,2,10,64,64,64,3200,0,50,2967680,3482880,104000,927.400,1088.400,32.500,46370,54420,1625,927.400,1088.400,32.500,140.794,2.816,4.793,1.702,140.794,2.816,4.793,1.702
65,65,908,505,33,920,522,52,13,18,20,65,65,65,148525,0,2285,135811325,76215750,6197750,914.400,513.151,41.729,2089405,1172550,95350,914.400,513.151,41.729,15442.500,6.758,12.025,1.779,15442.500,6.758,12.025,1.779
66,66,901,523,33,910,528,47,10,6,15,66,66,66,19800,0,300,17936490,10395660,805200,905.883,525.033,40.667,271765,157510,12200,905.883,525.033,40.667,1314.639,4.382,9.090,2.074,1314.639,4.382,9.090,2.074
67,67,857,523,33,863,531,52,7,9,20,67,67,67,41875,0,625,36023890,22053050,1860925,860.272,526.640,44.440,537670,329150,27775,860.272,526.640,44.440,2925.365,4.681,11.469,2.450,2925.365,4.681,11.469,2.450
68,68,644,572,33,667,594,58,24,23,26,68,68,68,475796,0,6997,311957956,277770752,20701988,655.655,583.802,43.510,4587617,4084864,304441,655.655,583.802,43.510,64115.665,9.163,15.544,1.696,64115.665,9.163,15.544,1.696
69,69,873,602,33,875,604,42,3,3,10,69,69,69,3450,0,50,3014610,2080350,129375,873.800,603.000,37.500,43690,30150,1875,873.800,603.000,37.500,137.642,2.753,4.679,1.700,137.642,2.753,4.679,1.700
70,70,884,604,33,897,617,52,14,14,20,70,70,70,92050,0,1315,82020050,56201950,3760750,891.038,610.559,40.856,1171715,802885,53725,891.038,610.559,40.856,7973.369,6.063,12.982,2.141,7973.369,6.063,12.982,2.141
71,71,616,605,33,625,611,47,10,7,15,71,71,71,38340,0,540,23788195,23313560,1515850,620.454,608.074,39.537,335045,328360,21350,620.454,608.074,39.537,2485.300,4.602,9.216,2.002,2485.300,4.602,9.216,2.002
72,72,584,606,33,584,606,42,1,1,10,72,72,72,720,0,10,420480,436320,27000,584.000,606.000,37.500,5840,6060,375,584.000,606.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
73,73,901,605,33,922,623,58,22,19,26,73,73,73,286452,0,3924,260741838,175778890,13573401,910.246,613.642,47.385,3571806,2407930,185937,910.246,613.642,47.385,33217.936,8.465,16.742,1.978,33217.936,8.465,16.742,1.978
74,74,379,686,33,388,695,47,10,10,15,74,74,74,64750,0,875,24781860,44739660,2615900,382.731,690.960,40.400,334890,604590,35350,382.731,690.960,40.400,4444.400,5.079,9.327,1.836,4444.400,5.079,9.327,1.836
75,75,1031,719,33,1031,719,42,1,1,10,75,75,75,750,0,10,773250,539250,28125,1031.000,719.000,37.500,10310,7190,375,1031.000,719.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
76,76,284,728,33,284,729,42,1,2,10,76,76,76,1520,0,20,431680,1107320,57000,284.000,728.500,37.500,5680,14570,750,284.000,728.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
77,77,281,731,33,281,731,42,1,1,10,77,77,77,770,0,10,216370,562870,28875,281.000,731.000,37.500,2810,7310,375,281.000,731.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
78,78,1007,732,33,1021,741,52,15,10,20,78,78,78,132990,0,1705,134791020,97993740,5538000,1013.543,736.850,41.642,1728090,1256330,71000,1013.543,736.850,41.642,10333.722,6.061,11.129,1.836,10333.722,6.061,11.129,1.836
79,79,315,792,33,325,803,58,11,12,26,79,79,79,147098,0,1862,47117259,117257567,6464254,320.312,797.139,43.945,596421,1484273,81826,320.312,797.139,43.945,12663.417,6.801,14.461,2.126,12663.417,6.801,14.461,2.126
80,80,228,820,33,230,824,47,3,5,15,80,80,80,4800,0,60,1100000,3946400,200000,229.167,822.167,41.667,13750,49330,2500,229.167,822.167,41.667,203.962,3.399,8.784,2.584,203.962,3.399,8.784,2.584
81,81,970,823,33,977,830,47,8,8,15,81,81,81,53865,0,665,52439805,44512335,2136375,973.541,826.368,39.662,647405,549535,26375,973.541,826.368,39.662,3090.240,4.647,8.563,1.843,3090.240,4.647,8.563,1.843
82,82,997,824,33,1003,834,47,7,11,15,82,82,82,19680,0,240,19678360,16326200,811800,999.917,829.583,41.250,239980,199100,9900,999.917,829.583,41.250,1101.795,4.591,9.041,1.969,1101.795,4.591,9.041,1.969
83,83,352,838,33,359,844,47,8,7,15,83,83,83,54365,0,655,19322400,45722625,2232700,355.420,841.031,41.069,232800,550875,26900,355.420,841.031,41.069,3034.088,4.632,8.996,1.942,3034.088,4.632,8.996,1.942
84,84,325,846,33,337,858,58,13,13,26,84,84,84,151200,0,1800,49881888,128933616,7131180,329.907,852.736,47.164,593832,1534924,84895,329.907,852.736,47.164,12440.184,6.911,15.150,2.192,12440.184,6.911,15.150,2.192
85,85,1011,876,33,1022,887,52,12,12,20,85,85,85,141950,0,1670,144330425,125085150,6018000,1016.769,881.192,42.395,1698005,1471590,70800,1016.769,881.192,42.395,10311.513,6.175,11.478,1.859,10311.513,6.175,11.478,1.859
86,86,1062,878,33,1069,885,42,8,8,10,86,86,86,39560,0,460,42128820,34879020,1483500,1064.935,881.674,37.500,489870,405570,17250,1064.935,881.674,37.500,1769.008,3.846,6.509,1.692,1769.008,3.846,6.509,1.692
87,87,993,880,33,1001,893,47,9,14,15,87,87,87,49590,0,570,49477335,43975020,1979250,997.728,886.772,39.912,568705,505460,22750,997.728,886.772,39.912,3046.725,5.345,9.705,1.816,3046.725,5.345,9.705,1.816
88,88,275,887,33,285,896,52,11,10,20,88,88,88,69520,0,790,19506520,61963880,2897400,280.589,891.310,41.677,221665,704135,32925,280.589,891.310,41.677,3887.082,4.920,11.860,2.410,3887.082,4.920,11.860,2.410
89,89,270,895,33,279,908,47,10,14,15,89,89,89,83215,0,935,22853865,75026555,3288550,274.636,901.599,39.519,256785,842995,36950,274.636,901.599,39.519,4942.100,5.286,10.318,1.952,4942.100,5.286,10.318,1.952
90,90,236,897,33,252,919,58,17,23,26,90,90,90,197100,0,2190,48183480,179456490,9393750,244.462,910.484,47.660,535372,1993961,104375,244.462,910.484,47.660,18182.247,8.302,20.335,2.449,18182.247,8.302,20.335,2.449
91,91,297,923,33,311,942,58,15,20,26,91,91,91,185094,0,2034,56333459,172423524,8136037,304.351,931.546,43.956,619049,1894764,89407,304.351,931.546,43.956,16138.653,7.934,15.216,1.918,16138.653,7.934,15.216,1.918
92,92,228,950,33,244,960,52,17,11,20,92,92,92,67160,0,730,15743040,64160340,2921000,234.411,955.336,43.493,171120,697395,31750,234.411,955.336,43.493,4126.017,5.652,12.888,2.280,4126.017,5.652,12.888,2.280
93,93,1011,974,33,1011,974,42,1,1,10,93,93,93,930,0,10,940230,905820,34875,1011.000,974.000,37.500,10110,9740,375,1011.000,974.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
94,94,238,978,33,244,988,47,7,11,15,94,94,94,34780,0,370,8383860,34196260,1428800,241.054,983.216,41.081,89190,363790,15200,241.054,983.216,41.081,1679.104,4.538,8.973,1.977,1679.104,4.538,8.973,1.977
95,95,184,993,33,195,1003,47,12,11,15,95,95,95,105450,0,1110,20097725,105231975,4237000,190.590,997.932,40.180,211555,1107705,44600,190.590,997.932,40.180,5928.984,5.341,9.936,1.860,5928.984,5.341,9.936,1.860
96,96,158,994,33,163,996,47,6,3,15,96,96,96,8160,0,85,1311360,8119200,328800,160.706,995.000,40.294,13660,84575,3425,160.706,995.000,40.294,328.079,3.860,7.780,2.016,328.079,3.860,7.780,2.016
97,97,938,1000,33,939,1001,42,2,2,10,97,97,97,1940,0,20,1820690,1940970,72750,938.500,1000.500,37.500,18770,20010,750,938.500,1000.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
98,98,935,1002,33,935,1002,42,1,1,10,98,98,98,980,0,10,916300,981960,36750,935.000,1002.000,37.500,9350,10020,375,935.000,1002.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
99,99,830,1004,33,853,1023,63,24,20,31,99,99,99,426591,0,4309,359236449,431962146,20265993,842.110,1012.591,47.507,3628651,4363254,204707,842.110,1012.591,47.507,38140.242,8.851,19.050,2.152,38140.242,8.851,19.050,2.152
100,100,735,1021,33,759,1039,52,25,19,20,100,100,100,249000,0,2490,185908500,256811000,10372500,746.620,1031.369,41.657,1859085,2568110,103725,746.620,1031.369,41.657,20916.949,8.400,17.270,2.056,20916.949,8.400,17.270,2.056
101,101,535,1095,33,543,1109,52,9,15,20,101,101,101,185840,0,1840,100133420,204839615,7951225,538.815,1102.236,42.785,991420,2028115,78725,538.815,1102.236,42.785,11758.728,6.391,11.386,1.782,11758.728,6.391,11.386,1.782
102,102,854,574,38,864,583,52,11,10,15,102,102,102,115770,0,1135,99439800,67022160,5222400,858.943,578.925,45.110,974900,657080,51200,858.943,578.925,45.110,6042.212,5.324,9.468,1.779,6042.212,5.324,9.468,1.779
103,103,957,668,38,964,682,52,8,15,15,103,103,103,99395,0,965,95448040,67045275,4449600,960.290,674.534,44.767,926680,650925,43200,960.290,674.534,44.767,5312.476,5.505,10.535,1.914,5312.476,5.505,10.535,1.914
104,104,983,668,38,996,683,58,14,16,21,104,104,104,273624,0,2631,270830456,184743104,13165152,989.791,675.171,48.114,2604139,1776376,126588,989.791,675.171,48.114,18486.299,7.026,12.574,1.790,18486.299,7.026,12.574,1.790
105,105,933,673,38,935,674,47,3,2,10,105,105,105,3150,0,30,2942100,2121000,133875,934.000,673.333,42.500,28020,20200,1275,934.000,673.333,42.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
106,106,965,683,38,967,686,47,3,4,10,106,106,106,9540,0,90,9217760,6531720,405450,966.222,684.667,42.500,86960,61620,3825,966.222,684.667,42.500,258.174,2.869,4.861,1.695,258.174,2.869,4.861,1.695
107,107,1008,696,38,1008,696,47,1,1,10,107,107,107,1070,0,10,1078560,744720,45475,1008.000,696.000,42.500,10080,6960,425,1008.000,696.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
108,108,1022,743,38,1022,743,47,1,1,10,108,108,108,1080,0,10,1103760,802440,45900,1022.000,743.000,42.500,10220,7430,425,1022.000,743.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
109,109,999,823,38,999,823,47,1,1,10,109,109,109,1090,0,10,1088910,897070,46325,999.000,823.000,42.500,9990,8230,425,999.000,823.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
110,110,294,918,38,298,925,52,5,8,15,110,110,110,38500,0,350,11387750,35470600,1738000,295.786,921.314,45.143,103525,322460,15800,295.786,921.314,45.143,1487.520,4.250,8.234,1.937,1487.520,4.250,8.234,1.937
111,111,288,936,38,297,951,58,10,16,21,111,111,111,103896,0,936,30370377,98126997,4829388,292.315,944.473,46.483,273607,884027,43508,292.315,944.473,46.483,5001.338,5.343,12.108,2.266,5001.338,5.343,12.108,2.266
