 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
20,20,520,948,28,535,962,63,16,15,36,20,20,20,99000,0,4950,52220080,94499400,4437100,527.476,954.539,44.819,2611004,4724970,221855,527.476,954.539,44.819,45635.730,9.219,18.907,2.051,45635.730,9.219,18.907,2.051
21,21,617,972,28,631,984,58,15,13,31,21,21,21,78561,0,3741,49006965,76821528,3395763,623.808,977.858,43.225,2333665,3658168,161703,623.808,977.858,43.225,32242.509,8.619,16.219,1.882,32242.509,8.619,16.219,1.882
22,22,1000,50,33,1001,54,47,2,5,15,22,22,22,1430,0,65,1430660,74250,59950,1000.462,51.923,41.923,65030,3375,2725,1000.462,51.923,41.923,212.848,3.275,8.983,2.743,212.848,3.275,8.983,2.743
23,23,870,72,33,880,86,52,11,15,20,23,23,23,51865,0,2255,45373020,4086870,2212025,874.829,78.798,42.650,1972740,177690,96175,874.829,78.798,42.650,15033.826,6.667,11.696,1.754,15033.826,6.667,11.696,1.754
24,24,538,88,33,545,94,47,8,7,15,24,24,24,6840,0,285,3701400,616200,275400,541.140,90.088,40.263,154225,25675,11475,541.140,90.088,40.263,1233.417,4.328,8.225,1.901,1233.417,4.328,8.225,1.901
25,25,1164,323,33,1172,334,52,9,12,20,25,25,25,24625,0,985,28755250,8070250,1032500,1167.726,327.726,41.929,1150210,322810,41300,1167.726,327.726,41.929,5278.591,5.359,10.965,2.046,5278.591,5.359,10.965,2.046
26,26,586,399,33,593,403,47,8,5,15,26,26,26,6500,0,250,3838120,2603900,268450,590.480,400.600,41.300,147620,100150,10325,590.480,400.600,41.300,963.256,3.853,8.546,2.218,963.256,3.853,8.546,2.218
27,27,587,404,33,590,407,47,4,4,15,27,27,27,2295,0,85,1350405,931230,93825,588.412,405.765,40.882,50015,34490,3475,588.412,405.765,40.882,299.288,3.521,8.088,2.297,299.288,3.521,8.088,2.297
28,28,729,463,33,740,472,58,12,10,26,28,28,28,53648,0,1916,39410812,25083604,2411304,734.618,467.559,44.947,1407529,895843,86118,734.618,467.559,44.947,13517.545,7.055,13.857,1.964,13517.545,7.055,13.857,1.964
29,29,1126,681,33,1137,693,63,12,13,31,29,29,29,77778,0,2682,87977300,53424902,3694484,1131.133,686.890,47.500,3033700,1842238,127396,1131.133,686.890,47.500,20989.397,7.826,15.981,2.042,20989.397,7.826,15.981,2.042
30,30,1094,708,33,1108,721,68,15,14,36,30,30,30,129240,0,4308,142274160,92249670,6617520,1100.852,713.786,51.203,4742472,3074989,220584,1100.852,713.786,51.203,38885.850,9.026,18.685,2.070,38885.850,9.026,18.685,2.070
31,31,967,795,33,982,808,68,16,14,36,31,31,31,144739,0,4669,140928232,115999396,7498342,973.671,801.438,51.806,4546072,3741916,241882,973.671,801.438,51.806,43995.627,9.423,19.363,2.055,43995.627,9.423,19.363,2.055
32,32,60,825,33,64,827,47,5,3,15,32,32,32,4960,0,155,306560,4097600,202400,61.806,826.129,40.806,9580,128050,6325,61.806,826.129,40.806,597.452,3.855,7.929,2.057,597.452,3.855,7.929,2.057
33,33,606,836,33,630,856,78,25,21,46,33,33,33,461439,0,13983,284892201,390779664,25464747,617.399,846.872,55.186,8633097,11841808,771659,617.399,846.872,55.186,180837.431,12.933,25.351,1.960,180837.431,12.933,25.351,1.960
34,34,724,907,33,741,922,73,18,16,41,34,34,34,192270,0,5655,140704852,175885094,10567030,731.809,914.782,54.959,4138378,5173091,310795,731.809,914.782,54.959,56701.316,10.027,22.481,2.242,56701.316,10.027,22.481,2.242
35,35,1176,937,33,1176,937,42,1,1,10,35,35,35,350,0,10,411600,327950,13125,1176.000,937.000,37.500,11760,9370,375,1176.000,937.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
36,36,1170,938,33,1176,943,47,7,6,15,36,36,36,12780,0,355,14991660,12020760,507600,1173.056,940.592,39.718,416435,333910,14100,1173.056,940.592,39.718,1521.196,4.285,7.998,1.866,1521.196,4.285,7.998,1.866
37,37,1088,1178,33,1098,1188,63,11,11,31,37,37,37,69264,0,1872,75704294,81923476,3268987,1092.982,1182.771,47.196,2046062,2214148,88351,1092.982,1182.771,47.196,13044.040,6.968,15.855,2.275,13044.040,6.968,15.855,2.275
38,38,1005,49,38,1006,50,47,2,2,10,38,38,38,760,0,20,764180,37620,32300,1005.500,49.500,42.500,20110,990,850,1005.500,49.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
39,39,1101,186,38,1101,186,47,1,1,10,39,39,39,390,0,10,429390,72540,16575,1101.000,186.000,42.500,11010,1860,425,1101.000,186.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
40,40,1147,367,38,1156,377,58,10,11,21,40,40,40,55960,0,1399,64436960,20804040,2655680,1151.482,371.766,47.457,1610924,520101,66392,1151.482,371.766,47.457,8615.262,6.158,11.841,1.923,8615.262,6.158,11.841,1.923
41,41,866,449,38,877,457,63,12,9,26,41,41,41,69372,0,1692,60431868,31444089,3454496,871.128,453.268,49.797,1473948,766929,84256,871.128,453.268,49.797,11383.151,6.728,13.818,2.054,11383.151,6.728,13.818,2.054
42,42,689,513,38,691,515,52,3,3,15,42,42,42,1260,0,30,869400,647640,55650,690.000,514.000,44.167,20700,15420,1325,690.000,514.000,44.167,100.630,3.354,7.960,2.373,100.630,3.354,7.960,2.373
43,43,954,758,38,963,766,63,10,9,26,43,43,43,58093,0,1351,55666682,44256675,2989059,958.234,761.825,51.453,1294574,1029225,69513,958.234,761.825,51.453,8457.203,6.260,13.927,2.225,8457.203,6.260,13.927,2.225
44,44,572,779,38,588,802,58,17,24,21,44,44,44,121836,0,2769,70842112,96612340,5904228,581.455,792.970,48.460,1610048,2195735,134187,581.455,792.970,48.460,22421.889,8.097,16.099,1.988,22421.889,8.097,16.099,1.988
45,45,640,862,38,655,875,73,16,14,36,45,45,45,187875,0,4175,121736115,163242585,10470375,647.963,868.889,55.731,2705247,3627613,232675,647.963,868.889,55.731,39808.271,9.535,19.301,2.024,39808.271,9.535,19.301,2.024
46,46,1180,326,43,1182,333,58,3,8,16,46,46,46,10028,0,218,11846472,3305284,493994,1181.339,329.606,49.261,257532,71854,10739,1181.339,329.606,49.261,960.493,4.406,9.398,2.133,960.493,4.406,9.398,2.133
47,47,1021,376,43,1029,383,58,9,8,16,47,47,47,23547,0,501,24118238,8929389,1169971,1024.259,379.216,49.687,513154,189987,24893,1024.259,379.216,49.687,2342.659,4.676,9.138,1.954,2342.659,4.676,9.138,1.954
48,48,961,382,43,968,388,63,8,7,21,48,48,48,25488,0,531,24561984,9823584,1336224,963.669,385.420,52.426,511708,204658,27838,963.669,385.420,52.426,2666.237,5.021,10.929,2.177,2666.237,5.021,10.929,2.177
49,49,1155,418,43,1162,423,58,8,6,16,49,49,49,14700,0,300,17017504,6187818,710010,1157.653,420.940,48.300,347296,126282,14490,1157.653,420.940,48.300,1231.248,4.104,10.190,2.483,1231.248,4.104,10.190,2.483
50,50,907,856,43,918,866,68,12,11,26,50,50,50,109450,0,2189,99830550,94179550,6160350,912.111,860.480,56.285,1996611,1883591,123207,912.111,860.480,56.285,15754.576,7.197,13.916,1.934,15754.576,7.197,13.916,1.934
51,51,976,402,48,977,407,58,2,6,11,51,51,51,3366,0,66,3285777,1361547,178398,976.167,404.500,53.000,64427,26697,3498,976.167,404.500,53.000,220.504,3.341,5.652,1.692,220.504,3.341,5.652,1.692
52,52,1099,677,48,1100,678,58,2,2,11,52,52,52,1144,0,22,1257828,775060,60632,1099.500,677.500,53.000,24189,14905,1166,1099.500,677.500,53.000,63.574,2.890,5.050,1.747,63.574,2.890,5.050,1.747
53,53,1040,427,53,1053,439,88,14,13,36,53,53,53,215975,0,4075,225920980,93495975,15238825,1046.052,432.902,70.558,4262660,1764075,287525,1046.052,432.902,70.558,37879.829,9.296,18.480,1.988,37879.829,9.296,18.480,1.988
54,54,699,867,53,705,875,68,7,9,16,54,54,54,25056,0,464,17575650,21845970,1509138,701.455,871.886,60.231,325475,404555,27947,701.455,871.886,60.231,2225.304,4.796,9.307,1.941,2225.304,4.796,9.307,1.941
55,55,1165,1162,53,1175,1172,83,11,11,31,55,55,55,93720,0,1704,109606090,109381580,6831660,1169.506,1167.110,72.894,1992838,1988756,124212,1169.506,1167.110,72.894,11583.486,6.798,20.162,2.966,11583.486,6.798,20.162,2.966
56,56,1194,1151,59,1198,1160,88,5,10,30,56,56,56,46200,0,825,55289360,53388720,3371200,1196.739,1155.600,72.970,987310,953370,60200,1196.739,1155.600,72.970,5678.662,6.883,15.462,2.246,5678.662,6.883,15.462,2.246
