 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
37,37,640,602,33,646,608,47,7,7,15,37,37,37,17575,0,475,11309790,10644900,712250,643.516,605.684,40.526,305670,287700,19250,643.516,605.684,40.526,2122.469,4.468,8.257,1.848,2122.469,4.468,8.257,1.848
38,38,660,619,33,660,619,42,1,1,10,38,38,38,380,0,10,250800,235220,14250,660.000,619.000,37.500,6600,6190,375,660.000,619.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,659,621,33,659,621,42,1,1,10,39,39,39,390,0,10,257010,242190,14625,659.000,621.000,37.500,6590,6210,375,659.000,621.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
40,40,660,622,33,664,628,47,5,7,15,40,40,40,8000,0,200,5296200,5000000,311000,662.025,625.000,38.875,132405,125000,7775,662.025,625.000,38.875,776.372,3.882,8.883,2.288,776.372,3.882,8.883,2.288
41,41,775,631,33,783,637,47,9,7,15,41,41,41,20090,0,490,15655235,12740340,850750,779.255,634.163,42.347,381835,310740,20750,779.255,634.163,42.347,1926.059,3.931,9.432,2.400,1926.059,3.931,9.432,2.400
42,42,588,644,33,595,651,47,8,8,15,42,42,42,18270,0,435,10808280,11819640,708750,591.586,646.943,38.793,257340,281420,16875,591.586,646.943,38.793,1834.481,4.217,9.164,2.173,1834.481,4.217,9.164,2.173
43,43,513,696,33,523,708,52,11,13,20,43,43,43,75035,0,1745,38862755,52668550,3022900,517.928,701.920,40.287,903785,1224850,70300,517.928,701.920,40.287,10270.388,5.886,11.945,2.030,10270.388,5.886,11.945,2.030
44,44,621,730,33,624,732,42,4,3,10,44,44,44,3520,0,80,2190320,2573120,132000,622.250,731.000,37.500,49780,58480,3000,622.250,731.000,37.500,228.304,2.854,4.828,1.692,228.304,2.854,4.828,1.692
45,45,618,732,33,618,732,42,1,1,10,45,45,45,450,0,10,278100,329400,16875,618.000,732.000,37.500,6180,7320,375,618.000,732.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,685,927,33,689,934,42,5,8,10,46,46,46,8280,0,180,5688360,7701780,310500,687.000,930.167,37.500,123660,167430,6750,687.000,930.167,37.500,665.037,3.695,5.995,1.623,665.037,3.695,5.995,1.623
47,47,577,937,33,584,950,47,8,14,15,47,47,47,35250,0,750,20470850,33240515,1328925,580.733,942.993,37.700,435550,707245,28275,580.733,942.993,37.700,3448.755,4.598,9.598,2.087,3448.755,4.598,9.598,2.087
48,48,704,972,33,716,985,52,13,14,20,48,48,48,101520,0,2115,72072720,99347280,4322400,709.936,978.598,42.577,1501515,2069735,90050,709.936,978.598,42.577,13667.175,6.462,11.414,1.766,13667.175,6.462,11.414,1.766
49,49,690,282,38,699,291,52,10,10,15,49,49,49,51205,0,1045,35582575,14663740,2321375,694.904,286.373,45.335,726175,299260,47375,694.904,286.373,45.335,5380.849,5.149,8.846,1.718,5380.849,5.149,8.846,1.718
50,50,766,308,38,780,317,58,15,10,21,50,50,50,72200,0,1444,55734850,22579650,3548600,771.951,312.738,49.150,1114697,451593,70972,771.951,312.738,49.150,8567.030,5.933,11.469,1.933,8567.030,5.933,11.469,1.933
51,51,549,322,38,567,334,52,19,13,15,51,51,51,89505,0,1755,50022840,29325765,4014975,558.883,327.644,44.858,980840,575015,78725,558.883,327.644,44.858,11327.775,6.455,12.046,1.866,11327.775,6.455,12.046,1.866
52,52,553,347,38,559,352,52,7,6,15,52,52,52,17940,0,345,9979320,6261840,824200,556.261,349.043,45.942,191910,120420,15850,556.261,349.043,45.942,1421.726,4.121,8.586,2.083,1421.726,4.121,8.586,2.083
53,53,797,351,38,814,367,63,18,17,26,53,53,53,186878,0,3526,150360947,67297174,9381159,804.594,360.113,50.199,2836999,1269758,177003,804.594,360.113,50.199,27328.668,7.751,13.998,1.806,27328.668,7.751,13.998,1.806
54,54,585,366,38,587,370,47,3,5,10,54,54,54,5400,0,100,3162240,1988820,229500,585.600,368.300,42.500,58560,36830,4250,585.600,368.300,42.500,296.642,2.966,5.089,1.716,296.642,2.966,5.089,1.716
55,55,929,368,38,936,375,52,8,8,15,55,55,55,32450,0,590,30272000,12059850,1454750,932.881,371.644,44.831,550400,219270,26450,932.881,371.644,44.831,2740.879,4.646,8.317,1.790,2740.879,4.646,8.317,1.790
56,56,799,404,38,813,417,58,15,14,21,56,56,56,103992,0,1857,83807192,42695184,5033616,805.900,410.562,48.404,1496557,762414,89886,805.900,410.562,48.404,11858.077,6.386,11.778,1.844,11858.077,6.386,11.778,1.844
57,57,574,409,38,602,434,73,29,26,36,57,57,57,497553,0,8729,291189744,209198949,26516514,585.244,420.456,53.294,5108592,3670157,465202,585.244,420.456,53.294,98162.425,11.246,22.889,2.035,98162.425,11.246,22.889,2.035
58,58,791,430,38,881,476,78,91,47,41,58,58,58,2306834,0,39773,1944824680,1036783118,132962042,843.071,449.440,57.638,33531460,17875571,2292449,843.071,449.440,57.638,1007034.499,25.320,54.271,2.143,1007034.499,25.320,54.271,2.143
59,59,555,447,38,555,448,47,1,2,10,59,59,59,1180,0,20,654900,528050,50150,555.000,447.500,42.500,11100,8950,850,555.000,447.500,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
60,60,752,460,38,761,467,58,10,8,21,60,60,60,39480,0,658,29865240,18311460,1810440,756.465,463.816,45.857,497754,305191,30174,756.465,463.816,45.857,3206.581,4.873,12.461,2.557,3206.581,4.873,12.461,2.557
61,61,686,465,38,694,476,58,9,12,21,61,61,61,81008,0,1328,55931449,38115240,3832569,690.444,470.512,47.311,916909,624840,62829,690.444,470.512,47.311,7897.566,5.947,11.692,1.966,7897.566,5.947,11.692,1.966
62,62,628,476,38,647,489,88,20,14,51,62,62,62,305164,0,4922,194368078,147302142,18886502,636.930,482.698,61.890,3134969,2375841,304621,636.930,482.698,61.890,65284.851,13.264,26.840,2.024,65284.851,13.264,26.840,2.024
63,63,757,485,38,757,486,47,1,2,10,63,63,63,1260,0,20,953820,611730,53550,757.000,485.500,42.500,15140,9710,850,757.000,485.500,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
64,64,660,487,38,666,494,52,7,8,15,64,64,64,34240,0,535,22701760,16785920,1500800,663.019,490.243,43.832,354715,262280,23450,663.019,490.243,43.832,2394.371,4.475,9.044,2.021,2394.371,4.475,9.044,2.021
65,65,601,502,38,607,509,52,7,8,15,65,65,65,17875,0,275,10793250,9019725,799500,603.818,504.600,44.727,166050,138765,12300,603.818,504.600,44.727,1238.530,4.504,9.076,2.015,1238.530,4.504,9.076,2.015
66,66,505,541,38,514,551,58,10,11,21,66,66,66,83226,0,1261,42346788,45410508,3786618,508.817,545.629,45.498,641618,688038,57373,508.817,545.629,45.498,6932.989,5.498,13.072,2.378,6932.989,5.498,13.072,2.378
67,67,827,550,38,827,552,47,1,3,10,67,67,67,2010,0,30,1662270,1107510,85425,827.000,551.000,42.500,24810,16530,1275,827.000,551.000,42.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
68,68,460,552,38,461,553,47,2,2,10,68,68,68,1360,0,20,626280,751400,57800,460.500,552.500,42.500,9210,11050,850,460.500,552.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
69,69,433,564,38,454,588,68,22,25,31,69,69,69,489900,0,7100,216684081,282788496,24767895,442.303,577.237,50.557,3140349,4098384,358955,442.303,577.237,50.557,69081.270,9.730,18.888,1.941,69081.270,9.730,18.888,1.941
70,70,410,610,38,429,623,58,20,14,21,70,70,70,190610,0,2723,80145660,117509770,9029230,420.469,616.493,47.370,1144938,1678711,128989,420.469,616.493,47.370,19975.150,7.336,14.131,1.926,19975.150,7.336,14.131,1.926
71,71,437,607,38,461,634,73,25,28,36,71,71,71,692676,0,9756,311609628,429773082,37836113,449.863,620.453,54.623,4388868,6053142,532903,449.863,620.453,54.623,105166.404,10.780,21.269,1.973,105166.404,10.780,21.269,1.973
72,72,410,633,38,433,649,63,24,17,26,72,72,72,282312,0,3921,119088072,181003824,14560776,421.831,641.148,51.577,1654001,2513942,202233,421.831,641.148,51.577,35453.460,9.042,17.790,1.968,35453.460,9.042,17.790,1.968
73,73,460,637,38,479,657,68,20,21,31,73,73,73,267107,0,3659,125484518,172738002,14558536,469.791,646.700,54.505,1718966,2366274,199432,469.791,646.700,54.505,30515.110,8.340,20.422,2.449,30515.110,8.340,20.422,2.449
74,74,429,718,38,468,759,68,40,42,31,74,74,74,986420,0,13330,442750214,726742604,52289140,448.846,736.748,53.009,5983111,9820846,706610,448.846,736.748,53.009,191667.527,14.379,26.452,1.840,191667.527,14.379,26.452,1.840
75,75,694,776,38,699,779,47,6,4,10,75,75,75,7500,0,100,5230500,5825250,318750,697.400,776.700,42.500,69740,77670,4250,697.400,776.700,42.500,328.474,3.285,5.683,1.730,328.474,3.285,5.683,1.730
76,76,513,777,38,514,778,47,2,2,10,76,76,76,1520,0,20,780520,1181800,64600,513.500,777.500,42.500,10270,15550,850,513.500,777.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
77,77,693,781,38,693,781,47,1,1,10,77,77,77,770,0,10,533610,601370,32725,693.000,781.000,42.500,6930,7810,425,693.000,781.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
78,78,694,783,38,695,784,47,2,2,10,78,78,78,2340,0,30,1625520,1833000,99450,694.667,783.333,42.500,20840,23500,1275,694.667,783.333,42.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
79,79,513,911,38,514,912,47,2,2,10,79,79,79,2370,0,30,1216600,2160650,100725,513.333,911.667,42.500,15400,27350,1275,513.333,911.667,42.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
80,80,516,913,38,516,913,47,1,1,10,80,80,80,800,0,10,412800,730400,34000,516.000,913.000,42.500,5160,9130,425,516.000,913.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
81,81,514,919,38,518,924,47,5,6,10,81,81,81,15390,0,190,7946100,14182290,654075,516.316,921.526,42.500,98100,175090,8075,516.316,921.526,42.500,624.786,3.288,5.404,1.643,624.786,3.288,5.404,1.643
82,82,755,942,38,756,942,47,2,1,10,82,82,82,1640,0,20,1239020,1544880,69700,755.500,942.000,42.500,15110,18840,850,755.500,942.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
83,83,659,347,43,668,357,63,10,11,21,83,83,83,119105,0,1435,79099664,41901554,6290155,664.117,351.803,52.812,953008,504838,75785,664.117,351.803,52.812,8671.909,6.043,11.914,1.972,8671.909,6.043,11.914,1.972
84,84,685,343,43,701,359,73,17,17,31,84,84,84,364980,0,4345,252635208,128001048,20614860,692.189,350.707,56.482,3007562,1523822,245415,692.189,350.707,56.482,36032.969,8.293,16.911,2.039,36032.969,8.293,16.911,2.039
85,85,445,429,43,446,429,52,2,1,10,85,85,85,1700,0,20,757350,729300,80750,445.500,429.000,47.500,8910,8580,950,445.500,429.000,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
86,86,720,437,43,731,449,63,12,13,21,86,86,86,172688,0,2008,125238876,76570186,9092694,725.232,443.402,52.654,1456266,890351,105729,725.232,443.402,52.654,13212.691,6.580,12.229,1.858,13212.691,6.580,12.229,1.858
87,87,750,436,43,758,444,63,9,9,21,87,87,87,68469,0,787,51604485,30077205,3728907,753.691,439.282,54.461,593155,345715,42861,753.691,439.282,54.461,3930.112,4.994,11.610,2.325,3930.112,4.994,11.610,2.325
88,88,484,455,43,490,464,52,7,10,10,88,88,88,33440,0,380,16280000,15369200,1588400,486.842,459.605,47.500,185000,174650,18050,486.842,459.605,47.500,1458.573,3.838,7.038,1.834,1458.573,3.838,7.038,1.834
89,89,813,466,43,824,476,63,12,11,21,89,89,89,115166,0,1294,94297636,54300324,6246198,818.798,471.496,54.236,1059524,610116,70182,818.798,471.496,54.236,7384.030,5.706,11.872,2.080,7384.030,5.706,11.872,2.080
90,90,897,474,43,908,482,58,12,9,16,90,90,90,81540,0,906,73600470,38988810,4111470,902.630,478.156,50.423,817783,433209,45683,902.630,478.156,50.423,4750.540,5.243,9.619,1.834,4750.540,5.243,9.619,1.834
91,91,769,480,43,773,481,52,5,2,10,91,91,91,7280,0,80,5612880,3498040,345800,771.000,480.500,47.500,61680,38440,3800,771.000,480.500,47.500,232.458,2.906,4.950,1.703,232.458,2.906,4.950,1.703
92,92,465,487,43,478,497,63,14,11,21,92,92,92,176272,0,1916,83112800,86727388,9165776,471.503,492.009,51.998,903400,942689,99628,471.503,492.009,51.998,12291.481,6.415,11.800,1.839,12291.481,6.415,11.800,1.839
93,93,451,602,43,455,605,58,5,4,16,93,93,93,15903,0,171,7196154,9604110,812634,452.503,603.918,51.099,77378,103270,8738,452.503,603.918,51.099,686.137,4.012,8.458,2.108,686.137,4.012,8.458,2.108
94,94,454,709,43,478,720,68,25,12,26,94,94,94,310482,0,3303,145344868,221858048,17035056,468.127,714.560,54.866,1546222,2360192,181224,468.127,714.560,54.866,29378.640,8.895,18.244,2.051,29378.640,8.895,18.244,2.051
95,95,469,746,43,469,746,52,1,1,10,95,95,95,950,0,10,445550,708700,45125,469.000,746.000,47.500,4690,7460,475,469.000,746.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
96,96,477,760,43,492,778,73,16,19,31,96,96,96,319872,0,3332,154965792,245707680,19076256,484.462,768.144,59.637,1614227,2559455,198711,484.462,768.144,59.637,27753.833,8.329,18.699,2.245,27753.833,8.329,18.699,2.245
97,97,713,331,48,713,331,58,1,1,11,97,97,97,1067,0,11,760771,353177,56551,713.000,331.000,53.000,7843,3641,583,713.000,331.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
98,98,712,333,48,712,333,58,1,1,11,98,98,98,1078,0,11,767536,358974,57134,712.000,333.000,53.000,7832,3663,583,712.000,333.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
99,99,711,335,48,711,335,58,1,1,11,99,99,99,1089,0,11,774279,364815,57717,711.000,335.000,53.000,7821,3685,583,711.000,335.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
100,100,673,347,48,677,352,63,5,6,16,100,100,100,28000,0,280,18897300,9777600,1543000,674.904,349.200,55.107,188973,97776,15430,674.904,349.200,55.107,1218.235,4.351,8.254,1.897,1218.235,4.351,8.254,1.897
101,101,516,429,48,524,437,63,9,9,16,101,101,101,84537,0,837,43980147,36612096,4677916,520.247,433.090,55.336,435447,362496,46316,520.247,433.090,55.336,4232.719,5.057,8.893,1.759,4232.719,5.057,8.893,1.759
102,102,892,467,48,900,474,63,9,8,16,102,102,102,78642,0,771,70475166,36990402,4294506,896.152,470.364,54.608,690933,362651,42103,896.152,470.364,54.608,3783.527,4.907,9.332,1.902,3783.527,4.907,9.332,1.902
103,103,453,572,48,454,573,58,2,2,11,103,103,103,3399,0,33,1540880,1946494,180147,453.333,572.667,53.000,14960,18898,1749,453.333,572.667,53.000,94.844,2.874,5.055,1.759,94.844,2.874,5.055,1.759
104,104,458,595,48,469,602,63,12,8,16,104,104,104,56368,0,542,26086528,33741448,3008304,462.790,598.592,53.369,250832,324437,28926,462.790,598.592,53.369,2579.984,4.760,10.958,2.302,2579.984,4.760,10.958,2.302
105,105,679,413,53,735,428,83,57,16,31,105,105,105,1222515,0,11643,862176630,514070235,84475545,705.248,420.502,69.100,8211206,4895907,804529,705.248,420.502,69.100,180608.216,15.512,31.519,2.032,180608.216,15.512,31.519,2.032
106,106,554,499,53,569,512,83,16,14,31,106,106,106,388914,0,3669,218306046,196434218,26952832,561.322,505.084,69.303,2059491,1853153,254272,561.322,505.084,69.303,29455.482,8.028,16.850,2.099,29455.482,8.028,16.850,2.099
107,107,510,523,53,518,531,68,9,9,16,107,107,107,61953,0,579,31809388,32655544,3860774,513.444,527.102,62.318,297284,305192,36082,513.444,527.102,62.318,2635.626,4.552,10.348,2.273,2635.626,4.552,10.348,2.273
108,108,515,564,53,543,602,90,29,39,38,108,108,108,945432,0,8754,500509260,552525300,66337380,529.397,584.416,70.166,4634345,5115975,614235,529.397,584.416,70.166,122183.394,13.957,27.371,1.961,122183.394,13.957,27.371,1.961
109,109,551,585,53,552,586,63,2,2,11,109,109,109,3597,0,33,1984345,2106643,208626,551.667,585.667,58.000,18205,19327,1914,551.667,585.667,58.000,94.844,2.874,5.055,1.759,94.844,2.874,5.055,1.759
110,110,477,676,53,496,703,83,20,28,31,110,110,110,766810,0,6971,372771630,527737650,52425780,486.133,688.225,68.369,3388833,4797615,476598,486.133,688.225,68.369,69242.935,9.933,20.670,2.081,69242.935,9.933,20.670,2.081
111,111,573,901,53,585,921,73,13,21,21,111,111,111,200244,0,1804,115910529,182093391,12527127,578.846,909.358,62.559,1044239,1640481,112857,578.846,909.358,62.559,12669.503,7.023,15.108,2.151,12669.503,7.023,15.108,2.151
112,112,582,925,53,582,925,63,1,1,11,112,112,112,1232,0,11,717024,1139600,71456,582.000,925.000,58.000,6402,10175,638,582.000,925.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
113,113,666,943,53,666,943,63,1,1,11,113,113,113,1243,0,11,827838,1172149,72094,666.000,943.000,58.000,7326,10373,638,666.000,943.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
