 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,126,810,23,142,818,42,17,9,20,1,1,1,1665,0,1665,220670,1355290,57025,132.535,813.988,34.249,220670,1355290,57025,132.535,813.988,34.249,10328.484,6.203,12.398,1.999,10328.484,6.203,12.398,1.999
2,2,463,818,23,487,838,52,25,21,30,2,2,2,18630,0,9315,8846670,15430930,725900,474.862,828.284,38.964,4423335,7715465,362950,474.862,828.284,38.964,94121.005,10.104,17.783,1.760,94121.005,10.104,17.783,1.760
3,3,700,938,23,713,952,47,14,15,25,3,3,3,8520,0,2840,6021990,8052450,313125,706.806,945.123,36.752,2007330,2684150,104375,706.806,945.123,36.752,20045.917,7.058,14.080,1.995,20045.917,7.058,14.080,1.995
4,4,397,143,28,425,167,52,29,25,25,4,4,4,25100,0,6275,10312680,3870820,987400,410.864,154.216,39.339,2578170,967705,246850,410.864,154.216,39.339,66841.963,10.652,18.663,1.752,66841.963,10.652,18.663,1.752
5,5,814,154,28,822,163,47,9,10,20,5,5,5,5300,0,1060,4334725,838925,212125,817.873,158.288,40.024,866945,167785,42425,817.873,158.288,40.024,5502.649,5.191,12.059,2.323,5502.649,5.191,12.059,2.323
6,6,404,186,28,413,196,47,10,11,20,6,6,6,6690,0,1115,2731980,1277970,253350,408.368,191.027,37.870,455330,212995,42225,408.368,191.027,37.870,5763.233,5.169,10.207,1.975,5763.233,5.169,10.207,1.975
7,7,344,215,28,352,223,47,9,9,20,7,7,7,4060,0,580,1413300,889560,150150,348.103,219.103,36.983,201900,127080,21450,348.103,219.103,36.983,2470.296,4.259,10.410,2.444,2470.296,4.259,10.410,2.444
8,8,693,280,28,708,294,58,16,15,31,8,8,8,31336,0,3917,21945072,9000104,1364888,700.315,287.213,43.557,2743134,1125013,170611,700.315,287.213,43.557,33336.932,8.511,16.870,1.982,33336.932,8.511,16.870,1.982
9,9,504,391,28,519,402,47,16,12,20,9,9,9,19170,0,2130,9803700,7605360,741825,511.408,396.732,38.697,1089300,845040,82425,511.408,396.732,38.697,13671.591,6.419,12.009,1.871,13671.591,6.419,12.009,1.871
10,10,538,397,28,551,404,52,14,8,25,10,10,10,13850,0,1385,7534000,5546000,581500,543.971,400.433,41.986,753400,554600,58150,543.971,400.433,41.986,8608.414,6.215,14.854,2.390,8608.414,6.215,14.854,2.390
11,11,804,520,28,816,530,47,13,11,20,11,11,11,14300,0,1300,11587125,7511350,555500,810.288,525.269,38.846,1053375,682850,50500,810.288,525.269,38.846,7534.888,5.796,11.183,1.929,7534.888,5.796,11.183,1.929
12,12,268,606,28,277,613,47,10,8,20,12,12,12,8760,0,730,2383140,5336700,316800,272.048,609.212,36.164,198595,444725,26400,272.048,609.212,36.164,3526.011,4.830,11.100,2.298,3526.011,4.830,11.100,2.298
13,13,767,609,28,775,619,42,9,11,15,13,13,13,9425,0,725,7269795,5786170,352950,771.331,613.917,37.448,559215,445090,27150,771.331,613.917,37.448,3132.683,4.321,9.647,2.233,3132.683,4.321,9.647,2.233
14,14,438,656,28,449,665,47,12,10,20,14,14,14,23310,0,1665,10331860,15395870,863100,443.237,660.483,37.027,737990,1099705,61650,443.237,660.483,37.027,10302.624,6.188,11.335,1.832,10302.624,6.188,11.335,1.832
15,15,575,701,28,585,715,52,11,15,25,15,15,15,32700,0,2180,18976725,23137500,1272375,580.328,707.569,38.911,1265115,1542500,84825,580.328,707.569,38.911,14486.369,6.645,13.584,2.044,14486.369,6.645,13.584,2.044
16,16,1038,721,28,1047,730,47,10,10,20,16,16,16,13120,0,820,13674880,9523280,493200,1042.293,725.860,37.591,854680,595205,30825,1042.293,725.860,37.591,3754.997,4.579,10.097,2.205,3754.997,4.579,10.097,2.205
17,17,280,732,28,288,741,47,9,10,20,17,17,17,12750,0,750,3625505,9397515,473025,284.353,737.060,37.100,213265,552795,27825,284.353,737.060,37.100,3547.787,4.730,10.109,2.137,3547.787,4.730,10.109,2.137
18,18,157,798,28,166,806,42,10,9,15,18,18,18,16650,0,925,2687040,13344840,591300,161.384,801.492,35.514,149280,741380,32850,161.384,801.492,35.514,4634.503,5.010,8.950,1.786,4634.503,5.010,8.950,1.786
19,19,533,824,28,541,833,47,9,10,20,19,19,19,22800,0,1200,12245310,18891700,859275,537.075,828.583,37.688,644490,994300,45225,537.075,828.583,37.688,6843.624,5.703,10.535,1.847,6843.624,5.703,10.535,1.847
20,20,1026,832,28,1036,845,47,11,14,20,20,20,20,38000,0,1900,39178300,31848900,1453500,1031.008,838.129,38.250,1958915,1592445,72675,1031.008,838.129,38.250,11945.018,6.287,11.506,1.830,11945.018,6.287,11.506,1.830
21,21,592,847,28,601,859,47,10,13,20,21,21,21,19635,0,935,11711490,16738785,767025,596.460,852.497,39.064,557690,797085,36525,596.460,852.497,39.064,4746.904,5.077,11.085,2.183,4746.904,5.077,11.085,2.183
22,22,419,852,28,456,875,52,38,24,25,22,22,22,198440,0,9020,86409400,171447540,7671400,435.443,863.977,38.659,3927700,7793070,348700,435.443,863.977,38.659,108061.167,11.980,22.781,1.902,108061.167,11.980,22.781,1.902
23,23,243,880,28,250,887,42,8,8,15,23,23,23,11730,0,510,2887765,10361730,417450,246.186,883.353,35.588,125555,450510,18150,246.186,883.353,35.588,2283.602,4.478,8.421,1.881,2283.602,4.478,8.421,1.881
24,24,929,930,28,951,948,52,23,19,25,24,24,24,165480,0,6895,155477040,155356200,6633000,939.552,938.822,40.083,6478210,6473175,276375,939.552,938.822,40.083,63334.905,9.186,15.808,1.721,63334.905,9.186,15.808,1.721
25,25,905,938,28,921,950,52,17,13,25,25,25,25,72375,0,2895,66038375,68321375,2920625,912.447,943.991,40.354,2641535,2732855,116825,912.447,943.991,40.354,20999.481,7.254,13.648,1.881,20999.481,7.254,13.648,1.881
26,26,941,952,28,953,961,52,13,10,25,26,26,26,38480,0,1480,36436790,36831860,1550250,946.902,957.169,40.287,1401415,1416610,59625,946.902,957.169,40.287,8868.405,5.992,12.653,2.112,8868.405,5.992,12.653,2.112
27,27,452,1027,28,463,1034,47,12,8,20,27,27,27,24435,0,905,11187585,25173315,893025,457.851,1030.215,36.547,414355,932345,33075,457.851,1030.215,36.547,4847.742,5.357,11.248,2.100,4847.742,5.357,11.248,2.100
28,28,766,148,33,776,173,52,11,26,20,28,28,28,80080,0,2860,61767720,12792780,3509800,771.325,159.750,43.829,2205990,456885,125350,771.325,159.750,43.829,25138.074,8.790,15.795,1.797,25138.074,8.790,15.795,1.797
29,29,556,168,33,592,195,58,37,28,26,29,29,29,435116,0,15004,249310332,79040834,19518363,572.974,181.655,44.858,8596908,2725546,673047,572.974,181.655,44.858,184658.304,12.307,20.791,1.689,184658.304,12.307,20.791,1.689
