 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,594,390,13,608,401,42,15,12,30,11,11,11,27390,0,2490,16455725,10827960,727100,600.793,395.325,26.546,1495975,984360,66100,600.793,395.325,26.546,20192.105,8.109,16.884,2.082,20192.105,8.109,16.884,2.082
12,12,505,431,13,511,436,37,7,6,25,12,12,12,4920,0,410,2499960,2133900,107400,508.122,433.720,21.829,208330,177825,8950,508.122,433.720,21.829,2201.474,5.369,15.213,2.833,2201.474,5.369,15.213,2.833
13,13,661,444,13,680,462,42,20,19,30,13,13,13,98475,0,7575,66033890,44588635,2751125,670.565,452.791,27.937,5079530,3429895,211625,670.565,452.791,27.937,73449.667,9.696,17.206,1.774,73449.667,9.696,17.206,1.774
14,14,499,459,13,507,473,32,9,15,20,14,14,14,22540,0,1610,11340840,10495240,511350,503.143,465.627,22.686,810060,749660,36525,503.143,465.627,22.686,9798.829,6.086,11.326,1.861,9798.829,6.086,11.326,1.861
15,15,785,509,13,791,517,32,7,9,20,15,15,15,10650,0,710,8392275,5467950,212250,788.007,513.423,19.930,559485,364530,14150,788.007,513.423,19.930,3392.735,4.778,12.213,2.556,3392.735,4.778,12.213,2.556
16,16,548,644,13,569,660,42,22,17,30,16,16,16,112160,0,7010,62598400,73102960,3075200,558.117,651.774,27.418,3912400,4568935,192200,558.117,651.774,27.418,67135.759,9.577,16.817,1.756,67135.759,9.577,16.817,1.756
17,17,673,700,13,687,709,32,15,10,20,17,17,17,31535,0,1855,21443715,22217215,706775,679.997,704.526,22.412,1261395,1306895,41575,679.997,704.526,22.412,11786.447,6.354,11.884,1.870,11786.447,6.354,11.884,1.870
18,18,702,724,13,702,725,22,1,2,10,18,18,18,360,0,20,252720,260820,6300,702.000,724.500,17.500,14040,14490,350,702.000,724.500,17.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
19,19,883,876,13,888,882,32,6,7,20,19,19,19,7220,0,380,6392835,6345810,167675,885.434,878.921,23.224,336465,333990,8825,885.434,878.921,23.224,1855.318,4.882,10.684,2.188,1855.318,4.882,10.684,2.188
20,20,244,914,13,249,920,27,6,7,15,20,20,20,6000,0,300,1478400,5503200,108000,246.400,917.200,18.000,73920,275160,5400,246.400,917.200,18.000,1104.074,3.680,9.220,2.505,1104.074,3.680,9.220,2.505
21,21,589,78,18,599,89,32,11,12,15,21,21,21,26565,0,1265,15791370,2196600,681450,594.443,82.688,25.652,751970,104600,32450,594.443,82.688,25.652,6862.183,5.425,9.300,1.714,6862.183,5.425,9.300,1.714
22,22,656,410,18,668,422,47,13,13,30,22,22,22,62040,0,2820,41046720,25808200,2045450,661.617,415.993,32.970,1865760,1173100,92975,661.617,415.993,32.970,21465.827,7.612,15.433,2.027,21465.827,7.612,15.433,2.027
23,23,512,475,18,526,490,47,15,16,30,23,23,23,96255,0,4185,49953470,46449305,3237825,518.970,482.565,33.638,2171890,2019535,140775,518.970,482.565,33.638,34478.814,8.239,16.331,1.982,34478.814,8.239,16.331,1.982
24,24,579,533,18,591,547,47,13,15,30,24,24,24,74520,0,3105,43580160,40239480,2371800,584.812,539.982,31.828,1815840,1676645,98825,584.812,539.982,31.828,23692.726,7.631,15.464,2.027,23692.726,7.631,15.464,2.027
25,25,718,601,18,725,605,32,8,5,15,25,25,25,6375,0,255,4601500,3845250,161875,721.804,603.176,25.392,184060,153810,6475,721.804,603.176,25.392,1048.722,4.113,8.257,2.008,1048.722,4.113,8.257,2.008
26,26,489,603,18,509,619,42,21,17,25,26,26,26,123110,0,4735,61457630,75285730,3800550,499.209,611.532,30.871,2363755,2895605,146175,499.209,611.532,30.871,39323.574,8.305,15.123,1.821,39323.574,8.305,15.123,1.821
27,27,742,603,18,755,617,47,14,15,30,27,27,27,76140,0,2820,57007665,46487115,2471850,748.722,610.548,32.465,2111395,1721745,91550,748.722,610.548,32.465,20275.809,7.190,14.725,2.048,20275.809,7.190,14.725,2.048
28,28,774,671,18,778,675,32,5,5,15,28,28,28,3640,0,130,2822540,2448040,89600,775.423,672.538,24.615,100805,87430,3200,775.423,672.538,24.615,516.637,3.974,7.971,2.006,516.637,3.974,7.971,2.006
29,29,775,677,18,775,677,27,1,1,10,29,29,29,290,0,10,224750,196330,6525,775.000,677.000,22.500,7750,6770,225,775.000,677.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
30,30,705,723,18,705,723,27,1,1,10,30,30,30,300,0,10,211500,216900,6750,705.000,723.000,22.500,7050,7230,225,705.000,723.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
31,31,706,725,18,706,727,27,1,3,10,31,31,31,930,0,30,656580,675180,20925,706.000,726.000,22.500,21180,21780,675,706.000,726.000,22.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
32,32,828,790,18,831,794,32,4,5,15,32,32,32,3360,0,105,2789280,2660160,83200,830.143,791.714,24.762,87165,83130,2600,830.143,791.714,24.762,385.459,3.671,7.592,2.068,385.459,3.671,7.592,2.068
33,33,732,822,18,744,834,42,13,13,25,33,33,33,75735,0,2295,55863060,62680035,2234100,737.612,827.623,29.499,1692820,1899395,67700,737.612,827.623,29.499,15910.028,6.932,13.275,1.915,15910.028,6.932,13.275,1.915
34,34,1088,47,23,1100,60,47,13,14,25,34,34,34,95200,0,2800,104141320,5026050,3477350,1093.921,52.795,36.527,3062980,147825,102275,1093.921,52.795,36.527,20269.715,7.239,14.118,1.950,20269.715,7.239,14.118,1.950
35,35,1080,71,23,1089,81,42,10,11,20,35,35,35,40425,0,1155,43822975,3080350,1233750,1084.056,76.199,30.519,1252085,88010,35250,1084.056,76.199,30.519,6284.351,5.441,11.955,2.197,6284.351,5.441,11.955,2.197
36,36,994,119,23,1004,128,42,11,10,20,36,36,36,49860,0,1385,49798980,6146640,1613700,998.776,123.278,32.365,1383305,170740,44825,998.776,123.278,32.365,8086.114,5.838,10.764,1.844,8086.114,5.838,10.764,1.844
37,37,545,169,23,553,176,37,9,8,15,37,37,37,14430,0,390,7927435,2489730,452325,549.372,172.538,31.346,214255,67290,12225,549.372,172.538,31.346,1682.990,4.315,9.410,2.181,1682.990,4.315,9.410,2.181
38,38,705,271,23,721,285,47,17,15,25,38,38,38,124450,0,3275,88709290,34551310,4642650,712.811,277.632,37.305,2334455,909245,122175,712.811,277.632,37.305,23997.268,7.327,15.058,2.055,23997.268,7.327,15.058,2.055
39,39,553,308,23,566,322,52,14,15,30,39,39,39,137865,0,3535,77163060,43441905,5304975,559.700,315.105,38.479,1978540,1113895,136025,559.700,315.105,38.479,28154.327,7.964,16.017,2.011,28154.327,7.964,16.017,2.011
40,40,615,457,23,624,467,47,10,11,25,40,40,40,56200,0,1405,34846800,25977600,1973000,620.050,462.235,35.107,871170,649440,49325,620.050,462.235,35.107,8756.220,6.232,12.679,2.034,8756.220,6.232,12.679,2.034
41,41,499,572,23,511,593,47,13,22,25,41,41,41,136120,0,3320,68753515,79050460,4859525,505.095,580.741,35.700,1676915,1928060,118525,505.095,580.741,35.700,25632.844,7.721,15.743,2.039,25632.844,7.721,15.743,2.039
42,42,695,600,23,706,611,42,12,12,20,42,42,42,61740,0,1470,43286670,37386930,2139900,701.112,605.554,34.660,1030635,890165,50950,701.112,605.554,34.660,8438.700,5.741,12.062,2.101,8438.700,5.741,12.062,2.101
43,43,1126,87,28,1144,97,52,19,11,25,43,43,43,129645,0,3015,147071610,11859185,5140650,1134.418,91.474,39.652,3420270,275795,119550,1134.418,91.474,39.652,22883.654,7.590,14.565,1.919,22883.654,7.590,14.565,1.919
44,44,697,231,28,706,245,47,10,15,20,44,44,44,81180,0,1845,56915100,19316440,3016200,701.098,237.946,37.154,1293525,439010,68550,701.098,237.946,37.154,11958.789,6.482,11.801,1.821,11958.789,6.482,11.801,1.821
45,45,628,297,28,649,320,58,22,24,31,45,45,45,387135,0,8603,247189455,119094480,16239330,638.510,307.630,41.947,5493099,2646544,360874,638.510,307.630,41.947,86087.246,10.007,19.255,1.924,86087.246,10.007,19.255,1.924
46,46,700,431,28,712,439,47,13,9,20,46,46,46,51750,0,1125,36499390,22502740,2053900,705.302,434.836,39.689,793465,489190,44650,705.302,434.836,39.689,6159.393,5.475,13.030,2.380,6159.393,5.475,13.030,2.380
47,47,655,545,28,656,545,37,2,1,10,47,47,47,940,0,20,616170,512300,30550,655.500,545.000,32.500,13110,10900,650,655.500,545.000,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
48,48,657,548,28,658,549,37,2,2,10,48,48,48,960,0,20,631200,526560,31200,657.500,548.500,32.500,13150,10970,650,657.500,548.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
49,49,717,757,28,724,770,47,8,14,20,49,49,49,53900,0,1100,38836420,41129620,2158450,720.527,763.073,40.045,792580,839380,44050,720.527,763.073,40.045,5940.359,5.400,12.308,2.279,5940.359,5.400,12.308,2.279
50,50,709,317,33,715,320,47,7,4,15,50,50,50,5500,0,110,3918000,1749000,226250,712.364,318.000,41.136,78360,34980,4525,712.364,318.000,41.136,408.993,3.718,8.222,2.211,408.993,3.718,8.222,2.211
51,51,717,475,33,734,485,58,18,11,26,51,51,51,134334,0,2634,97478901,64454820,5891367,725.646,479.810,43.856,1911351,1263820,115517,725.646,479.810,43.856,19124.033,7.260,14.847,2.045,19124.033,7.260,14.847,2.045
52,52,504,621,33,505,621,42,2,1,10,52,52,52,1040,0,20,524680,645840,39000,504.500,621.000,37.500,10090,12420,750,504.500,621.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
53,53,946,910,33,947,911,42,2,2,10,53,53,53,1060,0,20,1003290,965130,39750,946.500,910.500,37.500,18930,18210,750,946.500,910.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
54,54,554,241,43,557,243,52,4,3,10,54,54,54,4320,0,80,2399220,1044360,205200,555.375,241.750,47.500,44430,19340,3800,555.375,241.750,47.500,228.097,2.851,4.791,1.680,228.097,2.851,4.791,1.680
