 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
16,16,327,321,23,347,334,42,21,14,20,16,16,16,50960,0,3185,17149760,16668880,1701200,336.534,327.097,33.383,1071860,1041805,106325,336.534,327.097,33.383,23933.766,7.515,13.603,1.810,23933.766,7.515,13.603,1.810
17,17,291,337,23,313,355,47,23,19,25,17,17,17,46070,0,2710,13849985,15897210,1611600,300.629,345.066,34.982,814705,935130,94800,300.629,345.066,34.982,21542.179,7.949,17.265,2.172,21542.179,7.949,17.265,2.172
18,18,269,349,23,370,405,58,102,57,36,18,18,18,839412,0,46634,269088012,314671068,33580836,320.567,374.871,40.005,14949334,17481726,1865602,320.567,374.871,40.005,1264413.364,27.114,54.416,2.007,1264413.364,27.114,54.416,2.007
19,19,256,350,23,280,370,52,25,21,30,19,19,19,138985,0,7315,37466005,49992610,5147100,269.569,359.698,37.033,1971895,2631190,270900,269.569,359.698,37.033,70854.537,9.686,18.322,1.892,70854.537,9.686,18.322,1.892
20,20,27,361,23,27,361,32,1,1,10,20,20,20,200,0,10,5400,72200,5500,27.000,361.000,27.500,270,3610,275,27.000,361.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
21,21,467,375,23,475,387,42,9,13,20,21,21,21,20790,0,990,9794085,7901985,635250,471.096,380.086,30.556,466385,376285,30250,471.096,380.086,30.556,5304.286,5.358,12.145,2.267,5304.286,5.358,12.145,2.267
22,22,378,374,23,388,383,42,11,10,20,22,22,22,21780,0,990,8336240,8248790,672650,382.747,378.732,30.884,378920,374945,30575,382.747,378.732,30.884,5011.697,5.062,11.190,2.210,5011.697,5.062,11.190,2.210
23,23,487,379,23,505,401,52,19,23,30,23,23,23,143520,0,6240,71195810,56012015,5046775,496.069,390.273,35.164,3095470,2435305,219425,496.069,390.273,35.164,57220.919,9.170,18.993,2.071,57220.919,9.170,18.993,2.071
24,24,502,434,23,510,444,37,9,11,15,24,24,24,14760,0,615,7462920,6464520,466200,505.618,437.976,31.585,310955,269355,19425,505.618,437.976,31.585,2832.385,4.606,9.582,2.081,2832.385,4.606,9.582,2.081
25,25,550,439,23,551,444,37,2,6,15,25,25,25,1875,0,75,1032000,827125,55000,550.400,441.133,29.333,41280,33085,2200,550.400,441.133,29.333,283.684,3.782,8.195,2.167,283.684,3.782,8.195,2.167
26,26,99,449,23,119,468,42,21,20,20,26,26,26,95810,0,3685,10469680,43905160,3231800,109.275,458.252,33.731,402680,1688660,124300,109.275,458.252,33.731,29609.535,8.035,14.214,1.769,29609.535,8.035,14.214,1.769
27,27,139,471,23,152,483,42,14,13,20,27,27,27,40095,0,1485,5923530,19157715,1347975,147.737,477.808,33.620,219390,709545,49925,147.737,477.808,33.620,9249.797,6.229,12.812,2.057,9249.797,6.229,12.812,2.057
28,28,152,499,23,180,561,52,29,63,30,28,28,28,412160,0,14720,68871460,220820460,14315700,167.099,535.764,34.733,2459695,7886445,511275,167.099,535.764,34.733,220534.246,14.982,37.695,2.516,220534.246,14.982,37.695,2.516
29,29,263,513,23,263,514,37,1,2,15,29,29,29,580,0,20,152540,297830,17400,263.000,513.500,30.000,5260,10270,600,263.000,513.500,30.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
30,30,117,523,23,143,555,47,27,33,25,30,30,30,237150,0,7905,30986850,127368900,7760250,130.664,537.082,32.723,1032895,4245630,258675,130.664,537.082,32.723,82497.321,10.436,21.666,2.076,82497.321,10.436,21.666,2.076
31,31,257,524,23,263,534,37,7,11,15,31,31,31,18600,0,600,4839410,9849010,530100,260.183,529.517,28.500,156110,317710,17100,260.183,529.517,28.500,2685.319,4.476,9.627,2.151,2685.319,4.476,9.627,2.151
32,32,780,548,23,783,550,37,4,3,15,32,32,32,2240,0,70,1750400,1229760,71200,781.429,549.000,31.786,54700,38430,2225,781.429,549.000,31.786,219.584,3.137,8.853,2.822,219.584,3.137,8.853,2.822
33,33,784,551,23,785,552,32,2,2,10,33,33,33,1320,0,40,1035540,727980,36300,784.500,551.500,27.500,31380,22060,1100,784.500,551.500,27.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
34,34,180,553,23,192,567,42,13,15,20,34,34,34,70720,0,2080,13146100,39610510,2193850,185.889,560.103,31.022,386650,1165015,64525,185.889,560.103,31.022,13259.835,6.375,12.071,1.894,13259.835,6.375,12.071,1.894
35,35,858,573,23,868,589,42,11,17,20,35,35,35,38325,0,1095,33084100,22210125,1280125,863.251,579.521,33.402,945260,634575,36575,863.251,579.521,33.402,6320.208,5.772,10.936,1.895,6320.208,5.772,10.936,1.895
36,36,193,600,23,206,632,42,14,33,20,36,36,36,101520,0,2820,20235780,62912160,3369600,199.328,619.702,33.191,562105,1747560,93600,199.328,619.702,33.191,24719.633,8.766,20.703,2.362,24719.633,8.766,20.703,2.362
37,37,214,649,23,236,668,47,23,20,25,37,37,37,181300,0,4900,40837270,119353305,6025450,225.247,658.319,33.235,1103710,3225765,162850,225.247,658.319,33.235,42161.462,8.604,15.326,1.781,42161.462,8.604,15.326,1.781
38,38,993,659,23,1005,673,42,13,15,20,38,38,38,63840,0,1680,63834680,42523140,2148900,999.917,666.089,33.661,1679860,1119030,56550,999.917,666.089,33.661,10645.515,6.337,11.607,1.832,10645.515,6.337,11.607,1.832
39,39,229,667,23,243,679,42,15,13,20,39,39,39,76245,0,1955,17978415,51326925,2431650,235.798,673.184,31.893,460985,1316075,62350,235.798,673.184,31.893,12441.623,6.364,11.860,1.864,12441.623,6.364,11.860,1.864
40,40,1003,700,23,1003,700,32,1,1,10,40,40,40,400,0,10,401200,280000,11000,1003.000,700.000,27.500,10030,7000,275,1003.000,700.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,1001,706,23,1001,706,32,1,1,10,41,41,41,410,0,10,410410,289460,11275,1001.000,706.000,27.500,10010,7060,275,1001.000,706.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
42,42,1003,707,23,1003,707,32,1,1,10,42,42,42,420,0,10,421260,296940,11550,1003.000,707.000,27.500,10030,7070,275,1003.000,707.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,289,742,23,294,748,37,6,7,15,43,43,43,12040,0,280,3510950,8973670,337550,291.607,745.321,28.036,81650,208690,7850,291.607,745.321,28.036,1036.117,3.700,9.226,2.493,1036.117,3.700,9.226,2.493
44,44,332,778,23,341,789,37,10,12,15,44,44,44,44000,0,1000,14782680,34408440,1317800,335.970,782.010,29.950,335970,782010,29950,335.970,782.010,29.950,5212.829,5.213,9.905,1.900,5212.829,5.213,9.905,1.900
45,45,496,791,23,504,796,37,9,6,15,45,45,45,17550,0,390,8762850,13943925,526500,499.308,794.526,30.000,194730,309865,11700,499.308,794.526,30.000,1769.710,4.538,8.444,1.861,1769.710,4.538,8.444,1.861
46,46,349,799,23,355,805,37,7,7,15,46,46,46,14720,0,320,5191560,11814870,432400,352.688,802.641,29.375,112860,256845,9400,352.688,802.641,29.375,1385.958,4.331,8.093,1.869,1385.958,4.331,8.093,1.869
47,47,534,807,23,546,818,42,13,12,20,47,47,47,87655,0,1865,47353910,71215105,2780050,540.231,812.448,31.716,1007530,1515215,59150,540.231,812.448,31.716,11709.124,6.278,11.134,1.773,11709.124,6.278,11.134,1.773
48,48,452,850,23,478,865,47,27,16,25,48,48,48,190800,0,3975,88971600,163580880,6793200,466.308,857.342,35.604,1853575,3407935,141525,466.308,857.342,35.604,32919.469,8.282,16.216,1.958,32919.469,8.282,16.216,1.958
49,49,437,878,23,441,883,37,5,6,15,49,49,49,14945,0,305,6557425,13162135,437325,438.770,880.705,29.262,133825,268615,8925,438.770,880.705,29.262,1252.060,4.105,8.164,1.989,1252.060,4.105,8.164,1.989
50,50,542,890,23,557,901,42,16,12,20,50,50,50,93500,0,1870,51373250,83745750,2878750,549.447,895.676,30.789,1027465,1674915,57575,549.447,895.676,30.789,11267.335,6.025,12.483,2.072,11267.335,6.025,12.483,2.072
51,51,590,903,23,616,918,47,27,16,25,51,51,51,225165,0,4415,136438515,205343340,7875675,605.949,911.968,34.977,2675265,4026340,154425,605.949,911.968,34.977,37172.236,8.420,17.545,2.084,37172.236,8.420,17.545,2.084
52,52,652,914,23,678,930,47,27,17,25,52,52,52,306800,0,5900,204278620,282696440,10240100,665.836,921.436,33.377,3928435,5436470,196925,665.836,921.436,33.377,53051.374,8.992,16.653,1.852,53051.374,8.992,16.653,1.852
53,53,531,927,23,543,937,42,13,11,20,53,53,53,74995,0,1415,40248200,69875200,2286950,536.678,931.731,30.495,759400,1318400,43150,536.678,931.731,30.495,8020.454,5.668,12.283,2.167,8020.454,5.668,12.283,2.167
54,54,566,928,23,578,939,42,13,12,20,54,54,54,92880,0,1720,53137350,86700780,3091500,572.108,933.471,33.285,984025,1605570,57250,572.108,933.471,33.285,10472.694,6.089,11.291,1.854,10472.694,6.089,11.291,1.854
55,55,711,947,23,726,961,42,16,15,20,55,55,55,118250,0,2150,84916975,112714525,3657500,718.114,953.188,30.930,1543945,2049355,66500,718.114,953.188,30.930,14354.434,6.676,11.850,1.775,14354.434,6.676,11.850,1.775
56,56,638,951,23,643,956,37,6,6,15,56,56,56,16240,0,290,10401720,15480920,474600,640.500,953.259,29.224,185745,276445,8475,640.500,953.259,29.224,1185.627,4.088,8.351,2.043,1185.627,4.088,8.351,2.043
57,57,554,954,23,561,958,37,8,5,15,57,57,57,15105,0,265,8423460,14433540,446025,557.660,955.547,29.528,147780,253220,7825,557.660,955.547,29.528,1132.523,4.274,8.081,1.891,1132.523,4.274,8.081,1.891
58,58,351,260,28,352,264,37,2,5,10,58,58,58,4640,0,80,1630380,1213940,150800,351.375,261.625,32.500,28110,20930,2600,351.375,261.625,32.500,235.497,2.944,5.102,1.733,235.497,2.944,5.102,1.733
59,59,379,304,28,379,304,37,1,1,10,59,59,59,590,0,10,223610,179360,19175,379.000,304.000,32.500,3790,3040,325,379.000,304.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
60,60,255,311,28,262,315,37,8,5,10,60,60,60,11400,0,190,2943000,3566400,370500,258.158,312.842,32.500,49050,59440,6175,258.158,312.842,32.500,637.054,3.353,5.919,1.765,637.054,3.353,5.919,1.765
61,61,381,311,28,386,312,37,6,2,10,61,61,61,5490,0,90,2106330,1709220,178425,383.667,311.333,32.500,34530,28020,2925,383.667,311.333,32.500,272.061,3.023,5.241,1.734,272.061,3.023,5.241,1.734
62,62,363,316,28,371,323,42,9,8,15,62,62,62,39680,0,640,14567210,12690160,1443050,367.117,319.812,36.367,234955,204680,23275,367.117,319.812,36.367,2900.781,4.532,9.193,2.028,2900.781,4.532,9.193,2.028
63,63,296,333,28,298,334,37,3,2,10,63,63,63,2520,0,40,747810,841050,81900,296.750,333.750,32.500,11870,13350,1300,296.750,333.750,32.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
64,64,304,363,28,307,365,37,4,3,10,64,64,64,7680,0,120,2346240,2795520,249600,305.500,364.000,32.500,36660,43680,3900,305.500,364.000,32.500,354.106,2.951,4.848,1.643,354.106,2.951,4.848,1.643
65,65,27,364,28,30,364,37,4,1,10,65,65,65,2600,0,40,74100,946400,84500,28.500,364.000,32.500,1140,14560,1300,28.500,364.000,32.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
66,66,547,383,28,555,392,47,9,10,20,66,66,66,58410,0,885,32211630,22615230,2098800,551.475,387.181,35.932,488055,342655,31800,551.475,387.181,35.932,4437.629,5.014,11.526,2.299,4437.629,5.014,11.526,2.299
67,67,189,402,28,202,410,47,14,9,20,67,67,67,88775,0,1325,17328545,36041980,3400250,195.196,405.992,38.302,258635,537940,50750,195.196,405.992,38.302,7618.934,5.750,11.026,1.918,7618.934,5.750,11.026,1.918
68,68,206,411,28,209,418,42,4,8,15,68,68,68,18700,0,275,3881440,7748600,649400,207.564,414.364,34.727,57080,113950,9550,207.564,414.364,34.727,1197.451,4.354,7.868,1.807,1197.451,4.354,7.868,1.807
69,69,195,416,28,198,419,42,4,4,15,69,69,69,6900,0,100,1357230,2878680,255300,196.700,417.200,37.000,19670,41720,3700,196.700,417.200,37.000,319.510,3.195,9.172,2.871,319.510,3.195,9.172,2.871
70,70,214,438,28,232,460,63,19,23,36,70,70,70,394450,0,5635,87573080,176993040,17431400,222.013,448.708,44.192,1251044,2528472,249020,222.013,448.708,44.192,57410.941,10.188,21.075,2.069,57410.941,10.188,21.075,2.069
71,71,234,455,28,240,463,42,7,9,15,71,71,71,47570,0,670,11282255,21835340,1679150,237.172,459.015,35.299,158905,307540,23650,237.172,459.015,35.299,3156.926,4.712,8.357,1.774,3156.926,4.712,8.357,1.774
72,72,203,508,28,210,517,42,8,10,15,72,72,72,36720,0,510,7588440,18804240,1225800,206.657,512.098,33.382,105395,261170,17025,206.657,512.098,33.382,2274.062,4.459,9.256,2.076,2274.062,4.459,9.256,2.076
73,73,764,518,28,770,524,42,7,7,15,73,73,73,15330,0,210,11750810,7992770,563925,766.524,521.381,36.786,160970,109490,7725,766.524,521.381,36.786,838.159,3.991,9.469,2.372,838.159,3.991,9.469,2.372
74,74,219,520,28,229,532,42,11,13,15,74,74,74,126170,0,1705,28250980,66395020,4456650,223.912,526.235,35.323,381770,897230,60225,223.912,526.235,35.323,9875.092,5.792,9.573,1.653,9875.092,5.792,9.573,1.653
75,75,844,570,28,844,570,37,1,1,10,75,75,75,750,0,10,633000,427500,24375,844.000,570.000,32.500,8440,5700,325,844.000,570.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
76,76,164,591,28,172,598,42,9,8,15,76,76,76,64980,0,855,10921960,38638400,2276200,168.082,594.620,35.029,143710,508400,29950,168.082,594.620,35.029,4236.049,4.954,8.438,1.703,4236.049,4.954,8.438,1.703
77,77,216,614,28,222,622,37,7,9,10,77,77,77,16170,0,210,3540460,9976890,525525,218.952,617.000,32.500,45980,129570,6825,218.952,617.000,32.500,838.576,3.993,7.032,1.761,838.576,3.993,7.032,1.761
78,78,245,627,28,246,629,42,2,3,15,78,78,78,3120,0,40,765960,1959360,109200,245.500,628.000,35.000,9820,25120,1400,245.500,628.000,35.000,132.732,3.318,7.089,2.136,132.732,3.318,7.089,2.136
79,79,925,635,28,928,640,42,4,6,15,79,79,79,6320,0,80,5856270,4031370,229100,926.625,637.875,36.250,74130,51030,2900,926.625,637.875,36.250,291.064,3.638,8.528,2.344,291.064,3.638,8.528,2.344
80,80,245,651,28,245,651,37,1,1,10,80,80,80,800,0,10,196000,520800,26000,245.000,651.000,32.500,2450,6510,325,245.000,651.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
81,81,243,651,28,252,658,37,10,8,10,81,81,81,27540,0,340,6838020,18039510,895050,248.294,655.029,32.500,84420,222710,11050,248.294,655.029,32.500,1345.793,3.958,7.016,1.772,1345.793,3.958,7.016,1.772
82,82,302,694,28,306,699,37,5,6,10,82,82,82,18860,0,230,5735080,13127380,612950,304.087,696.043,32.500,69940,160090,7475,304.087,696.043,32.500,754.594,3.281,5.461,1.665,754.594,3.281,5.461,1.665
83,83,380,690,28,400,708,52,21,19,25,83,83,83,405870,0,4890,158651595,283581950,16739025,390.893,698.701,41.242,1911465,3416650,201675,390.893,698.701,41.242,40617.696,8.306,15.076,1.815,40617.696,8.306,15.076,1.815
84,84,397,736,28,417,747,47,21,12,20,84,84,84,241500,0,2875,98282520,179074140,9027900,406.967,741.508,37.383,1170030,2131835,107475,406.967,741.508,37.383,20962.875,7.291,13.428,1.842,20962.875,7.291,13.428,1.842
85,85,990,746,28,1001,762,52,12,17,25,85,85,85,185725,0,2185,184966375,140106350,7422625,995.915,754.375,39.966,2176075,1648310,87325,995.915,754.375,39.966,14779.021,6.764,14.268,2.109,14779.021,6.764,14.268,2.109
86,86,502,799,28,515,818,47,14,20,20,86,86,86,277350,0,3225,141183620,224500420,10240450,509.045,809.448,36.922,1641670,2610470,119075,509.045,809.448,36.922,23677.533,7.342,13.740,1.871,23677.533,7.342,13.740,1.871
87,87,1000,868,28,1017,888,52,18,21,25,87,87,87,435870,0,5010,440015550,382650795,17558775,1009.511,877.901,40.284,5057650,4398285,201825,1009.511,877.901,40.284,41789.399,8.341,14.605,1.751,41789.399,8.341,14.605,1.751
88,88,225,349,33,228,355,47,4,7,15,88,88,88,14080,0,160,3188240,4955280,580800,226.438,351.938,41.250,36230,56310,6600,226.438,351.938,41.250,599.395,3.746,8.522,2.275,599.395,3.746,8.522,2.275
89,89,226,362,33,240,369,52,15,8,20,89,89,89,115700,0,1300,27023515,42287460,4883875,233.565,365.492,42.212,303635,475140,54875,233.565,365.492,42.212,7931.900,6.101,11.513,1.887,7931.900,6.101,11.513,1.887
90,90,242,369,33,245,375,42,4,7,10,90,90,90,9900,0,110,2409300,3684600,371250,243.364,372.182,37.500,26770,40940,4125,243.364,372.182,37.500,353.088,3.210,5.677,1.769,353.088,3.210,5.677,1.769
91,91,540,377,33,547,382,47,8,6,15,91,91,91,36400,0,400,19774755,13822445,1376375,543.263,379.738,37.812,217305,151895,15125,543.263,379.738,37.812,1530.856,3.827,9.850,2.574,1530.856,3.827,9.850,2.574
92,92,246,382,33,259,399,52,14,18,20,92,92,92,253460,0,2755,63820860,99032940,10701900,251.799,390.724,42.223,693705,1076445,116325,251.799,390.724,42.223,19628.915,7.125,12.504,1.755,19628.915,7.125,12.504,1.755
93,93,652,429,33,652,429,42,1,1,10,93,93,93,930,0,10,606360,398970,34875,652.000,429.000,37.500,6520,4290,375,652.000,429.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
94,94,651,433,33,656,436,47,6,4,15,94,94,94,15980,0,170,10441520,6940960,603950,653.412,434.353,37.794,111080,73840,6425,653.412,434.353,37.794,551.893,3.246,9.539,2.938,551.893,3.246,9.539,2.938
95,95,167,473,33,168,475,42,2,3,10,95,95,95,5700,0,60,954750,2701800,213750,167.500,474.000,37.500,10050,28440,2250,167.500,474.000,37.500,164.766,2.746,4.637,1.689,164.766,2.746,4.637,1.689
96,96,134,499,33,138,501,42,5,3,10,96,96,96,6720,0,70,916800,3362880,252000,136.429,500.429,37.500,9550,35030,2625,136.429,500.429,37.500,212.723,3.039,5.145,1.693,212.723,3.039,5.145,1.693
97,97,921,637,33,921,638,42,1,2,10,97,97,97,1940,0,20,1786740,1236750,72750,921.000,637.500,37.500,18420,12750,750,921.000,637.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
98,98,587,909,33,587,909,42,1,1,10,98,98,98,980,0,10,575260,890820,36750,587.000,909.000,37.500,5870,9090,375,587.000,909.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
99,99,408,396,38,416,405,58,9,10,21,99,99,99,105039,0,1061,43290225,42100740,5251752,412.135,400.811,49.998,437275,425260,53048,412.135,400.811,49.998,5657.886,5.333,12.079,2.265,5657.886,5.333,12.079,2.265
100,100,977,734,38,985,743,52,9,10,15,100,100,100,70500,0,705,69106500,52080500,3247500,980.234,738.730,46.064,691065,520805,32475,980.234,738.730,46.064,3458.607,4.906,9.430,1.922,3458.607,4.906,9.430,1.922
