 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
33,33,403,511,28,418,521,47,16,11,20,33,33,33,43395,0,1315,17870820,22376640,1581525,411.817,515.650,36.445,541540,678080,47925,411.817,515.650,36.445,8079.150,6.144,11.659,1.898,8079.150,6.144,11.659,1.898
34,34,464,534,28,474,540,47,11,7,20,34,34,34,16660,0,490,7806740,8957810,619650,468.592,537.684,37.194,229610,263465,18225,468.592,537.684,37.194,2396.827,4.891,11.436,2.338,2396.827,4.891,11.436,2.338
35,35,883,533,28,892,541,52,10,9,25,35,35,35,38500,0,1100,34172600,20666625,1532125,887.600,536.795,39.795,976360,590475,43775,887.600,536.795,39.795,5960.784,5.419,12.310,2.272,5960.784,5.419,12.310,2.272
36,36,861,546,28,884,567,47,24,22,20,36,36,36,116640,0,3240,102075480,64485900,4391100,875.133,552.863,37.647,2835430,1791275,121975,875.133,552.863,37.647,27717.352,8.555,17.133,2.003,27717.352,8.555,17.133,2.003
37,37,393,584,28,393,585,37,1,2,10,37,37,37,740,0,20,290820,432530,24050,393.000,584.500,32.500,7860,11690,650,393.000,584.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
38,38,396,585,28,409,599,58,14,15,31,38,38,38,107920,0,2840,43376544,63927590,4545180,401.932,592.361,42.116,1141488,1682305,119610,401.932,592.361,42.116,21895.396,7.710,16.262,2.109,21895.396,7.710,16.262,2.109
39,39,504,591,28,517,600,52,14,10,25,39,39,39,69810,0,1790,35625135,41585310,2695875,510.316,595.693,38.617,913465,1066290,69125,510.316,595.693,38.617,11276.225,6.300,13.667,2.169,11276.225,6.300,13.667,2.169
40,40,385,608,28,395,619,47,11,12,20,40,40,40,54200,0,1355,21122200,33262800,2001000,389.708,613.705,36.919,528055,831570,50025,389.708,613.705,36.919,7845.344,5.790,10.946,1.891,7845.344,5.790,10.946,1.891
41,41,547,631,28,574,648,58,28,18,31,41,41,41,268058,0,6538,149982182,171122889,11795864,559.514,638.380,44.005,3658102,4173729,287704,559.514,638.380,44.005,64634.576,9.886,20.975,2.122,64634.576,9.886,20.975,2.122
42,42,362,689,28,370,699,47,9,11,20,42,42,42,40320,0,960,14747250,27983760,1586550,365.755,694.042,39.349,351125,666280,37775,365.755,694.042,39.349,4953.497,5.160,11.541,2.237,4953.497,5.160,11.541,2.237
43,43,881,719,28,891,729,47,11,11,20,43,43,43,72025,0,1675,63820170,52157280,2673525,886.084,724.155,37.119,1484190,1212960,62175,886.084,724.155,37.119,10303.084,6.151,10.919,1.775,10303.084,6.151,10.919,1.775
44,44,891,762,28,913,788,52,23,27,25,44,44,44,212740,0,4835,192118080,164634580,7962900,903.065,773.877,37.430,4366320,3741695,180975,903.065,773.877,37.430,45367.374,9.383,18.343,1.955,45367.374,9.383,18.343,1.955
45,45,873,773,28,889,790,58,17,18,31,45,45,45,206190,0,4582,181943100,161146890,8389620,882.405,781.546,40.689,4043180,3581042,186436,882.405,781.546,40.689,39028.155,8.518,18.529,2.175,39028.155,8.518,18.529,2.175
46,46,916,783,28,918,786,37,3,4,10,46,46,46,3680,0,80,3374100,2886040,119600,916.875,784.250,32.500,73350,62740,2600,916.875,784.250,32.500,229.775,2.872,4.907,1.708,229.775,2.872,4.907,1.708
47,47,880,801,28,899,815,52,20,15,25,47,47,47,176720,0,3760,157115595,142657455,7502375,889.065,807.251,42.453,3342885,3035265,159625,889.065,807.251,42.453,29295.644,7.791,15.560,1.997,29295.644,7.791,15.560,1.997
48,48,694,822,28,721,840,52,28,19,25,48,48,48,137760,0,2870,97312080,114353280,5538000,706.389,830.091,40.200,2027335,2382360,115375,706.389,830.091,40.200,29800.701,10.384,17.822,1.716,29800.701,10.384,17.822,1.716
49,49,672,933,28,685,952,52,14,20,25,49,49,49,131565,0,2685,89215770,123998665,5443900,678.112,942.490,41.378,1820730,2530585,111100,678.112,942.490,41.378,20111.515,7.490,14.503,1.936,20111.515,7.490,14.503,1.936
50,50,762,947,28,768,953,42,7,7,15,50,50,50,21500,0,430,16453750,20425750,798750,765.291,950.035,37.151,329075,408515,15975,765.291,950.035,37.151,1654.340,3.847,9.359,2.433,1654.340,3.847,9.359,2.433
51,51,763,380,33,771,387,47,9,8,15,51,51,51,30600,0,600,23469180,11727705,1178100,766.967,383.258,38.500,460180,229955,23100,766.967,383.258,38.500,2634.406,4.391,8.983,2.046,2634.406,4.391,8.983,2.046
52,52,759,381,33,759,381,42,1,1,10,52,52,52,520,0,10,394680,198120,19500,759.000,381.000,37.500,7590,3810,375,759.000,381.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
53,53,468,445,33,479,457,52,12,13,20,53,53,53,85860,0,1620,40670610,38709875,3590750,473.685,450.849,41.821,767370,730375,67750,473.685,450.849,41.821,9841.429,6.075,11.496,1.892,9841.429,6.075,11.496,1.892
54,54,356,532,33,362,538,47,7,7,15,54,54,54,18360,0,340,6592590,9818280,773550,359.074,534.765,42.132,122085,181820,14325,359.074,534.765,42.132,1289.285,3.792,10.121,2.669,1289.285,3.792,10.121,2.669
55,55,361,543,33,362,544,47,2,2,15,55,55,55,1375,0,25,496925,747175,56375,361.400,543.400,41.000,9035,13585,1025,361.400,543.400,41.000,87.638,3.506,8.020,2.288,87.638,3.506,8.020,2.288
56,56,897,554,33,904,564,47,8,11,15,56,56,56,30520,0,545,27494040,17094840,1155000,900.853,560.119,37.844,490965,305265,20625,900.853,560.119,37.844,2315.874,4.249,9.417,2.216,2315.874,4.249,9.417,2.216
57,57,868,566,33,873,577,47,6,12,15,57,57,57,25080,0,440,21817605,14345475,1010325,869.920,571.989,40.284,382765,251675,17725,869.920,571.989,40.284,2081.400,4.730,9.475,2.003,2081.400,4.730,9.475,2.003
58,58,898,567,33,902,571,47,5,5,15,58,58,58,6960,0,120,6268930,3956470,288550,900.708,568.458,41.458,108085,68215,4975,900.708,568.458,41.458,441.314,3.678,8.574,2.331,441.314,3.678,8.574,2.331
59,59,880,576,33,889,584,52,10,9,20,59,59,59,32745,0,555,28939500,18999770,1357000,883.784,580.234,41.441,490500,322030,23000,883.784,580.234,41.441,2780.975,5.011,10.861,2.167,2780.975,5.011,10.861,2.167
60,60,365,614,33,373,620,47,9,7,15,60,60,60,39600,0,660,14619900,24434100,1596000,369.189,617.023,40.303,243665,407235,26600,369.189,617.023,40.303,3098.044,4.694,8.109,1.727,3098.044,4.694,8.109,1.727
61,61,771,688,33,771,689,42,1,2,10,61,61,61,1220,0,20,940620,839970,45750,771.000,688.500,37.500,15420,13770,750,771.000,688.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
62,62,892,693,33,899,699,47,8,7,15,62,62,62,28830,0,465,25826100,20075600,1170250,895.806,696.344,40.591,416550,323800,18875,895.806,696.344,40.591,2059.615,4.429,8.652,1.953,2059.615,4.429,8.652,1.953
63,63,656,705,33,672,714,52,17,10,20,63,63,63,81270,0,1290,54043605,57696975,3390975,664.988,709.942,41.725,857835,915825,53825,664.988,709.942,41.725,8016.640,6.214,13.965,2.247,8016.640,6.214,13.965,2.247
64,64,849,775,33,868,795,58,20,21,26,64,64,64,200320,0,3130,171899456,157355008,8884160,858.124,785.518,44.350,2685929,2458672,138815,858.124,785.518,44.350,25101.230,8.020,15.728,1.961,25101.230,8.020,15.728,1.961
65,65,879,820,33,884,821,47,6,2,15,65,65,65,7150,0,110,6302725,5867550,273000,881.500,820.636,38.182,96965,90270,4200,881.500,820.636,38.182,376.604,3.424,8.840,2.582,376.604,3.424,8.840,2.582
66,66,760,936,33,762,937,42,3,2,10,66,66,66,1980,0,30,1506780,1854600,74250,761.000,936.667,37.500,22830,28100,1125,761.000,936.667,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
67,67,499,952,33,500,952,42,2,1,10,67,67,67,1340,0,20,669330,1275680,50250,499.500,952.000,37.500,9990,19040,750,499.500,952.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
68,68,710,956,33,728,972,58,19,17,26,68,68,68,300424,0,4418,216069932,289567460,13160312,719.217,963.863,43.806,3177499,4258345,193534,719.217,963.863,43.806,35603.709,8.059,14.961,1.856,35603.709,8.059,14.961,1.856
69,69,778,437,38,788,446,58,11,10,21,69,69,69,91011,0,1319,71299908,40201332,4525848,783.421,441.719,49.729,1033332,582628,65592,783.421,441.719,49.729,7684.865,5.826,12.047,2.068,7684.865,5.826,12.047,2.068
70,70,734,738,38,744,743,52,11,6,15,70,70,70,40600,0,580,29979950,30066050,1757000,738.422,740.543,43.276,428285,429515,25100,738.422,740.543,43.276,2570.566,4.432,9.889,2.231,2570.566,4.432,9.889,2.231
71,71,705,780,38,715,792,52,11,13,15,71,71,71,75260,0,1060,53426080,59116730,3413325,709.887,785.500,45.354,752480,832630,48075,709.887,785.500,45.354,5689.999,5.368,9.734,1.813,5689.999,5.368,9.734,1.813
72,72,682,835,38,690,845,58,9,11,21,72,72,72,66168,0,919,45413712,55581480,3230784,686.339,840.005,48.827,630746,771965,44872,686.339,840.005,48.827,4873.513,5.303,11.775,2.220,4873.513,5.303,11.775,2.220
73,73,792,844,38,802,851,58,11,8,21,73,73,73,69131,0,947,55064411,58586150,3125568,796.523,847.466,45.212,754307,802550,42816,796.523,847.466,45.212,4844.993,5.116,12.810,2.504,4844.993,5.116,12.810,2.504
74,74,901,862,38,903,864,47,3,3,10,74,74,74,2220,0,30,2002440,1915860,94350,902.000,863.000,42.500,27060,25890,1275,902.000,863.000,42.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
75,75,783,931,38,794,941,63,12,11,26,75,75,75,149700,0,1996,118104900,140113050,7868850,788.944,935.959,52.564,1574732,1868174,104918,788.944,935.959,52.564,13357.217,6.692,15.232,2.276,13357.217,6.692,15.232,2.276
76,76,690,941,38,695,947,52,6,7,15,76,76,76,16340,0,215,11313360,15410520,704900,692.372,943.116,43.140,148860,202770,9275,692.372,943.116,43.140,797.348,3.709,9.078,2.448,797.348,3.709,9.078,2.448
77,77,442,378,43,451,386,63,10,9,21,77,77,77,71225,0,925,31759574,27172915,3827285,445.905,381.508,53.735,412462,352895,49705,445.905,381.508,53.735,4990.645,5.395,11.133,2.063,4990.645,5.395,11.133,2.063
78,78,384,448,43,399,459,63,16,12,21,78,78,78,195156,0,2502,76456068,88355592,10299588,391.769,452.743,52.776,980206,1132764,132046,391.769,452.743,52.776,17556.818,7.017,12.802,1.824,17556.818,7.017,12.802,1.824
79,79,646,713,43,648,716,52,3,4,10,79,79,79,3950,0,50,2557230,2822670,187625,647.400,714.600,47.500,32370,35730,2375,647.400,714.600,47.500,144.498,2.890,4.916,1.701,144.498,2.890,4.916,1.701
80,80,892,865,43,900,871,58,9,7,16,80,80,80,45120,0,564,40409920,39156720,2342160,895.610,867.835,51.910,505124,489459,29277,895.610,867.835,51.910,2555.752,4.531,9.967,2.200,2555.752,4.531,9.967,2.200
81,81,812,921,43,813,922,52,2,2,10,81,81,81,1620,0,20,1316250,1492830,76950,812.500,921.500,47.500,16250,18430,950,812.500,921.500,47.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
82,82,824,934,43,825,936,52,2,3,10,82,82,82,2460,0,30,2027860,2300100,116850,824.333,935.000,47.500,24730,28050,1425,824.333,935.000,47.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
83,83,561,558,48,573,571,73,13,14,26,83,83,83,215800,0,2600,122340838,121842340,12795280,566.918,564.608,59.292,1473986,1467980,154160,566.918,564.608,59.292,18710.847,7.196,14.327,1.991,18710.847,7.196,14.327,1.991
84,84,538,565,48,545,575,68,8,11,21,84,84,84,70476,0,839,38192532,40136796,4047288,541.923,569.510,57.428,454673,477819,48182,541.923,569.510,57.428,4037.339,4.812,10.731,2.230,4037.339,4.812,10.731,2.230
85,85,616,714,48,616,714,58,1,1,11,85,85,85,935,0,11,575960,667590,49555,616.000,714.000,53.000,6776,7854,583,616.000,714.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
86,86,613,715,48,614,717,58,2,3,11,86,86,86,5676,0,66,3482226,4064016,300828,613.500,716.000,53.000,40491,47256,3498,613.500,716.000,53.000,196.737,2.981,5.123,1.719,196.737,2.981,5.123,1.719
87,87,809,818,48,822,830,68,14,13,21,87,87,87,180003,0,2069,146888016,148148385,10314024,816.031,823.033,57.299,1688368,1702855,118552,816.031,823.033,57.299,13726.616,6.634,12.450,1.877,13726.616,6.634,12.450,1.877
88,88,715,904,48,721,910,63,7,7,16,88,88,88,37576,0,427,26986168,34074480,2116928,718.176,906.815,56.337,306661,387210,24056,718.176,906.815,56.337,1908.010,4.468,9.109,2.039,1908.010,4.468,9.109,2.039
89,89,708,411,53,710,416,63,3,6,11,89,89,89,9790,0,110,6940131,4048165,567820,708.900,413.500,58.000,77979,45485,6380,708.900,413.500,58.000,362.940,3.299,5.697,1.727,362.940,3.299,5.697,1.727
90,90,713,412,53,715,414,63,3,3,11,90,90,90,3960,0,44,2827440,1636470,229680,714.000,413.250,58.000,31416,18183,2552,714.000,413.250,58.000,133.124,3.026,5.250,1.735,133.124,3.026,5.250,1.735
91,91,478,495,53,495,509,88,18,15,36,91,91,91,473473,0,5203,230773361,237889652,33587554,487.406,502.436,70.939,2535971,2614172,369094,487.406,502.436,70.939,50777.587,9.759,18.852,1.932,50777.587,9.759,18.852,1.932
92,92,576,556,53,577,558,63,2,3,11,92,92,92,4048,0,44,2332660,2255748,234784,576.250,557.250,58.000,25355,24519,2552,576.250,557.250,58.000,130.620,2.969,5.160,1.738,130.620,2.969,5.160,1.738
93,93,800,818,64,805,826,78,6,9,15,93,93,93,42780,0,460,34334670,35160975,2983905,802.587,821.902,69.750,369190,378075,32085,802.587,821.902,69.750,1957.542,4.256,8.665,2.036,1957.542,4.256,8.665,2.036
94,94,808,830,64,813,839,78,6,10,15,94,94,94,28670,0,305,23234450,23911250,1981520,810.410,834.016,69.115,247175,254375,21080,810.410,834.016,69.115,1226.380,4.021,9.054,2.252,1226.380,4.021,9.054,2.252
95,95,801,831,64,802,833,73,2,3,10,95,95,95,4750,0,50,3807600,3951050,325375,801.600,831.800,68.500,40080,41590,3425,801.600,831.800,68.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
96,96,777,874,64,791,886,88,15,13,25,96,96,96,223200,0,2325,174947040,196333440,16648800,783.813,879.630,74.591,1822365,2045140,173425,783.813,879.630,74.591,15782.174,6.788,13.797,2.033,15782.174,6.788,13.797,2.033
97,97,621,541,69,629,551,88,9,11,20,97,97,97,78085,0,805,48850655,42593670,6278810,625.609,545.478,80.410,503615,439110,64730,625.609,545.478,80.410,4023.094,4.998,12.063,2.414,4023.094,4.998,12.063,2.414
98,98,751,740,69,761,749,83,11,10,15,98,98,98,105350,0,1075,79638230,78475460,8040900,755.940,744.902,76.326,812635,800770,82050,755.940,744.902,76.326,5611.736,5.220,8.971,1.718,5611.736,5.220,8.971,1.718
99,99,714,744,74,725,755,93,12,12,20,99,99,99,123750,0,1250,89069310,92800125,10147500,719.752,749.900,82.000,899690,937375,102500,719.752,749.900,82.000,6767.671,5.414,11.387,2.103,6767.671,5.414,11.387,2.103
100,100,730,825,74,739,836,88,10,12,15,100,100,100,70500,0,705,51814500,58461500,5773000,734.957,829.241,81.887,518145,584615,57730,734.957,829.241,81.887,3488.055,4.948,10.387,2.099,3488.055,4.948,10.387,2.099
101,101,549,455,79,549,455,88,1,1,10,101,101,101,1010,0,10,554490,459550,84335,549.000,455.000,83.500,5490,4550,835,549.000,455.000,83.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
