 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
52,52,595,380,59,610,395,98,16,16,40,52,52,52,301860,0,5805,181993240,116974520,23864360,602.906,387.512,79.058,3499870,2249510,458930,602.906,387.512,79.058,59938.476,10.325,20.915,2.026,59938.476,10.325,20.915,2.026
53,53,881,485,59,922,504,105,42,20,47,53,53,53,896601,0,16917,809663934,443986406,78476782,903.037,495.188,87.527,15276678,8377102,1480694,903.037,495.188,87.527,275053.431,16.259,30.228,1.859,275053.431,16.259,30.228,1.859
54,54,865,524,59,879,541,88,15,18,30,54,54,54,119340,0,2210,104170050,63272880,8945640,872.885,530.190,74.959,1929075,1171720,165660,872.885,530.190,74.959,17797.137,8.053,16.247,2.018,17797.137,8.053,16.247,2.018
55,55,837,603,59,839,605,68,3,3,10,55,55,55,3300,0,60,2764300,1994300,209550,837.667,604.333,63.500,50260,36260,3810,837.667,604.333,63.500,167.040,2.784,4.740,1.703,167.040,2.784,4.740,1.703
56,56,848,414,64,858,424,93,11,11,30,56,56,56,107800,0,1925,91977200,45167920,8397200,853.221,418.997,77.896,1642450,806570,149950,853.221,418.997,77.896,13459.314,6.992,15.299,2.188,13459.314,6.992,15.299,2.188
57,57,733,528,64,746,539,105,14,12,42,57,57,57,129732,0,2276,95797050,69243714,10362999,738.423,533.744,79.880,1680650,1214802,181807,738.423,533.744,79.880,18919.466,8.313,26.663,3.208,18919.466,8.313,26.663,3.208
58,58,821,566,64,838,579,98,18,14,35,58,58,58,232290,0,4005,192513310,133036340,18979340,828.763,572.717,81.705,3319195,2293730,327230,828.763,572.717,81.705,36470.551,9.106,18.664,2.050,36470.551,9.106,18.664,2.050
59,59,652,550,69,673,566,105,22,17,37,59,59,59,437190,0,7410,289908241,243955973,39249455,663.117,558.009,89.777,4913699,4134847,665245,663.117,558.009,89.777,75659.491,10.210,21.490,2.105,75659.491,10.210,21.490,2.105
60,60,872,568,69,880,576,88,9,9,20,60,60,60,63600,0,1060,55686300,36381600,4988100,875.571,572.038,78.429,928105,606360,83135,875.571,572.038,78.429,6241.100,5.888,10.701,1.817,6241.100,5.888,10.701,1.817
61,61,730,576,69,730,576,78,1,1,10,61,61,61,610,0,10,445300,351360,44835,730.000,576.000,73.500,7300,5760,735,730.000,576.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
