 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,440,477,0,452,489,17,13,13,18,11,11,11,16225,0,1475,7240035,7832924,91300,446.227,482.769,5.627,658185,712084,8300,446.227,482.769,5.627,8049.896,5.458,11.465,2.101,8049.896,5.458,11.465,2.101
12,12,811,516,0,820,523,22,10,8,23,12,12,12,6096,0,508,4970940,3171684,63336,815.443,520.289,10.390,414245,264307,5278,815.443,520.289,10.390,2473.990,4.870,11.892,2.442,2473.990,4.870,11.892,2.442
13,13,801,525,0,814,536,17,14,12,18,13,13,13,21411,0,1647,17260165,11356722,164671,806.135,530.415,7.691,1327705,873594,12667,806.135,530.415,7.691,9979.745,6.059,11.300,1.865,9979.745,6.059,11.300,1.865
14,14,817,526,0,818,531,7,2,6,8,14,14,14,1120,0,80,915600,591920,3920,817.500,528.500,3.500,65400,42280,280,817.500,528.500,3.500,208.464,2.606,4.330,1.662,208.464,2.606,4.330,1.662
15,15,771,540,0,785,560,27,15,21,28,15,15,15,64005,0,4267,49798425,35174850,787155,778.040,549.564,12.298,3319895,2344990,52477,778.040,549.564,12.298,35427.515,8.303,15.971,1.924,35427.515,8.303,15.971,1.924
16,16,847,594,0,860,603,17,14,10,18,16,16,16,21488,0,1343,18346112,12844512,168368,853.784,597.753,7.835,1146632,802782,10523,853.784,597.753,7.835,7972.695,5.936,11.470,1.932,7972.695,5.936,11.470,1.932
17,17,265,648,0,272,655,12,8,8,13,17,17,17,8296,0,488,2225538,5404164,37876,268.266,651.418,4.566,130914,317892,2228,268.266,651.418,4.566,1957.652,4.012,7.920,1.974,1957.652,4.012,7.920,1.974
18,18,465,652,0,469,657,12,5,6,13,18,18,18,4320,0,240,2016000,2826000,28440,466.667,654.167,6.583,112000,157000,1580,466.667,654.167,6.583,864.018,3.600,7.198,1.999,864.018,3.600,7.198,1.999
19,19,370,656,0,372,657,7,3,2,8,19,19,19,760,0,40,282112,498864,2660,371.200,656.400,3.500,14848,26256,140,371.200,656.400,3.500,90.023,2.251,3.722,1.654,90.023,2.251,3.722,1.654
20,20,605,660,0,608,663,7,4,4,8,20,20,20,960,0,48,582720,635520,3360,607.000,662.000,3.500,29136,31776,168,607.000,662.000,3.500,127.814,2.663,4.153,1.560,127.814,2.663,4.153,1.560
21,21,603,662,0,603,662,7,1,1,8,21,21,21,168,0,8,101304,111216,588,603.000,662.000,3.500,4824,5296,28,603.000,662.000,3.500,16.000,2.000,3.500,1.750,16.000,2.000,3.500,1.750
22,22,703,668,0,704,669,12,2,2,13,22,22,22,572,0,26,402512,382492,2882,703.692,668.692,5.038,18296,17386,131,703.692,668.692,5.038,71.386,2.746,6.975,2.540,71.386,2.746,6.975,2.540
23,23,705,671,0,722,688,17,18,18,18,23,23,23,91149,0,3963,65055914,61981090,726639,713.732,679.997,7.972,2828518,2694830,31593,713.732,679.997,7.972,29830.957,7.527,12.458,1.655,29830.957,7.527,12.458,1.655
24,24,535,679,0,543,687,12,9,9,13,24,24,24,14664,0,611,7906416,10006800,93744,539.172,682.406,6.393,329434,416950,3906,539.172,682.406,6.393,2758.418,4.515,7.682,1.702,2758.418,4.515,7.682,1.702
25,25,576,704,0,582,711,17,7,8,18,25,25,25,4775,0,191,2760425,3380000,28400,578.099,707.853,5.948,110417,135200,1136,578.099,707.853,5.948,773.129,4.048,11.166,2.759,773.129,4.048,11.166,2.759
26,26,584,729,0,591,735,12,8,7,13,26,26,26,4940,0,190,2905344,3619980,25870,588.126,732.789,5.237,111744,139230,995,588.126,732.789,5.237,764.422,4.023,8.014,1.992,764.422,4.023,8.014,1.992
27,27,816,831,0,816,831,7,1,1,8,27,27,27,216,0,8,176256,179496,756,816.000,831.000,3.500,6528,6648,28,816.000,831.000,3.500,16.000,2.000,3.500,1.750,16.000,2.000,3.500,1.750
28,28,811,834,0,811,836,12,1,3,13,28,28,28,728,0,26,590408,607824,3668,811.000,834.923,5.038,21086,21708,131,811.000,834.923,5.038,72.652,2.794,7.022,2.513,72.652,2.794,7.022,2.513
29,29,813,838,0,813,838,7,1,1,8,29,29,29,232,0,8,188616,194416,812,813.000,838.000,3.500,6504,6704,28,813.000,838.000,3.500,16.000,2.000,3.500,1.750,16.000,2.000,3.500,1.750
30,30,566,842,0,567,844,12,2,3,13,30,30,30,870,0,29,492660,733410,4020,566.276,843.000,4.621,16422,24447,134,566.276,843.000,4.621,85.052,2.933,7.384,2.518,85.052,2.933,7.384,2.518
31,31,485,997,0,495,1007,12,11,11,13,31,31,31,31651,0,1021,15504712,31703514,183551,489.865,1001.659,5.799,500152,1022694,5921,489.865,1001.659,5.799,5158.663,5.053,8.689,1.720,5158.663,5.053,8.689,1.720
32,32,597,515,3,608,527,22,12,13,20,32,32,32,42080,0,1315,25326400,21924960,607200,601.863,521.030,14.430,791450,685155,18975,601.863,521.030,14.430,7341.607,5.583,11.673,2.091,7341.607,5.583,11.673,2.091
33,33,740,580,3,752,593,27,13,14,25,33,33,33,62700,0,1900,46799115,36699135,985875,746.397,585.313,15.724,1418155,1112095,29875,746.397,585.313,15.724,11827.428,6.225,12.911,2.074,11827.428,6.225,12.911,2.074
34,34,838,586,3,840,590,17,3,5,15,34,34,34,2040,0,60,1711900,1199520,17000,839.167,588.000,8.333,50350,35280,500,839.167,588.000,8.333,198.682,3.311,8.745,2.641,198.682,3.311,8.745,2.641
35,35,809,622,3,821,631,22,13,10,20,35,35,35,33075,0,945,26960325,20731025,400750,815.127,626.788,12.116,770295,592315,11450,815.127,626.788,12.116,4910.628,5.196,10.690,2.057,4910.628,5.196,10.690,2.057
36,36,682,688,3,683,689,12,2,2,10,36,36,36,720,0,20,491400,495720,5400,682.500,688.500,7.500,13650,13770,150,682.500,688.500,7.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
37,37,583,704,3,583,704,12,1,1,10,37,37,37,370,0,10,215710,260480,2775,583.000,704.000,7.500,5830,7040,75,583.000,704.000,7.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,583,732,3,583,732,12,1,1,10,38,38,38,380,0,10,221540,278160,2850,583.000,732.000,7.500,5830,7320,75,583.000,732.000,7.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,527,775,3,538,787,27,12,13,25,39,39,39,107835,0,2765,57400005,84235905,1676025,532.295,781.156,15.542,1471795,2159895,42975,532.295,781.156,15.542,20543.536,7.430,13.695,1.843,20543.536,7.430,13.695,1.843
40,40,494,882,3,499,888,17,6,7,15,40,40,40,7800,0,195,3865600,6897200,96000,495.590,884.256,12.308,96640,172430,2400,495.590,884.256,12.308,703.906,3.610,9.602,2.660,703.906,3.610,9.602,2.660
41,41,499,886,3,500,888,17,2,3,15,41,41,41,1435,0,35,716475,1272845,16400,499.286,887.000,11.429,17475,31045,400,499.286,887.000,11.429,117.602,3.360,8.433,2.510,117.602,3.360,8.433,2.510
42,42,624,507,8,633,515,22,10,9,15,42,42,42,23310,0,555,14649180,11912670,371700,628.450,511.054,15.946,348790,283635,8850,628.450,511.054,15.946,2533.987,4.566,8.942,1.958,2533.987,4.566,8.942,1.958
43,43,784,524,8,798,539,32,15,16,25,43,43,43,113735,0,2645,89983735,60483585,2138175,791.170,531.794,18.800,2092645,1406595,49725,791.170,531.794,18.800,18233.558,6.894,14.211,2.061,18233.558,6.894,14.211,2.061
44,44,862,562,8,862,562,17,1,1,10,44,44,44,440,0,10,379280,247280,5500,862.000,562.000,12.500,8620,5620,125,862.000,562.000,12.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,774,563,8,790,579,37,17,17,30,45,45,45,228600,0,5080,178752375,130467600,5242500,781.944,570.724,22.933,3972275,2899280,116500,781.944,570.724,22.933,45135.224,8.885,16.498,1.857,45135.224,8.885,16.498,1.857
46,46,835,587,8,835,587,17,1,1,10,46,46,46,460,0,10,384100,270020,5750,835.000,587.000,12.500,8350,5870,125,835.000,587.000,12.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
47,47,561,653,8,562,658,22,2,6,15,47,47,47,2820,0,60,1583430,1848510,42300,561.500,655.500,15.000,33690,39330,900,561.500,655.500,15.000,224.358,3.739,7.450,1.992,224.358,3.739,7.450,1.992
48,48,528,702,8,548,721,37,21,20,30,48,48,48,273600,0,5700,147140640,194773440,6133200,537.795,711.891,22.417,3065430,4057780,127775,537.795,711.891,22.417,51344.809,9.008,17.385,1.930,51344.809,9.008,17.385,1.930
49,49,598,728,8,609,741,37,12,14,30,49,49,49,136465,0,2785,82357485,100232685,3128650,603.506,734.494,22.926,1680765,2045565,63850,603.506,734.494,22.926,21220.596,7.620,15.981,2.097,21220.596,7.620,15.981,2.097
50,50,557,794,8,578,823,37,22,30,30,50,50,50,342500,0,6850,193962250,277206750,7576250,566.313,809.363,22.120,3879245,5544135,151525,566.313,809.363,22.120,75402.222,11.008,19.419,1.764,75402.222,11.008,19.419,1.764
51,51,618,1089,8,626,1098,22,9,10,15,51,51,51,48705,0,955,30293490,53270775,740775,621.979,1093.743,15.209,593990,1044525,14525,621.979,1093.743,15.209,4847.163,5.076,8.680,1.710,4847.163,5.076,8.680,1.710
52,52,676,424,13,679,428,22,4,5,10,52,52,52,3640,0,70,2465320,1551680,63700,677.286,426.286,17.500,47410,29840,1225,677.286,426.286,17.500,211.773,3.025,5.055,1.671,211.773,3.025,5.055,1.671
53,53,612,481,13,619,488,27,8,8,15,53,53,53,34715,0,655,21353700,16821670,689000,615.115,484.565,19.847,402900,317390,13000,615.115,484.565,19.847,3087.523,4.714,8.152,1.729,3087.523,4.714,8.152,1.729
54,54,786,545,13,799,560,37,14,16,25,54,54,54,132840,0,2460,105304860,73162440,3535650,792.720,550.756,26.616,1950090,1354860,65475,792.720,550.756,26.616,17867.988,7.263,15.255,2.100,17867.988,7.263,15.255,2.100
55,55,715,558,13,724,568,32,10,11,20,55,55,55,86075,0,1565,61888475,48455825,1923625,719.006,562.949,22.348,1125245,881015,34975,719.006,562.949,22.348,9752.744,6.232,11.031,1.770,9752.744,6.232,11.031,1.770
56,56,677,1092,13,690,1104,42,14,13,30,56,56,56,154840,0,2765,105819840,169950480,4342800,683.414,1097.588,28.047,1889640,3034830,77550,683.414,1097.588,28.047,20814.969,7.528,15.333,2.037,20814.969,7.528,15.333,2.037
57,57,933,237,18,945,250,42,13,14,25,57,57,57,165300,0,2900,155193900,40232025,5004600,938.862,243.388,30.276,2722700,705825,87800,938.862,243.388,30.276,22010.000,7.590,13.617,1.794,22010.000,7.590,13.617,1.794
58,58,630,590,18,649,606,52,20,17,35,58,58,58,386570,0,6665,247235150,231010230,14362250,639.561,597.590,37.153,4262675,3982935,247625,639.561,597.590,37.153,65600.170,9.842,19.753,2.007,65600.170,9.842,19.753,2.007
59,59,649,932,18,662,946,47,14,15,30,59,59,59,189980,0,3220,124426575,178505680,5978175,654.946,939.602,31.467,2108925,3025520,101325,654.946,939.602,31.467,24520.524,7.615,15.679,2.059,24520.524,7.615,15.679,2.059
60,60,775,961,18,785,969,37,11,9,20,60,60,60,68400,0,1140,53358600,66025500,1890000,780.096,965.285,27.632,889310,1100425,31500,780.096,965.285,27.632,6391.104,5.606,10.534,1.879,6391.104,5.606,10.534,1.879
61,61,919,468,23,920,470,32,2,3,10,61,61,61,2440,0,40,2242970,1143750,67100,919.250,468.750,27.500,36770,18750,1100,919.250,468.750,27.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
62,62,690,496,23,702,504,47,13,9,25,62,62,62,75330,0,1215,52378220,37619740,2743500,695.317,499.399,36.420,844810,606770,44250,695.317,499.399,36.420,7180.763,5.910,13.733,2.324,7180.763,5.910,13.733,2.324
63,63,816,519,23,825,530,47,10,12,25,63,63,63,58905,0,935,48336750,30861180,1959300,820.588,523.914,33.262,767250,489860,31100,820.588,523.914,33.262,5337.419,5.708,13.961,2.446,5337.419,5.708,13.961,2.446
64,64,765,405,28,781,421,54,17,17,27,64,64,64,197888,0,3092,153129088,81815680,7898048,773.817,413.444,39.912,2392642,1278370,123407,773.817,413.444,39.912,23466.352,7.589,15.485,2.040,23466.352,7.589,15.485,2.040
65,65,617,896,28,626,906,47,10,11,20,65,65,65,79625,0,1225,49486125,71743750,3136250,621.490,901.020,39.388,761325,1103750,48250,621.490,901.020,39.388,6691.956,5.463,12.168,2.227,6691.956,5.463,12.168,2.227
66,66,849,485,38,849,485,47,1,1,10,66,66,66,660,0,10,560340,320100,28050,849.000,485.000,42.500,8490,4850,425,849.000,485.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
67,67,793,420,48,794,421,54,2,2,7,67,67,67,938,0,14,744303,394429,47838,793.500,420.500,51.000,11109,5887,714,793.500,420.500,51.000,27.127,1.938,3.082,1.591,27.127,1.938,3.082,1.591
68,68,789,424,48,791,426,54,3,3,7,68,68,68,1428,0,21,1128120,606900,72828,790.000,425.000,51.000,16590,8925,1071,790.000,425.000,51.000,44.821,2.134,3.317,1.554,44.821,2.134,3.317,1.554
