 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
24,24,342,464,0,374,488,17,33,25,18,24,24,24,197424,0,8226,70820424,93793392,1487784,358.722,475.086,7.536,2950851,3908058,61991,358.722,475.086,7.536,84247.849,10.242,19.043,1.859,84247.849,10.242,19.043,1.859
25,25,1076,481,0,1095,497,22,20,17,23,25,25,25,101325,0,4053,110017300,49420275,814325,1085.786,487.740,8.037,4400692,1976811,32573,1085.786,487.740,8.037,31626.533,7.803,14.863,1.905,31626.533,7.803,14.863,1.905
26,26,1018,533,0,1038,546,22,21,14,23,26,26,26,91728,0,3528,94394638,49481172,722878,1029.071,539.434,7.881,3630563,1903122,27803,1029.071,539.434,7.881,27318.861,7.743,16.203,2.093,27318.861,7.743,16.203,2.093
27,27,312,534,0,324,548,12,13,15,13,27,27,27,39906,0,1478,12694374,21578211,201096,318.107,540.726,5.039,470162,799193,7448,318.107,540.726,5.039,8102.284,5.482,9.096,1.659,8102.284,5.482,9.096,1.659
28,28,391,546,0,401,556,12,11,11,13,28,28,28,22988,0,821,9104396,12661740,95928,396.050,550.798,4.173,325157,452205,3426,396.050,550.798,4.173,3730.963,4.544,8.378,1.844,3730.963,4.544,8.378,1.844
29,29,202,573,0,216,586,12,15,14,13,29,29,29,51272,0,1768,10746443,29716097,269932,209.597,579.577,5.265,370567,1024693,9308,209.597,579.577,5.265,10236.353,5.790,9.506,1.642,10236.353,5.790,9.506,1.642
30,30,458,603,0,465,611,12,8,9,13,30,30,30,17490,0,583,8066910,10620360,87540,461.230,607.225,5.005,268897,354012,2918,461.230,607.225,5.005,2470.973,4.238,7.741,1.826,2470.973,4.238,7.741,1.826
31,31,498,632,0,510,641,22,13,10,23,31,31,31,54436,0,1756,27458002,34655148,679241,504.409,636.622,12.478,885742,1117908,21911,504.409,636.622,12.478,11265.036,6.415,13.248,2.065,11265.036,6.415,13.248,2.065
32,32,1196,644,0,1198,649,12,3,6,13,32,32,32,3456,0,108,4138624,2234176,20576,1197.519,646.463,5.954,129332,69818,643,1197.519,646.463,5.954,373.526,3.459,6.546,1.893,373.526,3.459,6.546,1.893
33,33,568,768,0,574,776,7,7,9,8,33,33,33,7656,0,232,4372632,5909112,26796,571.138,771.828,3.500,132504,179064,812,571.138,771.828,3.500,804.182,3.466,6.285,1.813,804.182,3.466,6.285,1.813
34,34,1092,780,0,1106,791,12,15,12,13,34,34,34,45968,0,1352,50552934,36132106,231608,1099.742,786.027,5.038,1486851,1062709,6812,1099.742,786.027,5.038,7333.046,5.424,9.704,1.789,7333.046,5.424,9.704,1.789
35,35,402,784,0,404,787,7,3,4,8,35,35,35,2800,0,80,1128400,2198560,9800,403.000,785.200,3.500,32240,62816,280,403.000,785.200,3.500,194.749,2.434,3.936,1.617,194.749,2.434,3.936,1.617
36,36,908,829,0,931,850,17,24,22,18,36,36,36,233784,0,6494,214779528,196153344,1802664,918.709,839.037,7.711,5966098,5448704,50074,918.709,839.037,7.711,57648.898,8.877,14.641,1.649,57648.898,8.877,14.641,1.649
37,37,683,831,0,690,838,7,8,8,8,37,37,37,12432,0,336,8533680,10372728,43512,686.429,834.357,3.500,230640,280344,1176,686.429,834.357,3.500,1138.610,3.389,5.437,1.604,1138.610,3.389,5.437,1.604
38,38,685,842,0,688,844,7,4,3,8,38,38,38,2128,0,56,1460416,1793904,7448,686.286,843.000,3.500,38432,47208,196,686.286,843.000,3.500,136.686,2.441,4.024,1.648,136.686,2.441,4.024,1.648
39,39,467,858,0,479,868,12,13,11,13,39,39,39,51714,0,1326,24440832,44622747,279864,472.615,862.876,5.412,626688,1144173,7176,472.615,862.876,5.412,6983.638,5.267,8.420,1.599,6983.638,5.267,8.420,1.599
40,40,529,858,0,541,870,17,13,13,18,40,40,40,61280,0,1532,32788560,52931320,346480,535.061,863.762,5.654,819714,1323283,8662,535.061,863.762,5.654,8486.359,5.539,11.520,2.080,8486.359,5.539,11.520,2.080
41,41,962,912,0,973,920,7,12,9,8,41,41,41,27224,0,664,26331512,24937512,95284,967.217,916.012,3.500,642232,608232,2324,967.217,916.012,3.500,2769.853,4.171,6.760,1.620,2769.853,4.171,6.760,1.620
42,42,807,983,0,818,996,12,12,14,13,42,42,42,56154,0,1337,45602718,55607622,290724,812.101,990.270,5.177,1085779,1323991,6922,812.101,990.270,5.177,7208.729,5.392,9.164,1.700,7208.729,5.392,9.164,1.700
43,43,630,89,3,643,99,22,14,11,20,43,43,43,89010,0,2070,56669270,8362855,1212600,636.662,93.954,13.623,1317890,194485,28200,636.662,93.954,13.623,13300.581,6.425,11.648,1.813,13300.581,6.425,11.648,1.813
44,44,679,91,3,709,114,37,31,24,35,44,44,44,407880,0,9270,283230860,41851480,7352400,694.398,102.607,18.026,6437065,951170,167100,694.398,102.607,18.026,102821.331,11.092,21.834,1.968,102821.331,11.092,21.834,1.968
45,45,1053,353,3,1058,359,17,6,7,15,45,45,45,11700,0,260,12347550,4163400,112500,1055.346,355.846,9.615,274390,92520,2500,1055.346,355.846,9.615,1029.421,3.959,8.142,2.056,1029.421,3.959,8.142,2.056
46,46,816,417,3,816,417,12,1,1,10,46,46,46,460,0,10,375360,191820,3450,816.000,417.000,7.500,8160,4170,75,816.000,417.000,7.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
47,47,854,630,3,868,645,27,15,16,25,47,47,47,80840,0,1720,69605355,51479805,1167950,861.026,636.811,14.448,1480965,1095315,24850,861.026,636.811,14.448,11936.083,6.940,15.211,2.192,11936.083,6.940,15.211,2.192
48,48,1093,646,3,1108,660,27,16,15,25,48,48,48,172320,0,3590,189535920,112596480,2576400,1099.907,653.415,14.951,3948665,2345760,53675,1099.907,653.415,14.951,27680.188,7.710,13.894,1.802,27680.188,7.710,13.894,1.802
49,49,332,302,8,343,311,22,12,10,15,49,49,49,60025,0,1225,20259540,18412485,913850,337.518,306.747,15.224,413460,375765,18650,337.518,306.747,15.224,6585.158,5.376,9.487,1.765,6585.158,5.376,9.487,1.765
50,50,511,437,8,529,454,37,19,18,30,50,50,50,258750,0,5175,134591000,115422250,5990000,520.158,446.076,23.150,2691820,2308445,119800,520.158,446.076,23.150,45033.130,8.702,17.432,2.003,45033.130,8.702,17.432,2.003
51,51,467,507,8,468,508,17,2,2,10,51,51,51,1020,0,20,476850,517650,12750,467.500,507.500,12.500,9350,10150,250,467.500,507.500,12.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
52,52,1051,550,8,1082,564,37,32,15,30,52,52,52,212160,0,4080,225677660,117969280,5309200,1063.714,556.039,25.025,4339955,2268640,102100,1063.714,556.039,25.025,38372.289,9.405,22.084,2.348,38372.289,9.405,22.084,2.348
53,53,1094,566,8,1104,578,27,11,13,20,53,53,53,69430,0,1310,76342790,39712900,1370050,1099.565,571.985,19.733,1440430,749300,25850,1099.565,571.985,19.733,7331.035,5.596,12.207,2.181,7331.035,5.596,12.207,2.181
54,54,961,554,8,985,596,47,25,43,40,54,54,54,775980,0,14370,754702920,445910940,21976650,972.580,574.642,28.321,13975980,8257610,406975,972.580,574.642,28.321,195105.143,13.577,26.331,1.939,195105.143,13.577,26.331,1.939
55,55,1079,533,13,1093,548,37,15,16,25,55,55,55,192225,0,3495,208684025,103723125,4448125,1085.624,539.592,23.140,3794255,1885875,80875,1085.624,539.592,23.140,26283.237,7.520,14.410,1.916,26283.237,7.520,14.410,1.916
56,56,892,549,13,897,554,22,6,6,10,56,56,56,16240,0,290,14533120,8957200,284200,894.897,551.552,17.500,259520,159950,5075,894.897,551.552,17.500,991.523,3.419,5.584,1.633,991.523,3.419,5.584,1.633
57,57,521,247,18,539,263,47,19,17,30,57,57,57,295545,0,5185,156564180,75220905,9444900,529.747,254.516,31.958,2746740,1319665,165700,529.747,254.516,31.958,45208.097,8.719,15.833,1.816,45208.097,8.719,15.833,1.816
58,58,505,325,18,514,333,42,10,9,25,58,58,58,70180,0,1210,35768020,23090090,2240250,509.661,329.012,31.921,616690,398105,38625,509.661,329.012,31.921,7130.410,5.893,14.020,2.379,7130.410,5.893,14.020,2.379
59,59,836,342,18,846,353,42,11,12,25,59,59,59,99415,0,1685,83620995,34529750,3029650,841.131,347.329,30.475,1417305,585250,51350,841.131,347.329,30.475,10316.708,6.123,12.673,2.070,10316.708,6.123,12.673,2.070
60,60,852,348,18,867,360,42,16,13,25,60,60,60,165900,0,2765,142568100,58730400,5181000,859.362,354.011,31.230,2376135,978840,86350,859.362,354.011,31.230,19703.136,7.126,14.071,1.975,19703.136,7.126,14.071,1.975
61,61,370,373,18,386,392,47,17,20,30,61,61,61,339465,0,5565,128158560,129397775,10944925,377.531,381.181,32.242,2100960,2121275,179425,377.531,381.181,32.242,50181.495,9.017,16.775,1.860,50181.495,9.017,16.775,1.860
62,62,470,423,18,471,423,27,2,1,10,62,62,62,1240,0,20,583420,524520,27900,470.500,423.000,22.500,9410,8460,450,470.500,423.000,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
63,63,469,427,18,469,427,27,1,1,10,63,63,63,630,0,10,295470,269010,14175,469.000,427.000,22.500,4690,4270,225,469.000,427.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
64,64,532,457,18,533,457,27,2,1,10,64,64,64,1280,0,20,681600,584960,28800,532.500,457.000,22.500,10650,9140,450,532.500,457.000,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
65,65,1078,517,18,1083,524,32,6,8,15,65,65,65,19500,0,300,21058050,10148450,531375,1079.900,520.433,27.250,323970,156130,8175,1079.900,520.433,27.250,1086.525,3.622,9.551,2.637,1086.525,3.622,9.551,2.637
66,66,549,352,23,559,363,47,11,12,25,66,66,66,136950,0,2075,75893070,48993780,4832850,554.166,357.749,35.289,1149895,742330,73225,554.166,357.749,35.289,14461.754,6.970,13.233,1.899,14461.754,6.970,13.233,1.899
67,67,406,364,23,415,374,42,10,11,20,67,67,67,85425,0,1275,35102305,31489665,2907800,410.914,368.624,34.039,523915,469995,43400,410.914,368.624,34.039,7229.942,5.671,11.655,2.055,7229.942,5.671,11.655,2.055
68,68,526,482,23,541,496,47,16,15,25,68,68,68,267240,0,3930,142524600,130793240,9545500,533.321,489.422,35.719,2095950,1923430,140375,533.321,489.422,35.719,31171.087,7.932,14.290,1.802,31171.087,7.932,14.290,1.802
69,69,1058,522,23,1061,525,37,4,4,15,69,69,69,5520,0,80,5847060,2887650,155250,1059.250,523.125,28.125,84740,41850,2250,1059.250,523.125,28.125,258.205,3.228,8.908,2.760,258.205,3.228,8.908,2.760
70,70,1064,526,23,1064,526,32,1,1,10,70,70,70,700,0,10,744800,368200,19250,1064.000,526.000,27.500,10640,5260,275,1064.000,526.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
71,71,1061,528,23,1061,528,32,1,1,10,71,71,71,710,0,10,753310,374880,19525,1061.000,528.000,27.500,10610,5280,275,1061.000,528.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
72,72,620,333,28,634,343,47,15,11,20,72,72,72,166680,0,2315,104465520,56320560,6291000,626.743,337.896,37.743,1450910,782230,87375,626.743,337.896,37.743,15430.033,6.665,11.504,1.726,15430.033,6.665,11.504,1.726
73,73,494,341,28,504,350,52,11,10,25,73,73,73,119355,0,1635,59578220,41196820,4558850,499.168,345.162,38.196,816140,564340,62450,499.168,345.162,38.196,10348.971,6.330,13.950,2.204,10348.971,6.330,13.950,2.204
74,74,910,552,28,924,566,52,15,15,25,74,74,74,238650,0,3225,218839830,133446050,9481250,916.991,559.171,39.729,2957295,1803325,128125,916.991,559.171,39.729,24329.198,7.544,13.652,1.810,24329.198,7.544,13.652,1.810
75,75,536,424,38,547,434,58,12,11,21,75,75,75,79350,0,1058,42977400,34043625,3702300,541.618,429.031,46.658,573032,453915,49364,541.618,429.031,46.658,5505.118,5.203,11.528,2.216,5505.118,5.203,11.528,2.216
76,76,471,471,38,473,471,47,3,1,10,76,76,76,2280,0,30,1076160,1073880,96900,472.000,471.000,42.500,14160,14130,1275,472.000,471.000,42.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
