 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,486,473,27,493,479,49,8,7,23,11,11,11,6820,0,620,3338720,3246199,242000,489.548,475.982,35.484,303520,295109,22000,489.548,475.982,35.484,3425.977,5.526,13.743,2.487,3425.977,5.526,13.743,2.487
12,12,900,475,27,912,488,56,13,14,30,12,12,12,36444,0,3037,33007092,17562324,1428384,905.693,481.899,39.194,2750591,1463527,119032,905.693,481.899,39.194,23745.278,7.819,17.266,2.208,23745.278,7.819,17.266,2.208
13,13,925,478,27,941,491,49,17,14,23,13,13,13,30446,0,2342,28375399,14772589,1219556,931.991,485.206,40.056,2182723,1136353,93812,931.991,485.206,40.056,16795.507,7.171,14.913,2.080,16795.507,7.171,14.913,2.080
14,14,769,701,27,771,704,41,3,4,15,14,14,14,1680,0,120,1293180,1179990,57120,769.750,702.375,34.000,92370,84285,4080,769.750,702.375,34.000,482.598,4.022,7.190,1.788,482.598,4.022,7.190,1.788
15,15,649,734,27,657,741,49,9,8,23,15,15,15,13260,0,884,8658750,9774915,535800,652.998,737.173,40.407,577250,651661,35720,652.998,737.173,40.407,5004.727,5.661,13.607,2.403,5004.727,5.661,13.607,2.403
16,16,986,758,27,1016,785,56,31,28,30,16,16,16,186624,0,11664,186865712,144018224,7449184,1001.295,771.703,39.915,11679107,9001139,465574,1001.295,771.703,39.915,135710.103,11.635,21.203,1.822,135710.103,11.635,21.203,1.822
17,17,1037,1002,27,1054,1018,49,18,17,23,17,17,17,33133,0,1949,34626212,33450135,1370370,1045.067,1009.572,41.360,2036836,1967655,80610,1045.067,1009.572,41.360,14248.198,7.311,17.284,2.364,14248.198,7.311,17.284,2.364
18,18,901,1119,27,909,1128,49,9,10,23,18,18,18,25470,0,1415,23058090,28623978,986004,905.304,1123.831,38.712,1281005,1590221,54778,905.304,1123.831,38.712,9380.846,6.630,12.500,1.886,9380.846,6.630,12.500,1.886
19,19,646,228,34,661,241,56,16,14,23,19,19,19,61389,0,3231,40099975,14389593,2634825,653.211,234.400,42.920,2110525,757347,138675,653.211,234.400,42.920,23785.670,7.362,14.511,1.971,23785.670,7.362,14.511,1.971
20,20,735,234,34,737,236,49,3,3,16,20,20,20,2240,0,112,1648000,526720,92960,735.714,235.143,41.500,82400,26336,4648,735.714,235.143,41.500,473.018,4.223,7.658,1.813,473.018,4.223,7.658,1.813
21,21,517,277,34,527,290,56,11,14,23,21,21,21,46200,0,2200,24109596,13087641,2093700,521.853,283.282,45.318,1148076,623221,99700,521.853,283.282,45.318,15877.431,7.217,13.194,1.828,15877.431,7.217,13.194,1.828
22,22,444,285,34,466,301,64,23,17,31,22,22,22,127380,0,5790,58103364,37183454,6229740,456.142,291.910,48.907,2641062,1690157,283170,456.142,291.910,48.907,55043.453,9.507,18.060,1.900,55043.453,9.507,18.060,1.900
23,23,682,292,34,687,296,49,6,5,16,23,23,23,6992,0,304,4784368,2052336,290168,684.263,293.526,41.500,208016,89232,12616,684.263,293.526,41.500,1371.147,4.510,8.001,1.774,1371.147,4.510,8.001,1.774
24,24,533,329,34,547,343,64,15,15,31,24,24,24,77640,0,3235,41944056,26082336,3753864,540.238,335.939,48.350,1747669,1086764,156411,540.238,335.939,48.350,25975.675,8.030,17.276,2.151,25975.675,8.030,17.276,2.151
25,25,495,356,34,525,397,79,31,42,46,25,25,25,389325,0,15573,197387725,145354375,22153200,507.000,373.350,56.902,7895509,5814175,886128,507.000,373.350,56.902,227208.932,14.590,28.817,1.975,227208.932,14.590,28.817,1.975
26,26,385,374,34,399,386,64,15,13,31,26,26,26,72774,0,2799,28570750,27667016,3741790,392.596,380.177,51.417,1098875,1064116,143915,392.596,380.177,51.417,23599.657,8.431,19.265,2.285,23599.657,8.431,19.265,2.285
27,27,838,380,34,864,408,79,27,29,46,27,27,27,179469,0,6647,152881722,70922736,9862290,851.856,395.181,54.953,5662286,2626768,365270,851.856,395.181,54.953,100268.241,15.085,29.719,1.970,100268.241,15.085,29.719,1.970
28,28,916,385,34,938,414,56,23,30,23,28,28,28,164052,0,5859,152080908,64951796,7375284,927.029,395.922,44.957,5431461,2319707,263403,927.029,395.922,44.957,56227.703,9.597,22.302,2.324,56227.703,9.597,22.302,2.324
29,29,256,389,34,270,400,64,15,12,31,29,29,29,56521,0,1949,14787825,22359174,2780201,261.634,395.591,49.189,509925,771006,95869,261.634,395.591,49.189,14248.175,7.311,16.243,2.222,14248.175,7.311,16.243,2.222
30,30,948,429,34,954,437,56,7,9,23,30,30,30,29490,0,983,28044270,12775680,1329570,950.976,433.221,45.085,934809,425856,44319,950.976,433.221,45.085,6310.132,6.419,11.868,1.849,6310.132,6.419,11.868,1.849
31,31,816,457,34,827,464,56,12,8,23,31,31,31,29171,0,941,23948492,13453907,1262971,820.969,461.208,43.295,772532,433997,40741,820.969,461.208,43.295,5812.117,6.177,14.065,2.277,5812.117,6.177,14.065,2.277
32,32,464,480,34,487,526,64,24,47,31,32,32,32,533120,0,16660,253342592,268184608,26402432,475.207,503.047,49.524,7916956,8380769,825076,475.207,503.047,49.524,218235.831,13.099,29.463,2.249,218235.831,13.099,29.463,2.249
33,33,603,485,34,619,499,64,17,15,31,33,33,33,152592,0,4624,93244833,75020253,7309896,611.073,491.639,47.905,2825601,2273341,221512,611.073,491.639,47.905,42243.001,9.136,17.681,1.935,42243.001,9.136,17.681,1.935
34,34,926,506,34,941,518,64,16,13,31,34,34,34,119238,0,3507,111223826,61052576,6088958,932.788,512.023,51.066,3271289,1795664,179087,932.788,512.023,51.066,29511.834,8.415,18.472,2.195,29511.834,8.415,18.472,2.195
35,35,550,548,34,559,557,49,10,10,16,35,35,35,39200,0,1120,21734720,21660800,1626800,554.457,552.571,41.500,620992,618880,46480,554.457,552.571,41.500,6046.775,5.399,9.050,1.676,6046.775,5.399,9.050,1.676
36,36,949,638,34,955,644,56,7,7,23,36,36,36,20628,0,573,19644516,13217904,990900,952.323,640.775,48.037,545681,367164,27525,952.323,640.775,48.037,2962.480,5.170,14.247,2.756,2962.480,5.170,14.247,2.756
37,37,798,643,34,799,646,49,2,4,16,37,37,37,2960,0,80,2363264,1908016,122840,798.400,644.600,41.500,63872,51568,3320,798.400,644.600,41.500,338.757,4.234,7.679,1.813,338.757,4.234,7.679,1.813
38,38,932,651,34,934,652,49,3,2,16,38,38,38,3040,0,80,2836928,1980256,126160,933.200,651.400,41.500,74656,52112,3320,933.200,651.400,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
39,39,980,661,34,995,683,64,16,23,31,39,39,39,122499,0,3141,120881553,82314765,5540535,986.796,671.963,45.229,3099527,2110635,142065,986.796,671.963,45.229,28590.410,9.102,20.377,2.239,28590.410,9.102,20.377,2.239
40,40,844,675,34,848,679,49,5,5,16,40,40,40,12800,0,320,10827520,8666240,531200,845.900,677.050,41.500,270688,216656,13280,845.900,677.050,41.500,1442.587,4.508,7.853,1.742,1442.587,4.508,7.853,1.742
41,41,737,758,34,745,764,49,9,7,16,41,41,41,36080,0,880,26730688,27463440,1497320,740.873,761.182,41.500,651968,669840,36520,740.873,761.182,41.500,4559.229,5.181,8.899,1.718,4559.229,5.181,8.899,1.718
42,42,693,762,34,704,771,49,12,10,16,42,42,42,49728,0,1184,34746432,38118528,2063712,698.730,766.541,41.500,827296,907584,49136,698.730,766.541,41.500,6642.193,5.610,10.052,1.792,6642.193,5.610,10.052,1.792
43,43,728,846,34,731,850,49,4,5,16,43,43,43,10320,0,240,7531536,8753424,428280,729.800,848.200,41.500,175152,203568,9960,729.800,848.200,41.500,1063.287,4.430,7.857,1.773,1063.287,4.430,7.857,1.773
44,44,857,907,34,878,924,72,22,18,39,44,44,44,167464,0,3806,145299352,153472968,9141352,867.645,916.453,54.587,3302258,3488022,207758,867.645,916.453,54.587,39799.603,10.457,21.983,2.102,39799.603,10.457,21.983,2.102
45,45,767,933,34,779,942,64,13,10,31,45,45,45,100800,0,2240,77940765,94437270,5059260,773.222,936.878,50.191,1732017,2098606,112428,773.222,936.878,50.191,16920.544,7.554,16.615,2.200,16920.544,7.554,16.615,2.200
46,46,960,1027,34,969,1036,64,10,10,31,46,46,46,70610,0,1535,68104978,72870900,3249946,964.523,1032.020,46.027,1480543,1584150,70651,964.523,1032.020,46.027,10323.351,6.725,18.010,2.678,10323.351,6.725,18.010,2.678
47,47,436,213,42,439,217,56,4,5,15,47,47,47,9870,0,210,4319535,2122050,483630,437.643,215.000,49.000,91905,45150,10290,437.643,215.000,49.000,879.175,4.187,7.406,1.769,879.175,4.187,7.406,1.769
48,48,638,269,42,643,271,56,6,3,15,48,48,48,8640,0,180,5531040,2329200,423360,640.167,269.583,49.000,115230,48525,8820,640.167,269.583,49.000,761.402,4.230,7.574,1.791,761.402,4.230,7.574,1.791
49,49,503,281,42,513,294,64,11,14,23,49,49,49,87906,0,1794,44720291,25385969,4594338,508.729,288.785,52.264,912659,518081,93762,508.729,288.785,52.264,12445.009,6.937,13.449,1.939,12445.009,6.937,13.449,1.939
50,50,728,314,42,739,326,64,12,13,23,50,50,50,91850,0,1837,67265250,29380200,4640050,732.338,319.872,50.518,1345305,587604,92801,732.338,319.872,50.518,12228.858,6.657,14.752,2.216,12228.858,6.657,14.752,2.216
51,51,504,324,42,508,326,56,5,3,15,51,51,51,6885,0,135,3485340,2239920,337365,506.222,325.333,49.000,68340,43920,6615,506.222,325.333,49.000,557.364,4.129,7.374,1.786,557.364,4.129,7.374,1.786
52,52,460,329,42,488,348,72,29,20,31,52,52,52,468052,0,9001,221717548,158394132,27235780,473.703,338.411,58.190,4263799,3046041,523765,473.703,338.411,58.190,95950.552,10.660,20.601,1.933,95950.552,10.660,20.601,1.933
53,53,886,342,42,890,347,56,5,6,15,53,53,53,15900,0,300,14121585,5482320,779100,888.150,344.800,49.000,266445,103440,14700,888.150,344.800,49.000,1288.897,4.296,7.541,1.755,1288.897,4.296,7.541,1.755
54,54,359,373,42,380,393,72,22,21,31,54,54,54,491508,0,9102,181217952,187977456,28002132,368.698,382.450,56.972,3355888,3481064,518558,368.698,382.450,56.972,94199.189,10.349,17.925,1.732,94199.189,10.349,17.925,1.732
55,55,270,385,42,277,396,64,8,12,23,55,55,55,56430,0,1026,15425685,22054615,2825790,273.360,390.831,50.076,280467,400993,51378,273.360,390.831,50.076,5992.819,5.841,14.440,2.472,5992.819,5.841,14.440,2.472
56,56,660,386,42,666,392,64,7,7,23,56,56,56,39760,0,710,26353880,15472408,2077040,662.824,389.145,52.239,470605,276293,37090,662.824,389.145,52.239,4378.467,6.167,12.130,1.967,4378.467,6.167,12.130,1.967
57,57,347,413,42,348,413,56,2,1,15,57,57,57,1710,0,30,594225,706230,83790,347.500,413.000,49.000,10425,12390,1470,347.500,413.000,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
58,58,634,410,42,649,421,72,16,12,31,58,58,58,101500,0,1750,65211198,42176614,6023764,642.475,415.533,59.347,1124331,727183,103858,642.475,415.533,59.347,12816.673,7.324,17.423,2.379,12816.673,7.324,17.423,2.379
59,59,938,432,42,938,432,56,1,1,15,59,59,59,885,0,15,830130,382320,43365,938.000,432.000,49.000,14070,6480,735,938.000,432.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
60,60,556,439,42,568,448,64,13,10,23,60,60,60,106740,0,1779,60106500,47315520,5675220,563.111,443.278,53.169,1001775,788592,94587,563.111,443.278,53.169,12287.983,6.907,12.977,1.879,12287.983,6.907,12.977,1.879
61,61,325,451,42,327,453,56,3,3,15,61,61,61,6405,0,105,2089860,2895060,313845,326.286,452.000,49.000,34260,47460,5145,326.286,452.000,49.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
62,62,306,489,42,312,495,64,7,7,23,62,62,62,52080,0,840,16105616,25620694,2797440,309.248,491.949,53.714,259768,413237,45120,309.248,491.949,53.714,5261.151,6.263,12.144,1.939,5261.151,6.263,12.144,1.939
63,63,960,506,42,965,512,56,6,7,15,63,63,63,28350,0,450,27294435,14427315,1389150,962.767,508.900,49.000,433245,229005,22050,962.767,508.900,49.000,2035.300,4.523,7.754,1.714,2035.300,4.523,7.754,1.714
64,64,556,507,42,562,521,56,7,15,15,64,64,64,66240,0,1035,37029120,34091520,3245760,559.014,514.667,49.000,578580,532680,50715,559.014,514.667,49.000,5931.491,5.731,10.810,1.886,5931.491,5.731,10.810,1.886
65,65,449,548,42,474,573,64,26,26,23,65,65,65,321425,0,4945,149054165,180930425,16934125,463.729,562.901,52.685,2293141,2783545,260525,463.729,562.901,52.685,50826.327,10.278,20.881,2.032,50826.327,10.278,20.881,2.032
66,66,418,549,42,427,566,72,10,18,31,66,66,66,172986,0,2621,73076718,96660894,10246962,422.443,558.779,59.236,1107223,1464559,155257,422.443,558.779,59.236,20697.260,7.897,17.594,2.228,20697.260,7.897,17.594,2.228
67,67,972,695,42,981,703,72,10,9,31,67,67,67,84152,0,1256,82204913,58822047,4668292,976.862,698.998,55.475,1226939,877941,69676,976.862,698.998,55.475,8549.880,6.807,16.850,2.475,8549.880,6.807,16.850,2.475
68,68,977,707,42,979,711,56,3,5,15,68,68,68,6120,0,90,5984340,4338060,299880,977.833,708.833,49.000,88005,63795,4410,977.833,708.833,49.000,372.379,4.138,7.420,1.793,372.379,4.138,7.420,1.793
69,69,1005,788,42,1017,799,72,13,12,31,69,69,69,153939,0,2231,155611905,122176920,8717391,1010.867,793.671,56.629,2255245,1770680,126339,1010.867,793.671,56.629,16238.047,7.278,15.920,2.187,16238.047,7.278,15.920,2.187
70,70,947,859,42,947,859,56,1,1,15,70,70,70,1050,0,15,994350,901950,51450,947.000,859.000,49.000,14205,12885,735,947.000,859.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
71,71,884,889,42,921,911,79,38,23,38,71,71,71,451276,0,6356,407134377,406548769,26549030,902.185,900.887,58.831,5734287,5726039,373930,902.185,900.887,58.831,83784.163,13.182,26.539,2.013,83784.163,13.182,26.539,2.013
72,72,869,951,42,882,969,64,14,19,23,72,72,72,224496,0,3118,196714080,215570448,12425328,876.248,960.242,55.348,2732140,2994034,172574,876.248,960.242,55.348,23616.652,7.574,14.515,1.916,23616.652,7.574,14.515,1.916
73,73,843,962,42,859,976,64,17,15,23,73,73,73,241338,0,3306,205174530,233813306,13373454,850.154,968.821,55.414,2810610,3202922,183198,850.154,968.821,55.414,24826.893,7.510,15.245,2.030,24826.893,7.510,15.245,2.030
74,74,937,970,42,941,976,64,5,7,23,74,74,74,29822,0,403,27989908,29023466,1607206,938.566,973.223,53.893,378242,392209,21719,938.566,973.223,53.893,2402.940,5.963,12.560,2.107,2402.940,5.963,12.560,2.107
75,75,697,988,42,713,1008,72,17,21,31,75,75,75,457950,0,6106,322737450,456822075,25357950,704.744,997.537,55.373,4303166,6090961,338106,704.744,997.537,55.373,56880.960,9.316,18.076,1.940,56880.960,9.316,18.076,1.940
76,76,376,303,50,379,307,64,4,5,15,76,76,76,15960,0,210,6027180,4864380,909720,377.643,304.786,57.000,79305,64005,11970,377.643,304.786,57.000,871.846,4.152,7.351,1.771,871.846,4.152,7.351,1.771
77,77,491,308,50,496,313,64,6,6,15,77,77,77,33495,0,435,16543065,10406550,1909215,493.897,310.690,57.000,214845,135150,24795,493.897,310.690,57.000,1959.485,4.505,7.788,1.729,1959.485,4.505,7.788,1.729
78,78,494,325,50,497,330,64,4,6,15,78,78,78,18720,0,240,9280440,6126120,1067040,495.750,327.250,57.000,118980,78540,13680,495.750,327.250,57.000,1039.180,4.330,7.624,1.761,1039.180,4.330,7.624,1.761
79,79,786,362,50,811,385,87,26,24,38,79,79,79,844115,0,10685,676005370,315843975,55487072,800.845,374.172,65.734,8557030,3998025,702368,800.845,374.172,65.734,121890.236,11.408,22.542,1.976,121890.236,11.408,22.542,1.976
80,80,619,362,50,637,373,79,19,12,30,80,80,80,276000,0,3450,173143360,101321840,18626160,627.331,367.108,67.486,2164292,1266523,232827,627.331,367.108,67.486,27555.054,7.987,17.810,2.230,27555.054,7.987,17.810,2.230
81,81,407,370,50,418,375,64,12,6,15,81,81,81,60750,0,750,25037505,22639095,3462750,412.140,372.660,57.000,309105,279495,42750,412.140,372.660,57.000,3878.557,5.171,9.424,1.822,3878.557,5.171,9.424,1.822
82,82,350,419,50,351,421,64,2,3,15,82,82,82,6150,0,75,2156190,2581770,350550,350.600,419.800,57.000,26295,31485,4275,350.600,419.800,57.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
83,83,837,461,50,847,467,64,11,7,15,83,83,83,73455,0,885,61887705,34079385,4186935,842.525,463.949,57.000,745635,410595,50445,842.525,463.949,57.000,4559.736,5.152,9.128,1.772,4559.736,5.152,9.128,1.772
84,84,855,460,50,863,478,72,9,19,23,84,84,84,175560,0,2090,150769164,82319244,10893960,858.790,468.895,62.053,1794871,979991,129690,858.790,468.895,62.053,15047.193,7.200,15.126,2.101,15047.193,7.200,15.126,2.101
85,85,405,644,50,409,653,79,5,10,30,85,85,85,48365,0,569,19677670,31394835,3101735,406.858,649.123,64.132,231502,369351,36491,406.858,649.123,64.132,3279.567,5.764,15.871,2.754,3279.567,5.764,15.871,2.754
86,86,988,850,50,1000,864,72,13,15,23,86,86,86,208120,0,2420,207031498,178148484,12571480,994.770,855.989,60.405,2407343,2071494,146180,994.770,855.989,60.405,17863.951,7.382,14.324,1.940,17863.951,7.382,14.324,1.940
87,87,586,851,50,602,866,79,17,16,30,87,87,87,233508,0,2684,138696879,200235981,15716637,593.971,857.512,67.307,1594217,2301563,180651,593.971,857.512,67.307,21460.117,7.996,18.321,2.291,21460.117,7.996,18.321,2.291
88,88,810,948,50,821,958,72,12,11,23,88,88,88,159896,0,1817,130400336,152395144,9861368,815.532,953.089,61.674,1481822,1731763,112061,815.532,953.089,61.674,12527.198,6.894,12.923,1.874,12527.198,6.894,12.923,1.874
89,89,925,965,50,929,967,64,5,3,15,89,89,89,10680,0,120,9904365,10314210,608760,927.375,965.750,57.000,111285,115890,6840,927.375,965.750,57.000,494.741,4.123,7.497,1.818,494.741,4.123,7.497,1.818
90,90,943,968,50,946,973,64,4,6,15,90,90,90,17550,0,195,16575300,17026200,1000350,944.462,970.154,57.000,184170,189180,11115,944.462,970.154,57.000,836.530,4.290,7.576,1.766,836.530,4.290,7.576,1.766
91,91,756,377,57,780,410,87,25,34,31,91,91,91,1154517,0,12687,885575327,456846481,80656576,767.053,395.704,69.862,9731597,5020291,886336,767.053,395.704,69.862,153163.104,12.072,23.255,1.926,153163.104,12.072,23.255,1.926
92,92,446,445,57,457,461,87,12,17,31,92,92,92,127236,0,1383,57614264,57432380,9394672,452.814,451.385,73.837,626242,624265,102116,452.814,451.385,73.837,11311.304,8.179,19.835,2.425,11311.304,8.179,19.835,2.425
93,93,554,487,57,562,495,79,9,9,23,93,93,93,128061,0,1377,71426232,62901294,8758368,557.752,491.182,68.392,768024,676358,94176,557.752,491.182,68.392,9218.398,6.695,12.200,1.822,9218.398,6.695,12.200,1.822
94,94,958,536,57,966,545,72,9,10,16,94,94,94,85728,0,912,82443264,46348768,5529456,961.684,540.649,64.500,877056,493072,58824,961.684,540.649,64.500,4738.602,5.196,8.851,1.703,4738.602,5.196,8.851,1.703
95,95,1009,817,57,1016,823,79,8,7,23,95,95,95,84265,0,887,85312280,69071080,5629320,1012.428,819.689,66.805,898024,727064,59256,1012.428,819.689,66.805,5432.278,6.124,12.687,2.071,5432.278,6.124,12.687,2.071
96,96,619,884,57,627,894,79,9,11,23,96,96,96,145824,0,1519,90830592,129644928,9805824,622.878,889.051,67.244,946152,1350468,102144,622.878,889.051,67.244,10058.151,6.622,12.844,1.940,10058.151,6.622,12.844,1.940
97,97,523,405,65,546,428,94,24,24,30,97,97,97,977469,0,10077,523352345,407082616,78280164,535.416,416.466,80.085,5395385,4196728,807012,535.416,416.466,80.085,106427.345,10.561,18.698,1.770,106427.345,10.561,18.698,1.770
98,98,784,428,65,785,428,79,2,1,15,98,98,98,2940,0,30,2306430,1258320,211680,784.500,428.000,72.000,23535,12840,2160,784.500,428.000,72.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
99,99,592,446,65,594,448,79,3,3,15,99,99,99,10395,0,105,6167205,4648050,748440,593.286,447.143,72.000,62295,46950,7560,593.286,447.143,72.000,418.172,3.983,7.169,1.800,418.172,3.983,7.169,1.800
100,100,679,447,65,687,455,87,9,9,23,100,100,100,98800,0,988,67456300,44623000,7802800,682.756,451.650,78.976,674563,446230,78028,682.756,451.650,78.976,5531.098,5.598,14.374,2.568,5531.098,5.598,14.374,2.568
101,101,875,545,65,923,583,94,49,39,30,101,101,101,1252400,0,12400,1127114247,700013830,102863450,899.963,558.938,82.133,11159547,6930830,1018450,899.963,558.938,82.133,179306.937,14.460,33.241,2.299,179306.937,14.460,33.241,2.299
102,102,931,638,65,938,645,87,8,8,23,102,102,102,106896,0,1048,99865650,68613462,8246496,934.232,641.871,77.145,979075,672681,80848,934.232,641.871,77.145,6548.347,6.248,12.747,2.040,6548.347,6.248,12.747,2.040
103,103,739,779,65,740,779,79,2,1,15,103,103,103,3090,0,30,2285055,2407110,222480,739.500,779.000,72.000,22185,23370,2160,739.500,779.000,72.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
104,104,841,901,65,845,906,79,5,6,15,104,104,104,31200,0,300,26306280,28192320,2246400,843.150,903.600,72.000,252945,271080,21600,843.150,903.600,72.000,1291.927,4.306,7.495,1.741,1291.927,4.306,7.495,1.741
105,105,550,577,73,552,578,87,3,2,15,105,105,105,6300,0,60,3471300,3638250,504000,551.000,577.500,80.000,33060,34650,4800,551.000,577.500,80.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
106,106,900,580,73,910,591,94,11,12,22,106,106,106,159954,0,1509,144815292,93652802,13016694,905.356,585.498,81.378,1366182,883517,122799,905.356,585.498,81.378,9400.146,6.229,13.596,2.182,9400.146,6.229,13.596,2.182
107,107,930,621,73,932,627,87,3,7,15,107,107,107,20865,0,195,19423710,13024575,1669200,930.923,624.231,80.000,181530,121725,15600,930.923,624.231,80.000,834.162,4.278,7.765,1.815,834.162,4.278,7.765,1.815
108,108,934,624,73,951,641,94,18,18,22,108,108,108,329616,0,3052,310553676,208879020,27874476,942.168,633.704,84.567,2875497,1934065,258097,942.168,633.704,84.567,23676.970,7.758,14.614,1.884,23676.970,7.758,14.614,1.884
109,109,637,699,73,641,702,87,5,4,15,109,109,109,22890,0,210,14626710,16034445,1831200,639.000,700.500,80.000,134190,147105,16800,639.000,700.500,80.000,871.747,4.151,7.297,1.758,871.747,4.151,7.297,1.758
110,110,523,463,80,534,474,102,12,12,23,110,110,110,186670,0,1697,98730390,87552080,16280770,528.903,469.021,87.217,897549,795928,148007,528.903,469.021,87.217,10054.396,5.925,15.120,2.552,10054.396,5.925,15.120,2.552
111,111,933,620,80,933,620,94,1,1,15,111,111,111,1665,0,15,1553445,1032300,144855,933.000,620.000,87.000,13995,9300,1305,933.000,620.000,87.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
112,112,689,680,80,692,683,94,4,4,15,112,112,112,18480,0,165,12766320,12594960,1607760,690.818,681.545,87.000,113985,112455,14355,690.818,681.545,87.000,674.828,4.090,7.265,1.776,674.828,4.090,7.265,1.776
