 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,536,337,34,545,343,56,10,7,23,11,11,11,14300,0,1300,7736058,4864046,650100,540.983,340.143,45.462,703278,442186,59100,540.983,340.143,45.462,8684.197,6.680,12.333,1.846,8684.197,6.680,12.333,1.846
12,12,932,378,34,934,381,56,3,4,23,12,12,12,2448,0,204,2283960,929304,105456,932.990,379.618,43.078,190330,77442,8788,932.990,379.618,43.078,1065.479,5.223,12.976,2.484,1065.479,5.223,12.976,2.484
13,13,540,382,34,543,386,49,4,5,16,13,13,13,2496,0,192,1351376,957840,103584,541.417,383.750,41.500,103952,73680,7968,541.417,383.750,41.500,837.247,4.361,7.852,1.801,837.247,4.361,7.852,1.801
14,14,457,394,34,464,401,56,8,8,23,14,14,14,15526,0,1109,7148610,6171144,693238,460.428,397.472,44.650,510615,440796,49517,460.428,397.472,44.650,7204.762,6.497,11.989,1.845,7204.762,6.497,11.989,1.845
15,15,797,403,34,800,406,49,4,4,16,15,15,15,2880,0,192,2298960,1165200,119520,798.250,404.583,41.500,153264,77680,7968,798.250,404.583,41.500,833.132,4.339,7.734,1.782,833.132,4.339,7.734,1.782
16,16,614,431,34,622,439,56,9,9,23,16,16,16,17840,0,1115,11025248,7763392,777712,618.007,435.168,43.594,689078,485212,48607,618.007,435.168,43.594,6941.566,6.226,13.085,2.102,6941.566,6.226,13.085,2.102
17,17,394,464,34,403,472,64,10,9,31,17,17,17,25330,0,1490,10091812,11849085,1192686,398.413,467.789,47.086,593636,697005,70158,398.413,467.789,47.086,10417.928,6.992,17.291,2.473,10417.928,6.992,17.291,2.473
18,18,655,473,34,672,487,64,18,15,31,18,18,18,83934,0,4663,55770390,40253760,4240494,664.455,479.588,50.522,3098355,2236320,235583,664.455,479.588,50.522,41206.685,8.837,17.281,1.956,41206.685,8.837,17.281,1.956
19,19,247,478,34,252,482,56,6,5,23,19,19,19,7429,0,391,1854856,3565787,309833,249.678,479.982,41.706,97624,187673,16307,249.678,479.982,41.706,1844.689,4.718,14.426,3.058,1844.689,4.718,14.426,3.058
20,20,558,474,34,569,487,64,12,14,31,20,20,20,40220,0,2011,22674420,19347180,1915580,563.760,481.034,47.628,1133721,967359,95779,563.760,481.034,47.628,13370.141,6.649,16.668,2.507,13370.141,6.649,16.668,2.507
21,21,1128,479,34,1141,487,56,14,9,23,21,21,21,44268,0,2108,50260224,21383565,1952076,1135.362,483.048,44.097,2393344,1018265,92956,1135.362,483.048,44.097,15017.050,7.124,13.212,1.855,15017.050,7.124,13.212,1.855
22,22,612,490,34,614,490,49,3,1,16,22,22,22,1056,0,48,647328,517440,43824,613.000,490.000,41.500,29424,23520,1992,613.000,490.000,41.500,198.385,4.133,7.566,1.831,198.385,4.133,7.566,1.831
23,23,783,494,34,788,500,56,6,7,23,23,23,23,15318,0,666,12028908,7607549,694922,785.279,496.641,45.366,522996,330763,30214,785.279,496.641,45.366,4138.645,6.214,11.708,1.884,4138.645,6.214,11.708,1.884
24,24,439,500,34,452,506,56,14,7,23,24,24,24,40608,0,1692,18076920,20422152,1828896,445.157,502.910,45.038,753205,850923,76204,445.157,502.910,45.038,11750.123,6.945,12.955,1.865,11750.123,6.945,12.955,1.865
25,25,340,509,34,345,514,49,6,6,16,25,25,25,10800,0,432,3699200,5523200,448200,342.519,511.407,41.500,147968,220928,17928,342.519,511.407,41.500,2016.830,4.669,8.073,1.729,2016.830,4.669,8.073,1.729
26,26,127,520,34,132,525,49,6,6,16,26,26,26,9568,0,368,1242592,4999072,397072,129.870,522.478,41.500,47792,192272,15272,129.870,522.478,41.500,1691.315,4.596,8.044,1.750,1691.315,4.596,8.044,1.750
27,27,176,531,34,180,536,56,5,6,23,27,27,27,11178,0,414,1989468,5963571,540270,177.981,533.510,48.333,73684,220873,20010,177.981,533.510,48.333,1990.082,4.807,14.375,2.990,1990.082,4.807,14.375,2.990
28,28,21,549,34,29,556,56,9,8,23,28,28,28,29792,0,1064,750344,16456748,1290464,25.186,552.388,43.316,26798,587741,46088,25.186,552.388,43.316,6466.776,6.078,13.007,2.140,6466.776,6.078,13.007,2.140
29,29,456,549,34,485,575,72,30,27,39,29,29,29,232986,0,8034,109271942,130981951,11725106,469.006,562.188,50.325,3767998,4516619,404314,469.006,562.188,50.325,94501.386,11.763,27.363,2.326,94501.386,11.763,27.363,2.326
30,30,797,567,34,815,590,72,19,24,39,30,30,30,276120,0,9204,222581310,159845100,14222760,806.104,578.897,51.509,7419377,5328170,474092,806.104,578.897,51.509,99520.413,10.813,21.399,1.979,99520.413,10.813,21.399,1.979
31,31,213,590,34,215,591,49,3,2,16,31,31,31,2480,0,80,530224,1464688,102920,213.800,590.600,41.500,17104,47248,3320,213.800,590.600,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
32,32,1198,591,34,1198,596,56,1,6,23,32,32,32,3744,0,117,4485312,2222400,163104,1198.000,593.590,43.564,140166,69450,5097,1198.000,593.590,43.564,652.237,5.575,12.516,2.245,652.237,5.575,12.516,2.245
33,33,501,590,34,517,614,64,17,25,31,33,33,33,174933,0,5301,88965096,105042861,8472717,508.567,600.475,48.434,2695912,3183117,256749,508.567,600.475,48.434,50564.876,9.539,18.079,1.895,50564.876,9.539,18.079,1.895
34,34,404,595,34,411,605,56,8,11,23,34,34,34,43146,0,1269,17567460,25885356,1938850,407.163,599.948,44.937,516690,761334,57025,407.163,599.948,44.937,8351.198,6.581,12.148,1.846,8351.198,6.581,12.148,1.846
35,35,734,630,34,741,636,56,8,7,23,35,35,35,31535,0,901,23259215,19977370,1444415,737.568,633.498,45.804,664549,570782,41269,737.568,633.498,45.804,5653.172,6.274,12.422,1.980,5653.172,6.274,12.422,1.980
36,36,690,628,34,701,639,64,12,12,31,36,36,36,75924,0,2109,52801128,48124944,3846132,695.447,633.857,50.658,1466698,1336804,106837,695.447,633.857,50.658,15574.819,7.385,17.013,2.304,15574.819,7.385,17.013,2.304
37,37,804,634,34,806,635,49,3,2,16,37,37,37,1776,0,48,1429680,1127168,73704,805.000,634.667,41.500,38640,30464,1992,805.000,634.667,41.500,200.309,4.173,7.596,1.820,200.309,4.173,7.596,1.820
38,38,305,657,34,313,663,56,9,7,23,38,38,38,32186,0,847,9945056,21241810,1363250,308.987,659.970,42.355,261712,558995,35875,308.987,659.970,42.355,4681.203,5.527,13.792,2.496,4681.203,5.527,13.792,2.496
39,39,409,689,34,433,714,72,25,26,39,39,39,39,399282,0,10238,168206454,279230523,20211594,421.272,699.332,50.620,4312986,7159757,518246,421.272,699.332,50.620,119495.908,11.672,23.823,2.041,119495.908,11.672,23.823,2.041
40,40,827,691,34,833,698,56,7,8,23,40,40,40,38760,0,969,32153120,26920960,1708360,829.544,694.555,44.075,803828,673024,42709,829.544,694.555,44.075,6085.808,6.281,12.455,1.983,6085.808,6.281,12.455,1.983
41,41,360,705,34,370,716,64,11,12,31,41,41,41,88314,0,2154,32206238,62722907,4037598,364.679,710.226,45.719,785518,1529827,98478,364.679,710.226,45.719,15589.091,7.237,18.464,2.551,15589.091,7.237,18.464,2.551
42,42,699,712,34,707,719,56,9,8,23,42,42,42,50064,0,1192,35195580,35819952,2187192,703.012,715.483,43.688,837990,852856,52076,703.012,715.483,43.688,7508.162,6.299,12.952,2.056,7508.162,6.299,12.952,2.056
43,43,496,721,34,504,728,56,9,8,23,43,43,43,35647,0,829,17817179,25825757,1715055,499.823,724.486,48.112,414353,600599,39885,499.823,724.486,48.112,4552.350,5.491,14.696,2.676,4552.350,5.491,14.696,2.676
44,44,603,775,34,609,781,56,7,7,23,44,44,44,34408,0,782,20852260,26772680,1609080,606.029,778.095,46.765,473915,608470,36570,606.029,778.095,46.765,4614.972,5.901,13.137,2.226,4614.972,5.901,13.137,2.226
45,45,259,779,34,269,788,56,11,10,23,45,45,45,76635,0,1703,20219940,60076260,3394035,263.847,783.927,44.288,449332,1335028,75423,263.847,783.927,44.288,11507.596,6.757,12.840,1.900,11507.596,6.757,12.840,1.900
46,46,664,813,34,669,817,49,6,5,16,46,46,46,17664,0,384,11774528,14399104,733056,666.583,815.167,41.500,255968,313024,15936,666.583,815.167,41.500,1771.221,4.613,8.018,1.738,1771.221,4.613,8.018,1.738
47,47,478,816,34,489,835,56,12,20,23,47,47,47,142598,0,3034,68914831,117632493,6408074,483.280,824.924,44.938,1466273,2502819,136342,483.280,824.924,44.938,25434.129,8.383,15.563,1.857,25434.129,8.383,15.563,1.857
48,48,359,827,34,362,829,49,4,3,16,48,48,48,8448,0,176,3046656,6995712,350592,360.636,828.091,41.500,63472,145744,7304,360.636,828.091,41.500,759.400,4.315,7.730,1.792,759.400,4.315,7.730,1.792
49,49,296,839,34,303,846,49,8,8,16,49,49,49,38416,0,784,11502848,32364304,1594264,299.429,842.469,41.500,234752,660496,32536,299.429,842.469,41.500,3961.095,5.052,8.437,1.670,3961.095,5.052,8.437,1.670
50,50,511,871,34,511,871,49,1,1,16,50,50,50,800,0,16,408800,696800,33200,511.000,871.000,41.500,8176,13936,664,511.000,871.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
51,51,456,887,34,457,888,49,2,2,16,51,51,51,2448,0,48,1117104,2172192,101592,456.333,887.333,41.500,21904,42592,1992,456.333,887.333,41.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
52,52,457,891,34,457,891,49,1,1,16,52,52,52,832,0,16,380224,741312,34528,457.000,891.000,41.500,7312,14256,664,457.000,891.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
53,53,65,913,34,72,919,56,8,7,23,53,53,53,49661,0,937,3408960,45481420,2196585,68.645,915.838,44.232,64320,858140,41445,68.645,915.838,44.232,5853.267,6.247,12.375,1.981,5853.267,6.247,12.375,1.981
54,54,178,920,34,182,925,49,5,6,16,54,54,54,20736,0,384,3729024,19125504,860544,179.833,922.333,41.500,69056,354176,15936,179.833,922.333,41.500,1773.683,4.619,8.066,1.746,1773.683,4.619,8.066,1.746
55,55,769,929,34,771,932,49,3,4,16,55,55,55,6160,0,112,4744080,5732320,255640,770.143,930.571,41.500,86256,104224,4648,770.143,930.571,41.500,473.699,4.229,7.664,1.812,473.699,4.229,7.664,1.812
56,56,586,951,34,603,965,56,18,15,23,56,56,56,218960,0,3910,130073552,209596520,9757552,594.052,957.237,44.563,2322742,3742795,174242,594.052,957.237,44.563,31589.454,8.079,14.614,1.809,31589.454,8.079,14.614,1.809
57,57,194,981,34,203,990,56,10,10,23,57,57,57,79116,0,1388,15721740,77968362,3448500,198.718,985.494,43.588,275820,1367866,60500,198.718,985.494,43.588,8932.828,6.436,12.967,2.015,8932.828,6.436,12.967,2.015
58,58,654,1013,34,655,1013,49,2,1,16,58,58,58,1856,0,32,1214752,1880128,77024,654.500,1013.000,41.500,20944,32416,1328,654.500,1013.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
59,59,550,295,42,552,298,56,3,4,15,59,59,59,8850,0,150,4876350,2626680,433650,551.000,296.800,49.000,82650,44520,7350,551.000,296.800,49.000,606.747,4.045,7.228,1.787,606.747,4.045,7.228,1.787
60,60,803,372,42,804,373,56,2,2,15,60,60,60,1800,0,30,1446300,670500,88200,803.500,372.500,49.000,24105,11175,1470,803.500,372.500,49.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
61,61,513,385,42,518,389,56,6,5,15,61,61,61,12810,0,210,6609960,4951065,627690,516.000,386.500,49.000,108360,81165,10290,516.000,386.500,49.000,914.066,4.353,7.697,1.768,914.066,4.353,7.697,1.768
62,62,532,428,42,541,439,64,10,12,23,62,62,62,68634,0,1107,36847654,29801974,3752922,536.872,434.216,54.680,594317,480677,60531,536.872,434.216,54.680,7178.236,6.484,13.909,2.145,7178.236,6.484,13.909,2.145
63,63,799,447,42,807,456,72,9,10,31,63,63,63,89271,0,1417,71715357,40256748,5030487,803.344,450.950,56.351,1138339,638996,79849,803.344,450.950,56.351,9658.097,6.816,16.011,2.349,9658.097,6.816,16.011,2.349
64,64,884,469,42,885,473,56,2,5,15,64,64,64,6720,0,105,5943360,3164160,329280,884.429,470.857,49.000,92865,49440,5145,884.429,470.857,49.000,427.389,4.070,7.333,1.802,427.389,4.070,7.333,1.802
65,65,825,488,42,828,492,56,4,5,15,65,65,65,12675,0,195,10478325,6215625,621075,826.692,490.385,49.000,161205,95625,9555,826.692,490.385,49.000,810.090,4.154,7.427,1.788,810.090,4.154,7.427,1.788
66,66,517,494,42,520,496,56,4,3,15,66,66,66,10890,0,165,5647950,5391540,533610,518.636,495.091,49.000,85575,81690,8085,518.636,495.091,49.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
67,67,550,498,42,575,516,64,26,19,23,67,67,67,300428,0,4484,169637769,152139245,15681484,564.654,506.408,52.197,2531907,2270735,234052,564.654,506.408,52.197,42728.368,9.529,19.031,1.997,42728.368,9.529,19.031,1.997
68,68,676,528,42,684,547,79,9,20,38,68,68,68,158440,0,2330,107658484,85011832,9843952,679.491,536.555,62.130,1583213,1250174,144764,679.491,536.555,62.130,23120.638,9.923,22.728,2.290,23120.638,9.923,22.728,2.290
69,69,793,533,42,805,552,94,13,20,53,69,69,69,168567,0,2443,134496387,91615440,11286606,797.881,543.496,66.956,1949223,1327760,163574,797.881,543.496,66.956,32431.467,13.275,28.741,2.165,32431.467,13.275,28.741,2.165
70,70,543,571,42,554,581,72,12,11,31,70,70,70,139370,0,1991,76397930,80259130,8406930,548.166,575.871,60.321,1091399,1146559,120099,548.166,575.871,60.321,14270.864,7.168,18.613,2.597,14270.864,7.168,18.613,2.597
71,71,713,583,42,720,591,56,8,9,15,71,71,71,62835,0,885,45002640,36882015,3078915,716.203,586.966,49.000,633840,519465,43365,716.203,586.966,49.000,4444.534,5.022,8.374,1.667,4444.534,5.022,8.374,1.667
72,72,883,610,42,886,614,56,4,5,15,72,72,72,20520,0,285,18148320,12556080,1005480,884.421,611.895,49.000,252060,174390,13965,884.421,611.895,49.000,1216.428,4.268,7.447,1.745,1216.428,4.268,7.447,1.745
73,73,493,621,42,507,630,79,15,10,38,73,73,73,171842,0,2354,85938155,107424829,10708516,500.100,625.137,62.316,1177235,1471573,146692,500.100,625.137,62.316,21318.884,9.056,21.627,2.388,21318.884,9.056,21.627,2.388
74,74,681,627,42,687,632,56,7,6,15,74,74,74,32190,0,435,22017960,20264160,1577310,684.000,629.517,49.000,297540,273840,21315,684.000,629.517,49.000,1950.419,4.484,7.692,1.715,1950.419,4.484,7.692,1.715
75,75,641,634,42,651,643,56,11,10,15,75,75,75,88875,0,1185,57452625,56730375,4354875,646.443,638.316,49.000,766035,756405,58065,646.443,638.316,49.000,6443.319,5.437,9.602,1.766,6443.319,5.437,9.602,1.766
76,76,365,639,42,365,639,56,1,1,15,76,76,76,1140,0,15,416100,728460,55860,365.000,639.000,49.000,5475,9585,735,365.000,639.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
77,77,270,642,42,278,649,64,9,8,23,77,77,77,65912,0,856,18054652,42548737,3350116,273.921,645.539,50.827,234476,552581,43508,273.921,645.539,50.827,4977.532,5.815,13.424,2.309,4977.532,5.815,13.424,2.309
78,78,635,647,42,639,654,56,5,8,15,78,78,78,38610,0,495,24587550,25125750,1891890,636.818,650.758,49.000,315225,322125,24255,636.818,650.758,49.000,2284.918,4.616,8.150,1.766,2284.918,4.616,8.150,1.766
79,79,218,663,42,218,663,56,1,1,15,79,79,79,1185,0,15,258330,785655,58065,218.000,663.000,49.000,3270,9945,735,218.000,663.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
80,80,224,664,42,232,671,56,9,8,15,80,80,80,60000,0,750,13663200,40039200,2940000,227.720,667.320,49.000,170790,500490,36750,227.720,667.320,49.000,3722.842,4.964,8.526,1.718,3722.842,4.964,8.526,1.718
81,81,461,681,42,464,686,56,4,6,15,81,81,81,18225,0,225,8430885,12457395,893025,462.600,683.533,49.000,104085,153795,11025,462.600,683.533,49.000,949.341,4.219,7.455,1.767,949.341,4.219,7.455,1.767
82,82,496,732,42,551,806,64,56,75,23,82,82,82,3601850,0,43925,1898627672,2770318750.000,187950970,527.126,769.138,52.182,23153996,33784375,2292085,527.126,769.138,52.182,838990.639,19.101,40.682,2.130,838990.639,19.101,40.682,2.130
83,83,684,415,50,689,418,64,6,4,15,83,83,83,23655,0,285,16237290,9847950,1348335,686.421,416.316,57.000,195630,118650,16245,686.421,416.316,57.000,1224.189,4.295,7.575,1.764,1224.189,4.295,7.575,1.764
84,84,536,421,50,540,424,64,5,4,15,84,84,84,20160,0,240,10842300,8517600,1149120,537.812,422.500,57.000,129075,101400,13680,537.812,422.500,57.000,1010.047,4.209,7.385,1.755,1010.047,4.209,7.385,1.755
85,85,714,442,50,716,445,64,3,4,15,85,85,85,11475,0,135,8200800,5089800,654075,714.667,443.556,57.000,96480,59880,7695,714.667,443.556,57.000,546.406,4.047,7.202,1.779,546.406,4.047,7.202,1.779
86,86,702,444,50,708,449,64,7,6,15,86,86,86,37410,0,435,26383080,16714530,2132370,705.241,446.793,57.000,306780,194355,24795,705.241,446.793,57.000,1971.698,4.533,7.808,1.723,1971.698,4.533,7.808,1.723
87,87,640,471,50,647,476,64,8,6,15,87,87,87,48285,0,555,31073355,22845330,2752245,643.541,473.135,57.000,357165,262590,31635,643.541,473.135,57.000,2587.781,4.663,7.926,1.700,2587.781,4.663,7.926,1.700
88,88,692,488,50,692,488,64,1,1,15,88,88,88,1320,0,15,913440,644160,75240,692.000,488.000,57.000,10380,7320,855,692.000,488.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
89,89,763,493,50,770,504,79,8,12,30,89,89,89,122642,0,1378,94003936,61083637,8065180,766.491,498.065,65.762,1056224,686333,90620,766.491,498.065,65.762,10471.719,7.599,16.850,2.217,10471.719,7.599,16.850,2.217
90,90,807,544,50,807,544,64,1,1,15,90,90,90,1350,0,15,1089450,734400,76950,807.000,544.000,57.000,12105,8160,855,807.000,544.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
91,91,1023,568,50,1029,574,64,7,7,15,91,91,91,46410,0,510,47620755,26502840,2645370,1026.088,571.059,57.000,523305,291240,29070,1026.088,571.059,57.000,2340.205,4.589,7.826,1.706,2340.205,4.589,7.826,1.706
92,92,674,599,50,680,602,64,7,4,15,92,92,92,31740,0,345,21476940,19060560,1809180,676.652,600.522,57.000,233445,207180,19665,676.652,600.522,57.000,1518.472,4.401,7.774,1.766,1518.472,4.401,7.774,1.766
93,93,379,688,50,380,689,64,2,2,15,93,93,93,2790,0,30,1058805,1920915,159030,379.500,688.500,57.000,11385,20655,1710,379.500,688.500,57.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
94,94,589,810,50,594,815,64,6,6,15,94,94,94,35250,0,375,20858130,28644150,2009250,591.720,812.600,57.000,221895,304725,21375,591.720,812.600,57.000,1648.959,4.397,7.534,1.713,1648.959,4.397,7.534,1.713
95,95,713,1044,50,720,1050,64,8,7,15,95,95,95,64125,0,675,45961950,67114650,3655125,716.756,1046.622,57.000,483810,706470,38475,716.756,1046.622,57.000,3235.042,4.793,8.108,1.692,3235.042,4.793,8.108,1.692
96,96,855,475,57,863,482,79,9,8,23,96,96,96,116832,0,1217,100323168,55936608,7979136,858.696,478.778,68.296,1045033,582673,83116,858.696,478.778,68.296,8045.238,6.611,12.090,1.829,8045.238,6.611,12.090,1.829
97,97,609,523,57,622,535,94,14,13,38,97,97,97,380240,0,3920,234205724,201086529,28906000,615.942,528.841,76.020,2414492,2073057,298000,615.942,528.841,76.020,37342.253,9.526,20.131,2.113,37342.253,9.526,20.131,2.113
98,98,595,549,57,609,562,87,15,14,31,98,98,98,441294,0,4503,265673982,245122010,31503864,602.034,555.462,71.390,2710959,2501245,321468,602.034,555.462,71.390,41934.350,9.313,17.270,1.855,41934.350,9.313,17.270,1.855
99,99,930,570,57,936,578,79,7,9,23,99,99,99,70785,0,715,66055176,40661577,5050980,933.180,574.438,71.357,667224,410723,51020,933.180,574.438,71.357,3711.979,5.192,14.585,2.809,3711.979,5.192,14.585,2.809
100,100,870,589,57,877,593,79,8,5,23,100,100,100,60100,0,601,52531200,35506700,3997200,874.063,590.794,66.509,525312,355067,39972,874.063,590.794,66.509,3505.845,5.833,12.833,2.200,3505.845,5.833,12.833,2.200
101,101,912,563,65,918,569,79,7,7,15,101,101,101,37875,0,375,34652595,21458460,2727000,914.920,566.560,72.000,343095,212460,27000,914.920,566.560,72.000,1715.812,4.575,8.027,1.754,1715.812,4.575,8.027,1.754
102,102,930,568,65,931,568,79,2,1,15,102,102,102,3060,0,30,2847330,1738080,220320,930.500,568.000,72.000,27915,17040,2160,930.500,568.000,72.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
103,103,558,579,65,566,586,87,9,8,23,103,103,103,102176,0,992,57472661,59502276,7796276,562.487,582.351,76.302,557987,577692,75692,562.487,582.351,76.302,6190.458,6.240,12.178,1.951,6190.458,6.240,12.178,1.951
104,104,629,851,65,636,859,87,8,9,23,104,104,104,110552,0,1063,69962464,94542656,8352032,632.847,855.187,75.548,672716,909064,80308,632.847,855.187,75.548,6897.741,6.489,12.071,1.860,6897.741,6.489,12.071,1.860
105,105,880,923,65,885,927,79,6,5,15,105,105,105,33075,0,315,29175300,30603825,2381400,882.095,925.286,72.000,277860,291465,22680,882.095,925.286,72.000,1363.172,4.328,7.584,1.753,1363.172,4.328,7.584,1.753
106,106,776,596,73,794,609,102,19,14,30,106,106,106,220056,0,2076,172488712,132443714,19649856,783.840,601.864,89.295,1627252,1249469,185376,783.840,601.864,89.295,16116.062,7.763,17.245,2.221,16116.062,7.763,17.245,2.221
107,107,799,628,73,809,636,94,11,9,22,107,107,107,123157,0,1151,99047760,77813075,10648747,804.240,631.820,86.465,925680,727225,99521,804.240,631.820,86.465,6357.994,5.524,13.865,2.510,6357.994,5.524,13.865,2.510
108,108,748,624,73,761,646,117,14,23,45,108,108,108,698976,0,6472,526975200,442963512,63708444,753.925,633.732,91.145,4879400,4101514,589893,753.925,633.732,91.145,76375.309,11.801,27.462,2.327,76375.309,11.801,27.462,2.327
109,109,715,709,73,732,725,110,18,17,38,109,109,109,806927,0,7403,583426206,578262767,73301955,723.022,716.623,90.841,5352534,5305163,672495,723.022,716.623,90.841,79305.647,10.713,20.715,1.934,79305.647,10.713,20.715,1.934
110,110,837,842,73,848,853,110,12,12,38,110,110,110,280280,0,2548,236106640,237349640,25852970,842.396,846.830,92.240,2146424,2157724,235027,842.396,846.830,92.240,19861.331,7.795,19.262,2.471,19861.331,7.795,19.262,2.471
111,111,754,538,80,764,545,110,11,8,31,111,111,111,133089,0,1199,100965489,72067749,12666543,758.631,541.500,95.173,909599,649259,114113,758.631,541.500,95.173,8204.961,6.843,16.288,2.380,8204.961,6.843,16.288,2.380
112,112,700,586,80,708,593,102,9,8,23,112,112,112,129024,0,1152,90803216,76046992,11801664,703.770,589.402,91.469,810743,678991,105372,703.770,589.402,91.469,7464.089,6.479,12.178,1.880,7464.089,6.479,12.178,1.880
