 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
37,37,1197,518,19,1198,524,41,2,7,23,37,37,37,8732,0,236,10457569,4549076,250860,1197.614,520.966,28.729,282637,122948,6780,1197.614,520.966,28.729,1356.911,5.750,12.445,2.164,1356.911,5.750,12.445,2.164
38,38,592,534,19,603,541,41,12,8,23,38,38,38,52858,0,1391,31621928,28399528,1585740,598.243,537.280,30.000,832156,747356,41730,598.243,537.280,30.000,9266.038,6.661,12.713,1.908,9266.038,6.661,12.713,1.908
39,39,731,551,19,744,564,33,14,14,15,39,39,39,53820,0,1380,39667680,30057885,1399320,737.043,558.489,26.000,1017120,770715,35880,737.043,558.489,26.000,8423.715,6.104,11.425,1.872,8423.715,6.104,11.425,1.872
40,40,605,577,19,612,583,41,8,7,23,40,40,40,34280,0,857,20858080,19870800,1030800,608.462,579.662,30.070,521452,496770,25770,608.462,579.662,30.070,5472.937,6.386,11.698,1.832,5472.937,6.386,11.698,1.832
41,41,650,628,19,651,628,33,2,1,15,41,41,41,1230,0,30,800115,772440,31980,650.500,628.000,26.000,19515,18840,780,650.500,628.000,26.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
42,42,779,638,19,781,641,33,3,4,15,42,42,42,3780,0,90,2949030,2417940,98280,780.167,639.667,26.000,70215,57570,2340,780.167,639.667,26.000,365.405,4.060,7.244,1.784,365.405,4.060,7.244,1.784
43,43,787,645,19,795,657,33,9,13,15,43,43,43,50955,0,1185,40328625,33215565,1324830,791.456,651.861,26.000,937875,772455,30810,791.456,651.861,26.000,6457.951,5.450,9.817,1.801,6457.951,5.450,9.817,1.801
44,44,544,707,19,550,713,33,7,7,15,44,44,44,25080,0,570,13724040,17810760,652080,547.211,710.158,26.000,311910,404790,14820,547.211,710.158,26.000,2646.013,4.642,7.774,1.675,2646.013,4.642,7.774,1.675
45,45,903,798,19,909,804,33,7,7,15,45,45,45,24975,0,555,22614525,20008350,649350,905.486,801.135,26.000,502545,444630,14430,905.486,801.135,26.000,2569.323,4.629,7.833,1.692,2569.323,4.629,7.833,1.692
46,46,296,825,19,297,826,33,2,2,15,46,46,46,2070,0,45,613410,1708440,53820,296.333,825.333,26.000,13335,37140,1170,296.333,825.333,26.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
47,47,619,903,19,624,905,33,6,3,15,47,47,47,9870,0,210,6134205,8923185,256620,621.500,904.071,26.000,130515,189855,5460,621.500,904.071,26.000,881.052,4.195,7.491,1.785,881.052,4.195,7.491,1.785
48,48,601,905,19,610,911,33,10,7,15,48,48,48,36720,0,765,22218480,33333840,954720,605.078,907.784,26.000,462885,694455,19890,605.078,907.784,26.000,3792.513,4.958,8.593,1.733,3792.513,4.958,8.593,1.733
49,49,366,907,19,374,917,41,9,11,23,49,49,49,56154,0,1146,20728617,51206029,1693440,369.139,911.886,30.157,423033,1045021,34560,369.139,911.886,30.157,7537.191,6.577,12.366,1.880,7537.191,6.577,12.366,1.880
50,50,557,935,19,565,951,33,9,17,15,50,50,50,57000,0,1140,31995000,53742750,1482000,561.316,942.855,26.000,639900,1074855,29640,561.316,942.855,26.000,7253.461,6.363,11.240,1.767,7253.461,6.363,11.240,1.767
51,51,457,936,19,466,945,41,10,10,23,51,51,51,64872,0,1272,29987949,61005486,1943100,462.263,940.398,29.953,587999,1196186,38100,462.263,940.398,29.953,8409.153,6.611,12.470,1.886,8409.153,6.611,12.470,1.886
52,52,1197,938,19,1198,943,33,2,6,15,52,52,52,7800,0,150,9341280,7335900,202800,1197.600,940.500,26.000,179640,141075,3900,1197.600,940.500,26.000,625.920,4.173,7.444,1.784,625.920,4.173,7.444,1.784
53,53,353,1018,19,365,1031,49,13,14,31,53,53,53,188044,0,3548,67468894,192750400,6036064,358.793,1025.028,32.099,1272998,3636800,113888,358.793,1025.028,32.099,29678.078,8.365,17.837,2.132,29678.078,8.365,17.837,2.132
54,54,374,1118,19,381,1126,41,8,9,23,54,54,54,56376,0,1044,21303918,63236484,1629720,377.890,1121.692,28.908,394517,1171046,30180,377.890,1121.692,28.908,6594.140,6.316,12.566,1.990,6594.140,6.316,12.566,1.990
55,55,908,373,27,911,374,41,4,2,15,55,55,55,4950,0,90,4502025,1848825,168300,909.500,373.500,34.000,81855,33615,3060,909.500,373.500,34.000,357.880,3.976,7.176,1.805,357.880,3.976,7.176,1.805
56,56,689,447,27,690,447,41,2,1,15,56,56,56,1680,0,30,1158360,750960,57120,689.500,447.000,34.000,20685,13410,1020,689.500,447.000,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
57,57,747,507,27,754,512,49,8,6,23,57,57,57,35511,0,623,26657646,18084504,1212618,750.687,509.265,34.148,467678,317272,21274,750.687,509.265,34.148,3006.657,4.826,14.858,3.079,3006.657,4.826,14.858,3.079
58,58,546,536,27,550,540,49,5,5,23,58,58,58,24940,0,430,13663988,13423752,986464,547.874,538.242,39.553,235586,231444,17008,547.874,538.242,39.553,2393.947,5.567,12.814,2.302,2393.947,5.567,12.814,2.302
59,59,651,661,27,656,667,49,6,7,23,59,59,59,31919,0,541,20860394,21191561,1096102,653.542,663.917,34.340,353566,359179,18578,653.542,663.917,34.340,2594.789,4.796,14.670,3.059,2594.789,4.796,14.670,3.059
60,60,533,667,27,537,670,41,5,4,15,60,60,60,9900,0,165,5294700,6618600,336600,534.818,668.545,34.000,88245,110310,5610,534.818,668.545,34.000,678.935,4.115,7.346,1.785,678.935,4.115,7.346,1.785
61,61,668,691,27,673,697,41,6,7,15,61,61,61,27450,0,450,18416205,19049385,933300,670.900,693.967,34.000,301905,312285,15300,670.900,693.967,34.000,2034.410,4.521,7.708,1.705,2034.410,4.521,7.708,1.705
62,62,483,780,27,492,789,56,10,10,30,62,62,62,100812,0,1626,49145974,79063206,3968124,487.501,784.264,39.362,792677,1275213,64002,487.501,784.264,39.362,11947.578,7.348,16.963,2.309,11947.578,7.348,16.963,2.309
63,63,399,874,27,408,882,49,10,9,23,63,63,63,72765,0,1155,29335698,63898002,2824038,403.157,878.142,38.810,465646,1014254,44826,403.157,878.142,38.810,7415.599,6.420,12.794,1.993,7415.599,6.420,12.794,1.993
64,64,334,952,27,353,964,56,20,13,30,64,64,64,107840,0,1685,37136640,103494912,4231552,344.368,959.708,39.239,580260,1617108,66118,344.368,959.708,39.239,14810.202,8.789,20.819,2.369,14810.202,8.789,20.819,2.369
65,65,375,461,42,379,466,56,5,6,15,65,65,65,17550,0,270,6619275,8138325,859950,377.167,463.722,49.000,101835,125205,13230,377.167,463.722,49.000,1153.297,4.271,7.513,1.759,1153.297,4.271,7.513,1.759
66,66,246,983,42,248,984,56,3,2,15,66,66,66,5940,0,90,1467180,5841990,291060,247.000,983.500,49.000,22230,88515,4410,247.000,983.500,49.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
67,67,159,599,50,159,599,64,1,1,15,67,67,67,1005,0,15,159795,601995,57285,159.000,599.000,57.000,2385,8985,855,159.000,599.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
68,68,293,639,50,305,651,79,13,13,30,68,68,68,225964,0,3323,67509788,145735560,14904104,298.763,644.950,65.958,992791,2143170,219178,298.763,644.950,65.958,28197.729,8.486,17.139,2.020,28197.729,8.486,17.139,2.020
