 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
22,22,334,1043,27,335,1045,41,2,3,15,22,22,22,1980,0,90,662310,2067120,67320,334.500,1044.000,34.000,30105,93960,3060,334.500,1044.000,34.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
23,23,428,1033,27,444,1052,72,17,20,46,23,23,23,159712,0,6944,69664148,166684404,8384949,436.186,1043.656,52.500,3028876,7247148,364563,436.186,1043.656,52.500,76262.019,10.982,26.204,2.386,76262.019,10.982,26.204,2.386
24,24,530,1,34,539,6,56,10,6,23,24,24,24,22224,0,926,11886408,67584,957072,534.846,3.041,43.065,495267,2816,39878,534.846,3.041,43.065,5553.653,5.997,13.648,2.276,5553.653,5.997,13.648,2.276
25,25,562,58,34,568,66,64,7,9,31,25,25,25,34075,0,1363,19251975,2102800,1667375,564.988,61.711,48.933,770079,84112,66695,564.988,61.711,48.933,10604.655,7.780,15.473,1.989,10604.655,7.780,15.473,1.989
26,26,893,103,34,899,110,49,7,8,16,26,26,26,10816,0,416,9694464,1149824,448864,896.308,106.308,41.500,372864,44224,17264,896.308,106.308,41.500,2027.408,4.874,8.782,1.802,2027.408,4.874,8.782,1.802
27,27,939,110,34,947,119,56,9,10,23,27,27,27,30915,0,1145,29158650,3531627,1315575,943.188,114.237,42.555,1079950,130801,48725,943.188,114.237,42.555,6715.789,5.865,13.792,2.351,6715.789,5.865,13.792,2.351
28,28,457,162,34,466,169,64,10,8,31,28,28,28,37828,0,1351,17463880,6261080,1897364,461.665,165.514,50.158,623710,223610,67763,461.665,165.514,50.158,9372.580,6.938,16.689,2.406,9372.580,6.938,16.689,2.406
29,29,914,329,34,923,339,64,10,11,31,29,29,29,62988,0,2172,57832757,20983327,3130724,918.155,333.132,49.703,1994233,723563,107956,918.155,333.132,49.703,17741.103,8.168,16.351,2.002,17741.103,8.168,16.351,2.002
30,30,595,339,34,603,349,56,9,11,23,30,30,30,46860,0,1562,28080270,16115970,2127180,599.238,343.917,45.394,936009,537199,70906,599.238,343.917,45.394,10563.161,6.763,12.600,1.863,10563.161,6.763,12.600,1.863
31,31,745,408,34,758,421,72,14,14,39,31,31,31,115258,0,3718,86630647,47801566,5945862,751.624,414.735,51.587,2794537,1541986,191802,751.624,414.735,51.587,33116.307,8.907,20.943,2.351,33116.307,8.907,20.943,2.351
32,32,1043,485,34,1050,490,56,8,6,23,32,32,32,23328,0,729,24410976,11372288,1064352,1046.424,487.495,45.626,762843,355384,33261,1046.424,487.495,45.626,4402.989,6.040,12.375,2.049,4402.989,6.040,12.375,2.049
33,33,421,662,34,425,664,49,5,3,16,33,33,33,4752,0,144,2010624,3151632,197208,423.111,663.222,41.500,60928,95504,5976,423.111,663.222,41.500,621.902,4.319,7.795,1.805,621.902,4.319,7.795,1.805
34,34,983,804,34,994,818,64,12,15,31,34,34,34,85952,0,2528,84985380,69704658,3897352,988.754,810.972,45.343,2499570,2050137,114628,988.754,810.972,45.343,18772.694,7.426,18.884,2.543,18772.694,7.426,18.884,2.543
35,35,877,1012,34,884,1020,64,8,9,31,35,35,35,47355,0,1353,41666695,48096895,2333275,879.880,1015.667,49.272,1190477,1374197,66665,879.880,1015.667,49.272,10292.144,7.607,15.715,2.066,10292.144,7.607,15.715,2.066
36,36,744,1109,34,753,1117,64,10,9,31,36,36,36,69048,0,1918,51684444,76824972,3426408,748.529,1112.631,49.624,1435679,2134027,95178,748.529,1112.631,49.624,15448.797,8.055,16.478,2.046,15448.797,8.055,16.478,2.046
37,37,898,1153,34,906,1159,56,9,7,23,37,37,37,23569,0,637,21261125,27248576,1111961,902.080,1156.119,47.179,574625,736448,30053,902.080,1156.119,47.179,3628.051,5.696,13.912,2.443,3628.051,5.696,13.912,2.443
38,38,573,1159,34,583,1168,56,11,10,23,38,38,38,68818,0,1811,39762820,80048710,3104866,577.797,1163.194,45.117,1046390,2106545,81707,577.797,1163.194,45.117,12524.303,6.916,12.407,1.794,12524.303,6.916,12.407,1.794
39,39,449,290,42,460,302,72,12,13,31,39,39,39,120549,0,3091,54685020,35641983,7011849,453.633,295.664,58.166,1402180,913897,179791,453.633,295.664,58.166,26868.462,8.692,17.213,1.980,26868.462,8.692,17.213,1.980
40,40,561,345,42,578,361,94,18,17,53,40,40,40,340400,0,8510,193836200,120099640,22715440,569.437,352.819,66.732,4845905,3002491,567886,569.437,352.819,66.732,109791.620,12.901,27.886,2.161,109791.620,12.901,27.886,2.161
41,41,709,346,42,716,352,56,8,7,15,41,41,41,25215,0,615,17962305,8803110,1235535,712.366,349.122,49.000,438105,214710,30135,712.366,349.122,49.000,2896.065,4.709,7.967,1.692,2896.065,4.709,7.967,1.692
42,42,492,376,42,499,387,64,8,12,23,42,42,42,44562,0,1061,22052898,17026842,2414706,494.881,382.093,54.188,525069,405401,57493,494.881,382.093,54.188,6842.785,6.449,13.654,2.117,6842.785,6.449,13.654,2.117
43,43,654,411,42,659,414,56,6,4,15,43,43,43,14190,0,330,9315735,5851440,695310,656.500,412.364,49.000,216645,136080,16170,656.500,412.364,49.000,1437.790,4.357,7.557,1.734,1437.790,4.357,7.557,1.734
44,44,1004,496,42,1016,509,72,13,14,31,44,44,44,134288,0,3052,135607780,67516504,7484752,1009.828,502.774,55.737,3081995,1534466,170108,1009.828,502.774,55.737,26306.332,8.619,17.269,2.004,26306.332,8.619,17.269,2.004
45,45,234,706,42,244,714,56,11,9,15,45,45,45,53325,0,1185,12745350,37864125,2612925,239.013,710.063,49.000,283230,841425,58065,239.013,710.063,49.000,6348.411,5.357,8.978,1.676,6348.411,5.357,8.978,1.676
46,46,295,762,42,305,773,72,11,12,31,46,46,46,134504,0,2924,40381008,103230762,7642992,300.222,767.492,56.824,877848,2244147,166152,300.222,767.492,56.824,25210.412,8.622,16.259,1.886,25210.412,8.622,16.259,1.886
47,47,383,781,42,385,783,56,3,3,15,47,47,47,4230,0,90,1623615,3308565,207270,383.833,782.167,49.000,34545,70395,4410,383.833,782.167,49.000,354.779,3.942,7.099,1.801,354.779,3.942,7.099,1.801
48,48,894,853,42,902,860,64,9,8,23,48,48,48,50976,0,1062,45778464,43648272,2716128,898.040,856.251,53.282,953718,909339,56586,898.040,856.251,53.282,6869.796,6.469,12.007,1.856,6869.796,6.469,12.007,1.856
49,49,851,1093,42,857,1100,64,7,8,23,49,49,49,39053,0,797,33365619,42829626,1999249,854.368,1096.705,51.193,680931,874074,40801,854.368,1096.705,51.193,4700.581,5.898,13.185,2.236,4700.581,5.898,13.185,2.236
50,50,726,262,50,735,272,79,10,11,30,50,50,50,104800,0,2096,76513650,27942300,6851300,730.092,266.625,65.375,1530273,558846,137026,730.092,266.625,65.375,16906.535,8.066,16.122,1.999,16906.535,8.066,16.122,1.999
51,51,515,329,50,521,336,72,7,8,23,51,51,51,36108,0,708,18702975,11979798,2143632,517.973,331.777,59.367,366725,234898,42032,517.973,331.777,59.367,4135.035,5.840,13.111,2.245,4135.035,5.840,13.111,2.245
52,52,601,433,50,612,445,79,12,13,30,52,52,52,138216,0,2658,83806216,60675004,9135880,606.342,438.987,66.099,1611658,1166827,175690,606.342,438.987,66.099,21234.395,7.989,16.796,2.102,21234.395,7.989,16.796,2.102
53,53,363,474,50,368,480,64,6,7,15,53,53,53,28620,0,540,10457430,13655715,1631340,365.389,477.139,57.000,197310,257655,30780,365.389,477.139,57.000,2488.177,4.608,7.796,1.692,2488.177,4.608,7.796,1.692
54,54,560,482,50,569,488,72,10,7,23,54,54,54,49734,0,921,28098954,24135786,3142638,564.985,485.298,63.189,520351,446959,58197,564.985,485.298,63.189,5357.632,5.817,13.636,2.344,5357.632,5.817,13.636,2.344
55,55,558,504,50,565,510,64,8,7,15,55,55,55,41250,0,750,23168475,20908800,2351250,561.660,506.880,57.000,421245,380160,42750,561.660,506.880,57.000,3651.900,4.869,8.273,1.699,3651.900,4.869,8.273,1.699
56,56,414,535,50,426,549,87,13,15,38,56,56,56,226128,0,4038,94972976,122438064,15634472,419.997,541.455,69.140,1695946,2186394,279187,419.997,541.455,69.140,39606.513,9.808,19.873,2.026,39606.513,9.808,19.873,2.026
57,57,412,649,50,431,660,87,20,12,38,57,57,57,218082,0,3826,92205081,142835274,14237004,422.800,654.961,65.283,1617633,2505882,249772,422.800,654.961,65.283,35750.151,9.344,24.444,2.616,35750.151,9.344,24.444,2.616
58,58,419,937,50,431,948,87,13,12,38,58,58,58,197838,0,3411,83996296,186413102,13126096,424.571,942.251,66.348,1448212,3214019,226312,424.571,942.251,66.348,31336.952,9.187,21.357,2.325,31336.952,9.187,21.357,2.325
59,59,707,1134,50,715,1141,79,9,8,30,59,59,59,77585,0,1315,55158628,88252554,4822837,710.944,1137.495,62.162,934892,1495806,81743,710.944,1137.495,62.162,9309.429,7.079,17.055,2.409,9309.429,7.079,17.055,2.409
60,60,557,259,57,562,263,79,6,5,23,60,60,60,19920,0,332,11140620,5200080,1412160,559.268,261.048,70.892,185677,86668,23536,559.268,261.048,70.892,1645.574,4.957,13.982,2.821,1645.574,4.957,13.982,2.821
61,61,545,428,57,546,429,72,2,2,16,61,61,61,1952,0,32,1064816,836432,125904,545.500,428.500,64.500,17456,13712,2064,545.500,428.500,64.500,131.461,4.108,7.533,1.834,131.461,4.108,7.533,1.834
62,62,513,459,57,523,467,87,11,9,31,62,62,62,89528,0,1444,46376682,41420030,6267704,518.013,462.649,70.008,748011,668065,101092,518.013,462.649,70.008,10770.591,7.459,17.454,2.340,10770.591,7.459,17.454,2.340
63,63,894,511,57,904,527,110,11,17,54,63,63,63,194103,0,3081,174516174,100545354,17381133,899.091,518.000,89.546,2770098,1595958,275891,899.091,518.000,89.546,36116.078,11.722,33.677,2.873,36116.078,11.722,33.677,2.873
64,64,869,335,65,877,345,94,9,11,30,64,64,64,128192,0,2003,111904832,43558464,10193792,872.947,339.791,79.520,1748513,680601,159278,872.947,339.791,79.520,16214.865,8.095,15.390,1.901,16214.865,8.095,15.390,1.901
65,65,718,370,65,725,378,87,8,9,23,65,65,65,78000,0,1200,56268160,29155230,5939700,721.387,373.785,76.150,865664,448542,91380,721.387,373.785,76.150,7869.940,6.558,11.926,1.819,7869.940,6.558,11.926,1.819
66,66,624,378,65,631,386,94,8,9,30,66,66,66,62634,0,949,39284718,23919984,5118564,627.211,381.901,81.722,595223,362424,77554,627.211,381.901,81.722,5871.023,6.187,16.776,2.712,5871.023,6.187,16.776,2.712
67,67,881,451,65,888,458,94,8,8,30,67,67,67,79194,0,1182,70054932,35988782,6258939,884.599,454.438,79.033,1045596,537146,93417,884.599,454.438,79.033,8330.762,7.048,15.353,2.178,8330.762,7.048,15.353,2.178
68,68,525,516,65,527,520,79,3,5,15,68,68,68,14280,0,210,7512300,7395000,1028160,526.071,517.857,72.000,110475,108750,15120,526.071,517.857,72.000,877.797,4.180,7.379,1.765,877.797,4.180,7.379,1.765
69,69,682,580,65,691,588,94,10,9,30,69,69,69,114885,0,1665,78848508,67068069,9495090,686.326,583.784,82.649,1142732,972001,137610,686.326,583.784,82.649,11908.505,7.152,17.843,2.495,11908.505,7.152,17.843,2.495
70,70,637,663,65,643,668,87,7,6,23,70,70,70,39760,0,568,25461870,26454610,2933560,640.389,665.357,73.782,363741,377923,41908,640.389,665.357,73.782,3135.939,5.521,13.385,2.424,3135.939,5.521,13.385,2.424
71,71,612,747,65,617,753,79,6,7,15,71,71,71,27690,0,390,17009115,20779215,1993680,614.269,750.423,72.000,239565,292665,28080,614.269,750.423,72.000,1740.023,4.462,7.826,1.754,1740.023,4.462,7.826,1.754
72,72,584,931,65,590,936,87,7,6,23,72,72,72,49392,0,686,28992528,46098792,3701952,586.988,933.325,74.950,402674,640261,51416,586.988,933.325,74.950,4156.899,6.060,12.382,2.043,4156.899,6.060,12.382,2.043
73,73,821,1177,65,826,1183,87,6,7,23,73,73,73,43216,0,592,35585091,51011013,3205576,823.424,1180.373,74.176,487467,698781,43912,823.424,1180.373,74.176,3377.723,5.706,13.005,2.279,3377.723,5.706,13.005,2.279
74,74,656,436,73,665,443,94,10,8,22,74,74,74,81844,0,1106,54090744,35963852,6810664,660.901,439.420,83.215,730956,485998,92036,660.901,439.420,83.215,6963.747,6.296,11.645,1.850,6963.747,6.296,11.645,1.850
75,75,719,583,73,725,590,102,7,8,30,75,75,75,64125,0,855,46279350,37617075,5593500,721.705,586.621,87.228,617058,501561,74580,721.705,586.621,87.228,5357.959,6.267,14.954,2.386,5357.959,6.267,14.954,2.386
