 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
32,32,562,44,34,562,44,49,1,1,16,32,32,32,512,0,16,287744,22528,21248,562.000,44.000,41.500,8992,704,664,562.000,44.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
33,33,469,60,34,477,67,56,9,8,23,33,33,33,36432,0,1104,17219103,2318877,1596936,472.637,63.649,43.833,521791,70269,48392,472.637,63.649,43.833,6945.608,6.291,12.942,2.057,6945.608,6.291,12.942,2.057
34,34,287,91,34,301,106,56,15,16,23,34,34,34,133008,0,3912,39176024,13143686,5892064,294.539,98.819,44.299,1152236,386579,173296,294.539,98.819,44.299,31229.417,7.983,14.436,1.808,31229.417,7.983,14.436,1.808
35,35,474,92,34,496,114,64,23,23,31,35,35,35,261170,0,7462,126861805,27365415,13487950,485.744,104.780,51.644,3624623,781869,385370,485.744,104.780,51.644,76182.562,10.209,22.106,2.165,76182.562,10.209,22.106,2.165
36,36,305,106,34,325,128,64,21,23,31,36,36,36,262260,0,7285,82731816,30574620,12054420,315.457,116.581,45.964,2298106,849295,334845,315.457,116.581,45.964,72542.485,9.958,19.847,1.993,72542.485,9.958,19.847,1.993
37,37,617,132,34,617,132,49,1,1,16,37,37,37,592,0,16,365264,78144,24568,617.000,132.000,41.500,9872,2112,664,617.000,132.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
38,38,908,485,34,909,487,49,2,3,16,38,38,38,1824,0,48,1656800,886464,75696,908.333,486.000,41.500,43600,23328,1992,908.333,486.000,41.500,200.309,4.173,7.596,1.820,200.309,4.173,7.596,1.820
39,39,970,554,34,978,563,49,9,10,16,39,39,39,33072,0,848,32220864,18446688,1372488,974.264,557.774,41.500,826176,472992,35192,974.264,557.774,41.500,4473.359,5.275,9.305,1.764,4473.359,5.275,9.305,1.764
40,40,1085,755,34,1086,756,49,2,2,16,40,40,40,1920,0,48,2084480,1450880,79680,1085.667,755.667,41.500,52112,36272,1992,1085.667,755.667,41.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
41,41,1075,936,34,1075,936,49,1,1,16,41,41,41,656,0,16,705200,614016,27224,1075.000,936.000,41.500,17200,14976,664,1075.000,936.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
42,42,708,984,34,709,987,49,2,4,16,42,42,42,2688,0,64,1905120,2649024,111552,708.750,985.500,41.500,45360,63072,2656,708.750,985.500,41.500,272.469,4.257,7.685,1.805,272.469,4.257,7.685,1.805
43,43,709,991,34,709,991,49,1,1,16,43,43,43,688,0,16,487792,681808,28552,709.000,991.000,41.500,11344,15856,664,709.000,991.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
44,44,708,993,34,708,993,49,1,1,16,44,44,44,704,0,16,498432,699072,29216,708.000,993.000,41.500,11328,15888,664,708.000,993.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
45,45,558,993,34,573,1009,72,16,17,39,45,45,45,203535,0,4523,115079985,203790825,10592955,565.406,1001.257,52.045,2557333,4528685,235399,565.406,1001.257,52.045,38951.402,8.612,20.915,2.429,38951.402,8.612,20.915,2.429
46,46,594,1040,34,598,1043,49,5,4,16,46,46,46,9568,0,208,5700320,9961024,397072,595.769,1041.077,41.500,123920,216544,8632,595.769,1041.077,41.500,923.674,4.441,7.942,1.788,923.674,4.441,7.942,1.788
47,47,1033,1051,34,1041,1060,56,9,10,23,47,47,47,48128,0,1024,49909018,50817058,2124400,1037.006,1055.873,44.141,1061894,1081214,45200,1037.006,1055.873,44.141,6565.163,6.411,12.716,1.983,6565.163,6.411,12.716,1.983
48,48,561,1110,34,567,1116,49,7,7,16,48,48,48,12288,0,256,6932736,13673472,509952,564.188,1112.750,41.500,144432,284864,10624,564.188,1112.750,41.500,1246.661,4.870,8.773,1.802,1246.661,4.870,8.773,1.802
49,49,505,72,42,506,74,56,2,3,15,49,49,49,2205,0,45,1114260,160965,108045,505.333,73.000,49.000,22740,3285,2205,505.333,73.000,49.000,176.834,3.930,7.102,1.807,176.834,3.930,7.102,1.807
50,50,504,76,42,504,76,56,1,1,15,50,50,50,750,0,15,378000,57000,36750,504.000,76.000,49.000,7560,1140,735,504.000,76.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
51,51,620,126,42,630,135,56,11,10,15,51,51,51,50490,0,990,31605210,6592770,2474010,625.970,130.576,49.000,619710,129270,48510,625.970,130.576,49.000,5357.529,5.412,10.208,1.886,5357.529,5.412,10.208,1.886
52,52,356,247,42,375,271,72,20,25,31,52,52,52,449956,0,8653,164134308,116056720,25131236,364.779,257.929,55.853,3156429,2231860,483293,364.779,257.929,55.853,88750.851,10.257,18.585,1.812,88750.851,10.257,18.585,1.812
53,53,422,299,42,423,301,56,2,3,15,53,53,53,3180,0,60,1343550,954000,155820,422.500,300.000,49.000,25350,18000,2940,422.500,300.000,49.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
54,54,1005,903,42,1009,906,56,5,4,15,54,54,54,10530,0,195,10599660,9522360,515970,1006.615,904.308,49.000,196290,176340,9555,1006.615,904.308,49.000,810.090,4.154,7.427,1.788,810.090,4.154,7.427,1.788
55,55,818,958,42,826,964,72,9,7,31,55,55,55,46365,0,843,38118740,44554345,2560305,822.145,960.948,55.221,693068,810079,46551,822.145,960.948,55.221,5180.298,6.145,16.916,2.753,5180.298,6.145,16.916,2.753
56,56,859,1056,42,866,1062,64,8,7,23,56,56,56,35000,0,625,30190552,37058056,1747480,862.587,1058.802,49.928,539117,661751,31205,862.587,1058.802,49.928,3269.458,5.231,14.436,2.760,3269.458,5.231,14.436,2.760
57,57,432,170,50,438,177,72,7,8,23,57,57,57,34884,0,612,15179727,6042228,2138184,435.149,173.209,61.294,266311,106004,37512,435.149,173.209,61.294,3604.769,5.890,11.936,2.026,3604.769,5.890,11.936,2.026
58,58,527,643,57,542,664,94,16,22,38,58,58,58,305022,0,5259,162922638,199383468,23173726,534.134,653.669,75.974,2809011,3437646,399547,534.134,653.669,75.974,49029.460,9.323,20.021,2.147,49029.460,9.323,20.021,2.147
59,59,794,776,65,812,786,87,19,11,23,59,59,59,125198,0,2122,100583731,97830496,9614168,803.397,781.406,76.792,1704809,1658144,162952,803.397,781.406,76.792,16288.061,7.676,15.302,1.994,16288.061,7.676,15.302,1.994
60,60,843,797,65,851,803,79,9,7,15,60,60,60,39600,0,660,33547500,31655700,2851200,847.159,799.386,72.000,559125,527595,47520,847.159,799.386,72.000,3181.708,4.821,8.485,1.760,3181.708,4.821,8.485,1.760
61,61,853,800,65,863,812,87,11,13,23,61,61,61,57340,0,940,49213702,46218175,4368820,858.279,806.037,76.191,806782,757675,71620,858.279,806.037,76.191,6362.914,6.769,13.564,2.004,6362.914,6.769,13.564,2.004
62,62,863,798,73,863,798,87,1,1,15,62,62,62,930,0,15,802590,742140,74400,863.000,798.000,80.000,12945,11970,1200,863.000,798.000,80.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
63,63,667,831,88,670,835,102,4,5,15,63,63,63,15120,0,240,10102050,12595905,1436400,668.125,833.062,95.000,160350,199935,22800,668.125,833.062,95.000,1014.365,4.227,7.384,1.747,1014.365,4.227,7.384,1.747
