 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,654,781,19,672,805,56,19,25,38,11,11,11,119416,0,10856,79186349,94653757,4758809,663.113,792.639,39.851,7198759,8604887,432619,663.113,792.639,39.851,124049.199,11.427,22.787,1.994,124049.199,11.427,22.787,1.994
12,12,491,816,19,523,838,49,33,23,31,12,12,12,100968,0,8414,51126540,83528280,3384336,506.364,827.275,33.519,4260545,6960690,282028,506.364,827.275,33.519,92131.996,10.950,21.478,1.962,92131.996,10.950,21.478,1.962
13,13,849,821,19,865,832,41,17,12,23,13,13,13,20514,0,1578,17612842,16961217,672360,858.577,826.812,32.776,1354834,1304709,51720,858.577,826.812,32.776,11054.664,7.005,14.852,2.120,11054.664,7.005,14.852,2.120
14,14,300,845,19,311,858,49,12,14,31,14,14,14,41902,0,2993,12795356,35674226,1379196,305.364,851.373,32.915,913954,2548159,98514,305.364,851.373,32.915,24534.262,8.197,16.876,2.059,24534.262,8.197,16.876,2.059
15,15,842,896,19,850,907,49,9,12,31,15,15,15,23340,0,1556,19751190,21043485,849600,846.238,901.606,36.401,1316746,1402899,56640,846.238,901.606,36.401,10534.627,6.770,17.494,2.584,10534.627,6.770,17.494,2.584
16,16,958,954,19,969,967,49,12,14,31,16,16,16,50496,0,3156,48644816,48504080,1783744,963.340,960.553,35.324,3040301,3031505,111484,963.340,960.553,35.324,26932.312,8.534,17.338,2.032,26932.312,8.534,17.338,2.032
17,17,802,960,19,819,980,72,18,21,54,17,17,17,134929,0,7937,109410640,130950592,5091347,810.876,970.515,37.734,6435920,7702976,299491,810.876,970.515,37.734,96785.963,12.194,36.086,2.959,96785.963,12.194,36.086,2.959
18,18,641,955,19,652,972,49,12,18,31,18,18,18,52614,0,2923,34021332,50735682,1888452,646.621,964.300,35.893,1890074,2818649,104914,646.621,964.300,35.893,21812.242,7.462,17.304,2.319,21812.242,7.462,17.304,2.319
19,19,868,973,19,895,1004,49,28,32,31,19,19,19,206606,0,10874,182536667,204009916,6903992,883.501,987.435,33.416,9607193,10737364,363368,883.501,987.435,33.416,121831.019,11.204,21.270,1.898,121831.019,11.204,21.270,1.898
20,20,606,1010,19,615,1019,49,10,10,31,20,20,20,26740,0,1337,16302900,27125180,865000,609.682,1014.405,32.349,815145,1356259,43250,609.682,1014.405,32.349,8609.484,6.439,16.812,2.611,8609.484,6.439,16.812,2.611
21,21,93,1016,19,105,1027,41,13,12,23,21,21,21,47397,0,2257,4665612,48421065,1468530,98.437,1021.606,30.984,222172,2305765,69930,98.437,1021.606,30.984,16142.586,7.152,13.453,1.881,16142.586,7.152,13.453,1.881
22,22,409,1014,19,424,1031,41,16,18,23,22,22,22,60434,0,2747,25267858,61837028,1955580,418.107,1023.216,32.359,1148539,2810774,88890,418.107,1023.216,32.359,20720.880,7.543,15.954,2.115,20720.880,7.543,15.954,2.115
23,23,960,992,19,980,1039,49,21,48,31,23,23,23,186691,0,8117,181290761,190284934,6355958,971.074,1019.251,34.045,7882207,8273258,276346,971.074,1019.251,34.045,115885.709,14.277,31.879,2.233,115885.709,14.277,31.879,2.233
24,24,586,1083,19,601,1097,49,16,15,31,24,24,24,87096,0,3629,51701664,94955448,3030384,593.617,1090.239,34.794,2154236,3956477,126266,593.617,1090.239,34.794,31389.199,8.650,16.989,1.964,31389.199,8.650,16.989,1.964
25,25,838,250,27,848,264,56,11,15,30,25,25,25,85475,0,3419,72009875,22020275,3459875,842.467,257.622,40.478,2880395,880811,138395,842.467,257.622,40.478,28963.644,8.471,16.498,1.948,28963.644,8.471,16.498,1.948
26,26,340,309,27,357,338,56,18,30,30,26,26,26,159276,0,6126,55422458,51915682,5995834,347.965,325.948,37.644,2131633,1996757,230609,347.965,325.948,37.644,61161.687,9.984,20.903,2.094,61161.687,9.984,20.903,2.094
27,27,598,323,27,601,327,41,4,5,15,27,27,27,5265,0,195,3156975,1710315,179010,599.615,324.846,34.000,116925,63345,6630,599.615,324.846,34.000,812.054,4.164,7.371,1.770,812.054,4.164,7.371,1.770
28,28,730,375,27,733,379,41,4,5,15,28,28,28,6300,0,225,4611180,2376360,214200,731.933,377.200,34.000,164685,84870,7650,731.933,377.200,34.000,945.409,4.202,7.415,1.765,945.409,4.202,7.415,1.765
29,29,552,504,27,559,522,41,8,19,15,29,29,29,41760,0,1440,23193330,21376335,1419840,555.396,511.885,34.000,799770,737115,48960,555.396,511.885,34.000,9228.390,6.409,12.405,1.936,9228.390,6.409,12.405,1.936
30,30,517,553,27,520,555,41,4,3,15,30,30,30,4950,0,165,2567250,2741850,168300,518.636,553.909,34.000,85575,91395,5610,518.636,553.909,34.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
31,31,718,603,27,737,618,49,20,16,23,31,31,31,79763,0,2573,58053018,48753483,2714794,727.819,611.229,34.036,1872678,1572693,87574,727.819,611.229,34.036,19103.227,7.424,15.956,2.149,19103.227,7.424,15.956,2.149
32,32,628,675,27,640,688,56,13,14,30,32,32,32,70080,0,2190,44428224,47778048,2877408,633.964,681.764,41.059,1388382,1493064,89919,633.964,681.764,41.059,15229.719,6.954,15.225,2.189,15229.719,6.954,15.225,2.189
33,33,589,717,27,591,719,41,3,3,15,33,33,33,1980,0,60,1168695,1421640,67320,590.250,718.000,34.000,35415,43080,2040,590.250,718.000,34.000,238.577,3.976,7.181,1.806,238.577,3.976,7.181,1.806
34,34,594,719,27,594,719,41,1,1,15,34,34,34,510,0,15,302940,366690,17340,594.000,719.000,34.000,8910,10785,510,594.000,719.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
35,35,580,724,27,611,756,64,32,33,38,35,35,35,502425,0,14355,298500440,373051280,25545100,594.119,742.501,50.844,8528584,10658608,729860,594.119,742.501,50.844,181218.376,12.624,30.611,2.425,181218.376,12.624,30.611,2.425
36,36,610,726,27,619,734,49,10,9,23,36,36,36,44388,0,1233,27291204,32422140,1690920,614.833,730.426,38.094,758089,900615,46970,614.833,730.426,38.094,8009.175,6.496,12.378,1.906,8009.175,6.496,12.378,1.906
37,37,374,734,27,375,734,41,2,1,15,37,37,37,1110,0,30,415695,814740,37740,374.500,734.000,34.000,11235,22020,1020,374.500,734.000,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
38,38,855,787,27,867,805,49,13,19,23,38,38,38,76494,0,2013,65787576,60785864,2621772,860.036,794.649,34.274,1731252,1599628,68994,860.036,794.649,34.274,13048.135,6.482,15.307,2.361,13048.135,6.482,15.307,2.361
39,39,867,798,27,870,805,41,4,8,15,39,39,39,9945,0,255,8638695,7972380,338130,868.647,801.647,34.000,221505,204420,8670,868.647,801.647,34.000,1177.810,4.619,8.008,1.734,1177.810,4.619,8.008,1.734
40,40,564,850,27,568,853,49,5,4,23,40,40,40,10800,0,270,6115080,9197200,441760,566.211,851.593,40.904,152877,229930,11044,566.211,851.593,40.904,1292.352,4.786,13.969,2.918,1292.352,4.786,13.969,2.918
41,41,704,895,27,715,908,56,12,14,30,41,41,41,116317,0,2837,82493722,104894113,5083754,709.215,901.795,43.706,2012042,2558393,123994,709.215,901.795,43.706,22758.178,8.022,17.272,2.153,22758.178,8.022,17.272,2.153
42,42,905,905,27,926,924,56,22,20,30,42,42,42,233436,0,5558,214024692,213463656,9951102,916.845,914.442,42.629,5095826,5082468,236931,916.845,914.442,42.629,51981.734,9.353,17.196,1.839,51981.734,9.353,17.196,1.839
43,43,427,962,27,433,968,41,7,7,15,43,43,43,21285,0,495,9139650,20549055,723690,429.394,965.424,34.000,212550,477885,16830,429.394,965.424,34.000,2262.125,4.570,7.886,1.726,2262.125,4.570,7.886,1.726
44,44,677,964,27,685,976,49,9,13,23,44,44,44,79596,0,1809,54201752,77242704,3037672,680.961,970.434,38.164,1231858,1755516,69038,680.961,970.434,38.164,12606.624,6.969,12.767,1.832,12606.624,6.969,12.767,1.832
45,45,474,1005,27,489,1021,49,16,17,23,45,45,45,89550,0,1990,43213590,90708660,3189600,482.564,1012.939,35.618,960302,2015748,70880,482.564,1012.939,35.618,15478.714,7.778,14.842,1.908,15478.714,7.778,14.842,1.908
46,46,965,1018,27,966,1019,41,2,2,15,46,46,46,1380,0,30,1332390,1405530,46920,965.500,1018.500,34.000,28965,30555,1020,965.500,1018.500,34.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
47,47,925,1090,27,933,1097,49,9,8,23,47,47,47,32665,0,695,30378544,35730058,1320042,930.003,1093.833,40.412,646352,760214,28086,930.003,1093.833,40.412,3880.555,5.584,13.949,2.498,3880.555,5.584,13.949,2.498
48,48,792,1100,27,798,1108,49,7,9,23,48,48,48,40320,0,840,32024112,44495952,1642368,794.249,1103.570,40.733,667169,926999,34216,794.249,1103.570,40.733,4661.446,5.549,14.152,2.550,4661.446,5.549,14.152,2.550
49,49,939,1146,27,955,1158,56,17,13,30,49,49,49,157878,0,3222,149549960,181861687,6086633,947.250,1151.913,38.553,3052040,3711463,124217,947.250,1151.913,38.553,25324.982,7.860,17.879,2.275,25324.982,7.860,17.879,2.275
50,50,622,1148,27,628,1152,49,7,5,23,50,50,50,29600,0,592,18501450,34049350,1123800,625.049,1150.316,37.966,370029,680987,22476,625.049,1150.316,37.966,3609.692,6.097,11.523,1.890,3609.692,6.097,11.523,1.890
51,51,787,1182,27,787,1182,41,1,1,15,51,51,51,765,0,15,602055,904230,26010,787.000,1182.000,34.000,11805,17730,510,787.000,1182.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
52,52,788,1184,27,791,1186,49,4,3,23,52,52,52,4940,0,95,3900208,5854784,199160,789.516,1185.179,40.316,75004,112592,3830,789.516,1185.179,40.316,444.939,4.684,13.454,2.872,444.939,4.684,13.454,2.872
53,53,839,353,34,860,372,72,22,20,39,53,53,53,499472,0,9424,424186136,180911048,27148508,849.269,362.205,54.354,8003512,3413416,512236,849.269,362.205,54.354,100700.597,10.686,21.412,2.004,100700.597,10.686,21.412,2.004
54,54,545,673,34,555,686,64,11,14,31,54,54,54,159354,0,2951,87684876,108230202,7681122,550.252,679.181,48.202,1623794,2004263,142243,550.252,679.181,48.202,24913.498,8.442,16.852,1.996,24913.498,8.442,16.852,1.996
55,55,948,830,34,960,846,72,13,17,39,55,55,55,194425,0,3535,185456480,162790210,10160645,953.872,837.291,52.260,3371936,2959822,184739,953.872,837.291,52.260,28563.245,8.080,20.297,2.512,28563.245,8.080,20.297,2.512
56,56,654,844,34,668,857,72,15,14,39,56,56,56,246904,0,4409,163239440,209973456,13962872,661.145,850.425,56.552,2914990,3749526,249337,661.145,850.425,56.552,43680.910,9.907,23.082,2.330,43680.910,9.907,23.082,2.330
57,57,650,868,34,657,876,56,8,9,23,57,57,57,57456,0,1008,37557243,50107959,2510964,653.670,872.110,43.702,658899,879087,44052,653.670,872.110,43.702,6100.264,6.052,13.034,2.154,6100.264,6.052,13.034,2.154
58,58,486,875,34,490,877,49,5,3,16,58,58,58,11136,0,192,5436224,9756064,462144,488.167,876.083,41.500,93728,168208,7968,488.167,876.083,41.500,835.921,4.354,7.807,1.793,835.921,4.354,7.807,1.793
59,59,899,1007,34,926,1028,72,28,22,39,59,59,59,468165,0,7935,427613415,475905328,25396137,913.382,1016.533,54.246,7247685,8066192,430443,913.382,1016.533,54.246,84272.958,10.620,23.509,2.214,84272.958,10.620,23.509,2.214
60,60,762,1021,34,763,1023,49,2,3,16,60,60,60,4800,0,80,3659520,4904640,199200,762.400,1021.800,41.500,60992,81744,3320,762.400,1021.800,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
61,61,940,1184,34,947,1191,56,8,8,23,61,61,61,70516,0,1156,66517145,83744399,3191520,943.292,1187.594,45.260,1090445,1372859,52320,943.292,1187.594,45.260,7603.632,6.578,12.014,1.827,7603.632,6.578,12.014,1.827
62,62,519,185,42,535,204,72,17,20,31,62,62,62,376960,0,6080,198714898,73376132,20832992,527.151,194.652,55.266,3205079,1183486,336016,527.151,194.652,55.266,57779.108,9.503,19.594,2.062,57779.108,9.503,19.594,2.062
63,63,782,232,42,803,247,72,22,16,31,63,63,63,154980,0,2460,122900778,36998514,9106272,793.011,238.731,58.758,1950806,587278,144544,793.011,238.731,58.758,22228.603,9.036,20.334,2.250,22228.603,9.036,20.334,2.250
64,64,522,503,42,543,531,87,22,29,46,64,64,64,660608,0,10322,350742784,343048320,43232320,530.939,519.292,65.443,5480356,5360130,675505,530.939,519.292,65.443,122734.898,11.891,25.333,2.130,122734.898,11.891,25.333,2.130
65,65,633,820,42,650,834,72,18,15,31,65,65,65,283010,0,4354,181661805,233930320,15260830,641.892,826.580,53.923,2794797,3598928,234782,641.892,826.580,53.923,37320.859,8.572,19.414,2.265,37320.859,8.572,19.414,2.265
66,66,875,846,42,891,864,79,17,19,38,66,66,66,442530,0,6705,390556980,378203694,27937800,882.555,854.640,63.132,5917530,5730359,423300,882.555,854.640,63.132,64990.367,9.693,21.922,2.262,64990.367,9.693,21.922,2.262
67,67,873,886,42,881,897,64,9,12,23,67,67,67,94671,0,1413,82986401,84366668,5110023,876.577,891.156,53.977,1238603,1259204,76269,876.577,891.156,53.977,9329.345,6.603,13.419,2.032,9329.345,6.603,13.419,2.032
68,68,767,907,42,776,916,64,10,10,23,68,68,68,78472,0,1154,60534144,71549532,4159016,771.411,911.784,53.000,890208,1052199,61162,771.411,911.784,53.000,7429.053,6.438,12.100,1.880,7429.053,6.438,12.100,1.880
69,69,563,556,50,564,558,64,2,3,15,69,69,69,6210,0,90,3499335,3458970,353970,563.500,557.000,57.000,50715,50130,5130,563.500,557.000,57.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
70,70,602,699,50,620,725,87,19,27,38,70,70,70,570220,0,8146,348354440,404940130,39882430,610.912,710.147,69.942,4976492,5784859,569749,610.912,710.147,69.942,88579.354,10.874,22.913,2.107,88579.354,10.874,22.913,2.107
71,71,943,918,50,952,927,79,10,10,30,71,71,71,111612,0,1572,105728940,103026964,7061802,947.290,923.081,63.271,1489140,1451084,99462,947.290,923.081,63.271,11086.331,7.052,15.932,2.259,11086.331,7.052,15.932,2.259
72,72,927,1023,50,930,1029,64,4,7,15,72,72,72,15120,0,210,14043240,15518520,861840,928.786,1026.357,57.000,195045,215535,11970,928.786,1026.357,57.000,901.585,4.293,7.766,1.809,901.585,4.293,7.766,1.809
73,73,597,210,57,613,231,94,17,22,38,73,73,73,450994,0,6178,273136216,99939628,35494571,605.632,221.599,78.703,3741592,1369036,486227,605.632,221.599,78.703,60175.018,9.740,22.095,2.268,60175.018,9.740,22.095,2.268
74,74,616,241,57,630,255,102,15,15,46,74,74,74,327154,0,4421,203946960,81158760,25675262,623.397,248.075,78.481,2756040,1096740,346963,623.397,248.075,78.481,42692.984,9.657,23.618,2.446,42692.984,9.657,23.618,2.446
75,75,516,302,65,516,302,79,1,1,15,75,75,75,1125,0,15,580500,339750,81000,516.000,302.000,72.000,7740,4530,1080,516.000,302.000,72.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
76,76,788,596,65,793,600,87,6,5,23,76,76,76,25764,0,339,20371952,15403984,1875984,790.714,597.888,72.814,268052,202684,24684,790.714,597.888,72.814,1649.407,4.866,14.244,2.928,1649.407,4.866,14.244,2.928
77,77,655,258,73,655,258,87,1,1,15,77,77,77,1155,0,15,756525,297990,92400,655.000,258.000,80.000,9825,3870,1200,655.000,258.000,80.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
