 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
22,22,621,1002,27,635,1015,56,15,14,30,22,22,22,55000,0,2500,34570448,55473242,2297372,628.554,1008.604,41.770,1571384,2521511,104426,628.554,1008.604,41.770,18069.088,7.228,15.914,2.202,18069.088,7.228,15.914,2.202
23,23,873,1095,27,888,1117,56,16,23,30,23,23,23,141266,0,6142,124401066,156261310,5895820,880.616,1106.149,41.736,5408742,6793970,256340,880.616,1106.149,41.736,58895.772,9.589,18.310,1.909,58895.772,9.589,18.310,1.909
24,24,853,770,34,855,772,49,3,3,16,24,24,24,2304,0,96,1966848,1775616,95616,853.667,770.667,41.500,81952,73984,3984,853.667,770.667,41.500,404.134,4.210,7.647,1.816,404.134,4.210,7.647,1.816
25,25,352,799,34,361,810,64,10,12,31,25,25,25,37475,0,1499,13339950,30148450,1801375,355.969,804.495,48.069,533598,1205938,72055,355.969,804.495,48.069,10956.239,7.309,16.714,2.287,10956.239,7.309,16.714,2.287
26,26,425,895,34,431,907,56,7,13,23,26,26,26,18772,0,722,8042216,16880994,861796,428.416,899.265,45.909,309316,649269,33146,428.416,899.265,45.909,4568.195,6.327,14.289,2.258,4568.195,6.327,14.289,2.258
27,27,1006,963,34,1006,963,49,1,1,16,27,27,27,432,0,16,434592,416016,17928,1006.000,963.000,41.500,16096,15408,664,1006.000,963.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
28,28,628,1086,34,631,1089,49,4,4,16,28,28,28,5376,0,192,3386432,5845504,223104,629.917,1087.333,41.500,120944,208768,7968,629.917,1087.333,41.500,833.930,4.343,7.759,1.786,833.930,4.343,7.759,1.786
29,29,433,850,42,463,893,79,31,44,38,29,29,29,239888,0,8272,108201697,208336058,14917745,451.051,868.472,62.186,3731093,7184002,514405,451.051,868.472,62.186,137964.380,16.678,30.782,1.846,137964.380,16.678,30.782,1.846
30,30,548,959,42,550,962,56,3,4,15,30,30,30,4950,0,165,2717100,4753800,242550,548.909,960.364,49.000,90570,158460,8085,548.909,960.364,49.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
31,31,73,497,50,81,506,79,9,10,30,31,31,31,35526,0,1146,2726016,17807051,2271463,76.733,501.240,63.938,87936,574421,73273,76.733,501.240,63.938,7042.890,6.146,15.326,2.494,7042.890,6.146,15.326,2.494
32,32,226,513,50,236,521,79,11,9,30,32,32,32,57216,0,1788,13227680,29574592,3558560,231.188,516.894,62.195,413365,924206,111205,231.188,516.894,62.195,12864.561,7.195,16.931,2.353,12864.561,7.195,16.931,2.353
33,33,547,535,50,567,562,79,21,28,30,33,33,33,174372,0,5284,96890607,95759631,10875249,555.655,549.169,62.368,2936079,2901807,329553,555.655,549.169,62.368,52844.140,10.001,20.123,2.012,52844.140,10.001,20.123,2.012
34,34,571,977,50,577,983,79,7,7,30,34,34,34,35054,0,1031,20118752,34353736,2247298,573.936,980.023,64.110,591728,1010404,66097,573.936,980.023,64.110,7404.159,7.182,15.223,2.120,7404.159,7.182,15.223,2.120
35,35,289,691,57,301,702,79,13,12,23,35,35,35,65520,0,1872,19319790,45641330,4477060,294.869,696.601,68.331,551994,1304038,127916,294.869,696.601,68.331,12960.604,6.923,13.565,1.959,12960.604,6.923,13.565,1.959
36,36,704,1055,57,711,1061,79,8,7,23,36,36,36,31932,0,887,22595760,33786396,2135520,707.621,1058.073,66.877,627660,938511,59320,707.621,1058.073,66.877,5431.271,6.123,12.755,2.083,5431.271,6.123,12.755,2.083
37,37,548,931,65,559,941,87,12,11,23,37,37,37,65823,0,1779,36399009,61653359,4929288,552.983,936.654,74.887,983757,1666307,133224,552.983,936.654,74.887,12117.201,6.811,13.592,1.996,12117.201,6.811,13.592,1.996
