 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,579,298,19,594,310,56,16,13,38,1,1,1,4799,0,4799,2813404,1457501,177646,586.248,303.709,37.017,2813404,1457501,177646,586.248,303.709,37.017,47285.219,9.853,19.826,2.012,47285.219,9.853,19.826,2.012
2,2,964,306,19,983,325,56,20,20,38,2,2,2,19380,0,9690,18874498,6114346,771876,973.916,315.498,39.828,9437249,3057173,385938,973.916,315.498,39.828,110573.975,11.411,22.422,1.965,110573.975,11.411,22.422,1.965
3,3,842,927,19,851,937,49,10,11,31,3,3,3,6888,0,2296,5826444,6415566,246180,845.883,931.412,35.740,1942148,2138522,82060,845.883,931.412,35.740,18936.102,8.247,17.414,2.111,18936.102,8.247,17.414,2.111
4,4,131,996,19,154,1016,56,24,21,38,4,4,4,38404,0,9601,5482072,38568152,1499800,142.747,1004.274,39.053,1370518,9642038,374950,142.747,1004.274,39.053,110925.977,11.554,22.986,1.990,110925.977,11.554,22.986,1.990
5,5,395,1081,19,410,1100,56,16,20,38,5,5,5,29515,0,5903,11886430,32159780,1132445,402.725,1089.608,38.368,2377286,6431956,226489,402.725,1089.608,38.368,60347.755,10.223,20.566,2.012,60347.755,10.223,20.566,2.012
6,6,415,1168,19,428,1178,49,14,11,31,6,6,6,13392,0,2232,5643888,15712992,494040,421.437,1173.312,36.891,940648,2618832,82340,421.437,1173.312,36.891,16987.292,7.611,19.088,2.508,16987.292,7.611,19.088,2.508
7,7,610,270,27,620,281,56,11,12,30,7,7,7,17164,0,2452,10553788,4723453,708015,614.879,275.195,41.250,1507684,674779,101145,614.879,275.195,41.250,20298.619,8.278,16.112,1.946,20298.619,8.278,16.112,1.946
8,8,724,342,27,739,354,56,16,13,30,8,8,8,21640,0,2705,15813720,7535904,858016,730.763,348.240,39.650,1976715,941988,107252,730.763,348.240,39.650,21092.057,7.797,16.732,2.146,21092.057,7.797,16.732,2.146
9,9,382,394,27,394,406,56,13,13,30,9,9,9,27684,0,3076,10737414,11075607,1179288,387.856,400.072,42.598,1193046,1230623,131032,387.856,400.072,42.598,25178.990,8.186,16.802,2.053,25178.990,8.186,16.802,2.053
10,10,952,502,27,971,525,64,20,24,38,10,10,10,111890,0,11189,107542430,57514790,5114470,961.144,514.030,45.710,10754243,5751479,511447,961.144,514.030,45.710,132180.355,11.813,21.798,1.845,132180.355,11.813,21.798,1.845
11,11,61,512,27,72,522,56,12,11,30,11,11,11,25564,0,2324,1685046,13211407,1114729,65.915,516.797,43.605,153186,1201037,101339,65.915,516.797,43.605,18058.994,7.771,17.141,2.206,18058.994,7.771,17.141,2.206
12,12,1125,624,27,1135,634,56,11,11,30,12,12,12,24804,0,2067,28023624,15589128,1086360,1129.803,628.493,43.798,2335302,1299094,90530,1129.803,628.493,43.798,15092.812,7.302,17.095,2.341,15092.812,7.302,17.095,2.341
13,13,77,715,27,86,724,56,10,10,30,13,13,13,25467,0,1959,2071901,18322330,1016925,81.356,719.454,39.931,159377,1409410,78225,81.356,719.454,39.931,15585.999,7.956,16.712,2.101,15585.999,7.956,16.712,2.101
14,14,1071,738,27,1080,747,49,10,10,23,14,14,14,20118,0,1437,21638246,14933590,753564,1075.566,742.300,37.457,1545589,1066685,53826,1075.566,742.300,37.457,9632.429,6.703,12.417,1.852,9632.429,6.703,12.417,1.852
15,15,945,842,27,956,852,56,12,11,30,15,15,15,26910,0,1794,25573155,22785945,1042875,950.322,846.746,38.754,1704877,1519063,69525,950.322,846.746,38.754,12712.443,7.086,17.651,2.491,12712.443,7.086,17.651,2.491
16,16,533,948,27,550,962,56,18,15,30,16,16,16,52560,0,3285,28498192,50153488,2246864,542.203,954.214,42.749,1781137,3134593,140429,542.203,954.214,42.749,27632.863,8.412,16.825,2.000,27632.863,8.412,16.825,2.000
17,17,391,1035,27,403,1045,56,13,11,30,17,17,17,37417,0,2201,14862267,38929303,1641758,397.206,1040.418,43.877,874251,2289959,96574,397.206,1040.418,43.877,16464.856,7.481,17.445,2.332,16464.856,7.481,17.445,2.332
18,18,1166,1086,27,1180,1097,56,15,12,30,18,18,18,53316,0,2962,62579736,58188726,2145960,1173.752,1091.393,40.250,3476652,3232707,119220,1173.752,1091.393,40.250,23154.920,7.817,16.613,2.125,23154.920,7.817,16.613,2.125
19,19,438,257,34,445,264,56,8,8,23,19,19,19,19228,0,1012,8491974,5006842,854848,441.646,260.393,44.458,446946,263518,44992,441.646,260.393,44.458,6442.875,6.366,12.258,1.925,6442.875,6.366,12.258,1.925
20,20,1086,436,34,1096,445,64,11,10,31,20,20,20,35320,0,1766,38534020,15557900,1613240,1090.997,440.484,45.675,1926701,777895,80662,1090.997,440.484,45.675,12645.302,7.160,18.520,2.586,12645.302,7.160,18.520,2.586
21,21,314,673,34,317,676,49,4,4,16,21,21,21,5040,0,240,1590624,3399984,209160,315.600,674.600,41.500,75744,161904,9960,315.600,674.600,41.500,1055.941,4.400,7.796,1.772,1055.941,4.400,7.796,1.772
22,22,386,923,34,399,933,64,14,11,31,22,22,22,49500,0,2250,19424614,45914440,2619012,392.416,927.564,52.909,882937,2087020,119046,392.416,927.564,52.909,16462.441,7.317,18.968,2.592,16462.441,7.317,18.968,2.592
23,23,301,984,34,308,991,56,8,8,23,23,23,23,20999,0,913,6391056,20746161,914043,304.350,987.959,43.528,277872,902007,39741,304.350,987.959,43.528,5539.106,6.067,12.900,2.126,5539.106,6.067,12.900,2.126
24,24,1,1035,34,7,1043,56,7,9,23,24,24,24,20568,0,857,80472,21373824,999000,3.912,1039.179,48.571,3353,890576,41625,3.912,1039.179,48.571,4459.907,5.204,14.712,2.827,4459.907,5.204,14.712,2.827
25,25,723,529,42,730,537,72,8,9,31,25,25,25,32175,0,1287,23383750,17146100,1856975,726.768,532.901,57.715,935350,685844,74279,726.768,532.901,57.715,9313.496,7.237,16.078,2.222,9313.496,7.237,16.078,2.222
26,26,1006,678,42,1009,683,56,4,6,15,26,26,26,8190,0,315,8250840,5572320,401310,1007.429,680.381,49.000,317340,214320,15435,1007.429,680.381,49.000,1363.241,4.328,7.531,1.740,1363.241,4.328,7.531,1.740
27,27,900,797,42,909,806,64,10,10,23,27,27,27,48735,0,1805,44075313,39050262,2604015,904.387,801.278,53.432,1632419,1446306,96445,904.387,801.278,53.432,12510.527,6.931,12.474,1.800,12510.527,6.931,12.474,1.800
28,28,381,889,42,393,905,64,13,17,23,28,28,28,67536,0,2412,26158580,60531464,3534048,387.328,896.284,52.328,934235,2161838,126216,387.328,896.284,52.328,17957.912,7.445,13.713,1.842,17957.912,7.445,13.713,1.842
29,29,385,942,42,390,946,56,6,5,15,29,29,29,10440,0,360,4045935,9852750,511560,387.542,943.750,49.000,139515,339750,17640,387.542,943.750,49.000,1577.687,4.382,7.623,1.739,1577.687,4.382,7.623,1.739
30,30,1143,1006,42,1154,1015,56,12,10,15,30,30,30,34200,0,1140,39294000,34528050,1675800,1148.947,1009.592,49.000,1309800,1150935,55860,1148.947,1009.592,49.000,6161.447,5.405,9.194,1.701,6161.447,5.405,9.194,1.701
31,31,1142,1015,42,1145,1019,56,4,5,15,31,31,31,5115,0,165,5849700,5201955,250635,1143.636,1017.000,49.000,188700,167805,8085,1143.636,1017.000,49.000,679.324,4.117,7.308,1.775,679.324,4.117,7.308,1.775
32,32,1157,1078,42,1163,1083,56,7,6,15,32,32,32,16320,0,510,18929760,17633280,799680,1159.912,1080.471,49.000,591555,551040,24990,1159.912,1080.471,49.000,2347.428,4.603,7.974,1.732,2347.428,4.603,7.974,1.732
33,33,954,1162,42,979,1176,79,26,15,38,33,33,33,246345,0,7465,238238451,288059904,14697672,967.093,1169.335,59.663,7219347,8729088,445384,967.093,1169.335,59.663,82230.476,11.015,22.324,2.027,82230.476,11.015,22.324,2.027
34,34,1196,1186,42,1198,1198,72,3,13,31,34,34,34,22406,0,659,26829774,26715296,1252118,1197.437,1192.328,55.883,789111,785744,36827,1197.437,1192.328,55.883,4858.487,7.373,17.095,2.319,4858.487,7.373,17.095,2.319
35,35,496,261,50,506,273,79,11,13,30,35,35,35,85575,0,2445,42862085,22860845,5597865,500.872,267.144,65.415,1224631,653167,159939,500.872,267.144,65.415,20437.690,8.359,16.626,1.989,20437.690,8.359,16.626,1.989
36,36,870,469,50,884,493,94,15,25,45,36,36,36,209124,0,5809,183565692,101100708,14621184,877.784,483.449,69.916,5099047,2808353,406144,877.784,483.449,69.916,68414.554,11.777,28.073,2.384,68414.554,11.777,28.073,2.384
37,37,898,520,50,961,550,117,64,31,68,37,37,37,614829,0,16617,570916845,330687019,54925316,928.578,537.852,89.334,15430185,8937487,1484468,928.578,537.852,89.334,352045.325,21.186,49.261,2.325,352045.325,21.186,49.261,2.325
38,38,826,605,50,852,626,110,27,22,61,38,38,38,264100,0,6950,222030428,162199162,21725930,840.706,614.158,82.264,5842906,4268399,571735,840.706,614.158,82.264,96623.639,13.903,36.543,2.629,96623.639,13.903,36.543,2.629
39,39,747,735,50,752,742,64,6,8,15,39,39,39,19890,0,510,14903460,14682330,1133730,749.294,738.176,57.000,382140,376470,29070,749.294,738.176,57.000,2345.320,4.599,7.982,1.736,2345.320,4.599,7.982,1.736
40,40,676,954,50,678,959,64,3,6,15,40,40,40,9000,0,225,6092400,8610000,513000,676.933,956.667,57.000,152310,215250,12825,676.933,956.667,57.000,950.875,4.226,7.491,1.773,950.875,4.226,7.491,1.773
41,41,1142,1125,50,1147,1128,64,6,4,15,41,41,41,11685,0,285,13371945,13162845,666045,1144.368,1126.474,57.000,326145,321045,16245,1144.368,1126.474,57.000,1217.745,4.273,7.493,1.754,1217.745,4.273,7.493,1.754
42,42,685,11,57,695,19,94,11,9,38,42,42,42,100338,0,2389,69234018,1501206,7576716,690.008,14.961,75.512,1648429,35743,180398,690.008,14.961,75.512,20350.376,8.518,18.964,2.226,20350.376,8.518,18.964,2.226
43,43,554,320,57,564,328,87,11,9,31,43,43,43,85484,0,1988,47751156,27657471,6194408,558.598,323.540,72.463,1110492,643197,144056,558.598,323.540,72.463,16166.639,8.132,16.143,1.985,16166.639,8.132,16.143,1.985
44,44,904,638,57,923,656,110,20,19,54,44,44,44,446028,0,10137,407343112,288541176,36226960,913.268,646.913,81.221,9257798,6557754,823340,913.268,646.913,81.221,131109.826,12.934,29.468,2.278,131109.826,12.934,29.468,2.278
45,45,642,309,65,651,316,94,10,8,30,45,45,45,79650,0,1770,51480540,24888690,6215400,646.334,312.476,78.034,1144012,553082,138120,646.334,312.476,78.034,13731.463,7.758,16.325,2.104,13731.463,7.758,16.325,2.104
46,46,517,342,65,526,351,94,10,10,30,46,46,46,82018,0,1783,42755298,28387014,6492808,521.292,346.107,79.163,929463,617109,141148,521.292,346.107,79.163,13671.792,7.668,15.714,2.049,13671.792,7.668,15.714,2.049
47,47,797,455,65,801,460,87,5,6,23,47,47,47,17108,0,364,13673193,7830858,1305848,799.228,457.731,76.330,290919,166614,27784,799.228,457.731,76.330,2085.559,5.730,11.620,2.028,2085.559,5.730,11.620,2.028
48,48,1084,480,65,1097,493,102,14,14,38,48,48,48,192912,0,4019,210361824,94007568,16286352,1090.455,487.308,84.424,4382538,1958491,339299,1090.455,487.308,84.424,38336.783,9.539,20.109,2.108,38336.783,9.539,20.109,2.108
49,49,904,491,65,936,517,110,33,27,46,49,49,49,670467,0,13683,618731771,337812958,57811327,922.837,503.847,86.225,12627179,6894142,1179823,922.837,503.847,86.225,169124.779,12.360,25.103,2.031,169124.779,12.360,25.103,2.031
50,50,829,519,65,841,533,102,13,15,38,50,50,50,210000,0,4200,175343500,110477250,18198750,834.969,526.082,86.661,3506870,2209545,363975,834.969,526.082,86.661,40349.550,9.607,22.057,2.296,40349.550,9.607,22.057,2.296
51,51,950,564,65,980,585,102,31,22,38,51,51,51,535245,0,10495,516594147,307719618,44238930,965.155,574.914,82.652,10129297,6033718,867430,965.155,574.914,82.652,124387.071,11.852,24.734,2.087,124387.071,11.852,24.734,2.087
52,52,905,612,65,916,621,94,12,10,30,52,52,52,109044,0,2097,99283496,67178020,8451924,910.490,616.063,77.509,1909298,1291885,162537,910.490,616.063,77.509,15504.871,7.394,17.051,2.306,15504.871,7.394,17.051,2.306
53,53,889,700,65,890,700,79,2,1,15,53,53,53,1590,0,30,1414305,1113000,114480,889.500,700.000,72.000,26685,21000,2160,889.500,700.000,72.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
54,54,713,728,65,733,749,102,21,22,38,54,54,54,553932,0,10258,400329270,409640490,47010672,722.705,739.514,84.867,7413505,7585935,870568,722.705,739.514,84.867,118055.609,11.509,21.671,1.883,118055.609,11.509,21.671,1.883
55,55,621,792,65,633,805,94,13,14,30,55,55,55,160160,0,2912,100352725,127852780,13042535,626.578,798.282,81.434,1824595,2324596,237137,626.578,798.282,81.434,23757.354,8.158,17.629,2.161,23757.354,8.158,17.629,2.161
56,56,365,1,73,391,22,110,27,22,38,56,56,56,676256,0,12076,255365656,7966448,62683936,377.617,11.780,92.693,4560101,142258,1119356,377.617,11.780,92.693,138964.117,11.507,22.373,1.944,138964.117,11.507,22.373,1.944
57,57,464,215,73,471,223,94,8,9,22,57,57,57,58938,0,1034,27546504,12918651,4867458,467.381,219.191,82.586,483272,226643,85394,467.381,219.191,82.586,6321.814,6.114,12.110,1.981,6321.814,6.114,12.110,1.981
58,58,373,377,73,383,385,102,11,9,30,58,58,58,111940,0,1930,42272546,42639918,9508810,377.636,380.918,84.946,728837,735171,163945,377.636,380.918,84.946,14144.435,7.329,17.383,2.372,14144.435,7.329,17.383,2.372
59,59,453,379,73,457,383,94,5,5,22,59,59,59,18349,0,311,8347910,6992857,1504264,454.952,381.103,81.981,141490,118523,25496,454.952,381.103,81.981,1656.778,5.327,12.227,2.295,1656.778,5.327,12.227,2.295
60,60,661,439,73,669,448,102,9,10,30,60,60,60,102120,0,1702,67847640,45236640,9091320,664.391,442.975,89.026,1130794,753944,151522,664.391,442.975,89.026,12959.104,7.614,16.505,2.168,12959.104,7.614,16.505,2.168
61,61,891,500,73,901,508,102,11,9,30,61,61,61,91744,0,1504,82147480,46236048,7810684,895.399,503.968,85.136,1346680,757968,128044,895.399,503.968,85.136,9708.178,6.455,16.903,2.619,9708.178,6.455,16.903,2.619
62,62,695,759,73,703,769,102,9,11,30,62,62,62,98890,0,1595,69110222,75537824,8738590,698.860,763.857,88.367,1114681,1218352,140945,698.860,763.857,88.367,11788.416,7.391,15.916,2.153,11788.416,7.391,15.916,2.153
63,63,451,69,80,457,76,94,7,8,15,63,63,63,40635,0,645,18449235,2929500,3535245,454.023,72.093,87.000,292845,46500,56115,454.023,72.093,87.000,3062.654,4.748,8.076,1.701,3062.654,4.748,8.076,1.701
64,64,915,456,80,930,465,110,16,10,31,64,64,64,162048,0,2532,149359424,74601152,15687168,921.699,460.365,96.806,2333741,1165643,245112,921.699,460.365,96.806,21460.145,8.476,18.095,2.135,21460.145,8.476,18.095,2.135
65,65,717,484,80,728,495,117,12,12,38,65,65,65,200720,0,3088,145089880,98210905,20549490,722.847,489.293,102.379,2232152,1510937,316146,722.847,489.293,102.379,27005.577,8.745,22.466,2.569,27005.577,8.745,22.466,2.569
66,66,457,647,80,464,653,102,8,7,23,66,66,66,54318,0,823,25025748,35283864,4915218,460.727,649.580,90.490,379178,534604,74473,460.727,649.580,90.490,5134.501,6.239,12.242,1.962,5134.501,6.239,12.242,1.962
67,67,765,411,88,775,422,117,11,12,30,67,67,67,162140,0,2420,124805389,67411380,16983897,769.738,415.760,104.748,1862767,1006140,253491,769.738,415.760,104.748,18986.451,7.846,17.382,2.216,18986.451,7.846,17.382,2.216
68,68,760,438,88,774,451,117,15,14,30,68,68,68,207740,0,3055,159157536,92420024,21379676,766.138,444.883,102.916,2340552,1359118,314407,766.138,444.883,102.916,24938.739,8.163,16.585,2.032,24938.739,8.163,16.585,2.032
69,69,899,445,88,908,453,110,10,9,23,69,69,69,102189,0,1481,92303508,45866715,10157835,903.263,448.842,99.402,1337732,664735,147215,903.263,448.842,99.402,9899.914,6.685,12.408,1.856,9899.914,6.685,12.408,1.856
70,70,595,463,88,603,470,117,9,8,30,70,70,70,74550,0,1065,44659860,34802040,7818300,599.059,466.828,104.873,637998,497172,111690,599.059,466.828,104.873,6970.808,6.545,16.940,2.588,6970.808,6.545,16.940,2.588
71,71,830,653,88,845,668,117,16,16,30,71,71,71,173027,0,2437,144625580,113983400,18065240,835.856,658.761,104.407,2036980,1605400,254440,835.856,658.761,104.407,20498.686,8.411,17.105,2.034,20498.686,8.411,17.105,2.034
72,72,664,760,88,674,771,117,11,12,30,72,72,72,168624,0,2342,112752072,129098088,17353512,668.660,765.597,102.912,1566001,1793029,241021,668.660,765.597,102.912,19368.897,8.270,15.830,1.914,19368.897,8.270,15.830,1.914
73,73,787,376,95,794,385,125,8,10,31,73,73,73,81322,0,1114,64286647,30916960,9005864,790.520,380.180,110.743,880639,423520,123368,790.520,380.180,110.743,6863.977,6.162,15.921,2.584,6863.977,6.162,15.921,2.584
74,74,451,423,95,474,451,125,24,29,31,74,74,74,657268,0,8882,303831346,286798544,71456472,462.264,436.349,108.717,4105829,3875656,965628,462.264,436.349,108.717,96981.208,10.919,23.424,2.145,96981.208,10.919,23.424,2.145
75,75,866,449,95,874,458,125,9,10,31,75,75,75,120750,0,1610,105024750,54757050,13015200,869.770,453.475,107.786,1400330,730094,173536,869.770,453.475,107.786,12015.173,7.463,17.787,2.383,12015.173,7.463,17.787,2.383
76,76,1004,463,95,1016,475,125,13,13,31,76,76,76,247000,0,3250,249393164,116059448,27265760,1009.689,469.876,110.388,3281489,1527098,358760,1009.689,469.876,110.388,28390.136,8.735,16.513,1.890,28390.136,8.735,16.513,1.890
77,77,886,515,95,895,527,117,10,13,23,77,77,77,137830,0,1790,122743313,71798265,14489552,890.541,520.919,105.126,1594069,932445,188176,890.541,520.919,105.126,12315.434,6.880,12.864,1.870,12315.434,6.880,12.864,1.870
78,78,852,377,111,858,381,125,7,5,15,78,78,78,31590,0,405,27021150,11972610,3727620,855.370,379.000,118.000,346425,153495,47790,855.370,379.000,118.000,1797.995,4.439,7.769,1.750,1797.995,4.439,7.769,1.750
79,79,899,406,111,911,414,133,13,9,23,79,79,79,109810,0,1390,99402698,45073134,12993920,905.224,410.465,118.331,1258262,570546,164480,905.224,410.465,118.331,8012.507,5.764,14.846,2.576,8012.507,5.764,14.846,2.576
80,80,881,409,111,887,415,140,7,7,30,80,80,80,62240,0,778,55002880,25631280,7875520,883.722,411.814,126.535,687536,320391,98444,883.722,411.814,126.535,4813.903,6.188,15.657,2.530,4813.903,6.188,15.657,2.530
81,81,741,503,111,748,511,133,8,9,23,81,81,81,75087,0,927,55918107,38061171,9008010,744.711,506.894,119.968,690347,469891,111210,744.711,506.894,119.968,5421.624,5.849,13.605,2.326,5421.624,5.849,13.605,2.326
82,82,810,479,118,824,495,156,15,17,39,82,82,82,421234,0,5137,344359902,205050594,56746050,817.503,486.785,134.714,4199511,2500617,692025,817.503,486.785,134.714,51736.629,10.071,22.199,2.204,51736.629,10.071,22.199,2.204
83,83,751,504,118,763,514,148,13,11,31,83,83,83,227835,0,2745,172550028,116078654,30232999,757.346,509.486,132.697,2078916,1398538,364253,757.346,509.486,132.697,22943.044,8.358,16.384,1.960,22943.044,8.358,16.384,1.960
84,84,844,546,126,854,556,156,11,11,31,84,84,84,179088,0,2132,152056296,98730240,24659040,849.059,551.295,137.692,1810194,1175360,293560,849.059,551.295,137.692,15560.726,7.299,18.553,2.542,15560.726,7.299,18.553,2.542
