 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,743,462,34,788,507,72,46,46,39,11,11,11,249282,0,22662,189078285,121049489,13135034,758.492,485.593,52.691,17188935,11004499,1194094,758.492,485.593,52.691,362625.883,16.001,36.754,2.297,362625.883,16.001,36.754,2.297
12,12,511,982,34,517,988,56,7,7,23,12,12,12,7032,0,586,3617712,6924036,297624,514.464,984.647,42.324,301476,577003,24802,514.464,984.647,42.324,3095.630,5.283,13.852,2.622,3095.630,5.283,13.852,2.622
13,13,374,223,42,375,223,56,2,1,15,13,13,13,390,0,30,146055,86970,19110,374.500,223.000,49.000,11235,6690,1470,374.500,223.000,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
14,14,566,308,42,568,311,56,3,4,15,14,14,14,840,0,60,476490,259980,41160,567.250,309.500,49.000,34035,18570,2940,567.250,309.500,49.000,245.837,4.097,7.267,1.774,245.837,4.097,7.267,1.774
15,15,574,347,42,577,349,56,4,3,15,15,15,15,2025,0,135,1165050,704925,99225,575.333,348.111,49.000,77670,46995,6615,575.333,348.111,49.000,543.308,4.025,7.197,1.788,543.308,4.025,7.197,1.788
16,16,577,353,42,578,356,56,2,4,15,16,16,16,1200,0,75,692880,425280,58800,577.400,354.400,49.000,43305,26580,3675,577.400,354.400,49.000,299.570,3.994,7.192,1.800,299.570,3.994,7.192,1.800
17,17,571,356,42,573,357,56,3,2,15,17,17,17,1020,0,60,583440,363885,49980,572.000,356.750,49.000,34320,21405,2940,572.000,356.750,49.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
18,18,719,480,42,729,490,64,11,11,23,18,18,18,21186,0,1177,15347142,10272420,1128258,724.400,484.868,53.255,852619,570690,62681,724.400,484.868,53.255,8113.770,6.894,13.075,1.897,8113.770,6.894,13.075,1.897
19,19,773,492,42,782,506,64,10,15,23,19,19,19,27379,0,1441,21270215,13688569,1557107,776.881,499.966,56.872,1119485,720451,81953,776.881,499.966,56.872,8512.330,5.907,15.410,2.609,8512.330,5.907,15.410,2.609
20,20,677,601,42,688,613,79,12,13,38,20,20,20,37400,0,1870,25480740,22688440,2207120,681.303,606.643,59.014,1274037,1134422,110356,681.303,606.643,59.014,13449.499,7.192,21.583,3.001,13449.499,7.192,21.583,3.001
21,21,680,639,42,743,726,94,64,88,53,21,21,21,1444212,0,68772,1022550690,1001457261,99976527,708.034,693.428,69.226,48692890,47688441,4760787,708.034,693.428,69.226,1714788.596,24.934,59.373,2.381,1714788.596,24.934,59.373,2.381
22,22,942,783,42,942,783,56,1,1,15,22,22,22,330,0,15,310860,258390,16170,942.000,783.000,49.000,14130,11745,735,942.000,783.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
23,23,235,801,42,246,812,72,12,12,31,23,23,23,64400,0,2800,15492340,51932344,3660220,240.564,806.403,56.836,673580,2257928,159140,240.564,806.403,56.836,23804.447,8.502,15.981,1.880,23804.447,8.502,15.981,1.880
24,24,418,954,42,424,966,56,7,13,15,24,24,24,22680,0,945,9541440,21769920,1111320,420.698,959.873,49.000,397560,907080,46305,420.698,959.873,49.000,5214.573,5.518,9.528,1.727,5214.573,5.518,9.528,1.727
25,25,560,984,42,562,985,56,3,2,15,25,25,25,1875,0,75,1052250,1846125,91875,561.200,984.600,49.000,42090,73845,3675,561.200,984.600,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
26,26,571,981,42,575,986,64,5,6,23,26,26,26,8580,0,330,4917900,8440770,482820,573.182,983.773,56.273,189150,324645,18570,573.182,983.773,56.273,1546.365,4.686,14.491,3.092,1546.365,4.686,14.491,3.092
27,27,380,384,50,388,392,72,9,9,23,27,27,27,37395,0,1385,14359977,14503752,2309823,384.008,387.853,61.768,531851,537176,85549,384.008,387.853,61.768,9125.361,6.589,12.544,1.904,9125.361,6.589,12.544,1.904
28,28,781,507,50,788,515,64,8,9,15,28,28,28,22260,0,795,17459400,11370240,1268820,784.340,510.792,57.000,623550,406080,45315,784.340,510.792,57.000,3936.841,4.952,8.394,1.695,3936.841,4.952,8.394,1.695
29,29,573,640,50,584,661,79,12,22,30,29,29,29,59740,0,2060,34496254,38720075,3955803,577.440,648.143,66.217,1189526,1335175,136407,577.440,648.143,66.217,17350.316,8.422,18.896,2.243,17350.316,8.422,18.896,2.243
30,30,659,590,57,669,600,87,11,11,31,30,30,30,45720,0,1524,30359760,27190710,3489000,664.037,594.722,76.312,1011992,906357,116300,664.037,594.722,76.312,10221.223,6.707,19.563,2.917,10221.223,6.707,19.563,2.917
31,31,633,643,57,663,677,102,31,35,46,31,31,31,913756,0,29476,592425996,603809258,73005248,648.342,660.799,79.896,19110516,19477718,2355008,648.342,660.799,79.896,441329.238,14.972,27.850,1.860,441329.238,14.972,27.850,1.860
32,32,474,455,65,475,456,79,2,2,15,32,32,32,1920,0,60,911040,874560,138240,474.500,455.500,72.000,28470,27330,4320,474.500,455.500,72.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
33,33,381,510,65,394,529,94,14,20,30,33,33,33,84975,0,2575,32862555,44140767,6412560,386.732,519.456,75.464,995835,1337599,194320,386.732,519.456,75.464,20466.613,7.948,20.052,2.523,20466.613,7.948,20.052,2.523
34,34,582,600,65,591,609,87,10,10,23,34,34,34,37808,0,1112,22164736,22889548,2914208,586.245,605.415,77.079,651904,673222,85712,586.245,605.415,77.079,7197.772,6.473,12.898,1.993,7197.772,6.473,12.898,1.993
35,35,612,613,65,626,626,102,15,14,38,35,35,35,152740,0,4364,94521980,94625755,12776365,618.842,619.522,83.648,2700628,2703593,365039,618.842,619.522,83.648,41770.876,9.572,19.597,2.047,41770.876,9.572,19.597,2.047
36,36,444,609,65,490,675,117,47,67,53,36,36,36,2600028,0,72223,1216718208,1663345908,234999756,467.964,639.742,90.384,33797728,46204053,6527771,467.964,639.742,90.384,1528959.120,21.170,40.936,1.934,1528959.120,21.170,40.936,1.934
37,37,407,538,73,415,547,94,9,10,22,37,37,37,50875,0,1375,20918394,27603110,4253890,411.172,542.567,83.615,565362,746030,114970,411.172,542.567,83.615,8961.756,6.518,11.706,1.796,8961.756,6.518,11.706,1.796
38,38,578,563,73,583,568,87,6,6,15,38,38,38,11400,0,300,6617130,6442710,912000,580.450,565.150,80.000,174135,169545,24000,580.450,565.150,80.000,1352.164,4.507,7.722,1.713,1352.164,4.507,7.722,1.713
39,39,452,738,80,463,748,110,12,11,31,39,39,39,53352,0,1368,24362481,39685269,5206188,456.637,743.838,97.582,624679,1017571,133492,456.637,743.838,97.582,10049.372,7.346,18.598,2.532,10049.372,7.346,18.598,2.532
40,40,480,731,88,484,737,102,5,7,15,40,40,40,11400,0,285,5499600,8364000,1083000,482.421,733.684,95.000,137490,209100,27075,482.421,733.684,95.000,1251.254,4.390,7.878,1.794,1251.254,4.390,7.878,1.794
