 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,154,702,11,162,717,33,9,16,23,1,1,1,1365,0,1365,215254,970186,34110,157.695,710.759,24.989,215254,970186,34110,157.695,710.759,24.989,8842.686,6.478,14.955,2.308,8842.686,6.478,14.955,2.308
2,2,665,741,11,679,752,41,15,12,31,2,2,2,4624,0,2312,3099594,3447946,123424,670.327,745.663,26.692,1549797,1723973,61712,670.327,745.663,26.692,18161.715,7.855,16.585,2.111,18161.715,7.855,16.585,2.111
3,3,391,793,11,397,799,33,7,7,23,3,3,3,1767,0,589,696561,1405191,43734,394.205,795.241,24.750,232187,468397,14578,394.205,795.241,24.750,3149.216,5.347,14.086,2.635,3149.216,5.347,14.086,2.635
4,4,945,817,11,970,843,33,26,27,23,4,4,4,29956,0,7489,28713480,24827040,711208,958.522,828.784,23.742,7178370,6206760,177802,958.522,828.784,23.742,77517.840,10.351,21.695,2.096,77517.840,10.351,21.695,2.096
5,5,403,841,11,414,850,41,12,10,31,5,5,5,6615,0,1323,2700575,5591465,183270,408.250,845.271,27.705,540115,1118293,36654,408.250,845.271,27.705,9310.130,7.037,17.636,2.506,9310.130,7.037,17.636,2.506
6,6,780,36,19,790,46,41,11,11,23,6,6,6,6420,0,1070,5041590,263604,211320,785.294,41.060,32.916,840265,43934,35220,785.294,41.060,32.916,6462.947,6.040,14.596,2.417,6462.947,6.040,14.596,2.417
7,7,802,100,19,810,107,41,9,8,23,7,7,7,6454,0,922,5201252,666834,210420,805.896,103.321,32.603,743036,95262,30060,805.896,103.321,32.603,5286.319,5.734,13.924,2.429,5286.319,5.734,13.924,2.429
8,8,401,147,19,405,151,41,5,5,23,8,8,8,3240,0,405,1305040,482704,97200,402.790,148.983,30.000,163130,60338,12150,402.790,148.983,30.000,2432.254,6.006,11.266,1.876,2432.254,6.006,11.266,1.876
9,9,696,251,19,705,263,41,10,13,23,9,9,9,14679,0,1631,10291590,3764727,432270,701.110,256.470,29.448,1143510,418303,48030,701.110,256.470,29.448,11335.239,6.950,13.299,1.914,11335.239,6.950,13.299,1.914
10,10,864,364,19,879,376,41,16,13,23,10,10,10,19000,0,1900,16566210,7032050,531000,871.906,370.108,27.947,1656621,703205,53100,871.906,370.108,27.947,13837.731,7.283,15.300,2.101,13837.731,7.283,15.300,2.101
11,11,866,378,19,868,379,41,3,2,23,11,11,11,913,0,83,791494,345697,24750,866.916,378.639,27.108,71954,31427,2250,866.916,378.639,27.108,383.677,4.623,13.939,3.015,383.677,4.623,13.939,3.015
12,12,723,399,19,726,401,33,4,3,15,12,12,12,1620,0,135,1173960,647820,42120,724.667,399.889,26.000,97830,53985,3510,724.667,399.889,26.000,543.308,4.025,7.197,1.788,543.308,4.025,7.197,1.788
13,13,725,453,19,725,453,33,1,1,15,13,13,13,195,0,15,141375,88335,5070,725.000,453.000,26.000,10875,6795,390,725.000,453.000,26.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
14,14,838,478,19,851,490,41,14,13,23,14,14,14,23016,0,1644,19464004,11130434,694680,845.673,483.595,30.182,1390286,795031,49620,845.673,483.595,30.182,11514.981,7.004,13.594,1.941,11514.981,7.004,13.594,1.941
15,15,541,526,19,544,527,33,4,2,15,15,15,15,1350,0,90,732375,711000,35100,542.500,526.667,26.000,48825,47400,2340,542.500,526.667,26.000,357.531,3.973,7.167,1.804,357.531,3.973,7.167,1.804
16,16,798,546,19,804,554,41,7,9,23,16,16,16,10448,0,653,8367328,5746928,324000,800.855,550.051,31.011,522958,359183,20250,800.855,550.051,31.011,3987.725,6.107,12.810,2.098,3987.725,6.107,12.810,2.098
17,17,879,546,19,895,557,41,17,12,23,17,17,17,40783,0,2399,36156722,22456898,1179630,886.564,550.644,28.925,2126866,1320994,69390,886.564,550.644,28.925,18424.417,7.680,14.442,1.880,18424.417,7.680,14.442,1.880
18,18,159,566,19,170,575,49,12,10,31,18,18,18,32184,0,1788,5301792,18355950,1157688,164.734,570.344,35.971,294544,1019775,64316,164.734,570.344,35.971,13624.507,7.620,17.389,2.282,13624.507,7.620,17.389,2.282
19,19,744,653,19,754,660,56,11,8,38,19,19,19,18525,0,975,13860804,12163439,704235,748.222,656.596,38.015,729516,640181,37065,748.222,656.596,38.015,7229.292,7.415,19.657,2.651,7229.292,7.415,19.657,2.651
20,20,939,748,19,945,754,41,7,7,23,20,20,20,15120,0,756,14242620,11350640,450000,941.972,750.704,29.762,712131,567532,22500,941.972,750.704,29.762,4738.320,6.268,11.763,1.877,4738.320,6.268,11.763,1.877
21,21,772,753,19,774,756,33,3,4,15,21,21,21,2520,0,120,1947015,1900710,65520,772.625,754.250,26.000,92715,90510,3120,772.625,754.250,26.000,482.452,4.020,7.242,1.801,482.452,4.020,7.242,1.801
22,22,617,797,19,624,803,33,8,7,15,22,22,22,7590,0,345,4710750,6069360,197340,620.652,799.652,26.000,214125,275880,8970,620.652,799.652,26.000,1667.537,4.833,8.107,1.677,1667.537,4.833,8.107,1.677
23,23,435,799,19,451,818,41,17,20,23,23,23,23,81374,0,3538,35932785,65797963,2402580,441.576,808.587,29.525,1562295,2860781,104460,441.576,808.587,29.525,30324.147,8.571,15.619,1.822,30324.147,8.571,15.619,1.822
24,24,650,817,19,666,834,64,17,18,46,24,24,24,67272,0,2803,44311416,55501464,2857008,658.690,825.031,42.469,1846309,2312561,119042,658.690,825.031,42.469,25615.524,9.139,24.559,2.687,25615.524,9.139,24.559,2.687
