 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,569,552,27,578,562,56,10,11,30,11,11,11,19338,0,1758,11094314,10779549,761794,573.705,557.428,39.394,1008574,979959,69254,573.705,557.428,39.394,12401.236,7.054,16.718,2.370,12401.236,7.054,16.718,2.370
12,12,300,542,27,322,567,56,23,26,30,12,12,12,67476,0,5623,20961708,37452564,2830200,310.654,555.050,41.944,1746809,3121047,235850,310.654,555.050,41.944,53597.971,9.532,18.872,1.980,53597.971,9.532,18.872,1.980
13,13,454,568,27,466,578,56,13,11,30,13,13,13,33657,0,2589,15472496,19284616,1480687,459.711,572.975,43.993,1190192,1483432,113899,459.711,572.975,43.993,19729.593,7.621,17.175,2.254,19729.593,7.621,17.175,2.254
14,14,492,570,27,501,580,49,10,11,23,14,14,14,26152,0,1868,12973380,15034516,1008672,496.076,574.890,38.570,926670,1073894,72048,496.076,574.890,38.570,12931.915,6.923,12.657,1.828,12931.915,6.923,12.657,1.828
15,15,267,580,27,274,589,49,8,10,23,15,15,15,16500,0,1100,4467240,9648555,641280,270.742,584.761,38.865,297816,643237,42752,270.742,584.761,38.865,7076.048,6.433,12.602,1.959,7076.048,6.433,12.602,1.959
16,16,720,593,27,739,603,56,20,11,30,16,16,16,44592,0,2787,32502928,26665440,1945104,728.896,597.987,43.620,2031433,1666590,121569,728.896,597.987,43.620,21546.131,7.731,16.651,2.154,21546.131,7.731,16.651,2.154
17,17,465,600,27,482,615,49,18,16,23,17,17,17,43996,0,2588,20890484,26747273,1776568,474.827,607.948,40.380,1228852,1573369,104504,474.827,607.948,40.380,19911.260,7.694,14.907,1.938,19911.260,7.694,14.907,1.938
18,18,747,614,27,762,624,64,16,11,38,18,18,18,50508,0,2806,38161512,31264146,2249460,755.554,618.994,44.537,2120084,1736897,124970,755.554,618.994,44.537,23897.992,8.517,20.756,2.437,23897.992,8.517,20.756,2.437
19,19,678,614,27,684,619,49,7,6,23,19,19,19,12996,0,684,8851986,8016195,508744,681.132,616.820,39.146,465894,421905,26776,681.132,616.820,39.146,4098.617,5.992,12.482,2.083,4098.617,5.992,12.482,2.083
20,20,570,619,27,591,635,56,22,17,30,20,20,20,124980,0,6249,72495460,78430420,5053040,580.056,627.544,40.431,3624773,3921521,252652,580.056,627.544,40.431,57317.485,9.172,17.539,1.912,57317.485,9.172,17.539,1.912
21,21,183,629,27,199,648,56,17,20,30,21,21,21,112770,0,5370,21640626,71851668,4673193,191.901,637.152,41.440,1030506,3421508,222533,191.901,637.152,41.440,49747.453,9.264,17.348,1.873,49747.453,9.264,17.348,1.873
22,22,374,648,27,384,668,49,11,21,23,22,22,22,64944,0,2952,24605878,42622866,2539328,378.878,656.302,39.100,1118449,1937403,115424,378.878,656.302,39.100,23409.031,7.930,15.366,1.938,23409.031,7.930,15.366,1.938
23,23,787,639,27,809,673,64,23,35,38,23,23,23,236969,0,10303,188701844,155818675,10972288,796.314,657.549,46.303,8204428,6774725,477056,796.314,657.549,46.303,125715.307,12.202,23.972,1.965,125715.307,12.202,23.972,1.965
24,24,652,694,27,659,700,49,8,7,23,24,24,24,22992,0,958,15073056,16036800,870720,655.578,697.495,37.871,628044,668200,36280,655.578,697.495,37.871,6195.555,6.467,11.787,1.823,6195.555,6.467,11.787,1.823
25,25,812,735,27,827,753,72,16,19,46,25,25,25,184050,0,7362,150749800,136936575,9054625,819.070,744.018,49.197,6029992,5477463,362185,819.070,744.018,49.197,85963.298,11.677,24.143,2.068,85963.298,11.677,24.143,2.068
26,26,638,862,27,655,883,64,18,22,38,26,26,26,198900,0,7650,128672102,173604080,9035052,646.919,872.821,45.425,4948927,6677080,347502,646.919,872.821,45.425,78409.460,10.250,20.364,1.987,78409.460,10.250,20.364,1.987
27,27,637,903,27,662,928,64,26,26,38,27,27,27,208440,0,7720,135402435,191009934,9030393,649.599,916.378,43.324,5014905,7074442,334459,649.599,916.378,43.324,82569.371,10.696,22.258,2.081,82569.371,10.696,22.258,2.081
28,28,706,164,34,710,168,49,5,5,16,28,28,28,5824,0,208,4122048,966336,241696,707.769,165.923,41.500,147216,34512,8632,707.769,165.923,41.500,919.792,4.422,7.879,1.782,919.792,4.422,7.879,1.782
29,29,664,187,34,669,193,49,6,7,16,29,29,29,12528,0,432,8341792,2374288,519912,665.852,189.519,41.500,287648,81872,17928,665.852,189.519,41.500,2034.231,4.709,8.473,1.799,2034.231,4.709,8.473,1.799
30,30,357,315,34,382,333,64,26,19,31,30,30,30,197490,0,6583,72600840,64015320,10108410,367.618,324.145,51.184,2420028,2133844,336947,367.618,324.145,51.184,63623.738,9.665,18.622,1.927,63623.738,9.665,18.622,1.927
31,31,922,326,34,930,334,56,9,9,23,31,31,31,39990,0,1290,37024819,13209255,1837122,925.852,330.314,45.940,1194349,426105,59262,925.852,330.314,45.940,8358.012,6.479,12.632,1.950,8358.012,6.479,12.632,1.950
32,32,425,408,34,440,426,64,16,19,31,32,32,32,106432,0,3326,46019136,44393824,5250496,432.381,417.110,49.332,1438098,1387307,164078,432.381,417.110,49.332,24352.312,7.322,17.039,2.327,24352.312,7.322,17.039,2.327
33,33,329,455,34,344,470,56,16,16,23,33,33,33,95403,0,2891,32184174,44078661,4309107,337.350,462.026,45.167,975278,1335717,130579,337.350,462.026,45.167,21759.056,7.526,13.978,1.857,21759.056,7.526,13.978,1.857
34,34,725,457,34,745,478,87,21,22,54,34,34,34,198050,0,5825,145364314,92583802,13132024,733.978,467.477,66.307,4275421,2723053,386236,733.978,467.477,66.307,74672.351,12.819,34.396,2.683,74672.351,12.819,34.396,2.683
35,35,755,537,34,766,562,72,12,26,39,35,35,35,172200,0,4920,130877635,94288390,9397080,760.033,547.552,54.571,3739361,2693954,268488,760.033,547.552,54.571,50093.174,10.182,22.771,2.237,50093.174,10.182,22.771,2.237
36,36,932,565,34,951,583,64,20,19,31,36,36,36,175896,0,4886,165469860,100702044,8881560,940.726,572.509,50.493,4596385,2797279,246710,940.726,572.509,50.493,45289.793,9.269,17.907,1.932,45289.793,9.269,17.907,1.932
37,37,840,574,34,851,589,64,12,16,31,37,37,37,107633,0,2909,91013895,62657650,5375249,845.595,582.142,49.941,2459835,1693450,145277,845.595,582.142,49.941,23941.701,8.230,16.676,2.026,23941.701,8.230,16.676,2.026
38,38,202,583,34,210,593,49,9,11,16,38,38,38,30400,0,800,6273952,17908032,1261600,206.380,589.080,41.500,165104,471264,33200,206.380,589.080,41.500,4320.071,5.400,10.004,1.853,4320.071,5.400,10.004,1.853
39,39,1070,583,34,1073,588,49,4,6,16,39,39,39,8736,0,224,9360624,5113680,362544,1071.500,585.357,41.500,240016,131120,9296,1071.500,585.357,41.500,992.703,4.432,7.968,1.798,992.703,4.432,7.968,1.798
40,40,809,584,34,822,605,79,14,22,46,40,40,40,275320,0,6883,224406720,163487880,15787480,815.076,593.810,57.342,5610168,4087197,394687,815.076,593.810,57.342,77617.809,11.277,24.333,2.158,77617.809,11.277,24.333,2.158
41,41,363,591,34,370,604,49,8,14,16,41,41,41,59040,0,1440,21664400,35304608,2450160,366.944,597.978,41.500,528400,861088,59760,366.944,597.978,41.500,8472.968,5.884,10.448,1.776,8472.968,5.884,10.448,1.776
42,42,855,661,34,866,675,56,12,15,23,42,42,42,90552,0,2156,77957250,60523050,4410000,860.911,668.379,48.701,1856125,1441025,105000,860.911,668.379,48.701,14027.372,6.506,15.055,2.314,14027.372,6.506,15.055,2.314
43,43,738,705,34,747,716,56,10,12,23,43,43,43,61361,0,1427,45599608,43591293,2621925,743.137,710.407,42.730,1060456,1013751,60975,743.137,710.407,42.730,8924.000,6.254,14.910,2.384,8924.000,6.254,14.910,2.384
44,44,819,708,34,840,723,72,22,16,39,44,44,44,217932,0,4953,181085432,156044636,12076108,830.926,716.024,55.412,4115578,3546469,274457,830.926,716.024,55.412,50145.764,10.124,23.388,2.310,50145.764,10.124,23.388,2.310
45,45,700,726,34,716,737,87,17,12,54,45,45,45,152370,0,3386,107961975,111435615,9451215,708.551,731.349,62.028,2399155,2476347,210027,708.551,731.349,62.028,37412.243,11.049,28.580,2.587,37412.243,11.049,28.580,2.587
46,46,677,270,42,686,277,64,10,8,23,46,46,46,52716,0,1146,35902356,14414008,2827068,681.052,273.428,53.628,780486,313348,61458,681.052,273.428,53.628,7521.976,6.564,12.397,1.889,7521.976,6.564,12.397,1.889
47,47,566,341,42,575,350,64,10,10,23,47,47,47,35391,0,753,20216157,12249234,1889823,571.223,346.112,53.398,430131,260622,40209,571.223,346.112,53.398,4791.389,6.363,13.540,2.128,4791.389,6.363,13.540,2.128
48,48,385,350,42,395,359,64,11,10,23,48,48,48,64800,0,1350,25240752,22983360,3445920,389.518,354.681,53.178,525849,478820,71790,389.518,354.681,53.178,8889.942,6.585,12.664,1.923,8889.942,6.585,12.664,1.923
49,49,473,356,42,484,367,56,12,12,15,49,49,49,65415,0,1335,31294830,23617020,3205335,478.404,361.034,49.000,638670,481980,65415,478.404,361.034,49.000,7568.337,5.669,9.875,1.742,7568.337,5.669,9.875,1.742
50,50,961,395,42,972,404,56,12,10,15,50,50,50,55500,0,1110,53612250,22182750,2719500,965.986,399.689,49.000,1072245,443655,54390,965.986,399.689,49.000,5971.716,5.380,9.804,1.822,5971.716,5.380,9.804,1.822
51,51,975,404,42,979,407,64,5,4,23,51,51,51,9231,0,181,9019911,3741258,516783,977.133,405.293,55.983,176861,73358,10133,977.133,405.293,55.983,859.820,4.750,14.111,2.970,859.820,4.750,14.111,2.970
52,52,718,415,42,721,417,56,4,3,15,52,52,52,6240,0,120,4491240,2593500,305760,719.750,415.625,49.000,86370,49875,5880,719.750,415.625,49.000,482.452,4.020,7.242,1.801,482.452,4.020,7.242,1.801
53,53,882,425,42,893,441,64,12,17,23,53,53,53,126776,0,2392,112598924,54841008,6865408,888.172,432.582,54.154,2124508,1034736,129536,888.172,432.582,54.154,17882.743,7.476,14.349,1.919,17882.743,7.476,14.349,1.919
54,54,277,442,42,281,446,56,5,5,15,54,54,54,17820,0,330,4970970,7907220,873180,278.955,443.727,49.000,92055,146430,16170,278.955,443.727,49.000,1428.373,4.328,7.494,1.731,1428.373,4.328,7.494,1.731
55,55,761,475,42,776,485,56,16,11,15,55,55,55,72600,0,1320,55770825,34843875,3557400,768.193,479.943,49.000,1014015,633525,64680,768.193,479.943,49.000,8453.876,6.404,10.922,1.705,8453.876,6.404,10.922,1.705
56,56,276,492,42,293,505,64,18,14,23,56,56,56,158760,0,2835,45323096,79266936,8404200,285.482,499.288,52.937,809341,1415481,150075,285.482,499.288,52.937,22324.424,7.875,14.532,1.845,22324.424,7.875,14.532,1.845
57,57,126,561,42,140,576,72,15,16,31,57,57,57,245442,0,4306,32793639,139565070,13623114,133.611,568.627,55.504,575327,2448510,239002,133.611,568.627,55.504,37766.380,8.771,17.512,1.997,37766.380,8.771,17.512,1.997
58,58,828,568,42,836,571,56,9,4,15,58,58,58,18270,0,315,15207600,10401720,895230,832.381,569.333,49.000,262200,179340,15435,832.381,569.333,49.000,1465.916,4.654,8.365,1.797,1465.916,4.654,8.365,1.797
59,59,872,627,42,878,633,64,7,7,23,59,59,59,44309,0,751,38771319,27914670,2433337,875.021,630.000,54.917,657141,473130,41243,875.021,630.000,54.917,4362.210,5.809,13.220,2.276,4362.210,5.809,13.220,2.276
60,60,211,643,42,226,674,79,16,32,38,60,60,60,284100,0,4735,61793460,186235620,17590440,217.506,655.528,61.916,1029891,3103927,293174,217.506,655.528,61.916,57161.583,12.072,25.985,2.152,57161.583,12.072,25.985,2.152
61,61,817,664,42,836,683,79,20,20,38,61,61,61,440603,0,7223,364037508,297077137,25711927,826.226,674.251,58.356,5967828,4870117,421507,826.226,674.251,58.356,76362.277,10.572,21.761,2.058,76362.277,10.572,21.761,2.058
62,62,793,699,42,815,712,64,23,14,23,62,62,62,259346,0,4183,208847434,182886980,13611418,805.285,705.185,52.484,3368507,2949790,219539,805.285,705.185,52.484,35538.997,8.496,16.252,1.913,35538.997,8.496,16.252,1.913
63,63,675,782,42,689,807,72,15,26,31,63,63,63,357210,0,5670,243762687,283717224,20698146,682.407,794.259,57.944,3869249,4503448,328542,682.407,794.259,57.944,55486.965,9.786,20.278,2.072,55486.965,9.786,20.278,2.072
64,64,288,793,42,294,801,64,7,9,23,64,64,64,61184,0,956,17800320,48764224,3127552,290.931,797.009,51.117,278130,761941,48868,290.931,797.009,51.117,5749.857,6.014,13.366,2.222,5749.857,6.014,13.366,2.222
65,65,652,828,42,668,842,79,17,15,38,65,65,65,322790,0,4966,212969445,269489090,19334445,659.777,834.874,59.898,3276453,4145986,297453,659.777,834.874,59.898,49745.117,10.017,20.734,2.070,49745.117,10.017,20.734,2.070
66,66,289,837,42,322,853,87,34,17,46,66,66,66,539682,0,8177,164596674,455272818,36365868,304.988,843.595,67.384,2493889,6898073,550998,304.988,843.595,67.384,95579.662,11.689,27.325,2.338,95579.662,11.689,27.325,2.338
67,67,604,883,42,605,883,56,2,1,15,67,67,67,2010,0,30,1215045,1774830,98490,604.500,883.000,49.000,18135,26490,1470,604.500,883.000,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
68,68,570,899,42,575,908,72,6,10,31,68,68,68,50728,0,746,29057828,45820168,2929032,572.816,903.252,57.740,427321,673826,43074,572.816,903.252,57.740,4850.822,6.502,16.093,2.475,4850.822,6.502,16.093,2.475
69,69,662,948,42,683,967,64,22,20,23,69,69,69,282210,0,4090,189536721,270212763,14837070,671.616,957.488,52.575,2746909,3916127,215030,671.616,957.488,52.575,35981.351,8.797,16.690,1.897,35981.351,8.797,16.690,1.897
70,70,664,956,42,698,997,64,35,42,23,70,70,70,588350,0,8405,399971880,576413810,29762950,679.820,979.712,50.587,5713884,8234483,425185,679.820,979.712,50.587,110966.994,13.202,28.007,2.121,110966.994,13.202,28.007,2.121
71,71,701,960,42,704,964,56,4,5,15,71,71,71,12780,0,180,8982210,12293295,626220,702.833,961.917,49.000,126510,173145,8820,702.833,961.917,49.000,753.895,4.188,7.396,1.766,753.895,4.188,7.396,1.766
72,72,525,367,50,537,374,72,13,8,23,72,72,72,84960,0,1180,45177408,31513176,5234400,531.749,370.918,61.610,627464,437683,72700,531.749,370.918,61.610,7728.611,6.550,13.590,2.075,7728.611,6.550,13.590,2.075
73,73,358,409,50,367,414,64,10,6,15,73,73,73,40515,0,555,14683950,16673565,2309355,362.432,411.541,57.000,201150,228405,31635,362.432,411.541,57.000,2644.901,4.766,8.499,1.783,2644.901,4.766,8.499,1.783
74,74,827,557,50,835,565,64,9,9,15,74,74,74,58830,0,795,48918810,33052470,3353310,831.528,561.830,57.000,661065,446655,45315,831.528,561.830,57.000,4154.057,5.225,8.919,1.707,4154.057,5.225,8.919,1.707
75,75,960,589,50,963,593,64,4,5,15,75,75,75,16875,0,225,16225875,9978750,961875,961.533,591.333,57.000,216345,133050,12825,961.533,591.333,57.000,941.029,4.182,7.393,1.768,941.029,4.182,7.393,1.768
76,76,737,654,50,762,675,102,26,22,53,76,76,76,675564,0,8889,505739188,448600564,57625252,748.618,664.039,85.299,6654463,5902639,758227,748.618,664.039,85.299,103910.496,11.690,36.109,3.089,103910.496,11.690,36.109,3.089
77,77,767,722,50,783,739,79,17,18,30,77,77,77,345961,0,4493,267846733,252441266,21373660,774.211,729.681,61.781,3478529,3278458,277580,774.211,729.681,61.781,37953.735,8.447,17.794,2.106,37953.735,8.447,17.794,2.106
78,78,748,821,50,748,821,64,1,1,15,78,78,78,1170,0,15,875160,960570,66690,748.000,821.000,57.000,11220,12315,855,748.000,821.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
79,79,565,904,50,566,906,72,2,3,23,79,79,79,5372,0,68,3036997,4863477,313472,565.338,905.338,58.353,38443,61563,3968,565.338,905.338,58.353,324.698,4.775,13.679,2.865,324.698,4.775,13.679,2.865
80,80,404,924,50,417,934,79,14,11,30,80,80,80,222640,0,2783,91450240,206872160,14366720,410.754,929.178,64.529,1143128,2585902,179584,410.754,929.178,64.529,23228.086,8.346,15.783,1.891,23228.086,8.346,15.783,1.891
81,81,257,408,57,259,411,72,3,4,16,81,81,81,11664,0,144,3009312,4778352,752328,258.000,409.667,64.500,37152,58992,9288,258.000,409.667,64.500,616.381,4.280,7.748,1.810,616.381,4.280,7.748,1.810
82,82,248,438,57,259,449,87,12,12,31,82,82,82,124722,0,1521,31638552,55382390,8925864,253.673,444.047,71.566,385836,675395,108852,253.673,444.047,71.566,10332.480,6.793,16.978,2.499,10332.480,6.793,16.978,2.499
83,83,347,445,57,360,456,94,14,12,38,83,83,83,231072,0,2784,81607011,104004312,18082214,353.167,450.095,78.254,983217,1253064,217858,353.167,450.095,78.254,23504.275,8.443,22.042,2.611,23504.275,8.443,22.042,2.611
84,84,752,509,57,763,519,87,12,11,31,84,84,84,176484,0,2101,133658616,90597528,12608736,757.341,513.347,71.444,1591174,1078542,150104,757.341,513.347,71.444,16284.244,7.751,16.580,2.139,16284.244,7.751,16.580,2.139
85,85,740,720,57,745,728,79,6,9,23,85,85,85,57205,0,673,42485890,41459345,4032740,742.695,724.750,70.496,499834,487757,47444,742.695,724.750,70.496,3767.561,5.598,13.787,2.463,3767.561,5.598,13.787,2.463
86,86,574,372,65,579,377,79,6,6,15,86,86,86,29670,0,345,17117010,11110770,2136240,576.913,374.478,72.000,199035,129195,24840,576.913,374.478,72.000,1506.006,4.365,7.597,1.740,1506.006,4.365,7.597,1.740
87,87,437,397,65,441,402,87,5,6,23,87,87,87,34191,0,393,15012111,13658739,2509776,439.066,399.483,73.405,172553,156997,28848,439.066,399.483,73.405,2037.711,5.185,13.742,2.650,2037.711,5.185,13.742,2.650
88,88,791,474,65,792,477,79,2,4,15,88,88,88,9240,0,105,7312800,4395600,665280,791.429,475.714,72.000,83100,49950,7560,791.429,475.714,72.000,420.075,4.001,7.220,1.805,420.075,4.001,7.220,1.805
89,89,225,543,65,227,546,79,3,4,15,89,89,89,13350,0,150,3014430,7271745,961200,225.800,544.700,72.000,33870,81705,10800,225.800,544.700,72.000,611.504,4.077,7.248,1.778,611.504,4.077,7.248,1.778
90,90,809,576,65,810,578,87,2,3,23,90,90,90,7470,0,83,6045930,4311540,556920,809.361,577.181,74.554,67177,47906,6188,809.361,577.181,74.554,420.493,5.066,12.507,2.469,420.493,5.066,12.507,2.469
91,91,778,663,65,779,664,79,2,2,15,91,91,91,5460,0,60,4250610,3622710,393120,778.500,663.500,72.000,46710,39810,4320,778.500,663.500,72.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
92,92,337,496,73,341,500,94,5,5,22,92,92,92,30544,0,332,10357268,15216340,2579404,339.093,498.178,84.449,112579,165395,28037,339.093,498.178,84.449,1844.786,5.557,11.640,2.095,1844.786,5.557,11.640,2.095
93,93,302,506,73,312,517,102,11,12,30,93,93,93,185535,0,1995,57026484,94902222,15690960,307.362,511.506,84.571,613188,1020454,168720,307.362,511.506,84.571,13896.447,6.966,17.619,2.529,13896.447,6.966,17.619,2.529
94,94,255,538,73,263,547,94,9,10,22,94,94,94,146358,0,1557,37890272,79359876,12255438,258.888,542.231,83.736,403088,844254,130377,258.888,542.231,83.736,10376.274,6.664,11.800,1.771,10376.274,6.664,11.800,1.771
95,95,719,698,73,725,701,94,7,4,22,95,95,95,32585,0,343,23517440,22784705,2646035,721.726,699.239,81.204,247552,239839,27853,721.726,699.239,81.204,1711.987,4.991,13.142,2.633,1711.987,4.991,13.142,2.633
96,96,733,744,73,735,745,87,3,2,15,96,96,96,5760,0,60,4227840,4286880,460800,734.000,744.250,80.000,44040,44655,4800,734.000,744.250,80.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
97,97,346,443,80,346,443,94,1,1,15,97,97,97,1455,0,15,503430,644565,126585,346.000,443.000,87.000,5190,6645,1305,346.000,443.000,87.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
98,98,447,597,80,456,606,102,10,10,23,98,98,98,148470,0,1515,67018770,89328862,13322610,451.396,601.663,89.733,683865,911519,135945,451.396,601.663,89.733,9983.229,6.590,13.065,1.983,9983.229,6.590,13.065,1.983
