 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
12,12,528,648,34,559,679,64,32,32,31,12,12,12,127296,0,10608,69635136,84716988,6562224,547.033,665.512,51.551,5802928,7059749,546852,547.033,665.512,51.551,128452.700,12.109,22.573,1.864,128452.700,12.109,22.573,1.864
13,13,614,678,34,639,693,94,26,16,61,13,13,13,77233,0,5941,48491118,52922311,4126044,627.855,685.229,53.423,3730086,4070947,317388,627.855,685.229,53.423,75388.800,12.690,41.603,3.279,75388.800,12.690,41.603,3.279
14,14,80,1145,34,81,1147,49,2,3,16,14,14,14,1120,0,80,90272,1283744,46480,80.600,1146.200,41.500,6448,91696,3320,80.600,1146.200,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
15,15,755,327,42,756,328,56,2,2,15,15,15,15,450,0,30,339975,147375,22050,755.500,327.500,49.000,22665,9825,1470,755.500,327.500,49.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
16,16,669,423,42,670,424,56,2,2,15,16,16,16,480,0,30,321360,203280,23520,669.500,423.500,49.000,20085,12705,1470,669.500,423.500,49.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
17,17,686,439,42,717,465,79,32,27,38,17,17,17,190026,0,11178,133474786,85957831,11128404,702.403,452.348,58.563,7851458,5056343,654612,702.403,452.348,58.563,125041.658,11.186,22.450,2.007,125041.658,11.186,22.450,2.007
18,18,675,455,42,687,464,64,13,10,23,18,18,18,21276,0,1182,14477544,9792288,1163268,680.464,460.250,54.675,804308,544016,64626,680.464,460.250,54.675,7482.765,6.331,14.368,2.270,7482.765,6.331,14.368,2.270
19,19,584,571,42,601,582,79,18,12,38,19,19,19,79192,0,4168,46929335,45640755,5028084,592.602,576.330,63.492,2469965,2402145,264636,592.602,576.330,63.492,37590.563,9.019,21.690,2.405,37590.563,9.019,21.690,2.405
20,20,673,421,50,678,425,64,6,5,15,20,20,20,5100,0,255,3444300,2159700,290700,675.353,423.471,57.000,172215,107985,14535,675.353,423.471,57.000,1090.834,4.278,7.530,1.760,1090.834,4.278,7.530,1.760
21,21,627,451,50,664,473,79,38,23,30,21,21,21,246708,0,11748,159294072,113623146,15335313,645.679,460.557,62.160,7585432,5410626,730253,645.679,460.557,62.160,145248.046,12.364,23.863,1.930,145248.046,12.364,23.863,1.930
22,22,602,530,50,638,553,79,37,24,30,22,22,22,249260,0,11330,154493658,135119314,16806526,619.809,542.082,67.426,7022439,6141787,763933,619.809,542.082,67.426,130001.794,11.474,22.969,2.002,130001.794,11.474,22.969,2.002
23,23,615,596,50,641,616,87,27,21,38,23,23,23,238280,0,10360,149274554,144545685,15741545,626.467,606.621,66.063,6490198,6284595,684415,626.467,606.621,66.063,113612.783,10.966,22.069,2.012,113612.783,10.966,22.069,2.012
24,24,509,732,50,512,734,64,4,3,15,24,24,24,2880,0,120,1470240,2111040,164160,510.500,733.000,57.000,61260,87960,6840,510.500,733.000,57.000,479.398,3.995,7.159,1.792,479.398,3.995,7.159,1.792
25,25,777,449,57,799,470,87,23,22,31,25,25,25,187525,0,7501,147540225,86426475,13475000,786.776,460.880,71.857,5901609,3457059,539000,786.776,460.880,71.857,75037.265,10.004,18.620,1.861,75037.265,10.004,18.620,1.861
26,26,644,553,57,667,572,94,24,20,38,26,26,26,203294,0,7819,133220464,114193040,16037294,655.309,561.714,78.887,5123864,4392040,616819,655.309,561.714,78.887,80115.517,10.246,23.014,2.246,80115.517,10.246,23.014,2.246
27,27,714,690,57,732,727,94,19,38,38,27,27,27,348570,0,12910,251847225,246885651,27037395,722.515,708.281,77.567,9327675,9143913,1001385,722.515,708.281,77.567,157787.118,12.222,22.993,1.881,157787.118,12.222,22.993,1.881
28,28,750,567,65,808,641,110,59,75,46,28,28,28,1940372,0,69299,1507242128,1160891200,166385632,776.780,598.283,85.749,53830076,41460400,5942344,776.780,598.283,85.749,1564358.640,22.574,44.930,1.990,1564358.640,22.574,44.930,1.990
29,29,815,662,65,821,677,94,7,16,30,29,29,29,40484,0,1396,33118232,27089915,3188144,818.057,669.151,78.751,1142008,934135,109936,818.057,669.151,78.751,10389.323,7.442,15.861,2.131,10389.323,7.442,15.861,2.131
30,30,771,638,73,810,661,94,40,24,22,30,30,30,210120,0,7004,166784820,136170780,17674170,793.760,648.062,84.115,5559494,4539026,589139,793.760,648.062,84.115,84717.125,12.096,26.053,2.154,84717.125,12.096,26.053,2.154
31,31,768,534,80,777,542,110,10,9,31,31,31,31,43524,0,1404,33604341,23430141,4083444,772.088,538.327,93.821,1084011,755811,131724,772.088,538.327,93.821,9692.926,6.904,16.378,2.372,9692.926,6.904,16.378,2.372
32,32,716,638,80,729,649,110,14,12,31,32,32,32,101184,0,3162,73128448,65066208,9620416,722.727,643.048,95.078,2285264,2033319,300638,722.727,643.048,95.078,27414.677,8.670,16.544,1.908,27414.677,8.670,16.544,1.908
33,33,789,663,80,796,668,94,8,6,15,33,33,33,19305,0,585,15295005,12854160,1679535,792.282,665.846,87.000,463485,389520,50895,792.282,665.846,87.000,2746.425,4.695,8.026,1.709,2746.425,4.695,8.026,1.709
