 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
18,18,339,391,34,344,396,49,6,6,16,18,18,18,7776,0,432,2653920,3061440,322704,341.296,393.704,41.500,147440,170080,17928,341.296,393.704,41.500,2016.916,4.669,8.077,1.730,2016.916,4.669,8.077,1.730
19,19,418,454,34,426,463,49,9,10,16,19,19,19,20976,0,1104,8843360,9620384,870504,421.594,458.638,41.500,465440,506336,45816,421.594,458.638,41.500,5967.519,5.405,9.089,1.682,5967.519,5.405,9.089,1.682
20,20,201,465,34,205,471,56,5,7,23,20,20,20,11540,0,577,2341500,5401840,539700,202.903,468.097,46.768,117075,270092,26985,202.903,468.097,46.768,3308.299,5.734,12.955,2.260,3308.299,5.734,12.955,2.260
21,21,138,469,34,153,478,64,16,10,31,21,21,21,44625,0,2125,6507858,21122346,2243829,145.834,473.330,50.282,309898,1005826,106849,145.834,473.330,50.282,15731.724,7.403,16.611,2.244,15731.724,7.403,16.611,2.244
22,22,249,471,34,251,473,56,3,3,23,22,22,22,2024,0,92,505296,954690,93896,249.652,471.685,46.391,22968,43395,4268,249.652,471.685,46.391,447.103,4.860,12.478,2.568,447.103,4.860,12.478,2.568
23,23,1051,459,34,1097,518,64,47,60,31,23,23,23,722499,0,31413,775523660,357358843,34868207,1073.391,494.615,48.261,33718420,15537341,1516009,1073.391,494.615,48.261,557303.125,17.741,39.184,2.209,557303.125,17.741,39.184,2.209
24,24,56,502,34,63,509,49,8,8,16,24,24,24,17280,0,720,1024512,8740224,717120,59.289,505.800,41.500,42688,364176,29880,59.289,505.800,41.500,3609.790,5.014,8.559,1.707,3609.790,5.014,8.559,1.707
25,25,40,514,34,48,521,56,9,8,23,25,25,25,19700,0,788,873525,10185425,878700,44.341,517.027,44.604,34941,407417,35148,44.341,517.027,44.604,4894.644,6.211,12.013,1.934,4894.644,6.211,12.013,1.934
26,26,93,517,34,93,518,49,1,2,16,26,26,26,832,0,32,77376,430560,34528,93.000,517.500,41.500,2976,16560,1328,93.000,517.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
27,27,967,532,34,975,543,64,9,12,31,27,27,27,42201,0,1563,40957488,22686237,2195829,970.534,537.576,52.033,1516944,840231,81327,970.534,537.576,52.033,10727.274,6.863,18.254,2.660,10727.274,6.863,18.254,2.660
28,28,52,553,34,119,593,64,68,41,31,28,28,28,659512,0,23554,61478900,373346400,30678536,93.219,566.095,46.517,2195675,13333800,1095662,93.219,566.095,46.517,481360.403,20.436,43.831,2.145,481360.403,20.436,43.831,2.145
29,29,69,619,34,74,623,49,6,5,16,29,29,29,11600,0,400,824064,7202672,481400,71.040,620.920,41.500,28416,248368,16600,71.040,620.920,41.500,1848.429,4.621,8.063,1.745,1848.429,4.621,8.063,1.745
30,30,982,631,34,991,642,56,10,12,23,30,30,30,52200,0,1740,51473730,33207780,2394120,986.087,636.164,45.864,1715791,1106926,79804,986.087,636.164,45.864,11881.627,6.829,12.985,1.902,11881.627,6.829,12.985,1.902
31,31,618,637,34,628,647,56,11,11,23,31,31,31,51212,0,1652,31898411,32875345,2235100,622.870,641.946,43.644,1028981,1060495,72100,622.870,641.946,43.644,10972.978,6.642,13.070,1.968,10972.978,6.642,13.070,1.968
32,32,156,638,34,166,648,56,11,11,23,32,32,32,24672,0,771,3983136,15864640,1038816,161.444,643.022,42.105,124473,495770,32463,161.444,643.022,42.105,4633.408,6.010,14.781,2.460,4633.408,6.010,14.781,2.460
33,33,135,640,34,152,649,56,18,10,23,33,33,33,70554,0,2138,10170006,45414765,3363030,144.145,643.688,47.666,308182,1376205,101910,144.145,643.688,47.666,14808.097,6.926,14.700,2.122,14808.097,6.926,14.700,2.122
34,34,891,654,34,897,661,49,7,8,16,34,34,34,19040,0,560,17015776,12514720,790160,893.686,657.286,41.500,500464,368080,23240,893.686,657.286,41.500,2749.844,4.910,8.637,1.759,2749.844,4.910,8.637,1.759
35,35,1071,700,34,1091,729,64,21,30,31,35,35,35,190575,0,5445,205897475,135918370,9219035,1080.401,713.201,48.375,5882785,3883382,263401,1080.401,713.201,48.375,50878.728,9.344,17.615,1.885,50878.728,9.344,17.615,1.885
36,36,1041,706,34,1062,746,79,22,41,46,36,36,36,460080,0,12780,484476660,332472096,24388452,1053.027,722.640,53.009,13457685,9235336,677457,1053.027,722.640,53.009,164393.050,12.863,27.118,2.108,164393.050,12.863,27.118,2.108
37,37,163,722,34,170,727,56,8,6,23,37,37,37,12617,0,341,2111479,9141997,532541,167.352,724.578,42.208,57067,247081,14393,167.352,724.578,42.208,1767.815,5.184,14.056,2.711,1767.815,5.184,14.056,2.711
38,38,416,722,34,421,727,49,6,6,16,38,38,38,19456,0,512,8142944,14092832,807424,418.531,724.344,41.500,214288,370864,21248,418.531,724.344,41.500,2432.850,4.752,8.236,1.733,2432.850,4.752,8.236,1.733
39,39,1108,719,34,1132,733,56,25,15,23,39,39,39,121134,0,3106,135714384,88070970,5820750,1120.366,727.054,48.052,3479856,2258230,149250,1120.366,727.054,48.052,25867.115,8.328,15.528,1.865,25867.115,8.328,15.528,1.865
40,40,1085,743,34,1097,767,64,13,25,31,40,40,40,155240,0,3881,169310520,117187880,7675240,1090.637,754.882,49.441,4232763,2929697,191881,1090.637,754.882,49.441,33503.028,8.633,17.604,2.039,33503.028,8.633,17.604,2.039
41,41,1059,752,34,1081,768,64,23,17,31,41,41,41,228493,0,5573,244548723,173580962,11843465,1070.268,759.677,51.833,5964603,4233682,288865,1070.268,759.677,51.833,50136.699,8.996,18.691,2.078,50136.699,8.996,18.691,2.078
42,42,1089,772,34,1119,786,56,31,15,23,42,42,42,144144,0,3432,159726336,112472304,6704712,1108.103,780.277,46.514,3803008,2677912,159636,1108.103,780.277,46.514,36604.004,10.666,22.233,2.085,36604.004,10.666,22.233,2.085
43,43,939,773,34,948,782,56,10,10,23,43,43,43,66177,0,1539,62421036,51489490,2874421,943.244,778.057,43.435,1451652,1197430,66847,943.244,778.057,43.435,9942.704,6.460,13.124,2.031,9942.704,6.460,13.124,2.031
44,44,208,870,34,215,878,49,8,9,16,44,44,44,25344,0,576,5360256,22141504,1051776,211.500,873.639,41.500,121824,503216,23904,211.500,873.639,41.500,2983.034,5.179,9.041,1.746,2983.034,5.179,9.041,1.746
45,45,437,872,34,451,889,56,15,18,23,45,45,45,194985,0,4333,86499945,171658215,8798085,443.624,880.366,45.122,1922221,3814627,195513,443.624,880.366,45.122,35750.525,8.251,14.538,1.762,35750.525,8.251,14.538,1.762
46,46,1046,882,34,1053,888,56,8,7,23,46,46,46,39698,0,863,41684694,35132454,1740042,1050.045,884.993,43.832,906189,763749,37827,1050.045,884.993,43.832,5288.932,6.129,12.567,2.051,5288.932,6.129,12.567,2.051
47,47,207,924,34,218,930,56,12,7,23,47,47,47,48410,0,1030,10285010,44899899,2046850,212.456,927.492,42.282,218830,955317,43550,212.456,927.492,42.282,6047.804,5.872,14.176,2.414,6047.804,5.872,14.176,2.414
48,48,469,939,34,484,948,64,16,10,31,48,48,48,111648,0,2326,53160048,105344400,5392992,476.140,943.540,48.304,1107501,2194675,112354,476.140,943.540,48.304,19021.331,8.178,17.615,2.154,19021.331,8.178,17.615,2.154
49,49,652,935,34,682,991,72,31,57,39,49,49,49,1099315,0,22435,733519514,1060582852,59033583,667.251,964.767,53.700,14969786,21644548,1204767,667.251,964.767,53.700,374432.390,16.690,32.063,1.921,374432.390,16.690,32.063,1.921
50,50,586,995,34,647,1051,79,62,57,46,50,50,50,2769000,0,55380,1720139800,2845957850.000,152213850,621.213,1027.793,54.971,34402796,56919157,3044277,621.213,1027.793,54.971,1054570.296,19.042,40.665,2.136,1054570.296,19.042,40.665,2.136
51,51,428,1009,34,437,1022,72,10,14,39,51,51,51,128316,0,2516,55517682,130303419,7262400,432.664,1015.488,56.598,1088582,2554969,142400,432.664,1015.488,56.598,20972.620,8.336,22.606,2.712,20972.620,8.336,22.606,2.712
52,52,448,1072,34,458,1086,56,11,15,23,52,52,52,120848,0,2324,54737852,130357968,5458752,452.948,1078.694,45.170,1052651,2506884,104976,452.948,1078.694,45.170,16936.683,7.288,13.647,1.873,16936.683,7.288,13.647,1.873
53,53,448,1084,34,473,1106,56,26,23,23,53,53,53,248464,0,4688,114564853,272991923,11071912,461.092,1098.718,44.561,2161601,5150791,208904,461.092,1098.718,44.561,45328.414,9.669,18.738,1.938,45328.414,9.669,18.738,1.938
54,54,289,1115,34,297,1121,49,9,7,16,54,54,54,39744,0,736,11645856,44433792,1649376,293.022,1118.000,41.500,215664,822848,30544,293.022,1118.000,41.500,3689.950,5.014,8.569,1.709,3689.950,5.014,8.569,1.709
55,55,522,20,42,522,21,56,1,2,15,55,55,55,1650,0,30,861300,33825,80850,522.000,20.500,49.000,15660,615,1470,522.000,20.500,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
56,56,492,24,42,492,24,56,1,1,15,56,56,56,840,0,15,413280,20160,41160,492.000,24.000,49.000,7380,360,735,492.000,24.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
57,57,563,161,42,573,174,64,11,14,23,57,57,57,106134,0,1862,60294429,17830797,5532762,568.097,168.003,52.130,1057797,312821,97066,568.097,168.003,52.130,13045.251,7.006,13.851,1.977,13045.251,7.006,13.851,1.977
58,58,867,224,42,875,230,56,9,7,15,58,58,58,47850,0,825,41658210,10873260,2344650,870.600,227.236,49.000,718245,187470,40425,870.600,227.236,49.000,4113.279,4.986,8.718,1.749,4113.279,4.986,8.718,1.749
59,59,413,232,42,418,238,64,6,7,23,59,59,59,31919,0,541,13260545,7508576,1808527,415.444,235.238,56.660,224755,127264,30653,415.444,235.238,56.660,2594.312,4.795,14.772,3.080,2594.312,4.795,14.772,3.080
60,60,353,245,42,359,255,64,7,11,23,60,60,60,47820,0,797,17030760,11939880,2617260,356.143,249.684,54.731,283846,198998,43621,356.143,249.684,54.731,4682.558,5.875,13.614,2.317,4682.558,5.875,13.614,2.317
61,61,562,251,42,573,259,64,12,9,23,61,61,61,88633,0,1453,50250946,22576527,4712189,566.955,254.719,53.165,823786,370107,77249,566.955,254.719,53.165,9690.187,6.669,12.473,1.870,9690.187,6.669,12.473,1.870
62,62,920,253,42,923,257,56,4,5,15,62,62,62,13950,0,225,12858180,3556320,683550,921.733,254.933,49.000,207390,57360,11025,921.733,254.933,49.000,942.545,4.189,7.408,1.768,942.545,4.189,7.408,1.768
63,63,268,267,42,279,276,56,12,10,15,63,63,63,74655,0,1185,20424285,20291040,3658095,273.582,271.797,49.000,324195,322080,58065,273.582,271.797,49.000,6416.475,5.415,9.509,1.756,6416.475,5.415,9.509,1.756
64,64,274,292,42,275,294,56,2,3,15,64,64,64,4800,0,75,1318080,1407360,235200,274.600,293.200,49.000,20595,21990,3675,274.600,293.200,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
65,65,240,293,42,241,294,56,2,2,15,65,65,65,2925,0,45,702975,858975,143325,240.333,293.667,49.000,10815,13215,2205,240.333,293.667,49.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
66,66,487,295,42,492,299,56,6,5,15,66,66,66,18810,0,285,9203040,5583600,921690,489.263,296.842,49.000,139440,84600,13965,489.263,296.842,49.000,1227.085,4.306,7.563,1.757,1227.085,4.306,7.563,1.757
67,67,275,324,42,283,330,56,9,7,15,67,67,67,25125,0,375,7001835,8238990,1231125,278.680,327.920,49.000,104505,122970,18375,278.680,327.920,49.000,1786.858,4.765,8.485,1.781,1786.858,4.765,8.485,1.781
68,68,960,328,42,966,332,56,7,5,15,68,68,68,24480,0,360,23580360,8079420,1199520,963.250,330.042,49.000,346770,118815,17640,963.250,330.042,49.000,1582.672,4.396,7.718,1.756,1582.672,4.396,7.718,1.756
69,69,694,358,42,706,370,79,13,13,38,69,69,69,152076,0,2204,106425324,55414728,9009261,699.817,364.388,59.242,1542396,803112,130569,699.817,364.388,59.242,16592.896,7.529,20.171,2.679,16592.896,7.529,20.171,2.679
70,70,1041,370,42,1049,381,56,9,12,15,70,70,70,59850,0,855,62574750,22481550,2932650,1045.526,375.632,49.000,893925,321165,41895,1045.526,375.632,49.000,4458.197,5.214,9.632,1.847,4458.197,5.214,9.632,1.847
71,71,761,381,42,771,392,72,11,12,31,71,71,71,150662,0,2122,115455656,58183222,9056902,766.322,386.184,60.114,1626136,819482,127562,766.322,386.184,60.114,15947.262,7.515,18.408,2.449,15947.262,7.515,18.408,2.449
72,72,797,409,42,802,412,56,6,4,15,72,72,72,18360,0,255,14680440,7535160,899640,799.588,410.412,49.000,203895,104655,12495,799.588,410.412,49.000,1079.539,4.233,7.475,1.766,1079.539,4.233,7.475,1.766
73,73,161,479,42,161,479,56,1,1,15,73,73,73,1095,0,15,176295,524505,53655,161.000,479.000,49.000,2415,7185,735,161.000,479.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
74,74,152,485,42,160,490,64,9,6,23,74,74,74,60088,0,812,9386012,29285352,3295664,156.204,487.374,54.847,126838,395748,44536,156.204,487.374,54.847,4817.735,5.933,13.220,2.228,4817.735,5.933,13.220,2.228
75,75,818,492,42,827,499,64,10,8,23,75,75,75,95850,0,1278,78805950,47480025,5066550,822.180,495.358,52.859,1050746,633067,67554,822.180,495.358,52.859,8519.532,6.666,12.070,1.811,8519.532,6.666,12.070,1.811
76,76,1041,528,42,1047,537,56,7,10,15,76,76,76,57000,0,750,59506860,30346800,2793000,1043.980,532.400,49.000,782985,399300,36750,1043.980,532.400,49.000,3705.450,4.941,8.433,1.707,3705.450,4.941,8.433,1.707
77,77,298,571,42,308,582,72,11,12,31,77,77,77,160622,0,2086,48579146,92639008,8914598,302.444,576.752,55.500,630898,1203104,115774,302.444,576.752,55.500,14834.459,7.111,17.179,2.416,14834.459,7.111,17.179,2.416
78,78,972,588,42,977,593,64,6,6,23,78,78,78,34632,0,444,33759102,20451054,1952496,974.795,590.525,56.378,432809,262193,25032,974.795,590.525,56.378,2148.836,4.840,14.410,2.977,2148.836,4.840,14.410,2.977
79,79,1059,616,42,1063,619,56,5,4,15,79,79,79,14220,0,180,15088605,8783220,696780,1061.083,617.667,49.000,190995,111180,8820,1061.083,617.667,49.000,743.551,4.131,7.311,1.770,743.551,4.131,7.311,1.770
80,80,1039,615,42,1048,633,64,10,19,23,80,80,80,190080,0,2376,198274560,118563360,10155840,1043.111,623.755,53.429,2478432,1482042,126948,1043.111,623.755,53.429,17842.685,7.510,14.851,1.978,17842.685,7.510,14.851,1.978
81,81,949,654,42,956,664,72,8,11,31,81,81,81,94770,0,1170,90239994,62496360,5530842,952.200,659.453,58.361,1114074,771560,68282,952.200,659.453,58.361,7564.655,6.466,17.287,2.674,7564.655,6.466,17.287,2.674
82,82,1098,675,42,1101,676,56,4,2,15,82,82,82,6150,0,75,6762540,4154940,301350,1099.600,675.600,49.000,82470,50670,3675,1099.600,675.600,49.000,299.570,3.994,7.192,1.800,299.570,3.994,7.192,1.800
83,83,311,702,42,313,705,56,3,4,15,83,83,83,11205,0,135,3492225,7883340,549045,311.667,703.556,49.000,42075,94980,6615,311.667,703.556,49.000,546.406,4.047,7.202,1.779,546.406,4.047,7.202,1.779
84,84,149,706,42,160,715,64,12,10,23,84,84,84,84420,0,1005,13020840,59925600,4701060,154.239,709.851,55.687,155010,713400,55965,154.239,709.851,55.687,5965.521,5.936,15.717,2.648,5965.521,5.936,15.717,2.648
85,85,1059,753,42,1059,754,56,1,2,15,85,85,85,2550,0,30,2700450,1921425,124950,1059.000,753.500,49.000,31770,22605,1470,1059.000,753.500,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
86,86,337,775,42,342,780,56,6,6,15,86,86,86,28380,0,330,9633720,22079640,1390620,339.455,778.000,49.000,112020,256740,16170,339.455,778.000,49.000,1462.768,4.433,8.002,1.805,1462.768,4.433,8.002,1.805
87,87,209,819,42,217,829,64,9,11,23,87,87,87,105531,0,1213,22455135,86930052,5525283,212.782,823.739,52.357,258105,999196,63509,212.782,823.739,52.357,7885.902,6.501,12.976,1.996,7885.902,6.501,12.976,1.996
88,88,473,839,42,478,845,64,6,7,23,88,88,88,48224,0,548,22918456,40611472,2555872,475.250,842.142,53.000,260437,461494,29044,475.250,842.142,53.000,3289.542,6.003,11.443,1.906,3289.542,6.003,11.443,1.906
89,89,652,870,42,690,912,94,39,43,53,89,89,89,2830022,0,31798,1906281388,2519897139.000,198642482,673.592,890.416,70.191,21418892,28313451,2231938,673.592,890.416,70.191,508833.511,16.002,32.912,2.057,508833.511,16.002,32.912,2.057
90,90,945,900,42,947,902,56,3,3,15,90,90,90,9450,0,105,8941050,8511750,463050,946.143,900.714,49.000,99345,94575,5145,946.143,900.714,49.000,418.172,3.983,7.169,1.800,418.172,3.983,7.169,1.800
91,91,526,1000,42,527,1001,56,2,2,15,91,91,91,2730,0,30,1437345,2731365,133770,526.500,1000.500,49.000,15795,30015,1470,526.500,1000.500,49.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
92,92,521,1003,42,523,1007,56,3,5,15,92,92,92,16560,0,180,8642940,16644180,811440,521.917,1005.083,49.000,93945,180915,8820,521.917,1005.083,49.000,747.884,4.155,7.361,1.772,747.884,4.155,7.361,1.772
93,93,224,1042,42,227,1047,56,4,6,15,93,93,93,23715,0,255,5349825,24773805,1162035,225.588,1044.647,49.000,57525,266385,12495,225.588,1044.647,49.000,1086.499,4.261,7.519,1.765,1086.499,4.261,7.519,1.765
94,94,219,1047,42,219,1048,56,1,2,15,94,94,94,2820,0,30,617580,2953950,138180,219.000,1047.500,49.000,6570,31425,1470,219.000,1047.500,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
95,95,656,1085,42,656,1085,56,1,1,15,95,95,95,1425,0,15,934800,1546125,69825,656.000,1085.000,49.000,9840,16275,735,656.000,1085.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
96,96,469,167,50,488,184,79,20,18,30,96,96,96,471456,0,4911,225067584,82953888,28905600,477.388,175.953,61.311,2344454,864103,301100,477.388,175.953,61.311,43512.207,8.860,18.169,2.051,43512.207,8.860,18.169,2.051
97,97,555,176,50,559,182,64,5,7,15,97,97,97,32010,0,330,17819385,5721060,1824570,556.682,178.727,57.000,183705,58980,18810,556.682,178.727,57.000,1458.478,4.420,7.862,1.779,1458.478,4.420,7.862,1.779
98,98,485,222,50,500,245,72,16,24,23,98,98,98,219912,0,2244,108518242,50856120,13191584,493.462,231.257,59.986,1107329,518940,134608,493.462,231.257,59.986,20383.653,9.084,18.979,2.089,20383.653,9.084,18.979,2.089
99,99,437,275,50,452,284,87,16,10,38,99,99,99,271359,0,2741,120667635,75884985,18801585,444.679,279.648,69.287,1218865,766515,189915,444.679,279.648,69.287,22275.720,8.127,19.857,2.443,22275.720,8.127,19.857,2.443
100,100,880,283,50,883,287,64,4,5,15,100,100,100,22500,0,225,19834500,6414000,1282500,881.533,285.067,57.000,198345,64140,12825,881.533,285.067,57.000,944.276,4.197,7.409,1.765,944.276,4.197,7.409,1.765
101,101,872,294,50,872,296,64,1,3,15,101,101,101,4545,0,45,3963240,1340775,259065,872.000,295.000,57.000,39240,13275,2565,872.000,295.000,57.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
102,102,877,295,50,881,298,64,5,4,15,102,102,102,29070,0,285,25549470,8616960,1656990,878.895,296.421,57.000,250485,84480,16245,878.895,296.421,57.000,1216.428,4.268,7.447,1.745,1216.428,4.268,7.447,1.745
103,103,270,296,50,274,303,64,5,8,15,103,103,103,26265,0,255,7151805,7859415,1497105,272.294,299.235,57.000,69435,76305,14535,272.294,299.235,57.000,1192.624,4.677,8.273,1.769,1192.624,4.677,8.273,1.769
104,104,440,313,50,445,316,72,6,4,23,104,104,104,31200,0,300,13817752,9799816,1888640,442.877,314.097,60.533,132863,94229,18160,442.877,314.097,60.533,1671.330,5.571,11.713,2.102,1671.330,5.571,11.713,2.102
105,105,685,324,50,688,327,72,4,4,23,105,105,105,21315,0,203,14630805,6936090,1224615,686.409,325.409,57.453,139341,66058,11663,686.409,325.409,57.453,894.120,4.405,14.571,3.308,894.120,4.405,14.571,3.308
106,106,944,345,50,961,357,72,18,13,23,106,106,106,209350,0,1975,199792828,73857090,12114422,954.348,352.792,57.867,1884838,696765,114287,954.348,352.792,57.867,14359.141,7.270,15.868,2.183,14359.141,7.270,15.868,2.183
107,107,939,351,50,940,352,64,2,2,15,107,107,107,4815,0,45,4524495,1691670,274455,939.667,351.333,57.000,42285,15810,2565,939.667,351.333,57.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
108,108,870,540,50,873,544,64,4,5,15,108,108,108,24300,0,225,21170160,13178700,1385100,871.200,542.333,57.000,196020,122025,12825,871.200,542.333,57.000,942.139,4.187,7.476,1.785,942.139,4.187,7.476,1.785
109,109,833,640,50,835,644,72,3,5,23,109,109,109,17004,0,156,14182971,10925724,1047708,834.096,642.538,61.615,130119,100236,9612,834.096,642.538,61.615,802.729,5.146,11.890,2.311,802.729,5.146,11.890,2.311
110,110,1066,668,50,1072,675,64,7,8,15,110,110,110,34650,0,315,37045800,23250150,1975050,1069.143,671.000,57.000,336780,211365,17955,1069.143,671.000,57.000,1488.189,4.724,8.143,1.724,1488.189,4.724,8.143,1.724
111,111,910,731,50,923,747,72,14,17,23,111,111,111,353757,0,3187,324341778,261372699,21440205,916.849,738.848,60.607,2921998,2354709,193155,916.849,738.848,60.607,25099.574,7.876,14.511,1.843,25099.574,7.876,14.511,1.843
112,112,864,752,50,865,753,64,2,2,15,112,112,112,3360,0,30,2904720,2528400,191520,864.500,752.500,57.000,25935,22575,1710,864.500,752.500,57.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
