 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,386,57,19,399,66,41,14,10,23,1,1,1,1951,0,1951,765248,119650,63390,392.234,61.328,32.491,765248,119650,63390,392.234,61.328,32.491,12817.785,6.570,14.202,2.162,12817.785,6.570,14.202,2.162
2,2,420,90,19,439,103,49,20,14,31,2,2,2,6094,0,3047,2615934,590376,205908,429.264,96.878,33.789,1307967,295188,102954,429.264,96.878,33.789,22998.509,7.548,16.554,2.193,22998.509,7.548,16.554,2.193
3,3,388,109,19,403,124,49,16,16,31,3,3,3,12366,0,4122,4887114,1443270,445008,395.206,116.713,35.986,1629038,481090,148336,395.206,116.713,35.986,35644.338,8.647,17.813,2.060,35644.338,8.647,17.813,2.060
4,4,430,134,19,445,150,49,16,17,31,4,4,4,10048,0,2512,4397704,1427152,340528,437.670,142.033,33.890,1099426,356788,85132,437.670,142.033,33.890,17930.181,7.138,16.250,2.277,17930.181,7.138,16.250,2.277
5,5,328,182,19,344,195,49,17,14,31,5,5,5,17700,0,3540,5946645,3330540,659600,335.969,188.166,37.266,1189329,666108,131920,335.969,188.166,37.266,27980.819,7.904,18.919,2.393,27980.819,7.904,18.919,2.393
6,6,394,216,19,409,226,49,16,11,31,6,6,6,15078,0,2513,6049104,3339870,569004,401.187,221.506,37.737,1008184,556645,94834,401.187,221.506,37.737,18996.363,7.559,18.835,2.492,18996.363,7.559,18.835,2.492
7,7,838,507,19,846,514,41,9,8,23,7,7,7,5936,0,848,5000597,3029418,188160,842.419,510.347,31.698,714371,432774,26880,842.419,510.347,31.698,5044.395,5.949,13.512,2.272,5044.395,5.949,13.512,2.272
8,8,502,570,19,512,579,49,11,10,31,8,8,8,12304,0,1538,6232456,7066448,424224,506.539,574.321,34.479,779057,883306,53028,506.539,574.321,34.479,9359.365,6.085,15.700,2.580,9359.365,6.085,15.700,2.580
9,9,1111,713,19,1118,720,41,8,8,23,9,9,9,7218,0,802,8048151,5173191,233820,1115.011,716.707,32.394,894239,574799,25980,1115.011,716.707,32.394,4553.262,5.677,13.559,2.388,4553.262,5.677,13.559,2.388
10,10,567,720,19,584,736,49,18,17,31,10,10,10,43930,0,4393,25334090,31964400,1503100,576.692,727.621,34.216,2533409,3196440,150310,576.692,727.621,34.216,39274.925,8.940,17.144,1.918,39274.925,8.940,17.144,1.918
11,11,477,762,19,491,775,41,15,14,23,11,11,11,24222,0,2202,11707245,18600571,784080,483.331,767.921,32.371,1064295,1690961,71280,483.331,767.921,32.371,15458.668,7.020,14.370,2.047,15458.668,7.020,14.370,2.047
12,12,1048,760,19,1061,770,49,14,11,31,12,12,12,15228,0,1269,16040568,11636964,520632,1053.360,764.182,34.189,1336714,969747,43386,1053.360,764.182,34.189,8254.525,6.505,16.540,2.543,8254.525,6.505,16.540,2.543
13,13,402,768,19,411,778,41,10,11,23,13,13,13,21463,0,1651,8726211,16586024,673530,406.570,772.773,31.381,671247,1275848,51810,406.570,772.773,31.381,10962.093,6.640,13.076,1.969,10962.093,6.640,13.076,1.969
14,14,575,777,19,590,790,41,16,14,23,14,14,14,34622,0,2473,20170122,27153700,1143660,582.581,784.290,33.033,1440723,1939550,81690,582.581,784.290,33.033,16892.810,6.831,14.886,2.179,16892.810,6.831,14.886,2.179
15,15,824,789,19,843,805,49,20,17,31,15,15,15,89130,0,5942,74358675,70994505,3240780,834.272,796.528,36.360,4957245,4732967,216052,834.272,796.528,36.360,55103.536,9.274,18.618,2.008,55103.536,9.274,18.618,2.008
16,16,1154,816,19,1156,819,41,3,4,23,16,16,16,2176,0,136,2513760,1778400,71040,1155.221,817.279,32.647,157110,111150,4440,1155.221,817.279,32.647,658.844,4.844,13.668,2.821,658.844,4.844,13.668,2.821
17,17,803,825,19,820,845,56,18,21,38,17,17,17,109259,0,6427,88473168,91353155,4028813,809.756,836.116,36.874,5204304,5373715,236989,809.756,836.116,36.874,64517.618,10.039,20.134,2.006,64517.618,10.039,20.134,2.006
18,18,704,836,19,723,856,56,20,21,38,18,18,18,98136,0,5452,69862824,82940004,3827304,711.898,845.154,39.000,3881268,4607778,212628,711.898,845.154,39.000,49843.178,9.142,20.710,2.265,49843.178,9.142,20.710,2.265
19,19,328,889,19,341,902,49,14,14,31,19,19,19,73815,0,3885,24636369,66071417,2657682,333.758,895.095,36.005,1296651,3477443,139878,333.758,895.095,36.005,33999.726,8.752,17.912,2.047,33999.726,8.752,17.912,2.047
20,20,314,967,19,328,977,49,15,11,31,20,20,20,45800,0,2290,14718800,44547200,1608720,321.371,972.646,35.125,735940,2227360,80436,321.371,972.646,35.125,16300.956,7.118,16.831,2.364,16300.956,7.118,16.831,2.364
