 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,380,602,19,390,614,41,11,13,23,11,11,11,17017,0,1547,6552766,10333708,476850,385.072,607.258,28.022,595706,939428,43350,385.072,607.258,28.022,10277.423,6.643,14.033,2.112,10277.423,6.643,14.033,2.112
12,12,447,644,19,456,652,41,10,9,23,12,12,12,12972,0,1081,5856252,8410188,422280,451.453,648.334,32.553,488021,700849,35190,451.453,648.334,32.553,6319.275,5.846,13.829,2.366,6319.275,5.846,13.829,2.366
13,13,742,699,19,757,712,41,16,14,23,13,13,13,46072,0,3544,34551569,32484179,1393860,749.947,705.074,30.254,2657813,2498783,107220,749.947,705.074,30.254,27887.287,7.869,13.839,1.759,27887.287,7.869,13.839,1.759
14,14,506,693,19,529,711,64,24,19,46,14,14,14,84770,0,6055,43792252,59669918,3558968,516.601,703.904,41.984,3128018,4262137,254212,516.601,703.904,41.984,68716.390,11.349,25.499,2.247,68716.390,11.349,25.499,2.247
15,15,702,711,19,715,721,49,14,11,31,15,15,15,28770,0,1918,20363310,20613285,895620,707.797,716.485,31.130,1357554,1374219,59708,707.797,716.485,31.130,13596.600,7.089,18.420,2.598,13596.600,7.089,18.420,2.598
16,16,631,792,19,640,800,41,10,9,23,16,16,16,24480,0,1530,15555760,19487440,738240,635.448,796.056,30.157,972235,1217965,46140,635.448,796.056,30.157,10384.566,6.787,12.121,1.786,10384.566,6.787,12.121,1.786
17,17,434,847,19,440,853,41,7,7,23,17,17,17,15742,0,926,6879016,13384253,475320,436.985,850.226,30.194,404648,787309,27960,436.985,850.226,30.194,5954.534,6.430,11.921,1.854,5954.534,6.430,11.921,1.854
18,18,382,868,19,390,877,41,9,10,23,18,18,18,20232,0,1124,7818066,17648460,594000,386.421,872.304,29.359,434337,980470,33000,386.421,872.304,29.359,7148.061,6.359,12.455,1.959,7148.061,6.359,12.455,1.959
19,19,272,970,19,281,978,41,10,9,23,19,19,19,25061,0,1319,6921928,24402688,776910,276.203,973.732,31.001,364312,1284352,40890,276.203,973.732,31.001,8600.948,6.521,12.631,1.937,8600.948,6.521,12.631,1.937
20,20,742,997,19,750,1006,41,9,10,23,20,20,20,27300,0,1365,20356860,27329880,845400,745.673,1001.095,30.967,1017843,1366494,42270,745.673,1001.095,30.967,8954.591,6.560,12.692,1.935,8954.591,6.560,12.692,1.935
21,21,654,997,19,665,1009,49,12,13,31,21,21,21,54012,0,2572,35568435,54185670,1965096,658.528,1003.215,36.383,1693735,2580270,93576,658.528,1003.215,36.383,19650.829,7.640,17.670,2.313,19650.829,7.640,17.670,2.313
22,22,934,1064,19,940,1069,33,7,6,15,22,22,22,11220,0,510,10513140,11966130,291720,937.000,1066.500,26.000,477870,543915,13260,937.000,1066.500,26.000,2333.711,4.576,7.762,1.696,2333.711,4.576,7.762,1.696
23,23,604,1089,19,609,1093,41,6,5,23,23,23,23,12788,0,556,7759027,13950972,368460,606.743,1090.942,28.813,337349,606564,16020,606.743,1090.942,28.813,3290.115,5.917,12.439,2.102,3290.115,5.917,12.439,2.102
24,24,981,1155,19,988,1163,41,8,9,23,24,24,24,24216,0,1009,23840616,28057536,772560,984.499,1158.636,31.903,993359,1169064,32190,984.499,1158.636,31.903,6073.645,6.019,13.254,2.202,6073.645,6.019,13.254,2.202
25,25,55,1171,19,68,1184,49,14,14,31,25,25,25,80575,0,3223,4961200,94851100,2778650,61.572,1177.178,34.485,198448,3794044,111146,61.572,1177.178,34.485,26235.427,8.140,16.746,2.057,26235.427,8.140,16.746,2.057
26,26,354,1188,19,364,1198,41,11,11,23,26,26,26,48542,0,1867,17442282,57902234,1454700,359.324,1192.828,29.968,670857,2227009,55950,359.324,1192.828,29.968,13053.987,6.992,12.242,1.751,13053.987,6.992,12.242,1.751
27,27,688,73,27,691,77,41,4,5,15,27,27,27,6075,0,225,4188105,455220,206550,689.400,74.933,34.000,155115,16860,7650,689.400,74.933,34.000,940.080,4.178,7.323,1.753,940.080,4.178,7.323,1.753
28,28,1012,419,27,1019,425,41,8,7,15,28,28,28,15540,0,555,15784440,6554520,528360,1015.730,421.784,34.000,563730,234090,18870,1015.730,421.784,34.000,2575.449,4.640,7.935,1.710,2575.449,4.640,7.935,1.710
29,29,553,440,27,561,447,49,9,8,23,29,29,29,25781,0,889,14357378,11437687,932350,556.898,443.648,36.164,495082,394403,32150,556.898,443.648,36.164,5274.767,5.933,13.491,2.274,5274.767,5.933,13.491,2.274
30,30,697,435,27,710,448,56,14,14,30,30,30,30,65640,0,2188,46114530,28986360,2709570,702.537,441.596,41.279,1537151,966212,90319,702.537,441.596,41.279,15081.579,6.893,15.656,2.271,15081.579,6.893,15.656,2.271
31,31,471,473,27,478,482,49,8,10,23,31,31,31,33945,0,1095,16114823,16206769,1287554,474.733,477.442,37.931,519833,522799,41534,474.733,477.442,37.931,6913.666,6.314,12.077,1.913,6913.666,6.314,12.077,1.913
32,32,352,594,27,354,597,41,3,4,15,32,32,32,4800,0,150,1694400,2858400,163200,353.000,595.500,34.000,52950,89325,5100,353.000,595.500,34.000,608.804,4.059,7.228,1.781,608.804,4.059,7.228,1.781
33,33,703,594,27,706,597,41,4,4,15,33,33,33,5445,0,165,3836250,3244230,185130,704.545,595.818,34.000,116250,98310,5610,704.545,595.818,34.000,674.828,4.090,7.265,1.776,674.828,4.090,7.265,1.776
34,34,602,622,27,614,645,49,13,24,23,34,34,34,98260,0,2890,59772306,62283206,3594480,608.308,633.861,36.581,1758009,1831859,105720,608.308,633.861,36.581,23434.863,8.109,17.383,2.144,23434.863,8.109,17.383,2.144
35,35,486,671,27,495,682,49,10,12,23,35,35,35,57295,0,1637,28119420,38762010,2253230,490.783,676.534,39.327,803412,1107486,64378,490.783,676.534,39.327,11057.310,6.755,14.005,2.073,11057.310,6.755,14.005,2.073
36,36,415,677,27,454,702,64,40,26,38,36,36,36,339048,0,9418,145836972,233071020,16321860,430.137,687.428,48.140,4051027,6474195,453385,430.137,687.428,48.140,121694.792,12.922,28.768,2.226,121694.792,12.922,28.768,2.226
37,37,545,701,27,561,714,56,17,14,30,37,37,37,115699,0,3127,64029314,81915817,5078509,553.413,708.008,43.894,1730522,2213941,137257,553.413,708.008,43.894,24049.418,7.691,17.087,2.222,24049.418,7.691,17.087,2.222
38,38,437,698,27,457,721,79,21,24,53,38,38,38,234156,0,6162,104983550,167041122,12552920,448.349,713.375,53.609,2762725,4395819,330340,448.349,713.375,53.609,80343.489,13.039,29.154,2.236,80343.489,13.039,29.154,2.236
39,39,395,732,27,405,745,56,11,14,30,39,39,39,61191,0,1569,24484746,45273423,2674230,400.136,739.871,43.703,627814,1160857,68570,400.136,739.871,43.703,11558.873,7.367,17.096,2.321,11558.873,7.367,17.096,2.321
40,40,783,747,27,795,758,56,13,12,30,40,40,40,97320,0,2433,76790160,73227240,4030400,789.048,752.438,41.414,1919754,1830681,100760,789.048,752.438,41.414,19098.075,7.850,15.831,2.017,19098.075,7.850,15.831,2.017
41,41,456,760,27,466,767,64,11,8,38,41,41,41,36285,0,885,16740751,27685660,1553777,461.368,763.006,42.821,408311,675260,37897,461.368,763.006,42.821,8275.420,9.351,22.053,2.358,8275.420,9.351,22.053,2.358
42,42,503,763,27,513,771,56,11,9,30,42,42,42,67956,0,1618,34545000,52108770,2853984,508.344,766.802,41.998,822500,1240685,67952,508.344,766.802,41.998,11550.963,7.139,15.424,2.161,11550.963,7.139,15.424,2.161
43,43,679,775,27,684,780,41,6,6,15,43,43,43,16770,0,390,11433270,13031580,570180,681.769,777.077,34.000,265890,303060,13260,681.769,777.077,34.000,1724.809,4.423,7.604,1.719,1724.809,4.423,7.604,1.719
44,44,284,827,27,302,837,64,19,11,38,44,44,44,122276,0,2779,35798312,101816308,5855432,292.766,832.676,47.887,813598,2314007,133078,292.766,832.676,47.887,24069.354,8.661,21.833,2.521,24069.354,8.661,21.833,2.521
45,45,580,839,27,586,846,49,7,8,23,45,45,45,28125,0,625,16391880,23694840,976950,582.822,842.483,34.736,364264,526552,21710,582.822,842.483,34.736,3187.690,5.100,14.393,2.822,3187.690,5.100,14.393,2.822
46,46,768,861,27,779,877,49,12,17,23,46,46,46,102212,0,2222,79086328,88842422,3555616,773.748,869.198,34.787,1719268,1931357,77296,773.748,869.198,34.787,15360.044,6.913,15.775,2.282,15360.044,6.913,15.775,2.282
47,47,360,865,27,372,882,56,13,18,30,47,47,47,182783,0,3889,66948398,159753893,8150552,366.273,874.008,44.591,1424434,3399019,173416,366.273,874.008,44.591,31902.745,8.203,18.212,2.220,31902.745,8.203,18.212,2.220
48,48,473,885,27,489,905,56,17,21,30,48,48,48,301920,0,6290,145349472,270244128,12135552,481.417,895.085,40.195,3028114,5630086,252824,481.417,895.085,40.195,58678.286,9.329,17.733,1.901,58678.286,9.329,17.733,1.901
49,49,619,1001,27,629,1010,49,11,10,23,49,49,49,63308,0,1292,39527418,63670404,2611504,624.367,1005.724,41.251,806682,1299396,53296,624.367,1005.724,41.251,7455.253,5.770,14.445,2.503,7455.253,5.770,14.445,2.503
50,50,1095,1100,27,1101,1104,49,7,5,23,50,50,50,29550,0,591,32452550,32561050,1122500,1098.225,1101.897,37.986,649051,651221,22450,1098.225,1101.897,37.986,3665.750,6.203,11.485,1.852,3665.750,6.203,11.485,1.852
51,51,267,1153,27,271,1156,41,5,4,15,51,51,51,12240,0,240,3290265,14131080,416160,268.812,1154.500,34.000,64515,277080,8160,268.812,1154.500,34.000,1010.047,4.209,7.385,1.755,1010.047,4.209,7.385,1.755
52,52,420,1158,27,420,1159,41,1,2,15,52,52,52,1560,0,30,655200,1807260,53040,420.000,1158.500,34.000,12600,34755,1020,420.000,1158.500,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
53,53,813,379,34,822,387,56,10,9,23,53,53,53,78546,0,1482,64214853,30074161,3529270,817.545,382.886,44.933,1211601,567437,66590,817.545,382.886,44.933,10056.204,6.786,12.079,1.780,10056.204,6.786,12.079,1.780
54,54,420,501,34,423,503,49,4,3,16,54,54,54,7776,0,144,3276288,3904416,322704,421.333,502.111,41.500,60672,72304,5976,421.333,502.111,41.500,613.942,4.263,7.684,1.802,613.942,4.263,7.684,1.802
55,55,504,530,34,510,534,49,7,5,16,55,55,55,25520,0,464,12943040,13574000,1059080,507.172,531.897,41.500,235328,246800,19256,507.172,531.897,41.500,2186.355,4.712,8.193,1.739,2186.355,4.712,8.193,1.739
56,56,511,554,34,526,567,64,16,14,31,56,56,56,153328,0,2738,79566256,85591688,7781648,518.928,558.226,50.752,1420826,1528423,138958,518.928,558.226,50.752,22606.910,8.257,17.644,2.137,22606.910,8.257,17.644,2.137
57,57,536,559,34,538,561,49,3,3,16,57,57,57,4560,0,80,2449632,2553600,189240,537.200,560.000,41.500,42976,44800,3320,537.200,560.000,41.500,334.875,4.186,7.609,1.818,334.875,4.186,7.609,1.818
58,58,399,560,34,402,563,49,4,4,16,58,58,58,8352,0,144,3345440,4690112,346608,400.556,561.556,41.500,57680,80864,5976,400.556,561.556,41.500,617.620,4.289,7.680,1.791,617.620,4.289,7.680,1.791
59,59,569,610,34,578,617,64,10,8,31,59,59,59,59236,0,1004,33952317,36304883,2822088,573.170,612.885,47.641,575463,615337,47832,573.170,612.885,47.641,6816.455,6.789,16.540,2.436,6816.455,6.789,16.540,2.436
60,60,497,613,34,530,645,72,34,33,39,60,60,60,640140,0,10669,326628660,402332700,32047980,510.246,628.507,50.064,5443811,6705545,534133,510.246,628.507,50.064,128367.759,12.032,25.092,2.086,128367.759,12.032,25.092,2.086
61,61,480,710,34,494,720,72,15,11,39,61,61,61,78568,0,1288,38429573,56159223,3912540,489.125,714.785,49.798,629993,920643,64140,489.125,714.785,49.798,10134.037,7.868,24.300,3.089,10134.037,7.868,24.300,3.089
62,62,691,779,34,696,785,56,6,7,23,62,62,62,30752,0,496,21319444,24057798,1495440,693.270,782.317,48.629,343862,388029,24120,693.270,782.317,48.629,2363.401,4.765,14.743,3.094,2363.401,4.765,14.743,3.094
63,63,570,787,34,573,789,49,4,3,16,63,63,63,9072,0,144,5188176,7150752,376488,571.889,788.222,41.500,82352,113504,5976,571.889,788.222,41.500,617.336,4.287,7.773,1.813,617.336,4.287,7.773,1.813
64,64,538,812,34,543,819,49,6,8,16,64,64,64,33792,0,528,18278400,27544576,1402368,540.909,815.121,41.500,285600,430384,21912,540.909,815.121,41.500,2532.719,4.797,8.444,1.760,2532.719,4.797,8.444,1.760
65,65,345,821,34,358,835,72,14,15,39,65,65,65,274170,0,4218,96315440,227022055,15057510,351.298,828.034,54.920,1481776,3492647,231654,351.298,828.034,54.920,38642.694,9.161,21.382,2.334,38642.694,9.161,21.382,2.334
66,66,414,876,34,424,885,64,11,10,31,66,66,66,112134,0,1699,46958010,98682804,5338542,418.767,880.044,47.609,711485,1495194,80887,418.767,880.044,47.609,11896.437,7.002,17.190,2.455,11896.437,7.002,17.190,2.455
67,67,541,877,34,544,881,49,4,5,16,67,67,67,12864,0,192,6979792,11307456,533856,542.583,879.000,41.500,104176,168768,7968,542.583,879.000,41.500,841.144,4.381,7.784,1.777,841.144,4.381,7.784,1.777
68,68,657,927,34,663,934,56,7,8,23,68,68,68,65892,0,969,43465532,61323216,3026612,659.648,930.663,45.933,639199,901812,44509,659.648,930.663,45.933,6111.532,6.307,12.671,2.009,6111.532,6.307,12.671,2.009
69,69,1140,1142,34,1141,1144,49,2,3,16,69,69,69,4416,0,64,5035344,5046384,183264,1140.250,1142.750,41.500,72976,73136,2656,1140.250,1142.750,41.500,266.973,4.171,7.608,1.824,266.973,4.171,7.608,1.824
70,70,1198,1162,34,1198,1164,49,1,3,16,70,70,70,3360,0,48,4025280,3907680,139440,1198.000,1163.000,41.500,57504,55824,1992,1198.000,1163.000,41.500,198.385,4.133,7.566,1.831,198.385,4.133,7.566,1.831
71,71,427,409,42,433,415,56,7,7,15,71,71,71,39405,0,555,16955865,16213560,1930845,430.297,411.459,49.000,238815,228360,27195,430.297,411.459,49.000,2571.272,4.633,7.896,1.704,2571.272,4.633,7.896,1.704
72,72,613,500,42,624,514,64,12,15,23,72,72,72,138960,0,1930,85966776,70631928,7304400,618.644,508.290,52.565,1193983,980999,101450,618.644,508.290,52.565,14110.040,7.311,14.457,1.978,14110.040,7.311,14.457,1.978
73,73,432,547,42,447,567,79,16,21,38,73,73,73,354926,0,4862,155762217,197189498,22391436,438.858,555.579,63.088,2133729,2701226,306732,438.858,555.579,63.088,49289.225,10.138,22.623,2.232,49289.225,10.138,22.623,2.232
74,74,387,586,42,391,591,64,5,6,23,74,74,74,27306,0,369,10616484,16064142,1385058,388.797,588.301,50.724,143466,217083,18717,388.797,588.301,50.724,1907.816,5.170,13.528,2.617,1907.816,5.170,13.528,2.617
75,75,496,588,42,504,597,64,9,10,23,75,75,75,93375,0,1245,46690050,55347600,4917375,500.027,592.745,52.663,622534,737968,65565,500.027,592.745,52.663,8076.403,6.487,12.456,1.920,8076.403,6.487,12.456,1.920
76,76,493,632,42,496,633,56,4,2,15,76,76,76,7980,0,105,3944400,5046780,391020,494.286,632.429,49.000,51900,66405,5145,494.286,632.429,49.000,420.075,4.001,7.220,1.805,420.075,4.001,7.220,1.805
77,77,337,650,42,343,656,56,7,7,15,77,77,77,42735,0,555,14519505,27904800,2094015,339.757,652.973,49.000,188565,362400,27195,339.757,652.973,49.000,2569.647,4.630,7.826,1.690,2569.647,4.630,7.826,1.690
78,78,352,684,42,361,691,87,10,8,46,78,78,78,141648,0,1816,50542674,97402266,8181966,356.819,687.636,57.763,647983,1248747,104897,356.819,687.636,57.763,17322.463,9.539,29.307,3.072,17322.463,9.539,29.307,3.072
79,79,404,833,42,410,839,64,7,7,23,79,79,79,54510,0,690,22178697,45551953,2998050,406.874,835.662,55.000,280743,576607,37950,406.874,835.662,55.000,3957.185,5.735,13.318,2.322,3957.185,5.735,13.318,2.322
80,80,304,918,42,312,928,72,9,11,31,80,80,80,142960,0,1787,44044640,131926160,8283440,308.091,922.819,57.942,550558,1649077,103543,308.091,922.819,57.942,13550.355,7.583,16.518,2.178,13550.355,7.583,16.518,2.178
81,81,1163,993,42,1181,1011,72,19,19,31,81,81,81,595755,0,7355,698045364,596785077,34015383,1171.699,1001.729,57.096,8617844,7367717,419943,1171.699,1001.729,57.096,73570.589,10.003,17.747,1.774,73570.589,10.003,17.747,1.774
82,82,706,372,50,707,372,64,2,1,15,82,82,82,2460,0,30,1737990,915120,140220,706.500,372.000,57.000,21195,11160,1710,706.500,372.000,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
83,83,496,650,50,500,655,64,5,6,15,83,83,83,27390,0,330,13640220,17881935,1561230,498.000,652.864,57.000,164340,215445,18810,498.000,652.864,57.000,1426.908,4.324,7.563,1.749,1426.908,4.324,7.563,1.749
84,84,391,701,50,394,705,64,4,5,15,84,84,84,23940,0,285,9394560,16832340,1364580,392.421,703.105,57.000,111840,200385,16245,392.421,703.105,57.000,1216.428,4.268,7.447,1.745,1216.428,4.268,7.447,1.745
85,85,485,733,50,485,733,64,1,1,15,85,85,85,1275,0,15,618375,934575,72675,485.000,733.000,57.000,7275,10995,855,485.000,733.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
86,86,474,737,50,479,745,64,6,9,15,86,86,86,59340,0,690,28279380,43979970,3382380,476.565,741.152,57.000,328830,511395,39330,476.565,741.152,57.000,3335.338,4.834,8.264,1.710,3335.338,4.834,8.264,1.710
87,87,441,749,50,445,752,64,5,4,15,87,87,87,23490,0,270,10406070,17633160,1338930,443.000,750.667,57.000,119610,202680,15390,443.000,750.667,57.000,1145.551,4.243,7.401,1.744,1145.551,4.243,7.401,1.744
88,88,392,775,50,400,786,72,9,12,23,88,88,88,120560,0,1370,47718440,94150760,7283408,395.807,780.945,60.413,542255,1069895,82766,395.807,780.945,60.413,9053.628,6.608,12.643,1.913,9053.628,6.608,12.643,1.913
89,89,485,816,50,497,832,72,13,17,23,89,89,89,149520,0,1680,73384683,123373847,9214704,490.802,825.133,61.629,824547,1386223,103536,490.802,825.133,61.629,12614.669,7.509,15.673,2.087,12614.669,7.509,15.673,2.087
90,90,467,839,50,473,845,72,7,7,23,90,90,90,61560,0,684,28920780,51837480,3941640,469.798,842.064,64.029,321342,575972,43796,469.798,842.064,64.029,3556.176,5.199,14.185,2.728,3556.176,5.199,14.185,2.728
91,91,334,999,50,341,1009,79,8,11,30,91,91,91,134498,0,1478,45381245,134993040,8528611,337.412,1003.681,63.411,498695,1483440,93721,337.412,1003.681,63.411,10459.593,7.077,15.817,2.235,10459.593,7.077,15.817,2.235
92,92,398,1004,50,403,1010,64,6,7,15,92,92,92,41400,0,450,16601400,41682900,2359800,401.000,1006.833,57.000,180450,453075,25650,401.000,1006.833,57.000,2028.621,4.508,7.748,1.719,2028.621,4.508,7.748,1.719
93,93,1191,1101,50,1198,1114,72,8,14,23,93,93,93,129828,0,1396,155184543,143861142,7802328,1195.309,1108.090,60.097,1668651,1546894,83896,1195.309,1108.090,60.097,9641.213,6.906,13.222,1.915,9641.213,6.906,13.222,1.915
94,94,739,476,57,740,477,72,2,2,16,94,94,94,6016,0,64,4448832,2866624,388032,739.500,476.500,64.500,47328,30496,4128,739.500,476.500,64.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
95,95,384,540,57,393,550,87,10,11,31,95,95,95,129105,0,1359,50094165,70228180,9181940,388.011,543.962,71.120,527307,739244,96652,388.011,543.962,71.120,8885.587,6.538,16.398,2.508,8885.587,6.538,16.398,2.508
96,96,487,619,57,490,622,72,4,4,16,96,96,96,13824,0,144,6752256,8580096,891648,488.444,620.667,64.500,70336,89376,9288,488.444,620.667,64.500,617.080,4.285,7.696,1.796,617.080,4.285,7.696,1.796
97,97,386,625,57,388,628,72,3,4,16,97,97,97,9312,0,96,3603744,5835520,600624,387.000,626.667,64.500,37152,60160,6192,387.000,626.667,64.500,405.815,4.227,7.683,1.817,405.815,4.227,7.683,1.817
98,98,391,624,57,401,631,87,11,8,31,98,98,98,129164,0,1318,51174718,81085102,9545592,396.200,627.769,73.903,522191,827399,97404,396.200,627.769,73.903,9496.295,7.205,17.825,2.474,9496.295,7.205,17.825,2.474
99,99,424,851,57,431,858,79,8,8,23,99,99,99,73062,0,738,31220541,62452170,5205816,427.316,854.783,71.252,315359,630830,52584,427.316,854.783,71.252,3855.623,5.224,14.367,2.750,3855.623,5.224,14.367,2.750
100,100,413,902,57,422,912,87,10,11,31,100,100,100,187400,0,1874,78322300,169969400,13315200,417.942,906.987,71.052,783223,1699694,133152,417.942,906.987,71.052,14446.852,7.709,16.355,2.122,14446.852,7.709,16.355,2.122
101,101,413,497,65,413,497,79,1,1,15,101,101,101,1515,0,15,625695,752955,109080,413.000,497.000,72.000,6195,7455,1080,413.000,497.000,72.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
102,102,374,630,65,392,672,102,19,43,38,102,102,102,608226,0,5963,233369676,396627306,51693396,383.689,652.105,84.990,2287938,3888503,506798,383.689,652.105,84.990,77671.083,13.026,28.932,2.221,77671.083,13.026,28.932,2.221
103,103,400,689,65,401,691,79,2,3,15,103,103,103,7725,0,75,3093090,5328705,556200,400.400,689.800,72.000,30030,51735,5400,400.400,689.800,72.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
104,104,729,710,65,731,711,79,3,2,15,104,104,104,6240,0,60,4555200,4435080,449280,730.000,710.750,72.000,43800,42645,4320,730.000,710.750,72.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
105,105,460,798,65,460,798,79,1,1,15,105,105,105,1575,0,15,724500,1256850,113400,460.000,798.000,72.000,6900,11970,1080,460.000,798.000,72.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
106,106,531,949,65,538,956,87,8,8,23,106,106,106,101972,0,962,54499582,97169140,7813472,534.456,952.900,76.624,514147,916690,73712,534.456,952.900,76.624,6122.153,6.364,12.176,1.913,6122.153,6.364,12.176,1.913
107,107,714,291,73,720,297,87,7,7,15,107,107,107,62595,0,585,44879010,18386880,5007600,716.974,293.744,80.000,419430,171840,46800,716.974,293.744,80.000,2739.434,4.683,8.085,1.727,2739.434,4.683,8.085,1.727
108,108,391,559,73,402,570,102,12,12,30,108,108,108,275508,0,2551,109485000,155358540,24228828,397.393,563.898,87.942,1013750,1438505,224341,397.393,563.898,87.942,20437.052,8.011,15.614,1.949,20437.052,8.011,15.614,1.949
109,109,401,711,73,414,725,102,14,15,30,109,109,109,380846,0,3494,155000289,273879504,33280316,406.989,719.135,87.385,1422021,2512656,305324,406.989,719.135,87.385,29646.901,8.485,16.055,1.892,29646.901,8.485,16.055,1.892
110,110,425,739,73,434,746,94,10,8,22,110,110,110,98890,0,899,42490580,73392770,8586490,429.675,742.166,86.829,386278,667207,78059,429.675,742.166,86.829,4602.154,5.119,13.870,2.709,4602.154,5.119,13.870,2.709
111,111,449,799,73,459,807,110,11,9,38,111,111,111,225330,0,2030,102384069,180847749,20317884,454.374,802.591,90.169,922379,1629259,183044,454.374,802.591,90.169,16043.117,7.903,20.022,2.533,16043.117,7.903,20.022,2.533
