 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
18,18,39,202,27,45,206,49,7,5,23,18,18,18,8046,0,447,339912,1638594,288468,42.246,203.653,35.852,18884,91033,16026,42.246,203.653,35.852,2454.007,5.490,13.449,2.450,2454.007,5.490,13.449,2.450
19,19,592,215,27,609,241,64,18,27,38,19,19,19,148979,0,7841,89382935,34093961,6574912,599.970,228.851,44.133,4704365,1794419,346048,599.970,228.851,44.133,83287.238,10.622,20.838,1.962,83287.238,10.622,20.838,1.962
20,20,557,361,27,566,370,49,10,10,23,20,20,20,31560,0,1578,17727740,11535200,1218960,561.715,365.501,38.624,886387,576760,60948,561.715,365.501,38.624,10547.935,6.684,12.633,1.890,10547.935,6.684,12.633,1.890
21,21,415,356,27,426,372,56,12,17,30,21,21,21,52290,0,2490,21978054,19073271,2240301,420.311,364.759,42.844,1046574,908251,106681,420.311,364.759,42.844,19998.767,8.032,16.847,2.098,19998.767,8.032,16.847,2.098
22,22,366,420,27,372,430,49,7,11,23,22,22,22,26774,0,1217,9873160,11375804,1036420,368.759,424.882,38.710,448780,517082,47110,368.759,424.882,38.710,7838.273,6.441,12.802,1.988,7838.273,6.441,12.802,1.988
23,23,448,492,27,468,505,56,21,14,30,23,23,23,102097,0,4439,46570906,50887523,4465289,456.144,498.423,43.736,2024822,2212501,194143,456.144,498.423,43.736,40082.549,9.030,18.329,2.030,40082.549,9.030,18.329,2.030
24,24,1014,723,27,1029,738,56,16,16,30,24,24,24,118440,0,4935,120936288,86534280,5056224,1021.076,730.617,42.690,5039012,3605595,210676,1021.076,730.617,42.690,45649.811,9.250,17.614,1.904,45649.811,9.250,17.614,1.904
25,25,816,748,27,821,755,49,6,8,23,25,25,25,21425,0,857,17533825,16094425,826750,818.382,751.198,38.588,701353,643777,33070,818.382,751.198,38.588,5398.442,6.299,12.101,1.921,5398.442,6.299,12.101,1.921
26,26,969,769,27,983,780,56,15,12,30,26,26,26,71266,0,2741,69611880,55235024,2837510,976.789,775.054,39.816,2677380,2124424,109135,976.789,775.054,39.816,22257.598,8.120,17.126,2.109,22257.598,8.120,17.126,2.109
27,27,997,799,27,998,800,41,2,2,15,27,27,27,1620,0,60,1615950,1295190,55080,997.500,799.500,34.000,59850,47970,2040,997.500,799.500,34.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
28,28,251,808,27,257,814,49,7,7,23,28,28,28,20944,0,748,5326636,16978892,775488,254.328,810.680,37.027,190237,606389,27696,254.328,810.680,37.027,4551.262,6.085,12.383,2.035,4551.262,6.085,12.383,2.035
29,29,930,837,27,934,841,41,5,5,15,29,29,29,8700,0,300,8107965,7298430,295800,931.950,838.900,34.000,279585,251670,10200,931.950,838.900,34.000,1283.448,4.278,7.376,1.724,1283.448,4.278,7.376,1.724
30,30,1127,833,27,1142,845,56,16,13,30,30,30,30,75420,0,2514,85509630,63311010,3375150,1133.779,839.446,44.751,2850321,2110367,112505,1133.779,839.446,44.751,19158.613,7.621,17.976,2.359,19158.613,7.621,17.976,2.359
31,31,717,865,27,731,881,56,15,17,30,31,31,31,141267,0,4557,102325823,123361028,6098382,724.343,873.247,43.169,3300833,3979388,196722,724.343,873.247,43.169,41451.988,9.096,17.601,1.935,41451.988,9.096,17.601,1.935
32,32,92,886,27,97,892,41,6,7,15,32,32,32,15840,0,495,1498080,14081280,538560,94.576,888.970,34.000,46815,440040,16830,94.576,888.970,34.000,2260.935,4.568,7.765,1.700,2260.935,4.568,7.765,1.700
33,33,193,908,27,201,915,49,9,8,23,33,33,33,30855,0,935,6104604,28119960,1157838,197.848,911.358,37.525,184988,852120,35086,197.848,911.358,37.525,5904.190,6.315,12.531,1.984,5904.190,6.315,12.531,1.984
34,34,1142,928,27,1151,938,56,10,11,30,34,34,34,65008,0,1912,74555506,60646582,2612560,1146.867,932.910,40.188,2192809,1783723,76840,1146.867,932.910,40.188,15054.778,7.874,16.476,2.093,15054.778,7.874,16.476,2.093
35,35,592,934,27,592,934,41,1,1,15,35,35,35,525,0,15,310800,490350,17850,592.000,934.000,34.000,8880,14010,510,592.000,934.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
36,36,604,961,27,608,965,41,5,5,15,36,36,36,11340,0,315,6872040,10920420,385560,606.000,963.000,34.000,190890,303345,10710,606.000,963.000,34.000,1352.093,4.292,7.348,1.712,1352.093,4.292,7.348,1.712
37,37,430,980,27,433,983,41,4,4,15,37,37,37,6660,0,180,2872125,6536235,226440,431.250,981.417,34.000,77625,176655,6120,431.250,981.417,34.000,738.616,4.103,7.250,1.767,738.616,4.103,7.250,1.767
38,38,1119,1039,27,1124,1043,41,6,5,15,38,38,38,14250,0,375,15982230,14837100,484500,1121.560,1041.200,34.000,420585,390450,12750,1121.560,1041.200,34.000,1650.747,4.402,7.668,1.742,1650.747,4.402,7.668,1.742
39,39,929,305,34,950,324,64,22,20,31,39,39,39,293202,0,7518,275931084,92398293,14823198,941.096,315.135,50.556,7075156,2369187,380082,941.096,315.135,50.556,75079.668,9.987,20.017,2.004,75079.668,9.987,20.017,2.004
40,40,969,360,34,979,369,64,11,10,31,40,40,40,71200,0,1780,69393640,25961840,3657440,974.630,364.633,51.369,1734841,649046,91436,974.630,364.633,51.369,13484.624,7.576,17.642,2.329,13484.624,7.576,17.642,2.329
41,41,1002,469,34,1011,477,56,10,9,23,41,41,41,50225,0,1225,50557346,23768602,2260453,1006.617,473.242,45.007,1233106,579722,55133,1006.617,473.242,45.007,7886.031,6.438,12.000,1.864,7886.031,6.438,12.000,1.864
42,42,348,753,34,358,765,64,11,13,31,42,42,42,117726,0,2803,41483736,89306490,5888526,352.375,758.596,50.019,987708,2126345,140203,352.375,758.596,50.019,23900.299,8.527,17.230,2.021,23900.299,8.527,17.230,2.021
43,43,506,872,34,512,878,56,7,7,23,43,43,43,35690,0,830,18159502,31221225,1604330,508.812,874.789,44.952,422314,726075,37310,508.812,874.789,44.952,5225.969,6.296,11.603,1.843,5225.969,6.296,11.603,1.843
44,44,912,1057,34,916,1064,49,5,8,16,44,44,44,20416,0,464,18658816,21649408,847264,913.931,1060.414,41.500,424064,492032,19256,913.931,1060.414,41.500,2189.518,4.719,8.314,1.762,2189.518,4.719,8.314,1.762
45,45,355,53,42,359,58,64,5,6,23,45,45,45,22950,0,510,8197335,1266930,1186650,357.182,55.204,51.706,182163,28154,26370,357.182,55.204,51.706,2979.565,5.842,12.546,2.147,2979.565,5.842,12.546,2.147
46,46,572,397,42,589,408,72,18,12,31,46,46,46,183034,0,3979,106098816,73699774,10620434,579.667,402.656,58.024,2306496,1602169,230879,579.667,402.656,58.024,34384.263,8.641,17.737,2.053,34384.263,8.641,17.737,2.053
47,47,1017,469,42,1030,479,72,14,11,31,47,47,47,92825,0,1975,95003497,44013714,5200221,1023.469,474.158,56.022,2021351,936462,110643,1023.469,474.158,56.022,13402.472,6.786,16.132,2.377,13402.472,6.786,16.132,2.377
48,48,559,495,42,564,501,64,6,7,23,48,48,48,21264,0,443,11935968,10585488,1207632,561.323,497.813,56.792,248666,220531,25159,561.323,497.813,56.792,2066.754,4.665,14.830,3.179,2066.754,4.665,14.830,3.179
49,49,1018,502,42,1027,511,72,10,10,31,49,49,49,77175,0,1575,78903034,39092102,4195527,1022.391,506.538,54.364,1610266,797798,85623,1022.391,506.538,54.364,11297.174,7.173,17.776,2.478,11297.174,7.173,17.776,2.478
50,50,456,556,42,467,562,64,12,7,23,50,50,50,51400,0,1028,23742450,28705500,2781200,461.915,558.473,54.109,474849,574110,55624,461.915,558.473,54.109,6567.789,6.389,12.811,2.005,6567.789,6.389,12.811,2.005
51,51,382,678,42,390,685,64,9,8,23,51,51,51,50949,0,999,19663509,34724931,2675817,385.945,681.563,52.520,385559,680881,52467,385.945,681.563,52.520,6358.588,6.365,12.067,1.896,6358.588,6.365,12.067,1.896
52,52,757,754,42,770,768,72,14,15,31,52,52,52,162968,0,3134,124478380,123906068,9611784,763.821,760.309,58.980,2393815,2382809,184842,763.821,760.309,58.980,25962.248,8.284,17.635,2.129,25962.248,8.284,17.635,2.129
53,53,488,474,50,492,477,64,5,4,15,53,53,53,11925,0,225,5844045,5667555,679725,490.067,475.267,57.000,110265,106935,12825,490.067,475.267,57.000,942.545,4.189,7.408,1.768,942.545,4.189,7.408,1.768
54,54,949,690,50,952,695,64,4,6,15,54,54,54,11340,0,210,10779480,7852950,646380,950.571,692.500,57.000,199620,145425,11970,950.571,692.500,57.000,890.083,4.238,7.569,1.786,890.083,4.238,7.569,1.786
55,55,959,690,50,970,699,64,12,10,15,55,55,55,61050,0,1110,58880250,42434700,3479850,964.459,695.081,57.000,1070550,771540,63270,964.459,695.081,57.000,6132.526,5.525,9.397,1.701,6132.526,5.525,9.397,1.701
56,56,495,715,50,499,719,64,5,5,15,56,56,56,17640,0,315,8767080,12647880,1005480,497.000,717.000,57.000,156555,225855,17955,497.000,717.000,57.000,1362.923,4.327,7.550,1.745,1362.923,4.327,7.550,1.745
57,57,817,388,57,823,394,72,7,7,16,57,57,57,31920,0,560,26182608,12488016,2058840,820.257,391.229,64.500,459344,219088,36120,820.257,391.229,64.500,2694.843,4.812,8.213,1.707,2694.843,4.812,8.213,1.707
58,58,799,582,57,810,590,87,12,9,31,58,58,58,112172,0,1934,90262732,65760864,8288896,804.681,586.250,73.895,1556254,1133808,142912,804.681,586.250,73.895,15017.327,7.765,17.594,2.266,15017.327,7.765,17.594,2.266
59,59,657,789,57,662,796,79,6,8,23,59,59,59,36167,0,613,23854998,28658837,2347020,659.579,792.403,64.894,404322,485743,39780,659.579,792.403,64.894,3117.142,5.085,14.190,2.791,3117.142,5.085,14.190,2.791
60,60,734,857,57,734,857,72,1,1,16,60,60,60,960,0,16,704640,822720,61920,734.000,857.000,64.500,11744,13712,1032,734.000,857.000,64.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
61,61,687,525,65,688,526,79,2,2,15,61,61,61,2745,0,45,1886730,1442955,197640,687.333,525.667,72.000,30930,23655,3240,687.333,525.667,72.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
62,62,665,590,65,669,595,87,5,6,23,62,62,62,28768,0,464,19191666,17034686,2204968,667.119,592.140,76.647,309543,274753,35564,667.119,592.140,76.647,2733.783,5.892,11.990,2.035,2733.783,5.892,11.990,2.035
63,63,803,790,65,806,793,79,4,4,15,63,63,63,9450,0,150,7600635,7477785,680400,804.300,791.300,72.000,120645,118695,10800,804.300,791.300,72.000,608.205,4.055,7.210,1.778,608.205,4.055,7.210,1.778
64,64,674,813,88,676,815,102,3,3,15,64,64,64,6720,0,105,4536000,5468160,638400,675.000,813.714,95.000,70875,85440,9975,675.000,813.714,95.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
