 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
41,41,750,550,34,752,551,49,3,2,16,41,41,41,3280,0,80,2462624,1805968,136120,750.800,550.600,41.500,60064,44048,3320,750.800,550.600,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
42,42,427,597,34,435,603,64,9,7,31,42,42,42,41748,0,994,18006492,25037502,2061108,431.314,599.729,49.370,428726,596131,49074,431.314,599.729,49.370,6872.500,6.914,15.595,2.256,6872.500,6.914,15.595,2.256
43,43,989,678,34,991,679,49,3,2,16,43,43,43,2064,0,48,2043360,1400080,85656,990.000,678.333,41.500,47520,32560,1992,990.000,678.333,41.500,200.309,4.173,7.596,1.820,200.309,4.173,7.596,1.820
44,44,985,683,34,985,683,49,1,1,16,44,44,44,704,0,16,693440,480832,29216,985.000,683.000,41.500,15760,10928,664,985.000,683.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
45,45,923,731,34,928,739,49,6,9,16,45,45,45,24480,0,544,22656240,17990640,1015920,925.500,734.912,41.500,503472,399792,22576,925.500,734.912,41.500,2632.012,4.838,8.556,1.769,2632.012,4.838,8.556,1.769
46,46,880,757,34,889,768,56,10,12,23,46,46,46,52808,0,1148,46672428,40264950,2431192,883.814,762.478,46.038,1014618,875325,52852,883.814,762.478,46.038,7514.369,6.546,13.890,2.122,7514.369,6.546,13.890,2.122
47,47,854,856,34,862,865,64,9,10,31,47,47,47,77080,0,1640,66098497,66345012,3660172,857.531,860.729,47.485,1406351,1411596,77876,857.531,860.729,47.485,12854.816,7.838,17.119,2.184,12854.816,7.838,17.119,2.184
48,48,868,895,34,870,899,49,3,5,16,48,48,48,9216,0,192,8009472,8265984,382464,869.083,896.917,41.500,166864,172208,7968,869.083,896.917,41.500,842.809,4.390,7.838,1.786,842.809,4.390,7.838,1.786
49,49,812,898,34,814,901,49,3,4,16,49,49,49,7840,0,160,6372352,7052080,325360,812.800,899.500,41.500,130048,143920,6640,812.800,899.500,41.500,686.563,4.291,7.690,1.792,686.563,4.291,7.690,1.792
50,50,747,925,34,759,938,72,13,14,39,50,50,50,183050,0,3661,137811150,170448050,10137450,752.861,931.156,55.381,2756223,3408961,202749,752.861,931.156,55.381,33839.115,9.243,21.679,2.345,33839.115,9.243,21.679,2.345
51,51,741,975,34,741,976,49,1,2,16,51,51,51,1632,0,32,1209312,1592016,67728,741.000,975.500,41.500,23712,31216,1328,741.000,975.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
52,52,528,1041,34,532,1044,49,5,4,16,52,52,52,9984,0,192,5287360,10410816,414336,529.583,1042.750,41.500,101680,200208,7968,529.583,1042.750,41.500,845.529,4.404,7.978,1.812,845.529,4.404,7.978,1.812
53,53,499,1130,34,503,1134,49,5,5,16,53,53,53,14416,0,272,7220720,16319760,598264,500.882,1132.059,41.500,136240,307920,11288,500.882,1132.059,41.500,1215.577,4.469,7.865,1.760,1215.577,4.469,7.865,1.760
54,54,1052,163,42,1061,170,72,10,8,31,54,54,54,58968,0,1092,62289000,9811044,3393792,1056.319,166.379,57.553,1153500,181686,62848,1056.319,166.379,57.553,7976.140,7.304,16.416,2.247,7976.140,7.304,16.416,2.247
55,55,820,183,42,828,190,72,9,8,31,55,55,55,59180,0,1076,48782195,11046365,3469400,824.302,186.657,58.625,886949,200843,63080,824.302,186.657,58.625,7190.162,6.682,16.796,2.514,7190.162,6.682,16.796,2.514
56,56,763,203,42,773,214,72,11,12,31,56,56,56,89656,0,1601,68780936,18680256,5243448,767.165,208.355,58.484,1228231,333576,93633,767.165,208.355,58.484,12465.529,7.786,17.685,2.271,12465.529,7.786,17.685,2.271
57,57,908,235,42,920,261,79,13,27,38,57,57,57,240540,0,4220,220192938,60130725,14548509,915.411,249.982,60.483,3863034,1054925,255237,915.411,249.982,60.483,43444.584,10.295,23.872,2.319,43444.584,10.295,23.872,2.319
58,58,809,300,42,820,309,72,12,10,31,58,58,58,101906,0,1757,82974336,30987138,5566202,814.224,304.076,54.621,1430592,534261,95969,814.224,304.076,54.621,12178.182,6.931,17.520,2.528,12178.182,6.931,17.520,2.528
59,59,603,306,42,606,307,56,4,2,15,59,59,59,7080,0,120,4279860,2170020,346920,604.500,306.500,49.000,72540,36780,5880,604.500,306.500,49.000,483.994,4.033,7.176,1.779,483.994,4.033,7.176,1.779
60,60,875,337,42,879,340,64,5,4,23,60,60,60,17700,0,295,15523440,5986680,959700,877.031,338.231,54.220,258724,99778,15995,877.031,338.231,54.220,1614.690,5.474,12.439,2.273,1614.690,5.474,12.439,2.273
61,61,1036,528,42,1049,536,64,14,9,23,61,61,61,80398,0,1318,83716583,42730256,4143974,1041.277,531.484,51.543,1372403,700496,67934,1041.277,531.484,51.543,9008.837,6.835,13.978,2.045,9008.837,6.835,13.978,2.045
62,62,1077,540,42,1077,540,56,1,1,15,62,62,62,930,0,15,1001610,502200,45570,1077.000,540.000,49.000,16155,8100,735,1077.000,540.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
63,63,953,541,42,957,548,56,5,8,15,63,63,63,24570,0,390,23465295,13374585,1203930,955.038,544.346,49.000,372465,212295,19110,955.038,544.346,49.000,1770.563,4.540,8.155,1.796,1770.563,4.540,8.155,1.796
64,64,1073,541,42,1074,541,56,2,1,15,64,64,64,1920,0,30,2061120,1038720,94080,1073.500,541.000,49.000,32205,16230,1470,1073.500,541.000,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
65,65,933,658,42,943,673,72,11,16,31,65,65,65,173615,0,2671,162857045,115637080,10200775,938.036,666.055,58.755,2505493,1779032,156935,938.036,666.055,58.755,22564.003,8.448,18.036,2.135,22564.003,8.448,18.036,2.135
66,66,444,713,42,457,727,64,14,15,23,66,66,66,116820,0,1770,52573950,84132180,6650820,450.042,720.186,56.932,796575,1274730,100770,450.042,720.186,56.932,11368.502,6.423,15.623,2.432,11368.502,6.423,15.623,2.432
67,67,813,868,42,830,878,79,18,11,38,67,67,67,236644,0,3532,194387502,206701365,14392404,821.434,873.470,60.819,2901306,3085095,214812,821.434,873.470,60.819,34834.826,9.863,20.432,2.072,34834.826,9.863,20.432,2.072
68,68,769,900,42,780,915,64,12,16,23,68,68,68,136612,0,2009,105872396,123867712,7268996,774.986,906.712,53.209,1556947,1821584,106897,774.986,906.712,53.209,14873.432,7.403,14.491,1.957,14873.432,7.403,14.491,1.957
69,69,793,948,42,793,948,56,1,1,15,69,69,69,1035,0,15,820755,981180,50715,793.000,948.000,49.000,11895,14220,735,793.000,948.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
70,70,406,965,42,416,970,64,11,6,23,70,70,70,65310,0,933,26782910,63175140,3579030,410.089,967.312,54.801,382613,902502,51129,410.089,967.312,54.801,5728.091,6.139,13.543,2.206,5728.091,6.139,13.543,2.206
71,71,738,977,42,750,993,72,13,17,31,71,71,71,274912,0,3872,204437897,270704327,15925868,743.649,984.694,57.931,2879407,3812737,224308,743.649,984.694,57.931,35016.661,9.044,17.820,1.970,35016.661,9.044,17.820,1.970
72,72,402,991,42,424,1008,72,23,18,31,72,72,72,232128,0,3224,96150816,232239168,13559040,414.215,1000.479,58.412,1335428,3225544,188320,414.215,1000.479,58.412,31055.753,9.633,20.385,2.116,31055.753,9.633,20.385,2.116
73,73,644,1023,42,646,1026,64,3,4,23,73,73,73,6570,0,90,4236555,6729870,348210,644.833,1024.333,53.000,58035,92190,4770,644.833,1024.333,53.000,460.671,5.119,11.127,2.174,460.671,5.119,11.127,2.174
74,74,865,190,50,871,194,72,7,5,23,74,74,74,30340,0,410,26337340,5821876,1797460,868.073,191.888,59.244,355910,78674,24290,868.073,191.888,59.244,2307.334,5.628,12.895,2.291,2307.334,5.628,12.895,2.291
75,75,802,207,50,829,233,79,28,27,30,75,75,75,474450,0,6326,386074425,105269625,29687025,813.730,221.877,62.571,5147659,1403595,395827,813.730,221.877,62.571,62007.734,9.802,24.749,2.525,62007.734,9.802,24.749,2.525
76,76,979,340,50,1003,362,87,25,23,38,76,76,76,798456,0,10506,790548352,279899716,50760400,990.096,350.551,63.573,10401952,3682891,667900,990.096,350.551,63.573,112987.699,10.755,24.076,2.239,112987.699,10.755,24.076,2.239
77,77,675,344,50,686,358,87,12,15,38,77,77,77,200970,0,2610,136852639,70600684,14594426,680.961,351.300,72.620,1777307,916892,189538,680.961,351.300,72.620,21941.162,8.407,22.704,2.701,21941.162,8.407,22.704,2.701
78,78,887,526,50,896,534,79,10,9,30,78,78,78,146406,0,1877,130516230,77597130,9642828,891.468,530.013,65.864,1673285,994835,123626,891.468,530.013,65.864,14536.593,7.745,16.268,2.101,14536.593,7.745,16.268,2.101
79,79,885,798,50,890,803,64,6,6,15,79,79,79,29625,0,375,26288040,23726070,1688625,887.360,800.880,57.000,332760,300330,21375,887.360,800.880,57.000,1651.276,4.403,7.578,1.721,1651.276,4.403,7.578,1.721
80,80,772,949,50,785,961,87,14,13,38,80,80,80,314480,0,3931,244931280,300215600,20934320,778.845,954.641,66.568,3061641,3752695,261679,778.845,954.641,66.568,37848.501,9.628,21.415,2.224,37848.501,9.628,21.415,2.224
81,81,449,990,50,459,1003,79,11,14,30,81,81,81,213435,0,2635,96822459,212556798,13371480,453.639,995.885,62.649,1195339,2624158,165080,453.639,995.885,62.649,20871.292,7.921,17.144,2.164,20871.292,7.921,17.144,2.164
82,82,978,183,57,980,186,72,3,4,16,82,82,82,14432,0,176,14127616,2660736,930864,978.909,184.364,64.500,172288,32448,11352,978.909,184.364,64.500,759.400,4.315,7.730,1.792,759.400,4.315,7.730,1.792
83,83,906,313,57,925,343,102,20,31,46,83,83,83,1025216,0,12352,938052803,339639154,84516576,914.981,331.285,82.438,11301841,4092038,1018272,914.981,331.285,82.438,160292.077,12.977,27.619,2.128,160292.077,12.977,27.619,2.128
84,84,873,340,57,873,340,72,1,1,16,84,84,84,1344,0,16,1173312,456960,86688,873.000,340.000,64.500,13968,5440,1032,873.000,340.000,64.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
85,85,957,360,57,962,366,79,6,7,23,85,85,85,37315,0,439,35796390,13535825,2413660,959.303,362.745,64.683,421134,159245,28396,959.303,362.745,64.683,2121.260,4.832,14.571,3.015,2121.260,4.832,14.571,3.015
86,86,810,381,57,817,393,87,8,13,31,86,86,86,133128,0,1548,108338672,51540574,9919928,813.793,387.151,74.514,1259752,599309,115348,813.793,387.151,74.514,10783.403,6.966,17.664,2.536,10783.403,6.966,17.664,2.536
87,87,704,406,57,711,412,79,8,7,23,87,87,87,77691,0,893,54959118,31774053,5345628,707.406,408.980,68.806,631714,365219,61444,707.406,408.980,68.806,5620.231,6.294,12.422,1.974,5620.231,6.294,12.422,1.974
88,88,988,551,57,995,557,79,8,7,23,88,88,88,51656,0,587,51204296,28608096,3511552,991.256,553.819,67.980,581867,325092,39904,991.256,553.819,67.980,3528.755,6.012,11.832,1.968,3528.755,6.012,11.832,1.968
89,89,973,568,57,980,575,79,8,8,23,89,89,89,78320,0,880,76481794,44776523,5309384,976.530,571.712,67.791,859346,503107,59656,976.530,571.712,67.791,5453.471,6.197,11.972,1.932,5453.471,6.197,11.972,1.932
90,90,569,625,57,574,629,79,6,5,23,90,90,90,42480,0,472,24268680,26626950,2858760,571.297,626.811,67.297,269652,295855,31764,571.297,626.811,67.297,2793.722,5.919,12.039,2.034,2793.722,5.919,12.039,2.034
91,91,723,713,57,730,722,87,8,10,31,91,91,91,112294,0,1234,81587961,80593331,7993076,726.557,717.699,71.180,896571,885641,87836,726.557,717.699,71.180,8993.092,7.288,16.404,2.251,8993.092,7.288,16.404,2.251
92,92,773,774,57,780,785,79,8,12,23,92,92,92,70748,0,769,54909096,55102572,4763024,776.122,778.857,67.324,596838,598941,51772,776.122,778.857,67.324,5005.594,6.509,12.785,1.964,5005.594,6.509,12.785,1.964
93,93,809,818,57,820,828,87,12,11,31,93,93,93,202647,0,2179,165090159,166691247,14009520,814.669,822.570,69.133,1775163,1792379,150640,814.669,822.570,69.133,16259.849,7.462,18.024,2.415,16259.849,7.462,18.024,2.415
94,94,636,858,57,643,866,87,8,9,31,94,94,94,71346,0,759,45624122,61495834,5156840,639.477,861.938,72.279,485363,654211,54860,639.477,861.938,72.279,4006.726,5.279,15.779,2.989,4006.726,5.279,15.779,2.989
95,95,531,930,57,532,931,72,2,2,16,95,95,95,4560,0,48,2424400,4243840,294120,531.667,930.667,64.500,25520,44672,3096,531.667,930.667,64.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
96,96,628,992,57,638,998,87,11,7,31,96,96,96,127008,0,1323,80378400,126385056,9259392,632.861,995.095,72.904,837275,1316511,96452,632.861,995.095,72.904,9435.946,7.132,16.459,2.308,9435.946,7.132,16.459,2.308
97,97,889,199,65,890,199,79,2,1,15,97,97,97,2910,0,30,2588445,579090,209520,889.500,199.000,72.000,26685,5970,2160,889.500,199.000,72.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
98,98,843,244,65,850,254,87,8,11,23,98,98,98,135338,0,1381,114581110,33760804,10285688,846.629,249.455,76.000,1169195,344498,104956,846.629,249.455,76.000,9251.102,6.699,12.355,1.844,9251.102,6.699,12.355,1.844
99,99,827,314,65,834,322,87,8,9,23,99,99,99,117612,0,1188,97672311,37399131,8926632,830.462,317.987,75.899,986589,377769,90168,830.462,317.987,75.899,7693.444,6.476,12.074,1.864,7693.444,6.476,12.074,1.864
100,100,795,320,65,800,325,79,6,6,15,100,100,100,27000,0,270,21532500,8712000,1944000,797.500,322.667,72.000,215325,87120,19440,797.500,322.667,72.000,1187.208,4.397,7.791,1.772,1187.208,4.397,7.791,1.772
101,101,726,370,65,729,372,79,4,3,15,101,101,101,13635,0,135,9924765,5060100,981720,727.889,371.111,72.000,98265,50100,9720,727.889,371.111,72.000,545.174,4.038,7.251,1.796,545.174,4.038,7.251,1.796
102,102,912,390,65,917,396,87,6,7,23,102,102,102,50286,0,493,45979662,19755258,3907416,914.363,392.858,77.704,450781,193679,38308,914.363,392.858,77.704,2796.355,5.672,12.923,2.278,2796.355,5.672,12.923,2.278
103,103,871,420,65,879,426,87,9,7,23,103,103,103,95893,0,931,83926151,40542036,7256968,875.206,422.784,75.678,814817,393612,70456,875.206,422.784,75.678,5919.811,6.359,11.967,1.882,5919.811,6.359,11.967,1.882
104,104,865,472,65,878,479,87,14,8,23,104,104,104,127712,0,1228,111364864,60710520,9880832,872.000,475.371,77.368,1070816,583755,95008,872.000,475.371,77.368,8271.608,6.736,13.411,1.991,8271.608,6.736,13.411,1.991
105,105,785,486,65,791,490,87,7,5,23,105,105,105,64890,0,618,51137730,31667790,4900140,788.068,488.023,75.515,487026,301598,46668,788.068,488.023,75.515,3782.535,6.121,11.898,1.944,3782.535,6.121,11.898,1.944
106,106,817,512,65,824,517,87,8,6,23,106,106,106,65190,0,615,53487706,33558964,4929000,820.489,514.787,75.610,504601,316594,46500,820.489,514.787,75.610,3697.990,6.013,11.974,1.991,3697.990,6.013,11.974,1.991
107,107,981,535,65,988,542,87,8,8,23,107,107,107,105930,0,990,104270002,57036992,8089200,984.329,538.440,76.364,974486,533056,75600,984.329,538.440,76.364,6279.525,6.343,12.204,1.924,6279.525,6.343,12.204,1.924
108,108,499,561,65,502,564,79,4,4,15,108,108,108,17820,0,165,8918100,10018080,1283040,500.455,562.182,72.000,82575,92760,11880,500.455,562.182,72.000,674.828,4.090,7.265,1.776,674.828,4.090,7.265,1.776
109,109,646,735,65,660,755,94,15,21,30,109,109,109,282419,0,2591,184323142,210517150,23600789,652.658,745.407,83.567,1691038,1931350,216521,652.658,745.407,83.567,21243.627,8.199,20.593,2.512,21243.627,8.199,20.593,2.512
110,110,608,809,65,627,829,94,20,21,30,110,110,110,404470,0,3677,249616290,330765160,32708170,617.144,817.774,80.867,2269239,3006956,297347,617.144,817.774,80.867,30451.210,8.282,17.385,2.099,30451.210,8.282,17.385,2.099
111,111,718,1000,65,721,1003,79,4,4,15,111,111,111,16650,0,150,11983005,16674975,1198800,719.700,1001.500,72.000,107955,150225,10800,719.700,1001.500,72.000,613.519,4.090,7.276,1.779,613.519,4.090,7.276,1.779
112,112,798,333,73,811,349,102,14,17,30,112,112,112,264880,0,2365,213129504,90369104,22576960,804.627,341.170,85.235,1902942,806867,201580,804.627,341.170,85.235,17079.899,7.222,17.888,2.477,17079.899,7.222,17.888,2.477
