 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,406,356,11,422,372,49,17,17,39,1,1,1,5506,0,5506,2277267,2003459,160260,413.597,363.868,29.106,2277267,2003459,160260,413.597,363.868,29.106,55047.607,9.998,21.456,2.146,55047.607,9.998,21.456,2.146
2,2,875,422,11,882,429,33,8,8,23,2,2,2,1568,0,784,1377272,666412,39296,878.362,425.008,25.061,688636,333206,19648,878.362,425.008,25.061,4198.383,5.355,14.208,2.653,4198.383,5.355,14.208,2.653
3,3,1091,503,11,1099,512,33,9,10,23,3,3,3,4551,0,1517,4984005,2308869,100854,1095.145,507.332,22.161,1661335,769623,33618,1095.145,507.332,22.161,10322.223,6.804,12.163,1.788,10322.223,6.804,12.163,1.788
4,4,858,528,11,865,535,33,8,8,23,4,4,4,3200,0,800,2758372,1701244,79520,861.991,531.639,24.850,689593,425311,19880,861.991,531.639,24.850,4376.999,5.471,13.983,2.556,4376.999,5.471,13.983,2.556
5,5,836,729,11,844,736,41,9,8,31,5,5,5,4235,0,847,3556705,3100465,106430,839.836,732.105,25.131,711341,620093,21286,839.836,732.105,25.131,4842.838,5.718,15.908,2.782,4842.838,5.718,15.908,2.782
6,6,668,737,11,674,744,33,7,8,23,6,6,6,5808,0,968,3896664,4303410,133896,670.913,740.945,23.054,649444,717235,22316,670.913,740.945,23.054,6070.663,6.271,12.581,2.006,6070.663,6.271,12.581,2.006
7,7,853,755,11,861,761,41,9,7,31,7,7,7,6307,0,901,5403944,4782547,159474,856.817,758.292,25.285,771992,683221,22782,856.817,758.292,25.285,5333.246,5.919,16.174,2.732,5333.246,5.919,16.174,2.732
8,8,839,799,11,858,816,56,20,18,46,8,8,8,60688,0,7586,51507360,48983800,2027336,848.724,807.141,33.406,6438420,6122975,253417,848.724,807.141,33.406,82685.491,10.900,23.563,2.162,82685.491,10.900,23.563,2.162
9,9,914,1001,11,926,1019,41,13,19,31,9,9,9,35865,0,3985,33001848,36220617,983466,920.169,1009.915,27.421,3666872,4024513,109274,920.169,1009.915,27.421,35607.207,8.935,17.493,1.958,35607.207,8.935,17.493,1.958
10,10,1036,1056,11,1047,1067,41,12,12,31,10,10,10,23150,0,2315,24108690,24560190,636980,1041.412,1060.915,27.515,2410869,2456019,63698,1041.412,1060.915,27.515,19085.791,8.244,17.304,2.099,19085.791,8.244,17.304,2.099
11,11,1016,1123,11,1030,1133,41,15,11,31,11,11,11,35398,0,3218,36230205,39919869,999944,1023.510,1127.744,28.249,3293655,3629079,90904,1023.510,1127.744,28.249,27018.579,8.396,18.033,2.148,27018.579,8.396,18.033,2.148
12,12,441,179,19,455,193,56,15,15,38,12,12,12,49692,0,4141,22296048,9263880,2022444,448.685,186.426,40.700,1858004,771990,168537,448.685,186.426,40.700,38456.313,9.287,22.016,2.371,38456.313,9.287,22.016,2.371
13,13,638,266,19,650,277,56,13,12,38,13,13,13,40274,0,3098,25942917,10941632,1617564,644.160,271.680,40.164,1995609,841664,124428,644.160,271.680,40.164,27193.116,8.778,22.053,2.512,27193.116,8.778,22.053,2.512
14,14,801,269,19,820,293,56,20,25,38,14,14,14,132636,0,9474,107594718,37175530,4812654,811.203,280.282,36.285,7685337,2655395,343761,811.203,280.282,36.285,106497.168,11.241,22.411,1.994,106497.168,11.241,22.411,1.994
15,15,583,317,19,599,334,56,17,18,38,15,15,15,85050,0,5670,50202555,27713505,3163680,590.271,325.850,37.198,3346837,1847567,210912,590.271,325.850,37.198,55515.957,9.791,20.013,2.044,55515.957,9.791,20.013,2.044
16,16,625,336,19,641,356,72,17,21,54,16,16,16,128720,0,8045,81484512,44666784,6395888,633.037,347.007,49.688,5092782,2791674,399743,633.037,347.007,49.688,105001.044,13.052,31.415,2.407,105001.044,13.052,31.415,2.407
17,17,288,380,19,329,406,56,42,27,38,17,17,17,204221,0,12013,63476249,80401942,6761223,310.821,393.701,33.107,3733897,4729526,397719,310.821,393.701,33.107,162528.736,13.529,25.703,1.900,162528.736,13.529,25.703,1.900
18,18,269,382,19,277,392,33,9,11,15,18,18,18,16200,0,900,4420440,6276960,421200,272.867,387.467,26.000,245580,348720,23400,272.867,387.467,26.000,4663.516,5.182,9.076,1.752,4663.516,5.182,9.076,1.752
19,19,524,404,19,542,429,49,19,26,31,19,19,19,97204,0,5116,51913130,40360541,3564704,534.064,415.215,36.672,2732270,2124239,187616,534.064,415.215,36.672,49428.809,9.662,19.708,2.040,49428.809,9.662,19.708,2.040
20,20,672,412,19,684,426,49,13,15,31,20,20,20,63400,0,3170,43001680,26553260,2147520,678.260,418.821,33.873,2150084,1327663,107376,678.260,418.821,33.873,27477.839,8.668,17.010,1.962,27477.839,8.668,17.010,1.962
21,21,633,423,19,639,429,41,7,7,23,21,21,21,16800,0,800,10686921,7154007,522900,636.126,425.834,31.125,508901,340667,24900,636.126,425.834,31.125,4900.562,6.126,12.549,2.049,4900.562,6.126,12.549,2.049
22,22,255,454,19,261,461,41,7,8,23,22,22,22,20680,0,940,5331348,9459912,611160,257.802,457.443,29.553,242334,429996,27780,257.802,457.443,29.553,6008.454,6.392,12.035,1.883,6008.454,6.392,12.035,1.883
23,23,281,609,19,289,617,49,9,9,31,23,23,23,32798,0,1426,9344785,20106968,1170608,284.919,613.055,35.691,406295,874216,50896,284.919,613.055,35.691,10887.493,7.635,17.077,2.237,10887.493,7.635,17.077,2.237
24,24,345,838,19,356,846,41,12,9,23,24,24,24,46032,0,1918,16146264,38753856,1373760,350.762,841.889,29.844,672761,1614744,57240,350.762,841.889,29.844,13486.727,7.032,12.667,1.801,13486.727,7.032,12.667,1.801
25,25,757,838,19,767,850,64,11,13,46,25,25,25,52875,0,2115,40264200,44669825,2200350,761.498,844.819,41.614,1610568,1786793,88014,761.498,844.819,41.614,19626.975,9.280,23.450,2.527,19626.975,9.280,23.450,2.527
26,26,805,858,19,814,872,41,10,15,23,26,26,26,51714,0,1989,41900222,44727592,1510860,810.230,864.903,29.216,1611547,1720292,58110,810.230,864.903,29.216,14233.669,7.156,13.778,1.925,14233.669,7.156,13.778,1.925
27,27,802,865,19,802,865,33,1,1,15,27,27,27,405,0,15,324810,350325,10530,802.000,865.000,26.000,12030,12975,390,802.000,865.000,26.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
28,28,752,893,19,776,936,49,25,44,31,28,28,28,215936,0,7712,165187260,196987028,6595120,764.982,912.247,30.542,5899545,7035251,235540,764.982,912.247,30.542,102199.176,13.252,27.475,2.073,102199.176,13.252,27.475,2.073
