 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,358,474,34,361,476,49,4,3,16,1,1,1,160,0,160,57472,76000,6640,359.200,475.000,41.500,57472,76000,6640,359.200,475.000,41.500,685.354,4.283,7.713,1.801,685.354,4.283,7.713,1.801
2,2,381,497,34,393,516,56,13,20,23,2,2,2,6312,0,3156,2440790,3190412,292568,386.690,505.452,46.351,1220395,1595206,146284,386.690,505.452,46.351,25167.096,7.974,16.804,2.107,25167.096,7.974,16.804,2.107
3,3,393,517,34,393,517,49,1,1,16,3,3,3,48,0,16,18864,24816,1992,393.000,517.000,41.500,6288,8272,664,393.000,517.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
4,4,380,520,34,424,578,64,45,59,31,4,4,4,147984,0,36996,59611208,82026872,7245632,402.822,554.296,48.962,14902802,20506718,1811408,402.822,554.296,48.962,626525.422,16.935,37.022,2.186,626525.422,16.935,37.022,2.186
5,5,693,527,34,700,536,56,8,10,23,5,5,5,5615,0,1123,3910240,2983095,241475,696.392,531.272,43.005,782048,596619,48295,696.392,531.272,43.005,6825.955,6.078,13.590,2.236,6825.955,6.078,13.590,2.236
6,6,902,581,34,970,637,87,69,57,54,6,6,6,489432,0,81572,457115052,297566298,30615978,933.971,607.983,62.554,76185842,49594383,5102663,933.971,607.983,62.554,1813091.662,22.227,41.956,1.888,1813091.662,22.227,41.956,1.888
7,7,396,624,34,428,654,72,33,31,39,7,7,7,125993,0,17999,51709308,80543344,7200081,410.414,639.268,57.147,7387044,11506192,1028583,410.414,639.268,57.147,230037.682,12.781,25.362,1.984,230037.682,12.781,25.362,1.984
8,8,184,726,34,184,726,49,1,1,16,8,8,8,128,0,16,23552,92928,5312,184.000,726.000,41.500,2944,11616,664,184.000,726.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
9,9,786,727,34,795,734,56,10,8,23,9,9,9,9216,0,1024,7286940,6731523,400716,790.684,730.417,43.480,809660,747947,44524,790.684,730.417,43.480,6303.298,6.156,13.318,2.164,6303.298,6.156,13.318,2.164
10,10,230,783,34,231,784,49,2,2,16,10,10,10,480,0,48,110560,376000,19920,230.333,783.333,41.500,11056,37600,1992,230.333,783.333,41.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
11,11,366,838,34,404,926,79,39,89,46,11,11,11,566181,0,51471,218901760,502818580,32287915,386.629,888.088,57.028,19900160,45710780,2935265,386.629,888.088,57.028,1357824.046,26.380,53.722,2.036,1357824.046,26.380,53.722,2.036
12,12,175,900,34,220,935,56,46,36,23,12,12,12,120528,0,10044,23377008,110324328,5231376,193.955,915.342,43.404,1948084,9193694,435948,193.955,915.342,43.404,145545.921,14.491,28.263,1.950,145545.921,14.491,28.263,1.950
13,13,167,926,34,176,936,56,10,11,23,13,13,13,15470,0,1190,2650531,14397214,714350,171.334,930.654,46.176,203887,1107478,54950,171.334,930.654,46.176,7810.242,6.563,13.365,2.036,7810.242,6.563,13.365,2.036
14,14,990,933,34,1022,957,72,33,25,39,14,14,14,186144,0,13296,187186580,176070538,10208016,1005.601,945.883,54.839,13370470,12576467,729144,1005.601,945.883,54.839,153676.926,11.558,23.072,1.996,153676.926,11.558,23.072,1.996
15,15,187,974,34,188,974,49,2,1,16,15,15,15,480,0,32,90000,467520,19920,187.500,974.000,41.500,6000,31168,1328,187.500,974.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
16,16,845,1006,34,852,1013,56,8,8,23,16,16,16,15952,0,997,13532880,16100368,738960,848.350,1009.301,46.324,845805,1006273,46185,848.350,1009.301,46.324,6195.978,6.215,12.837,2.066,6195.978,6.215,12.837,2.066
17,17,784,1009,34,791,1018,56,8,10,23,17,17,17,15300,0,900,12050722,15502555,693464,787.629,1013.239,45.324,708866,911915,40792,787.629,1013.239,45.324,5693.972,6.327,12.511,1.978,5693.972,6.327,12.511,1.978
18,18,646,521,42,653,532,64,8,12,23,18,18,18,15174,0,843,9856872,7994448,854982,649.590,526.852,56.345,547604,444136,47499,649.590,526.852,56.345,4673.216,5.544,14.638,2.641,4673.216,5.544,14.638,2.641
19,19,377,558,42,383,566,56,7,9,15,19,19,19,12540,0,660,4767480,7046625,614460,380.182,561.932,49.000,250920,370875,32340,380.182,561.932,49.000,3236.113,4.903,8.636,1.761,3236.113,4.903,8.636,1.761
20,20,666,550,42,678,568,79,13,19,38,20,20,20,70500,0,3525,47406400,39465860,4297760,672.431,559.799,60.961,2370320,1973293,214888,672.431,559.799,60.961,28910.143,8.201,19.820,2.417,28910.143,8.201,19.820,2.417
