 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,251,206,11,267,219,41,17,14,31,1,1,1,4541,0,4541,1174835,964439,124226,258.717,212.385,27.357,1174835,964439,124226,258.717,212.385,27.357,41084.000,9.047,17.756,1.963,41084.000,9.047,17.756,1.963
2,2,674,569,11,691,584,49,18,16,39,2,2,2,10706,0,5353,7298474,6166898,337372,681.718,576.023,31.512,3649237,3083449,168686,681.718,576.023,31.512,50911.459,9.511,20.945,2.202,50911.459,9.511,20.945,2.202
3,3,187,736,11,198,747,41,12,12,31,3,3,3,6810,0,2270,1310850,5049867,195792,192.489,741.537,28.751,436950,1683289,65264,192.489,741.537,28.751,17273.718,7.610,18.093,2.378,17273.718,7.610,18.093,2.378
4,4,302,1024,11,312,1034,41,11,11,31,4,4,4,7036,0,1759,2156168,7236332,184040,306.448,1028.472,26.157,539042,1809083,46010,306.448,1028.472,26.157,12296.835,6.991,15.614,2.233,12296.835,6.991,15.614,2.233
5,5,609,58,19,621,73,56,13,16,38,5,5,5,14280,0,2856,8775245,947190,553135,614.513,66.330,38.735,1755049,189438,110627,614.513,66.330,38.735,25966.007,9.092,21.891,2.408,25966.007,9.092,21.891,2.408
6,6,532,107,19,534,107,33,3,1,15,6,6,6,270,0,45,143910,28890,7020,533.000,107.000,26.000,23985,4815,1170,533.000,107.000,26.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
7,7,527,116,19,538,140,41,12,25,23,7,7,7,25725,0,3675,13700127,3263834,767550,532.561,126.874,29.837,1957161,466262,109650,532.561,126.874,29.837,32407.460,8.818,17.794,2.018,32407.460,8.818,17.794,2.018
8,8,751,140,19,764,151,41,14,12,23,8,8,8,12456,0,1557,9426240,1826184,405840,756.763,146.611,32.582,1178280,228273,50730,756.763,146.611,32.582,10489.380,6.737,14.483,2.150,10489.380,6.737,14.483,2.150
9,9,732,196,19,750,222,41,19,27,23,9,9,9,43290,0,4810,32072877,9024435,1317060,740.884,208.465,30.424,3563653,1002715,146340,740.884,208.465,30.424,47594.911,9.895,18.304,1.850,47594.911,9.895,18.304,1.850
10,10,691,204,19,707,220,49,17,17,31,10,10,10,34710,0,3471,24305700,7325140,1209220,700.251,211.038,34.838,2430570,732514,120922,700.251,211.038,34.838,30259.970,8.718,17.074,1.959,30259.970,8.718,17.074,1.959
