 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,893,313,19,907,343,41,15,31,23,11,11,11,51370,0,4670,46211253,16760590,1552320,899.577,326.272,30.218,4201023,1523690,141120,899.577,326.272,30.218,43621.610,9.341,19.952,2.136,43621.610,9.341,19.952,2.136
12,12,909,331,19,928,343,41,20,13,23,12,12,12,33792,0,2816,31031976,11396256,955440,918.323,337.247,28.274,2585998,949688,79620,918.323,337.247,28.274,22633.220,8.037,16.476,2.050,22633.220,8.037,16.476,2.050
13,13,901,351,19,904,356,41,4,6,23,13,13,13,2340,0,180,2111460,826800,65520,902.333,353.333,28.000,162420,63600,5040,902.333,353.333,28.000,896.825,4.982,13.275,2.664,896.825,4.982,13.275,2.664
14,14,900,355,19,914,367,41,15,13,23,14,14,14,17290,0,1235,15681204,6271622,563220,906.952,362.731,32.575,1120086,447973,40230,906.952,362.731,32.575,8113.561,6.570,15.348,2.336,8113.561,6.570,15.348,2.336
15,15,242,552,19,271,596,56,30,45,38,15,15,15,352155,0,23477,89897805,201711405,13517520,255.279,572.792,38.385,5993187,13447427,901168,255.279,572.792,38.385,346717.332,14.768,28.919,1.958,346717.332,14.768,28.919,1.958
16,16,726,593,19,730,596,33,5,4,15,16,16,16,3600,0,225,2619600,2140080,93600,727.667,594.467,26.000,163725,133755,5850,727.667,594.467,26.000,941.029,4.182,7.393,1.768,941.029,4.182,7.393,1.768
17,17,196,671,19,231,691,41,36,21,23,17,17,17,69156,0,4068,14710423,46927684,2043060,212.714,678.577,29.543,865319,2760452,120180,212.714,678.577,29.543,47936.876,11.784,22.825,1.937,47936.876,11.784,22.825,1.937
18,18,148,698,19,159,705,33,12,8,15,18,18,18,13500,0,750,2061990,9463770,351000,152.740,701.020,26.000,114555,525765,19500,152.740,701.020,26.000,3898.310,5.198,9.852,1.895,3898.310,5.198,9.852,1.895
19,19,818,709,19,830,720,41,13,12,23,19,19,19,23237,0,1223,19152418,16614170,788310,824.221,714.988,33.925,1008022,874430,41490,824.221,714.988,33.925,7191.465,5.880,14.926,2.538,7191.465,5.880,14.926,2.538
20,20,235,722,19,254,734,49,20,13,31,20,20,20,76320,0,3816,18637840,55598820,2523120,244.206,728.496,33.060,931892,2779941,126156,244.206,728.496,33.060,31419.322,8.234,16.870,2.049,31419.322,8.234,16.870,2.049
21,21,272,749,19,279,760,33,8,12,15,21,21,21,22365,0,1065,6154470,16870455,581490,275.183,754.324,26.000,293070,803355,27690,275.183,754.324,26.000,5643.396,5.299,9.089,1.715,5643.396,5.299,9.089,1.715
22,22,857,752,19,875,768,49,19,17,31,22,22,22,109362,0,4971,94629062,83096024,3947196,865.283,759.825,36.093,4301321,3777092,179418,865.283,759.825,36.093,45980.425,9.250,18.696,2.021,45980.425,9.250,18.696,2.021
23,23,351,774,19,360,782,33,10,9,15,23,23,23,18285,0,795,6508770,14235735,475410,355.962,778.547,26.000,282990,618945,20670,355.962,778.547,26.000,3938.765,4.954,8.703,1.757,3938.765,4.954,8.703,1.757
24,24,732,222,27,734,227,41,3,6,15,24,24,24,5040,0,210,3693960,1132920,171360,732.929,224.786,34.000,153915,47205,7140,732.929,224.786,34.000,886.235,4.220,7.591,1.799,886.235,4.220,7.591,1.799
25,25,551,252,27,558,261,49,8,10,23,25,25,25,17650,0,706,9799975,4538800,676200,555.239,257.156,38.312,391999,181552,27048,555.239,257.156,38.312,4251.430,6.022,12.734,2.115,4251.430,6.022,12.734,2.115
26,26,494,264,27,495,266,41,2,3,15,26,26,26,1950,0,75,964080,517140,66300,494.400,265.200,34.000,37080,19890,2550,494.400,265.200,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
27,27,462,303,27,471,307,41,10,5,15,27,27,27,11745,0,435,5482080,3580605,399330,466.759,304.862,34.000,203040,132615,14790,466.759,304.862,34.000,2049.022,4.710,8.508,1.806,2049.022,4.710,8.508,1.806
28,28,359,354,27,365,361,49,7,8,23,28,28,28,16324,0,583,5904388,5831336,656264,361.700,357.225,40.202,210871,208262,23438,361.700,357.225,40.202,3243.229,5.563,13.836,2.487,3243.229,5.563,13.836,2.487
29,29,368,359,27,371,360,41,4,2,15,29,29,29,1740,0,60,642930,625965,59160,369.500,359.750,34.000,22170,21585,2040,369.500,359.750,34.000,241.071,4.018,7.198,1.792,241.071,4.018,7.198,1.792
30,30,360,371,27,363,378,41,4,8,15,30,30,30,9450,0,315,3420900,3537900,321300,362.000,374.381,34.000,114030,117930,10710,362.000,374.381,34.000,1409.450,4.474,7.880,1.761,1409.450,4.474,7.880,1.761
31,31,444,463,27,464,484,56,21,22,30,31,31,31,151094,0,4874,68699069,71382367,6567753,454.678,472.437,43.468,2216099,2302657,211863,454.678,472.437,43.468,46342.249,9.508,20.456,2.151,46342.249,9.508,20.456,2.151
32,32,243,674,27,252,678,49,10,5,23,32,32,32,18752,0,586,4636864,12675424,643456,247.273,675.951,34.314,144902,396107,20108,247.273,675.951,34.314,2938.186,5.014,14.974,2.986,2938.186,5.014,14.974,2.986
33,33,264,690,27,267,693,49,4,4,23,33,33,33,4488,0,136,1191366,3102759,156552,265.456,691.346,34.882,36102,94023,4744,265.456,691.346,34.882,610.380,4.488,14.298,3.186,610.380,4.488,14.298,3.186
34,34,861,701,27,862,701,41,2,1,15,34,34,34,1020,0,30,878730,715020,34680,861.500,701.000,34.000,25845,21030,1020,861.500,701.000,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
35,35,838,716,27,857,744,64,20,29,38,35,35,35,220395,0,6297,186855060,160836305,9961980,847.819,729.764,45.201,5338716,4595323,284628,847.819,729.764,45.201,69827.450,11.089,21.628,1.950,69827.450,11.089,21.628,1.950
36,36,826,750,27,832,762,49,7,13,23,36,36,36,44136,0,1226,36577080,33356232,1647504,828.736,755.760,37.328,1016030,926562,45764,828.736,755.760,37.328,8139.044,6.639,12.627,1.902,8139.044,6.639,12.627,1.902
37,37,633,330,34,660,361,72,28,32,39,37,37,37,619121,0,16733,400043001,213800837,32084809,646.147,345.330,51.823,10811973,5778401,867157,646.147,345.330,51.823,208062.319,12.434,22.600,1.818,208062.319,12.434,22.600,1.818
38,38,813,346,34,842,388,79,30,43,46,38,38,38,896648,0,23596,741604352,329522510,50711950,827.085,367.505,56.557,19515904,8671645,1334525,827.085,367.505,56.557,358153.859,15.179,29.103,1.917,358153.859,15.179,29.103,1.917
39,39,330,441,34,337,451,56,8,11,23,39,39,39,49920,0,1280,16623750,22268337,2242344,333.008,446.080,44.919,426250,570983,57496,333.008,446.080,44.919,8333.482,6.511,12.355,1.898,8333.482,6.511,12.355,1.898
40,40,365,486,34,368,489,49,4,4,16,40,40,40,8320,0,208,3052160,4056320,345280,366.846,487.538,41.500,76304,101408,8632,366.846,487.538,41.500,906.854,4.360,7.743,1.776,906.854,4.360,7.743,1.776
41,41,220,520,34,223,523,49,4,4,16,41,41,41,8528,0,208,1891248,4448336,353912,221.769,521.615,41.500,46128,108496,8632,221.769,521.615,41.500,907.852,4.365,7.770,1.780,907.852,4.365,7.770,1.780
42,42,339,626,34,349,634,49,11,9,16,42,42,42,40992,0,976,14105952,25812192,1701168,344.115,629.689,41.500,335856,614576,40504,344.115,629.689,41.500,5216.112,5.344,9.104,1.703,5216.112,5.344,9.104,1.703
43,43,880,683,34,891,696,56,12,14,23,43,43,43,82904,0,1928,73406332,57095916,3613548,885.438,688.699,43.587,1707124,1327812,84036,885.438,688.699,43.587,13500.417,7.002,13.867,1.980,13500.417,7.002,13.867,1.980
44,44,805,280,42,812,289,72,8,10,31,44,44,44,54692,0,1243,44233508,15550964,3064820,808.775,284.337,56.038,1005307,353431,69655,808.775,284.337,56.038,8419.359,6.773,16.184,2.389,8419.359,6.773,16.184,2.389
45,45,719,350,42,757,389,72,39,40,31,45,45,45,906525,0,20145,667039545,333920205,50965965,735.820,368.352,56.221,14823101,7420449,1132577,735.820,368.352,56.221,274695.556,13.636,30.347,2.225,274695.556,13.636,30.347,2.225
46,46,355,493,42,359,494,56,5,2,15,46,46,46,6210,0,135,2215590,3064290,304290,356.778,493.444,49.000,48165,66615,6615,356.778,493.444,49.000,553.768,4.102,7.358,1.794,553.768,4.102,7.358,1.794
47,47,716,387,50,749,400,79,34,14,30,47,47,47,304748,0,6484,222506977,120358446,19108555,730.134,394.944,62.703,4734191,2560818,406565,730.134,394.944,62.703,73845.054,11.389,22.933,2.014,73845.054,11.389,22.933,2.014
48,48,809,334,57,814,341,72,6,8,16,48,48,48,21504,0,448,17462784,7249920,1387008,812.071,337.143,64.500,363808,151040,28896,812.071,337.143,64.500,2152.009,4.804,8.485,1.766,2152.009,4.804,8.485,1.766
49,49,549,519,65,549,519,79,1,1,15,49,49,49,735,0,15,403515,381465,52920,549.000,519.000,72.000,8235,7785,1080,549.000,519.000,72.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
