 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,831,479,27,836,486,41,6,8,15,11,11,11,6270,0,570,5226705,3024285,213180,833.605,482.342,34.000,475155,274935,19380,833.605,482.342,34.000,2655.367,4.659,7.921,1.700,2655.367,4.659,7.921,1.700
12,12,571,591,27,572,592,41,2,2,15,12,12,12,360,0,30,205740,212940,12240,571.500,591.500,34.000,17145,17745,1020,571.500,591.500,34.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
13,13,600,618,27,608,626,49,9,9,23,13,13,13,17537,0,1349,10593726,10906324,671918,604.079,621.904,38.314,814902,838948,51686,604.079,621.904,38.314,8897.802,6.596,12.211,1.851,8897.802,6.596,12.211,1.851
14,14,369,632,27,378,644,49,10,13,23,14,14,14,23002,0,1643,8598310,14687638,853468,373.807,638.537,37.104,614165,1049117,60962,373.807,638.537,37.104,11192.396,6.812,13.626,2.000,11192.396,6.812,13.626,2.000
15,15,383,645,27,396,652,49,14,8,23,15,15,15,16260,0,1084,6347670,10546740,634740,390.386,648.631,39.037,423178,703116,42316,390.386,648.631,39.037,7207.699,6.649,14.319,2.154,7207.699,6.649,14.319,2.154
16,16,68,649,27,81,659,56,14,11,30,16,16,16,46000,0,2875,3382704,30056928,1865984,73.537,653.411,40.565,211419,1878558,116624,73.537,653.411,40.565,23631.857,8.220,16.426,1.998,23631.857,8.220,16.426,1.998
17,17,52,692,27,61,700,41,10,9,15,17,17,17,14025,0,825,792540,9753495,476850,56.509,695.436,34.000,46620,573735,28050,56.509,695.436,34.000,4243.093,5.143,9.056,1.761,4243.093,5.143,9.056,1.761
18,18,478,695,27,482,700,49,5,6,23,18,18,18,7794,0,433,3744180,5435424,283212,480.393,697.386,36.337,208010,301968,15734,480.393,697.386,36.337,2445.446,5.648,12.839,2.273,2445.446,5.648,12.839,2.273
19,19,201,728,27,206,732,41,6,5,15,19,19,19,4845,0,255,986100,3535710,164730,203.529,729.765,34.000,51900,186090,8670,203.529,729.765,34.000,1114.366,4.370,7.752,1.774,1114.366,4.370,7.752,1.774
20,20,482,806,27,496,817,56,15,12,30,20,20,20,76500,0,3825,37391900,62081320,3177640,488.783,811.521,41.538,1869595,3104066,158882,488.783,811.521,41.538,33967.246,8.880,16.656,1.876,33967.246,8.880,16.656,1.876
21,21,977,822,27,983,828,49,7,7,23,21,21,21,12264,0,584,12022017,10125906,481236,980.269,825.661,39.240,572477,482186,22916,980.269,825.661,39.240,3494.927,5.984,12.883,2.153,3494.927,5.984,12.883,2.153
22,22,788,942,27,796,949,64,9,8,38,22,22,22,33264,0,1512,26336046,31449682,1497738,791.728,945.457,45.026,1197093,1429531,68079,791.728,945.457,45.026,11043.949,7.304,19.135,2.620,11043.949,7.304,19.135,2.620
23,23,443,1165,27,447,1169,41,5,5,15,23,23,23,6555,0,285,2916975,7652100,222870,445.000,1167.368,34.000,126825,332700,9690,445.000,1167.368,34.000,1216.417,4.268,7.461,1.748,1216.417,4.268,7.461,1.748
24,24,310,269,34,315,271,49,6,3,16,24,24,24,4992,0,208,1559808,1348992,207168,312.462,270.231,41.500,64992,56208,8632,312.462,270.231,41.500,928.657,4.465,7.931,1.776,928.657,4.465,7.931,1.776
25,25,182,271,34,186,283,49,5,13,16,25,25,25,20000,0,800,3682800,5540000,830000,184.140,277.000,41.500,147312,221600,33200,184.140,277.000,41.500,4507.855,5.635,9.840,1.746,4507.855,5.635,9.840,1.746
26,26,270,299,34,280,309,56,11,11,23,26,26,26,44200,0,1700,12192596,13420940,2008344,275.851,303.641,45.438,468946,516190,77244,275.851,303.641,45.438,11598.237,6.822,12.852,1.884,11598.237,6.822,12.852,1.884
27,27,330,314,34,335,319,49,6,6,16,27,27,27,11232,0,416,3731184,3554064,466128,332.192,316.423,41.500,138192,131632,17264,332.192,316.423,41.500,1929.832,4.639,8.019,1.729,1929.832,4.639,8.019,1.729
28,28,105,339,34,106,339,49,2,1,16,28,28,28,896,0,32,94528,303744,37184,105.500,339.000,41.500,3376,10848,1328,105.500,339.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
29,29,367,344,34,377,352,64,11,9,31,29,29,29,51939,0,1791,19317944,18054733,2548839,371.935,347.614,49.074,666136,622577,87891,371.935,347.614,49.074,14427.022,8.055,16.171,2.008,14427.022,8.055,16.171,2.008
30,30,105,438,34,108,441,49,4,4,16,30,30,30,5760,0,192,613920,2530080,239040,106.583,439.250,41.500,20464,84336,7968,106.583,439.250,41.500,833.132,4.339,7.734,1.782,833.132,4.339,7.734,1.782
31,31,313,447,34,316,450,49,4,4,16,31,31,31,5952,0,192,1871904,2667488,247008,314.500,448.167,41.500,60384,86048,7968,314.500,448.167,41.500,836.387,4.356,7.737,1.776,836.387,4.356,7.737,1.776
32,32,530,454,34,538,462,56,9,9,23,32,32,32,40064,0,1252,21383168,18348928,1818112,533.725,457.990,45.380,668224,573404,56816,533.725,457.990,45.380,8088.458,6.460,12.502,1.935,8088.458,6.460,12.502,1.935
33,33,346,472,34,357,481,56,12,10,23,33,33,33,55935,0,1695,19624209,26620506,2540571,350.840,475.919,45.420,594673,806682,76987,350.840,475.919,45.420,11540.350,6.808,12.818,1.883,11540.350,6.808,12.818,1.883
34,34,384,600,34,384,600,49,1,1,16,34,34,34,544,0,16,208896,326400,22576,384.000,600.000,41.500,6144,9600,664,384.000,600.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
35,35,1182,610,34,1185,613,49,4,4,16,35,35,35,7280,0,208,8613360,4452000,302120,1183.154,611.538,41.500,246096,127200,8632,1183.154,611.538,41.500,906.854,4.360,7.743,1.776,906.854,4.360,7.743,1.776
36,36,435,652,34,442,658,49,8,7,16,36,36,36,21312,0,592,9345600,13966848,884448,438.514,655.351,41.500,259600,387968,24568,438.514,655.351,41.500,2876.130,4.858,8.380,1.725,2876.130,4.858,8.380,1.725
37,37,541,663,34,553,675,64,13,13,31,37,37,37,117438,0,3174,64243692,78663665,5933542,547.043,669.831,50.525,1736316,2126045,160366,547.043,669.831,50.525,28012.275,8.826,17.338,1.964,28012.275,8.826,17.338,1.964
38,38,579,746,34,586,753,64,8,8,31,38,38,38,36936,0,972,21513092,27695160,1801808,582.442,749.815,48.782,566134,728820,47416,582.442,749.815,48.782,6743.454,6.938,15.477,2.231,6743.454,6.938,15.477,2.231
39,39,638,931,34,649,939,49,12,9,16,39,39,39,36192,0,928,23259600,33840768,1501968,642.672,935.034,41.500,596400,867712,38512,642.672,935.034,41.500,5175.871,5.577,10.021,1.797,5175.871,5.577,10.021,1.797
40,40,437,963,34,443,967,49,7,5,16,40,40,40,18560,0,464,8169600,17908480,770240,440.172,964.897,41.500,204240,447712,19256,440.172,964.897,41.500,2186.355,4.712,8.193,1.739,2186.355,4.712,8.193,1.739
41,41,1120,1127,34,1125,1131,49,6,5,16,41,41,41,15744,0,384,17673952,17770384,653376,1122.583,1128.708,41.500,431072,433424,15936,1122.583,1128.708,41.500,1773.943,4.620,8.114,1.756,1773.943,4.620,8.114,1.756
42,42,729,37,42,731,38,56,3,2,15,42,42,42,3150,0,75,2300130,118440,154350,730.200,37.600,49.000,54765,2820,3675,730.200,37.600,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
43,43,537,184,42,540,187,56,4,4,15,43,43,43,8385,0,195,4516290,1555740,410865,538.615,185.538,49.000,105030,36180,9555,538.615,185.538,49.000,807.221,4.140,7.331,1.771,807.221,4.140,7.331,1.771
44,44,464,201,42,475,217,72,12,17,31,44,44,44,154352,0,3508,72461620,32242056,9311632,469.457,208.887,60.327,1646855,732774,211628,469.457,208.887,60.327,28689.464,8.178,18.840,2.304,28689.464,8.178,18.840,2.304
45,45,889,214,42,899,224,72,11,11,31,45,45,45,102510,0,2278,91632330,22403745,5944590,893.887,218.552,57.990,2036274,497861,132102,893.887,218.552,57.990,18291.036,8.029,16.914,2.106,18291.036,8.029,16.914,2.106
46,46,450,238,42,461,249,72,12,12,31,46,46,46,67620,0,1470,30829016,16416986,3910828,455.916,242.783,57.835,670196,356891,85018,455.916,242.783,57.835,11158.473,7.591,18.011,2.373,11158.473,7.591,18.011,2.373
47,47,504,320,42,509,325,56,6,6,15,47,47,47,19035,0,405,9639465,6134205,932715,506.407,322.259,49.000,205095,130515,19845,506.407,322.259,49.000,1793.964,4.430,7.541,1.702,1793.964,4.430,7.541,1.702
48,48,400,416,42,407,424,72,8,9,31,48,48,48,41184,0,858,16613328,17290848,2232096,403.393,419.844,54.198,346111,360226,46502,403.393,419.844,54.198,5424.527,6.322,18.215,2.881,5424.527,6.322,18.215,2.881
49,49,567,635,42,581,649,79,15,15,38,49,49,49,226037,0,4613,129594416,144979093,13889148,573.333,641.395,61.446,2644784,2958757,283452,573.333,641.395,61.446,45378.212,9.837,21.010,2.136,45378.212,9.837,21.010,2.136
50,50,559,26,50,570,39,87,12,14,38,50,50,50,163200,0,3264,92116350,5444150,11341550,564.438,33.359,69.495,1842327,108883,226831,564.438,33.359,69.495,30784.016,9.431,20.242,2.146,30784.016,9.431,20.242,2.146
51,51,733,35,50,735,37,64,3,3,15,51,51,51,4590,0,90,3369825,166005,261630,734.167,36.167,57.000,66075,3255,5130,734.167,36.167,57.000,354.779,3.942,7.099,1.801,354.779,3.942,7.099,1.801
52,52,344,158,50,364,187,94,21,30,45,52,52,52,655720,0,12610,232263772,113434776,47572824,354.212,172.993,72.551,4466611,2181438,914862,354.212,172.993,72.551,153792.090,12.196,23.487,1.926,153792.090,12.196,23.487,1.926
53,53,496,181,50,535,218,125,40,38,76,53,53,53,1417697,0,26749,730249264,280447804,128844113,515.095,197.819,90.883,13778288,5291468,2431021,515.095,197.819,90.883,511701.260,19.130,45.104,2.358,511701.260,19.130,45.104,2.358
54,54,393,197,50,415,218,87,23,22,38,54,54,54,457920,0,8480,185203098,94497678,32323806,404.444,206.363,70.588,3429687,1749957,598589,404.444,206.363,70.588,89821.540,10.592,21.639,2.043,89821.540,10.592,21.639,2.043
55,55,802,367,50,811,374,79,10,8,30,55,55,55,74690,0,1358,60230830,27672480,4883010,806.411,370.498,65.377,1095106,503136,88782,806.411,370.498,65.377,10031.072,7.387,15.798,2.139,10031.072,7.387,15.798,2.139
56,56,432,444,50,437,449,72,6,6,23,56,56,56,24528,0,438,10656632,10942456,1533392,434.468,446.121,62.516,190297,195401,27382,434.468,446.121,62.516,2433.028,5.555,12.806,2.305,2433.028,5.555,12.806,2.305
57,57,771,751,50,785,765,87,15,15,38,57,57,57,302214,0,5302,234930858,229018533,21270576,777.366,757.803,70.382,4121594,4017869,373168,777.366,757.803,70.382,54978.519,10.369,21.262,2.051,54978.519,10.369,21.262,2.051
58,58,945,1122,50,948,1126,72,4,5,23,58,58,58,17980,0,310,17017084,20208592,1051540,946.445,1123.948,58.484,293398,348424,18130,946.445,1123.948,58.484,1588.496,5.124,13.638,2.662,1588.496,5.124,13.638,2.662
59,59,342,19,57,352,28,87,11,10,31,59,59,59,98117,0,1663,34026893,2347787,6820636,346.799,23.928,69.515,576727,39793,115604,346.799,23.928,69.515,11996.598,7.214,18.343,2.543,11996.598,7.214,18.343,2.543
60,60,609,103,57,621,116,87,13,14,31,60,60,60,217560,0,3626,133778280,23962020,15823200,614.903,110.140,72.730,2229638,399367,263720,614.903,110.140,72.730,32825.055,9.053,16.980,1.876,32825.055,9.053,16.980,1.876
61,61,684,266,57,694,275,94,11,10,38,61,61,61,145607,0,2387,100355614,39303764,11065400,689.222,269.930,75.995,1645174,644324,181400,689.222,269.930,75.995,21246.977,8.901,19.369,2.176,21246.977,8.901,19.369,2.176
62,62,491,418,57,501,427,87,11,10,31,62,62,62,118420,0,1910,58743264,50099658,8623208,496.059,423.068,72.819,947472,808059,139084,496.059,423.068,72.819,14628.087,7.659,16.327,2.132,14628.087,7.659,16.327,2.132
63,63,425,514,57,434,522,79,10,9,23,63,63,63,88326,0,1402,37953531,45750789,5982984,429.698,517.976,67.738,602437,726203,94968,429.698,517.976,67.738,9327.224,6.653,12.164,1.828,9327.224,6.653,12.164,1.828
64,64,557,163,65,563,170,87,7,8,23,64,64,64,51200,0,800,28672704,8504064,3925760,560.014,166.095,76.675,448011,132876,61340,560.014,166.095,76.675,4951.246,6.189,12.121,1.958,4951.246,6.189,12.121,1.958
65,65,533,553,65,538,558,79,6,6,15,65,65,65,26325,0,405,14094600,14625000,1895400,535.407,555.556,72.000,216840,225000,29160,535.407,555.556,72.000,1796.491,4.436,7.620,1.718,1796.491,4.436,7.620,1.718
66,66,609,626,65,614,631,87,6,6,23,66,66,66,45870,0,695,28044126,28826556,3494040,611.383,628.440,76.173,424911,436766,52940,611.383,628.440,76.173,4311.068,6.203,11.682,1.883,4311.068,6.203,11.682,1.883
67,67,589,654,65,595,660,87,7,7,23,67,67,67,23249,0,347,13760795,15283370,1706624,591.888,657.378,73.406,205385,228110,25472,591.888,657.378,73.406,1889.367,5.445,13.873,2.548,1889.367,5.445,13.873,2.548
68,68,487,171,73,496,178,94,10,8,22,68,68,68,76092,0,1119,37387284,13274552,6478632,491.343,174.454,85.142,549813,195214,95274,491.343,174.454,85.142,6723.919,6.009,12.907,2.148,6723.919,6.009,12.907,2.148
69,69,469,184,73,471,185,87,3,2,15,69,69,69,4140,0,60,1945800,763830,331200,470.000,184.500,80.000,28200,11070,4800,470.000,184.500,80.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
70,70,610,218,73,624,231,110,15,14,38,70,70,70,343350,0,4905,211823710,77291410,32110750,616.932,225.110,93.522,3026053,1104163,458725,616.932,225.110,93.522,50092.009,10.212,21.198,2.076,50092.009,10.212,21.198,2.076
71,71,372,242,73,372,242,87,1,1,15,71,71,71,1065,0,15,396180,257730,85200,372.000,242.000,80.000,5580,3630,1200,372.000,242.000,80.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
72,72,439,266,73,452,283,102,14,18,30,72,72,72,232488,0,3229,103578264,63819072,21040848,445.521,274.505,90.503,1438587,886376,292234,445.521,274.505,90.503,24808.918,7.683,17.689,2.302,24808.918,7.683,17.689,2.302
73,73,706,506,73,713,513,102,8,8,30,73,73,73,60152,0,824,42654557,30646641,5143142,709.113,509.487,85.502,584309,419817,70454,709.113,509.487,85.502,5111.694,6.204,16.588,2.674,5111.694,6.204,16.588,2.674
74,74,518,28,80,527,35,102,10,8,23,74,74,74,92796,0,1254,48460750,2898876,8488836,522.229,31.239,91.478,654875,39174,114714,522.229,31.239,91.478,8328.904,6.642,12.288,1.850,8328.904,6.642,12.288,1.850
75,75,519,260,80,533,273,117,15,14,38,75,75,75,312675,0,4169,164577300,83122350,32021100,526.353,265.843,102.410,2194364,1108298,426948,526.353,265.843,102.410,38500.825,9.235,22.672,2.455,38500.825,9.235,22.672,2.455
76,76,525,303,80,534,311,110,10,9,31,76,76,76,97660,0,1285,51659252,29896576,9116884,528.970,306.129,93.353,679727,393376,119959,528.970,306.129,93.353,8419.721,6.552,17.211,2.627,8419.721,6.552,17.211,2.627
77,77,475,320,80,494,336,110,20,17,31,77,77,77,250173,0,3249,121202389,82298601,23673111,484.474,328.967,94.627,1574057,1068813,307443,484.474,328.967,94.627,30946.146,9.525,19.381,2.035,30946.146,9.525,19.381,2.035
78,78,502,355,80,520,366,117,19,12,38,78,78,78,148902,0,1909,75896574,53690286,14395212,509.708,360.575,96.676,973033,688337,184554,509.708,360.575,96.676,21471.812,11.248,22.183,1.972,21471.812,11.248,22.183,1.972
79,79,385,185,88,397,197,125,13,13,38,79,79,79,245453,0,3107,95895256,46753701,26076320,390.687,190.479,106.238,1213864,591819,330080,390.687,190.479,106.238,26820.604,8.632,19.556,2.265,26820.604,8.632,19.556,2.265
80,80,498,255,95,511,268,133,14,14,39,80,80,80,337120,0,4214,169811760,88298160,39847360,503.713,261.919,118.199,2122647,1103727,498092,503.713,261.919,118.199,39690.053,9.419,23.355,2.480,39690.053,9.419,23.355,2.480
81,81,358,333,95,373,356,133,16,24,39,81,81,81,465912,0,5752,170242803,161144721,51792696,365.397,345.869,111.164,2101763,1989441,639416,365.397,345.869,111.164,56507.392,9.824,22.899,2.331,56507.392,9.824,22.899,2.331
82,82,545,349,95,550,355,110,6,7,16,82,82,82,41984,0,512,22979680,14766560,4303360,547.344,351.719,102.500,280240,180080,52480,547.344,351.719,102.500,2437.009,4.760,8.213,1.725,2437.009,4.760,8.213,1.725
83,83,372,138,103,374,140,117,3,3,15,83,83,83,9960,0,120,3713835,1383195,1095600,372.875,138.875,110.000,44745,16665,13200,372.875,138.875,110.000,478.749,3.990,7.144,1.791,478.749,3.990,7.144,1.791
84,84,522,210,103,527,215,117,6,6,15,84,84,84,21420,0,255,11242980,4558680,2356200,524.882,212.824,110.000,133845,54270,28050,524.882,212.824,110.000,1120.070,4.392,7.787,1.773,1120.070,4.392,7.787,1.773
85,85,502,150,111,511,159,140,10,10,30,85,85,85,147645,0,1737,74712025,22815445,18935790,506.025,154.529,128.252,878965,268417,222774,506.025,154.529,128.252,12467.071,7.177,17.428,2.428,12467.071,7.177,17.428,2.428
86,86,388,233,111,399,244,140,12,12,30,86,86,86,208894,0,2429,82212388,49877936,25943448,393.560,238.772,124.194,955958,579976,301668,393.560,238.772,124.194,19006.632,7.825,16.584,2.119,19006.632,7.825,16.584,2.119
87,87,440,102,118,450,113,148,11,12,31,87,87,87,187572,0,2156,83493813,20008956,25048692,445.129,106.673,133.542,959699,229988,287916,445.129,106.673,133.542,17584.254,8.156,16.302,1.999,17584.254,8.156,16.302,1.999
88,88,447,266,118,454,272,140,8,7,23,88,88,88,57728,0,656,26001360,15528480,7621152,450.412,268.994,132.018,295470,176460,86604,450.412,268.994,132.018,3448.162,5.256,14.231,2.707,3448.162,5.256,14.231,2.707
89,89,378,135,126,383,139,148,6,5,23,89,89,89,41029,0,461,15604281,5623643,5727773,380.323,137.065,139.603,175329,63187,64357,380.323,137.065,139.603,2416.066,5.241,13.709,2.616,2416.066,5.241,13.709,2.616
90,90,490,298,126,492,300,140,3,3,15,90,90,90,6750,0,75,3314250,2018250,897750,491.000,299.000,133.000,36825,22425,9975,491.000,299.000,133.000,293.508,3.913,7.071,1.807,293.508,3.913,7.071,1.807
