 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,742,1182,11,767,1198,56,26,17,46,1,1,1,11017,0,11017,8313759,13105780,411939,754.630,1189.596,37.391,8313759,13105780,411939,754.630,1189.596,37.391,132422.850,12.020,26.766,2.227,132422.850,12.020,26.766,2.227
2,2,535,67,19,539,71,41,5,5,23,2,2,2,744,0,372,399774,51502,21000,537.331,69.223,28.226,199887,25751,10500,537.331,69.223,28.226,2055.644,5.526,12.906,2.336,2055.644,5.526,12.906,2.336
3,3,674,70,19,680,77,41,7,8,23,3,3,3,2046,0,682,1385379,149904,65700,677.116,73.267,32.111,461793,49968,21900,677.116,73.267,32.111,3886.967,5.699,13.341,2.341,3886.967,5.699,13.341,2.341
4,4,707,95,19,716,107,49,10,13,31,4,4,4,9524,0,2381,6778388,962388,341496,711.717,101.049,35.856,1694597,240597,85374,711.717,101.049,35.856,19020.687,7.989,17.216,2.155,19020.687,7.989,17.216,2.155
5,5,412,107,19,420,113,41,9,7,23,5,5,5,5000,0,1000,2080655,551875,151500,416.131,110.375,30.300,416131,110375,30300,416.131,110.375,30.300,6416.464,6.416,12.048,1.878,6416.464,6.416,12.048,1.878
6,6,513,163,19,516,167,41,4,5,23,6,6,6,1548,0,258,796266,255690,45000,514.384,165.174,29.070,132711,42615,7500,514.384,165.174,29.070,1437.446,5.571,12.067,2.166,1437.446,5.571,12.067,2.166
7,7,214,165,19,217,168,33,4,4,15,7,7,7,1260,0,180,271530,209790,32760,215.500,166.500,26.000,38790,29970,4680,215.500,166.500,26.000,736.221,4.090,7.176,1.755,736.221,4.090,7.176,1.755
8,8,554,169,19,562,175,41,9,7,23,8,8,8,6552,0,819,3654984,1124880,209520,557.842,171.685,31.978,456873,140610,26190,557.842,171.685,31.978,4869.118,5.945,13.351,2.246,4869.118,5.945,13.351,2.246
9,9,500,214,19,509,224,49,10,11,31,9,9,9,16011,0,1779,8079237,3505788,545454,504.605,218.961,34.067,897693,389532,60606,504.605,218.961,34.067,13467.736,7.570,15.817,2.089,13467.736,7.570,15.817,2.089
10,10,409,261,19,412,265,41,4,5,23,10,10,10,2720,0,272,1116540,714920,88800,410.493,262.838,32.647,111654,71492,8880,410.493,262.838,32.647,1364.035,5.015,13.778,2.747,1364.035,5.015,13.778,2.747
11,11,254,266,19,257,270,41,4,5,23,11,11,11,3003,0,273,765754,804210,85470,254.996,267.802,28.462,69614,73110,7770,254.996,267.802,28.462,1494.275,5.474,12.706,2.321,1494.275,5.474,12.706,2.321
12,12,535,278,19,549,291,64,15,14,46,12,12,12,47640,0,3970,25807536,13543320,2000724,541.720,284.285,41.997,2150628,1128610,166727,541.720,284.285,41.997,36668.156,9.236,23.044,2.495,36668.156,9.236,23.044,2.495
13,13,310,298,19,329,312,49,20,15,31,13,13,13,63089,0,4853,20115160,19245031,2178514,318.838,305.046,34.531,1547320,1480387,167578,318.838,305.046,34.531,43508.510,8.965,18.088,2.018,43508.510,8.965,18.088,2.018
