 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,622,244,27,627,250,49,6,7,23,11,11,11,5588,0,508,3489882,1380599,199012,624.531,247.065,35.614,317262,125509,18092,624.531,247.065,35.614,2709.799,5.334,13.782,2.584,2709.799,5.334,13.782,2.584
12,12,511,281,27,511,282,41,1,2,15,12,12,12,360,0,30,183960,101340,12240,511.000,281.500,34.000,15330,8445,1020,511.000,281.500,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
13,13,229,360,27,251,387,87,23,28,61,13,13,13,144378,0,11106,34867937,53979185,7130318,241.505,373.874,49.386,2682149,4152245,548486,241.505,373.874,49.386,135977.171,12.244,38.820,3.171,135977.171,12.244,38.820,3.171
14,14,785,372,27,790,375,41,6,4,15,14,14,14,3780,0,270,2976540,1410990,128520,787.444,373.278,34.000,212610,100785,9180,787.444,373.278,34.000,1152.963,4.270,7.524,1.762,1152.963,4.270,7.524,1.762
15,15,613,427,27,618,433,41,6,7,15,15,15,15,6975,0,465,4291650,3001275,237150,615.290,430.290,34.000,286110,200085,15810,615.290,430.290,34.000,2113.250,4.545,7.767,1.709,2113.250,4.545,7.767,1.709
16,16,891,504,27,896,509,41,6,6,15,16,16,16,6000,0,375,5359440,3040080,204000,893.240,506.680,34.000,334965,190005,12750,893.240,506.680,34.000,1647.109,4.392,7.534,1.715,1647.109,4.392,7.534,1.715
17,17,1064,555,27,1071,563,49,8,9,23,17,17,17,20961,0,1233,22375264,11710620,805018,1067.471,558.686,38.406,1316192,688860,47354,1067.471,558.686,38.406,8095.562,6.566,12.238,1.864,8095.562,6.566,12.238,1.864
18,18,887,559,27,895,567,49,9,9,23,18,18,18,16830,0,935,14995710,9480222,588780,891.011,563.293,34.984,833095,526679,32710,891.011,563.293,34.984,5189.220,5.550,14.174,2.554,5189.220,5.550,14.174,2.554
19,19,1009,574,27,1019,586,56,11,13,30,19,19,19,42123,0,2217,42685970,24398185,1883546,1013.365,579.213,44.715,2246630,1284115,99134,1013.365,579.213,44.715,16517.231,7.450,18.009,2.417,16517.231,7.450,18.009,2.417
20,20,716,604,27,723,610,49,8,7,23,20,20,20,11800,0,590,8488620,7161300,419600,719.375,606.890,35.559,424431,358065,20980,719.375,606.890,35.559,3301.929,5.596,13.779,2.462,3301.929,5.596,13.779,2.462
21,21,813,625,27,817,628,41,5,4,15,21,21,21,2835,0,135,2310210,1775655,96390,814.889,626.333,34.000,110010,84555,4590,814.889,626.333,34.000,560.276,4.150,7.432,1.791,560.276,4.150,7.432,1.791
22,22,297,682,27,306,692,56,10,11,30,22,22,22,37378,0,1699,11275176,25676288,1574210,301.653,686.936,42.116,512508,1167104,71555,301.653,686.936,42.116,11792.578,6.941,15.958,2.299,11792.578,6.941,15.958,2.299
23,23,378,739,27,397,755,56,20,17,30,23,23,23,111895,0,4865,43281653,83474498,4825308,386.806,746.007,43.124,1881811,3629326,209796,386.806,746.007,43.124,44315.939,9.109,18.503,2.031,44315.939,9.109,18.503,2.031
24,24,716,741,27,719,744,41,4,4,15,24,24,24,4320,0,180,3098520,3207960,146880,717.250,742.583,34.000,129105,133665,6120,717.250,742.583,34.000,738.616,4.103,7.250,1.767,738.616,4.103,7.250,1.767
25,25,510,759,27,512,762,41,3,4,15,25,25,25,3750,0,150,1916250,2851875,127500,511.000,760.500,34.000,76650,114075,5100,511.000,760.500,34.000,608.804,4.059,7.228,1.781,608.804,4.059,7.228,1.781
26,26,563,779,27,572,786,56,10,8,30,26,26,26,37440,0,1440,21246602,29307668,1605656,567.484,782.790,42.886,817177,1127218,61756,567.484,782.790,42.886,10409.860,7.229,16.130,2.231,10409.860,7.229,16.130,2.231
27,27,788,802,27,795,810,49,8,9,23,27,27,27,28971,0,1073,22921002,23348412,1134054,791.171,805.924,39.144,848926,864756,42002,791.171,805.924,39.144,6742.701,6.284,12.764,2.031,6742.701,6.284,12.764,2.031
28,28,832,802,27,845,812,72,14,11,46,28,28,28,97524,0,3483,81775988,78662388,4436544,838.522,806.595,45.492,2920571,2809371,158448,838.522,806.595,45.492,32353.986,9.289,26.640,2.868,32353.986,9.289,26.640,2.868
29,29,654,804,27,662,812,49,9,9,23,29,29,29,33118,0,1142,21794718,26757575,1245608,658.093,807.947,37.611,751542,922675,42952,658.093,807.947,37.611,7435.071,6.511,12.433,1.910,7435.071,6.511,12.433,1.910
30,30,706,832,27,707,836,41,2,5,15,30,30,30,3600,0,120,2543400,3002400,122400,706.500,834.000,34.000,84780,100080,4080,706.500,834.000,34.000,487.965,4.066,7.297,1.795,487.965,4.066,7.297,1.795
31,31,739,840,27,747,849,56,9,10,30,31,31,31,45260,0,1460,33629358,38206756,1853335,743.026,844.162,40.949,1084818,1232476,59785,743.026,844.162,40.949,9896.487,6.778,15.567,2.297,9896.487,6.778,15.567,2.297
32,32,793,858,27,804,872,56,12,15,30,32,32,32,99904,0,3122,79708608,86382560,4202688,797.852,864.656,42.067,2490894,2699455,131334,797.852,864.656,42.067,25426.935,8.144,16.453,2.020,25426.935,8.144,16.453,2.020
33,33,573,911,27,592,924,56,20,14,30,33,33,33,122001,0,3697,71224461,111908973,5442756,583.802,917.279,44.612,2158317,3391181,164932,583.802,917.279,44.612,31711.658,8.578,18.405,2.146,31711.658,8.578,18.405,2.146
34,34,231,958,27,245,978,56,15,21,30,34,34,34,191862,0,5643,45668086,185795142,8162040,238.026,968.379,42.541,1343179,5464563,240060,238.026,968.379,42.541,52552.883,9.313,17.686,1.899,52552.883,9.313,17.686,1.899
35,35,1069,968,27,1069,968,41,1,1,15,35,35,35,525,0,15,561225,508200,17850,1069.000,968.000,34.000,16035,14520,510,1069.000,968.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
36,36,782,970,27,801,986,56,20,17,30,36,36,36,163440,0,4540,129072708,159637356,6970536,789.725,976.734,42.649,3585353,4434371,193626,789.725,976.734,42.649,40724.249,8.970,17.895,1.995,40724.249,8.970,17.895,1.995
37,37,522,972,27,535,980,49,14,9,23,37,37,37,51985,0,1405,27461437,50738618,2012726,528.257,976.024,38.717,742201,1371314,54398,528.257,976.024,38.717,9621.266,6.848,13.519,1.974,9621.266,6.848,13.519,1.974
38,38,1137,980,27,1144,991,49,8,12,23,38,38,38,63840,0,1680,72785960,62897828,2377888,1140.131,985.242,37.248,1915420,1655206,62576,1140.131,985.242,37.248,11723.856,6.978,13.060,1.871,11723.856,6.978,13.060,1.871
39,39,567,1044,27,573,1048,49,7,5,23,39,39,39,15444,0,396,8801754,16152006,628368,569.914,1045.843,40.687,225686,414154,16112,569.914,1045.843,40.687,2015.016,5.088,13.756,2.703,2015.016,5.088,13.756,2.703
40,40,495,1047,27,509,1062,56,15,16,30,40,40,40,149760,0,3744,75113360,158027440,6472600,501.558,1055.205,43.220,1877834,3950686,161815,501.558,1055.205,43.220,31627.347,8.447,17.494,2.071,31627.347,8.447,17.494,2.071
41,41,389,1061,27,391,1064,41,3,4,15,41,41,41,4920,0,120,1917570,5226885,167280,389.750,1062.375,34.000,46770,127485,4080,389.750,1062.375,34.000,482.598,4.022,7.190,1.788,482.598,4.022,7.190,1.788
42,42,714,1057,27,734,1072,56,21,16,30,42,42,42,203658,0,4849,147619122,216876954,8629614,724.838,1064.908,42.373,3514741,5163737,205467,724.838,1064.908,42.373,42801.899,8.827,16.861,1.910,42801.899,8.827,16.861,1.910
43,43,103,1087,27,110,1096,49,8,10,23,43,43,43,56975,0,1325,6066698,62201865,2146474,106.480,1091.740,37.674,141086,1446555,49918,106.480,1091.740,37.674,8872.241,6.696,12.360,1.846,8872.241,6.696,12.360,1.846
44,44,516,1092,27,524,1099,49,9,8,23,44,44,44,45980,0,1045,23911536,50369220,1705000,520.042,1095.459,37.081,543444,1144755,38750,520.042,1095.459,37.081,6644.130,6.358,12.397,1.950,6644.130,6.358,12.397,1.950
45,45,239,1098,27,248,1108,56,10,11,30,45,45,45,76500,0,1700,18647640,84358485,3210975,243.760,1102.725,41.974,414392,1874633,71355,243.760,1102.725,41.974,12069.755,7.100,15.323,2.158,12069.755,7.100,15.323,2.158
46,46,715,1104,27,737,1118,56,23,15,30,46,46,46,248262,0,5397,180605016,275914992,10223592,727.477,1111.386,41.181,3926196,5998152,222252,727.477,1111.386,41.181,52486.229,9.725,19.231,1.977,52486.229,9.725,19.231,1.977
47,47,833,1111,27,834,1114,49,2,4,23,47,47,47,4700,0,100,3918390,5227246,175404,833.700,1112.180,37.320,83370,111218,3732,833.700,1112.180,37.320,519.965,5.200,11.825,2.274,519.965,5.200,11.825,2.274
48,48,841,1114,27,842,1116,49,2,3,23,48,48,48,3696,0,77,3111312,4120704,140256,841.805,1114.909,37.948,64819,85848,2922,841.805,1114.909,37.948,421.926,5.480,11.107,2.027,421.926,5.480,11.107,2.027
49,49,666,1114,27,674,1125,49,9,12,23,49,49,49,68698,0,1402,46002131,76947983,2764188,669.628,1120.091,40.237,938819,1570367,56412,669.628,1120.091,40.237,8695.516,6.202,13.582,2.190,8695.516,6.202,13.582,2.190
50,50,219,1119,27,225,1125,49,7,7,23,50,50,50,37100,0,742,8247400,41622350,1499400,222.302,1121.896,40.415,164948,832447,29988,222.302,1121.896,40.415,4101.714,5.528,13.597,2.460,4101.714,5.528,13.597,2.460
51,51,434,1166,27,445,1178,49,12,13,23,51,51,51,101745,0,1995,44714148,119151810,4103358,439.473,1171.083,40.330,876748,2336310,80458,439.473,1171.083,40.330,13194.075,6.614,14.284,2.160,13194.075,6.614,14.284,2.160
52,52,891,1180,27,900,1189,49,10,10,23,52,52,52,57564,0,1107,51560860,68213028,2301000,895.714,1184.995,39.973,991555,1311789,44250,895.714,1184.995,39.973,6733.343,6.083,13.494,2.218,6733.343,6.083,13.494,2.218
53,53,533,91,34,536,102,56,4,12,23,53,53,53,16324,0,308,8724171,1587827,795000,534.438,97.269,48.701,164607,29959,15000,534.438,97.269,48.701,1587.965,5.156,14.726,2.856,1587.965,5.156,14.726,2.856
54,54,543,112,34,550,121,49,8,10,16,54,54,54,50112,0,928,27409536,5818176,2079648,546.966,116.103,41.500,507584,107744,38512,546.966,116.103,41.500,4874.696,5.253,9.016,1.716,4874.696,5.253,9.016,1.716
55,55,708,153,34,715,163,56,8,11,23,55,55,55,73480,0,1336,52243510,11619795,3226520,710.990,158.135,43.910,949882,211269,58664,710.990,158.135,43.910,8756.209,6.554,12.817,1.956,8756.209,6.554,12.817,1.956
56,56,509,168,34,510,169,49,2,2,16,56,56,56,3584,0,64,1826048,603904,148736,509.500,168.500,41.500,32608,10784,2656,509.500,168.500,41.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
57,57,274,209,34,281,215,56,8,7,23,57,57,57,43263,0,759,12001578,9156765,1873419,277.410,211.653,43.303,210554,160645,32867,277.410,211.653,43.303,4443.558,5.854,12.985,2.218,4443.558,5.854,12.985,2.218
58,58,671,239,34,681,248,56,11,10,23,58,58,58,79054,0,1363,53423278,19259538,3503838,675.782,243.625,44.322,921091,332061,60411,675.782,243.625,44.322,9077.770,6.660,13.009,1.953,9077.770,6.660,13.009,1.953
59,59,137,254,34,139,256,49,3,3,16,59,59,59,6608,0,112,911904,1685040,274232,138.000,255.000,41.500,15456,28560,4648,138.000,255.000,41.500,472.325,4.217,7.632,1.810,472.325,4.217,7.632,1.810
60,60,247,271,34,258,285,56,12,15,23,60,60,60,167640,0,2794,42455460,46599120,7602120,253.254,277.971,45.348,707591,776652,126702,253.254,277.971,45.348,21078.833,7.544,13.835,1.834,21078.833,7.544,13.835,1.834
61,61,184,333,34,196,342,49,13,10,16,61,61,61,67344,0,1104,12761200,22733968,2794776,189.493,337.580,41.500,209200,372688,45816,189.493,337.580,41.500,6506.018,5.893,10.935,1.856,6506.018,5.893,10.935,1.856
62,62,1042,345,34,1050,352,56,9,8,23,62,62,62,78306,0,1263,81915206,27303250,3550058,1046.091,348.674,45.336,1321213,440375,57259,1046.091,348.674,45.336,8356.106,6.616,12.068,1.824,8356.106,6.616,12.068,1.824
63,63,814,406,34,818,411,49,5,6,16,63,63,63,22176,0,352,18102672,9054864,920304,816.318,408.318,41.500,287344,143728,14608,816.318,408.318,41.500,1611.690,4.579,7.994,1.746,1611.690,4.579,7.994,1.746
64,64,949,532,34,955,540,49,7,9,16,64,64,64,41984,0,656,39967744,22523904,1742336,951.976,536.488,41.500,624496,351936,27224,951.976,536.488,41.500,3284.717,5.007,8.800,1.757,3284.717,5.007,8.800,1.757
65,65,1147,612,34,1153,616,49,7,5,16,65,65,65,30160,0,464,34690240,18519280,1251640,1150.207,614.034,41.500,533696,284912,19256,1150.207,614.034,41.500,2194.560,4.730,8.241,1.742,2194.560,4.730,8.241,1.742
66,66,159,632,34,170,640,56,12,9,23,66,66,66,101970,0,1545,16796340,64887900,4723290,164.718,636.343,46.320,254490,983150,71565,164.718,636.343,46.320,10358.218,6.704,13.252,1.977,10358.218,6.704,13.252,1.977
67,67,138,636,34,138,638,49,1,3,16,67,67,67,3216,0,48,443808,2048592,133464,138.000,637.000,41.500,6624,30576,1992,138.000,637.000,41.500,198.385,4.133,7.566,1.831,198.385,4.133,7.566,1.831
68,68,389,638,34,393,640,56,5,3,23,68,68,68,9452,0,139,3696140,6038944,430508,391.043,638.906,45.547,54355,88808,6331,391.043,638.906,45.547,724.427,5.212,11.762,2.257,724.427,5.212,11.762,2.257
69,69,398,643,34,401,646,49,4,4,16,69,69,69,16560,0,240,6617376,10671264,687240,399.600,644.400,41.500,95904,154656,9960,399.600,644.400,41.500,1055.941,4.400,7.796,1.772,1055.941,4.400,7.796,1.772
70,70,152,666,34,158,677,56,7,12,23,70,70,70,89040,0,1272,13781460,59827880,4073440,154.778,671.921,45.748,196878,854684,58192,154.778,671.921,45.748,8297.639,6.523,12.922,1.981,8297.639,6.523,12.922,1.981
71,71,1175,687,34,1181,694,64,7,8,31,71,71,71,53179,0,749,62627538,36713106,2599239,1177.674,690.368,48.877,882078,517086,36609,1177.674,690.368,48.877,4261.354,5.689,15.226,2.676,4261.354,5.689,15.226,2.676
72,72,153,710,34,161,718,49,9,9,16,72,72,72,67968,0,944,10652544,48516480,2820672,156.729,713.814,41.500,147952,673840,39176,156.729,713.814,41.500,4932.700,5.225,8.712,1.667,4932.700,5.225,8.712,1.667
73,73,196,717,34,201,723,56,6,7,23,73,73,73,41683,0,571,8272141,29994313,1932967,198.454,719.581,46.373,113317,410881,26479,198.454,719.581,46.373,3345.140,5.858,12.723,2.172,3345.140,5.858,12.723,2.172
74,74,196,726,34,201,729,49,6,4,16,74,74,74,11840,0,160,2350240,8606496,491360,198.500,726.900,41.500,31760,116304,6640,198.500,726.900,41.500,717.414,4.484,8.180,1.824,717.414,4.484,8.180,1.824
75,75,200,734,34,201,735,49,2,2,16,75,75,75,2400,0,32,481200,1762800,99600,200.500,734.500,41.500,6416,23504,1328,200.500,734.500,41.500,131.461,4.108,7.533,1.834,131.461,4.108,7.533,1.834
76,76,204,764,34,224,780,64,21,17,31,76,76,76,490428,0,6453,104825204,379251476,23977164,213.742,773.307,48.890,1379279,4990151,315489,213.742,773.307,48.890,64247.436,9.956,18.126,1.821,64247.436,9.956,18.126,1.821
77,77,382,779,34,395,801,72,14,23,39,77,77,77,371833,0,4829,144609850,294011564,19188169,388.911,790.709,51.604,1878050,3818332,249197,388.911,790.709,51.604,52109.373,10.791,23.543,2.182,52109.373,10.791,23.543,2.182
78,78,204,818,34,211,826,56,8,9,23,78,78,78,80496,0,1032,16699722,66174264,3679416,207.460,822.081,45.709,214099,848388,47172,207.460,822.081,45.709,6600.144,6.395,12.554,1.963,6600.144,6.395,12.554,1.963
79,79,973,827,34,976,833,49,4,7,16,79,79,79,24016,0,304,23396640,19918112,996664,974.211,829.368,41.500,296160,252128,12616,974.211,829.368,41.500,1405.736,4.624,8.420,1.821,1405.736,4.624,8.420,1.821
80,80,804,829,34,820,851,79,17,23,46,80,80,80,347120,0,4339,281698080,290772960,18484320,811.529,837.673,53.251,3521226,3634662,231054,811.529,837.673,53.251,49482.252,11.404,26.617,2.334,49482.252,11.404,26.617,2.334
81,81,638,830,34,641,830,49,4,1,16,81,81,81,5184,0,64,3315168,4302720,215136,639.500,830.000,41.500,40928,53120,2656,639.500,830.000,41.500,270.596,4.228,7.649,1.809,270.596,4.228,7.649,1.809
82,82,256,831,34,273,846,64,18,16,31,82,82,82,271748,0,3314,71823718,227567630,12245388,264.303,837.422,45.062,875899,2775215,149334,264.303,837.422,45.062,26616.677,8.032,19.182,2.388,26616.677,8.032,19.182,2.388
83,83,352,861,34,371,877,56,20,17,23,83,83,83,308677,0,3719,111272373,268296670,13826721,360.482,869.183,44.793,1340631,3232490,166587,360.482,869.183,44.793,30949.085,8.322,15.228,1.830,30949.085,8.322,15.228,1.830
84,84,410,862,34,417,869,64,8,8,31,84,84,84,94500,0,1125,39083184,81773664,4843860,413.579,865.330,51.258,465276,973496,57665,413.579,865.330,51.258,7827.039,6.957,17.410,2.502,7827.039,6.957,17.410,2.502
85,85,70,878,34,73,881,49,4,4,16,85,85,85,17680,0,208,1262080,15551600,733720,71.385,879.615,41.500,14848,182960,8632,71.385,879.615,41.500,905.244,4.352,7.751,1.781,905.244,4.352,7.751,1.781
86,86,557,881,34,563,888,49,7,8,16,86,86,86,38528,0,448,21589440,34091776,1598912,560.357,884.857,41.500,251040,396416,18592,560.357,884.857,41.500,2174.350,4.853,8.492,1.750,2174.350,4.853,8.492,1.750
87,87,326,902,34,327,904,49,2,3,16,87,87,87,5568,0,64,1817952,5027904,231072,326.500,903.000,41.500,20896,57792,2656,326.500,903.000,41.500,265.582,4.150,7.583,1.827,265.582,4.150,7.583,1.827
88,88,407,904,34,413,910,56,7,7,23,88,88,88,61952,0,704,25379904,56186416,2842752,409.670,906.935,45.886,288408,638482,32304,409.670,906.935,45.886,4196.463,5.961,12.388,2.078,4196.463,5.961,12.388,2.078
89,89,1040,905,34,1044,910,49,5,6,16,89,89,89,32752,0,368,34134704,29720304,1359208,1042.217,907.435,41.500,383536,333936,15272,1042.217,907.435,41.500,1693.454,4.602,8.084,1.757,1693.454,4.602,8.084,1.757
90,90,534,918,34,540,923,49,7,6,16,90,90,90,41760,0,464,22412160,38449440,1733040,536.690,920.724,41.500,249024,427216,19256,536.690,920.724,41.500,2195.054,4.731,8.297,1.754,2195.054,4.731,8.297,1.754
91,91,342,928,34,357,938,64,16,11,31,91,91,91,253253,0,2783,88439897,236402530,11686493,349.216,933.464,46.146,971867,2597830,128423,349.216,933.464,46.146,22163.265,7.964,18.159,2.280,22163.265,7.964,18.159,2.280
92,92,406,930,34,411,934,49,6,5,16,92,92,92,29440,0,320,12035072,27421888,1221760,408.800,931.450,41.500,130816,298064,13280,408.800,931.450,41.500,1467.551,4.586,8.136,1.774,1467.551,4.586,8.136,1.774
93,93,454,960,34,485,983,64,32,24,31,93,93,93,631470,0,6790,295188696,614676432,29764650,467.463,973.406,47.135,3174072,6609424,320050,467.463,973.406,47.135,73739.414,10.860,23.211,2.137,73739.414,10.860,23.211,2.137
94,94,647,965,34,664,989,72,18,25,39,94,94,94,729816,0,7764,478872284,712487382,36428760,656.155,976.256,49.915,5094386,7579653,387540,656.155,976.256,49.915,82385.355,10.611,23.676,2.231,82385.355,10.611,23.676,2.231
95,95,150,983,34,153,985,49,4,3,16,95,95,95,10640,0,112,1612720,10466720,441560,151.571,983.714,41.500,16976,110176,4648,151.571,983.714,41.500,474.973,4.241,7.696,1.815,474.973,4.241,7.696,1.815
96,96,152,990,34,155,992,49,4,3,16,96,96,96,13824,0,144,2122752,13701120,573696,153.556,991.111,41.500,22112,142720,5976,153.556,991.111,41.500,619.124,4.299,7.718,1.795,619.124,4.299,7.718,1.795
97,97,472,1004,34,479,1011,56,8,8,23,97,97,97,96321,0,993,45754609,97010961,4398465,475.022,1007.163,45.665,471697,1000113,45345,475.022,1007.163,45.665,6360.221,6.405,12.232,1.910,6360.221,6.405,12.232,1.910
98,98,473,1013,34,489,1025,64,17,13,31,98,98,98,289590,0,2955,139158530,295027236,13218926,480.536,1018.776,45.647,1419985,3010482,134887,480.536,1018.776,45.647,22937.811,7.762,18.889,2.433,22937.811,7.762,18.889,2.433
99,99,840,1070,34,841,1071,49,2,2,16,99,99,99,4752,0,48,3994848,5086224,197208,840.667,1070.333,41.500,40352,51376,1992,840.667,1070.333,41.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
100,100,735,1074,34,742,1088,49,8,15,16,100,100,100,129600,0,1296,95681600,140060800,5378400,738.284,1080.716,41.500,956816,1400608,53784,738.284,1080.716,41.500,7780.211,6.003,11.096,1.848,7780.211,6.003,11.096,1.848
101,101,308,1087,34,319,1097,56,12,11,23,101,101,101,214524,0,2124,67320944,234221828,9598636,313.815,1091.821,44.744,666544,2319028,95036,313.815,1091.821,44.744,15131.362,7.124,12.800,1.797,15131.362,7.124,12.800,1.797
102,102,375,1090,34,392,1105,64,18,16,31,102,102,102,443088,0,4344,169856214,486033570,20200080,383.346,1096.923,45.589,1665257,4765035,198040,383.346,1096.923,45.589,37238.200,8.572,18.700,2.181,37238.200,8.572,18.700,2.181
103,103,589,1119,34,590,1121,49,2,3,16,103,103,103,8240,0,80,4858304,9227152,341960,589.600,1119.800,41.500,47168,89584,3320,589.600,1119.800,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
104,104,575,1134,34,577,1139,49,3,6,16,104,104,104,21632,0,208,12463360,24582272,897728,576.154,1136.385,41.500,119840,236368,8632,576.154,1136.385,41.500,918.342,4.415,7.988,1.809,918.342,4.415,7.988,1.809
105,105,580,1134,34,584,1137,49,5,4,16,105,105,105,25200,0,240,14674800,28607040,1045800,582.333,1135.200,41.500,139760,272448,9960,582.333,1135.200,41.500,1060.836,4.420,7.946,1.798,1060.836,4.420,7.946,1.798
106,106,460,1160,34,468,1167,56,9,8,23,106,106,106,125822,0,1187,58406636,146372326,5615774,464.201,1163.329,44.633,551006,1380871,52979,464.201,1163.329,44.633,7736.105,6.517,12.101,1.857,7736.105,6.517,12.101,1.857
107,107,324,1167,34,331,1175,56,8,9,23,107,107,107,112564,0,1052,36824799,131813300,4981492,327.145,1171.008,44.255,344157,1231900,46556,327.145,1171.008,44.255,6768.774,6.434,12.526,1.947,6768.774,6.434,12.526,1.947
108,108,541,82,42,549,90,72,9,9,31,108,108,108,144828,0,1341,78963228,12516444,7918236,545.221,86.423,54.673,731141,115893,73317,545.221,86.423,54.673,8999.734,6.711,17.558,2.616,8999.734,6.711,17.558,2.616
109,109,374,164,42,374,164,56,1,1,15,109,109,109,1635,0,15,611490,268140,80115,374.000,164.000,49.000,5610,2460,735,374.000,164.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
110,110,41,355,42,45,360,56,5,6,15,110,110,110,34650,0,315,1483350,12389850,1697850,42.810,357.571,49.000,13485,112635,15435,42.810,357.571,49.000,1367.133,4.340,7.627,1.757,1367.133,4.340,7.627,1.757
111,111,1034,390,42,1036,391,56,3,2,15,111,111,111,6660,0,60,6893100,2600730,326340,1035.000,390.500,49.000,62100,23430,2940,1035.000,390.500,49.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
